date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,5.05,6.03,4.94,5.84,31650272,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,4.29,5.39,4.2014,5.13,31649640,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,4.56,5.11,3.99,4.035,30044477,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,3.58,4.54,3.49,4.32,27184597,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,3.35,3.905,2.935,3.12,45498568,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,3.81,4.01,3.31,3.34,38828810,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,3.9,4.62,3.85,4.14,46294096,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,3.45,4.2276,3.36,4.1,31709143,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,3.29,3.51,2.75,3.27,23390403,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,3.44,4.27,3.26,3.28,36281309,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,3.25,3.73,3.18,3.45,23960502,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,3.88,3.99,3.085,3.19,21562224,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,3.73,4.065,3.61,3.83,25325563,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,3.8,4.38,3.73,4.07,32961089,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,3.18,3.87,3.1503,3.8,23517926,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,3.14,3.425,2.99,3.05,15314956,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,2.86,3.35,2.85,3.11,15003654,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,2.88,3.14,2.72,2.78,25682333,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,2.71,3.21,2.64,2.86,24456858,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,2.03,2.5277,1.675,2.48,39220214,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,1.82,2.04,1.69,2.02,24185983,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,1.84,1.885,1.61,1.82,21373429,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,1.94,2.1,1.85,2.04,15755620,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,1.59,2.05,1.58,2.03,20993585,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,1.33,1.46,1.28,1.35,29775074,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,1.5,1.54,1.3,1.375,11153776,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,1.1,1.5,1.07,1.49,15474302,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,1.36,1.4,1.04,1.04,12556966,,,,,1.2666666666666666,0,,,-1.0,0.0,1.04,40.0
2022-07-15 00:00:00+00:00,1.17,1.31,1.07,1.31,10153686,,,,,1.2294092378618926,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,1.34,1.57,1.24,1.25,27650685,,,,,1.3139206295628465,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,1.46,1.56,1.2,1.33,24301276,,,,,1.3441077199284914,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,1.62,1.68,1.36,1.4,19778370,,,,,1.3879249427479312,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,2.0,2.02,1.5387,1.7,26818564,,,,,1.4907619039590618,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,1.5,2.33,1.49,2.1,35766591,,,1.7733333333333332,,1.664228938493454,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,1.34,1.517,1.3113,1.43,25292061,,,1.6143120988340847,,1.5732255788254403,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,1.22,1.3675,1.19,1.29,23082698,,,1.5168842021245597,,1.5091734810702422,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,1.4,1.44,1.13,1.22,14333769,,,1.4887114670095833,,1.4892772290265013,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,1.24,1.49,1.2,1.49,16659522,,,1.4628526326011064,,1.4700107307561376,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,1.07,1.25,1.02,1.18,18665546,,,1.4140935934349623,,1.4323182744883185,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,1.05,1.12,1.01,1.06,16684728,,,1.3748341414626173,,1.4006991542426064,0,,,0.0,0.0,0.0,0.0
