<<<<<<< HEAD:data/indicators/ind_conf_4/PRN_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_127,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_286,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-29 17:00:00+00:00,109.8,109.8,109.8,109.8,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,109.8,109.8,109.8,109.8,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,109.8,109.8,109.8,109.8,1.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,109.8,109.8,109.8,109.8,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,109.8,109.8,109.8,109.8,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,108.82,108.82,108.82,108.82,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,108.82,108.82,108.82,108.82,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,108.82,108.82,108.82,108.82,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,110.49,110.49,110.49,110.49,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,111.58,111.58,111.58,111.58,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,111.59,111.59,111.59,111.59,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,117.76,117.76,117.76,117.76,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,119.31,119.31,119.31,119.31,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,119.31,119.31,119.31,119.31,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,119.31,119.31,118.11,118.11,352.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,118.11,118.11,118.11,118.11,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,117.51,117.51,117.51,117.51,0.0,,,,118.51,"rgba(38, 166, 154, 1.0)",,118.51,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,117.51,117.51,116.65,116.65,50.0,,,,117.349960199005,"rgba(239, 83, 80, 1.0)",,117.21219568822556,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,118.425,118.425,118.425,118.425,0.0,,,,117.349960199005,"rgba(38, 166, 154, 1.0)",,117.21219568822556,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,117.349960199005,"rgba(38, 166, 154, 1.0)",,117.21219568822556,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,117.349960199005,"rgba(38, 166, 154, 1.0)",,117.21219568822556,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,117.349960199005,"rgba(38, 166, 154, 1.0)",,117.21219568822556,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,117.349960199005,"rgba(38, 166, 154, 1.0)",,117.21219568822556,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,118.095,118.095,118.095,118.095,0.0,,,,117.349960199005,"rgba(38, 166, 154, 1.0)",,117.21219568822556,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,118.095,125.09,118.095,124.92,226.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,124.92,124.92,124.92,124.92,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,125.98,125.98,125.98,125.98,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,125.98,125.98,125.98,125.98,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,125.98,125.98,125.98,125.98,0.0,,,,121.12805801716979,"rgba(38, 166, 154, 1.0)",,121.30446621434507,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,128.55,128.86,127.865,127.865,50.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,127.865,127.865,127.865,127.865,0.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,127.865,127.865,127.865,127.865,0.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,127.865,127.865,127.865,127.865,0.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,122.01384412834575,"rgba(38, 166, 154, 1.0)",,122.60227412929585,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,132.89,133.48,132.66,133.48,70.0,,,,123.67541146761737,"rgba(38, 166, 154, 1.0)",,124.40599264705884,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,133.48,133.48,133.48,133.48,0.0,,,,123.67541146761737,"rgba(38, 166, 154, 1.0)",,124.40599264705884,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,133.48,133.48,133.48,133.48,0.0,,,,123.67541146761737,"rgba(38, 166, 154, 1.0)",,124.40599264705884,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,134.18,134.18,134.18,134.18,0.0,,,,123.67541146761737,"rgba(38, 166, 154, 1.0)",,124.40599264705884,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,134.18,134.18,134.18,134.18,0.0,,,,123.67541146761737,"rgba(38, 166, 154, 1.0)",,124.40599264705884,,0,,,0.0,0.0,0.0,0.0
