<<<<<<< HEAD:data/indicators/ind_conf_4/FTS_weekly_130825.csv
date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,37.4695686137,37.5963998421,36.5908093885,37.2052857062,3480552,,,,,,,,,,,,,35.50286271660514,,,,,35.50286271660514,#000000,,36.40442058770459,,48.73336410671555,-5.816342845253914,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838468864532224,1.10412622651849,False,False,False,False,0.20572543360929843,0.15082729264311223,False,False,False,False,-4150894,-10138547.469330965,False,False,False,False,3229774.73460476,False,False,False,False
2023-02-24 00:00:00+00:00,36.4730375335,37.6371670226,36.1054987524,37.3336780119,2085671,,,,,,,,,,,,,35.541371834949466,,,,,35.541371834949466,#000000,,36.40659684354058,,47.77146209180635,-5.816342845253914,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893740718371555,1.0802697114889002,False,False,False,False,0.10224237111644181,0.12653483187977702,False,False,False,False,-6236565,-9849511.730862005,False,False,False,False,3145026.3098192224,False,False,False,False
2023-03-03 00:00:00+00:00,36.3371469317,37.0618968082,35.2862596108,36.5545718946,2988168,,,,,,,,,,,,,35.570737108298005,,,,,35.570737108298005,#000000,,36.37126965159996,,46.879610554810576,-5.816342845253914,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897814468364627,1.0723738717766937,False,False,False,False,-0.34282825441539394,-0.10814671126780846,False,False,False,False,-9224733,-9803231.824872227,False,False,False,False,3133407.1757585397,False,False,False,False
2023-03-10 00:00:00+00:00,34.9057659257,36.4549187866,34.7608159504,36.4096219193,2773569,,,,,,,,,,,,35.37383355423333,35.5632238317589,,,,,35.46852869299612,#000000,,36.05861103230882,,44.31219313774466,-5.816342845253914,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8852461996696802,1.0795849162142985,True,False,False,False,-0.34282825441539394,-0.2254874828416012,False,False,False,False,-11998302,-9965829.615622431,False,False,False,False,3106752.496072722,False,False,False,False
2023-03-17 00:00:00+00:00,38.1943184902,38.2486747309,34.9057659257,34.9057659257,3940367,,,,,,,,,,,,36.39644864574933,35.643083281819344,,,,,36.01976596378434,#000000,,36.363411278891554,,47.294080281532565,-5.816342845253914,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9243334219783098,1.043247513645215,False,False,False,False,0.032374930803195784,-0.0965562760192027,False,False,False,False,-8057935,-9824504.08853929,False,False,False,False,3168501.7185858535,False,False,False,False
2023-03-24 00:00:00+00:00,37.0800155551,38.4208028266,35.8388813916,38.0584278883,3101281,,,,,,,,,,,,36.62292866125401,35.700268333144884,,,,,36.16159849719945,#000000,,36.45236513131321,,48.0210120997634,-5.816342845253914,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9775058564440019,0.9901400649345564,False,False,False,False,0.24365467205713426,0.07354919801896578,False,False,False,False,-11159216,-9923371.63753638,False,False,False,False,3163522.406098013,False,False,False,False
2023-03-31 00:00:00+00:00,38.529515308,38.9281277401,37.1162530489,37.2793217711,2402839,,,,,,,,,,,,36.93136894775519,35.77314497199872,,,,,36.352256959876954,#000000,,36.59481007477714,,50.132732773061754,-4.281003073532823,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0785686607596754,0.9344085997620211,False,False,False,False,0.3428282237377435,0.20818871087835467,False,False,False,False,-8756377,-9836927.590311464,False,False,False,False,3107175.4871277898,False,False,False,False
2023-04-07 00:00:00+00:00,40.0967869159,40.1330244097,38.1082544423,38.5023371877,1980438,,,,,,,,,,,,37.28211842218971,35.85962274898107,,,,,36.57087058558539,#000000,,36.7705301516891,,53.09395954308211,-1.4666212667213898,True,False,False,False,True,2.1644287086728404,0.0,0.0,0.0,0.0,1,1.1325509110305976,0.8733547742772219,False,False,False,False,0.34282823333069,0.27550847210452234,False,False,False,False,-6775939,-9610187.694732836,False,False,False,False,3023713.45104425,False,False,False,False
2023-04-14 00:00:00+00:00,40.2054993974,40.794358672,39.5260463882,39.8612432061,1894208,,,,,,,,,,,,37.622663503101634,35.954670519615995,,,,,36.78866701135881,#000000,,36.95376863516281,,55.3039780724474,0.5813677745155914,True,False,True,False,True,2.4197362554052653,0.0,0.0,0.0,0.0,0,1.2165069941298223,0.7985157055995414,False,False,False,False,0.3428282381455549,0.3091683551250386,False,False,False,False,-4881731,-9259931.643271144,False,False,False,False,2940046.380596528,False,False,False,False
2023-04-21 00:00:00+00:00,40.0333713017,40.4410431072,39.8974806999,40.2236181443,2337460,,,,,,,,,,,,37.93989849440078,36.06498345193146,,,,,37.00244097316612,#000000,,37.14184958171941,,56.63825581348766,1.7924141606496562,True,False,True,False,True,1.9837573221600273,0.0,0.0,0.0,0.0,0,1.1977567268010012,0.8203873563563456,False,False,False,False,0.34282823817786845,0.3259982966514535,False,False,False,False,-7219191,-9108765.669695504,False,False,False,False,2895410.3524041926,False,False,False,False
2023-04-28 00:00:00+00:00,39.779708845,40.1239650363,39.5351057616,40.0243119283,2433347,,,,,,,,,,,,38.15835298325255,36.16544881558838,,,,,37.16190089942046,#000000,,37.28883212837814,,57.219244165643175,2.322996982022204,True,False,True,False,True,1.3373160770884205,0.0,0.0,0.0,0.0,0,1.175308734637489,0.8485574899561537,False,False,False,False,0.288598190856307,0.30729824375388026,False,False,False,False,-9652538,-9149045.101569911,False,False,False,False,2861183.437411289,False,False,False,False
2023-05-05 00:00:00+00:00,41.1748523572,41.3288617059,39.1817901969,39.7253526042,2692749,,,,,,,,,,,,38.43309836653471,36.29210193774305,,,,,37.36260015213888,#000000,,37.47650777992625,,58.97372977319654,4.019446285650865,True,False,True,False,True,4.652555467904307,0.0,0.0,0.0,0.0,0,1.1426552784131425,0.8384400708077011,False,False,False,False,0.3428282384785633,0.32506324111622176,False,False,False,False,-6959789,-8986877.982935103,False,False,False,False,2848706.8124178606,False,True,False,False
2023-05-12 00:00:00+00:00,41.1476742368,41.926780354,40.9846055146,41.410396067,6101324,,,,,,,,,,,,39.03380101838073,36.602211952407615,,,,,37.81800648539417,#000000,,39.1018768077918,,60.18417307457687,5.196670103287502,True,False,True,False,True,4.581359865317346,0.0,0.0,0.0,0.0,0,1.1765881249646188,0.8366164382176815,False,False,False,False,0.34282824174987253,0.3339457414330471,False,False,False,False,-13061113,-9288673.169384355,False,False,False,False,3089641.4189054263,False,False,False,False
2023-05-19 00:00:00+00:00,39.7096632209,41.4466335608,39.2066619594,41.3288617059,3863806,,,,,,,,,,,,39.159114230637314,36.73365434604232,,,,,37.946384288339814,#000000,,39.08310894562007,,58.91599440563411,5.196670103287502,True,False,True,False,True,0.917715524883004,0.0,0.0,0.0,0.0,0,1.1100184292234636,0.8592581530134172,False,False,False,False,0.1791456113183309,0.25654567637568904,False,False,False,False,-16924919,-9854321.008689217,False,False,False,False,3146986.94343095,False,False,False,False
2023-05-26 00:00:00+00:00,38.6030604457,39.9108637254,38.2372413465,39.8376999056,2651134,,,,,,,,,,,,39.1413733885985,36.78821792827281,,,,,37.964795658435655,#000000,,38.99213709579875,,56.59693524695332,5.196670103287502,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0749285716818033,0.9071003235583198,False,False,False,False,-0.03338199628242016,0.11158184004663443,False,False,False,False,-19576053,-10574449.304341868,False,False,False,False,3110257.095769398,False,False,False,False
2023-06-02 00:00:00+00:00,39.2615348243,39.3621350766,37.9445860671,38.6396423556,2707482,,,,,,,,,,,38.856085322666665,39.1215068190548,36.83967929200918,,,,,38.27242381124355,#000000,2.9467942744893336,39.13124103398045,0.044215434870195615,55.69309644659866,5.196670103287502,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0701474655673053,0.927849830272724,False,False,False,False,-0.211784826243481,-0.05010149309842328,False,False,False,False,-16868571,-11040680.541057285,False,False,False,False,3080421.903490183,False,False,False,False
2023-06-09 00:00:00+00:00,39.3438441216,39.6227811848,38.7768245178,39.1060617071,2119637,,,,,,,,,,,39.02809851036546,39.12803689823895,36.88570026576502,,,,,38.34727855812314,#000000,2.9336909440266536,39.15525933671,0.06428243072910536,55.142220233001865,10.189518364715141,True,False,True,False,False,0.05908193036744791,0.0,0.0,0.0,0.0,0,1.0861489424173703,0.9130594456099123,False,False,False,False,-0.204090169165028,-0.12709583113172565,False,False,False,False,-14748934,-11315365.98246045,False,False,False,False,3009252.651379799,False,False,False,False
2023-06-16 00:00:00+00:00,39.2066619594,39.4993172388,38.7128061755,39.4444443739,2684870,,,,,,,,,,,39.06794866384285,39.12874727210855,36.93897022316342,,,,,38.37855538637161,#000000,2.9318074141825368,39.142347954358925,0.0219366404252746,54.55589291395643,9.528838911910235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0832260817914032,0.9449573952308595,False,False,False,False,-0.22721154210172279,-0.1771536866167242,False,False,False,False,-17433804,-11768583.613389306,False,False,False,False,2985224.3068331475,False,False,False,False
2023-06-23 00:00:00+00:00,38.4110054186,39.2615348243,38.4018599411,39.1060617071,2250805,,,,,,,,,,,38.98115102951759,39.10732076804178,36.97301885522491,,,,,38.35383021759476,#000000,2.9295256335424367,39.086072149562526,-0.23043550915996727,53.03937786775842,7.960630148673559,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0777598994899753,0.9226105010772185,False,False,False,False,-0.29638231205743226,-0.23676799933707823,False,False,False,False,-19684609,-12354955.864249356,False,False,False,False,2930822.8766973587,False,False,False,False
2023-06-30 00:00:00+00:00,39.407862464,39.4627353289,38.4018599411,38.6579333106,2511102,,,,,,,,,,,39.003587921144934,39.1064654517963,37.01794933315349,,,,,38.37600090203157,#000000,2.926248459952933,39.079164752550426,0.1123273419697445,53.24006030743378,7.960630148673559,True,False,False,False,False,0.26025756519854326,0.0,0.0,0.0,0.0,0,1.0701853102836187,0.9272147300336577,False,False,False,False,-0.27073140139371776,-0.253749700365398,False,False,False,False,-17173507,-12711885.578008663,False,False,False,False,2899732.441386443,False,False,False,False
2023-07-07 00:00:00+00:00,38.5481875808,39.7188086983,38.4521600673,39.2706803018,1457248,,,,,,,,,,,38.993272093969885,39.10062287132925,37.040916799211885,,,,,38.378270588170345,#000000,2.9235443634122102,39.06587072419569,-0.17707381145791143,52.222206879433834,6.937607393668181,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0717673538742423,0.924695785822048,False,False,False,False,-0.23231826487871562,-0.24303398262205683,False,False,False,False,-18630755,-13150320.35000802,False,False,False,False,2792881.742024484,False,False,False,False
2023-07-14 00:00:00+00:00,39.6456448785,39.6913722659,37.8897132022,38.4658782835,2423434,,,,,,,,,,,39.00561905715371,39.09946290748713,37.08125383684772,,,,,38.395445267162856,#000000,2.920851610555215,39.06065338457777,0.20028114122888718,52.84296641862448,6.937607393668181,True,False,False,False,False,0.8427017866749544,0.0,0.0,0.0,0.0,0,1.0366682329984067,0.9455009712504847,False,False,False,False,-0.30698429630597407,-0.27500913946401545,False,False,False,False,-16207321,-13376764.84260002,False,False,False,False,2765515.242615263,False,False,False,False
2023-07-21 00:00:00+00:00,39.7553906083,40.093773275,38.456732806,39.6456448785,2941037,,,,,,,,,,,39.071796779393885,39.11733407382339,37.13655969686636,,,,,38.44189685002788,#000000,2.9202928731632465,39.31250716387927,0.15165720140288552,53.41593473879719,6.937607393668181,True,False,False,False,False,1.1015890863708542,0.0,0.0,0.0,0.0,1,1.0425676098887742,0.9441786441989319,False,False,False,False,-0.08490844655032966,-0.17995879300717255,False,False,False,False,-13266284,-13368581.076481499,False,False,False,False,2778516.854273392,False,False,False,False
2023-07-28 00:00:00+00:00,38.7585335629,40.0389004102,38.7310971304,39.7553906083,2808851,,,,,,,,,,,39.08518165642924,39.12017997053104,37.18132033766293,,,,,38.46222732154107,#000000,2.920403125579826,39.27577721757141,-0.1771137861553671,52.44245703680061,6.795581918117406,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0515483890944726,0.933813725573288,False,False,False,False,0.34282815318264115,0.0814346800877343,False,False,False,False,-16075135,-13569066.552297683,False,False,False,False,2780763.8280309183,False,False,False,False
2023-08-04 00:00:00+00:00,36.7282375622,39.1243526621,36.2663909494,39.0237524098,3913217,,,,,,,,,,,38.82566328980589,39.00988643432038,37.18700671202944,,,,,38.340852145385234,"rgba(239, 83, 80, 0.5)",2.9317604422557086,38.930941981037634,-0.7513248310093384,49.44016802401545,3.8006926990288648,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9943479960682736,0.9626653595224595,False,False,False,False,-0.34282825441539394,-0.13069678716382982,False,False,False,False,-19988352,-14044569.17805341,False,False,False,False,2864649.248176776,False,False,False,False
2023-08-11 00:00:00+00:00,37.0757657064,37.6702217427,36.1657906971,36.7282375622,2965078,,,,,,,,,,,38.63456178468557,38.916796778448834,37.182248905299176,,,,,38.244535822811194,#000000,2.9293803515775236,38.72581743261673,-0.5632767098093453,47.772799465647346,2.1620406276984028,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0123910243308232,0.9929487651951062,False,False,False,False,-0.34282825441539394,-0.23676252078961188,False,False,False,False,-17023274,-14265213.979679083,False,False,False,False,2872088.414978496,False,False,False,False
2023-08-18 00:00:00+00:00,36.6433583857,37.1580750038,36.1886543908,36.9751654542,2923519,,,,,,,,,,,38.45280478612217,38.81974206532731,37.1712398509727,,,,,38.14792890080739,"rgba(239, 83, 80, 0.5)",2.9308190534327996,38.54408499069158,-0.648530861284427,46.121809767171094,0.5547435955887181,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9891803633588064,1.0099236165077259,False,False,False,False,-0.34282825441539394,-0.2897953876025029,False,False,False,False,-19946793,-14686071.68488804,False,False,False,False,2875898.087943052,False,False,False,False
2023-08-25 00:00:00+00:00,36.3106570233,36.8651592939,36.0426475925,36.5786664541,2921226,,,,,,,,,,,38.28014644827407,38.7201568737767,37.15535672370238,,,,,38.051886681917715,"rgba(239, 83, 80, 0.5)",2.9295506223638883,38.37732781184799,-0.7054565887243032,44.58809987664993,-0.9309039286766918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975109025886953,1.0184824772425454,False,False,False,False,-0.34282825441539394,-0.3163118210089484,False,False,False,False,-22868019,-15292141.856377816,False,False,False,False,2879255.7110583815,False,False,False,False
2023-09-01 00:00:00+00:00,36.2736902052,36.920609521,36.051889297,36.4585242955,2470381,,,,,,,,,,,38.155971094713,38.642449696933234,37.14259012677735,,,,,37.98033697280786,"rgba(239, 83, 80, 0.5)",2.9195723229590707,38.2601662947142,-0.6803996852185716,43.45178849181474,-2.0382911010309144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187494041077119,1.0027003593518147,False,False,False,False,-0.3346765682446104,-0.3254941946267794,False,False,False,False,-25338400,-16036309.126275755,False,False,False,False,2848968.6954244273,False,False,False,False
2023-09-08 00:00:00+00:00,36.1535480466,36.3476238413,35.4789036173,36.2736902052,2935832,,,,,,,,,,,37.997378103288135,38.54039392565085,37.11949996952271,,,,,37.88575733282056,"rgba(239, 83, 80, 0.5)",2.8800768785093522,38.11036502588051,-0.6794322033144146,42.50025586939094,-2.986109189346962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0179072479426066,1.0018661627618206,False,False,False,False,-0.34282825441539394,-0.33416122452108665,False,False,False,False,-28274232,-16942821.931736812,False,False,False,False,2855403.014281877,False,False,False,False
2023-09-15 00:00:00+00:00,38.5656329239,38.6580499691,36.1720314556,36.3198987278,4063427,,,,,,,,,,,37.979058633709606,38.50284124163249,37.13787312662747,,,,,37.87325766732319,#000000,2.792874537220265,38.0998193280492,0.1667864380024815,45.34357414973209,-2.986109189346962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0325348512699748,0.9875371500276086,False,False,False,False,-0.044531594588521115,-0.1893464095548039,False,False,False,False,-24210805,-17481191.047904458,False,False,False,False,2944886.2724832194,False,False,False,False
2023-09-22 00:00:00+00:00,37.2533108834,38.8244006502,36.9483346345,38.6580499691,3506580,,,,,,,,,,,37.95668679038482,38.468205306193624,37.15013607121685,,,,,37.85834272259843,#000000,2.7306140974820847,37.882963054075674,-0.23058995090382134,45.76839358785347,-2.986109189346962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.028871062717718,0.9874544960920187,False,False,False,False,0.04513082637346133,-0.07210779159067128,False,False,False,False,-27717385,-18239427.63694857,False,False,False,False,2986493.2152622403,False,False,False,False
2023-09-29 00:00:00+00:00,35.1092354369,37.2671734402,35.0075766873,37.1054436112,3693944,,,,,,,,,,,37.80099942605319,38.35529918851853,37.118322013203944,,,,,37.75820687592522,"rgba(239, 83, 80, 1.0)",2.6875958283102745,37.52135533147824,-0.8975009817956034,43.95817149233515,-2.986109189346962,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9424220393625125,1.0444584020493133,False,False,False,False,-0.2957243386722872,-0.18391606513147923,True,False,False,False,-31411329,-19215124.03421164,False,False,False,False,3038896.9770946666,False,False,False,False
2023-10-06 00:00:00+00:00,36.1627897511,36.3198987278,33.5473873745,34.9613681647,8767844,,,,,,,,,,35.34335861780001,37.44225428629133,38.08089391011768,37.02465746762064,,,,,36.97279107045742,#000000,2.660414167036831,36.40314168253725,-0.09034380226029132,43.99386787968843,-2.986109189346962,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8785051799775841,1.100675714237448,True,False,False,False,-0.34282825441539394,-0.2633721597734366,False,False,False,False,-22643485,-19469076.69834411,False,False,False,False,3463263.4232358024,False,False,False,False
2023-10-13 00:00:00+00:00,36.8281924759,37.7431212225,36.1627897511,36.1627897511,4193217,,,,,,,,,,35.850647552567395,37.40761117810111,38.03206372477984,37.02186873898208,,,,,37.07804779860761,#000000,2.620816568128602,36.5717419795903,0.09785137175503376,44.80845732332317,-2.986109189346962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110156304438056,1.0798014343604325,False,False,False,False,0.12196263723719798,-0.07070476126811931,False,False,False,False,-18450268,-19393609.38735566,False,False,False,False,3517334.0585516687,False,False,False,False
2023-10-20 00:00:00+00:00,36.088856115,37.590633098,36.0611310015,36.8097090669,3951692,,,,,,,,,,36.021110232254095,37.35967645841679,37.977099845008645,37.01185532682178,,,,,37.09243546562533,"rgba(239, 83, 80, 0.5)",2.5867560292896044,36.61416413913342,-0.20307598327225604,44.64702385965968,-2.986109189346962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901131996896055,1.0726326977324228,False,False,False,False,0.09322688259343097,0.01126106066265583,True,False,False,False,-22401960,-19616450.173477463,False,False,False,False,3549508.720881175,False,False,False,False
2023-10-27 00:00:00+00:00,36.6341166812,37.2810359969,35.672979412,35.8578135023,4339828,,,,,,,,,,36.12489959915885,37.31000943161253,37.919311891402465,37.00013396938536,,,,,37.0885887228898,#000000,2.499350058887648,36.63307865460881,0.00041531860953127286,45.201385265435675,-2.986109189346962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030063140962955,1.0705954500371977,False,False,False,False,0.014977634012198655,0.013119347337427242,False,False,False,False,-18062132,-19501315.493960615,False,False,False,False,3608050.8897047914,False,False,False,False
2023-11-03 00:00:00+00:00,38.4270073563,38.9722679224,36.4307991819,36.7450171353,5116087,,,,,,,,,,36.477719550855845,37.35172978622337,37.9203925660428,37.02639534975718,,,,,37.194059313219796,#000000,2.3986073030068873,36.9665279465957,0.6088864183284411,47.56589879605171,-6.738760952223252,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9314542310927061,1.0578693097944365,False,False,False,False,0.2971315776667687,0.15512546250209797,False,False,False,False,-12946045,-19015739.901815385,False,False,False,False,3719757.268245177,False,False,False,False
2023-11-10 00:00:00+00:00,37.318002815,38.5379078104,37.1424104293,38.3992822427,3731699,,,,,,,,,,36.625050124055335,37.366142433574,37.91232152230067,37.039128158202516,,,,,37.23566055953313,#000000,2.299651040976192,37.01330649231781,0.13249676461905624,48.05150448836814,-6.188606112043431,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9055066372760892,1.0824931170742909,False,False,False,False,0.3312809968532785,0.24320322967768823,False,False,False,False,-16677744,-18842555.02019943,False,False,False,False,3720641.8409677567,False,False,False,False
2023-11-17 00:00:00+00:00,38.5950852274,38.7638274023,37.0499933842,37.2163440654,3254644,,,,,,,,,,36.772511831251656,37.39575278019717,37.918354839148826,37.05784953684154,,,,,37.286117246859796,#000000,2.226419315325888,37.114964881473455,0.6647985560212829,49.68215900146459,-4.531455848167596,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9460667867476746,1.0660622742988026,False,False,False,False,0.3428282295048326,0.29301572959126043,False,False,False,False,-13423100,-18441113.907592066,False,False,False,False,3686123.4823775524,False,False,False,False
2023-11-24 00:00:00+00:00,38.5107141399,38.8107002286,38.135731529,38.341971965,2058671,,,,,,,,,,36.872103912540915,37.42163029423811,37.92785981720302,37.0730960646769,,,,,37.32367252216474,#000000,2.2227068551764515,37.19233934438299,0.593139303298885,50.75122250928033,-3.4347332097195604,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9969492072953731,1.0275014000111142,False,False,False,False,0.34282823349033814,0.3179219815407993,False,False,False,False,-15481771,-18221903.321844503,False,False,False,False,3565571.446645882,False,False,False,False
2023-12-01 00:00:00+00:00,38.0982332679,38.6232089232,36.9404744568,38.4544667483,3952058,,,,,,,,,,36.974023392529524,37.4419292838434,37.92659619406112,37.089450809158286,,,,,37.357999919898084,#000000,2.1963578797504035,37.24513064978455,0.38841694515303565,51.03247122342237,-3.0822832046324464,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.974174939922133,1.018194374904671,False,False,False,False,0.20386213905931494,0.2608920603000571,False,False,False,False,-19433829,-18311675.594300464,False,False,False,False,3594200.0802276684,False,False,False,False
2023-12-08 00:00:00+00:00,38.1638552248,38.6138343579,37.6951269612,37.9107419625,2819919,,,,,,,,,,37.05314046200996,37.46351761432586,37.931620476168206,37.10454378100227,,,,,37.388205583376575,#000000,2.1324337396433917,37.29830972953967,0.40589561080809045,51.3072463394401,-2.7037283264537493,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9722665047942445,1.024967721957292,False,False,False,False,0.27747615666637526,0.26918410848321617,False,False,False,False,-16613910,-18185915.179907836,False,False,False,False,3536845.9261367302,False,False,False,False
2023-12-15 00:00:00+00:00,38.445092183,39.1481845785,37.001409131,37.9669893541,4913958,,,,,,,,,,37.17260884681434,37.500209063727866,37.94135595312412,37.130826097422826,,,,,37.43624999027229,#000000,2.1097241246144254,37.380633501364386,0.5045487555535988,51.83285362608486,-2.064737328738296,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9578386637123067,1.008107460212949,False,False,False,False,0.20093314861565068,0.23505862854943343,False,False,False,False,-11699952,-17705473.462877627,False,False,False,False,3638854.22790438,False,False,False,False
2023-12-22 00:00:00+00:00,38.1638552248,38.6700817496,37.5451339168,38.548212401,3886237,,,,,,,,,,37.24530530926157,37.523999397119915,37.9465486319073,37.14939335122764,,,,,37.466311672379106,#000000,2.0662408465353037,37.429169690070914,0.3555662622588347,51.82743288459617,-1.9227452545695343,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9788060725656827,1.0138749390201656,False,False,False,False,0.21225107259359466,0.22365485057151405,False,False,False,False,-15586189,-17548489.428590395,False,False,False,False,3657178.8776892405,False,False,False,False
2023-12-29 00:00:00+00:00,38.5575869663,38.6700817496,38.1638552248,38.1638552248,1782845,,,,,,,,,,37.286474806781214,37.54010058790449,37.95312492942689,37.16054452476645,,,,,37.48506121221976,#000000,2.033524166158698,37.461091626625915,0.5392093971252634,52.32273897942254,-1.2830667413917851,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9937043673785697,1.0190024040020502,False,False,False,False,0.3220983987348569,0.27287662465318546,False,False,False,False,-13803344,-17271071.24869481,False,False,False,False,3518339.3311937414,False,False,False,False
2024-01-05 00:00:00+00:00,39.0263152299,39.5512908852,38.1263569637,38.1638552248,2841571,,,,,,,,,,37.368990144087604,37.576281291809714,37.971956057684594,37.1837682662334,,,,,37.525248939953826,"rgba(38, 166, 154, 0.5)",1.9881150820354716,37.925590642890164,0.553652349884541,53.263026296176925,-0.22732554008440786,True,False,False,False,True,0.9320004884135749,0.0,0.0,0.0,0.0,1,0.9915820164155946,1.0036439683847946,False,False,False,False,0.3428281892906419,0.3078524069719137,False,False,False,False,-10961773,-16803715.822865568,False,True,False,False,3468208.343697909,False,False,False,False
2024-01-12 00:00:00+00:00,38.4919650094,39.4200469714,38.1451060943,39.0731880563,2676712,,,,,,,,,,37.429457663217654,37.603380072910156,37.98506349555659,37.20240889099931,,,,,37.55507753067093,#000000,1.9606697567460207,37.93867359976777,0.28219510589610314,53.120712250045955,-0.22732554008440786,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0058681325239591,1.0062627703724947,False,False,False,False,0.30390045055751114,0.30587642876471244,False,False,False,False,-13638485,-16569254.28043108,False,False,False,False,3409578.984905471,False,False,False,False
2024-01-19 00:00:00+00:00,37.9482402236,38.4919650094,37.2873333718,38.3794702261,3782434,,,,,,,,,,37.458691325060414,37.61358291328605,37.983144097234266,37.21459054159339,,,,,37.56750221929353,#000000,1.90648779212323,37.857141750738414,0.04778340214816352,52.221661242764576,-0.22732554008440786,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9702581689077262,1.0396427818776637,False,False,False,False,-0.26898801792302407,0.018444205420844184,False,False,False,False,-17420919,-16632340.555954704,False,False,False,False,3437197.874912473,False,False,False,False
2024-01-26 00:00:00+00:00,37.2451478281,38.2201026165,36.9076634783,37.9576147888,3785725,,,,,,,,,,37.45863077251665,37.60854364321559,37.970168931106656,37.218712165917026,,,,,37.56401387818898,#000000,1.8580053672768801,37.772620940275615,-0.28389213587078366,50.604588586201366,-0.22732554008440786,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9538880213978322,1.0450704649724476,False,False,False,False,-0.34282825441539394,-0.16219202449727488,False,False,False,False,-21206644,-16971177.848106205,False,False,False,False,3463014.6989930305,False,False,False,False
