date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,11.675,11.765,11.66,11.75,112245.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,11.905,11.95,11.755,11.95,157898.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,12.485,12.61,12.42,12.445,313946.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,12.55,12.6,12.4,12.405,200480.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,12.845,13.275,12.845,13.255,331352.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,13.285,13.475,13.215,13.445,135065.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,12.975,13.07,12.905,12.925,336729.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,13.265,13.265,12.955,12.975,87568.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,13.115,13.215,13.07,13.11,514931.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,13.165,13.345,13.115,13.27,146108.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,13.24,13.27,13.155,13.175,107193.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,13.03,13.055,12.97,13.025,184538.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,13.075,14.0,13.035,13.98,447836.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,14.735,14.86,14.535,14.785,421558.0,,,14.726666666666668,"rgba(38, 166, 154, 1.0)",,14.726666666666668,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,14.395,14.405,14.275,14.32,297519.0,,,14.563924512488466,"rgba(38, 166, 154, 1.0)",,14.563924512488466,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,14.235,14.28,14.105,14.115,197617.0,,,14.478285352945841,"rgba(38, 166, 154, 1.0)",,14.478285352945841,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,14.335,14.405,14.305,14.34,144959.0,,,14.460769162177598,"rgba(38, 166, 154, 1.0)",,14.460769162177598,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,14.435,14.465,14.08,14.11,268617.0,,,14.411814900985012,"rgba(38, 166, 154, 1.0)",,14.411814900985012,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,14.235,14.29,14.145,14.275,352227.0,,,14.375148008188622,"rgba(38, 166, 154, 1.0)",,14.375148008188622,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,14.315,14.395,14.2,14.295,70745.0,,,14.371981210618197,"rgba(38, 166, 154, 1.0)",,14.371981210618197,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,14.295,14.295,14.295,14.295,0.0,,,14.371981210618197,"rgba(38, 166, 154, 1.0)",,14.371981210618197,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,14.415,14.505,14.39,14.455,51875.0,,,14.374223295036646,"rgba(38, 166, 154, 1.0)",,14.374223295036646,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,14.475,14.58,14.445,14.51,82517.0,,,14.380231565017372,"rgba(38, 166, 154, 1.0)",,14.380231565017372,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,14.505,14.565,14.46,14.55,121683.0,,,14.388998652278362,"rgba(38, 166, 154, 1.0)",,14.388998652278362,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,14.405,14.45,14.36,14.405,88272.0,,,14.389672030602755,"rgba(38, 166, 154, 1.0)",,14.389672030602755,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,14.389672030602755,"rgba(38, 166, 154, 1.0)",,14.389672030602755,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,14.407680264889112,"rgba(38, 166, 154, 1.0)",,14.407680264889112,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,14.390815627608443,"rgba(38, 166, 154, 1.0)",,14.390815627608443,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,14.389093493010648,"rgba(38, 166, 154, 1.0)",,14.389093493010648,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,14.55563105189909,"rgba(38, 166, 154, 1.0)",,14.55563105189909,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,14.550256077613785,"rgba(38, 166, 154, 1.0)",,14.550256077613785,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,14.537902838789815,"rgba(38, 166, 154, 1.0)",,14.537902838789815,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,14.511601688757892,"rgba(38, 166, 154, 1.0)",,14.511601688757892,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,14.486341425201614,"rgba(38, 166, 154, 1.0)",,14.486341425201614,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,14.423919510166492,"rgba(38, 166, 154, 1.0)",,14.423919510166492,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,14.423919510166492,"rgba(38, 166, 154, 1.0)",,14.423919510166492,,0,,,0.0,0.0,0.0,0.0
