date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-26 00:00:00+00:00,2.675,2.79,2.55,2.785,14179,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-08-02 00:00:00+00:00,2.6601,2.87,2.62,2.87,28656,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-08-09 00:00:00+00:00,2.62,2.76,2.55,2.6,37491,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-08-16 00:00:00+00:00,3.18,3.27,2.43,2.43,44115,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,26.212052593027312,-25.221419033153868,False,False,False,True,True,
2024-08-23 00:00:00+00:00,3.29,3.29,3.01,3.07,19214,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,45.31677251155453,-8.236592204806989,False,False,False,True,True,
2024-08-30 00:00:00+00:00,3.43,3.49,3.1901,3.3,11746,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,59.32051356635626,3.43379743758409,False,False,True,False,True,
2024-09-06 00:00:00+00:00,3.26,3.3101,3.13,3.23,15105,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,64.19115022886871,6.343578922000553,False,False,True,False,True,
2024-09-13 00:00:00+00:00,3.48,3.49,3.09,3.2587,60858,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,69.08052637436884,9.586905865483729,False,False,True,False,True,
2024-09-20 00:00:00+00:00,3.385,3.63,3.34,3.5,42841,,"rgba(38, 166, 154, 0.5)",,3.451666666666666,,0,,,0.0,0.0,0.0,0.0,70.52586298352011,9.84128202897913,False,False,True,False,True,
2024-09-27 00:00:00+00:00,3.25,3.63,3.25,3.63,19276,,"rgba(38, 166, 154, 0.5)",,3.402529755676116,,0,,,0.0,0.0,0.0,0.0,69.05234355243715,9.84128202897913,False,False,True,False,True,
2024-10-04 00:00:00+00:00,3.2,3.47,3.03,3.17,16246,,"rgba(38, 166, 154, 0.5)",,3.3495333801712315,,0,,,0.0,0.0,0.0,0.0,67.16237570340408,9.84128202897913,False,False,True,False,True,
2024-10-11 00:00:00+00:00,3.19,3.3999,2.99,3.12,27159,,"rgba(38, 166, 154, 0.5)",,3.263740040426256,,0,,,0.0,0.0,0.0,0.0,65.64262217113719,9.84128202897913,False,False,True,False,True,
2024-10-18 00:00:00+00:00,3.4,3.4712,3.17,3.17,16031,,"rgba(38, 166, 154, 0.5)",,3.289076137928873,,0,,,0.0,0.0,0.0,0.0,66.4798225612992,9.84128202897913,False,False,True,False,True,
2024-10-25 00:00:00+00:00,3.6,4.04,3.4,3.6,79053,,"rgba(38, 166, 154, 0.5)",,3.5402387703094633,,0,,,0.0,0.0,0.0,0.0,68.4473116853582,9.84128202897913,False,False,True,False,True,
