<<<<<<< HEAD:data/indicators/ind_conf_4/PRU_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_167,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,95.27,95.96,95.07,95.845,28848.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,96.23,96.26,95.47,95.96,17673.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,96.95,97.21,96.48,96.59,19217.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,97.71,97.94,97.42,97.88,26223.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,97.79,98.115,97.555,97.715,36098.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,98.2,98.52,98.11,98.36,20192.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,98.43,98.76,97.94,98.06,23504.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,98.66,98.665,97.78,97.94,21358.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,99.32,99.74,99.11,99.615,28655.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,100.095,101.14,99.94,100.81,33555.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,102.475,102.525,101.265,101.36,23975.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,102.51,102.51,102.01,102.1,36123.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,102.71,104.33,102.16,104.2,25680.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,105.76,106.215,105.18,105.27,40407.0,,,,,105.55500000000002,"rgba(38, 166, 154, 1.0)",,105.55500000000002,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,104.54,104.875,103.425,103.935,38788.0,,,,,104.8317605699013,"rgba(38, 166, 154, 1.0)",,104.8317605699013,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,104.14,104.185,103.04,103.13,21432.0,,,,,104.53782184039406,"rgba(239, 83, 80, 1.0)",,104.53782184039406,,0,,,0.0,0.0,0.0,0.0
