date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bear_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,190.27,190.675,189.52,189.79,278582.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,190.7,190.815,189.585,190.35,360862.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,189.92,189.96,188.965,189.35,443237.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,188.255,190.15,188.21,190.135,329981.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,191.045,191.56,190.825,191.19,470739.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,188.37,189.655,188.19,189.45,455260.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,193.23,193.855,192.755,193.295,474488.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,193.03,193.235,192.135,192.33,439191.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,194.87,194.995,194.005,194.23,359816.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,194.445,195.99,194.335,195.73,430079.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,191.975,193.235,191.815,193.21,500232.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,193.44,194.69,193.075,194.68,541779.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,195.965,197.995,195.45,197.855,789315.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,197.785,198.555,196.135,197.96,666850.0,,,197.55,"rgba(38, 166, 154, 1.0)",,197.55,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,197.93,198.205,197.0,197.09,527977.0,,,197.49771018872747,"rgba(38, 166, 154, 1.0)",,197.49771018872747,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,194.84,196.48,194.815,195.875,447313.0,,,197.01437634732724,"rgba(239, 83, 80, 1.0)",,197.01437634732724,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,196.28,196.95,195.955,196.92,401511.0,,,196.93460209204014,"rgba(239, 83, 80, 1.0)",,196.93460209204014,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,197.3,197.565,195.03,195.13,605372.0,,,196.7000724669686,"rgba(239, 83, 80, 1.0)",,196.7000724669686,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,194.49,194.985,193.5,194.695,455835.0,,,196.36141207316618,"rgba(239, 83, 80, 1.0)",,196.36141207316618,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,194.12,194.46,192.965,193.6,421172.0,,,196.04052950958064,"rgba(239, 83, 80, 1.0)",,196.04052950958064,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,196.04052950958064,"rgba(239, 83, 80, 1.0)",,196.04052950958064,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,193.215,193.49,192.83,193.05,284644.0,,,195.82262517339453,"rgba(239, 83, 80, 1.0)",,195.82262517339453,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,192.15,193.51,192.115,192.99,355701.0,,,195.5706894038583,"rgba(239, 83, 80, 1.0)",,195.5706894038583,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,194.125,194.345,193.225,193.595,438876.0,,,195.39447931176824,"rgba(239, 83, 80, 1.0)",,195.39447931176824,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,192.33,192.985,191.725,192.62,388800.0,,,195.16472483861298,"rgba(239, 83, 80, 1.0)",,195.16472483861298,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,195.16472483861298,"rgba(239, 83, 80, 1.0)",,195.16472483861298,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,186.75,187.045,183.885,185.545,805648.0,,,193.82102062739236,"rgba(239, 83, 80, 1.0)",,193.82102062739236,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,183.51,184.935,183.43,184.24,379824.0,,,193.2297676295835,"rgba(239, 83, 80, 1.0)",,193.2297676295835,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,181.44,183.08,181.415,181.985,495392.0,,,192.40820296163574,"rgba(239, 83, 80, 1.0)",,192.40820296163574,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,182.1,182.245,180.165,181.18,621170.0,,,186.32517406401286,"rgba(239, 83, 80, 1.0)",,186.32517406401286,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,183.85,185.59,183.82,185.535,461633.0,,,186.93944359271484,"rgba(239, 83, 80, 1.0)",,186.93944359271484,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,184.79,185.165,184.04,185.07,450523.0,,,187.0524517593779,"rgba(239, 83, 80, 1.0)",,187.0524517593779,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,184.28,186.405,184.075,186.13,511041.0,,,187.16970805038932,"rgba(239, 83, 80, 1.0)",,187.16970805038932,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,183.95,185.77,183.9,185.595,376246.0,,,187.15017992893883,"rgba(239, 83, 80, 1.0)",,187.15017992893883,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,185.575,186.065,185.22,185.96,259781.0,,,187.16815630303796,"rgba(239, 83, 80, 1.0)",,187.16815630303796,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,185.96,185.96,185.96,185.96,0.0,,,187.16815630303796,"rgba(239, 83, 80, 1.0)",,187.16815630303796,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,182.89,183.62,182.15,183.57,351045.0,,,186.97576795368718,"rgba(239, 83, 80, 1.0)",,186.97576795368718,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,181.735,182.93,181.375,182.805,420727.0,,,186.7137719251529,"rgba(239, 83, 80, 1.0)",,186.7137719251529,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,188.475,189.145,186.745,188.78,573094.0,,,186.98596064477618,"rgba(38, 166, 154, 1.0)",,186.98596064477618,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,189.975,191.97,189.885,191.565,585638.0,,,187.4498634709164,"rgba(38, 166, 154, 1.0)",,187.4498634709164,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,193.705,194.565,193.03,193.845,367652.0,,,187.8292374965993,"rgba(38, 166, 154, 1.0)",,187.8292374965993,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,194.625,195.245,194.485,195.185,420537.0,,,188.27135155493255,"rgba(38, 166, 154, 1.0)",,188.27135155493255,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,195.855,196.1,194.35,194.565,536376.0,,,190.83940476105863,"rgba(38, 166, 154, 1.0)",,190.83940476105863,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,195.96,196.055,193.11,193.99,701981.0,,,191.04283637523122,"rgba(38, 166, 154, 1.0)",,191.04283637523122,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,194.035,194.08,191.935,192.315,616975.0,,,191.00178946341677,"rgba(38, 166, 154, 1.0)",,191.00178946341677,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,190.785,192.2,190.72,191.8,381091.0,,,190.92262808126404,"rgba(38, 166, 154, 1.0)",,190.92262808126404,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,188.73,188.93,187.47,188.015,750443.0,,,190.4088052546441,"rgba(38, 166, 154, 1.0)",,190.4088052546441,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,185.68,186.94,184.59,184.61,553678.0,,,189.92514203393716,"rgba(239, 83, 80, 1.0)",,188.78885652545287,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,185.68,186.92,185.26,186.83,922987.0,,,189.45517754771927,"rgba(239, 83, 80, 1.0)",,188.58587388764133,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,186.325,187.12,184.86,185.84,675612.0,,,189.16806584032295,"rgba(239, 83, 80, 1.0)",,188.36756091391874,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,187.98,189.275,187.64,187.655,677603.0,,,189.09437434903995,"rgba(239, 83, 80, 1.0)",,188.44542142204352,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,188.82,189.3,188.165,189.285,557272.0,,,189.08348851586848,"rgba(239, 83, 80, 1.0)",,188.53671683421916,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,189.135,189.425,188.645,189.37,308223.0,,,189.08502974001271,"rgba(239, 83, 80, 1.0)",,188.58479514797767,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,188.4,188.75,187.985,188.31,266781.0,,,189.0666827690609,"rgba(239, 83, 80, 1.0)",,188.5923159934217,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,189.77,189.835,188.535,188.835,256849.0,,,189.06670671107176,"rgba(239, 83, 80, 1.0)",,188.710657121018,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,188.01,188.39,186.785,187.175,331314.0,,,189.02018040880196,"rgba(239, 83, 80, 1.0)",,188.50282413831437,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,185.415,185.78,183.515,185.05,489590.0,,,188.84858844273245,"rgba(239, 83, 80, 1.0)",,188.04436582143111,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,182.99,184.26,182.44,184.09,546914.0,,,188.62369638592327,"rgba(239, 83, 80, 1.0)",,187.6379813071923,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,181.735,184.465,181.645,183.945,751214.0,,,188.33447479791957,"rgba(239, 83, 80, 1.0)",,187.24227137016038,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,183.095,183.205,181.655,182.3,432566.0,,,188.15369572153546,"rgba(239, 83, 80, 1.0)",,187.006416121247,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,182.3,182.3,182.3,182.3,0.0,,,188.15369572153546,"rgba(239, 83, 80, 1.0)",,187.006416121247,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,181.095,181.64,180.39,181.64,455905.0,,,187.93936847914543,"rgba(239, 83, 80, 1.0)",,186.72503200358173,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,182.12,182.405,180.66,182.34,294418.0,,,187.82005998137484,"rgba(239, 83, 80, 1.0)",,186.58529685848526,,0,,,0.0,0.0,0.0,0.0
