<<<<<<< HEAD:data/indicators/ind_conf_4/TD_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,60.78,61.15,60.675,61.025,30664.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,60.97,60.99,60.52,60.89,16458.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,61.29,61.775,61.17,61.275,24741.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,60.37,61.21,60.35,60.96,32113.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,60.83,60.93,60.56,60.675,82330.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,60.78,60.92,60.465,60.73,32273.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,60.63,60.72,60.32,60.325,24252.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,60.68,60.895,60.46,60.505,28898.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,59.415,59.515,59.005,59.345,79076.0,,,,,"rgba(38, 166, 154, 1.0)",,59.28833333333334,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,59.18,59.845,59.165,59.605,43498.0,,,,,"rgba(239, 83, 80, 1.0)",,59.37705116908969,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,60.19,60.295,60.115,60.23,49404.0,,,,,"rgba(239, 83, 80, 1.0)",,59.617289362592885,,0,,,0.0,0.0,0.0,0.0
