date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_400,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-11-29 00:00:00+00:00,90.66,91.32,89.89,90.51,3446971,58.73624862841805,61.08710015312837,70.05639812558903,84.09764338369713,,55.27768185514953,68.56149994109663,77.65832887928356,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,90.43,91.34,90.2,90.78,3388073,58.76447987922266,61.11716028270297,70.09570198561067,84.14521462449443,,55.303213420284436,68.60008880567959,77.7043935098563,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,90.47,90.79,89.62,90.0,3192033,58.79072947471937,61.145077560978436,70.13194275583272,84.18694042383275,,55.326987129070055,68.63572487775343,77.74305025045926,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,90.84,91.31,90.05,90.38,3507289,58.81992335545493,61.176152618189256,70.17247888892994,84.23539581816824,,55.353399823116675,68.67553849074966,77.78911146290193,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,90.53,91.06,89.76,90.0,4173475,58.85428515996066,61.212691581796946,70.2198453836416,84.28965476737679,,55.38452684390577,68.72212175295623,77.83928093752237,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,90.07,90.8,89.96,90.36,3302016,58.881270198781415,61.24136530677934,70.25684506164484,84.33072807543311,,55.4089936246108,68.75854412352088,77.87675048558356,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,88.72,90.665,88.513,90.12,4877303,58.91980610039482,61.28219287129988,70.30859124689272,84.38057127794397,,55.444058809120015,68.80968455972877,77.91954259516838,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,90.2,90.47,88.73,89.29,4612138,58.9567562813639,61.32137957756669,70.35854934151142,84.43149816223384,,55.477640294456876,68.85898690141943,77.96548421577354,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,90.56,90.97,90.15,90.61,3168444,58.98271331760133,61.34895444786593,70.39405723509333,84.47080761842372,,55.5011820617358,68.89394695796808,78.00224897218871,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+00:00,90.42,91.37,90.32,90.71,4050926,59.015988279757785,61.384306483510024,70.43959484147418,84.5215029622815,,55.53135761932331,68.93877504939111,78.04979030140827,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,90.11,91.03,90.05,90.54,3181520,59.04182045187231,61.41172186896775,70.47467720214135,84.55879694293056,,55.55481436084615,68.97335892629216,78.08443102100355,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,90.46,91.59,89.4901,90.78,5664964,59.0878824816888,61.46060524705864,70.53720405212053,84.6253473159701,,55.5966426546551,69.03499719543106,79.30623111174484,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,90.43,90.91,89.71,90.5,4903792,59.127439940786296,61.50255080526079,70.59057518479331,84.68020060697853,,55.63260092378834,69.08766562994273,79.35100876358521,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+00:00,88.03,90.21,87.95,90.14,5167885,59.16686218321834,61.544148692395325,70.64192440083018,84.72068655896864,,55.66865076746597,69.13868199009758,79.35723379027624,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+00:00,88.66,89.24,87.7193,88.04,5620772,59.20934501795046,61.588932360041774,70.69686065221663,84.76176520256462,,55.707545689887056,69.1933332792371,79.37503131162364,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,88.95,89.67,87.25,88.0,15910017,59.32927308668693,61.71528469245227,70.85126904259751,84.87586120107743,88.62333333333333,55.81742229678064,69.3470328876339,80.4820420826788,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,89.86,89.988,88.36,89.27,3833986,59.35879216157092,61.74643335627586,70.88969565079795,84.90786467738852,88.7746680494663,55.844417100010766,69.38519119861823,80.51873643360479,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,91.07,91.09,89.66,89.86,1879976,59.373824743869655,61.76234516828728,70.90970147821454,84.92755204903965,88.93394093039028,55.858112356701724,69.404971145822,80.54720672691347,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,91.45,91.55,90.59,90.68,2601931,59.394998917728024,61.784788432966096,70.93815050554788,84.95738404430323,89.17696405058331,55.8773706507068,69.43304643005088,80.59132561695358,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,90.66,91.5,90.23,90.9,3177692,59.420495588886,61.81177947438888,70.97210286843448,84.99112326079549,89.36478301122605,55.90059596433042,69.46660791871294,80.63522888209997,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,89.68,90.09,89.07,89.66,3411372,59.44679061391437,61.83951884518988,71.00625506753498,85.01961748941467,89.39229877708156,55.92465052438943,69.50052795421038,80.66233875905436,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,89.32,90.21,89.01,89.78,3973044,59.47725603343902,61.87163965458216,71.04565999895942,85.05165067988055,89.40612180136276,55.95253933046064,69.53969342406229,80.69169337623643,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,89.38,90.16,88.81,90.02,3369054,59.50298733615058,61.89875675524696,71.07882913413246,85.07807790722549,89.40999599853994,55.97610760357416,69.57268004233288,80.71547299408111,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,90.69,90.96,89.505,89.79,3439787,59.53003214693039,61.92732593628886,71.11428884752624,85.11043519369953,89.49062242490473,56.000807679170364,69.60782555739536,80.75090428174755,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,91.29,91.34,90.43,90.68,4981432,59.56991835800027,61.9695187608034,71.16709515401296,85.16215889847547,89.65418554044845,56.037174482567146,69.66006181625698,80.81068520910662,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,91.99,92.42,90.52,91.7,4812189,59.60911538802404,62.011034117914754,71.2194353322035,85.21649890743626,89.84044873799583,56.072858778503154,69.7117474444664,80.87493168289457,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,95.95,97.1273,94.7501,96.68,10747709,59.70801688209365,62.11672947078494,71.3597773253907,85.41365873153114,90.89588202412101,56.16190104055603,69.84876819372285,81.13856311224262,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,94.88,96.692,94.56,95.475,5944484,59.7616381505915,62.17393453829015,71.43494854396796,85.51393696713646,91.2871697693068,56.21028187580842,69.9223122979925,81.2606357295509,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,94.61,95.08,93.2035,93.82,4219067,59.79844731193894,62.213100163548425,71.48562338534883,85.57623658897845,91.46285283434904,56.24360314656563,69.97205055262978,81.33093467216534,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,95.65,96.25,94.83,95.08,5415828,59.8473299715948,62.265233866054736,71.55397228502194,85.66646208293551,91.74952814745009,56.287725357750126,70.0389414902885,81.4350058296312,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,96.89,97.36,95.37,95.73,5328883,59.89659097991267,62.31785069889931,71.6235281551459,85.7621405980032,92.05692074171075,56.33210483233618,70.10688823097423,81.54523008195017,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,98.17,98.31,96.97,97.04,5020833,59.944496302312565,62.369122190283726,71.6920495344008,85.86125747044755,92.38529151798716,56.37515421395387,70.17366573585979,81.65974525249955,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,98.66,99.14,97.68,97.93,7064046,60.012892561917184,62.44238044588822,71.79033207516596,86.0057198090071,92.83884859906159,56.43655785500891,70.2693615641678,81.82389278198387,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,100.91,101.135,99.77,100.21,6010213,60.074077412805565,62.50811353309435,71.87995473818,86.1464030651593,93.30034268670754,56.49127640743237,70.35632716942418,81.98442256833468,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,100.31,101.6462,100.14,100.91,8171033,60.15715618072438,62.59733592401998,72.00130321607634,86.33458500882608,93.85336683390602,56.565608147757395,70.4741263171119,82.19290492169327,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,101.64,101.75,99.75,100.5,7223578,60.230947149243164,62.67658337365137,72.10902345860914,86.50087199506211,94.29924873952764,56.631629467421746,70.57869726473928,82.37273019972585,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,101.94,102.15,100.87,101.01,4324925,60.27565498352377,62.72462223981375,72.17448063965227,86.60272280034552,94.56240925881991,56.671602901518554,70.64220451452374,82.48164713243618,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,102.27,102.32,100.5,101.6,6799269,60.345819344658025,62.799989594036965,72.27695271620958,86.76055746995078,94.942384215736,56.734362727803614,70.74166069801726,82.64765042669657,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,102.32,102.93,101.64,102.28,7905068,60.4282759645362,62.88859468076948,72.39761120454206,86.94716847145455,95.37122591136296,56.80808067277216,70.85871984079395,82.84144288290011,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,102.71,103.17,102.33,102.74,4556862,60.47615878999922,62.94005878503981,72.46774197170652,87.05574273522534,95.61075454000184,56.85087695275051,70.92674349517307,82.95301512701306,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,103.04,104.25,102.83,103.6,6344245,60.543644566762296,63.01263091846243,72.56688501243184,87.21047850044297,95.9469931608688,56.91115186839356,71.02285257652731,83.1111439481361,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,102.36,103.6,102.32,103.4,6188160,60.608326051050135,63.08209515954254,72.6610648411231,87.35298503101515,96.2231718903588,56.96901947297997,71.11428324437276,83.25376812927372,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,103.07,103.86,100.7,101.41,6263840,60.6732615328158,63.151779491615315,72.75511804209853,87.49260717845753,96.47228369498438,57.02716975790975,71.20566716241396,83.39150500455978,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,103.54,103.99,102.85,103.28,9761159,60.77625947468776,63.262397368238055,72.90498409271966,87.71808553510171,96.87664899311288,57.119311182883195,71.35115408130568,83.61337078819528,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,104.97,107.17,102.44,102.94,10668131,60.8919355817069,63.386787612503014,73.07453936283535,87.97862033545593,97.35152199510735,57.22262645644574,71.51553318709398,85.57736661859168,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,105.02,105.9,104.73,105.72,6383814,60.96142550358866,63.46150472432124,73.176272395602,88.13398574407005,97.62185624823015,57.28469806501084,71.61417261410476,85.73039042509853,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,105.25,105.92,104.29,104.75,5538335,61.02144981325905,63.52601233049049,73.26383809412546,88.26603183285177,97.8399346265911,57.338347939869564,71.69912113803322,85.85557845820688,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,106.18,106.32,105.27,105.72,5849467,61.08577239632193,63.59518369447303,73.35802439664198,88.4095476402606,98.07980734853844,57.39579172269654,71.79043021403628,85.99867931765428,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,105.98,106.15,105.25,105.89,4830180,61.13859423249854,63.65195693196913,73.4350810877534,88.5254418495623,98.26429752470528,57.442996665712116,71.8651761835164,86.1101547565673,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,105.77,106.2,104.75,105.24,5456560,61.19782283678859,63.7155751992822,73.52110242700171,88.652875786325,98.4565878149325,57.495970381123925,71.9486759514812,86.22908005871182,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,106.14,106.27,104.94,105.98,6268645,61.26599276193789,63.78878916234169,73.6200032018177,88.79873186365128,98.67153484495634,57.55694947604046,72.04468952211944,86.36552696442466,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,106.11,106.715,105.77,106.1,3966659,61.30942271207779,63.83544235063321,73.68307623002966,88.89197405532775,98.80871569818972,57.59578755093024,72.10590763415337,86.45390008549118,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,105.35,105.72,102.919,103.69,6505711,61.378040577389264,63.90897126796023,73.78113541438948,89.02937909078047,98.97863209463847,57.65734374958776,72.20133733161829,86.57210341856224,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,105.67,105.7,104.7637,105.35,4305812,61.42408416392496,63.95834210909184,73.84718984919228,89.12311032883868,99.09924353340516,57.69861459347071,72.26557472529562,86.65627164216069,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,105.36,105.48,104.35,105.43,5977701,61.48739000429036,64.02616935358631,73.9375254885845,89.24898441406775,99.25132065477771,57.7554149177841,72.35350004961164,86.76706467950962,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,104.49,105.65,103.98,104.64,5513271,61.54513820755636,64.08798673033664,74.01943093772668,89.36075046574597,99.37666992366333,57.80728752755247,72.43329754698453,86.86345853971791,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,104.39,104.95,103.87,104.25,5214717,61.59923453028577,64.14584858622618,74.0957389765055,89.46292657444936,99.48359098638514,57.85592912105902,72.5077064707226,86.95021281532391,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,100.72,104.5,97.08,104.0,18821595,61.776862193921886,64.33457459345925,74.33533054827899,89.73341953778552,99.57507331532504,58.01700004224687,72.74311960259949,87.13043396140426,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,101.56,102.815,99.85,100.43,8148662,61.85452332418853,64.41710848098296,74.44021568019222,89.85313250252851,99.62996867535206,58.0874010437719,72.84613355250868,87.21946418116912,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,100.8,103.99,100.55,101.64,9010507,61.94084831080673,64.50885747535254,74.5568372825468,89.98684756770085,99.69887708493268,58.16564813282792,72.96065527772039,87.32320695292862,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,103.79,104.1,101.01,101.13,8833246,62.027623425351415,64.60121499188504,74.67514452481929,90.12795390707892,99.79842159291366,58.244164013612675,73.07663415325965,87.44099982249584,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,104.87,105.57,103.83,104.85,6349110,62.092485954518345,64.67041015432319,74.7649157293381,90.24137560916702,99.90465894314922,58.3026814272555,73.1644037060719,87.54247292824536,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,103.61,105.14,102.53,104.63,8374524,62.17574796339392,64.7590550284966,74.87860062214388,90.37822755240393,100.0106223012072,58.37799034718678,73.2758024552333,87.66047090628635,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,104.71,105.21,103.07,103.24,6716353,62.24319589335532,64.83089285358047,74.97092028329499,90.49058698046197,100.10377992465115,58.438964229366334,73.36621917757056,87.75919437702979,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,100.8,103.51,100.5397,103.31,9723019,62.33418568309497,64.9273164245887,75.09128960582258,90.61880587416667,100.14958253765793,58.52174549105163,73.48479418624768,87.85997695419566,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,99.13,100.61,97.04,100.61,12987190,62.44679063218233,65.04594007135654,75.23424909717023,90.74475141602784,100.10204840815533,58.62495295143887,73.62663606571071,87.94250323165707,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,94.13,97.77,93.29,97.77,16995169,62.5776089233453,65.18236871466682,75.38867087612921,90.8287580796873,99.85815946026285,58.746346868507814,73.78189857580601,89.02555155492324,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,95.52,96.27,93.905,94.13,11910727,62.66913849847026,65.27777973810295,75.49638237352026,90.88797480229242,99.70636738590046,58.83133455147331,73.89022769451739,89.04391288158715,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,96.42,98.565,96.01,98.04,8790915,62.740012372808884,65.35194221499255,75.58218331118233,90.94803370478103,99.64234146945448,58.896839731247894,73.97604343172254,89.0984159790615,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,95.37,96.64,94.85,96.64,8056893,62.802108818501964,65.41666123565099,75.65519841056337,90.98974456660251,99.55703067311849,58.954513535412424,74.04946051311815,89.11532247614,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,97.16,97.385,95.56,96.07,4924639,62.84119604821633,65.45749535528938,75.70196999766674,91.0207455183834,99.52048807475103,58.99071389291972,74.09632871265083,89.13791585778361,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,98.9,99.41,96.52,96.76,5703044,62.888449317976274,65.50702793394728,75.75991832099518,91.06606620759953,99.50232292620316,59.03429680102251,74.15412808157876,89.18213691054939,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,99.22,99.41,97.93,98.36,5370082,62.93355191410626,65.55435052214703,75.81560263111889,91.11159817920306,99.49351930646165,59.07584865704477,74.20959595264124,89.22777942066686,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,100.73,101.49,98.94,99.93,5504731,62.98163674212529,65.60494778115182,75.87618576002612,91.16685787401164,99.50576841477726,59.11999089519456,74.26971832817927,89.28878027039745,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,101.51,102.01,100.101,100.41,6282279,63.03756315916033,65.6638703159926,75.9472641625795,91.23466406918564,99.53198530028197,59.17125229368524,74.34014109743521,89.36443601748928,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,100.69,101.0,99.3,100.85,8617197,63.112253467316705,65.74238949509339,76.04075119926736,91.31814599592504,99.54850464675212,59.2399003716827,74.4330072532557,89.44870817664054,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,102.67,102.92,101.23,101.72,5831187,63.16525652146809,65.79829532433918,76.10863647950325,91.3857691457021,99.58614648152104,59.288415064142,74.50016095904958,89.5228451542691,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,103.08,104.35,102.6,102.86,9346683,63.25223158849937,65.89016776957837,76.22113840389125,91.50291934156913,99.66753878782161,59.36788047893208,74.61124798970447,91.03463524214338,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,102.34,103.48,101.02,103.12,6645989,63.31221255778996,65.95337400064462,76.29745538666599,91.57747637134976,99.70716967651033,59.4228483811393,74.68681361700375,91.08539022655701,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,100.8,102.24,100.26,102.23,7610638,63.37860046907479,66.02314291441819,76.3803582198685,91.65232329171782,99.73095252750504,59.48389366095366,74.76916309133628,91.12300763127296,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,99.36,100.42,98.02,99.94,7404062,63.43983479316961,66.08721907104099,76.4545384061533,91.71010562213264,99.72336596521878,59.540501904525904,74.84324217041656,91.12917748276843,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,100.88,101.25,97.85,98.56,8522514,63.511485318248084,66.1622780450583,76.54203210852425,91.78183264508928,99.7283499407593,59.60665047888844,74.9304794159096,91.16929990175984,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,101.24,101.28,99.46,100.4,5958004,63.56232118488733,66.21558409406079,76.6045406392514,91.83525443865574,99.74022077640353,59.653527180527014,74.99272023397047,91.21048722066377,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,100.05,101.02,98.44,99.71,11755566,63.659999932023695,66.31777646170701,76.72273998244493,91.92913567363004,99.74258599688139,59.74385420944799,75.11073572120107,91.27010973621682,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,98.5,99.86,96.65,96.94,10996680,63.7471290455541,66.40855809724684,76.82512013817966,91.99869897941745,99.7110565822828,59.82483575664297,75.2134862417467,91.29443487661821,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,89.7,95.89,89.6501,94.73,22572502,63.89079745969839,66.55516837406087,76.96880558535138,91.99320566429758,99.36056407564585,59.96174078897535,75.36227163831174,91.08985590400255,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,91.54,93.89,85.98,87.04,14289982,63.97685628195621,66.64244963813844,77.05061112167435,91.97247115059426,99.11958718117937,60.044348963889796,75.44785453283875,91.63377709597823,#000000,1,0.22375654858831032,0.22375654858831032,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,90.64,95.045,89.05,94.5,10816090,64.04433415075738,66.71114367158737,77.11693340239492,91.96845166682796,98.96798390033297,60.10884512863491,75.51672222352987,91.59120310345004,#000000,1,0.22466374063098435,0.22466374063098435,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,96.77,97.6549,86.77,90.22,23603259,64.20187407064151,66.87261154469742,77.28082281746224,92.0068366850431,98.74791987334478,60.258247114501195,75.68486161292972,91.61292344033866,"rgba(38, 166, 154, 0.5)",1,0.2265939608678886,0.2265939608678886,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,92.64,95.57,91.01,95.23,11632212,64.27718269327882,66.94954573554926,77.35722289718406,92.01815755598214,98.63277571440557,60.32994998376721,75.76360660762707,91.59235954083626,#000000,2,0.5370972333754283,1.0741944667508565,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,93.67,94.48,91.89,93.06,8303735,64.33121040151008,67.00476167759189,77.41225168327948,92.02814875364543,98.55729963315517,60.381369874265175,75.82026515992582,91.5830868446049,#000000,2,0.5427041462247923,1.0854082924495847,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,94.27,95.63,93.65,95.28,7877155,64.38433649121595,67.05924500056726,77.46791193291978,92.04577672458242,98.50330188675856,60.43172639454582,75.87724213964898,91.59306489947696,"rgba(38, 166, 154, 0.5)",2,0.549730592781963,1.099461185563926,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,94.23,95.12,93.69,94.66,6615643,64.42855935794826,67.10455419870583,77.51391583707213,92.05938440143339,98.45716761653993,60.47369340356355,75.92439274834844,91.59828169437407,"rgba(38, 166, 154, 0.5)",2,0.5524912437705021,1.1049824875410041,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,95.25,96.69,94.04,94.78,7874220,64.48274402324671,67.16022037795588,77.57151473363305,92.08222270817902,98.41635152552992,60.52495039446234,75.9831693430097,91.61823115887333,"rgba(38, 166, 154, 0.5)",2,0.5558235471031363,1.1116470942062726,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,95.12,96.0615,94.67,95.6,6673145,64.5284516483108,67.20715255247912,77.61992005544144,92.10107671644815,98.38211719871337,60.5682178305204,76.03259284622311,91.63344924704109,"rgba(38, 166, 154, 0.5)",2,0.559396441314539,1.118792882629078,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,93.58,95.18,92.7,95.05,9990446,64.59338314916214,67.27347515443947,77.68593099607753,92.116098927936,98.30867583243557,60.63007015123991,76.10052360646887,91.62956987687484,#000000,2,0.5609669773776528,1.1219339547553056,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,95.05,95.61,93.35,93.9,8610950,64.65073920737828,67.33219704256193,77.74537172045538,92.13519255965184,98.25887927158551,60.68455806561587,76.16144817454567,91.63891817362,"rgba(38, 166, 154, 0.5)",2,0.5648792436513517,1.1297584873027033,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,98.92,102.37,98.425,100.0,12865357,64.75089984341723,67.43617514289662,77.86064021276304,92.22102299239941,98.29186287084006,60.77813253693316,76.2772687179819,91.75929447541589,"rgba(0, 255, 255, 0.75)",2,0.5700779173242498,1.1401558346484997,0.0,0.0,0.0,0.0
