date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_773,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_672,aVWAP_peak_652,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_341,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_215,aVWAP_peak_170,aVWAP_peak_86,aVWAP_peak_33,aVWAP_valley_857,aVWAP_valley_790,aVWAP_valley_753,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_497,aVWAP_valley_439,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_312,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_224,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_48,aVWAP_OB_bull_790,aVWAP_OB_bull_689,aVWAP_OB_bull_641,aVWAP_OB_bull_381,aVWAP_OB_bull_254,aVWAP_OB_bull_113,aVWAP_OB_bear_773,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,21.065,21.075,21.065,21.07,0.0,,,,,,,,,,,,21.056267156862745,20.91364709421124,20.957637082903336,20.959140093537417,20.83307788931627,20.69193617214455,20.690718823325266,20.507030458545355,20.50210312266805,20.46506011546692,20.352860561020773,19.87320296463257,19.41506460416365,,,,,,,,,,,,,,20.96051319778848,20.9505815631678,20.92333462644196,20.919785691594885,20.71493114259635,20.56833312954794,20.567365275650484,20.47156284559357,20.120272142743023,20.118275925470666,19.94608706230012,19.499650946995263,,,,20.92333462644196,20.56833312954794,20.120272142743023,,19.36798521483607,20.519137587547547,"rgba(38, 166, 154, 1.0)",0.20396537420305202,20.780468298275164,1.4195139878820877,63.284398461179194,17.65859517997984,True,False,True,False,False,7.104430512858979,0.0,0.0,0.0,0.0,0,1.020239190432384,0.8877644894204234,False,False,False,False,0.13132526062769187,0.12310326902333564,False,False,False,False,2306.0,-2082.983734702401,False,False,False,False,440.4033037500757,False,False,False,False
2025-07-25 18:00:00+00:00,21.07,21.07,21.05,21.07,324.0,,,,,,,,,,,,21.05762668250198,20.91514114373145,20.958416649593662,20.959903379457963,20.834238516029323,20.6932968474377,20.692080110351885,20.50859385255026,20.50366445138985,20.466621217856314,20.354500090217147,19.87541600426996,19.417640098575387,,,,,,,,,,,,,,20.962693986209306,20.951448719774657,20.924148309594703,20.920617152630037,20.716269974934974,20.569836998140246,20.568870673099443,20.473125492401405,20.122195594332837,20.120202248015712,19.948230942806227,19.50217889225417,,,,20.924148309594703,20.569836998140246,20.122195594332837,,19.370523313572285,20.520678321126265,"rgba(38, 166, 154, 1.0)",0.2028311328873991,20.78179836305581,1.4208944792719995,63.75904818895365,17.65859517997984,True,False,True,False,False,7.104430512858979,0.0,0.0,0.0,0.0,0,1.018348623853212,0.8889908256880734,False,False,False,False,0.12167601015166395,0.1223896395874998,False,False,False,False,2306.0,-2014.9374752496506,False,False,False,False,438.59860136635353,False,False,False,False
2025-07-25 19:00:00+00:00,21.07,21.07,21.03,21.03,583.0,,,,,,,,,,,,21.053950889575063,20.917402856796997,20.959528853642464,20.96098881970945,20.836117954805914,20.695589293671397,20.69437408282831,20.511284348246342,20.506352490879735,20.469316350305675,20.35734854771785,19.87931075443495,19.422198109683865,,,,,,,,,,,,,,20.965658406372825,20.952702933670484,20.92538186369365,20.921882961783435,20.71851596640636,20.572411403737828,20.571447929089643,20.475822024480664,20.125563799739528,20.123575647599132,19.95199913435245,19.506649095836078,,,,20.92538186369365,20.572411403737828,20.125563799739528,,19.375017503678922,20.523014980762404,"rgba(38, 166, 154, 1.0)",0.2020532442536643,20.78363966794722,1.2192842186859028,60.2956452886107,15.034768011090776,True,False,True,False,False,5.136485247878753,0.0,0.0,0.0,0.0,0,1.0145719489981795,0.8888888888888891,False,False,False,False,0.11204925467816798,0.11721944713283389,False,False,False,False,1723.0,-1956.984956253532,False,False,False,False,440.8373827405186,False,False,False,False
2025-07-28 14:00:00+00:00,21.03,21.03,20.93,20.985,201.0,,,,,,,,,,,,21.04806388438682,20.91779139720258,20.959628370570826,20.961081156136142,20.836567607307895,20.696233785399393,20.695019503744277,20.51209889466112,20.507167329080243,20.470140519502003,20.358237360644832,19.880576708089336,19.423704096961313,,,,,,,,,,,,,,20.965858758821085,20.95283859992543,20.92558199186272,20.922094814971523,20.719137523796103,20.573177121633822,20.572214735869704,20.476645422004832,20.126641704251256,20.12465538576472,19.953219213076242,19.50812266915843,,,,20.92558199186272,20.573177121633822,20.126641704251256,,19.376504299357443,20.523459942192904,"rgba(38, 166, 154, 0.5)",0.20129338545253944,20.783816616485996,0.9994535243257545,54.757402256958954,9.809294114711712,True,False,True,False,False,2.9905584707697876,0.0,0.0,0.0,0.0,0,0.9964221824686949,0.8980322003577819,False,False,False,False,0.045138491040943515,0.08117896908688871,False,False,False,False,1522.0,-1903.047204993787,False,False,False,False,437.11897370578185,False,False,False,False
2025-07-28 15:00:00+00:00,20.985,21.0,20.97,20.97,415.0,,,,,,,,,,,,21.03826627355764,20.91855837789661,20.959815709389584,20.96125398991789,20.837476696651745,20.697547591156734,20.696335261723316,20.51376583854131,20.50883502035475,20.471828284197993,20.36005960409885,19.88317737308103,19.426800973054014,,,,,,,,,,,,,,20.966214972180072,20.953098760588084,20.925978575818768,20.922515401848216,20.720403505899696,20.574742637513445,20.57378250142049,20.478331436596537,20.12885434173672,20.12687180255673,19.95572508811343,19.511152395029406,,,,20.925978575818768,20.574742637513445,20.12885434173672,,19.37956218388798,20.524455696516924,"rgba(38, 166, 154, 0.5)",0.20051427124494342,20.78427908151436,0.9262229432974733,50.13724917702564,5.649252915036129,False,False,False,False,False,2.2866089292986658,0.0,0.0,0.0,0.0,0,1.0125673249551175,0.9030520646319572,False,False,False,False,-5.5932193951748096e-08,0.04058945657734738,False,False,False,False,1107.0,-1856.3798064667517,False,False,False,False,436.776043880886,False,False,False,False
2025-07-28 16:00:00+00:00,20.97,20.97,20.94,20.945,215.0,,,,,,,,,,,,21.032256294383473,20.91876851168511,20.95977706959545,20.96120882812614,20.83785042318699,20.69815566685217,20.696944543100265,20.5145725759692,20.50964270969421,20.472649774783747,20.360956509373658,19.884485193513814,19.428371357998675,,,,,,,,,,,,,,20.96602756141402,20.953091689250222,20.926075198273846,20.922624685416697,20.720983498195853,20.57549258584045,20.574533664943896,20.479151398199484,20.129958133150332,20.12797757047811,19.95698273043545,19.512686929895416,,,,20.926075198273846,20.57549258584045,20.129958133150332,,19.381113842561355,20.52484900415027,"rgba(38, 166, 154, 0.5)",0.1987551347852972,20.784362820226768,0.8082165019120566,45.60195826529382,1.6414825483220241,False,False,False,True,False,1.1181580903096773,0.0,0.0,0.0,0.0,0,1.0027906976744194,0.9358139534883717,False,False,False,False,-0.033571979338617,0.003508738619365192,False,False,False,False,892.0,-1813.769266831608,False,False,False,False,433.33765560366294,False,False,False,False
2025-07-28 17:00:00+00:00,20.945,20.96,20.945,20.96,300.0,,,,,,,,,,,,21.025435550323717,20.919086564252613,20.959745671114224,20.96116828464876,20.838382985816455,20.699010390090596,20.697800921828915,20.51570184810076,20.510773268572272,20.473799295112663,20.362210506440757,19.886310401333688,19.43056197823994,,,,,,,,,,,,,,20.965832842848734,20.95310474735033,20.9262262153382,20.92279315767867,20.72179956913254,20.57654328051508,20.575586043266735,20.480298832374164,20.131499595192153,20.129521780804037,19.958738144515273,19.514827633121758,,,,20.9262262153382,20.57654328051508,20.131499595192153,,19.383278420352113,20.52547038032052,"rgba(38, 166, 154, 0.5)",0.19689366957074936,20.78457192901532,0.8909787265742611,44.00035049599229,0.29606773344086434,False,True,False,True,False,1.7957491507137604,0.0,0.0,0.0,0.0,0,0.9775700934579451,0.9448598130841119,False,False,False,False,-0.03637201261836559,-0.016431636999500197,False,False,False,False,1192.0,-1767.1681929272422,False,False,False,False,431.27040512918757,False,False,False,False
2025-07-28 18:00:00+00:00,20.96,20.96,20.93,20.93,100.0,,,,,,,,,,,,21.022993138936535,20.919147580841226,20.959702504572647,20.96112230861677,20.83853673667009,20.699277414589112,20.69806854511971,20.51606417712043,20.511136165080014,20.474169345599545,20.362616782452992,19.886908901574333,19.43128361731559,,,,,,,,,,,,,,20.96568168519602,20.953074924521715,20.92625014477646,20.9228229525607,20.722052913493105,20.576878390298024,20.575921726127422,20.480668034674043,20.132002800771794,20.130025906735774,19.95931312172476,19.515532372037374,,,,20.92625014477646,20.576878390298024,20.132002800771794,,19.383991750407443,20.525650087656246,"rgba(38, 166, 154, 0.5)",0.19367242707450044,20.78460683753397,0.7507168917240851,41.1462543350531,-2.3604840100733213,False,True,False,True,False,0.3847799145976829,0.0,0.0,0.0,0.0,0,0.9674115456238367,0.9450651769087521,False,False,False,False,-0.04477571015588034,-0.03060367357769027,False,False,False,False,1092.0,-1722.8400038896104,False,False,False,False,426.1344298558668,False,False,False,False
2025-07-28 19:00:00+00:00,20.93,20.93,20.91,20.91,400.0,,,,,,,,,,,,21.0120822644091,20.919118961788023,20.959329439640534,20.960739416907106,20.839006747678916,20.700236661150957,20.699030473047312,20.51742789545799,20.512502991287352,20.475569841935496,20.364170745217937,19.88924322537381,19.434118750636234,,,,,,,,,,,,,,20.964560701353154,20.952746493166746,20.926184006211177,20.92278060566456,20.722952570266283,20.578126934842317,20.57717263680222,20.482064213206105,20.133951428985352,20.13197824436877,19.9615517466479,19.518298310031085,,,,20.926184006211177,20.578126934842317,20.133951428985352,,19.386795855764387,20.52619781224306,"rgba(38, 166, 154, 0.5)",0.19034444832704758,20.784529408485,0.659176522445343,38.18411790132088,-5.1597088394752575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728464419475663,0.9503745318352059,False,False,False,False,-0.07284045919567046,-0.051722066386680365,False,False,False,False,692.0,-1685.400623984345,False,False,False,False,425.72924489686113,False,False,False,False
2025-07-29 14:00:00+00:00,20.91,20.91,20.86,20.86,140.0,,,,,,,,,,,,21.00738732045567,20.918948250275253,20.959079395602412,20.9604867402287,20.839085874654817,20.700508719756222,20.6993036394259,20.517855404344786,20.512932075387013,20.47601366286499,20.36467334706306,19.890026029427048,19.4350817883279,,,,,,,,,,,,,,20.96386273397618,20.952507044047774,20.926064687320707,20.92266985183533,20.72320087383272,20.578510383887313,20.57755695896999,20.482505984177255,20.13459642702068,20.13262455907608,19.962300083916972,19.519236192279816,,,,20.926064687320707,20.578510383887313,20.13459642702068,,19.387749272838366,20.52628072112618,#000000,0.18709437807220677,20.784364218617252,0.40426538820720936,34.04334686747594,-9.04838627353248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774011299435034,0.9444444444444442,False,False,False,False,-0.11233458975217174,-0.08202832806942606,False,False,False,False,552.0,-1650.7122422171458,False,False,False,False,421.2993341232664,False,False,False,False
2025-07-29 15:00:00+00:00,20.86,20.86,20.76,20.84,495.0,,,,,,,,,,,,20.986924773880435,20.917561125271398,20.957607671697517,20.959009565888508,20.838945133850757,20.70115667050082,20.69995633728447,20.51912139475303,20.514206023931457,20.47735420701528,20.366246716136953,19.892625482334797,19.438343085810704,,,,,,,,,,,,,,20.959933793103453,20.951048721198237,20.925168671957216,20.921805333469415,20.723750597539485,20.579602109095777,20.57865199433059,20.483836637540794,20.136694536347076,20.134727417121972,19.964772834933076,19.522403917111912,,,,20.925168671957216,20.579602109095777,20.136694536347076,,19.390982595119528,20.526058190084203,#000000,0.18376595965479559,20.799934068506367,0.21802694889138638,30.569150122066596,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588014981273417,0.953183520599251,False,False,False,False,-0.1983226002801929,-0.14017546417480947,False,False,False,False,57.0,-1624.2360834230815,False,False,False,False,422.4419801058514,False,False,False,False
2025-07-29 16:00:00+00:00,20.84,20.88,20.835,20.88,605.0,,,,,,,,,,,,20.972568119891008,20.91667571581047,20.956425229864433,20.95781675125484,20.839177862753196,20.70223540827802,20.70104002966501,20.520883659106925,20.515975819587837,20.479191851521023,20.368344270196133,19.895936135888288,19.44243746284139,,,,,,,,,,,,,,20.956867325146828,20.94990661518435,20.92455377252252,20.921226672952688,20.724724254094134,20.581170386046498,20.580224064344204,20.485664621514793,20.139409247735838,20.137447801538116,19.96793379995862,19.526388233505187,,,,20.92455377252252,20.581170386046498,20.139409247735838,,19.39503848433718,20.526569004448092,#000000,0.18106770422533644,20.800565990892686,0.43869783099728554,32.263878530673495,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630331753554509,0.9563981042654028,False,False,False,False,-0.1436062601316531,-0.14189086215323127,False,False,False,False,662.0,-1588.7905627498553,False,False,False,False,425.27233700343515,False,False,False,False
2025-07-29 17:00:00+00:00,20.88,20.88,20.86,20.86,60.0,,,,,,,,,,,,20.97134570988842,20.91659230947416,20.956311714408162,20.957702197924956,20.83920219199905,20.702342704368323,20.701147812725964,20.521058292579596,20.51615119716393,20.479373931272505,20.368552025718714,19.896263799424318,19.442842710447614,,,,,,,,,,,,,,20.956579297498674,20.94979718972291,20.92449516256046,20.92117160911226,20.724821222541035,20.581325886521604,20.580379938750276,20.48584574631045,20.139677988544705,20.13771710295505,19.96824665479238,19.526782574156446,,,,20.92449516256046,20.581325886521604,20.139677988544705,,19.395439959745325,20.526629078834482,#000000,0.1783167037794486,20.800574878416423,0.33325605691475907,32.426287425975914,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974261201143947,0.9551954242135369,False,False,False,False,-0.12936088972997944,-0.13562587594160536,False,False,False,False,602.0,-1554.824817590943,False,False,False,False,419.60919999563,False,False,False,False
2025-07-29 18:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,,,,,,,,20.97134570988842,20.91659230947416,20.956311714408162,20.957702197924956,20.83920219199905,20.702342704368323,20.701147812725964,20.521058292579596,20.51615119716393,20.479373931272505,20.368552025718714,19.896263799424318,19.442842710447614,,,,,,,,,,,,,,20.956579297498674,20.94979718972291,20.92449516256046,20.92117160911226,20.724821222541035,20.581325886521604,20.580379938750276,20.48584574631045,20.139677988544705,20.13771710295505,19.96824665479238,19.526782574156446,,,,20.92449516256046,20.581325886521604,20.139677988544705,,19.395439959745325,20.526629078834482,#000000,0.17515352339213144,20.800574878416423,0.3392744857923067,32.5345600228442,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750719079578148,0.9539789069990409,False,False,False,False,-0.14075273315492587,-0.1381893045482656,False,False,False,False,602.0,-1521.3856731321687,False,False,False,False,413.10363100344966,False,False,False,False
2025-07-29 19:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,,,,,,,,20.97134570988842,20.91659230947416,20.956311714408162,20.957702197924956,20.83920219199905,20.702342704368323,20.701147812725964,20.521058292579596,20.51615119716393,20.479373931272505,20.368552025718714,19.896263799424318,19.442842710447614,,,,,,,,,,,,,,20.956579297498674,20.94979718972291,20.92449516256046,20.92117160911226,20.724821222541035,20.581325886521604,20.580379938750276,20.48584574631045,20.139677988544705,20.13771710295505,19.96824665479238,19.526782574156446,,,,20.92449516256046,20.581325886521604,20.139677988544705,,19.395439959745325,20.526629078834482,#000000,0.1721330671100539,20.800574878416423,0.3452278088182934,32.60674175408972,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712368168744011,0.9520613614573347,False,False,False,False,-0.14075273315492587,-0.13947101885159574,False,False,False,False,602.0,-1488.4649650215924,False,False,False,False,406.69892354603184,False,False,False,False
2025-07-30 14:00:00+00:00,20.805,20.805,20.765,20.78,300.0,,,,,,,,,,,,20.96108675882139,20.915490236618414,20.95522477989792,20.956613345267332,20.838956044762963,20.70260608852756,20.701414360360367,20.52171891835918,20.516817608651074,20.48008643074992,20.369414859192702,19.897758398622162,19.444747104990658,,,,,,,,,,,,,,20.95385673127292,20.948710185306105,20.923784139243335,20.92047954567008,20.725020405924724,20.581874526596597,20.580930649396855,20.48655118355045,20.140865033503434,20.13890704003836,19.969662875036455,19.528628388998523,,,,20.923784139243335,20.581874526596597,20.140865033503434,,19.397330539322756,20.52644822557438,#000000,0.16960853178415303,20.799092522176924,-0.11256817081124314,29.196825362003633,-15.06512827497481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637750238322216,0.9647283126787413,False,False,False,False,-0.22757799635047365,-0.1835245076010347,False,False,False,False,302.0,-1460.7058182770716,False,False,False,False,405.0446766693492,False,False,False,False
2025-07-30 15:00:00+00:00,20.78,20.78,20.78,20.78,624.0,,,,,,,,,,,,20.942629042796472,20.91319895751465,20.952964142218175,20.954348792449206,20.838420673496707,20.70312608121398,20.701940942542564,20.523065042415944,20.518175946910176,20.48154160867346,20.371183742980772,19.900839447650085,19.44868114313415,,,,,,,,,,,,,,20.948353708024758,20.94644941230368,20.922293355930695,20.919027632850234,20.725406957965276,20.582987480832653,20.582047900008696,20.48799146845374,20.143307378103323,20.141355382421548,19.972580902367024,19.53244021264237,,,,20.922293355930695,20.582987480832653,20.143307378103323,,19.401237074970087,20.526174294236014,#000000,0.1661913853859431,20.79668889495931,-0.10041973547878184,26.923547767279576,-17.490423770740918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586140519730517,0.9740134744947062,False,False,False,False,-0.23347376878044285,-0.2084991381907388,False,False,False,False,302.0,-1433.3770459006828,False,False,False,False,408.4393328450182,False,False,False,False
2025-07-30 16:00:00+00:00,20.78,20.835,20.78,20.835,0.0,,,,,,,,,,,,20.942629042796472,20.91319895751465,20.952964142218175,20.954348792449206,20.838420673496707,20.70312608121398,20.701940942542564,20.523065042415944,20.518175946910176,20.48154160867346,20.371183742980772,19.900839447650085,19.44868114313415,,,,,,,,,,,,,,20.948353708024758,20.94644941230368,20.922293355930695,20.919027632850234,20.725406957965276,20.582987480832653,20.582047900008696,20.48799146845374,20.143307378103323,20.141355382421548,19.972580902367024,19.53244021264237,,,,20.922293355930695,20.582987480832653,20.143307378103323,,19.401237074970087,20.526174294236014,#000000,0.1632448280154589,20.79668889495931,0.23468495453383093,30.998551378305173,-17.490423770740918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632850241545905,0.9632850241545892,False,False,False,False,-0.20123232019494944,-0.20486572919284413,False,False,False,False,302.0,-1406.4719754216023,False,False,False,False,402.1069400877311,False,False,False,False
2025-07-30 17:00:00+00:00,20.835,20.835,20.835,20.835,0.0,,,,,,,,,,,,20.942629042796472,20.91319895751465,20.952964142218175,20.954348792449206,20.838420673496707,20.70312608121398,20.701940942542564,20.523065042415944,20.518175946910176,20.48154160867346,20.371183742980772,19.900839447650085,19.44868114313415,,,,,,,,,,,,,,20.948353708024758,20.94644941230368,20.922293355930695,20.919027632850234,20.725406957965276,20.582987480832653,20.582047900008696,20.48799146845374,20.143307378103323,20.141355382421548,19.972580902367024,19.53244021264237,,,,20.922293355930695,20.582987480832653,20.143307378103323,,19.401237074970087,20.526174294236014,#000000,0.15984649167505738,20.79668889495931,0.23967435656061462,33.71522045232224,-22.057862204110137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747817652764316,0.951503394762366,False,False,False,False,-0.1693985998981466,-0.18713216454549536,False,False,False,False,302.0,-1379.9840378181666,False,False,False,False,395.87272396233993,False,False,False,False
2025-07-30 18:00:00+00:00,20.835,20.89,20.835,20.86,800.0,,,,,,,,,,,,20.933271934893575,20.91210540509473,20.951478634043156,20.952849869944338,20.83868819168728,20.704480058500764,20.703301410360154,20.525312516420946,20.52043386030359,20.48389155918923,20.373877963929335,19.905122186996824,19.453998316023185,,,,,,,,,,,,,,20.944973107796304,20.945017452743876,20.921498043202583,20.91827750987603,20.726624214609025,20.584980128050436,20.58404548011752,20.490328106761726,20.146809562405313,20.144864965822766,19.976666657092817,19.537611017370864,,,,20.921498043202583,20.584980128050436,20.146809562405313,,19.406508028169657,20.527220326129456,#000000,0.15567993847367406,20.797004207475055,0.4046493924815947,37.76883878953136,-18.242865708602338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750479846449145,0.9376199616122836,False,False,False,False,-0.13790148154143292,-0.16251682304346415,False,False,False,False,1102.0,-1341.5036651388152,False,False,False,False,402.1382631257145,False,False,False,False
2025-07-30 19:00:00+00:00,20.86,20.86,20.8,20.8,404.0,,,,,,,,,,,,20.927025434525437,20.911128826251645,20.950407092856707,20.951773644809837,20.838580210717,20.704976136822644,20.70380122197722,20.526296993051137,20.521425005050265,20.48493760159001,20.37511206668311,19.907176914994764,19.456589278671903,,,,,,,,,,,,,,20.942559438442174,20.94396015630451,20.9208300753676,20.91763274276403,20.72704357315429,20.585825711495247,20.584893670976182,20.4913658770973,20.148462889113166,20.146522071078678,19.978619253935797,19.540125322527167,,,,20.9208300753676,20.585825711495247,20.148462889113166,,19.409079622265963,20.527482848410315,#000000,0.15147761705411353,20.796467871506184,0.0233178245242301,36.955889708163326,-18.242865708602338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680851063829795,0.9622823984526111,False,False,False,False,-0.17515948985083676,-0.16883815644715044,False,False,False,False,698.0,-1309.8834532761978,False,False,False,False,402.1671272633003,False,False,False,False
2025-07-31 14:00:00+00:00,20.84,20.94,20.84,20.845,1036.0,,,,,,,,,,,20.875,20.920579805469185,20.91017250483319,20.948863398344102,20.95021120627562,20.839111961403304,20.706828069474533,20.70566106357396,20.529258911563513,20.52439964972688,20.48802597690433,20.378633170156842,19.912718979211707,19.46345495066159,,,,,,,,,,,,,,20.93937133703805,20.942496346077665,20.92006947114357,20.916927360323665,20.728728148262125,20.588469345734467,20.587543487652418,20.49443789162339,20.153009945590256,20.151078549161927,19.983909955846762,19.546803208895295,,,,20.92006947114357,20.588469345734467,20.153009945590256,,19.415886946036935,20.58569238977147,#000000,0.14647057940267494,20.81468873025343,0.20694442440374286,39.9158706443373,-16.14103529852892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949038461538462,0.9605769230769227,False,False,False,False,-0.1066740179056487,-0.1377560871763996,False,False,False,False,1734.0,-1262.6914617525358,False,False,False,False,411.9939935072801,False,False,False,False
2025-07-31 15:00:00+00:00,20.845,20.845,20.74,20.775,200.0,,,,,,,,,,,20.860706580366774,20.917451724674923,20.909544599506845,20.948224916514125,20.949571185379405,20.838964552064002,20.70699559700919,20.705830595203217,20.52968031465126,20.524824917708493,20.488481753365846,20.379187262357426,19.91368403278141,19.464690257913546,,,,,,,,,,,,,,20.93799276278174,20.941860384442716,20.91964342743995,20.916512616413268,20.728855217562952,20.58881852135691,20.587893985666053,20.49488894548374,20.153774612732878,20.151845089135882,19.984823606961655,19.547999462912856,,,,20.91964342743995,20.58881852135691,20.153774612732878,,19.41711470970651,20.58512226657894,#000000,0.14112284598031227,20.813508037920847,-0.27286891540028224,38.50709664280734,-16.14103529852892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320574162679431,0.9751196172248806,False,False,False,False,-0.21876327851964678,-0.17825968284802318,False,False,False,False,1534.0,-1219.3319042059848,False,False,False,False,408.7072649257718,False,False,False,False
2025-07-31 16:00:00+00:00,20.775,20.85,20.775,20.85,200.0,,,,,,,,,,,20.855733519034352,20.915341436506125,20.909116947823662,20.94774174786467,20.94908558453202,20.83892541155146,20.70724269042584,20.70607947663005,20.53016299329068,20.525310865940337,20.48899455479618,20.379791836181187,19.91468924014216,19.465959014201864,,,,,,,,,,,,,,20.93698182279085,20.94138540015445,20.919342130396018,20.916222169324758,20.72906561843488,20.589233884086774,20.588310607990774,20.495397685242274,20.15458363968006,20.15265595795216,19.98577875988823,19.54923036019234,,,,20.919342130396018,20.589233884086774,20.15458363968006,,19.418374579226274,20.585056173634094,#000000,0.13610879326307085,20.81304733363102,0.2714936006930903,42.082970383156734,-13.979905055471335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526319,0.9684210526315784,False,False,False,False,-0.1954161914413316,-0.1868379371446774,False,False,False,False,1734.0,-1173.5438126679073,False,False,False,False,405.471493376535,False,False,False,False
2025-07-31 17:00:00+00:00,20.85,20.85,20.76,20.76,200.0,,,,,,,,,,,20.847697636511814,20.91254426095366,20.908517451370184,20.947125653393737,20.948467848406008,20.838788664356116,20.70741561666354,20.706254376641244,20.530586985077555,20.525738674015297,20.489452542342804,20.380347372697734,19.9156536689456,19.467192792003683,,,,,,,,,,,,,,20.935678445804147,20.94077257822936,20.918931676821522,20.915822826860705,20.729198674556738,20.58958634340739,20.588664377654805,20.49585100326215,20.155348584074726,20.153422766037256,19.986691999053722,19.550425182924002,,,,20.918931676821522,20.58958634340739,20.155348584074726,,19.419600903603243,20.584759408402473,#000000,0.13378441714264228,20.812232317671565,-0.39042153628305726,40.83353711730048,-13.979905055471335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391634980988606,0.9705323193916348,False,False,False,False,-0.2041454062022072,-0.19549167167344228,False,False,False,False,1534.0,-1131.5663892156917,False,False,False,False,402.28588882806156,False,False,False,False
2025-07-31 18:00:00+00:00,20.76,20.76,20.665,20.74,561.0,,,,,,,,,,,20.81551585495372,20.901299660471143,20.90591637717121,20.94468239710503,20.946024161176943,20.837877569320217,20.707498658357142,20.706343952343957,20.531457588850632,20.526622929454646,20.490439392562074,20.381639053972933,19.918137045987127,19.470463157878438,,,,,,,,,,,,,,20.930484389645972,20.93831258630696,20.917191240072338,20.91411494919718,20.729152821937436,20.590233569756474,20.58931555307315,20.496821475903396,20.15725448673728,20.15533401481271,19.989025634930535,19.553580333762312,,,,20.917191240072338,20.590233569756474,20.15725448673728,,19.422858129178604,20.5829710279145,"rgba(239, 83, 80, 0.5)",0.13148774477856787,20.80845623340712,-0.5206282419886826,39.33043165867429,-13.979905055471335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119617224880389,1.010526315789473,False,False,False,False,-0.3148363768166115,-0.2551640242450269,False,False,False,False,973.0,-1098.9374529487818,False,False,False,False,404.74657272220014,False,False,False,False
