date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_633,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_497,aVWAP_peak_494,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_414,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_332,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_327,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_241,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_131,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_29,aVWAP_valley_798,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_617,aVWAP_valley_533,aVWAP_valley_485,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_113,aVWAP_valley_47,aVWAP_OB_bull_798,aVWAP_OB_bull_533,aVWAP_OB_bear_332,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4469090758715448,1.4413126734191664,1.4646194918323776,1.4618786516748716,1.458506208307436,1.4509621856402115,1.447403154390197,1.4133349282603724,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4255344944212374,,,1.4305133366237015,1.4646194918323776,1.4471168422191558,"rgba(239, 83, 80, 1.0)",0.049945736320294074,1.4470844956538627,-1.3431475956958678,33.42695619958343,-13.064234965545012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510961214165262,0.9747048903878582,False,False,False,False,-0.1789595685526906,-0.17507265181390436,False,False,False,False,-250759.0,-41482.2868128426,False,False,False,False,7997.248010040556,False,False,False,False
2025-06-19 16:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4469090758715448,1.4413126734191664,1.4646194918323776,1.4618786516748716,1.458506208307436,1.4509621856402115,1.447403154390197,1.4133349282603724,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4255344944212374,,,1.4305133366237015,1.4646194918323776,1.4471168422191558,"rgba(239, 83, 80, 1.0)",0.050640314389241374,1.4470844956538627,-1.3247251021829158,33.194231220057745,-13.663359702008833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9540034071550257,0.9744463373083475,False,False,False,False,-0.1789595685526906,-0.1770161101832975,False,False,False,False,-250759.0,-44726.88701729465,False,False,False,False,7873.259668799617,False,False,False,False
2025-06-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4469090758715448,1.4413126734191664,1.4646194918323776,1.4618786516748716,1.458506208307436,1.4509621856402115,1.447403154390197,1.4133349282603724,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4255344944212374,,,1.4305133366237015,1.4646194918323776,1.4471168422191558,"rgba(239, 83, 80, 1.0)",0.051357517410739,1.4470844956538627,-1.3062254375994276,33.039081233707286,-14.163186897281996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435897435897437,0.9777777777777776,False,False,False,False,-0.1789595685526906,-0.17798783936799406,False,False,False,False,-250759.0,-47921.18334260791,False,False,False,False,7751.193627422879,False,False,False,False
2025-06-19 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4469090758715448,1.4413126734191664,1.4646194918323776,1.4618786516748716,1.458506208307436,1.4509621856402115,1.447403154390197,1.4133349282603724,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4255344944212374,,,1.4305133366237015,1.4646194918323776,1.4471168422191558,"rgba(239, 83, 80, 1.0)",0.052041649986651055,1.4470844956538627,-1.2890539725598684,32.935647909473644,-14.58877957756323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433962264150944,0.9777015437392794,False,False,False,False,-0.1789595685526906,-0.17847370396034234,False,False,False,False,-250759.0,-51065.955693885306,False,False,False,False,7631.020082811671,False,False,False,False
2025-06-19 19:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4469090758715448,1.4413126734191664,1.4646194918323776,1.4618786516748716,1.458506208307436,1.4509621856402115,1.447403154390197,1.4133349282603724,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4255344944212374,,,1.4305133366237015,1.4646194918323776,1.4471168422191558,"rgba(239, 83, 80, 1.0)",0.05239979712497465,1.4470844956538627,-1.280243423345033,32.866692359984555,-14.956044460492393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9515570934256056,0.9740484429065743,False,False,False,False,-0.1789595685526906,-0.17871663625651646,False,False,False,False,-250759.0,-54161.97188467778,False,False,False,False,7512.70969393087,False,False,False,False
2025-06-20 14:00:00+00:00,1.355,1.365,1.345,1.355,2110.0,,,,,,,,,,,,,,,,,,1.4299821358519835,1.4356964838450181,1.442063674828802,1.444191729736287,1.4557833475033657,1.4569251145409168,1.4466794245379024,1.4411383933199549,1.4644334984216227,1.4617205072463766,1.4583569275138835,1.4508329450417397,1.4472833914117635,1.413270948165151,,,,,,,,,,,,,,,,1.443198966360842,1.4436825874998938,1.4549655004008855,1.4471794570966008,1.4406769743422607,1.4632178765590023,1.455678163901282,1.4552060888763836,1.425454262512781,,,1.4299821358519835,1.4644334984216227,1.4468529738919431,"rgba(255, 0, 0, 1.0)",0.05346995451686674,1.4467757098044547,-1.7163977533495878,28.69290644615013,-18.990460283525945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466437177280551,0.9707401032702236,False,False,False,False,-0.2634943603855087,-0.2211054983210126,False,False,False,False,-252869.0,-57242.70100274479,False,False,False,False,7428.946752939693,False,False,False,False
2025-06-20 15:00:00+00:00,1.355,1.36,1.355,1.355,101.0,,,,,,,,,,,,,,,,,,1.4299574570904847,1.4356714425544461,1.4420383800999457,1.4441664040520945,1.4557677044056117,1.4569095100651386,1.4466686598456533,1.4411302297231607,1.464424746598396,1.461713067073557,1.4583499076961772,1.4508268748115842,1.4472777698611201,1.4132679766249168,,,,,,,,,,,,,,,,1.4431789197471394,1.4436652752990558,1.4549525377537142,1.4471685140850692,1.4406674394204835,1.4632102292578462,1.455671478380936,1.4551994534772268,1.425450517347674,,,1.4299574570904847,1.464424746598396,1.4468406302291927,"rgba(255, 0, 0, 1.0)",0.05434084953262774,1.4467612680556134,-1.6886240985341512,25.910382503593848,-21.498200304526996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447322970639035,0.9758203799654576,False,False,False,False,-0.2548925961775119,-0.23799904724926224,False,False,False,False,-252869.0,-60275.666878671225,False,False,False,False,7315.3351753747365,False,False,False,False
2025-06-20 16:00:00+00:00,1.355,1.355,1.345,1.355,306.0,,,,,,,,,,,,,,,,,,1.429877695135106,1.435590876324202,1.441957352984265,1.4440853847034572,1.4557179509205969,1.4568599061348153,1.446634250771042,1.4411040425104504,1.4643970099293881,1.461689459366553,1.4583276001445937,1.4508075122673594,1.447259802904076,1.4132581805236883,,,,,,,,,,,,,,,,1.4431147341832498,1.443609854450482,1.4549112888104667,1.447133545369624,1.4406368459266137,1.4631859799165032,1.4556502060913932,1.4551783357874293,1.4254383484686222,,,1.429877695135106,1.4643970099293881,1.4468011375488685,"rgba(255, 0, 0, 1.0)",0.05501695070489297,1.4467150549901042,-1.6670326838369742,24.05536654188966,-23.09550964794058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526315789473686,0.9789473684210526,False,False,False,False,-0.2808142977160244,-0.2594066724826433,False,False,False,False,-252869.0,-63261.61002783911,False,False,False,False,7206.663312190632,False,False,False,False
2025-06-20 17:00:00+00:00,1.355,1.355,1.335,1.345,650.0,,,,,,,,,,,,,,,,,,1.4296944080848883,1.4354066966938785,1.4417730449786508,1.4439013742464495,1.4556056617855482,1.4567480254016516,1.446556117088487,1.4410443243088218,1.464334655810463,1.4616363093181748,1.458277285956372,1.4507636437125244,1.4472190001235912,1.4132351309298994,,,,,,,,,,,,,,,,1.4429687728870657,1.4434838317505887,1.454818127010084,1.4470541691177763,1.4405670652012452,1.4631314276475926,1.4556021535549246,1.4551306192948101,1.425410178120613,,,1.4296944080848883,1.464334655810463,1.4467113923053958,"rgba(255, 0, 0, 1.0)",0.055209510866243386,1.4466100205836931,-1.8404441370593692,21.616366456139644,-25.239642441816404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385964912280704,0.9771929824561404,False,False,False,False,-0.29830000753790437,-0.27885334001027384,False,False,False,False,-253519.0,-66211.33700415168,False,False,False,False,7105.009617427986,False,False,False,False
2025-06-20 18:00:00+00:00,1.345,1.355,1.34,1.355,12246.0,,,,,,,,,,,,,,,,,,1.4265789045241528,1.4322560068201806,1.438599987012473,1.4407270549004014,1.453625649607314,1.4547737209741363,1.4451775946887344,1.4399908011633906,1.463220673413532,1.4606864757918707,1.4573791222003583,1.4499826592278244,1.4464936222308606,1.4128353761309893,,,,,,,,,,,,,,,,1.4404341302034398,1.441285905637387,1.4531706004337444,1.4456536004707354,1.439338969888299,1.4621560997325034,1.4547451572657142,1.4542797687851083,1.424915885776151,,,1.4265789045241528,1.463220673413532,1.445143815951274,"rgba(255, 0, 0, 1.0)",0.055475179093854673,1.4447773240839064,-1.618333199646246,24.60537175096757,-25.239642441816404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353146853146853,0.9772727272727272,False,False,False,False,-0.28953561920071813,-0.284194479605496,False,False,False,False,-241273.0,-68925.47131416482,False,False,False,False,7184.714894677164,False,False,False,False
2025-06-20 19:00:00+00:00,1.355,1.355,1.345,1.35,27679.0,,,,,,,,,,,,,,,,,,1.4203617300861462,1.4259252436498113,1.4321779293729453,1.4342869196148071,1.4494127706867599,1.4505695820841862,1.4422022871048432,1.4376971219146104,1.4607810540426713,1.4585980446022286,1.4554029397919126,1.448261277887598,1.4448933093582224,1.4119501911126264,,,,,,,,,,,,,,,,1.435184868292744,1.4366796315033077,1.4496310596257431,1.442632199792837,1.436682236179573,1.4600123941279755,1.4528584595528224,1.4524064677727673,1.4238221888880451,,,1.4203617300861462,1.4607810540426713,1.441844778567182,"rgba(255, 0, 0, 1.0)",0.055933921761336894,1.440931298909404,-1.6256914596011445,25.726069227300687,-27.98320150181565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370629370629372,0.9790209790209788,False,False,False,False,-0.2808142977160244,-0.2825043886607602,False,False,False,False,-268952.0,-72026.65780541807,False,False,False,False,7502.455749023255,False,False,False,False
2025-06-23 14:00:00+00:00,1.38,1.415,1.375,1.395,11935.0,,,,,,,,,,,,,,,,,1.395,1.419503919334818,1.4249319105417548,1.4310511681056366,1.4331201507950326,1.4484753439718616,1.4496244686414748,1.441574492893809,1.437232972037526,1.4601755002337071,1.4580848023700226,1.4549273806845882,1.4478687922002573,1.4445390462263599,1.411847850886179,,,,,,,,,,,,,,,,1.4342036527083313,1.4357920792668062,1.4488346709855886,1.4419921636929158,1.4361545245058471,1.459480964458024,1.452412549533668,1.4519652131556413,1.4236418884696354,,,1.419503919334818,1.4601755002337071,1.4392681460708119,"rgba(239, 83, 80, 0.5)",0.05576454684371099,1.436954870798288,-0.7523574237207229,37.61671473776091,-17.26344086515479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415807560137459,0.9639175257731959,False,False,False,False,-0.1294996729697108,-0.2060020308152355,False,False,False,False,-257017.0,-74894.7251262643,False,False,False,False,7571.177365317468,False,False,False,False
2025-06-23 15:00:00+00:00,1.395,1.415,1.395,1.405,2152.0,,,,,,,,,,,,,,,,1.405,1.39652764960602,1.4194160014421802,1.4248171368022218,1.430909579949084,1.4329703704253725,1.448340710713174,1.4494880386309812,1.4414869920642426,1.4371699156039894,1.4600840683296294,1.458007669910495,1.4548566042036242,1.4478119073443416,1.444488490073518,1.411840404023049,,,,,,,,,,,,,,,,1.4340756406078132,1.4356743011589788,1.4487197543271924,1.4419027544416096,1.436083567318863,1.4594007828740658,1.4523467549071576,1.4519002116997617,1.4236208850534817,,,1.4194160014421802,1.4600840683296294,1.4378776076604338,"rgba(239, 83, 80, 0.5)",0.055474448302026094,1.4341801477204728,-0.5260105979171492,46.88154324640742,-9.4792553024879,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9552495697074012,0.9604130808950085,False,False,False,False,-0.09688751283664994,-0.1514447718259427,False,False,False,False,-254865.0,-77684.96194601213,False,False,False,False,7487.159111591615,False,False,False,False
2025-06-23 16:00:00+00:00,1.405,1.405,1.385,1.385,213.0,,,,,,,,,,,,,,,,1.403799154334038,1.3964552447552447,1.4193993626682353,1.424798253707195,1.430888480809763,1.4329486066273327,1.4483233447940196,1.449470546964653,1.4414751976893763,1.4371611066424905,1.460072848554,1.457998130448265,1.4548477392898824,1.4478045342691477,1.4444818059634135,1.411838232842035,,,,,,,,,,,,,,,,1.4340572489631538,1.435657646853282,1.4487049540771928,1.4418907394910367,1.4360735566531795,1.459390917549215,1.4523384215305428,1.4518919615267216,1.4236173220426764,,,1.4193993626682353,1.460072848554,1.4378154143618438,"rgba(239, 83, 80, 0.5)",0.05554383059455719,1.4341034145427196,-0.8840480394870589,48.92469331336572,-8.333599785696563,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461805555555556,0.9774305555555556,False,False,False,False,-0.1294996729697108,-0.14047222239782675,False,False,False,False,-255078.0,-80435.24160576389,False,False,False,False,7374.381450946784,False,False,False,False
2025-06-23 17:00:00+00:00,1.385,1.395,1.385,1.395,261.0,,,,,,,,,,,,,,,,1.4025932977913176,1.396369411441522,1.419379001496517,1.4247751445766388,1.4308626578478703,1.4329219695621214,1.4483020799329684,1.4494491279379298,1.4414607530388341,1.4371503172119513,1.460059105394421,1.4579864449878719,1.4548368800397748,1.447795502295701,1.4444736178810118,1.4118355730178929,,,,,,,,,,,,,,,,1.4340347344601494,1.4356372566430358,1.4486868290255839,1.4418760247795537,1.4360612962134336,1.4593788329699626,1.4523282133301016,1.4518818552406352,1.4236129571830534,,,1.419379001496517,1.460059105394421,1.4377499553719943,"rgba(239, 83, 80, 0.5)",0.05420913788864732,1.434022826811438,-0.7198569896388295,51.79607394462812,-6.033422005704779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9353146853146854,0.9877622377622377,False,False,False,False,-0.14590474770431527,-0.143188485051071,False,False,False,False,-254817.0,-83138.8347591629,False,False,False,False,7264.096467211175,False,False,False,False
2025-06-23 18:00:00+00:00,1.395,1.41,1.39,1.405,4556.0,,,,,,,,,,,,,,,,1.4020054766545995,1.3976318634374292,1.4191548719429998,1.4244971731722424,1.4305309299004272,1.4325738496165112,1.4479985270313325,1.4491420459167288,1.441260318723779,1.4370040262472228,1.459855039391178,1.457813782931016,1.454677833796533,1.447666313619881,1.4443580844791193,1.4118122205773362,,,,,,,,,,,,,,,,1.4337374001115655,1.435364607188912,1.4484274482739148,1.4416714299116153,1.4358963275358143,1.4591996291472455,1.4521798554476864,1.4517351922072177,1.423560746375196,,,1.4191548719429998,1.459855039391178,1.4375901997455003,"rgba(239, 83, 80, 0.5)",0.05363775730778419,1.4338425760500058,-0.5377289711145314,55.094594648237,-3.1171433592566586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354275741710298,0.9790575916230365,False,False,False,False,-0.11316362925475619,-0.1281760571529136,False,False,False,False,-250261.0,-85729.87608072626,False,False,False,False,7222.110475471467,False,False,False,False
2025-06-23 19:00:00+00:00,1.405,1.41,1.395,1.395,7937.0,,,,,,,,,,,,,,,,1.4009526644178405,1.3983266183682017,1.4187417240738975,1.4239943554984322,1.4299383333455602,1.4319538365120739,1.447460353673766,1.4485979487336869,1.440901426000733,1.4367401484910263,1.4594928369369118,1.45750664977283,1.454394380370267,1.4474348821332965,1.4441504968238141,1.4117651523062482,,,,,,,,,,,,,,,,1.4332060049440338,1.4348769521307743,1.44796648725618,1.4413052909496484,1.4355988735601948,1.458881115104581,1.4519150067989188,1.4514732894003348,1.4234635019339512,,,1.4187417240738975,1.4594928369369118,1.437241533181488,"rgba(239, 83, 80, 0.5)",0.05266826317570849,1.4334414070792127,-0.7298780092855344,55.255285610168286,-2.8886868898016473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388111888111889,0.979020979020979,False,False,False,False,-0.10501864118112057,-0.11659734916701708,False,False,False,False,-258198.0,-88403.80048257546,False,False,False,False,7233.194033991289,False,False,False,False
2025-06-24 14:00:00+00:00,1.325,1.335,1.31,1.325,19114.0,,,,,,,,,,,,,,,,1.3576139008169503,1.3672786706521112,1.4140306915457457,1.4192530530002652,1.4251778406493576,1.4271930981136716,1.4441968455667464,1.4453446892907158,1.4384892253008108,1.4348254813406789,1.4575370993950427,1.455811782264371,1.4527783447472675,1.446000599412358,1.4428040616376336,1.4109246230772619,,,,,,,,,,,,,,,,1.4291906666590186,1.4312918941611756,1.4451735669835266,1.4388608024219594,1.4334023788564298,1.457147286354815,1.450362287984342,1.4499299150911134,1.4224780386038625,,,1.4140306915457457,1.4575370993950427,1.4318838737570894,"rgba(255, 0, 0, 1.0)",0.052581982321557696,1.4269020545316533,-1.937965250311137,47.241071225475196,-2.8886868898016473,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336734693877553,0.9778911564625851,False,False,False,False,-0.34282825441539394,-0.2297128017912055,False,False,False,False,-277312.0,-91332.60977741925,False,False,False,False,7417.392576099951,False,False,False,False
2025-06-24 15:00:00+00:00,1.325,1.325,1.325,1.325,66.0,,,,,,,,,,,,,,,,1.3575511433763858,1.367218316967311,1.4140155144877935,1.4192377261300235,1.425162396237007,1.4271776345101703,1.4441860253476082,1.4453338980686685,1.4384811855944903,1.4348190792136954,1.457530526285205,1.4558060768147663,1.452772904628037,1.4459957708248181,1.4427995285645239,1.410921803136414,,,,,,,,,,,,,,,,1.4291775205016881,1.431280099220594,1.4451642689168638,1.4388526564157047,1.4333950559157267,1.4571414499526891,1.450357060955494,1.4499247195901086,1.4224747260732666,,,1.4140155144877935,1.457530526285205,1.431871083509162,"rgba(255, 0, 0, 1.0)",0.05327068392432656,1.4268866148789356,-1.912620739460944,41.8982616356798,0.9424243764789964,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384615384615386,0.9846153846153847,False,False,False,False,-0.3342401567112372,-0.2819764792512214,False,False,False,False,-277312.0,-94216.01117621895,False,False,False,False,7303.4174974007265,False,False,False,False
2025-06-24 16:00:00+00:00,1.325,1.325,1.315,1.325,7006.0,,,,,,,,,,,,,,,,1.351464552314086,1.3612240483345854,1.4123741049781269,1.4175820607528506,1.4234959224401769,1.4255096481826213,1.4430166945931588,1.4441678666853286,1.4376093091487092,1.4341232028768602,1.456819012671809,1.455187890321282,1.4521830535191682,1.4454713308455465,1.442306751721013,1.4106119389179321,,,,,,,,,,,,,,,,1.427756598056064,1.4300039549665577,1.4441582270189663,1.4379694003685775,1.4325995685689474,1.4565092706315734,1.4497899835316144,1.449361005578321,1.422112390672648,,,1.4123741049781269,1.456819012671809,1.430536311507861,"rgba(255, 0, 0, 1.0)",0.05422824635466685,1.4252778474029901,-1.8491810844692809,38.33638857581621,-2.3255734056388846,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318568994889269,0.9829642248722318,False,False,False,False,-0.34282825441539394,-0.3124023668333077,False,False,False,False,-277312.0,-97054.70867736284,False,False,False,False,7298.806373410017,False,False,False,False
2025-06-24 17:00:00+00:00,1.325,1.325,1.32,1.32,5505.0,,,,,,,,,,,,,,,,1.3479602292957344,1.3575171220245692,1.4111247318661446,1.416320016093822,1.4222236634060352,1.424235565064931,1.442113430010479,1.4432669649326006,1.4369333056547906,1.433582390590921,1.456265144251289,1.4547061302579032,1.4517232855686002,1.445062343264209,1.4419223537138242,1.410369966881717,,,,,,,,,,,,,,,,1.4266661812279606,1.4290218762350155,1.4433791509586205,1.4372846637419714,1.4319824133053471,1.4560166567454853,1.4493478937625621,1.4489215289712685,1.4218295060564374,,,1.4111247318661446,1.456265144251289,1.4295910605552897,"rgba(255, 0, 0, 1.0)",0.055507324409151605,1.4241436475094331,-1.8762145107513537,35.51773628465234,-5.0478018106709115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336734693877554,0.9829931972789117,False,False,False,False,-0.3343385986415388,-0.32337048273742325,False,False,False,False,-282817.0,-99934.74420174482,False,False,False,False,7270.99542188428,False,False,False,False
2025-06-24 18:00:00+00:00,1.325,1.33,1.315,1.325,11187.0,,,,,,,,,,,,,,,,1.343209964883241,1.352048752121108,1.4087343429156027,1.4138984101044383,1.419775028017745,1.4217809569578448,1.440343504332931,1.44150095998259,1.435603081560878,1.4325153783886742,1.4551672350228486,1.4537498845088273,1.4508107220038,1.4442506017503511,1.4411594192063688,1.409891439963068,,,,,,,,,,,,,,,,1.4245520329440882,1.4271101530073558,1.4418473590960255,1.4359374263511497,1.4307678111276332,1.4550388795641467,1.4484704390474252,1.448049276100129,1.4212690067165712,,,1.4087343429156027,1.4551672350228486,1.4278992826269936,"rgba(255, 0, 0, 1.0)",0.056589401484377744,1.422125373197018,-1.7163173783315384,34.70952404950937,-6.090860011362267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323181049069373,0.9813874788494076,False,False,False,False,-0.3343385986415388,-0.32885454068948106,False,False,False,False,-271630.0,-102596.68615210535,False,False,False,False,7331.708671157392,False,False,False,False
2025-06-24 19:00:00+00:00,1.325,1.365,1.32,1.35,34941.0,,,,,,,,,,,,,,,,1.3438829470543086,1.3497002882851956,1.4037390048840594,1.4087157666462866,1.4144072238726648,1.4163590490318128,1.4361034831227575,1.4372579278541258,1.4324063138379144,1.429947543942445,1.4523967839615997,1.4513324670532586,1.448512735024513,1.4422255973120737,1.4392652614555579,1.4087959234981071,,,,,,,,,,,,,,,,1.4197737909829253,1.4227193116705035,1.4381355149191064,1.4326989494004003,1.4278741428449584,1.4525631190283783,1.4462680297296617,1.445861313478292,1.4199370984468906,,,1.4037390048840594,1.4523967839615997,1.4248351834935118,"rgba(239, 83, 80, 1.0)",0.0571348176455226,1.4185641527005508,-1.2000415075434092,38.74069913933695,-6.090860011362267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935,0.9699999999999998,False,False,False,False,-0.2679584719143544,-0.29840650630191773,False,False,False,False,-236689.0,-104675.63675439829,False,False,False,False,7759.759699511541,False,False,False,False
2025-06-25 14:00:00+00:00,1.345,1.35,1.32,1.335,9876.0,,,,,,,,,,,,,,,,1.3430296781890922,1.3484350916638341,1.4022492172869847,1.4071811092560738,1.4128280784136837,1.4147669597873782,1.4348484248578708,1.4360026975641544,1.4314444993236202,1.429166590323202,1.4515682239602241,1.4506061112793514,1.447820186116755,1.441610788987374,1.4386879656280402,1.4084454604718273,,,,,,,,,,,,,,,,1.4183586065181206,1.4214132106307407,1.4370302241436508,1.4317253413115651,1.4269968529246826,1.4518202260227533,1.445602614269059,1.4451999774091426,1.4195199112150438,,,1.4022492172869847,1.4515682239602241,1.4238543219021687,"rgba(239, 83, 80, 1.0)",0.05778766662891093,1.4174209593331706,-1.4262724927525583,39.53249451667422,-6.090860011362267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356435643564359,0.975247524752475,False,False,False,False,-0.2925528718446957,-0.2954796890733067,False,False,False,False,-246565.0,-106875.4718434774,False,False,False,False,7792.569626650897,False,False,False,False
2025-06-25 15:00:00+00:00,1.335,1.335,1.31,1.315,43299.0,,,,,,,,,,,,,,,,1.336205083280292,1.3406449833805762,1.3951120254225795,1.3998892823085427,1.4053836142736573,1.4072789271443333,1.428920480689683,1.4300785494795472,1.4268201137352468,1.4253669482017737,1.4476192811578852,1.4471261053642086,1.4444902344439416,1.4386286516223956,1.4358751208492315,1.4066414773542708,,,,,,,,,,,,,,,,1.4116507429242249,1.4151986673893941,1.4317782521243687,1.427048303779552,1.422741919386737,1.4482666492340004,1.4423935543842072,1.4420089490686563,1.4174219985394354,,,1.3951120254225795,1.4476192811578852,1.4189835966215498,"rgba(255, 0, 0, 1.0)",0.058806676706178146,1.411739935280813,-1.64505020006767,37.947481469897866,-6.090860011362267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932896890343699,0.9803600654664483,False,False,False,False,-0.3343385986415388,-0.31490914385742275,False,False,False,False,-289864.0,-109712.50328776457,False,False,False,False,8343.05691926096,False,False,False,False
