date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_525,aVWAP_peak_498,aVWAP_peak_440,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_286,aVWAP_peak_242,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_88,aVWAP_peak_68,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_798,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_669,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_543,aVWAP_valley_518,aVWAP_valley_495,aVWAP_valley_454,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_26,aVWAP_OB_bull_874,aVWAP_OB_bull_798,aVWAP_OB_bull_403,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,43.66,43.79,43.65,43.69,7454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.16399184824121,27.94855173139581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17846.0,179.16929340461115,False,False,False,False,19214.242013134706,False,False,False,False
2025-01-07 20:00:00+00:00,43.685,43.745,43.555,43.68,20077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.70939106235335,27.94855173139581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2231.0,141.80232761539236,False,False,False,False,19227.618105954323,False,False,False,False
2025-01-08 15:00:00+00:00,43.58,43.92,43.555,43.915,7033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.10340204713994,27.94855173139581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4802.0,214.0534543190297,False,False,False,False,19038.55425935038,False,False,False,False
2025-01-08 16:00:00+00:00,43.915,44.09,43.75,44.05,10627.0,,,,,,,,,,,,,,,,,,,,43.963333333333324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.963333333333324,#000000,,43.963333333333324,,78.55999569137089,20.272421520419954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15429.0,449.9440984381145,False,False,False,False,18908.142565406964,False,False,False,False
2025-01-08 17:00:00+00:00,44.04,44.08,43.755,43.775,4736.0,,,,,,,,,,,,,,,,,,,,43.93456117511771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.93456117511771,#000000,,43.93456117511771,,73.61937566042003,20.272421520419954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10693.0,608.751166679384,False,False,False,False,18688.41942485802,False,False,False,False
2025-01-08 18:00:00+00:00,43.785,43.895,43.68,43.715,7098.0,,,,,,,,,,,,,,,,,,,,43.88045070715166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.88045070715166,#000000,,43.88045070715166,,69.16031792296222,27.28668841609351,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3595.0,655.0495982037346,False,False,False,False,18508.722999666425,False,False,False,False
2025-01-08 19:00:00+00:00,43.71,43.89,43.705,43.765,6837.0,,,,,,,,,,,,,,,,,,,,43.85856520354063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.85856520354063,#000000,,43.85856520354063,,66.83573918317452,24.87658497064571,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10432.0,806.6302245881727,False,False,False,False,18327.76605393516,False,False,False,False
2025-01-08 20:00:00+00:00,43.77,44.075,43.735,44.05,22076.0,,,,,,,,,,,,,,,,,,,,43.899288161326744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.899288161326744,#000000,,43.899288161326744,,68.2951794660122,24.87658497064571,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32508.0,1298.1243296333173,False,False,False,False,18385.878208137714,False,False,False,False
2025-01-09 15:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,43.899288161326744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.899288161326744,#000000,,43.899288161326744,,69.26813965457065,24.87658497064571,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32508.0,1781.998371034351,False,False,False,False,18100.825832817747,False,False,False,False
2025-01-09 16:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,43.899288161326744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.899288161326744,#000000,,43.899288161326744,,69.91677978027629,24.87658497064571,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32508.0,2258.370489312888,False,False,False,False,17820.19287416941,False,False,False,False
2025-01-09 17:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,43.899288161326744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.899288161326744,#000000,,43.899288161326744,,70.34920653074671,24.87658497064571,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32508.0,2727.3569933545486,False,False,False,False,17543.91081410477,False,False,False,False
2025-01-09 18:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,43.899288161326744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.899288161326744,#000000,,43.899288161326744,,70.63749103106032,24.87658497064571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32508.0,3189.0723888064163,False,False,False,False,17271.912196831825,False,False,False,False
2025-01-09 19:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,43.899288161326744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.899288161326744,#000000,,43.899288161326744,,70.82968069793607,24.87658497064571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32508.0,3643.629406034224,False,False,False,False,17004.13061238482,False,False,False,False
2025-01-09 20:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,43.899288161326744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.899288161326744,#000000,,43.899288161326744,,70.9578071425199,24.87658497064571,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32508.0,4091.139027646096,False,False,False,False,16740.50068040986,False,False,False,False
2025-01-10 15:00:00+00:00,43.495,43.59,43.255,43.44,22890.0,,,,,,,,,,,,,,,,,,,,43.75412824517936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.75412824517936,#000000,,43.75412824517936,,58.267648145832325,13.708233334405165,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9618.0,4176.826794659335,False,False,False,False,16835.841755132187,False,False,False,False
2025-01-10 16:00:00+00:00,43.44,43.45,43.215,43.26,28097.0,,,,,,,,,,,,,,,,,,,,43.631762308561534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.631762308561534,#000000,,43.631762308561534,,48.14585430774175,4.838287834276173,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18479.0,3825.573666059966,False,False,False,False,17010.433355827812,False,False,False,False
2025-01-10 17:00:00+00:00,43.26,43.57,43.2,43.55,16969.0,,,,,,,,,,,,,,,,,,,,43.60449326796839,,,,,,,,,,,,,,,,,,,,,,,,,,43.44,,,,,43.522246633984196,#000000,,43.522246633984196,,46.577627557723176,3.960369354493487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1510.0,3742.851593717951,False,False,False,False,17009.790978218076,False,False,False,False
2025-01-10 18:00:00+00:00,43.55,43.735,43.525,43.7,13682.0,,,,,,,,,,,,,,,,,,,,43.60951709870789,,,,,,,,,,,,,,,,,,,,,,,,,,43.53522777940904,,,,,43.57237243905847,#000000,,43.57237243905847,,47.6330732463471,3.960369354493487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12172.0,3873.536065133176,False,False,False,False,16958.19731964105,False,False,False,False
2025-01-10 19:00:00+00:00,43.695,43.71,43.475,43.565,14645.0,,,,,,,,,,,,,,,,,,,,43.606920125696725,,,,,,,,,,,,,,,,,,,,,,,,,,43.55078115801248,,,,,43.5788506418546,#000000,,43.5788506418546,,46.65551082923156,3.960369354493487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2473.0,3775.1401571466154,False,False,False,False,16922.33379530553,False,False,False,False
2025-01-10 20:00:00+00:00,43.565,43.615,43.435,43.47,27544.0,,,,,,,,,,,,,,,,,,,,43.59115890700777,,,,,,,,,,,,,,,,,,,,,,,,,,43.5340995332235,,,,,43.56262922011563,#000000,,43.56262922011563,,44.89667058226772,2.3278030482984846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30017.0,3251.231007423412,False,False,False,False,17087.010790727152,False,False,False,False
2025-01-13 15:00:00+00:00,43.47,43.47,43.47,43.47,0.0,,,,,,,,,,,,,,,,,,,,43.59115890700777,,,,,,,,,,,,,,,,,,,,,,,,,,43.5340995332235,,,,,43.56262922011563,#000000,,43.56262922011563,,43.724110417625155,0.8745768626063963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30017.0,2735.444480176537,False,False,False,False,16822.095894746886,False,False,False,False
2025-01-13 16:00:00+00:00,43.47,43.97,43.47,43.61,14321.0,,,,,,,,,,,,,,,,,,,,43.598123955706114,,,,,,,,,,,,,,,,,,,,,,,,,,43.558619413116716,,,,,43.578371684411415,#000000,,43.578371684411415,,45.320804824598945,0.8745768626063963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15696.0,2449.685651026513,False,False,False,False,16783.319214208175,False,False,False,False
2025-01-13 17:00:00+00:00,43.615,43.695,43.535,43.645,23333.0,,,,,,,,,,,,,,,,,,,,43.60107008683533,,,,,,,,,,,,,,,,,,,,,,,,,,43.57263699084716,,,,,43.58685353884124,#000000,,43.58685353884124,,46.953326774459164,0.8745768626063963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7637.0,2530.1091293051713,False,False,False,False,16884.864652747583,False,False,False,False
2025-01-13 18:00:00+00:00,43.645,43.67,43.41,43.41,25534.0,,,,,,,,,,,,,,,,,,,,43.58988736896417,,,,,,,,,,,,,,,,,,,,,,,,,,43.558376498466,,,,,43.57413193371508,#000000,,43.57413193371508,,44.69353962548168,0.8745768626063963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17897.0,2213.4097629593543,False,False,False,False,17018.95977441041,False,False,False,False
2025-01-13 19:00:00+00:00,43.405,43.635,43.32,43.62,16453.0,,,,,,,,,,,,,,,,,,,,43.58569813845441,,,,,,,,,,,,,,,,,,,,,,,,,,43.554775108592764,,,,,43.570236623523584,#000000,,43.570236623523584,,46.525605332713184,0.8745768626063963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1444.0,2156.7057356266514,False,False,False,False,17010.18520426451,False,False,False,False
2025-01-13 20:00:00+00:00,43.615,43.675,43.35,43.365,47768.0,,,,,,,,,,,,,,,,,,,,43.56638244495115,,,,,,,,,,,,,,,,,,,,,,,,,,43.53296231192166,,,,,43.549672378436405,#000000,,43.549672378436405,,44.63300738944698,0.5288754616867948,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49212.0,1360.2916932138348,False,False,False,False,17487.05054993483,False,False,False,False
2025-01-14 15:00:00+00:00,43.44,43.7,43.4,43.645,12305.0,,,,,,,,,,,,,,,,,,,,43.566979661178415,,,,,,,,,,,,,,,,,,,,,,,,,,43.53578186405964,,,,,43.55138076261903,#000000,,43.55138076261903,,47.057329659200114,0.5288754616867948,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36907.0,767.0003491330001,False,False,False,False,17406.708680943593,False,False,False,False
2025-01-14 16:00:00+00:00,43.655,43.84,43.515,43.67,11987.0,,,,,,,,,,,,,,,,,,,,43.57094060299417,,,,,,,,,,,,,,,,,,,,,,,,,,43.54321394904865,,,,,43.55707727602141,#000000,,43.55707727602141,,48.969030585664925,0.5288754616867948,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24920.0,368.75228170458155,False,False,False,False,17322.682189766172,False,False,False,False
2025-01-14 17:00:00+00:00,43.67,43.935,43.645,43.915,6810.0,,,,,,,,,,,,,,,,,,,,43.576261192285564,,,,,,,,,,,,,,,,,,,,,,,,,,43.55170478335228,,,,,43.56398298781892,#000000,,43.56398298781892,,52.90112819001654,-2.85570197106523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18110.0,82.25999826730123,False,False,False,False,17159.6948689946,False,False,False,False
2025-01-14 18:00:00+00:00,43.92,43.935,43.845,43.93,10123.0,,,,,,,,,,,,,,,,,,,,43.585890669458706,,,,,,,,,,,,,,,,,,,,,,,,,,43.56644564908299,,,,,43.57616815927085,#000000,,43.57616815927085,,55.67291274460311,-0.1903968538762939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7987.0,-42.844807907385615,False,False,False,False,17050.59882451406,False,False,False,False
2025-01-14 19:00:00+00:00,43.93,44.09,43.92,44.01,8712.0,,,,,,,,,,,,,,,,,,,,43.59628871705995,,,,,,,,,,,,,,,,,,,,,,,,,,43.58177506601755,,,,,43.58903189153875,#000000,,43.58903189153875,,58.355143612491645,2.3899964712280735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,-30.94023724215483,False,False,False,False,16921.31822258361,False,False,False,False
2025-01-14 20:00:00+00:00,44.015,44.08,43.91,44.06,51042.0,,,,,,,,,,,,,,,,,,,,43.6494540196421,,,,,,,,,,,,,,,,,,,,,,,,,,43.65546588187906,,,,,43.65245995076058,#000000,,43.65245995076058,,60.66827907255176,4.64524824355086,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51767.0,772.1286036453204,False,False,False,False,17450.321040838127,False,False,False,False
2025-01-15 15:00:00+00:00,44.625,44.63,44.38,44.38,14232.0,,,,,,,,,,,,,,,,,,,,43.67717672958835,,,,,,,,,,,,,,,,,,,,,,,,,,43.691912878547726,,,,,43.68454480406804,#000000,,43.944140980489806,,64.96513630611133,8.716295426762613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65999.0,1783.3979276198115,False,False,False,False,17400.424590592575,False,False,False,False
2025-01-15 16:00:00+00:00,44.395,44.505,44.35,44.45,8648.0,,,,,,,,,,,,,,,,,,,,43.692543979359186,,,,,,,,,,,,,,,,,,,,,,,,,,43.711740273818194,,,,,43.70214212658869,#000000,,43.95230279301717,,68.31761313440194,11.838959775175503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74647.0,2913.0661768040004,False,False,False,False,17264.72808531207,False,False,False,False
2025-01-15 17:00:00+00:00,44.45,44.49,44.385,44.42,9165.0,,,,,,,,,,,,,,,,,,,,43.70809386625776,,,,,,,,,,,,,,,,,,,,,,,,,,43.731538233420245,,,,,43.719816049839004,#000000,,43.96208743573289,,69.90249273738709,13.377417565109461,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65482.0,3883.1271663109146,False,False,False,False,17139.150905694827,False,False,False,False
2025-01-15 18:00:00+00:00,44.415,44.465,44.375,44.425,8506.0,,,,,,,,,,,,,,,,,,,,43.72175994055929,,,,,,,,,,,,,,,,,,,,,,,,,,43.748713754599706,,,,,43.7352368475795,#000000,,43.97062251221967,,71.002618406333,14.598823713699119,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73988.0,4970.024419546404,False,False,False,False,17005.30360483134,False,False,False,False
2025-01-15 19:00:00+00:00,44.425,44.495,44.32,44.41,14233.0,,,,,,,,,,,,,,,,,,,,43.74307882081478,,,,,,,,,,,,,,,,,,,,,,,,,,43.7750846787936,,,,,43.75908174980419,#000000,,43.98365605020046,,71.34300101136088,15.238939352901568,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59755.0,5819.403885910026,False,False,False,False,16962.322153593646,False,False,False,False
2025-01-15 20:00:00+00:00,44.415,44.485,44.295,44.35,24066.0,,,,,,,,,,,,,,,,,,,,43.77468473389037,,,,,,,,,,,,,,,,,,,,,,,,,,43.813175997207594,,,,,43.79393036554898,#000000,,44.001177123851505,,69.94736378703342,15.238939352901568,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35689.0,6282.498399306769,False,False,False,False,17072.45669384801,False,False,False,False
2025-01-16 15:00:00+00:00,43.95,43.955,43.63,43.825,35716.0,,,,,,,,,,,,,,,,,,,,43.776659458398875,,,,,,,,,,,,,,,,,,,,,,,,,,43.81233052906006,,,,,43.79449499372947,#000000,,43.904274385295864,,60.073952797069104,16.446908470942716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,6184.676718697361,False,False,False,False,17361.503876889125,False,False,False,False
2025-01-16 16:00:00+00:00,43.825,43.895,43.765,43.87,24817.0,,,,,,,,,,,,,,,,,,,,43.779706844920184,,,,,,,,,,,,,,,,,,,,,,,,,,43.81407673283993,,,,,43.79689178888006,#000000,,43.89259374056875,,54.2295210955804,11.293807729410595,False,True,False,False,False,6.714315214702584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24790.0,6473.131343213681,False,False,False,False,17477.09296406914,False,False,False,False
2025-01-16 17:00:00+00:00,43.87,44.0,43.835,43.865,28060.0,,,,,,,,,,,,,,,,,,,,43.78561794260217,,,,,,,,,,,,,,,,,,,,,,,,,,43.81922108117066,,,,,43.80241951188641,#000000,,43.89095231081758,,50.2677859911688,7.888126484459164,False,True,False,False,False,6.616732061220258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3270.0,6322.075043318895,False,False,False,False,17641.169042145586,False,False,False,False
2025-01-16 18:00:00+00:00,43.865,43.9,43.83,43.855,20327.0,,,,,,,,,,,,,,,,,,,,43.788231993312586,,,,,,,,,,,,,,,,,,,,,,,,,,43.82098548801154,,,,,43.80460874066206,#000000,,43.885993209957235,,47.48155897097821,5.431583016610524,False,True,False,True,False,6.4183041889516055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23597.0,5858.213414740308,False,False,False,False,17682.80983218984,False,False,False,False
2025-01-16 19:00:00+00:00,43.855,43.895,43.685,43.86,23956.0,,,,,,,,,,,,,,,,,,,,43.78920926138103,,,,,,,,,,,,,,,,,,,,,,,,,,43.820628116751216,,,,,43.80491868906613,#000000,,43.87684754128934,,45.73537818784183,3.753016823461337,False,True,False,True,False,6.503268638892845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,5772.954292031155,False,False,False,False,17780.068594481472,False,False,False,False
2025-01-16 20:00:00+00:00,43.86,44.025,43.805,44.025,43595.0,,,,,,,,,,,,,,,,,,,,43.79995781669728,,,,,,,,,,,,,,,,,,,,,,,,,,43.83089248805286,,,,,43.81542515237507,#000000,,43.88444025950769,,47.95712586939386,3.753016823461337,False,True,False,True,False,9.24633830468234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43954.0,6364.908489053927,False,False,False,False,18180.300089140674,False,False,False,False
