date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_409,aVWAP_peak_356,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_235,aVWAP_peak_200,aVWAP_peak_170,aVWAP_peak_130,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_430,aVWAP_valley_382,aVWAP_valley_359,aVWAP_valley_343,aVWAP_valley_315,aVWAP_valley_284,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_142,aVWAP_valley_110,aVWAP_valley_70,aVWAP_valley_23,aVWAP_OB_bull_110,aVWAP_OB_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,6.13,6.13,6.12,6.12,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,101.0,False,False,False,False
2023-11-21 17:00:00+00:00,6.12,6.19,6.12,6.19,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5.0,0.07751937984496124,False,False,False,False,99.51162790697674,False,False,False,False
2023-11-22 17:00:00+00:00,6.19,6.19,6.18,6.18,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.38461538461513,33.84615384615296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,0.014302025118682768,False,False,False,False,98.10834685415539,False,False,False,False
2023-11-23 17:00:00+00:00,6.18,6.18,6.18,6.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.3076923076919,33.84615384615296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-0.04793521558083169,False,False,False,False,96.58728721300568,False,False,False,False
2023-11-24 17:00:00+00:00,6.18,6.18,6.1,6.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.49469319044951,36.20676233294357,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104.0,-1.6595951347191134,False,False,False,False,96.64019748877304,False,False,False,False
2023-11-27 17:00:00+00:00,6.2,6.315,6.04,6.04,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.00750413240913,21.70937982004942,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523.0,-9.74239210937463,False,False,False,False,101.63802388429593,False,False,False,False
2023-11-28 17:00:00+00:00,6.16,6.17,5.975,6.0,2365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.42679815652003,11.072145603137216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2888.0,-54.36654106891921,False,False,False,False,136.728907234927,False,False,False,False
2023-11-29 17:00:00+00:00,5.89,6.005,5.89,5.97,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.11887529577648,3.273023056348542,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3882.0,-113.70969547095147,False,False,False,False,150.01993192895912,False,False,False,False
2023-11-30 17:00:00+00:00,5.97,5.97,5.96,5.96,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.632901261353023,-2.3248872841243298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3886.0,-172.19481647140185,False,False,False,False,147.75605701533183,False,False,False,False
2023-12-01 17:00:00+00:00,5.96,6.035,5.96,5.975,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.537697307317135,-4.403898536809166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3143.0,-218.2538115648685,False,False,False,False,156.98464527866003,False,False,False,False
2023-12-04 17:00:00+00:00,6.0,6.06,5.96,6.05,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.12388143230631,-4.403898536809166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829.0,-243.22662068789379,False,False,False,False,174.92286783247926,False,False,False,False
2023-12-05 17:00:00+00:00,5.94,5.94,5.77,5.87,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.502950243385687,-4.403898536809166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2078.0,-271.67271959195745,False,False,False,False,176.07135050174315,False,False,False,False
