date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_376,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_240,aVWAP_peak_218,aVWAP_peak_145,aVWAP_peak_111,aVWAP_peak_90,aVWAP_peak_42,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_325,aVWAP_valley_305,aVWAP_valley_272,aVWAP_valley_249,aVWAP_valley_203,aVWAP_valley_177,aVWAP_valley_123,aVWAP_valley_34,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,6.25,6.28,6.185,6.2,3542.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3542.0,False,False,False,False
2023-12-05 17:00:00+00:00,6.1,6.12,6.04,6.065,2794.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2794.0,-43.31782945736434,False,False,False,False,3530.4031007751937,False,False,False,False
2023-12-06 17:00:00+00:00,5.9,5.945,5.84,5.85,2656.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5450.0,-127.14235923321915,False,False,False,False,3516.846463553873,False,False,False,False
2023-12-07 17:00:00+00:00,5.78,5.865,5.735,5.77,3062.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8512.0,-257.1401521133243,False,False,False,False,3509.794580397999,False,False,False,False
2023-12-08 17:00:00+00:00,5.84,5.9,5.8,5.865,1767.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,7.350623298466857,-43.38443903137983,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6745.0,-357.7271264991642,False,False,False,False,3482.7745093840767,False,False,False,False
2023-12-11 17:00:00+00:00,5.79,5.79,5.71,5.725,1702.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.283134172466546,-41.18621664268812,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8447.0,-483.1422098092547,False,False,False,False,3455.1656022618427,False,False,False,False
2023-12-12 17:00:00+00:00,5.515,5.55,5.465,5.505,2605.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.50895992015208,-41.18621664268812,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11052.0,-647.0004701222895,False,False,False,False,3441.9847402112714,False,False,False,False
2023-12-13 17:00:00+00:00,5.485,5.7,5.425,5.695,4356.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.719588851052166,-35.10605590100148,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6696.0,-740.7834085700059,False,False,False,False,3456.155519432802,False,False,False,False
2023-12-14 17:00:00+00:00,5.96,5.975,5.825,5.895,2975.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.49809387585698,-26.782801677644287,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3721.0,-786.9883169642693,False,False,False,False,3448.6957439377197,False,False,False,False
2023-12-15 17:00:00+00:00,5.755,5.805,5.74,5.765,3327.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.845303427895026,-23.630437771596473,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7048.0,-884.0582655384667,False,False,False,False,3446.808988217755,False,False,False,False
