date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_747,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_637,aVWAP_peak_583,aVWAP_peak_516,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_234,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_60,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_810,aVWAP_valley_764,aVWAP_valley_724,aVWAP_valley_702,aVWAP_valley_651,aVWAP_valley_602,aVWAP_valley_540,aVWAP_valley_481,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_170,aVWAP_valley_154,aVWAP_valley_122,aVWAP_valley_73,aVWAP_OB_bull_540,aVWAP_OB_bull_481,aVWAP_OB_bear_825,aVWAP_OB_bear_312,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,21.715,21.735,21.66,21.68,1627.0,,21.512161590204386,21.54764673024067,21.53892833533072,21.442258973583172,21.407493728024605,21.400971094884728,21.410848968917772,21.4024756134654,20.990360264401527,19.748203708570756,19.55674363650095,19.482827732926935,19.449893714635614,19.12068018572892,18.949159246373412,18.8744057367954,18.783003702417037,18.70268136567613,18.662330533362727,18.632819088183773,18.533903044435124,18.497694208071692,18.45716968583475,18.39574688286912,,21.123870644104073,21.560343230254947,21.455950834202138,21.405998830756584,21.40701612207758,21.18891345839397,20.514686103834418,19.638112411916254,19.50419666899475,19.468838439613677,19.2623753660147,18.910277938147058,18.81080424179344,18.743196962002905,18.69537830027662,18.65668437387757,18.638875197542575,18.568884583421994,18.472511747124333,20.514686103834418,19.638112411916254,,18.949159246373412,18.632819088183773,20.66167185550317,"rgba(38, 166, 154, 0.5)",0.3763887558038183,21.371319211724185,0.8201116093826831,58.14466702190892,0.5133626208884081,True,False,True,False,True,3.9468344457019384,0.0,0.0,0.0,0.0,0,1.0081521739130432,0.9187047101449269,False,False,False,False,0.07251714269912903,0.05794889436696368,False,False,False,False,646712.0,540170.0988456778,False,False,False,False,9756.176806516258,False,False,False,False
2025-07-21 18:00:00+00:00,21.685,21.755,21.6,21.735,3043.0,,21.514073029404454,21.54838948182217,21.539605375441663,21.443075343325262,21.408266441748193,21.401654837838674,21.411415806220845,21.402992047174674,20.991234797595357,19.749582986914806,19.55818900314735,19.48429642543283,19.451370922171247,19.122266561498254,18.950759825805985,18.87600419821939,18.784608739825444,18.704295595550903,18.66394393728866,18.634425573369228,18.535491613962158,18.499277867336243,18.458755401112935,18.397331604417875,,21.146275054200196,21.56105176379495,21.45675035555589,21.406804558583115,21.407573948587608,21.18959628189263,20.515899046523188,19.639529630992957,19.50565869105473,19.470311225658815,19.263918464784226,18.91187726968587,18.812405212722215,18.744807055797096,18.696992872050544,18.65829671008332,18.640483665948192,18.570478447008117,18.474096680452373,20.515899046523188,19.639529630992957,,18.950759825805985,18.634425573369228,20.663591283254565,"rgba(38, 166, 154, 0.5)",0.3769788987332594,21.37314807954355,0.9598731432246177,60.3599076231711,2.5126878926119502,True,False,True,False,True,4.671926695784244,0.0,0.0,0.0,0.0,0,1.0056407942238266,0.9167418772563173,False,False,False,False,0.06449165888640888,0.06122027662668628,False,False,False,False,649755.0,541869.0895612487,False,False,False,False,9652.096545950113,False,False,False,False
2025-07-21 19:00:00+00:00,21.735,21.8,21.695,21.75,8043.0,,21.52031662767501,21.55098927844518,21.541946770468392,21.445642615298713,21.410651422563955,21.40376077229463,21.413172671508402,21.404586968817366,20.99370443222156,19.75331568292231,19.562091963147953,19.48825942127394,19.455355646417807,19.126534105775697,18.955060809377645,18.88029764085135,18.788917654873504,18.70862734582996,18.66827261065076,18.638735103937687,18.539751213466204,18.503523638586664,18.46300592444389,18.401578367425056,,21.202685798938347,21.563589669931357,21.45928786514811,21.40928863220448,21.409299721598842,21.191575248340218,20.519232799908682,19.643359971581464,19.509604516529812,19.474284731145502,19.268074070877574,18.91617392591047,18.816703871929942,18.749128619130605,18.70132537967069,18.662622405210733,18.644798632087237,18.57475289746442,18.478345393142245,20.519232799908682,19.643359971581464,,18.955060809377645,18.638735103937687,20.66882445620141,"rgba(38, 166, 154, 0.5)",0.3776761208394082,21.378194186555696,0.9844567684553183,61.99474235137977,4.15974212631739,True,False,True,False,True,4.871090041996158,0.0,0.0,0.0,0.0,0,1.0099390106166701,0.9170996159927711,False,False,False,False,0.09262400930233416,0.07692214296451022,False,False,False,False,657798.0,543666.4370099114,False,False,False,False,9627.149312679569,False,False,False,False
2025-07-22 14:00:00+00:00,21.825,22.155,21.75,22.075,7511.0,,21.531803859439243,21.55629603925815,21.546626239845562,21.449910594942036,21.41444279703414,21.407086434986443,21.415984139314407,21.407115275397075,20.99674026506312,19.757215448115545,19.56613127134054,19.492347610788023,19.45946060589879,19.13087811426946,18.9594166263606,18.884637038503865,18.793262450767223,18.71298660634143,18.672624682744395,18.643065060102792,18.544021839528384,18.507777185654174,18.46726066591423,18.405824133772384,,21.266300436341304,21.568960089334936,21.46359301474862,21.413228875683163,21.412048908255713,21.19421838675347,20.52294713267268,19.647339282164825,19.51367871786171,19.478381347307035,19.272324374152706,18.920520732480092,18.82104138144171,18.753481875442542,18.70568464961823,18.666970925870817,18.64913463091717,18.579041606126854,18.48259966144493,20.52294713267268,19.647339282164825,,18.9594166263606,18.643065060102792,20.675402370438746,"rgba(0, 255, 255, 0.75)",0.3824611739112884,21.385066496067505,1.8039308327085861,65.94542562564264,8.036577565674406,True,False,True,False,True,9.003179669178078,0.0,0.0,0.0,0.0,0,1.008264462809917,0.9073039982130884,False,False,False,False,0.1760319667326108,0.1264770548485605,False,False,False,False,665309.0,545552.3682190601,False,False,False,False,9594.340796203916,False,False,False,False
2025-07-22 15:00:00+00:00,22.075,22.195,22.05,22.14,5353.0,,21.541952736160287,21.561145525005895,21.5508925743144,21.453657576407906,21.4177380363143,21.40997433367666,21.418435910394187,21.409315871884,20.999184201112204,19.760153781885926,19.56916151700806,19.495409913962995,19.46253350352798,19.13411164371679,18.962651145249765,18.887856281661012,18.796482078188554,18.71621391145035,18.67584521885948,18.646268225431953,18.547177893433037,18.51091948226225,18.470402571670903,18.408957556068184,,21.313050470256492,21.573898066196453,21.467390302621546,21.416650740086858,21.41444386042716,21.196407948421864,20.52582488566965,19.6503297993361,19.516731843662768,19.481449119823324,19.275495319009263,18.923746936189897,18.824256696054533,18.756706246416616,18.708911694642175,18.670188638374817,18.652342469156558,18.582212150213213,18.485741696341854,20.52582488566965,19.6503297993361,,18.962651145249765,18.646268225431953,20.680613579235324,"rgba(0, 255, 255, 0.75)",0.38833240149916093,21.390635958396903,1.9296974414449342,69.03833114773123,11.08928384361311,True,False,True,False,True,9.787346443184479,0.0,0.0,0.0,0.0,0,1.0258078994614002,0.905296229802513,False,False,False,False,0.24703881983774392,0.1867579373431522,False,False,False,False,670662.0,547492.0524327181,False,False,False,False,9528.583574557344,False,False,False,False
2025-07-22 16:00:00+00:00,22.14,22.225,22.115,22.19,4259.0,,21.55042960057113,21.565269397557508,21.554522950717697,21.456820808486523,21.420515028293046,21.412409048883053,21.420506581513624,21.411174211710033,21.001204049526155,19.76253401507646,19.57161278937254,19.497885925680528,19.465017575147552,19.13672080162221,18.965259127833175,18.890451178108112,18.7990763645623,18.718813604999877,18.67843909663689,18.648847869627144,18.549718809830996,18.51344904238596,18.472931491883898,18.411479179044953,,21.348773066314443,21.578102124635226,21.47059936381267,21.419533285126285,21.41646618042547,21.198232679156938,20.528175984485017,19.65275030405341,19.51920077190179,19.483929335996443,19.278055846423072,18.926347809280866,18.82684778703686,18.75930396327359,18.711511110915552,18.672780194319827,18.654925924778496,18.584765009832875,18.48827084282254,20.528175984485017,19.65275030405341,,18.965259127833175,18.648847869627144,20.68481766905955,"rgba(0, 255, 0, 1.0)",0.39501739042577666,21.395144471887935,2.012203886151232,71.46025009012064,13.561245267672383,True,False,True,False,True,10.389928531461717,0.0,0.0,0.0,0.0,0,1.0280246069719752,0.9188881294144445,False,False,False,False,0.26729319047186534,0.22702556390750878,False,False,False,False,674921.0,549467.6950306605,False,False,False,False,9446.88460440917,False,False,False,False
2025-07-22 17:00:00+00:00,22.19,22.32,22.16,22.285,5196.0,22.255,21.561725579797567,21.570861406448778,21.559445912746774,21.46105857731465,21.424223707638202,21.415660865328334,21.423277664908547,21.413660000506457,21.003822502366344,19.765525587772586,19.57468685710633,19.500988638087264,19.468129372250555,19.13997980110664,18.968512623164397,18.893686754704756,18.802309297343566,18.722051688310255,18.681669184042352,18.652059715174804,18.552880773110303,18.516596284823375,18.476077271392814,18.414614911960474,,21.392308154585802,21.583813267039275,21.474905336985955,21.423381321301623,21.419171674112896,21.200627173309158,20.531171151728774,19.655788514084733,19.522295280410024,19.487036881603437,19.281257842991756,18.92959159611699,18.830077305820016,18.762540373980055,18.714748709656188,18.676007289560143,18.658142619706027,18.587942419211203,18.49141715454888,20.531171151728774,19.655788514084733,22.255,18.968512623164397,18.652059715174804,20.814792930817035,"rgba(0, 255, 0, 1.0)",0.40355612936690927,21.457361283731693,2.050863946898019,73.74806187948784,15.968263259269492,True,False,True,False,True,11.527033783022809,-1.0,22.32,22.16,0.0,0,1.0209662716499543,0.9172743846855056,False,False,False,False,0.29754242694074234,0.26228399542412556,False,False,False,False,680117.0,551493.2656503401,False,False,False,False,9380.97941674391,False,True,False,False
2025-07-22 18:00:00+00:00,22.285,22.285,22.185,22.195,4459.0,22.23960555843259,21.570682083810173,21.575358134021336,21.563415928775214,21.464508361135973,21.42725351850652,21.418321466423354,21.425546347395702,21.415697503185264,21.006001216734383,19.768052818333892,19.57728655151219,19.503613539872156,19.4707623889482,19.14274124862017,18.971271250428295,18.89643095380092,18.80505211447736,18.724799584513967,18.68441065388633,18.654785976741497,18.555565551351293,18.519268860085333,18.478748908718277,18.417278475011205,,21.42514550534694,21.588398441509316,21.47840674264346,21.426524168667243,21.421387500768887,21.202608707731454,20.533683670961555,19.658356769846595,19.524912963528017,19.489666053811266,19.283969442444103,18.932342395436823,18.83281697645296,18.76528649581896,18.717496258962385,18.678746272179318,18.6608729399137,18.590640016200567,18.494089129429497,20.533683670961555,19.658356769846595,22.23960555843259,18.971271250428295,18.654785976741497,20.818366615373833,"rgba(0, 255, 255, 0.75)",0.4097889151197324,21.461086250254333,1.7909555936407702,73.09919327121702,15.968263259269492,True,False,True,False,True,10.079534434250068,0.0,0.0,0.0,0.0,0,1.0323320339371702,0.9114881907819303,False,False,False,False,0.29536474661458434,0.278824371019355,False,False,False,False,675658.0,553418.3002914201,False,False,False,False,9304.66965834478,False,False,False,False
2025-07-22 19:00:00+00:00,22.195,22.235,22.14,22.155,10044.0,22.20751467925614,21.588657810488016,21.584573337361473,21.571586856453045,21.471710513067325,21.43361276184586,21.42391853356348,21.430323476507322,21.419995436747914,21.01069976865874,19.773622399775306,19.583024425066327,19.509410094517367,19.47657819448503,19.148852732922943,18.977382225066023,18.90251234998253,18.81113312165763,18.73089405395872,18.69049198843451,18.66083443235243,18.561524650977304,18.52520179849717,18.48468071019362,18.423193774208897,,21.48668222419692,21.59777198465391,21.48570441169737,21.433118089243585,21.42605600131615,21.20684824775981,20.539165760853898,19.66402180466554,19.530692715850527,19.495472601192912,19.28996581809212,18.938437287495006,18.838890232147087,18.77137592820241,18.72359015893807,18.68482225281369,18.66693021959876,18.59662664340587,18.50002132498575,20.539165760853898,19.66402180466554,22.20751467925614,18.977382225066023,18.66083443235243,20.825629117892646,"rgba(0, 255, 255, 0.75)",0.4150290123366481,21.4684880576312,1.6541300052824817,71.70992952456507,15.968263259269492,True,False,True,False,True,9.438914265335015,0.0,0.0,0.0,0.0,0,1.030365769496204,0.9102829537612144,False,False,False,False,0.2748088297452225,0.2768166003822887,False,False,False,False,665614.0,555157.7685039561,False,False,False,False,9316.132144261914,False,False,False,False
2025-07-23 14:00:00+00:00,22.095,22.175,22.025,22.175,8005.0,22.18367227355857,21.6010450200663,21.59109452301347,21.577401858670186,21.476933989166664,21.43825719679582,21.428018398224122,21.433826950486868,21.423154720652583,21.01425281672178,19.777947864243664,19.587488626789558,19.51392279686803,19.481107127878136,19.153623126057504,18.98215758495923,18.907266828663396,18.815889796441912,18.735663315990447,18.695252018143115,18.66556953171361,18.566192310253754,18.52984983261806,18.489328736734038,18.427830202765733,,21.525786930745607,21.60438349912535,21.49098546913907,21.437931518572015,21.429482358947414,21.210022190841805,20.54337178846193,19.66842611461281,19.535191532801104,19.49999360847087,19.29464189743888,18.943201258405473,18.84364011955263,18.77614021928547,18.728359162244303,18.689578245226212,18.67167205740621,18.601314997580126,18.504669328324713,20.54337178846193,19.66842611461281,22.18367227355857,18.98215758495923,18.66556953171361,20.830733642891705,"rgba(0, 255, 255, 0.75)",0.4204472950656012,21.473528989246866,1.66839225507132,71.01148518989106,15.968263259269492,True,False,True,False,True,9.68981408639275,0.0,0.0,0.0,0.0,0,1.0215943027796919,0.9145416953824944,False,False,False,False,0.23751449192849372,0.2571655461553912,False,False,False,False,673619.0,556994.3767442049,False,False,False,False,9295.804514118317,False,False,False,False
2025-07-23 15:00:00+00:00,22.175,22.2,21.87,21.895,5615.0,22.15075327390778,21.60721914014885,21.594428552779807,21.580408413143093,21.479786147442415,21.44083696799714,21.430307387987252,21.43578163923599,21.424925677160022,21.016426578192092,19.780796302395135,19.590442489261804,19.51691369728919,19.48411092157029,19.156806655246143,18.985353277512406,18.910452140232948,18.819080700052332,18.73886609060101,18.69845027996633,18.668752279007943,18.569333635281296,18.532979312227532,18.49245966614636,18.43095547829996,,21.54484431905178,21.607731318213467,21.493850693646436,21.440604381855294,21.431397425866727,21.21190486232122,20.546054981004065,19.671334716672302,19.53817183321784,19.502990921910914,19.297754743747696,18.94639122400862,18.84682525462209,18.779337946598716,18.7315620693384,18.69277403222787,18.674859078715077,18.60446889278862,18.50779969516938,20.546054981004065,19.671334716672302,22.15075327390778,18.985353277512406,18.668752279007943,20.832791095440744,"rgba(38, 166, 154, 0.5)",0.42182541967588627,21.475153552888475,0.9953085507130357,64.57650061683654,21.311021071348648,True,False,True,False,False,5.299754720990734,0.0,0.0,0.0,0.0,0,1.016154721274175,0.9124004550625707,False,False,False,False,0.21022938564902338,0.2336974659022073,False,False,False,False,668004.0,558715.4561745273,False,False,False,False,9238.73777746532,False,False,False,False
2025-07-23 16:00:00+00:00,21.885,21.935,21.745,21.755,6485.0,22.095508156634175,21.610915372413235,21.596514121516993,21.582346185403168,21.481910208444155,21.44283474544473,21.432098249242316,21.437305768367835,21.42632022606232,21.018470939326264,19.7838144140779,19.593594314508778,19.520112743389895,19.487327072213652,19.160245709862686,18.98881903587928,18.913912112861926,18.82255304153044,18.742356588298627,18.70193842245463,18.67222536290635,18.572767416578248,18.536402202767114,18.495886355471573,18.434379253024638,,21.55696428237887,21.609764557870196,21.495951346442556,21.44267392711571,21.432896502806713,21.21357575562304,20.54876346225704,19.674429474243272,19.541357370103086,19.50619823891822,19.30110548476898,18.949853656701972,18.850289459107504,18.782820335254986,18.73505317780148,18.696259834436322,18.678336443363854,18.607914365880266,18.511224937189603,20.54876346225704,19.674429474243272,22.095508156634175,18.98881903587928,18.67222536290635,20.833310116782922,"rgba(38, 166, 154, 0.5)",0.4221850924088926,21.474697599135133,0.6639324928919765,58.107782719414786,15.278085729750757,True,False,True,False,False,3.230753924254145,0.0,0.0,0.0,0.0,0,1.0258720258720258,0.9221529221529218,False,False,False,False,0.1300320083542462,0.18186473712822676,False,False,False,False,661519.0,560309.3095671702,False,False,False,False,9196.044168512368,False,False,False,False
2025-07-23 17:00:00+00:00,21.755,21.8,21.685,21.745,5499.0,22.052760229271055,21.61291473091708,21.597699682669276,21.583481968967227,21.48332129101032,21.44420124451589,21.433332672178533,21.438354369593466,21.427286585315137,21.020047617220538,19.786280620174914,19.596177805673623,19.522737734108663,19.489967302289763,19.163079929781016,18.991680217244973,18.916770527314423,18.825423963118542,18.74524441567143,18.70482523807477,18.675100408846824,18.575612111539172,18.539238632886043,18.498726733734273,18.437218406020428,,21.563876430133924,21.610884301472627,21.497330120408655,21.44408915884933,21.433930764359022,21.21482427729792,20.550927292888733,19.676963012078787,19.54397048971575,19.50883052804883,19.30386263322129,18.952713152298678,18.853152982497825,18.785700510787336,18.737941679931254,18.69914484624015,18.681214889317896,18.610767991521158,18.514063815281574,20.550927292888733,19.676963012078787,22.052760229271055,18.991680217244973,18.675100408846824,20.833522114495217,"rgba(38, 166, 154, 0.5)",0.4216288876713407,21.474023491654798,0.6426896170274492,53.64389700097328,11.252677298467248,True,False,False,False,False,3.084113060714909,0.0,0.0,0.0,0.0,0,1.016651248843663,0.9303885291396851,False,False,False,False,0.09061022553297103,0.1362374813305989,False,False,False,False,656020.0,561793.1962405473,False,False,False,False,9138.725654271866,False,False,False,False
2025-07-23 18:00:00+00:00,21.745,21.855,21.74,21.82,4444.0,22.03062730750933,21.61523031705385,21.59904370496486,21.584737809965333,21.48471840146519,21.44552232464582,21.434520163222032,21.439366847864363,21.42821479386302,21.021425011595657,19.788331804485168,19.59832094667274,19.524913373403788,19.492154753518882,19.16542048820691,18.99403985521265,18.919126635310125,18.827788915493116,18.74762206638814,18.707201474948587,18.6774665573407,18.577951997399147,18.54157126858699,18.501062107067813,18.439552032086272,,21.570893299544018,21.612190569352897,21.498709705736342,21.445456869060443,21.43492716655408,21.215946203262185,20.55276040686752,19.679066921336865,19.546136831469816,19.511011865609092,19.306142480710797,18.955070742546887,18.85551227962012,18.788072469870784,18.740319778816563,18.70151952032654,18.683583916455852,18.61311567147928,18.516398146368758,20.55276040686752,19.679066921336865,22.03062730750933,18.99403985521265,18.6774665573407,20.834414795189364,"rgba(38, 166, 154, 0.5)",0.4218205181704689,21.474384227014724,0.8193431995301939,52.10921651462665,9.847739112636638,False,False,False,False,False,4.101184966604457,0.0,0.0,0.0,0.0,0,1.0191508998615595,0.9245500692201194,False,False,False,False,0.11280584424211126,0.12452166278635508,False,False,False,False,660464.0,563322.9761437946,False,False,False,False,9065.93921001959,False,False,False,False
2025-07-23 19:00:00+00:00,21.825,21.87,21.775,21.775,7240.0,22.002173887611793,21.61891762263535,21.60121382212296,21.586768815355825,21.48698042380108,21.44766386608307,21.43644724291032,21.441011882226892,21.429723911417085,21.023663439242096,19.791667359826654,19.601806210121158,19.528451558817725,19.4957121900117,19.169227172267796,18.997877898522663,18.92295910941592,18.831635930667517,18.751489850148694,18.711067038842778,18.681315796433772,18.581758764375863,18.545366321045385,18.504861668825555,18.443348850016882,,21.58156531271035,21.614299522841645,21.500943057230582,21.447673253830835,21.436546317007036,21.217770042015047,20.55573935775046,19.682488317203465,19.549659875909523,19.514559332947023,19.309850306906796,18.958905546791495,18.85935005983072,18.79193093663466,18.744188303926038,18.705382557478774,18.68743781821665,18.6169350358827,18.520195991667606,20.55573935775046,19.682488317203465,22.002173887611793,18.997877898522663,18.681315796433772,20.83613187714146,"rgba(38, 166, 154, 0.5)",0.4217210554960496,21.47530238917602,0.7106536581899153,50.266406582090156,7.962704341763647,False,False,False,False,False,3.42215217350547,0.0,0.0,0.0,0.0,0,1.0200692041522488,0.9257208765859279,False,False,False,False,0.12293016001436456,0.12372591140035982,False,False,False,False,653224.0,564716.7904671466,False,False,False,False,9037.630074980525,False,False,False,False
2025-07-24 14:00:00+00:00,21.61,21.865,21.565,21.79,7911.0,21.9702151581456,21.62141344120342,21.602780987779788,21.588285921620706,21.48890810984855,21.449545850703952,21.438155142485826,21.44246794747492,21.431069974306318,21.02588776822975,19.795179301667073,19.605487161977834,19.532192371395475,19.49947506971374,19.173269309684795,19.001960437090723,18.927038617553553,18.835734199070973,18.755612954639073,18.715189125681853,18.685421481780107,18.585822314298476,18.549418462287356,18.50891977278921,18.447405736959645,,21.589032022335807,21.61577154609224,21.50282251826528,21.449620159528735,21.437983697345388,21.2195259281171,20.558805642296687,19.68609731052683,19.55338356407542,19.51831068623642,19.313781379453772,18.962986166057267,18.86343753189299,18.796042759024775,18.748312441933287,18.709502142773548,18.691548267458817,18.621010939545226,18.524251831323213,20.558805642296687,19.68609731052683,21.9702151581456,19.001960437090723,18.685421481780107,20.837447946433066,"rgba(38, 166, 154, 0.5)",0.4218819590684591,21.475603259940225,0.7452244242773046,49.366520167098194,6.817930761348585,False,False,False,False,False,3.6305402365893116,0.0,0.0,0.0,0.0,0,1.0130524387451338,0.9260361804442405,False,False,False,False,0.07954706357381955,0.10163648748708969,False,False,False,False,661135.0,566211.6464288962,False,False,False,False,9020.162942035091,False,False,False,False
2025-07-24 15:00:00+00:00,21.79,21.795,21.655,21.725,5577.0,21.95081019273974,21.622897118094432,21.60374622314426,21.589233533762698,21.490169374357404,21.450790324070173,21.439288391357067,21.443434611231766,21.431966172492704,21.02741480122592,19.797628471537166,19.608056324845478,19.534804061974075,19.502102495645758,19.176094647239204,19.004815470097284,18.929892147817903,18.83860152573555,18.758498204849754,18.71807395074724,18.688295059041888,18.588667114118753,18.552255518013403,18.51176123948825,18.450246714227806,,21.59340412671506,21.616665905666302,21.504047136885767,21.45090705561407,21.438938925934462,21.220721221490518,20.560930419305798,19.688615409701704,19.55598308874776,19.52092987388852,19.316527938280405,18.965840182385286,18.866297114137566,18.79891984058167,18.751198465804386,18.71238526069715,18.694425129579496,18.623864144336462,18.527091623882896,20.560930419305798,19.688615409701704,21.95081019273974,19.004815470097284,18.688295059041888,20.838400527948362,"rgba(38, 166, 154, 0.5)",0.4219305480614566,21.47584750384406,0.5905059429819939,47.4577119494608,4.645219155834127,False,False,False,True,False,2.6311701263991623,0.0,0.0,0.0,0.0,0,1.0181026581118238,0.9289642529789179,False,False,False,False,0.08356764231205209,0.09260206489957089,False,False,False,False,655558.0,567596.8612129444,False,False,False,False,8966.780570840749,False,False,False,False
2025-07-24 16:00:00+00:00,21.725,21.78,21.655,21.685,3738.0,21.938513041291056,21.6236936650471,21.60428815157376,21.589776576144153,21.490941812910712,21.451562812459112,21.43999453736459,21.44403688000304,21.432526409220745,21.02840777018474,19.79925097619162,19.609759947273734,19.536536451842732,19.503845569939244,19.1779712427813,19.006712840718688,18.93178895536104,18.840507989517633,18.7604169834813,18.719992649318954,18.690206433458563,18.59055983600532,18.554143255373425,18.51365208153664,18.452137487220092,,21.59579368842081,21.617157135020985,21.504792931580585,21.451705645449834,21.439534814530777,21.221490199656046,20.562327867440278,19.690284530718852,19.55770724924385,19.522667340930727,19.31835134115241,18.96773710720773,18.868198289044873,18.80083298848825,18.753117795049217,18.714302853665416,18.696338655860053,18.625762290424817,18.528981288187982,20.562327867440278,19.690284530718852,21.938513041291056,19.006712840718688,18.690206433458563,20.838997893823656,#000000,0.42187278728154814,21.475960121763013,0.4955045325013524,45.3987689470032,2.335771997126038,False,False,False,True,False,2.016503752598954,0.0,0.0,0.0,0.0,0,1.0142267094997703,0.9343735658558969,False,False,False,False,0.08055196264505204,0.08657701377231147,False,False,False,False,651820.0,568902.6463104181,False,False,False,False,8885.714205401357,False,False,False,False
2025-07-24 17:00:00+00:00,21.685,21.725,21.615,21.615,2471.0,21.929269947664004,21.623868398633903,21.60445249265133,21.589965189346525,21.49131999840023,21.451961364346534,21.440363436786182,21.44435043831477,21.432821450404877,21.029009480262946,19.800291134163526,19.610855108082767,19.537651143903247,19.504967582638685,19.179183287958086,19.007940112437804,18.933016590789034,18.841742706905226,18.76166036616636,18.721236318494224,18.691445602785162,18.59178769487849,18.55536815229943,18.514879282748304,18.45336507299153,,21.596562203123145,21.617281199229872,21.505149432084405,21.452117529635824,21.439846468397587,21.221939723285328,20.563205469118724,19.691356331109425,19.558816354559973,19.523785489554623,19.31952744980728,18.968964474342336,18.869429336647652,18.802072379768394,18.754361595943138,18.715545853826725,18.697579169206968,18.626993397551036,18.530207616261354,20.563205469118724,19.691356331109425,21.929269947664004,19.007940112437804,18.691445602785162,20.839229392620226,#000000,0.4192687972224719,21.475829545341284,0.33193611253848637,42.70248476298154,-0.5286865504986835,False,True,False,True,False,0.9427575071588876,0.0,0.0,0.0,0.0,0,1.0161104718066738,0.9348676639815873,False,False,False,False,0.061484295232146456,0.07403065450222897,False,False,False,False,649349.0,570149.8766001791,False,False,False,False,8786.261271984282,False,False,False,False
2025-07-24 18:00:00+00:00,21.615,21.71,21.595,21.665,3085.0,21.91872724157672,21.624122201709362,21.604677635848685,21.59021801408855,21.491804310976164,21.45246912885397,21.440833055932657,21.444749992984875,21.433197081313686,21.029765095280347,19.801591617399218,19.612224095115103,19.539044456953242,19.506370010306608,19.180697895683544,19.00947363674939,18.93455053338491,18.84328544857676,18.76321389042299,18.72279018405483,18.69299383974444,18.59332177585589,18.556898522783513,18.51641251532785,18.454898764595946,,21.597576920060053,21.617457186378243,21.505607201080654,21.452642209534137,21.440243434056896,21.222506143353595,20.564304180625847,19.692696220864924,19.560202709230403,19.52518310734408,19.32099728216332,18.970498098928704,18.87096750967236,18.803620938606155,18.75591563924218,18.717098882045196,18.69912908622183,18.62853154623745,18.531739764288982,20.564304180625847,19.692696220864924,21.91872724157672,19.00947363674939,18.69299383974444,20.839568421321257,#000000,0.41474770361957625,21.47572966041873,0.4563505425816097,42.40434720393425,-1.1753950938079996,False,True,False,True,False,1.6877303007357618,0.0,0.0,0.0,0.0,0,1.0078250863060985,0.9401611047180662,False,False,False,False,0.05447133648956401,0.0642509954958965,False,False,False,False,652434.0,571425.5994435871,False,False,False,False,8697.86962435662,False,False,False,False
2025-07-24 19:00:00+00:00,21.665,21.78,21.635,21.655,10158.0,21.892890603860167,21.625759059318103,21.605872073926967,21.59144800689596,21.49369756558886,21.45439343284344,21.442601668056053,21.446260324515972,21.434608232151238,21.03237191780786,19.805937592629974,19.61679213192462,19.54369131909959,19.511046284644575,19.185738957878844,19.014573981426278,18.93965086793904,18.848413359651843,18.768376221526932,18.727953000048927,18.69813753250684,18.598417065734342,18.561980999904822,18.52150391818665,18.459990865501123,,21.602444091913743,21.61850902523125,21.507423479018623,21.454630137611264,21.441740058692393,21.22450320655022,20.568016282541045,19.697169863110563,19.56482702176654,19.529843901620534,19.325892853873345,18.975598039521564,18.876080746543852,18.808767470497823,18.761079573058108,18.722258832643625,18.704278442992994,18.633640829174773,18.53682778315595,20.568016282541045,19.697169863110563,21.892890603860167,19.014573981426278,18.69813753250684,20.841294805407713,#000000,0.411786724295916,21.476170005795407,0.43427819221312414,41.98417656842772,-2.0334444037818784,False,True,False,True,False,1.5306173402825891,0.0,0.0,0.0,0.0,0,1.0078017439192288,0.9373565855897196,False,False,False,False,0.07653331985577562,0.07039215767583606,False,False,False,False,642276.0,572524.0552661672,False,False,False,False,8720.507304599152,False,False,False,False
