date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_334,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_34,aVWAP_valley_404,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_246,aVWAP_valley_231,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_OB_bull_404,aVWAP_OB_bull_307,aVWAP_OB_bull_96,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,40.72,40.72,40.72,40.72,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.72672661339718,-13.301441991129252,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26.0,-5.267532305573409,False,False,False,False,3.124928602923794,False,False,False,False
2024-02-19 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.77447151018222,-6.468905087786965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26.0,-5.588965913238938,False,False,False,False,3.0764800974521074,False,False,False,False
2024-02-20 17:00:00+00:00,40.17,40.49,40.17,40.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.1473110304373,-4.4267796673909885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126.0,-7.455803651018178,False,False,False,False,4.5791703284993615,False,False,False,False
2024-02-21 17:00:00+00:00,40.49,40.49,39.875,39.94,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.70448144586088,-4.4267796673909885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137.0,-9.46424080371557,False,False,False,False,4.6787180753443325,False,False,False,False
2024-02-22 17:00:00+00:00,39.94,41.15,39.94,41.15,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.61353142876673,-4.4267796673909885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32.0,-9.813632419161841,False,False,False,False,6.234086787354498,False,False,False,False
2024-02-23 17:00:00+00:00,41.15,41.15,41.15,41.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.21956475070397,-1.772186444561143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32.0,-10.157607110337626,False,False,False,False,6.13743427902342,False,False,False,False
2024-02-26 17:00:00+00:00,41.15,41.15,40.75,40.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.23794402512513,-1.772186444561143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,-12.046636457464174,False,False,False,False,7.592667856092825,False,False,False,False
2024-02-27 17:00:00+00:00,40.75,40.75,40.75,40.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.25019687473925,-1.772186444561143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,-13.906378527891086,False,False,False,False,7.474952075378207,False,False,False,False
2024-02-28 17:00:00+00:00,40.75,40.89,40.75,40.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.66047080599793,-0.6548998157752521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32.0,-14.186899791024558,False,False,False,False,8.909448942426607,False,False,False,False
2024-02-29 17:00:00+00:00,40.89,41.34,40.89,41.34,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.33410165215348,2.8289596712989535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-14.432064135349759,False,False,False,False,8.80232570300914,False,False,False,False
2024-03-01 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.44985554959051,5.571890188414407,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-14.673427482088522,False,False,False,False,8.665855537071014,False,False,False,False
2024-03-04 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.1936914812152,7.797854177917856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-14.911048761435987,False,False,False,False,8.53150118765906,False,False,False,False
2024-03-05 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.68958210229832,9.648551186066967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-15.144985989940857,False,False,False,False,8.399229851416283,False,False,False,False
2024-03-06 17:00:00+00:00,41.34,41.51,41.34,41.51,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.453333333333326,,70.95388827976059,12.055144070154505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,-13.8869241916472,False,False,False,False,9.757381326588124,False,False,False,False
2024-03-07 17:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.453333333333326,,71.79675906473544,13.900741037256275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,-12.648367227435616,False,False,False,False,9.606104096718541,False,False,False,False
2024-03-08 17:00:00+00:00,41.51,41.51,41.505,41.505,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.490566037735846,,72.27186934531586,15.285925767439053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56.0,-11.584051456467622,False,False,False,False,9.61221100994771,False,False,False,False
2024-03-11 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.490566037735846,,72.58860953236949,16.432877326647898,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56.0,-10.536236705204558,False,False,False,False,9.463184482661699,False,False,False,False
2024-03-12 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.490566037735846,,72.7997696570719,17.400486005288272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56.0,-9.504667143883557,False,False,False,False,9.31646844417082,False,False,False,False
2024-03-13 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.490566037735846,,72.94054307354018,18.22728050070137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56.0,-8.489090909094665,False,False,False,False,9.172027072943365,False,False,False,False
2024-03-14 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.490566037735846,,73.03439201785237,18.93932854402057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56.0,-7.489260042286997,False,False,False,False,9.029825102820212,False,False,False,False
2024-03-15 17:00:00+00:00,41.505,41.505,41.06,41.11,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.45782921810699,,64.91245792873715,19.260264849162724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,-6.5359381811662685,False,False,False,False,8.92083556634238,False,False,False,False
2024-03-18 17:00:00+00:00,41.11,41.11,40.94,40.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.32367972241825,,57.23181923974832,12.335533558075753,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,-5.6129003799078765,False,False,False,False,8.798031914151025,False,False,False,False
2024-03-19 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.32367972241825,,52.11139344708909,8.006782506606541,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,-4.704173242234886,False,False,False,False,8.661628318582792,False,False,False,False
2024-03-20 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.32367972241825,,48.697776251982944,5.205383302991926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53.0,-3.8095348973940353,False,False,False,False,8.527339507441974,False,False,False,False
2024-03-21 17:00:00+00:00,42.92,42.92,42.31,42.31,45.0,,,,,,,,,,42.513333333333335,,,,,,,,,,,,,,,,,,42.513333333333335,#000000,,42.331337026292054,,58.35388521789269,0.7491520377785079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-2.23109249588405,False,False,False,False,9.092807111977757,False,False,False,False
2024-03-22 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,42.513333333333335,,,,,,,,,,,,,,,,,,42.513333333333335,#000000,,42.331337026292054,,64.79129119516585,6.1448460219016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-0.6771220695912739,False,False,False,False,8.951833358303684,False,False,False,False
2024-03-25 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,42.513333333333335,,,,,,,,,,,,,,,,,,42.513333333333335,#000000,,42.331337026292054,,69.08289518001463,9.686451739580022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,0.852755791952777,False,False,False,False,8.813045244221456,False,False,False,False
2024-03-26 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,42.513333333333335,,,,,,,,,,,,,,,,,,42.513333333333335,#000000,,42.331337026292054,,71.94396450324714,12.157272977117643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,2.358914616883742,False,False,False,False,8.67640888384593,False,False,False,False
2024-03-27 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,,42.513333333333335,,,,,,,,,,,,,,,,,,42.513333333333335,#000000,,42.331337026292054,,73.85134405206882,14.015623457257604,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,3.841722142203374,False,False,False,False,8.54189091665452,False,False,False,False
2024-03-28 17:00:00+00:00,42.31,42.31,41.875,41.875,63.0,,,,,,,,,,42.22555555555555,,,,,,,,,,,,,,,,,,42.22555555555555,#000000,,42.14368000890748,,68.37783677534699,14.015623457257604,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35.0,4.32479621751805,False,False,False,False,9.386202685388557,False,False,False,False
2024-03-29 17:00:00+00:00,41.875,41.875,41.875,41.875,0.0,,,,,,,,,,42.22555555555555,,,,,,,,,,,,,,,,,,42.22555555555555,#000000,,42.14368000890748,,64.72883192419911,14.015623457257604,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35.0,4.800380772285211,False,False,False,False,9.24068016313447,False,False,False,False
2024-04-01 17:00:00+00:00,41.115,41.21,41.115,41.21,79.0,,,,,,,,,,41.78314616755793,,,,,,,,,,,,,,,,,,41.78314616755793,#000000,,41.758346995904844,,55.880185875873664,16.517473884885916,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44.0,4.043785721552107,False,False,False,False,10.322220005566495,False,False,False,False
2024-04-02 17:00:00+00:00,40.32,40.32,40.32,40.32,0.0,,,,,,,,,,41.78314616755793,,,,,,,,,,,,,,,,,,41.78314616755793,#000000,,41.758346995904844,,45.71252107408701,7.282597604735699,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44.0,3.298920826644322,False,False,False,False,10.162185586875541,False,False,False,False
2024-04-03 17:00:00+00:00,40.985,40.985,40.985,40.985,0.0,,,,,,,,,,41.78314616755793,,,,,,,,,,,,,,,,,,41.78314616755793,#000000,,41.758346995904844,,44.40435981888594,6.2394340676761075,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44.0,2.565604224680844,False,False,False,False,10.004632321962742,False,False,False,False
2024-04-04 17:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,41.78314616755793,,,,,,,,,,,,,,,,,,41.78314616755793,#000000,,41.758346995904844,,43.35320393859756,4.989589345075501,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44.0,1.843656872360211,False,False,False,False,9.84952174332766,False,False,False,False
2024-04-05 17:00:00+00:00,40.95,40.95,40.2,40.2,17.0,,,,,,,,,,41.67205065359477,,,,,,,,,,,,,,,,,,41.67205065359477,#000000,,41.65628159443822,,39.39955430032157,0.8386883952881732,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,0.8693366107732309,False,False,False,False,9.960381871338084,False,False,False,False
2024-04-08 17:00:00+00:00,40.56,40.595,40.56,40.595,2.0,,,,,,,,,,41.66148058252427,,,,,,,,,,,,,,,,,,41.66148058252427,#000000,,41.64653409225203,,39.571123431553566,0.44360823647744496,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-0.058870158386044036,False,False,False,False,9.836965098139045,False,False,False,False
2024-04-09 17:00:00+00:00,40.695,41.02,40.695,41.02,222.0,,,,,,,,,,41.27255841121495,,,,,,,,,,,,,,,,,,41.27255841121495,#000000,,41.278883760181216,,42.279824028454165,0.44360823647744496,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163.0,2.4691743401935846,False,False,False,False,13.126314476462468,False,False,False,False
2024-04-10 17:00:00+00:00,41.02,41.02,41.02,41.02,0.0,,,,,,,,,,41.27255841121495,,,,,,,,,,,,,,,,,,41.27255841121495,#000000,,41.278883760181216,,44.085624426387895,0.44360823647744496,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163.0,4.958024350423141,False,False,False,False,12.922805724889406,False,False,False,False
2024-04-11 17:00:00+00:00,41.02,41.02,39.545,39.66,202.0,,,,,,,,,,40.88857936507936,,,,,,,,,,,,,,,,,,40.88857936507936,#000000,,40.90352372406294,,39.818771861590285,-0.7351033990664959,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,4.276504593052239,False,False,False,False,15.854235093495772,False,False,False,False
2024-04-12 17:00:00+00:00,39.66,39.66,39.13,39.13,3.0,,,,,,,,,,40.8810821484992,,,,,,,,,,,,,,,,,,40.8810821484992,#000000,,40.896166340603195,,35.607239779798746,-5.114108003476481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,3.559039405563057,False,False,False,False,15.654944626929947,False,False,False,False
2024-04-15 17:00:00+00:00,39.165,39.165,39.165,39.165,0.0,,,,,,,,,,40.8810821484992,,,,,,,,,,,,,,,,,,40.8810821484992,#000000,,40.896166340603195,,33.03364099682941,-7.908675411293679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,2.8526977093527774,False,False,False,False,15.412232307132582,False,False,False,False
2024-04-16 17:00:00+00:00,39.165,39.165,38.71,38.71,5.0,,,,,,,,,,40.86525600835945,,,,,,,,,,,,,38.86166666666667,,,,,39.86346133751306,#000000,,40.6282857098135,,30.16885538418314,-10.99070972625303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,2.079787667347308,False,False,False,False,15.250802348882464,False,False,False,False
2024-04-17 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,,40.86525600835945,,,,,,,,,,,,,38.86166666666667,,,,,39.86346133751306,#000000,,40.6282857098135,,28.258998309085623,-13.20223765890372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,1.3188607267682801,False,False,False,False,15.014355800837775,False,False,False,False
2024-04-18 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,,40.86525600835945,,,,,,,,,,,,,38.86166666666667,,,,,39.86346133751306,#000000,,40.6282857098135,,26.985760259020612,-14.88277181407669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,0.5697311030974541,False,False,False,False,14.781575090747266,False,False,False,False
2024-04-19 17:00:00+00:00,38.71,38.71,38.71,38.71,0.0,,,,,,,,,,40.86525600835945,,,,,,,,,,,,,38.86166666666667,,,,,39.86346133751306,#000000,,40.6282857098135,,26.136934892310606,-16.232642868460893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47.0,-0.16778410780328157,False,False,False,False,14.552403383913974,False,False,False,False
2024-04-22 17:00:00+00:00,38.71,39.69,38.71,39.69,125.0,,,,,,,,,,40.619200524246395,,,,,,,,,39.36333333333334,39.36333333333334,39.36333333333334,39.36333333333334,39.34403846153847,,,,,39.569428719853036,#000000,,40.10525572657184,,33.10120447775834,-16.232642868460893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,1.0441195217750638,False,False,False,False,16.264769222923057,False,False,False,False
2024-04-23 17:00:00+00:00,39.69,39.69,39.69,39.69,0.0,,,,,,,,,,40.619200524246395,,,,,,,,,39.36333333333334,39.36333333333334,39.36333333333334,39.36333333333334,39.34403846153847,,,,,39.569428719853036,#000000,,40.10525572657184,,37.744050868056824,-20.15830444681502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,2.237233947794055,False,False,False,False,16.012602258226575,False,False,False,False
2024-04-24 17:00:00+00:00,40.16,40.48,40.16,40.48,123.0,,,,,,,,,,40.58506772009029,,,,,,,,,39.86426075268817,39.86426075268817,39.86426075268817,39.86426075268817,39.84444664031621,,,,,39.98109289519319,#000000,,40.293035674823436,,44.96621212708903,-13.471156139029844,False,True,False,True,True,3.215506714194749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201.0,5.318827219921278,False,False,False,False,17.67132160306027,False,False,False,False
2024-04-25 17:00:00+00:00,40.48,40.48,40.48,40.48,0.0,,,,,,,,,,40.58506772009029,,,,,,,,,39.86426075268817,39.86426075268817,39.86426075268817,39.86426075268817,39.84444664031621,,,,,39.98109289519319,#000000,,40.293035674823436,,49.78098629977717,-9.142772941763866,False,True,True,False,True,3.215506714194749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201.0,8.35264385217056,False,False,False,False,17.39734762471825,False,False,False,False
2024-04-26 17:00:00+00:00,40.48,40.83,40.48,40.83,100.0,,,,,,,,,,40.59807640297498,,,,,,,,,40.10824712643678,40.10824712643678,40.10824712643678,40.10824712643678,40.09059017941455,,,,,40.18694251468944,#000000,,40.40140030477783,,54.55855992944596,-4.797296529670497,False,False,True,False,True,5.64134715420764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301.0,12.889812164540007,False,False,False,False,18.6780089018544,False,False,False,False
2024-04-29 17:00:00+00:00,40.83,40.87,40.83,40.87,8.0,,,,,,,,,,40.60015761234071,,,,,,,,,40.12506554307116,40.12506554307116,40.12506554307116,40.12506554307116,40.107566943674975,,,,,40.20133112138339,#000000,,40.40954767150557,,57.919201968810015,-1.6750266551264588,True,False,True,False,True,5.913610989219293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,17.480667789895975,False,False,False,False,18.512458376244254,False,False,False,False
2024-04-30 17:00:00+00:00,40.87,40.87,40.14,40.14,4.0,,,,,,,,,,40.599288577154304,,,,,,,,,40.12793518518518,40.12793518518518,40.12793518518518,40.12793518518518,40.11058904109589,,,,,40.20360305983182,#000000,,40.4102257579678,,55.169702910050866,-1.6750266551264588,False,False,True,False,True,0.4016403518795961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305.0,21.938331855168904,False,False,False,False,18.2874590215738,False,False,False,False
2024-05-01 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,40.599288577154304,,,,,,,,,40.12793518518518,40.12793518518518,40.12793518518518,40.12793518518518,40.11058904109589,,,,,40.20360305983182,#000000,,40.4102257579678,,53.80240113680071,-1.6750266551264588,False,False,True,False,False,0.9656153280224729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305.0,26.326884849662406,False,False,False,False,18.00393252511529,False,False,False,False
