date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_245,aVWAP_peak_162,aVWAP_peak_126,aVWAP_peak_73,aVWAP_peak_38,aVWAP_valley_428,aVWAP_valley_374,aVWAP_valley_347,aVWAP_valley_302,aVWAP_valley_265,aVWAP_valley_224,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_79,aVWAP_valley_43,aVWAP_OB_bull_347,aVWAP_OB_bull_302,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.342787578241095,,33.28549941773952,-16.1653664065117,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137561.0,-15809.040028401236,False,False,False,False,14477.15048246287,False,False,False,False
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.349894315069438,,35.09270811421976,-20.27245276798387,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129513.0,-17571.89212098416,False,False,False,False,14377.473730796779,False,False,False,False
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.34225343725794,,34.321375129705956,-20.27245276798387,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135917.0,-19406.69999507743,False,False,False,False,14253.853983032486,False,False,False,False
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.328563908938529,,33.38930885218478,-20.27245276798387,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149569.0,-21424.72015019251,False,False,False,False,14244.522913528106,False,False,False,False
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.334160961537506,,36.53880463575609,-18.239945078275554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132119.0,-23140.91053546084,False,False,False,False,14294.220232698211,False,False,False,False
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.239660435424293,,34.89307361807083,-18.239945078275554,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-159449.0,-25254.214248089353,False,False,False,False,14496.325345369556,False,False,False,False
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.777227858571118,,31.934714756797888,-18.239945078275554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177276.0,-27611.141158971688,False,False,False,False,14547.963712108012,False,False,False,False
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.778361677027274,,32.317877640540004,-18.239945078275554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163176.0,-29712.92191619693,False,False,False,False,14541.01853827688,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.781109266088109,,33.25664638716177,-18.239945078275554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152310.0,-31613.651808969073,False,False,False,False,14484.041506675689,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,12.456666666666665,,,,,,,,,,,,,,,,12.456666666666665,#000000,,12.109394265273641,,39.34155706743324,-15.493880904297498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135072.0,-33217.657207279626,False,False,False,False,14526.738537579942,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,12.271403178809832,,,,,,,,,,,,,,,,12.271403178809832,#000000,,12.093925715983858,,41.641021878290395,-13.437965997708048,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164623.0,-35254.94934360087,False,False,False,False,14759.672823819014,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,12.404684836329773,,,,,,,,,,,,,,,,12.404684836329773,#000000,,12.224054576309852,,46.293149347618716,-9.20376369900395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127646.0,-36687.36873362256,False,False,False,False,15104.127508721043,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,12.254456613082489,,,,,,,,,,,,,,,,12.254456613082489,#000000,,12.145061617978534,,45.22724766334647,-9.20376369900395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154547.0,-38514.64983852764,False,False,False,False,15287.024756647848,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,12.109648418802575,,,,,,,,,,,,,,,,12.109648418802575,#000000,,12.05827559018094,,44.40397442441347,-9.20376369900395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196391.0,-40962.3451898683,False,False,False,False,15698.760806932378,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,9.651947141875455,,,,,,,,,,,,8.108333333333334,,,,8.880140237604394,#000000,,9.517744572676992,,35.73649364958987,-8.043763813861887,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439215.0,-47136.80495436646,False,False,False,False,19220.082344809394,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,9.177353241327976,,,,,,,,,,,,8.095948720366847,,,,8.636650980847412,#000000,,9.14013795986835,,30.165740991891575,-12.913474760898183,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268496.0,-50568.730458949925,False,False,False,False,21568.902773572037,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,9.177353241327976,,,,,,,,,,,,8.095948720366847,,,,8.636650980847412,#000000,,9.14013795986835,,26.451905886759377,-16.084091030581895,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268496.0,-53947.4478161755,False,False,False,False,21234.501180183324,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,9.090642959588424,,,,,,,,,,,,8.131636347415435,,,,8.61113965350193,#000000,,9.071386134211762,,25.06032679926893,-17.28741227794262,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201926.0,-56241.68893530456,False,False,False,False,21937.377130878154,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,9.015608949590176,,,,,,,,,,,,8.155851943559256,,,,8.585730446574715,#000000,,9.009123300678699,,24.661956701645543,-17.831550785032178,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133192.0,-57434.71701382697,False,False,False,False,22662.906167608726,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,8.978597992534674,,,,,,,,,,,,8.200156065076701,,,,8.589377028805687,#000000,,8.980536317908316,,25.27248392129144,-17.831550785032178,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68609.0,-57607.96171128702,False,False,False,False,23312.830102994638,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,8.95309585812234,,,,,,,,,,,,8.250713013244937,,,,8.60190443568364,#000000,,8.961620882515371,,26.689620423090716,-17.831550785032178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3355.0,-56662.7995142128,False,False,False,False,24067.111806824178,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,8.94680975909748,,,,,,,,,,,,8.27036736806924,,,,8.60858856358336,#000000,,8.957286567709879,,27.91222294823679,-17.831550785032178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31056.0,-55302.81812639554,False,False,False,False,24123.45115865636,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,8.942587239719824,,,,,,,,,,,,8.285151222511084,,,,8.613869231115455,#000000,,8.954406883835379,,29.181543026149804,-17.831550785032178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52651.0,-53629.115519784755,False,False,False,False,24084.250365498898,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,8.935802789078998,,,,,,,,,,,,8.301056137788025,,,,8.618429463433511,#000000,,8.94916848101702,,29.78147225055093,-17.831550785032178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24759.0,-52413.79589932297,False,False,False,False,24143.28524355318,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,8.93144138692108,,,,,,,,,,,,8.32750194060926,,,,8.62947166376517,#000000,,8.946653967502906,,31.452004231389346,-17.831550785032178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64760.0,-50597.14790088385,False,False,False,False,24389.14128628879,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,8.921336237940224,,,,,,,,,,,,8.354501149012597,,,,8.637918693476411,#000000,,8.93860278154304,,32.13504505548538,-17.831550785032178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9505.0,-49665.33165435852,False,False,False,False,24867.681731462606,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,8.90950130110312,,,,,,,,,,,,8.357987600693983,,,,8.63374445089855,#000000,,8.927648223479958,,31.049025226100174,-17.831550785032178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17599.0,-49168.17922560877,False,False,False,False,24902.3533325252,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,8.892710537466792,,,,,,,,,,,,8.362426335667607,,,,8.627568436567199,#000000,,8.91198060420133,,30.64086883028076,-17.831550785032178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22658.0,-48054.59505156832,False,False,False,False,25140.409870005427,False,False,False,False
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,,,,,8.879634982176023,,,,,,,,,,,,8.361723460954016,,,,8.62067922156502,#000000,,8.786973085978612,,29.806449351914523,-17.831550785032178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3295.0,-47360.64784146649,False,False,False,False,25153.00816659449,False,False,False,False
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,,,,,8.872908634179526,,,,,,,,,,,,8.368434615438334,,,,8.62067162480893,#000000,,8.80923425191965,,32.678678297313326,-21.234307901108796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24074.0,-46253.133921443754,False,False,False,False,25187.364629127907,False,False,False,False
2024-03-08 17:00:00+00:00,9.185,9.225,9.09,9.21,25905.0,,,,,,,,,8.879672768122497,,,,,,,,,,,,8.389236622044166,,,,8.634454695083331,#000000,,8.860849047483473,,39.31845595691253,-15.056548883833585,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49979.0,-44761.16285289423,False,False,False,False,25198.49075890887,False,False,False,False
2024-03-11 17:00:00+00:00,9.65,9.745,9.55,9.605,29487.0,,,,,,,,,8.898404005088683,,,,,,,,,,,,8.424718021084301,,,,8.66156101308649,#000000,,9.044324947461886,,46.09668501204651,-9.076834471670523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79466.0,-42835.16032804316,False,False,False,False,25264.979274274625,False,False,False,False
2024-03-12 17:00:00+00:00,9.04,9.1,8.815,8.91,32049.0,,,,,,,,,8.899541925289551,,,,,,,,,,,,8.440260495527356,,,,8.669901210408455,#000000,,8.984774653007433,,46.09047271950965,-9.076834471670523,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47417.0,-41435.90202838358,False,False,False,False,25370.157890177343,False,False,False,False
2024-03-13 17:00:00+00:00,9.44,9.545,9.345,9.38,21130.0,,,,,,,,,8.908470358386248,,,,,,,,,,,,8.45936865662397,,,,8.68391950750511,#000000,,9.00746399774095,,48.738938231433266,-6.98005473837766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68547.0,-39730.740756625695,False,False,False,False,25304.41900815909,False,False,False,False
2024-03-14 17:00:00+00:00,8.945,9.045,8.84,9.005,57433.0,,,,,,,,,8.910899701319009,,,,,,,,,,,,8.48465792796138,,,,8.697778814640195,#000000,,8.983375393773407,,48.397657096635434,-6.98005473837766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11114.0,-38942.4502022594,False,False,False,False,25802.536542916314,False,False,False,False
2024-03-15 17:00:00+00:00,8.835,9.0,8.805,8.955,22600.0,,,,,,,,,8.911055552440219,,,,,,,,,,,,8.493087814073041,,,,8.70207168325663,#000000,,8.976550818976873,,47.895877982035536,-6.98005473837766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11486.0,-38516.768803774765,False,False,False,False,25752.884813568773,False,False,False,False
2024-03-18 17:00:00+00:00,9.065,9.08,8.9,8.995,28122.0,,,,,,,,,8.912737564904086,,,,,,,,,,,,8.504818472667155,,,,8.70877801878562,#000000,,8.974224403835334,,47.83188880460874,-6.98005473837766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16636.0,-37661.687116894536,False,False,False,False,25789.615281575458,False,False,False,False
2024-03-19 17:00:00+00:00,8.84,8.885,8.7,8.7,24745.0,,,,,,,,,8.910013891894348,,,,,,,,,,,,8.510028104009423,,,,8.710020997951887,#000000,,8.962524273672871,,45.999930126152535,-6.98005473837766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8109.0,-37203.505921283766,False,False,False,False,25773.4196958146,False,False,False,False
