date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_752,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_611,aVWAP_peak_590,aVWAP_peak_565,aVWAP_peak_531,aVWAP_peak_493,aVWAP_peak_468,aVWAP_peak_324,aVWAP_peak_265,aVWAP_peak_236,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_106,aVWAP_peak_64,aVWAP_peak_21,aVWAP_valley_881,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_665,aVWAP_valley_641,aVWAP_valley_586,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_881,aVWAP_OB_bull_783,aVWAP_OB_bear_752,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-01 19:00:00+00:00,55.39,55.47,54.8,55.47,6416.0,,,55.741605430125226,55.00213659616389,54.64471225524218,53.90618897054161,53.88996517902947,53.78629483037306,53.51196928941975,53.46868759277995,53.85935106696616,56.47548777615981,57.55681464595505,58.358576956903256,59.22873937661216,59.88691147258517,60.84719288821164,61.20595915494536,61.396321052426245,,,,,,,54.08540890954036,53.94208992736212,55.73016900475675,54.74256733089334,54.24720782938115,53.86431511783942,53.220412446870185,53.71405339105001,54.11413897572536,54.19799782888027,55.56555564167046,56.537392552275975,57.01245849880456,57.829012892997476,58.915736733037946,59.48252793516748,60.632416875567046,61.102609898139555,61.38033083685818,61.381136401123854,,,,57.55681464595505,54.82583975923214,"rgba(38, 166, 154, 0.5)",1.985748112815405,54.17277711307976,0.6532665842905061,69.73203868866594,11.524853444607814,True,False,True,False,True,7.0549946362461,0.0,0.0,0.0,0.0,0,0.945999100921555,0.9951112609575187,False,False,False,False,-0.04241881714463214,-0.05180840784844255,False,False,False,False,-271677.0,-266152.19314636773,False,False,False,False,2613.6969270352974,False,False,False,False
2025-10-02 14:00:00+00:00,55.025,55.795,55.025,55.795,767.0,,,55.74032881071887,55.00456620842712,54.64824803498258,53.910358011904705,53.893847360442855,53.789960352855516,53.51483454607017,53.47067093841961,53.86078977552449,56.47508428695512,57.55601631258814,58.35752161502558,59.22743941926135,59.88542723432772,60.84548319959602,61.20417843994037,61.39452103608875,,,,,,,54.11891038359788,53.96212394183358,55.729063867608026,54.74586311323746,54.25144571971448,53.86819828157183,53.22300955521016,53.715683198993595,54.115075470959354,54.198756580094866,55.56554295556032,56.53696497543166,57.01185343904162,57.82812473513339,58.91452383973473,59.48115758132234,60.630749705935465,61.10084776863547,61.37853112817933,61.37933698054794,,,,57.55601631258814,54.8294128342751,"rgba(38, 166, 154, 0.5)",1.997387320499086,54.177590648604806,0.8097625006406143,72.77318222875047,14.320000494048614,True,False,True,False,True,8.140440047609875,0.0,0.0,0.0,0.0,0,0.9496197718631174,0.9888727354059494,False,False,False,False,-0.0230477934287949,-0.037428100638618726,False,False,False,False,-270910.0,-266225.95759371086,False,False,False,False,2585.065966926223,False,False,False,False
2025-10-02 15:00:00+00:00,55.81,56.735,55.7,56.705,1903.0,,,55.7501433255395,55.019857377093885,54.66508323456894,53.92591091203723,53.90829052823318,53.803335345931764,53.52485109796573,53.47757186316778,53.86613433861352,56.47498282359245,57.55486341600205,58.35568732424251,59.22495300508934,59.882461220965446,60.84191802506779,61.20042074414322,61.39070097858285,,,,,,,54.24126524867062,54.03514176518819,55.738236734472224,54.762484415225806,54.268640116478984,53.8825717627814,53.23176145857462,53.721575876051645,54.118764614114276,54.20181589291544,55.56648357354849,56.53679847774166,57.01121063049657,57.82673299665001,58.912267561375344,59.47848662099127,60.62730088869729,61.09714137593535,61.374713489262355,61.37551986287846,,,,57.55486341600205,54.844580313026235,"rgba(38, 166, 154, 1.0)",2.0238088878144764,54.19737350804026,1.2390628912929331,76.65596618878476,17.99519557345556,True,False,True,False,True,11.058956365710774,0.0,0.0,0.0,0.0,0,0.9549826641315289,0.988927413041047,False,False,False,False,0.033786833915895466,-0.0018206333613616302,False,False,False,False,-269007.0,-266269.0745302425,False,False,False,False,2574.4913007723285,False,False,False,False
2025-10-02 16:00:00+00:00,56.705,56.795,56.25,56.78,1074.0,,,55.75751076437734,55.02976183564783,54.67568676563736,53.935411034643494,53.9171141975309,53.81148654169803,53.530922925826374,53.4817573783647,53.86941372489849,56.47506308360108,57.55434001240496,58.35477307198265,59.22366412919777,59.88089848379871,60.840011289633566,61.19840292137344,61.38864574013337,,,,,,,54.3114131784443,54.078263170486885,55.745102032320226,54.7730198474067,54.279258323367976,53.89134640977379,53.23703608596052,53.72517470171107,54.12105106743463,54.2037192953644,55.56716220300459,56.536841276260816,57.01097944834894,57.826072498764205,58.91111061367688,59.477092170380594,60.62546144786544,61.09515328808395,61.37265987221452,61.373466509615916,,,,57.55434001240496,54.85379631213119,"rgba(38, 166, 154, 1.0)",2.0419156965198675,54.2093498698012,1.258940383572191,79.3682126434042,20.649791323624726,True,False,True,False,True,11.292829708242238,0.0,0.0,0.0,0.0,0,0.9615643209323169,0.9848722545943523,False,False,False,False,0.05529081135578174,0.026735088997210055,False,False,False,False,-267933.0,-266294.87182434724,False,False,False,False,2551.227869752602,False,False,False,False
2025-10-02 17:00:00+00:00,56.78,57.125,56.685,56.99,1840.0,,,55.774553819006776,55.04988138182989,54.696596582538895,53.95349146648052,53.93390727438144,53.82695179748682,53.542362650615615,53.489644823402145,53.87567835782278,56.475535138098685,57.55375225128374,58.353500043806044,59.22173297962752,59.87849017445061,60.836999196723525,61.195194541995605,61.38536787316912,,,,,,,54.438099270852476,54.157944784035365,55.76095005448556,54.79393978706275,54.299734807031385,53.90803132737948,53.24690195808221,53.73201213817237,54.12546908938152,54.2074130522076,55.56868506966553,56.53724726514816,57.01090318988922,57.82524414351084,58.909410565981766,59.474976606310406,60.62256862914589,61.09199776067503,61.369385402636105,61.370192418926955,,,,57.55375225128374,54.871397259194076,"rgba(38, 166, 154, 1.0)",2.0644925384762223,54.232114211845136,1.3358661931471203,81.5302616411257,22.907475823517075,True,False,True,False,True,11.95170962868755,0.0,0.0,0.0,0.0,0,0.9716335912097765,0.9738759950667116,False,False,False,False,0.08233372258763656,0.05453440579242331,False,False,False,False,-266093.0,-266291.7420286209,False,False,False,False,2540.201081074267,False,False,False,False
2025-10-02 18:00:00+00:00,56.99,57.16,56.72,56.8,795.0,,,55.78151668636827,55.05826152341852,54.705352207532655,53.961132137463004,53.941009275162855,53.83350106074977,53.547223569425356,53.49300211790279,53.87834186367878,56.4757210011643,57.55348229351288,58.35293524562046,59.22088503724725,59.87743672905129,60.835685891966165,61.193796809172234,61.383940401418755,,,,,,,54.4883079106218,54.19053626381314,55.76743821110085,54.80268707679087,54.30835166549654,53.915089240663825,53.251102307194486,53.734920548403856,54.127346539333395,54.208982531666166,55.569322741948376,56.5374047329798,57.010853321040614,57.82487068563556,58.908662088172065,59.474049264682044,60.62130660822977,61.090622747402584,61.36795936850665,61.36876655167377,,,,57.55348229351288,54.87863030052274,"rgba(38, 166, 154, 1.0)",2.084397534316255,54.241483650158656,1.2274608407079177,81.07297424275839,22.907475823517075,True,False,True,False,True,11.129320785038832,0.0,0.0,0.0,0.0,0,0.969927759422075,0.9740157921263373,False,False,False,False,0.08481365124169196,0.06967402851705763,False,False,False,False,-266888.0,-266300.9863382547,False,False,False,False,2513.1436999723405,False,False,False,False
2025-10-02 19:00:00+00:00,56.8,56.975,56.33,56.56,3930.0,,,55.80659312366614,55.09262246033567,54.74237998075958,53.99488088090999,53.97243737986353,53.862631624888245,53.56911310031722,53.50818350915404,53.89025965876513,56.47604125116231,57.551603171214865,58.34963116157212,59.216214187806784,59.87176693794436,60.82876004359314,61.18646493874967,61.376471056545114,,,,,,,54.68417063807254,54.32576346231873,55.79096688206407,54.839396587139404,54.345731004010126,53.9463563428211,53.27018674571503,53.74798979028378,54.13568234134621,54.21593174607474,55.571821060554626,56.537588532913304,57.01003897866425,57.82249180601679,58.90447254983486,59.46899327438362,60.614626751353775,61.08339962922717,61.36049606187366,61.36130419124804,,,,57.551603171214865,54.908434482361265,"rgba(38, 166, 154, 1.0)",2.0967156384333845,54.2803659996873,1.0872404242742197,78.46606736260392,22.907475823517075,True,False,True,False,True,10.091985130741762,0.0,0.0,0.0,0.0,0,0.9729790335239373,0.9730350936203611,False,False,False,False,0.06447083474320824,0.06707243163013293,False,False,False,False,-270818.0,-266371.01755781664,False,False,False,False,2535.110464313854,False,False,False,False
2025-10-03 14:00:00+00:00,56.95,57.15,56.21,56.875,428.0,,,55.8096336025799,55.09656808431107,54.74658528727288,53.99867483335699,53.975972916176325,53.86590757406371,53.57157374906544,53.509893100954656,53.89160965044091,56.47610550973231,57.55142606213364,58.34929771763631,59.215730650794995,59.8711740430583,60.82802922401425,61.18568941015619,61.37568007900183,,,,,,,54.704572057485606,54.34033020549038,55.793820115063,54.84357567046866,54.34994567254679,53.94987291838535,53.27232811580599,53.74946674496346,54.13663166726306,54.216724814763474,55.572124305331606,56.53763779295259,57.0099785961616,57.822259850404926,58.90404181187643,59.46846753334987,60.61392305132082,61.082636104744395,61.35970579822561,61.36051402378098,,,,57.55142606213364,54.91172875588697,"rgba(38, 166, 154, 1.0)",2.112756584978516,54.28465796583968,1.22604849634709,77.73436046126056,22.907475823517075,True,False,True,False,False,11.122348615341323,0.0,0.0,0.0,0.0,0,0.9777231868684046,0.9633744626207361,False,False,False,False,0.06641410209996425,0.06674326686504858,False,False,False,False,-270390.0,-266433.3273631218,False,False,False,False,2502.4420850221663,False,False,False,False
2025-10-03 15:00:00+00:00,56.775,57.07,56.305,56.58,9299.0,,,55.86501045526982,55.17326725540116,54.82970990249535,54.07587937565004,54.04810593849296,53.93303960491832,53.6225644524597,53.54553709765512,53.919679213835195,56.4770121140231,57.54715404630418,58.341667673612804,59.204876438534484,59.85796478053464,60.81185381374756,61.16855365374471,61.35821621610873,,,,,,,55.04923222863088,54.60772073002328,55.84616029893247,54.92580865462527,54.434563686440406,54.02167212982016,53.316976752006106,53.780211670078636,54.15635614264423,54.23320197946497,55.578153080599556,56.538223167832534,57.00821373434314,57.816810272782284,58.89432283316587,59.45670510099664,60.59832964429953,61.06575786336776,61.34225667646598,61.34306706620115,,,,57.54715404630418,54.97401055938915,"rgba(38, 166, 154, 1.0)",2.1195511954781865,54.366226626209105,1.0444538346201397,74.54483251305086,22.907475823517075,True,False,True,False,False,9.83541919645831,0.0,0.0,0.0,0.0,0,0.979222222222222,0.9615000000000002,False,False,False,False,0.06694417042927046,0.06684371864715952,False,False,False,False,-279689.0,-266638.84166756953,False,False,False,False,2607.815075952055,False,False,False,False
2025-10-03 16:00:00+00:00,56.575,56.575,56.27,56.28,6541.0,,,55.887559524211866,55.213560948187336,54.87572551090556,54.12199800767085,54.091409523240515,53.973743197109904,53.65424729621684,53.56793830228295,53.93711887449722,56.47664290330578,57.54325237179968,58.335469670886184,59.19647500182684,59.84794185368854,60.79979905383343,61.155844048426374,61.34529156114275,,,,,,,55.19602856868785,54.74071092473714,55.86792274300093,54.97073316050719,54.483477284580545,54.06485530441386,53.34513513139386,53.799404177927535,54.1685283037014,54.24334851988732,55.58127103340819,56.53763589009319,57.00602745527567,57.812104260780195,58.886699314762375,59.44767970664924,60.58667065923861,61.05322306748274,61.32934069897683,61.33015279077636,,,,57.54325237179968,55.00641516871293,"rgba(38, 166, 154, 0.5)",2.123569842001118,54.40930036200665,0.8809221156722236,69.95544640931813,27.218421752726755,True,False,True,False,False,8.540011250982058,0.0,0.0,0.0,0.0,0,0.9806394018858449,0.9692573787870337,False,False,False,False,0.04823566507027506,0.05753969185871729,False,False,False,False,-286230.0,-266942.5805564444,False,False,False,False,2668.7946871776044,False,False,False,False
2025-10-03 17:00:00+00:00,56.26,56.26,55.5,55.55,4078.0,,,55.88440583714325,55.22495465097401,54.89202523498574,54.142353324529594,54.11066193697179,53.99221782678474,53.66932271582288,53.57875417438512,53.94519956064009,56.47505198907772,57.53958005928457,58.3304388568338,59.19014456582454,59.84063868880266,60.791293509242536,61.14695584442599,61.33629082164462,,,,,,,55.23309240668017,54.78683664835166,55.86547329293127,54.98588756896661,54.50338303663121,54.08414192824263,53.35897625772873,53.808449672522826,54.17398738407838,54.247844264554146,55.58173031401774,56.53591779590166,57.00337252809554,57.80795717478759,58.88083049124885,59.44097685160146,60.57839487873911,61.04443581035333,61.32034295630323,61.32115638306973,,,,57.53958005928457,55.01726310336358,"rgba(38, 166, 154, 0.5)",2.121138203715658,54.42449588834175,0.5306132856815587,62.259876966059686,20.002347649335462,True,False,True,False,False,5.488339321153685,0.0,0.0,0.0,0.0,0,0.9692444345750288,0.9715760839393772,False,False,False,False,0.010026984852600857,0.033783338355659075,False,False,False,False,-290308.0,-267304.8351214608,False,False,False,False,2690.642831562448,False,False,False,False
2025-10-03 18:00:00+00:00,55.66,56.25,55.66,56.16,4969.0,,,55.888803296301944,55.24438923943147,54.91660469481928,54.17024268619337,54.137023744142795,54.01735722327669,53.68958462528046,53.59329759272186,53.95630363678659,56.473816193005135,57.53576355104429,58.324939345022486,59.1830315555499,59.832326755017306,60.78148931423034,61.13667362869625,61.32586007848841,,,,,,,55.290735529425575,54.85085890582724,55.87014246286143,55.009314478441944,54.531508566917296,54.11050480427241,53.377379230058196,53.820768947488006,54.18163700683483,54.25419239645478,55.58303590599149,56.53452368884714,57.00081421001003,57.803552029238496,58.87428912595232,59.43340379761509,60.568878542735355,61.03428043499171,61.30991720932686,61.31073209886025,,,,57.53576355104429,55.03368618582691,"rgba(38, 166, 154, 0.5)",2.118921406732863,54.44695143014974,0.8084530952431997,60.26490611881455,18.204052076998778,True,False,True,False,False,7.588057716278904,0.0,0.0,0.0,0.0,0,0.9664261931187569,0.9775804661487238,False,False,False,False,0.015305029196524184,0.02454418377609163,False,False,False,False,-285339.0,-267584.434576942,False,False,False,False,2725.9661985149683,False,False,False,False
2025-10-03 19:00:00+00:00,56.16,56.61,55.925,56.6,11595.0,,,55.922473568277574,55.30533814969506,54.987136001653504,54.244084310569924,54.206861577434466,54.083631981716984,53.742525062731104,53.63143115193283,53.98613057496216,56.47321051428977,57.52900506334173,58.31417153234467,59.16840813860084,59.81486582451109,60.76046284814271,61.11449483882682,61.30329775796237,,,,,,,55.44893082944453,55.015514980228836,55.90295279485352,55.07784106934206,54.6079519541067,54.18023501536715,53.424979863201116,53.85353787188995,54.20263713125388,54.2717677744722,55.588484957623955,56.53353868227572,56.99704542420474,57.79538991779151,58.86102717192396,59.417688323931735,60.54854861895033,61.01240977720591,61.28737094808033,61.28818870748463,,,,57.52900506334173,55.080505448906436,"rgba(38, 166, 154, 0.5)",2.1235535235897536,54.509709903828025,0.9843359599613261,60.76577250300343,18.204052076998778,True,False,True,False,False,9.054236911323649,0.0,0.0,0.0,0.0,0,0.9643094289508631,0.9761509517485616,False,False,False,False,0.0373094087909576,0.030926796283524613,False,False,False,False,-273744.0,-267679.931715284,False,False,False,False,2863.470598537992,False,False,False,False
2025-10-06 14:00:00+00:00,56.845,57.56,56.29,57.42,1130.0,,,55.93024749227598,55.31463784991062,54.99697830159896,54.25332918410684,54.21559019135573,54.09183398480411,53.748936121831086,53.63604009720631,53.989851230256555,56.47359157410426,57.5287553827072,58.31351195559316,59.167352584180385,59.81352403380209,60.75875547410349,61.112667562689815,61.30142607414171,,,,,,,55.47186836701878,55.037081654307826,55.91037504196131,55.087609082915925,54.6179239879399,54.18892816068402,53.43063660825266,53.857574064509286,54.205324680762565,54.27403845353981,55.58948689096777,56.533880473375376,56.997100238991486,57.79499644416626,58.86011057432326,59.416521994869576,60.54691420706385,61.01061497872609,61.285501645105214,61.28631958691395,,,,57.5287553827072,55.08706462238202,"rgba(38, 166, 154, 1.0)",2.143822031065975,54.51828521958409,1.3535240977876752,63.75636572064816,18.204052076998778,True,False,True,False,True,11.673451788005188,0.0,0.0,0.0,0.0,0,0.9680039514845505,0.9676197793754461,False,False,False,False,0.08375069900409672,0.05733874764381067,False,False,False,False,-272614.0,-267756.42889799277,False,False,False,False,2836.5950853823642,False,False,False,False
2025-10-06 15:00:00+00:00,57.42,57.76,57.07,57.55,1613.0,,,55.944650142227296,55.33047770209858,55.01332453520078,54.26812981027407,54.229550616849224,54.10489988071303,53.759053806532876,53.64330030482123,53.99577881171265,56.47446070674027,57.5286996095124,58.31285602979608,59.16611574222529,59.81187089598806,60.756566575642395,61.11030176556156,61.29899172182,,,,,,,55.51075868007131,55.07251156620464,55.92408357327629,55.10393535762082,54.634130204227375,54.20281862912864,53.439494427885535,53.86397553747596,54.20964327158731,54.27769841269836,55.59126685962055,56.53469174844151,56.99748955693675,57.79472991985106,58.85907697783325,59.41512361097446,60.544833287710034,61.00829737775363,61.28307128479174,61.283889417170634,,,,57.5286996095124,55.09798214686833,"rgba(38, 166, 154, 1.0)",2.151997672388374,54.53244616536733,1.4022105475995528,66.11170325301059,18.204052076998778,True,False,True,False,True,12.077740822576136,0.0,0.0,0.0,0.0,0,0.9765368628308903,0.9640122511485454,False,False,False,False,0.11858580985603637,0.08796227874992352,False,False,False,False,-271001.0,-267806.73232593085,False,False,False,False,2817.6246189423273,False,False,False,False
2025-10-06 16:00:00+00:00,57.475,57.91,57.475,57.715,1343.0,,57.699999999999996,55.958303371654154,55.34495512770936,55.02808884406019,54.281267906076955,54.241939642836584,54.116474264467925,53.76797946231571,53.64970302060222,54.001039599266235,56.47535912729605,57.52881522755003,58.31246413688143,59.16523197269474,59.81063652553568,60.754878813955706,61.10846367177409,61.297093773605134,,,,,,,55.545843177967114,55.10411673384088,55.93706855656819,55.118725646573075,54.64861739745404,54.2151398518845,53.44727835926683,53.86964270156579,54.2134950945066,54.280968658799594,55.59293629997906,56.5355410597608,56.99798115241937,57.794667209698,58.858364984779534,59.414103563506416,60.543237461962455,61.00650038921561,61.28117698068307,61.28199523380934,,,57.699999999999996,57.52881522755003,55.104051211376856,"rgba(38, 166, 154, 1.0)",2.166193025842406,54.71950488527663,1.3828385000724783,68.15551374855538,18.204052076998778,True,False,True,False,True,12.59373977496973,-1.0,57.91,57.475,828.0,0,0.997393811689032,0.9611289785959857,False,False,False,False,0.13843626170301093,0.11319927022646722,False,False,False,False,-269658.0,-267835.43415033503,False,True,False,False,2794.7622217494227,False,False,False,False
2025-10-06 17:00:00+00:00,57.715,57.88,57.25,57.375,1050.0,,57.612975344755526,55.96763205058092,55.35520848897562,55.03867101673072,54.290877976782575,54.251012321462504,54.12497373247537,53.77457913668054,53.65445037063469,54.00492227414625,56.47594701503476,57.52880090902684,58.3120589852888,59.16444832785177,59.80958186842201,60.75347498082464,61.106944430069596,61.29552955146671,,,,,,,55.57004549097252,55.12645415557529,55.945961783450976,55.12929278936849,54.65911890389254,54.22416785048098,53.45306140441443,53.87383300113832,54.216329680954566,54.28337302775097,55.594116996888665,56.53609126607477,56.99825656914308,57.79451564164021,58.85771372909734,59.413214723766146,60.54190409578464,61.005012614828466,61.27961540297843,61.28043377393171,,,57.612975344755526,57.52880090902684,55.10760614229567,"rgba(38, 166, 154, 1.0)",2.186329815706257,54.72412722772028,1.2124761567245055,67.0754999290188,18.204052076998778,True,False,True,False,True,11.108960972587102,0.0,0.0,0.0,0.0,0,0.9992803764184887,0.9451978964849158,False,False,False,False,0.12930324947298472,0.12125125984972597,False,False,False,False,-270708.0,-267879.97005498095,False,False,False,False,2767.711644668036,False,False,False,False
2025-10-06 18:00:00+00:00,57.375,57.56,56.97,57.29,3397.0,,57.41370696603338,55.99267534102714,55.38426398847746,55.069177892356635,54.319396327749615,54.27798400288628,54.15034168734216,53.79447339569013,53.66882251779663,54.016608452209404,56.47742200076708,57.52836574494731,58.31038245755406,59.16157064950242,59.805839472104054,60.74862320880684,61.10172734342929,61.290173699144425,,,,,,,55.635610752907496,55.18927187323246,55.969930321151715,55.159617532070115,54.6898833175709,54.251027415317374,53.47060959190915,53.886474533071336,54.22483181405838,54.29057705129182,55.597470807088975,56.53744710749904,56.998742330985394,57.7936448606175,58.85525698452118,59.410001952778536,60.53727495770054,60.999894804384354,61.27426734998785,61.27508618775049,,,57.41370696603338,57.52836574494731,55.11978931061749,"rgba(38, 166, 154, 1.0)",2.203832282573441,54.73996116888573,1.157092965412305,65.75532314356073,18.204052076998778,True,False,True,False,True,10.73821447425566,0.0,0.0,0.0,0.0,0,0.99822695035461,0.9488585992907803,False,False,False,False,0.10789541821999614,0.11457333903486105,False,False,False,False,-274105.0,-267976.4821471518,False,False,False,False,2777.468053277834,False,False,False,False
2025-10-06 19:00:00+00:00,57.105,57.28,56.71,57.12,7536.0,,57.20048651758467,56.035283539491346,55.43798675105267,55.12701225442396,54.37583963395306,54.33153906526391,54.201028763622524,53.83486160196244,53.69823521981238,54.04037495409602,56.4797075348997,57.526514670276796,58.30583806849115,59.154421648365485,59.79680434935395,60.73717834611196,61.089491801646126,61.27764584111733,,,,,,,55.74584051086636,55.30187908298487,56.011016307116215,55.21672169002033,54.74959141494794,54.30442027492632,53.50658191322803,53.912249550599086,54.24207413715095,54.30517710952508,55.603819394079885,56.53947557229177,56.99889032180227,57.79084947797785,58.849022660116724,59.40212332821171,60.52631096473378,60.98787340622053,61.26175510252853,61.262575159765866,,,57.20048651758467,57.526514670276796,55.14906431143914,"rgba(38, 166, 154, 1.0)",2.2176997518086976,54.777928884578614,1.0560812452232327,63.639404167540775,18.204052076998778,True,False,True,False,False,9.991408718284568,0.0,0.0,0.0,0.0,0,0.9969012837538735,0.9478751660026564,False,False,False,False,0.08871279756345596,0.1016430682991585,False,False,False,False,-281641.0,-268188.3351371184,False,False,False,False,2851.2437423743013,False,False,False,False
2025-10-07 14:00:00+00:00,56.4,56.4,55.51,55.62,3243.0,,56.9348550505965,56.03197047756411,55.44357970089561,55.13596030116624,54.38884124052694,54.34406425823879,54.2133468170615,53.84557101188586,53.706266911277424,54.04646013424113,56.478590308056056,57.52379222914984,58.3020630435882,59.14963474613733,59.7912611657551,60.73069367248732,61.08270537016257,61.27076676314468,,,,,,,55.74903323639106,55.31571886461323,56.00828234558715,55.22481913164062,54.76143687661413,54.31700984658333,53.51668182480535,53.91902507057715,54.2462884730095,54.308688295882675,55.60427320024305,56.53826044661752,56.99695307245707,57.787759499814335,58.844595100096576,59.397046648576,60.520007658346,60.98116696680759,61.254878994657375,61.25570000744577,,,56.9348550505965,57.52379222914984,55.143990765027276,#000000,2.2093657583200774,54.77235597332924,0.38365943867767516,54.935082598574404,11.807475238704185,False,False,True,False,False,3.8107476167938046,0.0,0.0,0.0,0.0,0,0.9815813852106151,0.9489401122554632,False,False,False,False,0.015305029196524184,0.058474048747841345,False,False,False,False,-284884.0,-268447.1826543724,False,False,False,False,2857.3174828026067,False,False,False,False
2025-10-07 15:00:00+00:00,55.62,55.62,53.66,54.2,2946.0,,56.5662809804424,56.00821813904011,55.431816468541605,55.12874981115357,54.38967551438545,54.345179299671805,54.21524161208983,53.84869351399907,53.70893489006817,54.047826063874666,56.47542920069069,57.519346078882045,58.296766356543095,59.14352756671017,59.78452178911889,60.7231946943501,61.07497109118028,61.26298214067326,,,,,,,55.71275642157152,55.29705679057994,55.98617167038229,55.21633177367647,54.75882487394699,54.318310546932054,53.52050151917849,53.92084976578985,54.246877712746915,54.30907039604046,55.60236436217679,56.53502302887784,56.99314603264729,57.783018014496996,58.83878022208651,59.390700272033456,60.51264763572797,60.9734930523268,61.24709322977592,61.24791555482612,,,56.5662809804424,57.519346078882045,55.12410705869545,#000000,2.1974018093409597,54.74840015605014,-0.2495675364054654,45.607906169221636,3.4162013266189106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630244895771932,0.959273350838648,False,False,False,False,-0.07737687135553196,-0.00945141130384531,False,False,False,False,-287830.0,-268747.6914504287,False,False,False,False,2858.692405549853,False,False,False,False
2025-10-07 16:00:00+00:00,54.185,54.23,53.89,54.07,1255.0,,56.41504365270423,55.995511569109226,55.42463758938175,55.123681476343194,54.38856931153481,54.34428524487403,54.2148049280687,53.849133376986565,53.70944592088065,54.04784623012686,56.47379414114256,57.51718738677222,58.29425983971627,59.14069063877159,59.781423116864886,60.719785474172745,61.07146688898109,61.25946101003231,,,,,,,55.692703665313694,55.285244474621805,55.97429031781589,55.21066070432454,54.755950288882815,54.3175117860162,53.52140442466423,53.92104235573721,54.24669140658274,54.30885395553654,55.601238671361024,56.53335718982137,56.99124937627777,57.78073879816799,58.836063137059135,59.387764752431806,60.50929412215587,60.97001290570604,61.243571101990234,61.244394044666585,,,56.41504365270423,57.51718738677222,55.114565577795226,#000000,2.1857031296940574,54.73688342470804,-0.30511162090040395,39.136429960480115,-2.1214814564931572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732479276563677,0.9724405210463994,False,False,False,False,-0.11858581699169622,-0.06401861414777077,False,False,False,False,-289085.0,-269062.99855972436,False,False,False,False,2833.828957401793,False,False,False,False
2025-10-07 17:00:00+00:00,53.82,54.385,53.78,54.28,2662.0,,56.157533287811546,55.97026336643491,55.41059232265941,55.11393809698936,54.38685435723334,54.3429755992642,54.214402075421866,53.85042831586088,53.7107841991781,54.04812264933109,56.47045535676885,57.512729932676784,58.28905965484311,59.13478422512565,59.774959110928314,60.712657859217146,61.06413566338613,61.252091759260004,,,,,,,55.6538796498286,55.26261489418446,55.95066798045037,55.199692096651795,54.75066964737531,54.316395055024074,53.52360851850632,53.92169214420494,54.24648009347956,54.30855462403459,55.598988061951545,56.52995251422564,56.98735102275531,57.77602388194534,58.83041256660731,59.38164810348077,60.502286110201716,60.96273340808193,61.23619998738143,61.23702420924248,,,56.157533287811546,57.512729932676784,55.09758503449212,#000000,2.1536189676079913,54.7165141237528,-0.20268865120445784,36.02144056545537,-4.677027662933639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742966682866245,0.9729467033857123,False,False,False,False,-0.11698059634255946,-0.09049960524516512,False,False,False,False,-286423.0,-269332.14586887596,False,False,False,False,2831.1649425583546,False,False,False,False
