date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_569,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_235,aVWAP_peak_192,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_808,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_714,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_606,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_359,aVWAP_valley_306,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_811,aVWAP_OB_bull_606,aVWAP_OB_bull_113,aVWAP_OB_bear_569,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 18:00:00+00:00,7.665,7.665,7.65,7.655,27341.0,,,,7.640724792546707,7.6307766971399325,7.735947353320496,7.749683418065141,7.698291121727557,7.5052430526259,7.392021408472848,7.3632563916771385,7.280992106643944,7.275681793937014,7.23965659981998,7.152345306866155,7.093766380007104,7.064303999732213,7.063930241534603,7.054870140852139,7.034831103028411,7.033838605775786,6.996112194039053,6.995673811882136,6.984997171823309,6.984843121939323,6.975210429312962,,,,,,7.60302803587556,7.598773381999817,7.671167697337839,7.7136762323345325,7.708754828938137,7.563968131943236,7.419768340071003,7.397366379589288,7.3742658167058055,7.359759669878441,7.325734735304387,7.306490234272518,7.305561457295531,7.304562036985086,7.277435211634648,7.254701556576726,7.174647515010872,7.118830877493215,7.0676593625269994,7.067169853219433,7.0618492703002005,7.025547286530372,7.010223751757968,6.9898621783362715,6.981241705651033,6.980734663217206,,7.563968131943236,7.025547286530372,7.5052430526259,7.4881172130529,#000000,0.11402062402357199,7.618888492000897,0.31671031717593245,61.1621859735902,7.833020006770774,True,False,True,False,True,1.6658942347570367,0.0,0.0,0.0,0.0,0,0.9534368070953442,0.9866962305986687,False,False,False,False,-0.03930599000127224,-0.042510660238779474,False,False,False,False,2130800.0,1730931.8267928583,False,False,False,False,32822.22121383759,False,False,False,False
2025-09-11 19:00:00+00:00,7.655,7.68,7.655,7.67,53709.0,,,,7.643507599656941,7.6321762529279855,7.734780264337985,7.748351321827324,7.697894618232378,7.506490357731309,7.393591744178546,7.3648147111863755,7.282459824164933,7.277037803965021,7.240891569411874,7.153553503698905,7.094984069835207,7.065534538336589,7.065161028969009,7.056107501112949,7.036086490671382,7.035094771993144,6.997401607652578,6.996962364322932,6.986264772390585,6.986109963850353,6.976458542130586,,,,,,7.607050460904012,7.6028511872147115,7.671099780855362,7.7130339190667385,7.708190757218229,7.5649179569697145,7.421286761373195,7.398933958913209,7.375844770297493,7.361302704683394,7.3272361088185605,7.30802643073887,7.307099335305529,7.306101685325259,7.278843628090485,7.255965877111884,7.1758587120435005,7.120045709059275,7.068887353405376,7.068398265313437,7.063081648316929,7.02681280314624,7.011505614173018,6.991142218248769,6.982500053563516,6.981992357887994,,7.5649179569697145,7.02681280314624,7.506490357731309,7.489316957759343,#000000,0.11267560868624067,7.619901930664675,0.44462213179455345,62.32316384200717,8.545266756233644,True,False,True,False,True,2.793580548542895,0.0,0.0,0.0,0.0,0,0.9546961325966856,0.9823204419889495,False,False,False,False,-0.02881754615490437,-0.03566410319684192,False,False,False,False,2184509.0,1737964.031028628,False,False,False,False,33146.04724153003,False,False,False,False
2025-09-12 14:00:00+00:00,7.71,7.72,7.695,7.715,77129.0,,,,7.651915212252165,7.6361294243321725,7.734180873862639,7.747470203413904,7.69812041063982,7.508701193357224,7.396153166927244,7.367328310125198,7.284773697119025,7.279174426016683,7.242824326196358,7.155418312148901,7.096850162845342,7.067414455870572,7.067041255247245,7.0579960512283035,7.037998853745928,7.0370081445234725,6.999359103802846,6.998918490315781,6.9881876116771044,6.988031634364228,6.97835052540303,,,,,,7.615416600376565,7.61117115353058,7.672393825765958,7.712973431490772,7.708226301711673,7.566789642811244,7.423797470637952,7.401496927747752,7.378401620852853,7.363788861598402,7.3296298666482045,7.310462304972385,7.309537264119948,7.308541765604117,7.281063007963778,7.257950144821241,7.1777339808153275,7.121912771371832,7.070764024525568,7.070275485092868,7.0649639065283925,7.028738933234291,7.013453949335655,6.993084582504358,6.984408363794368,6.983899607338827,,7.566789642811244,7.028738933234291,7.508701193357224,7.491905478555131,"rgba(38, 166, 154, 0.5)",0.11127933361640929,7.623131531895737,0.8255663034516572,66.6315329819549,12.68513870407078,True,False,True,False,True,6.039786613099462,0.0,0.0,0.0,0.0,0,0.9570957095709574,0.9801980198019795,False,False,False,False,0.013095932250145851,-0.011284085473348034,False,False,False,False,2261638.0,1746083.0072917498,False,False,False,False,33827.95348584739,False,False,False,False
2025-09-12 15:00:00+00:00,7.715,7.745,7.715,7.715,148242.0,,,,7.666204175810842,7.644034185649526,7.733773018198594,7.7465199304603445,7.699050683460377,7.513125085885242,7.4011913673874385,7.372265111876983,7.289305781015716,7.28336329191966,7.246612564561911,7.159063601508576,7.100492149817846,7.0710806621474696,7.070708028024628,7.06167818872309,7.041725472647691,7.04073663976408,7.003170152336417,7.002726862622725,6.991930972666757,6.9917727273495105,6.982033640942852,,,,,,7.630220280073962,7.625953012091466,7.675555169767632,7.713417271679493,7.708836626561148,7.570617630735561,7.428749042141772,7.406540045594454,7.383425008730726,7.368671827400275,7.334325753233484,7.315234805607569,7.314313513716964,7.313321935863373,7.285412075514476,7.261840559162411,7.181402060310945,7.125558971300382,7.074424228407901,7.073936709642252,7.068634439080225,7.032491466843245,7.017248280621655,6.996865982203444,6.988123411002952,6.987612572326191,,7.570617630735561,7.032491466843245,7.513125085885242,7.496937065215084,"rgba(38, 166, 154, 0.5)",0.10963851332276271,7.62905193338265,0.7839222186854097,69.50377907525339,15.320177756204004,True,False,True,False,True,6.039786613099462,0.0,0.0,0.0,0.0,0,0.961622807017544,0.9714912280701747,False,False,False,False,0.03668305375399934,0.012699484140325654,False,False,False,False,2261638.0,1754076.107953893,False,False,False,False,35601.81467211332,False,False,False,False
2025-09-12 16:00:00+00:00,7.715,7.74,7.715,7.735,11036.0,,,,7.667119406962536,7.64459968313215,7.73376058113467,7.746468083315371,7.699130219081379,7.513454801434894,7.401565969614892,7.372632323834937,7.28964327575835,7.283675484551275,7.246895126621031,7.1593354940393565,7.10076374952488,7.071354036080036,7.070981443696772,7.061952737309187,7.042003305948313,7.041014611560638,7.003454222837672,7.003010734549592,6.992210020059989,6.992051606517707,6.9823082163356425,,,,,,7.631213766105583,7.626949261876564,7.675797659582971,7.713462706597885,7.708893798475231,7.570904203411948,7.429117274645432,7.406914999541336,7.383798550777008,7.369035096078049,7.334675302273596,7.315589988983717,7.314668972901027,7.31367768350487,7.285736083925906,7.262130692476024,7.18167566164202,7.125830902651497,7.074697159700617,7.0742097162553765,7.068908132046138,7.032771215631387,7.017531119144552,6.997147851960489,6.988400357242099,6.98788936391768,,7.570904203411948,7.032771215631387,7.513454801434894,7.497299407100063,"rgba(38, 166, 154, 0.5)",0.10781920970775097,7.629455344032765,0.9789040028518019,72.60955114259221,18.13090416322514,True,False,True,False,True,7.445256213814748,0.0,0.0,0.0,0.0,0,0.9603087100330763,0.9790518191841228,False,False,False,False,0.03406072681179559,0.02338010547606062,False,False,False,False,2272674.0,1762116.3853499566,False,False,False,False,35220.94932835963,False,False,False,False
2025-09-12 17:00:00+00:00,7.735,7.745,7.735,7.745,11692.0,,,,7.668235489078287,7.645271479052557,7.733788095123999,7.746452171435192,7.699245715397323,7.5138217849035405,7.4019759734391535,7.373033215821341,7.290009726378886,7.284014391891389,7.24720134513347,7.159629149202092,7.101056568382613,7.071648538260905,7.071275988048568,7.062248434969405,7.042302396818976,7.04131384459661,7.003759765649423,7.003316061154934,6.992510095669627,6.992351500413984,6.982603428753572,,,,,,7.6323667321083635,7.628101286606766,7.676107009953509,7.713544338919305,7.7089873278890515,7.571228869948043,7.42952150359102,7.407325604548519,7.38420672611989,7.369431575412651,7.335055865093003,7.315976197075094,7.315055458405431,7.314064458550318,7.286087838108917,7.262445334747823,7.181971389876488,7.126124289347886,7.074991210266294,7.074503844263353,7.06920295956994,7.03307230366603,7.017835428093395,6.997450990419366,6.988698152471791,6.9881869899686,,7.571228869948043,7.03307230366603,7.5138217849035405,7.497716353394062,"rgba(38, 166, 154, 1.0)",0.10754186278967948,7.629944515037378,1.0698669520690463,75.2102257576874,20.461827973382185,True,False,True,False,True,8.140488587771067,0.0,0.0,0.0,0.0,0,0.9635359116022101,0.9790055248618778,False,False,False,False,0.04717776798823758,0.0352789367321491,False,False,False,False,2284366.0,1770213.2786003447,False,False,False,False,34856.15941629204,False,False,False,False
2025-09-12 18:00:00+00:00,7.745,7.755,7.74,7.745,11872.0,,,,7.669409942601805,7.645979061289787,7.733833443619139,7.74645289079451,7.699376097067669,7.514201363314388,7.402397392069458,7.373444898541297,7.290385323578051,7.284361758000817,7.247515030538247,7.159929581225084,7.1013559400934385,7.071949539253902,7.071577031013819,7.0625506294797455,7.042608000059635,7.0416195902812255,7.004071854103223,7.003627927849348,6.992816577161877,6.992657796085799,6.982904924211095,,,,,,7.633565517590689,7.629298080713695,7.6764418943746335,7.713641397403454,7.709096199697121,7.571566908120474,7.429937444814918,7.407747721137789,7.384626017732836,7.369838692307908,7.335446301993675,7.316372232846797,7.31545176976192,7.314461057295818,7.286448366533911,7.262767727765376,7.182274031152134,7.1264243244053675,7.075291759916303,7.074804471557265,7.0695042856442365,7.033379920814958,7.018146292958473,6.997760609549033,6.989002297791762,6.98849096144365,,7.571566908120474,7.033379920814958,7.514201363314388,7.498151270928102,"rgba(38, 166, 154, 1.0)",0.10694075146709188,7.630461260835179,1.0710485721625733,76.94400883441753,22.039528138651093,True,False,True,False,True,8.140488587771078,0.0,0.0,0.0,0.0,0,0.966777408637874,0.9756367663344402,False,False,False,False,0.05505549791168956,0.045167217321919334,False,False,False,False,2284366.0,1778184.6386220446,False,False,False,False,34499.815859450304,False,False,False,False
2025-09-12 19:00:00+00:00,7.745,7.755,7.74,7.745,23848.0,,,,7.671665950344814,7.647370993163805,7.733923579542584,7.746454321331305,7.699635847867636,7.51496011765975,7.403240814667904,7.3742691348771086,7.291137944216532,7.285057959269108,7.248143960075443,7.160532148771665,7.10195646781491,7.0725533675518735,7.072180943844827,7.063156860040549,7.043221082983988,7.042232959717282,7.0046979732216945,7.004253603102177,6.99343147280075,6.993272319525236,6.983509837796902,,,,,,7.63589916862851,7.631630591576477,7.677105081415348,7.713834655729245,7.70931300674609,7.572242024270008,7.430769682596733,7.4085924864726715,7.385465349307628,7.370653842758134,7.336228361957931,7.317165576768531,7.31624566889614,7.31525553557052,7.287170878676509,7.263414042423177,7.182880985630567,7.127026146935439,7.07589467998439,7.075407547762466,7.070108768131227,7.033997049099238,7.018769945216484,6.998381787417662,6.989612515761647,6.989100831538475,,7.572242024270008,7.033997049099238,7.51496011765975,7.499011542972441,"rgba(38, 166, 154, 1.0)",0.10609650544900359,7.631468008315321,1.0700822916288195,78.09986421890429,23.176084149184646,True,False,True,False,True,8.140488587771078,0.0,0.0,0.0,0.0,0,0.9667036625971145,0.9766925638179794,False,False,False,False,0.05505549791168956,0.05011135761680445,False,False,False,False,2284366.0,1786032.4116666638,False,False,False,False,34334.67142752084,False,False,False,False
2025-09-15 14:00:00+00:00,7.905,7.905,7.865,7.865,65830.0,,,7.878333333333333,7.687082248349957,7.655860657850678,7.736670151949271,7.748846198422461,7.702304778972576,7.518204802141489,7.406432131656133,7.377323374037751,7.293799435241223,7.2875139849679424,7.250328221236825,7.162561273912506,7.103945741115634,7.074539044232995,7.074166722077652,7.0651460238039,7.045223637981158,7.044236013604819,7.006726578417157,7.00628059570156,6.995419428356409,6.995259014277361,6.985461911687881,,,,,,7.648963212568552,7.644460497629875,7.682217544012672,7.71644962673277,7.711963179083442,7.575465452907927,7.4339925862821365,7.41180239443344,7.38859941648357,7.373667338425476,7.339059406842554,7.320007129199272,7.319087812249194,7.318098253821265,7.289721711467228,7.265672859644001,7.1849393712054965,7.129033088823623,7.0778789606828045,7.077392109108467,7.072095439341652,7.036008746556692,7.020796346958436,7.000391926260215,6.991583943755148,6.991070945903683,,7.575465452907927,7.036008746556692,7.518204802141489,7.52713650696377,"rgba(0, 255, 255, 0.75)",0.107080335254519,7.661450944531286,1.900900431296732,82.54000403509822,27.356809587217924,True,False,True,False,True,15.89574091029628,0.0,0.0,0.0,0.0,0,0.9697950377562029,0.9676375404530738,False,True,False,False,0.20174059959552612,0.12592597860616528,False,True,False,False,2350196.0,1794779.1339664054,False,False,False,False,34822.97109531122,False,False,False,False
2025-09-15 15:00:00+00:00,7.865,7.88,7.855,7.855,132097.0,,,7.868322293909706,7.710029481269612,7.670112543183168,7.74132652421337,7.752866549539178,7.706990390754212,7.524279948476582,7.412508839485879,7.3831616262841955,7.298932762042707,7.292257924490517,7.25456227709863,7.166513974952385,7.1078301707095,7.078420392911701,7.0780483152185,7.06903532409074,7.0491413770252995,7.048154840034869,7.010699399823058,7.010250330574272,6.999314396617468,6.9991515458392755,6.989288060890543,,,,,,7.669881484069671,7.665142913110201,7.691003148393232,7.7209901939172365,7.716580507360431,7.581422726921902,7.440108103155719,7.4179100740047925,7.394580647295497,7.379431121917291,7.344496456517078,7.325472280148374,7.324554466126076,7.323566408397351,7.2946457112214365,7.270046037303817,7.188944704773356,7.132948147810896,7.081757173797518,7.0812709291522,7.075979028303322,7.039945342514135,7.024763291087589,7.004329525257222,6.995447145974151,6.994931644243278,,7.581422726921902,7.039945342514135,7.524279948476582,7.534332688068596,"rgba(0, 255, 255, 0.75)",0.1076643097949622,7.6712947783088286,1.7062778003316355,83.9748861580819,28.689506073795627,True,False,True,False,True,15.00795893014395,0.0,0.0,0.0,0.0,0,0.9622030237580995,0.9784017278617706,False,False,False,False,0.182720906543287,0.15432344257472613,False,False,False,False,2218099.0,1801342.2326646007,False,False,False,False,36331.095574453684,False,False,False,False
2025-09-15 16:00:00+00:00,7.855,7.865,7.855,7.855,13168.0,,,7.867699187569578,7.711929586180526,7.671392637970268,7.74175373942022,7.753234451629073,7.707428108896915,7.524865085033271,7.413099124074201,7.383729949477225,7.299434918528777,7.292722437113928,7.254977702186955,7.166902744860623,7.108212662179281,7.078802758604061,7.078430707004974,7.0694185224401584,7.049527472861407,7.048541047818211,7.011091098412721,7.010641728663556,6.999698512828764,6.999535423709116,6.989665469331239,,,,,,7.671696935977573,7.666945723595625,7.6918083812924944,7.7214121177833785,7.717010232262178,7.581992793829417,7.440701099390261,7.41850313674075,7.3951623599335745,7.3799923923057955,7.345027106844812,7.326006041477921,7.325088391206363,7.324100498381078,7.29512765232826,7.270474824943443,7.189338441912182,7.133333474793898,7.082139212992042,7.081653030629316,7.076361627524921,7.040333336573651,7.025154341081304,7.004717800186914,6.995828162980363,6.99531241791101,,7.581992793829417,7.040333336573651,7.524865085033271,7.535005666085182,"rgba(0, 255, 255, 0.75)",0.10841079697577588,7.672166435638748,1.686488518317102,84.93147424007103,29.696451743657477,True,False,True,False,True,15.00795893014396,0.0,0.0,0.0,0.0,0,0.9576086956521741,0.9902173913043473,False,False,False,False,0.17461023366273407,0.16446683811873009,False,False,False,False,2218099.0,1807803.5778946069,False,False,False,False,35971.97781360944,False,False,False,False
2025-09-15 17:00:00+00:00,7.855,7.865,7.855,7.865,8277.0,,,7.8674715779589,7.7131258421457005,7.672202581185987,7.742028313243959,7.753471685560055,7.707708000359557,7.525235501863974,7.413472131273151,7.384088988756091,7.29975197724281,7.293015743904214,7.255239974156329,7.167148067116744,7.108453952559036,7.079043936991139,7.0786719014397885,7.069660215666232,7.049770971723931,7.048784616240365,7.011338090809601,7.010888531302752,6.999940717328479,6.999777477887639,6.989903438608105,,,,,,7.672840340815302,7.668081231871345,7.69232062355878,7.721682426097859,7.71728535274331,7.582354228369912,7.441075946813748,7.4188779199299555,7.395529886358964,7.380346970528673,7.345362259093297,7.326343097917932,7.325425548217723,7.324437756495565,7.295431954533248,7.270745554350296,7.189586927949832,7.133576582650325,7.082380189188089,7.081894045555172,7.076602950487642,7.040578022511764,7.025400937986374,7.004962629544648,6.9960684112967915,6.9955525124525515,,7.582354228369912,7.040578022511764,7.525235501863974,7.5354380857174315,"rgba(0, 255, 255, 0.75)",0.10928308557510073,7.6727260767729035,1.7594115522567635,85.8304281266092,30.747139997636907,True,False,True,False,True,15.61192134826824,0.0,0.0,0.0,0.0,0,0.9628415300546451,0.9857923497267755,False,False,False,False,0.17461023366273407,0.1695385358907321,False,False,False,False,2226376.0,1814293.0728109693,False,False,False,False,35542.598312623246,False,False,False,False
2025-09-15 18:00:00+00:00,7.865,7.865,7.85,7.855,23536.0,,,7.86642466146305,7.716314253446334,7.674408661760477,7.742769903829603,7.754109718739325,7.70847269305091,7.526268771248931,7.414517616173547,7.385096332615165,7.300643591170502,7.293840805106615,7.255978379185857,7.167839690294828,7.109134679192746,7.079724550366137,7.079352562510573,7.070342341753452,7.050458314638183,7.049472161410221,7.012035515752434,7.011585423618084,7.000624701012913,7.000461038419173,6.99057552809949,,,,,,7.675933576366969,7.671157350391512,7.693717954599836,7.722418144573541,7.718035086456293,7.583358589563075,7.442125574416928,7.41992818096568,7.396560629716861,7.381341937620215,7.346303700580244,7.3272902880491015,7.326373039490314,7.325385551810996,7.296287842051245,7.2715075292942695,7.190287256638083,7.134262242925625,7.08306021048675,7.082574179259013,7.077283987498695,7.04126876926446,7.026097165139897,7.005653989648754,6.996746897610367,6.996230567728917,,7.583358589563075,7.04126876926446,7.526268771248931,7.536609746006027,"rgba(0, 255, 255, 0.75)",0.11008993047874449,7.674217196727159,1.6421375005568404,84.59512192024388,30.747139997636907,True,False,True,False,True,14.690545409630754,0.0,0.0,0.0,0.0,0,0.9606557377049182,0.9825136612021852,False,False,False,False,0.17191177292060714,0.1707251544056696,False,False,False,False,2202840.0,1820317.056178241,False,False,False,False,35356.44950157482,False,False,False,False
