date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_202,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_109,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_26,aVWAP_valley_423,aVWAP_valley_394,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_308,aVWAP_valley_261,aVWAP_valley_190,aVWAP_valley_164,aVWAP_valley_129,aVWAP_valley_85,aVWAP_valley_54,aVWAP_OB_bull_394,aVWAP_OB_bull_340,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,5.74,5.76,5.74,5.76,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4705.0,False,False,False,False
2023-12-20 17:00:00+00:00,5.75,5.755,5.67,5.67,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10798.0,-167.4108527131783,False,False,False,False,4799.46511627907,False,False,False,False
2023-12-21 17:00:00+00:00,5.7,5.72,5.67,5.715,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.0,-68.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6982.0,-273.0633976323538,False,False,False,False,4784.217595096448,False,False,False,False
2023-12-22 17:00:00+00:00,5.725,5.735,5.695,5.715,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.0,-59.60000000000001,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6982.0,-377.0779185992941,False,False,False,False,4750.307244784875,False,False,False,False
2023-12-25 17:00:00+00:00,5.715,5.715,5.715,5.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.333333333333336,-53.36,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6982.0,-479.47981133418875,False,False,False,False,4676.6590704471255,False,False,False,False
2023-12-26 17:00:00+00:00,5.725,5.745,5.725,5.74,18066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.61737779129089,-44.1763599878382,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11084.0,-300.20105456931753,False,False,False,False,4884.245751525465,False,False,False,False
2023-12-27 17:00:00+00:00,5.825,5.835,5.8,5.81,9736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.966957731277546,-31.374247375994333,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20820.0,27.243923020904447,False,False,False,False,4959.4667476258455,False,False,False,False
2023-12-28 17:00:00+00:00,5.785,5.79,5.77,5.785,7343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.860555746925954,-25.586740047631274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13477.0,235.7672730515881,False,False,False,False,4996.420751538623,False,False,False,False
2023-12-29 17:00:00+00:00,5.765,5.785,5.75,5.76,5670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.34219145167099,-23.523274121441077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7807.0,353.15072618257125,False,False,False,False,5006.863840662056,False,False,False,False
2024-01-01 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.663281921501024,-21.22730273394466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7807.0,468.7142808153996,False,False,False,False,4929.238044682799,False,False,False,False
2024-01-02 17:00:00+00:00,5.745,5.75,5.72,5.735,13974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.29210910260291,-21.22730273394466,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6167.0,365.83498963996703,False,False,False,False,5069.466912207096,False,False,False,False
2024-01-03 17:00:00+00:00,5.66,5.7,5.655,5.67,11723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.675,,43.21909172590603,-21.22730273394466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17890.0,82.79878825020012,False,False,False,False,5172.622463955823,False,False,False,False
2024-01-04 17:00:00+00:00,5.725,5.725,5.685,5.7,19582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.692723153915774,,42.28934733112269,-21.22730273394466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1692.0,107.74764424632104,False,False,False,False,5396.023666065035,False,False,False,False
2024-01-05 17:00:00+00:00,5.735,5.74,5.705,5.72,9581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.699505617244696,,43.504363143532316,-21.22730273394466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11273.0,280.8523319324246,False,False,False,False,5460.907020079531,False,False,False,False
2024-01-08 17:00:00+00:00,5.775,5.8,5.76,5.8,8839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.714999162057985,,49.60730929232501,-15.51832657178526,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20112.0,588.3119857009142,False,False,False,False,5513.280554651942,False,False,False,False
2024-01-09 17:00:00+00:00,5.725,5.745,5.7,5.715,8063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.715696915161163,,48.32211214273859,-15.51832657178526,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12049.0,765.9970711939231,False,False,False,False,5552.811088688346,False,False,False,False
