date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_392,aVWAP_peak_360,aVWAP_peak_325,aVWAP_peak_309,aVWAP_peak_273,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_85,aVWAP_peak_55,aVWAP_peak_32,aVWAP_valley_413,aVWAP_valley_398,aVWAP_valley_343,aVWAP_valley_314,aVWAP_valley_286,aVWAP_valley_266,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_187,aVWAP_valley_142,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_25,aVWAP_OB_bull_372,aVWAP_OB_bull_286,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,0.4856,0.4856,0.4856,0.4856,0.0,,,0.5315073830108412,0.44978366773286815,0.42668123922523066,0.40806751551661186,0.4068557489781913,0.40693658409813166,0.41069383344255567,0.41254258036431424,0.41411588817549533,0.4121204970428345,0.41637554519983794,0.42203218567673273,0.4216611952744962,,,0.4724350475459469,0.42910322202694795,0.4117761343134879,0.40727700181983606,0.40683067667595657,0.40700436697898346,0.41118688733209907,0.4127562825676562,0.4121905390381581,0.41606487875153225,0.41943434098542814,,0.4117761343134879,0.42331203205429924,"rgba(38, 166, 154, 1.0)",0.05243715181138368,0.4278892506417755,1.1005698701144162,54.218933296317964,10.133385751289481,False,False,True,False,False,9.50174439548125,0.0,0.0,0.0,0.0,0,0.8807091925226441,0.89368536005653,False,False,False,False,0.1330947341331711,0.14980153891470288,False,False,False,False,5652.0,-1282.6160052185273,False,False,False,False,293.9337112260286,False,False,False,False
2025-06-25 17:00:00+00:00,0.48,0.48,0.4679,0.4774,50.0,,,0.530932735669655,0.44990576830327006,0.42682809624911533,0.4081591650715522,0.4069320131718146,0.40701241896963486,0.41075584353898703,0.4126000600302603,0.4141647928361405,0.41216749246336193,0.4164071286944113,0.42205647767534266,0.42168439524181645,,,0.4724519850853778,0.4292581559328124,0.4119037622272385,0.40735405589638707,0.4069073114513641,0.407073948881441,0.41124783009452626,0.41280434945747463,0.4122355328593842,0.4160941240385345,0.4194577612103566,0.47509999999999997,0.4119037622272385,0.4233551223442104,"rgba(38, 166, 154, 0.5)",0.052959700878282216,0.4319283038073195,0.858609384845064,51.72993947790164,7.675466807857411,False,False,False,False,False,8.175781159354859,1.0,0.48,0.4679,0.0,0,0.8769269970696905,0.8945725570136325,False,False,False,False,0.09184615395487152,0.12082384643478719,False,False,False,False,5602.0,-1175.8777725794803,False,False,False,False,290.15179322252425,False,False,False,False
2025-06-26 17:00:00+00:00,0.4804,0.4804,0.4804,0.4804,0.0,,,0.530932735669655,0.44990576830327006,0.42682809624911533,0.4081591650715522,0.4069320131718146,0.40701241896963486,0.41075584353898703,0.4126000600302603,0.4141647928361405,0.41216749246336193,0.4164071286944113,0.42205647767534266,0.42168439524181645,,,0.4724519850853778,0.4292581559328124,0.4119037622272385,0.40735405589638707,0.4069073114513641,0.407073948881441,0.41124783009452626,0.41280434945747463,0.4122355328593842,0.4160941240385345,0.4194577612103566,0.47509999999999997,0.4119037622272385,0.4233551223442104,"rgba(38, 166, 154, 0.5)",0.05352622326090817,0.4319283038073195,0.9055691442381448,50.49511376672085,6.346190494586388,False,True,False,False,False,8.564955648954157,0.0,0.0,0.0,0.0,0,0.8904487179487179,0.8892948717948719,False,False,False,False,0.11463595064330684,0.11772989853904701,False,False,False,False,5602.0,-1070.7943962604186,False,False,False,False,285.6533158082215,False,False,False,False
2025-06-27 17:00:00+00:00,0.4932,0.5085,0.4932,0.4945,0.0,,,0.530932735669655,0.44990576830327006,0.42682809624911533,0.4081591650715522,0.4069320131718146,0.40701241896963486,0.41075584353898703,0.4126000600302603,0.4141647928361405,0.41216749246336193,0.4164071286944113,0.42205647767534266,0.42168439524181645,,,0.4724519850853778,0.4292581559328124,0.4119037622272385,0.40735405589638707,0.4069073114513641,0.407073948881441,0.41124783009452626,0.41280434945747463,0.4122355328593842,0.4160941240385345,0.4194577612103566,0.47509999999999997,0.4119037622272385,0.4233551223442104,"rgba(38, 166, 154, 1.0)",0.05432387194468996,0.4319283038073195,1.151826884806519,51.61682345934586,6.346190494586388,False,False,False,False,False,10.370115379402353,0.0,0.0,0.0,0.0,0,0.8909388577545494,0.8750078710408665,False,False,False,False,0.18780191355263656,0.15276590604584178,False,False,False,False,5602.0,-967.3402195742106,False,False,False,False,281.22458222979947,False,False,False,False
2025-06-30 17:00:00+00:00,0.5097,0.5129,0.495,0.4964,1000.0,,,0.5259396073121192,0.45443885223307245,0.4310949099227909,0.410641841895129,0.4089979770597408,0.40906763890702763,0.4124689375047232,0.4142030568237185,0.4155423546435153,0.41348010959817316,0.41731198044703643,0.42277658631878484,0.4223708800321368,,,0.4757204353219804,0.4338135193133048,0.4153728249638355,0.40944424202029167,0.408982890518642,0.40896370664103193,0.4129355278178043,0.41415025132496125,0.41349345217109285,0.41693134931146225,0.4201417973259012,0.5001793650793651,0.4153728249638355,0.4253032058219996,"rgba(38, 166, 154, 1.0)",0.055086607715029615,0.4357459636747648,1.101066826242172,52.621992916112596,6.346190494586388,False,False,True,False,False,10.61068491262904,0.0,0.0,0.0,0.0,0,0.8929971988795518,0.873389355742297,False,False,False,False,0.19904940411925634,0.17590765508254907,False,False,False,False,6602.0,-849.9861076428274,False,False,False,False,292.3683871564692,False,False,False,False
2025-07-01 17:00:00+00:00,0.4964,0.509,0.4964,0.509,0.0,,,0.5259396073121192,0.45443885223307245,0.4310949099227909,0.410641841895129,0.4089979770597408,0.40906763890702763,0.4124689375047232,0.4142030568237185,0.4155423546435153,0.41348010959817316,0.41731198044703643,0.42277658631878484,0.4223708800321368,,,0.4757204353219804,0.4338135193133048,0.4153728249638355,0.40944424202029167,0.408982890518642,0.40896370664103193,0.4129355278178043,0.41415025132496125,0.41349345217109285,0.41693134931146225,0.4201417973259012,0.5001793650793651,0.4153728249638355,0.4253032058219996,"rgba(38, 166, 154, 1.0)",0.0561102281308935,0.4357459636747648,1.3055380233769278,54.970504489143565,6.346190494586388,False,False,True,False,True,12.192691530993631,0.0,0.0,0.0,0.0,0,0.8932774161241864,0.8885828743114674,False,False,False,False,0.19450829766089664,0.18520797637172287,False,False,False,False,6602.0,-734.4514393072797,False,False,False,False,287.835543944741,False,False,False,False
2025-07-02 17:00:00+00:00,0.4985,0.5092,0.4909,0.4992,0.0,,,0.5259396073121192,0.45443885223307245,0.4310949099227909,0.410641841895129,0.4089979770597408,0.40906763890702763,0.4124689375047232,0.4142030568237185,0.4155423546435153,0.41348010959817316,0.41731198044703643,0.42277658631878484,0.4223708800321368,,,0.4757204353219804,0.4338135193133048,0.4153728249638355,0.40944424202029167,0.408982890518642,0.40896370664103193,0.4129355278178043,0.41415025132496125,0.41349345217109285,0.41693134931146225,0.4201417973259012,0.5001793650793651,0.4153728249638355,0.4253032058219996,"rgba(38, 166, 154, 1.0)",0.056835977756765826,0.4357459636747648,1.1164413603790164,54.77564926027671,6.346190494586388,False,False,True,False,True,10.524995084676096,0.0,0.0,0.0,0.0,0,0.8770921808643517,0.8909567824131902,False,False,False,False,0.18490705295377288,0.1850575146627479,False,False,False,False,6602.0,-620.7080061397248,False,False,False,False,283.37297737195433,False,False,False,False
2025-07-03 17:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,0.5259396073121192,0.45443885223307245,0.4310949099227909,0.410641841895129,0.4089979770597408,0.40906763890702763,0.4124689375047232,0.4142030568237185,0.4155423546435153,0.41348010959817316,0.41731198044703643,0.42277658631878484,0.4223708800321368,,,0.4757204353219804,0.4338135193133048,0.4153728249638355,0.40944424202029167,0.408982890518642,0.40896370664103193,0.4129355278178043,0.41415025132496125,0.41349345217109285,0.41693134931146225,0.4201417973259012,0.5001793650793651,0.4153728249638355,0.4253032058219996,"rgba(38, 166, 154, 1.0)",0.05766115272289782,0.4357459636747648,1.2045204274533048,55.51947992734669,6.346190494586388,False,False,True,False,True,11.286317688076082,0.0,0.0,0.0,0.0,0,0.882715281234445,0.8883150821304133,False,False,False,False,0.20359862784046626,0.19432807125160706,False,False,False,False,6602.0,-508.72803705228716,False,False,False,False,278.9795978778155,False,False,False,False
2025-07-04 17:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,0.5259396073121192,0.45443885223307245,0.4310949099227909,0.410641841895129,0.4089979770597408,0.40906763890702763,0.4124689375047232,0.4142030568237185,0.4155423546435153,0.41348010959817316,0.41731198044703643,0.42277658631878484,0.4223708800321368,,,0.4757204353219804,0.4338135193133048,0.4153728249638355,0.40944424202029167,0.408982890518642,0.40896370664103193,0.4129355278178043,0.41415025132496125,0.41349345217109285,0.41693134931146225,0.4201417973259012,0.5001793650793651,0.4153728249638355,0.4253032058219996,"rgba(38, 166, 154, 1.0)",0.05844961214893024,0.4357459636747648,1.188271979431883,56.01536703872667,6.346190494586388,False,False,True,False,True,11.286317688076082,0.0,0.0,0.0,0.0,0,0.8857664923445276,0.8869006363808204,False,False,False,False,0.20359862784046626,0.19896334954603667,False,False,False,False,6602.0,-398.4841915165928,False,False,False,False,274.65433279443846,False,False,False,False
2025-07-07 17:00:00+00:00,0.5081,0.5152,0.5081,0.5152,50.0,,,0.5258296184401925,0.45469458701935717,0.4313279821309761,0.4107776625908204,0.4091113542394595,0.40918044732417225,0.412563653064563,0.41429196579347494,0.4156190825446902,0.4135531033266726,0.4173627804900533,0.42281741764071135,0.42240979865771816,,,0.47592853725094386,0.4340621030997023,0.4155612782633356,0.40955896582334655,0.40909678159911084,0.40906761367425615,0.4130289129445786,0.41422512354390206,0.4135634502553121,0.4169783688464844,0.42018045391230363,0.5007545454545455,0.4155612782633356,0.4254202501709461,"rgba(38, 166, 154, 1.0)",0.05939266788247698,0.4359182091714827,1.3348750553754518,57.895281098768365,3.7267716911194952,False,False,True,False,True,12.565690886959032,0.0,0.0,0.0,0.0,0,0.8818882828662781,0.8833928907278544,False,False,False,False,0.22720970300571794,0.21308652627587732,False,False,False,False,6652.0,-289.1743590899789,False,False,False,False,271.17131988289674,False,False,False,False
2025-07-08 17:00:00+00:00,0.4986,0.504,0.4943,0.504,0.0,,,0.5258296184401925,0.45469458701935717,0.4313279821309761,0.4107776625908204,0.4091113542394595,0.40918044732417225,0.412563653064563,0.41429196579347494,0.4156190825446902,0.4135531033266726,0.4173627804900533,0.42281741764071135,0.42240979865771816,,,0.47592853725094386,0.4340621030997023,0.4155612782633356,0.40955896582334655,0.40909678159911084,0.40906761367425615,0.4130289129445786,0.41422512354390206,0.4135634502553121,0.4169783688464844,0.42018045391230363,0.5007545454545455,0.4155612782633356,0.4254202501709461,"rgba(38, 166, 154, 1.0)",0.0600717506422548,0.4359182091714827,1.1333412144747481,56.68465668796155,3.7267716911194952,False,False,True,False,True,10.601260472373202,0.0,0.0,0.0,0.0,0,0.8729579207920791,0.8846534653465347,False,False,False,False,0.18165399103798507,0.1973702586569312,False,False,False,False,6652.0,-181.55925274749862,False,False,False,False,266.9671133730844,False,False,False,False
2025-07-09 17:00:00+00:00,0.5146,0.5181,0.5146,0.5147,0.0,,,0.5258296184401925,0.45469458701935717,0.4313279821309761,0.4107776625908204,0.4091113542394595,0.40918044732417225,0.412563653064563,0.41429196579347494,0.4156190825446902,0.4135531033266726,0.4173627804900533,0.42281741764071135,0.42240979865771816,,,0.47592853725094386,0.4340621030997023,0.4155612782633356,0.40955896582334655,0.40909678159911084,0.40906761367425615,0.4130289129445786,0.41422512354390206,0.4135634502553121,0.4169783688464844,0.42018045391230363,0.5007545454545455,0.4155612782633356,0.4254202501709461,"rgba(38, 166, 154, 1.0)",0.06090332031363512,0.4359182091714827,1.2935549395798631,57.61777260046785,3.8010305867259575,False,False,True,False,True,11.979498427221326,0.0,0.0,0.0,0.0,0,0.8797491700479528,0.8832534120250832,False,False,False,False,0.24457146995330104,0.22097086430511612,False,False,False,False,6652.0,-75.61259766614205,False,False,False,False,262.8280883595482,False,False,False,False
2025-07-10 17:00:00+00:00,0.5147,0.5147,0.5147,0.5147,0.0,,,0.5258296184401925,0.45469458701935717,0.4313279821309761,0.4107776625908204,0.4091113542394595,0.40918044732417225,0.412563653064563,0.41429196579347494,0.4156190825446902,0.4135531033266726,0.4173627804900533,0.42281741764071135,0.42240979865771816,,,0.47592853725094386,0.4340621030997023,0.4155612782633356,0.40955896582334655,0.40909678159911084,0.40906761367425615,0.4130289129445786,0.41422512354390206,0.4135634502553121,0.4169783688464844,0.42018045391230363,0.5007545454545455,0.4155612782633356,0.4254202501709461,"rgba(38, 166, 154, 1.0)",0.061708748281053556,0.4359182091714827,1.2766713476297447,58.23984987547205,4.627365503339213,False,False,True,False,True,11.979498427221337,0.0,0.0,0.0,0.0,0,0.8798106479773763,0.8853436616254767,False,False,False,False,0.23846040851349737,0.22971563640930676,False,False,False,False,6652.0,28.69147361550357,False,False,False,False,258.7532342764544,False,False,False,False
2025-07-11 17:00:00+00:00,0.5179,0.5228,0.5179,0.5223,50.0,,,0.52578942521083,0.454983701055202,0.43158294948346126,0.4109239624811962,0.40923339150415183,0.4093018794434066,0.41266588977724156,0.41438806972038605,0.41570212503283466,0.4136319854344702,0.41741786740656495,0.4228619130056468,0.42245219575126863,,,0.4761798557674436,0.43433473825054364,0.41576476506613136,0.4096824872533805,0.40921936958649185,0.40917947446967284,0.4131297507642691,0.4143060737011825,0.4136391002079552,0.4170293443495931,0.420222482720671,0.5016347826086957,0.41576476506613136,0.42555284308084085,"rgba(38, 166, 154, 1.0)",0.0626169970304959,0.43612900705925833,1.376159781325419,59.91139182330159,6.406977521900913,False,False,True,False,True,12.961441253621633,0.0,0.0,0.0,0.0,0,0.8899882505720118,0.8816399727907985,False,False,False,False,0.2594617963030765,0.24458871635619162,False,False,False,False,6702.0,132.1536213113872,False,False,False,False,255.51675002410627,False,False,False,False
2025-07-14 17:00:00+00:00,0.522,0.5221,0.5101,0.5145,739.0,,,0.5246697248159676,0.45865163580752644,0.4349699810812777,0.4129373176425663,0.41092035164552054,0.4109805455206172,0.4140801032774793,0.41571718987011763,0.41685185312125167,0.4147261786137947,0.4181829240765354,0.42347873164787947,0.4230402837958334,,,0.4791787073288,0.4379330356250875,0.41853256651780685,0.4113891418933163,0.41091382750120364,0.4107279989232699,0.4145244902596606,0.41542815464587424,0.4146889478916953,0.4177379079497908,0.4208063354877914,0.5070851067584259,0.41853256651780685,0.42730023380296844,"rgba(38, 166, 154, 1.0)",0.06326949514747397,0.4384929408585382,1.2013223586547987,58.980020362180156,6.406977521900913,False,False,True,False,True,11.54915697980486,0.0,0.0,0.0,0.0,0,0.884326057467012,0.8792082870884204,False,False,False,False,0.24364441008131527,0.24411656321875344,False,False,False,False,5963.0,222.55434036082306,False,False,False,False,263.0126143648178,False,False,False,False
2025-07-15 17:00:00+00:00,0.5109,0.5109,0.5038,0.5061,0.0,,,0.5246697248159676,0.45865163580752644,0.4349699810812777,0.4129373176425663,0.41092035164552054,0.4109805455206172,0.4140801032774793,0.41571718987011763,0.41685185312125167,0.4147261786137947,0.4181829240765354,0.42347873164787947,0.4230402837958334,,,0.4791787073288,0.4379330356250875,0.41853256651780685,0.4113891418933163,0.41091382750120364,0.4107279989232699,0.4145244902596606,0.41542815464587424,0.4146889478916953,0.4177379079497908,0.4208063354877914,0.5070851067584259,0.41853256651780685,0.42730023380296844,"rgba(38, 166, 154, 1.0)",0.06368452647002826,0.4384929408585382,1.061593182659207,56.35649749712725,9.797160679037255,False,True,True,False,False,10.04858957023108,0.0,0.0,0.0,0.0,0,0.8789160689105512,0.8820427932070382,False,False,False,False,0.2114428925166158,0.22777972786768463,False,False,False,False,5963.0,311.55349787460875,False,False,False,False,258.9348994134253,False,False,False,False
2025-07-16 17:00:00+00:00,0.523,0.523,0.523,0.523,0.0,,,0.5246697248159676,0.45865163580752644,0.4349699810812777,0.4129373176425663,0.41092035164552054,0.4109805455206172,0.4140801032774793,0.41571718987011763,0.41685185312125167,0.4147261786137947,0.4181829240765354,0.42347873164787947,0.4230402837958334,,,0.4791787073288,0.4379330356250875,0.41853256651780685,0.4113891418933163,0.41091382750120364,0.4107279989232699,0.4145244902596606,0.41542815464587424,0.4146889478916953,0.4177379079497908,0.4208063354877914,0.5070851067584259,0.41853256651780685,0.42730023380296844,"rgba(38, 166, 154, 1.0)",0.06434664266006146,0.4384929408585382,1.3133095317483208,57.74125311598026,9.797160679037255,False,False,True,False,False,12.280995498593704,0.0,0.0,0.0,0.0,1,0.8837394392065632,0.8849638790253461,False,False,False,False,0.26938859463648596,0.2485841612520853,False,False,False,False,5963.0,399.1728234889559,False,False,False,False,254.92040484887605,False,False,False,False
2025-07-17 17:00:00+00:00,0.5259,0.531,0.5082,0.531,1200.0,,,0.5244779958894342,0.4644474016609479,0.44040513897425393,0.4162839110639837,0.4137452313681169,0.41379214480731946,0.4164665229545277,0.41796620428385794,0.41880719387052906,0.41658796154852873,0.4194980553298754,0.42454676102421596,0.42405908658957164,,,0.48404442814352955,0.4436681112415889,0.42305157826695866,0.41424601514732856,0.4137507457458508,0.4133295729028369,0.4168795737496096,0.41733662738744076,0.41647725274624875,0.41895743772241995,0.42181644705174487,0.5134230387396137,0.42305157826695866,0.4302630833541383,"rgba(38, 166, 154, 1.0)",0.06495108970644045,0.44228948334993023,1.3658049010573166,59.88716841029173,6.3144697434896315,False,False,True,False,True,13.305254906646613,0.0,0.0,0.0,0.0,0,0.8742301654389567,0.8750754739765728,False,False,False,False,0.25666146141715296,0.2526228113346191,False,False,False,False,7163.0,504.0383611092821,False,False,False,False,269.57280167292447,False,False,False,False
2025-07-18 17:00:00+00:00,0.5141,0.5375,0.514,0.5343,5036.0,,,0.5260768877249737,0.4819657014785093,0.458489394679696,0.42895327658939025,0.4246964140333604,0.42469755927344055,0.4258771615533744,0.42688177420043105,0.4266583343982964,0.4241010823865784,0.4249357682943728,0.4290138901202574,0.42833080584743133,,,0.49811931585330155,0.46233022528615275,0.43921621810662037,0.4253026853540685,0.4247430266517157,0.4235125657083049,0.42617730092102957,0.4250200646317274,0.42371784254889916,0.4240228464488194,0.42605359581665564,0.5228299528205128,0.43921621810662037,0.44107362998371225,"rgba(38, 166, 154, 1.0)",0.06517287317740579,0.45478124755558663,1.2201204054324404,61.81122748663368,8.126556341633474,False,False,True,False,True,13.726448479969822,0.0,0.0,0.0,0.0,0,0.8794427576352921,0.8729535036018337,False,False,False,False,0.2797451258468078,0.26618396859071347,False,False,False,False,12199.0,685.3555958207661,False,False,False,False,343.47089777101866,False,False,False,False
2025-07-21 17:00:00+00:00,0.525,0.525,0.525,0.525,0.0,,,0.5260768877249737,0.4819657014785093,0.458489394679696,0.42895327658939025,0.4246964140333604,0.42469755927344055,0.4258771615533744,0.42688177420043105,0.4266583343982964,0.4241010823865784,0.4249357682943728,0.4290138901202574,0.42833080584743133,,,0.49811931585330155,0.46233022528615275,0.43921621810662037,0.4253026853540685,0.4247430266517157,0.4235125657083049,0.42617730092102957,0.4250200646317274,0.42371784254889916,0.4240228464488194,0.42605359581665564,0.5228299528205128,0.43921621810662037,0.44107362998371225,"rgba(38, 166, 154, 1.0)",0.06543554129725594,0.45478124755558663,1.0730980603557418,60.55850642738008,8.126556341633474,False,False,True,False,True,12.018062865001227,0.0,0.0,0.0,0.0,0,0.8811130846654825,0.8755476613380699,False,False,False,False,0.27691489839976297,0.2715494334952382,False,False,False,False,12199.0,863.8617106142425,False,False,False,False,338.14576757301836,False,False,False,False
2025-07-22 17:00:00+00:00,0.5688,0.5688,0.5688,0.5688,0.0,,,0.5260768877249737,0.4819657014785093,0.458489394679696,0.42895327658939025,0.4246964140333604,0.42469755927344055,0.4258771615533744,0.42688177420043105,0.4266583343982964,0.4241010823865784,0.4249357682943728,0.4290138901202574,0.42833080584743133,,,0.49811931585330155,0.46233022528615275,0.43921621810662037,0.4253026853540685,0.4247430266517157,0.4235125657083049,0.42617730092102957,0.4250200646317274,0.42371784254889916,0.4240228464488194,0.42605359581665564,0.5228299528205128,0.43921621810662037,0.44107362998371225,"rgba(0, 255, 255, 0.75)",0.0663971517081492,0.45478124755558663,1.7172235481664397,65.04139899099854,10.976549201561063,True,False,True,False,True,17.352384996266608,0.0,0.0,0.0,0.0,0,0.8832761727605651,0.885078184037668,False,False,False,False,0.34282791064320245,0.3071886720692203,False,False,False,False,12199.0,1039.6002887442542,False,False,False,False,332.9031975331266,False,False,False,False
2025-07-23 17:00:00+00:00,0.5776,0.5776,0.5448,0.5448,2280.0,,0.5557333333333333,0.5305069929459041,0.4900822057072999,0.4667500571286637,0.43511328787071557,0.4301189266203241,0.43010041231893226,0.43063051412547304,0.4314174000082341,0.4307060752355412,0.4279805763455319,0.4278220698399181,0.43142993516412464,0.4306449087167232,,,0.5053281820510006,0.4707813180417213,0.44677129084549094,0.4307727833471288,0.43018335853203865,0.4285973794142618,0.4308815268399373,0.42898286351266324,0.42746790881756896,0.4267212982765128,0.4283421326253651,0.5300399199102995,0.44677129084549094,0.4529453196520882,"rgba(38, 166, 154, 1.0)",0.06684001884289789,0.46900273912014523,1.1340101662450173,63.34467573628187,10.976549201561063,False,False,True,False,True,13.176696399386902,0.0,0.0,0.0,0.0,0,0.8655954088952655,0.8857962697274032,False,False,False,False,0.3169187645941698,0.31205371833169504,False,False,False,False,9919.0,1177.2654005466688,False,False,False,False,363.0907448581944,False,False,False,False
2025-07-24 17:00:00+00:00,0.55,0.57,0.55,0.5645,700.0,,0.5570879194630872,0.5318660798930861,0.4924159026545919,0.4691583708545146,0.4369709403324583,0.4317671649013387,0.43174299516045495,0.4320849196395024,0.43280819026963185,0.43195334377767214,0.42917789122182265,0.42872163484647496,0.4321868857592588,0.43137058559450725,,,0.5074062008949018,0.4732332689807844,0.44901064885815456,0.43243462029722435,0.43183671481075103,0.43014824600885754,0.4323215969465971,0.43020492758587403,0.4286267258699343,0.427563770471309,0.42905971058898407,0.5320229956476062,0.44901064885815456,0.45461283342106196,"rgba(38, 166, 154, 1.0)",0.06778586163675923,0.47088927910759903,1.380977074452902,64.20549117115797,10.976549201561063,True,False,True,False,True,15.432585004311004,0.0,0.0,0.0,0.0,0,0.8708682993663299,0.8862818975852029,False,False,False,False,0.3128660227754325,0.3124598705535638,False,False,False,False,10619.0,1323.648882708736,False,False,False,False,368.3141441627185,False,False,False,False
2025-07-25 17:00:00+00:00,0.5645,0.5645,0.5645,0.5645,0.0,,0.5570879194630872,0.5318660798930861,0.4924159026545919,0.4691583708545146,0.4369709403324583,0.4317671649013387,0.43174299516045495,0.4320849196395024,0.43280819026963185,0.43195334377767214,0.42917789122182265,0.42872163484647496,0.4321868857592588,0.43137058559450725,,,0.5074062008949018,0.4732332689807844,0.44901064885815456,0.43243462029722435,0.43183671481075103,0.43014824600885754,0.4323215969465971,0.43020492758587403,0.4286267258699343,0.427563770471309,0.42905971058898407,0.5320229956476062,0.44901064885815456,0.45461283342106196,"rgba(38, 166, 154, 1.0)",0.0686832100599861,0.47088927910759903,1.3629345630561507,64.77936812774205,10.976549201561063,True,False,True,False,True,15.432585004311004,0.0,0.0,0.0,0.0,0,0.8858655007766209,0.8812057757579245,False,False,False,False,0.32811640619383525,0.3202881383736995,False,False,False,False,10619.0,1467.7628535194533,False,False,False,False,362.6038473539942,False,False,False,False
2025-07-28 17:00:00+00:00,0.5354,0.5374,0.5354,0.5374,800.0,,0.5527800705467372,0.5320983654477123,0.4940113461134612,0.4710659209597742,0.4386190542075373,0.433250864297872,0.4332218104242594,0.4333973928856978,0.43406271879526803,0.43308297104867177,0.4302689800196975,0.42954597857956045,0.4328776224219001,0.43203415731811334,,,0.508595821924754,0.4751359638937789,0.45092478975170236,0.4339282025120079,0.43332468925652057,0.4315509812953428,0.43362081596466134,0.43131595833442,0.4296844687148381,0.4283381187972503,0.42971878889432985,0.5323395240095198,0.45092478975170236,0.4556970593197357,"rgba(38, 166, 154, 0.5)",0.06907196148266743,0.47193774947275097,0.9477398516281572,60.630196215642755,15.079996320770846,False,False,True,False,False,10.940831584094326,0.0,0.0,0.0,0.0,0,0.8830056341267105,0.8928366103253996,False,False,False,False,0.23497834710593848,0.277633242739819,False,False,False,False,9819.0,1597.2393984261284,False,False,False,False,369.3851830539323,False,False,False,False
2025-07-29 17:00:00+00:00,0.5226,0.5258,0.5225,0.5229,0.0,,0.5527800705467372,0.5320983654477123,0.4940113461134612,0.4710659209597742,0.4386190542075373,0.433250864297872,0.4332218104242594,0.4333973928856978,0.43406271879526803,0.43308297104867177,0.4302689800196975,0.42954597857956045,0.4328776224219001,0.43203415731811334,,,0.508595821924754,0.4751359638937789,0.45092478975170236,0.4339282025120079,0.43332468925652057,0.4315509812953428,0.43362081596466134,0.43131595833442,0.4296844687148381,0.4283381187972503,0.42971878889432985,0.5323395240095198,0.45092478975170236,0.4556970593197357,"rgba(38, 166, 154, 0.5)",0.06920220165221297,0.47193774947275097,0.7364252770940471,55.93787238829671,10.802245196311759,False,True,True,False,False,8.671788970420007,0.0,0.0,0.0,0.0,0,0.8717489307594497,0.894000693561438,False,False,False,False,0.1956808567500343,0.23665704974492663,False,False,False,False,9819.0,1724.7085550396766,False,False,False,False,363.65828099108063,False,False,False,False
2025-07-30 17:00:00+00:00,0.5244,0.5244,0.5059,0.506,400.0,,0.5488872408293461,0.5316322845656355,0.4943311879291546,0.4716370285316632,0.439221048643113,0.43380422068997776,0.43377343508692173,0.4338878511225015,0.43453090502759784,0.4335066264548849,0.4306819499291374,0.42985980656770145,0.43313847118413407,0.43228549211954753,,,0.5086654805685319,0.47568157865603905,0.45158501920153965,0.4344839426523296,0.43387947426800694,0.4320775573242683,0.43410606411921115,0.4317350387777867,0.4300856932476513,0.4286341337856861,0.42997015037326336,0.5316815955573615,0.45158501920153965,0.45590968138126486,#000000,0.0691447292161768,0.47202096130649585,0.49141907241072214,50.84704824351661,6.291255083536711,False,True,False,False,False,6.124445718189399,0.0,0.0,0.0,0.0,0,0.8636129696345857,0.8942071252930749,False,False,False,False,0.1671913395943555,0.20192419466964107,False,False,False,False,9419.0,1843.9998952716196,False,False,False,False,364.2217184950949,False,False,False,False
