date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_835,aVWAP_peak_812,aVWAP_peak_777,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_594,aVWAP_peak_534,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_190,aVWAP_peak_162,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_24,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_327,aVWAP_valley_312,aVWAP_valley_279,aVWAP_valley_246,aVWAP_valley_200,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_85,aVWAP_valley_56,aVWAP_OB_bull_816,aVWAP_OB_bull_5,aVWAP_OB_bear_690,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,106.305,106.42,105.825,105.825,8789.0,,,,,,,,104.15556929648417,104.13343694202777,104.71124130588997,104.23820532767613,104.00173826486584,103.4415699053312,103.03371170759212,102.45446547376211,103.87074127772435,104.9201243195458,105.27952297885629,105.99773553832357,106.15012547084588,108.03649973592995,,,,,,,104.40723022271453,104.01289248083548,104.49118407118473,104.69087854861479,104.10173933519069,103.81768713588961,103.57560461583121,102.99695838492417,102.30279721457082,103.02877002324026,104.42076602632103,104.78997134624599,105.17315874773456,105.87341810385284,106.25267977448775,106.80802683585418,,108.61369272715186,,103.87074127772435,104.07693532227627,"rgba(38, 166, 154, 1.0)",1.183173698151505,104.16408746235209,1.403777433729969,68.95927588203087,17.118708853823378,True,False,True,False,False,7.036484104996418,0.0,0.0,0.0,0.0,0,0.9804452665653692,0.9437801413754381,False,False,False,False,0.137674503159089,0.1319339566236111,False,False,False,False,-225381.0,-187305.39608339398,False,False,False,False,5532.367483490859,False,False,False,False
2025-06-10 14:00:00+00:00,105.49,105.92,105.42,105.705,3856.0,,,,,,,,104.17339875756572,104.14554237087656,104.71729609110001,104.2439902147252,104.0072988884139,103.44808421601708,103.04070365891401,102.46144110563691,103.87411929945931,104.9212704095758,105.2800918832283,105.99733931138609,106.14955462572942,108.03418267113699,,,,,,,104.43194420416673,104.02934117067649,104.49938076481037,104.69598488473424,104.10775223683397,103.82366912632065,103.58203216872988,103.0039179409092,102.31071676557305,103.03410809413629,104.4229707069366,104.79136934638811,105.17388676843132,105.87317147154673,106.25199894053225,106.80679674376748,,108.61096373433521,,103.87411929945931,104.08373930182826,"rgba(38, 166, 154, 1.0)",1.193442016540548,104.17565419171255,1.281457990494241,65.74910965698561,21.19195747823784,True,False,True,False,False,6.444293816144299,0.0,0.0,0.0,0.0,0,0.9717901397310832,0.9506327445293966,False,False,False,False,0.09241546407269985,0.11217471034815547,False,False,False,False,-229237.0,-187955.49846969795,False,False,False,False,5506.377289948365,False,False,False,False
2025-06-10 15:00:00+00:00,105.705,106.355,105.695,106.1,5214.0,,,,,,,,104.20258342902875,104.1654666495445,104.72844559775325,104.25372433515889,104.01640078901161,103.45827539765821,103.05140994638141,102.47189899660039,103.87959370446563,104.92356267925008,105.28156182776011,105.99742842565657,106.14939085837716,108.03154624101302,,,,,,,104.47328805208974,104.05591845812583,104.51368386710239,104.70535554248885,104.11769612916446,103.8332885210653,103.59217500593134,103.01455791042488,102.32253023003489,103.0422914936298,104.42680838562464,104.79403193045087,105.17557954763166,105.87347847482205,106.25167379439374,106.80568082458267,,108.60774469887174,,103.87959370446563,104.09494427604797,"rgba(0, 255, 255, 0.75)",1.2173307751855087,104.19535219856178,1.5646099156147328,65.69359935917618,21.046938502711242,True,False,True,False,False,8.067162035199445,0.0,0.0,0.0,0.0,0,0.9769827699592261,0.945679337103775,False,False,False,False,0.12788135670681824,0.12002803352748687,False,False,False,False,-224023.0,-188514.6845399352,False,False,False,False,5501.844308708854,False,False,False,False
2025-06-10 16:00:00+00:00,106.12,106.265,105.985,106.075,3405.0,,,,,,,,104.22174390507965,104.17865053157004,104.73594359936767,104.26022936219263,104.02247037577652,103.4650365904037,103.05849587424422,102.47880648452075,103.88324960432627,104.92513188748839,105.28259138970921,105.99755085285086,106.14934679899103,108.02987887331423,,,,,,,104.50012333926207,104.07339737417139,104.52323221292559,104.71166780522806,104.12432959290095,103.83968985345807,103.59891004274878,103.02159906887043,102.33032490354411,103.0477149138779,104.42939453848996,104.79584513383224,105.1767550013731,105.87374445188742,106.25152327650599,106.80500996624326,,108.60569471797335,,103.88324960432627,104.10236311348996,"rgba(0, 255, 255, 0.75)",1.2312207997167723,104.20821489303948,1.5162066035514932,65.41984219852031,20.529137938640588,True,False,True,False,False,7.9403611148058175,0.0,0.0,0.0,0.0,0,0.9770791496433759,0.954504535696974,False,False,False,False,0.13792594697104793,0.1289769902492674,False,False,False,False,-227428.0,-189117.99175637032,False,False,False,False,5469.335094620345,False,False,False,False
2025-06-10 17:00:00+00:00,106.075,106.355,105.985,106.07,3400.0,,,,,,,,104.24077725319376,104.19182841301388,104.74350262524685,104.26677835045373,104.02857785715358,103.47182551640732,103.06560412326922,102.48573133380397,103.88693452014513,104.926732071719,105.28365207182362,105.99770402753254,106.14933322629422,108.02824134314216,,,,,,,104.52651131303261,104.09079498193306,104.53282151818047,104.71804109779451,104.13100331445261,103.84612532477216,103.60567483638862,103.02866222430882,102.33813430120362,103.05316121566447,104.43201241396238,104.79768966698988,105.17796138502436,105.87404144260637,106.25140297197629,106.80436857061507,,108.60367428538186,,103.88693452014513,104.10978316690176,"rgba(0, 255, 255, 0.75)",1.2201217152389219,104.22092534915251,1.5154837650647026,65.18477358611071,19.957016579681664,True,False,True,False,False,7.914530924799767,0.0,0.0,0.0,0.0,0,0.9825803317371082,0.9485738080366438,False,False,False,False,0.14245493194764636,0.13571596109845688,False,False,False,False,-230828.0,-189764.6585508452,False,False,False,False,5437.252379975069,False,False,False,False
2025-06-10 18:00:00+00:00,106.07,106.07,105.705,105.965,3051.0,,,,,,,,104.25556328070441,104.20216282821923,104.74914032352586,104.27191904328221,104.03345101857721,103.47738016994202,103.07149300571007,102.49154432602722,103.88990370603389,104.92790002273732,105.2843530256881,105.99762074833895,106.14910676159677,108.02660110149586,,,,,,,104.5462911964621,104.1044817167724,104.54014519465454,104.72281910958434,104.13629176237872,103.85130951245853,103.61118166810448,103.03451966816522,102.34470443836365,103.05767935323999,104.43404786900346,104.79906519201144,105.1787897753503,105.87408122966404,106.25108551312712,106.80360189663226,,108.60170018077005,,103.88990370603389,104.11560873746645,"rgba(38, 166, 154, 1.0)",1.2142588775130316,104.23046645152162,1.4284709633179242,63.85653693034806,18.355000111960877,True,False,True,False,False,7.364867421311594,0.0,0.0,0.0,0.0,0,0.9788806022164906,0.9540670523454383,False,False,False,False,0.11411141607054553,0.1249136885845012,False,False,False,False,-233879.0,-190448.60182912665,False,False,False,False,5400.256219045223,False,False,False,False
2025-06-10 19:00:00+00:00,105.965,106.135,105.725,106.09,7210.0,,,,,,,,104.29091986891112,104.22707768691778,104.76303782984046,104.28445337450734,104.04529265517878,103.49078113808831,103.08565347523677,102.50548273915403,103.89712745569604,104.93084440069609,105.28618696808013,105.99758749924958,106.14873169105519,108.02286310011188,,,,,,,104.5931475929041,104.13724361361824,104.55801394873068,104.73461499823485,104.14915277761683,103.86387025890853,103.62448387041574,103.04860195681668,102.36043785609752,103.06856025998535,104.4390623837971,104.80250569988098,105.18092584784537,105.87434203937725,106.25049266333643,106.80193740045684,,108.59716772092756,,103.89712745569604,104.12967282786146,"rgba(0, 255, 255, 0.75)",1.202840905207687,104.25330855896554,1.526961240744744,63.847967044803156,17.99212960805275,True,False,True,False,False,7.90518593112067,0.0,0.0,0.0,0.0,0,0.9723691536748325,0.9548997772828509,False,False,False,False,0.11836274104589693,0.12163821481519907,False,False,False,False,-226669.0,-191010.1583899154,False,False,False,False,5428.3142621608,False,False,False,False
2025-06-11 14:00:00+00:00,106.39,106.81,106.32,106.475,6032.0,,,,,,,106.535,104.32869243848646,104.25377375863813,104.77957503583062,104.29815926144303,104.0578783366045,103.50434010171644,103.09963033609287,102.51889482994147,103.90472078513237,104.9345796783231,105.28892218629895,105.99863177502957,106.14946147094375,108.02058936941658,,,,,,,104.64471239295166,104.1717196920578,104.5782826298182,104.74860080412522,104.1629707617219,103.87697139970965,103.63807465309358,103.0624758152532,102.37548499993927,103.07931259151155,104.44472252777805,104.80670634615981,105.18392688482102,105.87565887082377,106.25101871384602,106.80148499736306,,108.5941856014973,,103.90472078513237,104.17112512989796,"rgba(0, 255, 255, 0.75)",1.2137337115364903,104.45055606606891,1.667947355081945,66.13589812203188,17.99212960805275,True,False,True,False,True,9.548504323558518,0.0,0.0,0.0,0.0,0,0.9772978959025465,0.9482281284606865,False,False,False,False,0.18248111632074868,0.15205966556797387,False,False,False,False,-220637.0,-191469.4892675911,False,True,False,False,5437.673730964509,False,False,False,False
2025-06-11 15:00:00+00:00,106.55,106.65,106.075,106.115,7152.0,,,,,,,106.3966686893204,104.3668735026834,104.28118725672132,104.79599638449069,104.31236714433494,104.07111770239959,103.51892137902121,103.11483703907234,102.53367959931131,103.91280019283802,104.93828395299363,105.29148928232114,105.9992785440682,106.14975323777688,108.01744124164381,,,,,,,104.69462779048656,104.20705963028239,104.59872014378789,104.76257719026913,104.17740929148407,103.89086519702157,103.65262131359188,103.07758579790482,102.39210091634673,103.09104086591256,104.45058024851696,104.81092965715035,105.18679961506933,105.87661219904601,106.25108211055907,106.80043918853548,,108.59022445051004,,103.91280019283802,104.18108559133329,"rgba(38, 166, 154, 1.0)",1.2146040655430372,104.46786311288618,1.3561101381439873,63.73069569664955,17.687650735012056,True,False,True,False,False,7.617772567541454,0.0,0.0,0.0,0.0,0,0.9779330381848363,0.9494327614831211,False,False,False,False,0.161896989198266,0.15697832738311995,False,False,False,False,-227789.0,-192032.58245724082,False,False,False,False,5464.25243281002,False,False,False,False
2025-06-11 16:00:00+00:00,106.13,106.195,105.69,105.97,3521.0,,,,,,,106.30287329142972,104.3819941324604,104.29224007641956,104.80218984366363,104.31813251660182,104.07661754824005,103.5251967981967,103.12149909280427,102.5402814903764,103.9162087102059,104.93965568396308,105.29233005786179,105.99922472492189,106.14953551034904,108.01560347256925,,,,,,,104.71323794266745,104.22133884563915,104.60667256789337,104.76789597701809,104.18334668031463,103.89671447499909,103.65883648585839,103.08421523624223,102.3995428162121,103.09619205721941,104.45293523957803,104.81253724728329,105.18778525838566,105.87669921638333,106.25076000787038,106.79960202221547,,108.58800286761931,,103.9162087102059,104.18361880286136,"rgba(38, 166, 154, 1.0)",1.2037604293084347,104.47231173479834,1.2441746951775843,60.747468767396896,14.829439987180564,False,False,True,False,False,6.849576862228613,0.0,0.0,0.0,0.0,1,0.9675090252707577,0.9654956956401,False,False,False,False,0.11961393485031292,0.13829613111671643,False,False,False,False,-231310.0,-192641.53466720608,False,False,False,False,5434.124488115291,False,False,False,False
2025-06-11 17:00:00+00:00,105.945,106.32,105.92,105.92,3603.0,,,,,,,106.25860046943735,104.39815410267485,104.30408362933417,104.80901369451743,104.32435490126214,104.08251562694095,103.53185259404688,103.12852771375388,102.54721133025824,103.91985845499455,104.94119614972558,105.293320521592,105.99928723989416,106.14942742843027,108.01381875349566,,,,,,,104.73323679821506,104.23655506940344,104.61532183873717,104.77375282424434,104.18972830095274,103.90296013274258,103.66544217900625,103.0912068846824,102.40734292323832,103.10163103667136,104.45550039199367,104.81432399245703,105.18892511691043,105.87690852501214,106.25054291458035,106.79884957544365,,108.58582093428471,,103.91985845499455,104.1885846671117,"rgba(38, 166, 154, 1.0)",1.1894070746329293,104.47999149425132,1.2106944177989605,58.274204752227234,12.520233880846078,False,False,True,False,False,6.582662346280955,0.0,0.0,0.0,0.0,1,0.9678768030102427,0.9666922165702738,False,False,False,False,0.1374230766454412,0.13785960388107882,False,False,False,False,-234913.0,-193296.90622275328,False,False,False,False,5405.734961167766,False,False,False,False
2025-06-11 18:00:00+00:00,105.92,105.98,105.21,105.23,6999.0,,,,,,,106.05733029381966,104.41797608950277,104.3191615630466,104.81597826206357,104.33230323226392,104.09053053076542,103.54173104641346,103.13939676135433,102.55838103837198,103.92499498996582,104.94262215952352,105.29377449516141,105.99810946177766,106.14795511512521,108.00933818746574,,,,,,,104.7540873991839,104.2561929727845,104.62517244066076,104.77989037998792,104.19818159692002,103.91174515823667,103.67507884949796,103.10205380858325,102.4200049191246,103.11007465003398,104.45865963682226,104.81616227542277,105.18965082847055,105.87598167345139,106.24888629130025,106.7962584552558,,108.5806248777569,,103.92499498996582,104.18924541511927,"rgba(38, 166, 154, 0.5)",1.1624289845585545,104.48055968208298,0.6447192283334444,51.439719646439784,6.304353182147125,False,True,False,False,False,3.0008084315227492,0.0,0.0,0.0,0.0,0,0.9564555209415018,0.968362755278643,False,False,False,False,0.08495519210348328,0.11140739799228105,False,False,False,False,-241912.0,-194050.62860689661,False,False,False,False,5430.436744715553,False,False,False,False
2025-06-11 19:00:00+00:00,105.235,105.26,104.54,104.625,23709.0,,,,,,,105.47687575139825,104.44092154315429,104.33963565305761,104.81571607458082,104.34320296886912,104.10427456595582,103.56319213123591,103.1651976880409,102.58710340059645,103.9347793629504,104.94141409143597,105.2896625565112,105.98915217839543,106.13814530558385,107.99032771864641,,,,,,,104.75881333749781,104.28437531036955,104.63202905552954,104.78071128126473,104.21149618555513,103.92841983312674,103.69517845650061,103.12797299984219,102.45295595850152,103.13031150473938,104.46229798692406,104.81608899016496,105.18638308390278,105.86773980669143,106.23855944861528,106.78318129596867,,108.5594119969346,,103.9347793629504,104.17876039086825,#000000,1.1289594707004262,104.4565722893851,0.14918844740317497,44.070009194879866,-0.12706474514845922,False,True,False,True,False,0.05261462126528471,0.0,0.0,0.0,0.0,0,0.9463239853924066,0.9806380486460413,False,False,False,False,0.026701253563725907,0.06905432577800348,False,False,False,False,-265621.0,-195160.24676803,False,False,False,False,5713.825322316861,False,False,False,False
2025-06-12 14:00:00+00:00,103.72,104.525,103.72,104.215,6447.0,,,,,,,105.3283823213778,104.4363971206671,104.33753917150165,104.80959594511967,104.34202810946253,104.10452867191299,103.56589867716468,103.16933420320888,102.59252143608342,103.93543566375465,104.93949097487369,105.28705124028275,105.98540160946737,106.13420093004787,107.98414127150293,,,,,,,104.74480145041461,104.28258141928211,104.62720533115764,104.77582594037078,104.21115309353169,103.92955153895842,103.6973774672934,103.13219095541088,102.45931129517314,103.13361568353385,104.461426285572,104.81440628757693,105.18398139807384,105.86414856279137,106.23450258724456,106.778485466661,,108.55268490279971,,103.93543566375465,104.17206526727036,#000000,1.0931023418360426,104.44316023464451,-0.20872723981294689,37.73370488834185,-5.461348447902367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374443912121002,0.9869960988296489,False,False,False,False,-0.05036851634398289,0.009342904717010294,False,False,False,False,-272068.0,-196352.6150351923,False,False,False,False,5725.192371583266,False,False,False,False
2025-06-12 15:00:00+00:00,104.215,104.37,103.92,104.115,7691.0,,,,,,,105.1875114088672,104.43084471697581,104.33485620310518,104.80224133450332,104.34051109127276,104.10471580020698,103.5689954158114,103.17413271540724,102.59886074701379,103.93614802336776,104.93715580351477,105.28390158328418,105.98090276179617,106.12947255310478,107.97675194929035,,,,,,,104.72841883297583,104.28021000561311,104.62135871235584,104.7699277999437,104.21062094585305,103.93077741607301,103.69986896360959,103.13708809892233,102.46674969636072,103.13745925026882,104.46033129619357,104.81235467575166,105.18108014869729,105.85983829126472,106.22964107070165,106.77286645921902,,108.54465325158995,,103.93614802336776,104.16544482743797,#000000,1.0554585571037294,104.42916481632842,-0.297657178686887,33.18865795325195,-9.182795369611675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943682260941144,0.988201399368912,False,False,False,False,-0.048057922442218765,-0.019357508862604234,False,False,False,False,-279759.0,-197645.73728270872,False,False,False,False,5755.6700092331375,False,False,False,False
2025-06-12 16:00:00+00:00,104.115,104.35,103.945,104.235,5150.0,,,,,,,105.11346369575936,104.42774744164582,104.33346537510094,104.7977075531839,104.33971108787219,104.10501046366703,103.57120153268205,103.17745747762689,102.60319094128617,103.93672154881585,104.93568053285024,105.28187827843598,105.97797020379559,106.12638473378925,107.97187328879897,,,,,,,104.71866848758522,104.27910777034566,104.61784956542306,104.7662938666394,104.21046280788445,103.93175595081708,103.70167974758002,103.14047645071197,102.4718172307413,103.14012331962451,104.45969555556435,104.81107188212295,105.17922341057765,105.85703349810484,106.22646280324017,106.7691764495702,,108.53934211552523,,103.93672154881585,104.16205847898178,#000000,1.0151521299020054,104.42142267026982,-0.1836401311474529,31.405791572812795,-10.56541297052879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949676791547925,0.9797734065475777,False,False,False,False,-0.04780122188510992,-0.03357936537385708,False,False,False,False,-274609.0,-198838.9661620466,False,False,False,False,5746.279776531848,False,False,False,False
2025-06-12 17:00:00+00:00,104.24,104.66,104.235,104.66,9958.0,,,,,,,105.03962666018786,104.42983266796577,104.33655567809902,104.79384665007773,104.34138171525929,104.10825773869072,103.57780386116039,103.18600103911658,102.6133002443529,103.93939089087459,104.93412092608484,105.27918990720286,105.97339721437427,106.12148320203278,107.96332144276631,,,,,,,104.71204927678565,104.28393253481207,104.61635393446379,104.76339141509723,104.21321058260811,103.93623512409135,103.70763304673115,103.14910567451581,102.48347781075447,103.14692124130625,104.45994856646016,104.80993408114925,105.1768695395119,105.85273394256825,106.22136486594754,106.76300755138955,,108.52991049812148,,103.93939089087459,104.16153483229438,#000000,1.0082719272483076,104.41607281950587,0.24192598633568183,34.16589077515488,-10.56541297052879,False,True,False,True,False,0.3374070381118628,0.0,0.0,0.0,0.0,0,0.9562003068768307,0.9756590877388757,False,False,False,False,-0.017033083810797114,-0.025306224592327096,False,False,False,False,-264651.0,-199859.30777193734,False,False,False,False,5811.577764492595,False,False,False,False
2025-06-12 18:00:00+00:00,104.65,104.87,104.6,104.815,6132.0,,,,,,,105.01989785170264,104.43447066689455,104.34088703678779,104.79357510734737,104.34378842565702,104.11140366614951,103.58286394674464,103.19215909771711,102.62026088386182,103.94170824756189,104.93372499160705,105.2780702787441,105.97106400129125,106.1189356220138,107.95844685171156,,,,,,,104.71303866223543,104.28979289613329,104.61768642290639,104.763379072145,104.21620839580389,103.94009831592882,103.71234346133073,103.15530068641867,102.49144313816275,103.1518108910415,104.46074810742346,104.80981883345524,105.17596089846838,105.8505803491004,106.21868711996648,106.75963560134443,,108.52447557579907,,103.94170824756189,104.16361759928915,#000000,1.0050319926768745,104.41664903277756,0.39635650419589613,37.274657593157244,-10.56541297052879,False,True,False,True,True,1.077931271292396,0.0,0.0,0.0,0.0,0,0.9593990216631725,0.970859538784067,False,False,False,False,0.012422053840003581,-0.006442085376161757,False,False,False,False,-258519.0,-200768.76036462048,False,False,False,False,5816.545551089609,False,False,False,False
2025-06-12 19:00:00+00:00,104.815,105.07,104.745,104.95,9215.0,,,,,,,105.01043011989803,104.4444932394219,104.3496454841416,104.7951790672541,104.34871889454399,104.11722405367505,103.59140842674005,103.2022574889025,102.63141198511322,103.94584101354023,104.93368353118161,105.27691531142798,105.96803620517252,106.11557428982292,107.95151454605387,,,,,,,104.7191084657003,104.30123032857779,104.62181836821395,104.76506324909488,104.22195583648742,103.94695375266625,103.7204108571409,103.16543979575269,102.504145293643,103.15982827990855,104.46257633684179,104.81021872613064,105.1751273405549,105.8478331227968,106.21512137135228,106.75499372884755,,108.51668358418779,,103.94584101354023,104.16884340986215,"rgba(38, 166, 154, 0.5)",1.0037336829578125,104.42091168478547,0.527120215449395,40.44402246236469,-17.96927070065736,False,True,False,True,True,1.7238455284310312,0.0,0.0,0.0,0.0,0,0.9656186541558713,0.9647783768643653,False,False,False,False,0.0301022149718756,0.01183006479785692,False,False,False,False,-249304.0,-201521.24470005272,False,False,False,False,5869.234767351785,False,False,False,False
2025-06-13 14:00:00+00:00,102.91,103.64,102.91,103.64,3527.0,,,,,,,104.95301663035289,104.4363072937778,104.34417646331403,104.78850834355518,104.34561999958164,104.11524839378566,103.59093388034049,103.20269098692997,102.63282854848065,103.9449559935563,104.93166347072535,105.27458606913697,105.96519971065482,106.11265580216163,107.94753833841261,,,,,,,104.70454451071001,104.29500662283951,104.61547739971643,104.75951318613924,104.21939036439147,103.94548666984139,103.71958634773624,103.16594668658917,102.50592722924306,103.16023820541986,104.46096057185623,104.80828700734983,105.17289885857447,105.84506164963607,106.21215880329294,106.75175056757324,,108.51244881825377,,103.9449559935563,104.16375198935775,"rgba(239, 83, 80, 0.5)",1.0080962032230358,104.4112846896438,-0.7650903625843235,36.49637382852592,-17.96927070065736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524135570010269,0.9678877096884627,False,False,False,False,-0.13801758183548254,-0.06309375851881281,False,False,False,False,-252831.0,-202316.74478222243,False,False,False,False,5832.921050028502,False,False,False,False
2025-06-13 15:00:00+00:00,103.64,104.275,103.605,103.92,5060.0,,,,,,,104.90349843883959,104.43073249044777,104.34082151062738,104.78269608534494,104.34370368363103,104.11453561898627,103.59212672005222,103.20502086484325,102.63627312000071,103.94492918394583,104.92978464337297,105.27220657903321,105.96198922379116,106.1093049005019,107.94251726909397,,,,,,,104.6925491567277,104.29147149139749,104.61044964523929,104.75473364888455,104.21812029832186,103.94544036270077,103.72036448242208,103.16835255416125,102.51000407062782,103.16215313927458,104.45981562161526,104.80657497648544,105.17067452770252,105.84196561938406,106.20872750104893,106.74785119598536,,108.50702169553865,,103.94492918394583,104.16028131658743,#000000,1.010161600664568,104.40361273155527,-0.47874788671150065,35.89864196307636,-17.96927070065736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599698918844942,0.9640071164636649,False,False,False,False,-0.06913204553216923,-0.06611290202549103,False,False,False,False,-247771.0,-203021.4619173818,False,False,False,False,5820.937777935037,False,False,False,False
2025-06-13 16:00:00+00:00,103.905,104.145,103.71,103.945,9234.0,,,,,,,104.82452017396923,104.42087124440785,104.33483821374146,104.77229044026114,104.34025212760469,104.11324917041608,103.59428224731496,103.20923458293073,102.6425123160664,103.94488057651938,104.9263741348538,105.26788593654334,105.95615647837592,106.10321632277314,107.93338661692188,,,,,,,104.67159409741522,104.28519523426337,104.60146299045788,104.74615251753418,104.21583138944162,103.94535676004844,103.72176999437045,103.17270436187067,102.51738418809396,103.16562336220848,104.45773895825769,104.8034678974228,105.16663585301401,105.83634144193282,106.20249227533171,106.74076296974701,,108.49715082021156,,103.94488057651938,104.15448435076112,#000000,1.0119900695652309,104.39059073752682,-0.44031137352786676,35.685413648775224,-17.96927070065736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688745362099764,0.962278411433283,False,False,False,False,-0.07041884914613256,-0.06826587558581179,False,False,False,False,-238537.0,-203572.09041478674,False,False,False,False,5873.8534713003855,False,False,False,False
2025-06-13 17:00:00+00:00,103.945,103.98,103.45,103.48,3197.0,,,,,,,104.79195852304068,104.41552513231457,104.33130688434228,104.76749393598305,104.33820923401272,104.11208060391454,103.59437474827318,103.21008905634434,102.64416523822695,103.94443391844577,104.92484764927521,105.26606544351137,105.95384984926608,106.10082914509478,107.93000134680217,,,,,,,104.66179793694167,104.28128408012658,104.5970500083459,104.74215402553594,104.21422423932057,103.94462051757976,103.7215759832759,103.17361637292855,102.51938991326557,103.16635608386136,104.45661920118769,104.80203229944239,105.16490884501799,105.83409959919663,106.20006027515414,106.73805874364439,,108.49352173632444,,103.94443391844577,104.15144719498058,"rgba(239, 83, 80, 0.5)",1.0180397742621445,104.38449217467328,-0.8884644760847759,33.766456685557365,-17.96927070065736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601593625498007,0.9693639236158811,False,False,False,False,-0.09233368613456594,-0.08029978086018887,False,False,False,False,-241734.0,-204163.74792773576,False,False,False,False,5832.351867094178,False,False,False,False
2025-06-13 18:00:00+00:00,103.54,103.6,102.84,103.1,4071.0,,,,,,,104.73758907907889,104.4048919093755,104.32393909073902,104.75900151774985,104.33394273535674,104.10917943248316,103.59322636598986,103.21001265617245,102.64529729818558,103.94302586001606,104.9222218385953,105.26310507129172,105.95034170773668,106.09723393226861,107.92524062300966,,,,,,,104.64415015709926,104.27289119625893,104.58884426401683,104.73501780446955,104.21058261097457,103.94230533312704,103.72000836982613,103.17363231180346,102.52089390522093,103.16638305605733,104.45440606208498,104.79949498650333,105.16205988141198,105.83065959404264,106.19641956016869,106.73411600600318,,108.48847459245232,,103.94302586001606,104.14544411175554,"rgba(239, 83, 80, 1.0)",1.0292946810987957,104.3733874178819,-1.2371456311447526,31.269788877936726,-11.61304039319468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482452546770449,0.9759661340980472,False,False,False,False,-0.14376464305274908,-0.11203221195646898,False,False,False,False,-245805.0,-204809.3487350577,False,False,False,False,5805.044086208996,False,False,False,False
2025-06-13 19:00:00+00:00,103.13,103.13,102.665,102.96,8328.0,,,,,,,104.62016497966816,104.37917282806728,104.30577553528396,104.73907609677605,104.32335489962574,104.10164485973263,103.58942173493054,103.20850542101265,102.6464722638621,103.93917922899757,104.91607171102147,105.25631773115072,105.9425174706394,106.08924952229751,107.91499593136287,,,,,,102.91833333333334,104.60310317006994,104.25209755580539,104.569287035384,104.71819788620962,104.2013409558143,103.93600177775475,103.7152893310969,103.17233493471711,102.52273634331871,103.16538397009548,104.44897779412891,104.79349441340472,105.15549113392595,105.82295816113712,106.18835535882374,106.72548573087802,,108.4776720502235,,103.93917922899757,104.0376363677615,"rgba(239, 83, 80, 1.0)",1.041837829540082,104.3141085751616,-1.2997306651452398,29.18367589439096,-13.973589549732132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459754433833562,0.983356070941337,True,False,False,False,-0.1776667986944326,-0.1448495053254508,False,False,False,False,-254133.0,-205574.0565066072,False,False,False,False,5844.159681771647,True,False,False,False
