date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_371,aVWAP_peak_345,aVWAP_peak_300,aVWAP_peak_263,aVWAP_peak_205,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_98,aVWAP_peak_60,aVWAP_peak_32,aVWAP_valley_401,aVWAP_valley_356,aVWAP_valley_310,aVWAP_valley_280,aVWAP_valley_249,aVWAP_valley_231,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_66,aVWAP_OB_bull_434,aVWAP_OB_bull_310,aVWAP_OB_bull_231,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,0.9447,0.9643,0.9293,0.9525,10014.0,,,,,,1.0746059647071664,1.093384686315391,1.1072576717667266,1.1151422953265215,1.1341319439421795,1.1797718247237652,1.1851620215931806,,,,,,0.9881103583614846,1.0891353322815935,1.1105600783773635,1.128920848317075,1.1303464115928932,1.130176433723835,1.1711504004045876,,,0.9881103583614846,1.11698973367384,"rgba(239, 83, 80, 1.0)",0.13023435337882283,1.0894942244559553,-1.051905437403828,45.074387710436085,2.0256139557360484,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8294360596336613,0.9058973453501405,False,False,False,False,-0.23705970508267277,-0.21832547032367092,False,False,False,False,220234.0,273931.72010756936,False,False,False,False,12177.067416746817,False,False,False,False
2025-01-13 17:00:00+00:00,0.9018,0.9315,0.8984,0.9148,11182.0,,,,,,1.0723092252040913,1.0912422899350671,1.1051599127650018,1.1130511628768487,1.1323972172353796,1.178028122532236,1.1837411080706213,,,,,0.9148999999999999,0.9850334072528864,1.0869517813900698,1.1084696226192745,1.1270697573343835,1.1286043849754126,1.1284425006056567,1.1694128166815951,,,0.9850334072528864,1.1016542206319015,"rgba(239, 83, 80, 1.0)",0.13180289998040004,1.073189777155139,-1.2017169362638662,40.958330064618735,-1.7714464463284258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261830233842754,0.906232737985638,False,False,False,False,-0.27930660187027156,-0.24881603609697123,False,False,False,False,209052.0,272925.83297411865,False,False,False,False,12161.640014936787,False,False,False,False
2025-01-14 17:00:00+00:00,0.945,0.9496,0.9184,0.9212,2956.0,,,,,,1.0717692501156297,1.0907314268277586,1.1046556276048018,1.112546480553589,1.131974177617371,1.1775967684068331,1.1833885656408774,,,,,0.9180013816192767,0.9844257480177392,1.0864326478019877,1.1079662245432031,1.1266195920168032,1.1281802103040774,1.1280203037732548,1.1689839530684507,,,0.9844257480177392,1.1014194905274437,"rgba(239, 83, 80, 1.0)",0.1334939185712053,1.0727433833889966,-1.1352081428950167,38.889558869212834,-3.7199912257540078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338097433533118,0.901982480405717,False,False,False,False,-0.2539304180625754,-0.2513732270797733,False,False,False,False,212008.0,271981.37044738815,False,False,False,False,12018.916913930016,False,False,False,False
2025-01-15 17:00:00+00:00,0.9556,0.9865,0.9556,0.9695,15523.0,,,,,,1.069795096960332,1.0887675140166584,1.1026610725672326,1.1105226253768286,1.1302237077192954,1.1757248070087782,1.1818484047745905,,,,,0.9454938291583785,0.9836678352440601,1.084457217840564,1.105963208081278,1.1247719025039251,1.1264340166397775,1.1262825265499938,1.167136598350711,,,0.9836678352440601,1.1015833575194938,"rgba(239, 83, 80, 0.5)",0.13393599610355814,1.072383347254814,-0.7681530749602636,41.938737936854295,-3.7199912257540078,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.830014016604285,0.9049489395129615,False,False,False,False,-0.2054491943350804,-0.22841121070742684,False,False,False,False,227531.0,271292.2174171961,False,False,False,False,12073.243783481488,False,False,False,False
2025-01-16 17:00:00+00:00,0.9879,0.995,0.97,0.984,5278.0,,,,,,1.0692234010309807,1.0881831753438744,1.1020590659702028,1.1099076856755903,1.1296829352828741,1.1751342091068768,1.1813603928410294,,,,,0.9511596344104486,0.9836556727579719,1.083872632590954,1.1053568685027513,1.1242035683922653,1.1258958455457306,1.1257469641473652,1.1665556209340222,,,0.9836556727579719,1.101466511502196,"rgba(239, 83, 80, 0.5)",0.13389821072753785,1.0721805074905306,-0.6585637478753493,45.08597299016209,-3.7199912257540078,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8295603163729216,0.9118608706483154,False,False,False,False,-0.19066702857161658,-0.2095391196395217,False,False,False,False,232809.0,270695.5783874721,False,False,False,False,11967.891166683326,False,False,False,False
2025-01-17 17:00:00+00:00,1.025,1.09,1.0049,1.04,85759.0,,,,,,1.0668783320763817,1.0846232721190563,1.0977447468092496,1.1051890792015449,1.1249116194111393,1.1689602491182205,1.176130037182346,,,,,1.0178119176236007,0.9976556075948357,1.0805420176925424,1.1008772113409606,1.1193579843573775,1.1212455267752932,1.1211218079823282,1.1606262180403206,,,0.9976556075948357,1.1029117084883466,#000000,0.13292562855946186,1.0752957319137961,-0.26552992298251343,50.72485986789603,-7.130019591553548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8338379313540734,0.895393740924959,False,False,False,False,-0.10816423220259123,-0.15885167592105648,False,False,False,False,318568.0,271437.786474488,False,False,False,False,13111.939365649476,False,False,False,False
2025-01-20 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,1.0668783320763817,1.0846232721190563,1.0977447468092496,1.1051890792015449,1.1249116194111393,1.1689602491182205,1.176130037182346,,,,,1.0178119176236007,0.9976556075948357,1.0805420176925424,1.1008772113409606,1.1193579843573775,1.1212455267752932,1.1211218079823282,1.1606262180403206,,,0.9976556075948357,1.1029117084883466,#000000,0.1320350609592869,1.0752957319137961,-0.26732090444279455,54.48411778638532,-3.6291849831256755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8298277368618149,0.9114966920484333,False,False,False,False,-0.1175329037718967,-0.13819228984647658,False,False,False,False,318568.0,272168.4874593796,False,False,False,False,12908.653484011498,False,False,False,False
2025-01-21 17:00:00+00:00,1.155,1.155,1.115,1.14,43868.0,,,,,,1.070166934032272,1.0867275239907892,1.0991932690668058,1.1063170954274588,1.1252407958820687,1.1681952968543472,1.1753708260058695,,,,,1.0494947690693501,1.0121944014107733,1.082896615808154,1.1021855719742923,1.1198830016094687,1.1216858594681949,1.1215641304157464,1.1600430911760344,,,1.0121944014107733,1.1067439454794417,#000000,0.13135816942190526,1.0811085003560286,0.4483276518175245,61.176973268995184,2.5535261435643406,True,False,True,False,True,1.938011212323051,0.0,0.0,0.0,0.0,0,0.8379653906659674,0.898639686603535,False,False,False,False,0.0009622181575163715,-0.0686150358444801,False,False,False,False,362436.0,273567.9837778388,False,False,False,False,13388.643352476436,False,False,False,False
2025-01-22 17:00:00+00:00,1.115,1.14,1.115,1.14,12309.0,,,,,,1.0709694837532315,1.087231642294146,1.099528869078104,1.1065694518558533,1.125290892941894,1.1679541123265478,1.175136171956935,,,,,1.0552132362779743,1.01560051820352,1.0834640412241856,1.1024849078564336,1.1199824469001693,1.1217651898177001,1.1216441513931201,1.1598506219738889,,,1.01560051820352,1.1075123825235802,#000000,0.13112776806137152,1.0823345019993296,0.4397657250879253,65.63887692406843,6.587684930358783,True,False,True,False,True,1.938011212323051,0.0,0.0,0.0,0.0,0,0.8366749822908004,0.9003357048261418,False,False,False,False,-0.008350362766725968,-0.03848269930560304,False,False,False,False,362436.0,274945.78247895755,False,False,False,False,13371.904695848894,False,False,False,False
2025-01-23 17:00:00+00:00,0.956,1.01,0.9539,0.9821,43568.0,,,,,,1.0670414584878711,1.0832129156067771,1.0953814207517487,1.1023295019498314,1.121443010006427,1.1637075845896054,1.1715342212192263,,,,,1.0407434900027066,1.0125206568542473,1.0794508836704575,1.0983050770746121,1.1159803303797105,1.1179407467096432,1.1178358382335085,1.1556809619902055,,,1.0125206568542473,1.1028738731684384,"rgba(239, 83, 80, 0.5)",0.13143069629248724,1.077388920101344,-0.7250126704745373,58.72645316965353,6.587684930358783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8275351591413768,0.9082765600688832,False,False,False,False,-0.19137516019224868,-0.11492892974892585,False,False,False,False,318868.0,275626.7470916869,False,False,False,False,13840.06121219232,False,False,False,False
2025-01-24 17:00:00+00:00,1.02,1.07,1.005,1.02,23939.0,,,,,,1.0662036288528693,1.0821535184725712,1.094169499205304,1.10103222870161,1.120137613879807,1.1620712972434244,1.1701154845871915,,,,,1.0398543489291354,1.0134386973924483,1.0784344954042577,1.097058587852268,1.1146577091561283,1.1166628174174469,1.1165636812640471,1.1541037265524328,,,1.0134386973924483,1.1017771556607296,#000000,0.1306639524446913,1.0764918256246607,-0.43234438089245086,55.899652167386265,15.836198839800701,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8285683903506107,0.911116849972656,False,False,False,False,-0.12068128047033472,-0.11780510510963028,False,False,False,False,342807.0,276668.3014003429,False,False,False,False,13996.633906576935,False,False,False,False
2025-01-27 17:00:00+00:00,1.33,1.505,1.23,1.44,67337.0,,,,,,1.086531936539503,1.099068851955197,1.1092782689866174,1.1153036768732756,1.1308068977845211,1.1698048897214848,1.176261431627233,,,,,1.115852238180327,1.0583894499039874,1.0961173696490354,1.1117846507568763,1.1263641959533557,1.1276626185417225,1.1275325306907276,1.162308867544384,,,1.0583894499039874,1.1208711916472163,"rgba(0, 255, 0, 1.0)",0.1353315747899773,1.1012611388348128,2.5030290358394196,63.09294991914657,15.836198839800701,True,False,True,False,True,12.547585119571469,0.0,0.0,0.0,0.0,0,0.8466517408651224,0.8564683257269153,False,False,False,False,0.29818002107020375,0.09018745798028674,False,False,False,False,410144.0,278737.6920763066,False,False,False,False,14823.616326630005,False,False,False,False
2025-01-28 17:00:00+00:00,1.395,1.395,1.055,1.125,80315.0,,,,,,1.0938211923944714,1.1047354219732868,1.113983858967931,1.119528687843984,1.133531486117266,1.1706492735474325,1.1767548201766669,,,,,1.1313841456778408,1.0749361245640152,1.1021451423307993,1.116279179545091,1.129497830894925,1.1305770661048478,1.1304440556582727,1.163470427013755,,,1.0749361245640152,1.1261159141873724,#000000,0.13475618958189162,1.1086616095140442,0.12124408189819647,59.72912003691932,15.836198839800701,True,False,True,False,True,0.6730052091793937,0.0,0.0,0.0,0.0,0,0.8225890840997963,0.8781324007269924,False,False,False,False,0.11319181075710073,0.10168963436869374,False,False,False,False,329829.0,279529.80537744914,False,False,False,False,15838.986616139617,False,False,False,False
2025-01-29 17:00:00+00:00,1.075,1.23,1.06,1.23,30742.0,,,,,,1.0958767552036683,1.1063054608669756,1.1152535798003216,1.120644519789866,1.134202034791482,1.1706883764058567,1.1767133840258053,,,,,1.1344344652960432,1.0793999797338543,1.1038236002032942,1.117482009069666,1.1302884651466785,1.1313095190437346,1.1311765995979395,1.1636175669198707,,,1.0793999797338543,1.1274144210596704,"rgba(38, 166, 154, 0.5)",0.13454797530122012,1.1105649625871463,0.8876762147142514,59.14599706247865,15.836198839800701,True,False,True,False,True,3.9508301885903734,0.0,0.0,0.0,0.0,0,0.820176507214597,0.9025284929207613,False,False,False,False,0.013379531563614662,0.0575345829661542,False,False,False,False,360571.0,280786.25800725614,False,False,False,False,16070.041087207219,False,False,False,False
2025-01-30 17:00:00+00:00,1.305,1.41,1.265,1.34,33752.0,,,,,,1.1025685652457509,1.111993057051439,1.1203731779242383,1.1254907597293948,1.1379092213525288,1.1733276392616505,1.1788341386374397,,,,,1.149509103859274,1.0916849196632186,1.1097410083771426,1.1224782850049528,1.134328248019737,1.1351313828747625,1.1349897403371534,1.1664331560839885,,,1.0916849196632186,1.132986160228178,"rgba(0, 255, 255, 0.75)",0.1363749732661144,1.1176231765001385,1.6306278063639141,60.31177673861956,15.836198839800701,True,False,True,False,True,7.149500971604986,0.0,0.0,0.0,0.0,0,0.8490236820373478,0.8801113508617704,False,False,False,False,0.2579708839320367,0.15775273344909546,False,False,False,False,394323.0,282546.5175730351,False,False,False,False,16344.179985079974,False,False,False,False
2025-01-31 17:00:00+00:00,1.455,1.625,1.455,1.6,54623.0,,,,,1.5599999999999998,1.1221269888012186,1.1290874535061064,1.136116565813644,1.1406010287765858,1.149960592926503,1.1829345753107645,1.1867602358847975,,,,,1.1933752886459512,1.1250791405143092,1.127406537229334,1.1379310379297654,1.147297477527929,1.1474567654728949,1.1472842402834342,1.1764366188995135,,,1.1250791405143092,1.175615909220172,"rgba(0, 255, 0, 1.0)",0.1470615823694587,1.1642510200473324,2.96303747676227,63.92643942547966,15.836198839800701,True,False,True,False,True,13.795337167020797,0.0,0.0,0.0,0.0,0,0.862089883579855,0.8580113064353753,False,False,False,False,0.3428281441246521,0.2502904387868738,False,False,False,False,448946.0,285126.3545098873,False,True,False,False,16937.65006283067,False,False,False,False
2025-02-03 17:00:00+00:00,1.525,1.615,1.455,1.485,52769.0,,,,,1.5395263303287645,1.1378434328179814,1.1429255272844538,1.1488973221865317,1.1528785350433812,1.1598485074952063,1.1907960819482863,1.19328988924168,,,,,1.223783344859791,1.1504233123634422,1.1416825345328718,1.150482136400602,1.1579061299918854,1.1575673135022322,1.1573715644387705,1.1846305996216746,,,1.1504233123634422,1.186865785128597,"rgba(0, 255, 0, 1.0)",0.15314768530250006,1.1785149745211023,2.0012383789772796,63.92072482882733,15.836198839800701,True,False,True,False,True,10.036111510995667,0.0,0.0,0.0,0.0,0,0.8646234542874518,0.858085850395297,False,False,False,False,0.337323568742925,0.29380700376489943,False,False,False,False,396177.0,286848.06994384254,False,False,False,False,17493.1748680581,False,False,False,False
2025-02-04 17:00:00+00:00,1.455,1.505,1.44,1.49,18670.0,,,,,1.530463541749298,1.1425559158827903,1.1470919341835946,1.1527492263400718,1.156578659685668,1.1628446772963361,1.1931610058432345,1.1952621843673465,,,,,1.23194079398319,1.157733581702515,1.145976719980141,1.1542651719892605,1.161115116674722,1.1606316067916873,1.1604293430300112,1.1871000847716522,,,1.157733581702515,1.1899937227669701,"rgba(0, 255, 255, 0.75)",0.159275431448366,1.182497903885667,1.930631066687892,63.976544049479024,15.836198839800701,True,False,True,False,True,10.157901442329642,0.0,0.0,0.0,0.0,0,0.8618061874431301,0.8748736224850875,False,False,False,False,0.2700386997090037,0.28192285173695153,False,False,False,False,414847.0,288832.5494795969,False,False,False,False,17511.42021894092,False,False,False,False
2025-02-05 17:00:00+00:00,1.495,1.58,1.48,1.51,39297.0,,,,,1.5287690721400105,1.153334482785115,1.1566784559197623,1.1616504044477636,1.1651499496769389,1.16984420627564,1.1987795628321132,1.199971573563515,,,,,1.2503538700224746,1.1741200197697583,1.1558431926538193,1.1630162899405958,1.1685927554808886,1.1677808612724991,1.1675634077136339,1.1929471162282455,,,1.1741200197697583,1.1983997012951733,"rgba(0, 255, 255, 0.75)",0.16573257793019291,1.1927869641426712,1.914005320009805,64.27493172648381,15.836198839800701,True,False,True,False,True,10.650303424451977,0.0,0.0,0.0,0.0,0,0.8704530070946878,0.8664920153425757,False,False,False,False,0.3318386237362607,0.3068807377366061,False,False,False,False,454144.0,291395.51770471944,False,False,False,False,17849.181145779043,False,False,False,False
2025-02-06 17:00:00+00:00,1.485,1.485,1.395,1.405,31174.0,,,,,1.5128379881919745,1.1593741002139353,1.162060587749291,1.1666368572180312,1.1699404861764338,1.1737653621677806,1.201837145098067,1.2025427712137957,,,,,1.2588497559952285,1.1828484580009855,1.161380237583551,1.1679147775799004,1.1727779188599123,1.1717923085876072,1.1715676052041364,1.1961501292770182,,,1.1828484580009855,1.202017280569853,"rgba(38, 166, 154, 1.0)",0.16897124602127445,1.1973940010694755,1.2286469077962874,62.00543127050272,15.836198839800701,True,False,True,False,True,7.302136753966479,0.0,0.0,0.0,0.0,0,0.8600362157067025,0.8759612045443271,False,False,False,False,0.2360061055016372,0.27144342161912166,False,False,False,False,422970.0,293435.4321589098,False,False,False,False,18055.76748460417,False,False,False,False
2025-02-07 17:00:00+00:00,1.365,1.4,1.355,1.365,6687.0,,,,,1.5082475560148279,1.160377345664252,1.1629546696604809,1.167462571805047,1.1707315431398662,1.174412639779525,1.20232573885144,1.202954268621353,,,,,1.260010125835925,1.1842411358001474,1.162300087398896,1.168725101691122,1.1734687109144621,1.172455709781437,1.1722299986858904,1.196665800877106,,,1.1842411358001474,1.2024726877826113,"rgba(38, 166, 154, 0.5)",0.17083860989434063,1.1980064506898749,0.9774930234646981,59.59900469284218,15.836198839800701,True,False,True,False,False,6.0702122615135075,0.0,0.0,0.0,0.0,0,0.8533223083378585,0.8876808016981784,False,False,False,False,0.1719702172195719,0.22170681941934678,False,False,False,False,416283.0,295340.0456138104,False,False,False,False,17879.507523602555,False,False,False,False
2025-02-10 17:00:00+00:00,1.245,1.28,1.215,1.255,116705.0,,,,,1.4140417858352217,1.167156748521,1.1689414176368944,1.172841998506293,1.1757701318693086,1.1784620729386341,1.2045839321211067,1.2048526926777965,,,,,1.2585055508833116,1.1916824184270218,1.168474937794099,1.173960125049373,1.1778083918333238,1.1766684235067322,1.176444460985439,1.1992438855150638,,,1.1916824184270218,1.2005899358812888,#000000,0.17111203326454866,1.1969897367017996,0.3390191922301173,55.69188675358495,12.169870804950989,True,False,True,False,False,2.8022881196281695,0.0,0.0,0.0,0.0,0,0.8471358468564765,0.8943129919347003,False,False,False,False,0.04255632888114256,0.13213157415024468,False,False,False,False,299578.0,295405.75033297617,False,False,False,False,19411.685701531198,False,False,False,False
2025-02-11 17:00:00+00:00,1.285,1.305,1.26,1.275,4713.0,,,,,1.4120958062005475,1.1675004113423386,1.169249028041832,1.1731233026074395,1.1760369991257174,1.1786812740507169,1.2047279177158656,1.2049749534837002,,,,,1.2586352331002628,1.1920841801000412,1.1687911470785108,1.174235238080558,1.1780418712518175,1.1768946280859944,1.1766705929630858,1.1994012214156164,,,1.1920841801000412,1.2006964877902528,#000000,0.17160404875628554,1.1971417857756128,0.4537084922452058,53.52400501260146,9.873351434694769,False,False,True,False,False,3.3382198660001876,0.0,0.0,0.0,0.0,0,0.8478089901447564,0.8992233773255669,False,False,False,False,0.07708098271565383,0.10460627843294926,False,False,False,False,304291.0,295543.5061417672,False,False,False,False,19183.799101507455,False,False,False,False
2025-02-12 17:00:00+00:00,1.255,1.33,1.21,1.315,42790.0,,,,,1.397294458596877,1.1706619081424652,1.1720884638734659,1.1757276949488977,1.1785124080675122,1.180725077753773,1.2060956495504538,1.2061398207389793,,,,,1.2600044183184538,1.1957695351781112,1.1717075528415037,1.1767842810178761,1.180215450439134,1.1790013799902481,1.1787765708725662,1.200889039571064,,,1.1957695351781112,1.2018996068688363,"rgba(38, 166, 154, 0.5)",0.17281545643252533,1.2052983556510295,0.6347906987810592,52.985668866925224,9.052546963967878,False,False,True,False,False,4.407638337241362,0.0,0.0,0.0,0.0,0,0.8417968274080752,0.8988644947488973,False,False,False,False,0.06473394675561388,0.08467011259428156,False,False,False,False,347081.0,296342.5370542979,False,False,False,False,19549.786712336798,False,False,False,False
2025-02-13 17:00:00+00:00,1.265,1.285,1.245,1.265,8629.0,,,,,1.3942588313296478,1.1711710180947457,1.1725458175317056,1.1761448213696517,1.1789068243271688,1.181050513791045,1.206297352522444,1.2063120937721428,,,,,1.260056193061369,1.1963188802387463,1.172177318242869,1.1771917822044893,1.1805614857642328,1.1793380251578893,1.179113277494784,1.2011129700286456,,,1.1963188802387463,1.2020348253082234,#000000,0.17348062435622918,1.2052633405221362,0.34434196729197264,51.41512027453212,7.215598378899962,False,False,False,False,False,2.9243780440719327,0.0,0.0,0.0,0.0,0,0.8417311080657792,0.906996378230227,False,False,False,False,0.05980085532805907,0.07223548396117031,False,False,False,False,338452.0,296995.3969449289,False,False,False,False,19380.47218966491,False,False,False,False
2025-02-14 17:00:00+00:00,1.265,1.32,1.245,1.32,22280.0,,,,,1.388707032822292,1.1728727525247225,1.1740826476512787,1.1775616444698405,1.1802578964404167,1.1821754441375267,1.207074732484454,1.2069772829993815,,,,,1.260966919338141,1.1983000824218568,1.1737536869351657,1.1785803399455703,1.1817548636762756,1.1804953591496852,1.180270076189316,1.201952124788554,,,1.1983000824218568,1.2028614303734049,"rgba(38, 166, 154, 0.5)",0.17474902724342298,1.2064823745673123,0.6496037615966769,51.74307545049736,7.173833952975123,False,False,False,False,False,4.404504065862916,0.0,0.0,0.0,0.0,0,0.8454018206734534,0.8984313821456539,False,False,False,False,0.07708098271565401,0.07465823333841216,False,False,False,False,360732.0,297983.56133337965,False,False,False,False,19425.42610920499,False,False,False,False
2025-02-17 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,1.388707032822292,1.1728727525247225,1.1740826476512787,1.1775616444698405,1.1802578964404167,1.1821754441375267,1.207074732484454,1.2069772829993815,,,,,1.260966919338141,1.1983000824218568,1.1737536869351657,1.1785803399455703,1.1817548636762756,1.1804953591496852,1.180270076189316,1.201952124788554,,,1.1983000824218568,1.2028614303734049,"rgba(38, 166, 154, 0.5)",0.1760782074395784,1.2064823745673123,0.6447000289439087,51.96171223447418,6.960483530040868,False,False,False,False,False,4.404504065862916,0.0,0.0,0.0,0.0,0,0.8545675735456757,0.8986089606527563,False,False,False,False,0.11427861029680057,0.09446842181760637,False,False,False,False,360732.0,298956.40534371487,False,False,False,False,19124.25671216305,False,False,False,False
2025-02-18 17:00:00+00:00,1.295,1.305,1.265,1.28,11810.0,,,,,1.385672844126618,1.173671591661543,1.1748046382335966,1.178225794349989,1.1808898582760934,1.1827020443234528,1.2074273529097395,1.207279650954524,,,,,1.2612717018105595,1.1991954901023705,1.1744941429052316,1.179230746025562,1.1823132671924057,1.1810379330797338,1.1808125400103577,1.2023358696670612,,,1.1991954901023705,1.2032103416018023,#000000,0.1768032372008068,1.2068734045644804,0.4136043920534385,50.91306264106824,5.54027623172977,False,True,False,False,False,3.1886011800468808,0.0,0.0,0.0,0.0,0,0.8502961041503525,0.8972078112764293,False,False,False,False,0.07955308704386098,0.08701075443073367,False,False,False,False,348922.0,299731.06572598283,False,False,False,False,19010.857383292303,False,False,False,False
2025-02-19 17:00:00+00:00,1.265,1.27,1.21,1.255,25092.0,,,,,1.377562902221538,1.174750979855291,1.1757765922474357,1.1791048881967825,1.1817142375522434,1.1833835404179827,1.2077928887506877,1.2075943639901339,,,,,1.2608138585153597,1.2001978332635643,1.1754920479507442,1.1800870634630298,1.1830369769989184,1.181746975288271,1.1815224001558475,1.2027590616153268,,,1.2001978332635643,1.2033335381551975,#000000,0.17734390928972507,1.2064936549728276,0.2735157086670959,49.467467841071624,3.8163554369670507,False,True,False,False,False,2.4324119622164027,0.0,0.0,0.0,0.0,0,0.8428236844031326,0.9036204835443657,False,False,False,False,0.035174149672030364,0.061092452051382015,False,False,False,False,323830.0,300104.6926139521,False,False,False,False,19105.138664171493,False,False,False,False
2025-02-20 17:00:00+00:00,1.305,1.32,1.265,1.315,14133.0,,,,,1.3751235056923885,1.175809508358603,1.1767379076847035,1.1799947566522275,1.1825647834644797,1.1840976762088977,1.2082954029752222,1.2080265795992902,,,,,1.2614252038488427,1.2014129752616,1.176476765679153,1.1809600423011577,1.1837926285533962,1.1824807415212693,1.1822558342265221,1.2032993219683796,,,1.2014129752616,1.2039221021247584,"rgba(38, 166, 154, 0.5)",0.17853070748057204,1.207333100906903,0.603072158355802,50.46642140373925,3.8163554369670507,False,True,False,False,False,4.111403778930999,0.0,0.0,0.0,0.0,0,0.8490495035082182,0.8943771395275438,False,False,False,False,0.08697534756192636,0.07403389980665419,False,False,False,False,337963.0,300691.64311606134,False,False,False,False,19028.051243021546,False,False,False,False
2025-02-21 17:00:00+00:00,1.315,1.315,1.23,1.265,19385.0,,,,,1.3707762230750686,1.1768888559559654,1.1777174283716316,1.180894365430306,1.1834187105399672,1.1848132010121177,1.2087532270232273,1.2084216382386272,,,,,1.2616048484160736,1.2025395697299288,1.1774804099577512,1.181840358993687,1.184549840262347,1.1832193255827963,1.1829945927821532,1.2038037725680837,,,1.2025395697299288,1.204357272996233,#000000,0.178919522399026,1.2077687143704914,0.31987166555179714,49.49463991199283,3.363248098476106,False,True,False,False,False,2.584976212593144,0.0,0.0,0.0,0.0,0,0.8435127383161801,0.8981537274940345,False,False,False,False,0.06720165786290921,0.07061777883478171,False,False,False,False,318578.0,300968.95097472705,False,False,False,False,19033.585332277027,False,False,False,False
2025-02-24 17:00:00+00:00,1.185,1.19,1.14,1.16,22992.0,,,,,1.3610771145442084,1.1767070874882237,1.1775404479249836,1.1806886207430716,1.1831887128196417,1.18460306871274,1.208357010133694,1.2080832932923626,,,,,1.2592221494000875,1.2017903449556027,1.177302604539919,1.1816258534704172,1.1843310859226361,1.1830222516853541,1.1828001950635507,1.203443974404285,,,1.2017903449556027,1.2033614884437986,#000000,0.17841189816098443,1.2057408037692743,-0.25637754118843337,45.97526178629498,-0.10491454223468111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396357038840745,0.9050944161951825,False,False,False,False,-0.0385695260257832,0.016024126404499253,False,False,False,False,295586.0,300885.4943704677,False,False,False,False,19094.956102319244,False,False,False,False
2025-02-25 17:00:00+00:00,1.115,1.155,1.11,1.125,4264.0,,,,,1.3590906488338006,1.1765912239345473,1.177432215696534,1.1805787234734924,1.183075997706568,1.1845041834676706,1.2082304481904242,1.207974778141472,,,,1.1300000000000001,1.2586436932023575,1.2015368163143159,1.1771926045422325,1.1815151204828667,1.184227394703925,1.1829249807719973,1.1827035543384015,1.2033230811199913,,,1.2015368163143159,1.198796792054153,#000000,0.17681349414485248,1.2019032550213693,-0.43493996537598634,42.803361989729545,-3.0836393956106605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366397868645782,0.9090011655843383,False,False,False,False,-0.07060854681178086,-0.027292210203640803,False,False,False,False,291322.0,300737.2231399178,False,False,False,False,18865.018798407316,False,False,False,False
2025-02-26 17:00:00+00:00,1.135,1.175,1.125,1.155,5247.0,,,,,1.3569194130790407,1.176515372865309,1.1773602357308757,1.180501794104238,1.1829943048292244,1.1844311685027928,1.20811824757086,1.2078786490083697,,,,1.1419530017874042,1.2580576465425195,1.2013210357497548,1.1771197691913355,1.1814365461472618,1.1841511055442806,1.1828545755371145,1.1826338082844414,1.2032186607224156,,,1.2013210357497548,1.1992626667763082,#000000,0.17605572162561828,1.2021910462225924,-0.268046081018281,41.91292159633287,-3.9259237306128085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8411803792211491,0.905064192315907,False,False,False,False,-0.05334296227111456,-0.04031758623737768,False,False,False,False,296569.0,300672.59952534543,False,False,False,False,18653.886724013402,False,False,False,False
