date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_721,aVWAP_peak_705,aVWAP_peak_675,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_518,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_435,aVWAP_peak_406,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_161,aVWAP_peak_110,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_30,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_732,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_639,aVWAP_valley_618,aVWAP_valley_578,aVWAP_valley_563,aVWAP_valley_534,aVWAP_valley_453,aVWAP_valley_438,aVWAP_valley_410,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_39,aVWAP_OB_bull_410,aVWAP_OB_bull_293,aVWAP_OB_bull_5,aVWAP_OB_bear_857,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 15:00:00+00:00,82.77,82.91,82.09,82.28,12945.0,,,,,,,,,,,,,,,82.67652274486251,82.31987644878387,82.4557402356427,81.79175933728685,81.17840950113747,80.57568309521938,79.51414213824263,78.84149367784354,78.13555467350602,77.43090968519037,76.73444688228255,76.53691693429113,,,,,,,,,,,,,82.9319905793396,82.64818514218967,82.02278208134938,82.50091096241718,82.07458838267274,81.36352971892047,80.88279947732035,80.21993418140552,79.69538217430375,79.24378717621268,78.27480425355617,77.92600014208745,76.8824881428995,76.62477120056391,82.02278208134938,80.88279947732035,75.90219234529168,,80.19785968140944,"rgba(38, 166, 154, 0.5)",1.1949623915079342,81.2114816658918,0.8941857431678933,53.482531310073355,10.659271411104768,True,False,True,False,False,3.094856797582981,0.0,0.0,0.0,0.0,0,1.0215590903115555,0.854476140397003,False,False,False,False,0.06236989919737359,0.09756958493729741,False,False,False,False,246652.0,236432.6282338459,False,False,False,False,8138.874209763797,False,False,False,False
2025-07-24 16:00:00+00:00,82.315,82.59,81.965,82.4,8469.0,,,,,,,,,,,,,,,82.66273019366062,82.31985667429281,82.45434450803869,81.79609821102521,81.1866878527198,80.58713624419724,79.52943926353345,78.85790798972585,78.1530950348457,77.44979571717089,76.754791005324,76.55763362257177,,,,,,,,,,,,,82.88720143808422,82.63382518141549,82.0276420853357,82.49895760062525,82.07674945299985,81.37071560261884,80.89275284927986,80.23297040309234,79.71026608369537,79.25968386516992,78.29207413998911,77.94398586700174,76.90252842395594,76.64532969535676,82.0276420853357,80.89275284927986,75.92398126524586,,80.20506261532618,"rgba(38, 166, 154, 1.0)",1.180203131852171,81.21463288857764,1.004375500649698,50.383920142356075,7.8421279662522565,False,True,False,False,False,3.592317664904588,0.0,0.0,0.0,0.0,0,1.0182814149947204,0.8668822597676876,False,False,False,False,0.044171425560219676,0.07087050524875854,False,False,False,False,255121.0,236722.37043177077,False,False,False,False,8143.992439069784,False,False,False,False
2025-07-24 17:00:00+00:00,82.36,82.54,82.24,82.36,8967.0,,,,,,,,,,,,,,,82.6516546747923,82.32066178647689,82.45355344665617,81.80114831065255,81.19579349350109,80.59952607383836,79.54580917486898,78.87542614101748,78.1717797786744,77.46988513832628,76.77640743591368,76.57964037910736,,,,,,,,,,,,,82.85081712679629,82.62264076847727,82.03367193583111,82.49762515234299,82.07956973149119,81.37869458910546,80.9035915779704,80.24700078098722,79.72621048893642,79.27667288223795,78.31047708996232,77.96313555828355,76.92382647868804,76.66717074624499,82.03367193583111,80.9035915779704,75.94711164992621,,80.21371001448294,"rgba(38, 166, 154, 0.5)",1.1761558125931848,81.21929086250802,0.9698622625321636,48.0946432009346,5.663589748650523,False,True,False,True,False,3.4078114631023624,0.0,0.0,0.0,0.0,0,1.022096167798958,0.8584526086669746,False,False,False,False,0.053368492512691004,0.06211949888072477,False,False,False,False,246154.0,236868.5972467821,False,False,False,False,8156.752246215989,False,False,False,False
2025-07-24 18:00:00+00:00,82.36,82.49,82.16,82.215,11272.0,,,,,,,,,,,,,,,82.63460325787509,82.32012677837434,82.4513726882725,81.80638807388557,81.20617359580474,80.61407046357446,79.56546523366231,78.89663215134743,78.19452790713368,77.49444040466146,76.80290522616579,76.60663569643721,,,,,,,,,,,,,82.80429054178008,82.60509528620781,82.03903479093186,82.49471917729193,82.08198214189908,81.38764539883765,80.91616221493109,80.26363283692353,79.74530224273295,79.29714520850087,78.3328610330396,77.98647972058038,76.94991958877273,76.69395445795335,82.03903479093186,80.91616221493109,75.9755427240908,,80.22339721684561,"rgba(38, 166, 154, 0.5)",1.175158632190586,81.22374536673519,0.8435070858621371,45.72301216387622,3.297236736633984,False,True,False,True,False,2.7327907989444853,0.0,0.0,0.0,0.0,0,1.0212569316081332,0.8606416688671774,False,False,False,False,0.04805363101365535,0.05508656494719006,False,False,False,False,234882.0,236837.79728946762,False,False,False,False,8205.050661003337,False,False,False,False
2025-07-24 19:00:00+00:00,82.245,82.495,82.155,82.46,48643.0,,,,,,,,,,,,,,,82.59003883618401,82.32345110852886,82.44698753840584,81.83138659209115,81.25201112552341,80.67699122884565,79.6496042517796,78.987333357491,78.29178064912573,77.59935453128382,76.91605059031504,76.72189445237008,,,,,,,,,,,,,82.69004842739405,82.56168221868747,82.06660620327098,82.48766867797991,82.0956626048571,81.427660166229,80.97096910663493,80.33517763300311,79.82707320455175,79.3847173591493,78.42857173620014,78.08625328304744,77.06134893787036,76.80831349549045,82.06660620327098,80.97096910663493,76.0969153784581,,80.2718697145576,"rgba(38, 166, 154, 1.0)",1.1726963501823338,81.25211844109609,1.0300036822968728,46.10417852880393,3.297236736633984,False,True,False,True,False,3.789783644561961,0.0,0.0,0.0,0.0,0,1.0233740508418623,0.8578408715747773,False,False,False,False,0.048053631013656554,0.05157009798042331,False,False,False,False,283525.0,237561.6298896309,False,False,False,False,8831.995611995533,False,False,False,False
2025-07-25 14:00:00+00:00,83.91,84.42,83.13,84.215,9641.0,,,,,,,,,,,,,,,82.63305358153997,82.34428996479612,82.4625719706976,81.849602009454,81.2726893369401,80.69987282886206,79.67485656597493,79.01274019096287,78.31765070485501,77.62620419624221,76.9441573194164,76.75031944346048,,,,,,,,,,,,,82.75107954652535,82.60969989281885,82.09673794986536,82.50355772910687,82.11269263597721,81.4476338970126,80.99285240502617,80.35916051269145,79.8522012609443,79.41019994329535,78.4542620703193,78.11245990384248,77.08918923084585,76.83660590467578,82.09673794986536,80.99285240502617,76.12624177364637,,80.29864086210752,"rgba(0, 255, 0, 1.0)",1.188519716756247,81.27902654067545,2.470277453484346,54.25055460758238,-3.4169795335177042,True,False,True,False,True,10.667527076503106,0.0,0.0,0.0,0.0,0,1.0246283128636071,0.8456367162249515,False,False,False,False,0.16783259086288704,0.10970134442165518,False,False,False,False,293166.0,238423.713147156,False,False,False,False,8844.538315685524,False,False,False,False
2025-07-25 15:00:00+00:00,84.215,84.585,83.66,84.38,15242.0,,,,,,,,,,,,,,,82.70959226295786,82.38193892348187,82.49126009453852,81.88165662427701,81.3082029727318,80.73855728078182,79.71683006643147,79.05469252035691,78.36013609860188,77.67010203029409,76.98994242775606,76.79658122366003,,,,,,,,,,,,,82.85694974713893,82.69421730835934,82.1496050088427,82.53290682167898,82.14314308094407,81.48215116058098,81.03011657671934,80.3994277563448,79.89405899760065,79.45243103793095,78.49649473164483,78.15543556932057,77.13457291957256,76.88266998345364,82.1496050088427,81.03011657671934,76.17384825279908,,80.34428368009367,"rgba(0, 255, 0, 1.0)",1.2057520250645124,81.32561487634119,2.53317851445896,60.12342422286839,1.948242739494539,True,False,True,False,True,11.258148353773638,0.0,0.0,0.0,0.0,0,1.0307158462922505,0.8467420640020565,False,False,False,False,0.1971297994011396,0.15341557191139737,False,False,False,False,308408.0,239508.74085030085,False,False,False,False,8943.723768155516,False,False,False,False
2025-07-25 16:00:00+00:00,84.38,84.5,83.91,84.385,9619.0,,,,,,,,,,,,,,,82.75586646336058,82.40563894035425,82.50946609122913,81.90192308508324,81.33060556150689,80.7629260244266,79.74325039847949,79.08110838467474,78.3868907712782,77.69774270835373,77.01876536574012,76.82570307719914,,,,,,,,,,,,,82.91867684055092,82.74493363968058,82.18250877385896,82.55152313453291,82.16242350545468,81.50393735923218,81.05360356990907,80.42478070546271,79.92040483365327,79.47901497645135,78.5230908037134,78.18249738558868,77.16314433901557,76.91166779850107,82.18250877385896,81.05360356990907,76.20381428152669,,80.37265565840369,"rgba(0, 255, 0, 1.0)",1.2181393579951008,81.35445907486408,2.4878441906054167,64.05303699080584,5.487007190917986,True,False,True,False,True,11.276238423093673,0.0,0.0,0.0,0.0,0,1.0312479907413363,0.8544332283160807,False,False,False,False,0.20413277023007828,0.17877417107073784,False,False,False,False,318027.0,240726.07820145896,False,False,False,False,8954.193167098842,False,False,False,False
2025-07-25 17:00:00+00:00,84.37,84.885,84.31,84.84,9016.0,,,,,,,,,,,,,,,82.80802108094771,82.43213711262615,82.53013336567463,81.9238769593544,81.35421238158703,80.78812328544846,79.76997564809936,79.10758114875914,78.41349700839784,77.72505851215963,77.0471040897161,76.85429906305501,,,,,,,,,,,,,82.98812824856778,82.80172589744842,82.21837338592927,82.57273514796722,82.18367044301444,81.52706129301752,81.07810451682813,80.45076966100767,79.94713441927871,79.50579617170906,78.54957645030575,78.20935493424764,77.19126413073579,76.94015792438056,82.21837338592927,81.07810451682813,76.23313083357314,,80.40254292868835,"rgba(0, 255, 0, 1.0)",1.2428414407510175,81.38551117191614,2.7795088857001806,67.94217848126159,9.079732801754716,True,False,True,False,True,12.912435074920023,0.0,0.0,0.0,0.0,0,1.0423133895794428,0.8460101758227605,False,False,False,False,0.23773471122914794,0.2082544411499429,False,False,False,False,327043.0,242064.32505104874,False,False,False,False,8955.151412570176,False,False,False,False
2025-07-25 18:00:00+00:00,84.86,85.145,84.76,85.06,11075.0,,,,,,,,,,,,,,,82.87833571142231,82.46823011741647,82.5585742621354,81.9533559644885,81.38542073915089,80.8210658643947,79.80445916859645,79.14154941678427,78.44747500711212,77.7598042532746,77.08303136754606,76.89052231144,,,,,,,,,,,,,83.08061859888355,82.8778765762083,82.26641928478205,82.60197124083439,82.21246628379306,81.55775839379957,81.1103039453035,80.48457164948216,79.9816846747165,79.540267319047,78.58343027979356,78.24361003838098,77.22693731426355,76.97626019373666,82.26641928478205,81.1103039453035,76.27017776801378,,80.44181910661386,"rgba(0, 255, 0, 1.0)",1.2712848292646033,81.42675141631817,2.857934351174118,71.09082114512647,12.07830286345721,True,False,True,False,True,13.689141153238417,0.0,0.0,0.0,0.0,0,1.0453784757981468,0.8418511843460351,False,False,False,False,0.2685850002432971,0.23841972069662,False,False,False,False,338118.0,243553.52931382318,False,False,False,False,8988.017282142731,False,False,False,False
2025-07-25 19:00:00+00:00,85.06,86.01,85.02,85.91,41407.0,,,,,,,,,,,,,,,83.17621076953728,82.62760883026587,82.68661704251114,82.08157716774993,81.51798101084503,80.95853844910152,79.94531841309072,79.27906330434398,78.58393815758349,77.89838551309626,77.22547407195542,77.03392355626045,,,,,,,,,,,,,83.45885391599862,83.19685784664239,82.47227965001096,82.73378115723229,82.33942008335028,81.68898810575718,81.24579624202303,80.62444827379362,80.1232177050406,79.68051587926702,78.7196014234146,78.38087944269175,77.36854034866678,77.11927574782811,82.47227965001096,81.24579624202303,76.41620688107464,,80.60532674207191,"rgba(0, 255, 0, 1.0)",1.3232469211812372,81.60075645195799,3.2565679761379878,74.92280278919587,15.79154060900251,True,False,True,False,True,16.570860842090806,0.0,0.0,0.0,0.0,0,1.047940838964682,0.8324620680861915,False,False,False,False,0.31853702769776737,0.2784783741971937,False,False,False,False,379525.0,245661.61413066313,False,False,False,False,9490.637169241294,False,False,False,False
2025-07-28 14:00:00+00:00,86.1,86.89,85.995,86.455,6456.0,,,,,,,,,,,,,,86.44666666666666,83.2301728404843,82.65723534505618,82.7107688452977,82.10507795647814,81.54177111292545,80.98280756485222,79.96966690199514,79.30260978960297,78.60710746528298,77.92174055331331,77.2493265798261,77.05789744183531,,,,,,,,,,,,,83.52597708429028,83.25420224139705,82.50966313743602,82.75867454304019,82.3629578144917,81.71267684148886,81.26990389054467,80.64894265327575,80.14775431685692,79.70465893351613,78.74275841836292,78.40413064674733,77.3922826653217,77.14320219823125,82.50966313743602,81.26990389054467,76.4405040970218,,81.00638139234202,"rgba(0, 255, 0, 1.0)",1.3814192499546791,81.9891653731625,3.2327873141944448,78.30312331299461,19.123083472573683,True,False,True,False,True,18.314037337007566,0.0,0.0,0.0,0.0,0,1.062934851359899,0.8189753320683111,False,False,False,False,0.3428282459531535,0.3106533100751736,False,False,False,False,385981.0,247837.1084852265,False,False,False,False,9443.588530958485,False,False,False,False
2025-07-28 15:00:00+00:00,86.44,86.62,86.36,86.58,3556.0,,,,,,,,,,,,,,86.47271274470634,83.25980221545704,82.67367032074706,82.72419827981636,82.11813138489698,81.55497145438595,80.99626186203962,79.98315141415831,79.31564582140759,78.61992985448518,77.93466040507714,77.26251637763004,77.07115303808548,,,,,,,,,,,,,83.56257289317861,83.28563771838883,82.530333328985,82.77251373371494,82.37603841770314,81.72582481789816,81.2832740594539,80.662516010867,80.16134446228372,79.71802746314404,78.75557508672004,78.41699662866462,77.40541258642531,77.15643213255474,82.530333328985,81.2832740594539,76.45393464241357,,81.02286877368938,"rgba(0, 255, 0, 1.0)",1.444642893621565,82.00705027052143,3.1654533792878534,80.7329399499138,21.645902336872155,True,False,True,False,True,18.707092035694842,0.0,0.0,0.0,0.0,0,1.0701665505667788,0.8195807738585269,False,False,False,False,0.34282824599883016,0.32674077803700186,False,False,False,False,389537.0,250034.0060280912,False,False,False,False,9352.308088618043,False,False,False,False
2025-07-28 16:00:00+00:00,86.55,86.86,86.55,86.715,4820.0,,,,,,,,,,,,,,86.5492830816253,83.30139319958364,82.69680513158491,82.74314653981561,82.1364537537294,81.57342705198793,81.01501277090071,80.00186474237896,79.33370054778155,78.63765659656194,77.95249363763061,77.28069725975337,77.08941817771209,,,,,,,,,,,,,83.61384142355429,83.32971904623214,82.55931969655751,82.79204496972095,82.39443758935988,81.7442275334711,81.30193626056834,80.68140255326088,80.18021589343597,79.73656381887011,78.77329997880658,78.43477473594051,77.42351592140591,77.17466472711727,82.55931969655751,81.30193626056834,76.47242165139866,,81.04748934938073,"rgba(0, 255, 0, 1.0)",1.5091498621102872,82.03409191205296,3.101685396175035,82.55088277473999,23.705053809260136,True,False,True,False,True,19.133988748076565,0.0,0.0,0.0,0.0,0,1.078643071615665,0.8177346195617453,False,False,False,False,0.3428282459603984,0.33478451199870013,False,False,False,False,394357.0,252271.57182610527,False,False,False,False,9282.039746158847,False,False,False,False
2025-07-28 17:00:00+00:00,86.71,86.855,86.47,86.47,5335.0,,,,,,,,,,,,,,86.56225888828283,83.34482465692315,82.72141068894742,82.76333429033501,82.15608014810138,81.59326673450637,81.03522589873972,80.02211872166622,79.35328526110716,78.6569208090717,77.97190103224355,77.30050542793194,77.10932405256901,,,,,,,,,,,,,83.66672472928285,83.37565896261873,82.59009949662465,82.81283737425764,82.41410661525146,81.76399079732053,81.32202607113558,80.7017909112302,80.20062739217508,79.75664452027709,78.79255612419044,78.45410324658279,77.4432351380673,77.19453251251797,82.59009949662465,81.32202607113558,76.49258730110144,,81.07102135747483,"rgba(0, 255, 0, 1.0)",1.5549356378445465,82.05939237217571,2.836521024071633,81.53165599090576,23.705053809260136,True,False,True,False,True,17.83032604061692,0.0,0.0,0.0,0.0,0,1.0661341853035144,0.8215974440894568,False,False,False,False,0.3392391135037452,0.33701181275122266,False,False,False,False,389022.0,254391.7335032199,False,False,False,False,9220.845331489718,False,False,False,False
2025-07-28 18:00:00+00:00,86.465,86.495,86.13,86.3,5300.0,,,,,,,,,,,,,,86.50941381657306,83.38310663023688,82.7437438104491,82.78168051287611,82.17414582722785,81.61168869722272,81.05412276887999,80.04123515237272,79.37186260225617,78.67527103959104,77.99044976910156,77.31948925913404,77.12841513505835,,,,,,,,,,,,,83.71242088605875,83.41604301122763,82.6180373555967,82.8317043729053,82.43212349749483,81.78229744695184,81.34074505819298,80.7209175298897,80.2198634839498,79.77563678187074,78.81088509504917,78.47253402282193,77.46212335310256,77.21358105606977,82.6180373555967,81.34074505819298,76.51196867110076,,81.09006167124133,"rgba(0, 255, 0, 1.0)",1.5913780729833988,82.0791650297728,2.6523143946015857,79.33756726044122,23.705053809260136,True,False,True,False,True,16.928905126928065,0.0,0.0,0.0,0.0,0,1.0593041812958826,0.8273858921161825,False,False,False,False,0.30999008271599565,0.32350094773360916,False,False,False,False,383722.0,256396.8539140227,False,False,False,False,9160.057031776698,False,False,False,False
2025-07-28 19:00:00+00:00,86.285,86.41,85.975,86.26,21082.0,,,,,,,,,,,,,,86.37607406532183,83.5215078042233,82.82763669660618,82.85093233376931,82.24288872122409,81.68213477428617,81.12665577576618,80.11502247922488,79.44380496271405,78.74651829964957,78.06260293240094,77.39344043662577,77.20281217745246,,,,,,,,,,,,,83.87353542617787,83.56139412742283,82.72242243393497,82.90281660792712,82.50048266061853,81.85220729020558,81.41246009551861,80.79447392948788,80.29404006005834,79.84904136451964,78.8820196540314,78.54413521831867,77.53568118983142,77.28779977555924,82.72242243393497,81.41246009551861,76.58758348023736,,81.1645571735946,"rgba(0, 255, 0, 1.0)",1.6331800544003932,82.15632865671606,2.512687644100928,77.5024677639374,23.705053809260136,True,False,True,False,False,16.71507766233513,0.0,0.0,0.0,0.0,0,1.060219443735647,0.8268053074763972,False,False,False,False,0.30008126490362297,0.31179110631861606,False,False,False,False,362640.0,258044.03447349524,False,False,False,False,9344.89335686543,False,False,False,False
2025-07-29 14:00:00+00:00,85.56,86.035,85.12,85.215,8358.0,,,,,,,,,,,,,,86.23612092568646,83.55828984801936,82.85258742461733,82.87160414770295,82.26441861179666,81.70489692019642,81.15064844543659,80.14021341211686,79.4687621047519,78.77156272983713,78.08823060080279,77.41992815808466,77.22951732135557,,,,,,,,,,,,,83.91293657174565,83.59962673736818,82.75352256716212,82.92392165897252,82.52151058142744,81.87460447422207,81.43591318135292,80.8190893359537,80.31924025370792,79.87426986930326,78.90696671887527,78.56938625954349,77.56198407397882,77.31441545378088,82.75352256716212,81.43591318135292,76.61490022991266,,81.1840094245065,"rgba(0, 255, 255, 0.75)",1.6459323516801918,82.17459892700495,1.8472211630638202,68.78208276134177,26.7834356437572,True,False,True,False,False,11.36013372617849,0.0,0.0,0.0,0.0,0,1.049595141700405,0.827871963562753,False,False,False,False,0.2501411738166917,0.28096614006765386,False,False,False,False,354282.0,259536.0959545263,False,False,False,False,9329.592684665966,False,False,False,False
2025-07-29 15:00:00+00:00,85.215,85.6,85.21,85.335,3711.0,,,,,,,,,,,,,,86.18202696555097,83.57354914328498,82.86319979782539,82.88041452512064,82.27366337972191,81.71471539049392,81.16103223578548,80.15116560735382,79.47963896295347,78.78249868706607,78.0994373291773,77.43152391946991,77.24121165236666,,,,,,,,,,,,,83.92898933047452,83.61544634619909,82.76672867765704,82.93290681854901,82.53051537415196,81.88425361841767,81.44604688931354,80.82976017838813,80.33018839112677,79.88524932508612,78.91785662628882,78.58041737555519,77.57349637188132,77.32606910637304,82.76672867765704,81.44604688931354,76.62687272894547,,81.19258885067572,"rgba(0, 255, 255, 0.75)",1.6502408696699726,82.18265478112829,1.9102333948995767,63.582615514018606,21.98929543210805,True,False,True,False,False,11.792569096048677,0.0,0.0,0.0,0.0,0,1.0502108087389805,0.841893445764661,False,False,False,False,0.2363601110216391,0.2586631255446465,False,False,False,False,357993.0,261062.5595831383,False,False,False,False,9242.482720562617,False,False,False,False
2025-07-29 16:00:00+00:00,85.36,85.36,85.02,85.285,3777.0,,,,,,,,,,,,,,86.12389280658172,83.587468488311,82.87322943137562,82.8887487547536,82.28253493438591,81.72422109680056,81.17114983535367,80.16192613918686,79.49036925577391,78.7933230819215,78.11055823075343,77.44305445588654,77.25284630235421,,,,,,,,,,,,,83.94321096129555,83.62982880603998,82.77921995584906,82.94139143612328,82.53911122208248,81.89357320983522,81.45589037655617,80.84018971542588,80.3409313226101,79.89605520049426,78.92862923500923,78.59134479411252,77.58493927477791,77.33766060174962,82.77921995584906,81.45589037655617,76.63880254210846,,81.20059168085184,"rgba(0, 255, 255, 0.75)",1.6480440440632498,82.18997204396264,1.8780007531877423,59.80715057873874,18.514519096463957,False,False,True,False,False,11.542543605269444,0.0,0.0,0.0,0.0,0,1.0479711915632437,0.8436113433219729,False,False,False,False,0.2193056446350112,0.23898438508982883,False,False,False,False,354216.0,262506.7989694462,False,False,False,False,9157.746554352343,False,False,False,False
2025-07-29 17:00:00+00:00,85.295,85.56,85.16,85.32,4530.0,,,,,,,,,,,,,,86.07128414892291,83.60510934266014,82.88578099812814,82.89919801701446,82.29355453214367,81.73595920694318,81.18359065950635,80.17508920673517,79.50346554754182,78.80650908889008,78.12408418053869,77.45706034379788,77.26697401090321,,,,,,,,,,,,,83.96148843389173,83.6480706764366,82.79479311500667,82.95203829230472,82.54982566523198,81.9050996278096,81.46801846451466,80.85298839419413,80.35408233851972,79.90926064880755,78.94175673456692,78.60464960971689,77.59884231076789,77.35173793125746,82.79479311500667,81.46801846451466,76.65327487831374,,81.21126398338367,"rgba(0, 255, 255, 0.75)",1.6357115486146816,82.20006843570123,1.9073849340619393,57.505769325223355,16.287421931357997,False,False,True,False,False,11.672849378141692,0.0,0.0,0.0,0.0,0,1.051387461459404,0.8356243576567317,False,False,False,False,0.23277969943846455,0.2358820422641467,False,False,False,False,358746.0,263998.87960557884,False,False,False,False,9085.998545757733,False,False,False,False
2025-07-29 18:00:00+00:00,85.32,85.61,85.2,85.59,6310.0,,,,,,,,,,,,,,86.01918970892788,83.63075348302424,82.90389598194739,82.91431239805637,82.30937082668804,81.75272263456893,81.20129285644893,80.19373639128399,79.52198316519028,78.82512355207506,78.14315254241005,77.47678260279133,77.28686206315555,,,,,,,,,,,,,83.98830658391478,83.67459393461719,82.81717869715582,82.9674479161103,82.56524915495362,81.9215829098245,81.48530543211707,80.87116830539335,80.37272365834468,79.92795231640577,78.9602941783414,78.6234235718776,77.61842421084584,77.37155756011083,82.81717869715582,81.48530543211707,76.67363109132235,,81.22743868053257,"rgba(0, 255, 0, 1.0)",1.6228786236278383,82.21573953467146,2.07918227290813,57.623057777328086,16.112714941009855,False,False,True,False,False,12.680190944022812,0.0,0.0,0.0,0.0,0,1.0523143992819595,0.834081292473394,False,False,False,False,0.2363601110216391,0.2361210766428929,False,False,False,False,365056.0,265565.6566659575,False,False,False,False,9042.959808614203,False,False,False,False
2025-07-29 19:00:00+00:00,85.59,85.85,85.47,85.74,9638.0,,,,,,,,,,,,,,85.98051780032901,83.67312078649884,82.93341303311878,82.93901848151619,82.33488914620327,81.77953819528679,81.22943094241151,80.2231439132402,79.5510849058452,78.85429079138699,78.172956678798,77.50754426205371,77.31786590191058,,,,,,,,,,,,,84.03330188195172,83.71843927815084,82.85343571103944,82.99266377957531,82.59025754836314,81.94801159317697,81.512866424041,80.89997790376027,80.40215422746348,79.95738525601358,78.98935669959849,78.65281730662387,77.64897967087852,77.40246188040145,82.85343571103944,81.512866424041,76.70531604844608,,81.25514384869301,"rgba(0, 255, 0, 1.0)",1.6211944406565066,82.24333994338137,2.1568418746875557,58.567892727383935,16.112714941009855,False,False,True,False,False,13.237140193646141,0.0,0.0,0.0,0.0,0,1.059484807605833,0.8306031990749664,False,False,False,False,0.25676486065653364,0.24644296864971327,False,False,False,False,374694.0,267257.56896571006,False,False,False,False,9052.185237938014,False,False,False,False
2025-07-30 14:00:00+00:00,86.265,86.58,86.01,86.55,2806.0,,,,,,,,,,,,,,85.99360090181568,83.68926429174132,82.94402379189091,82.94792305124231,82.34376805971124,81.78864990467535,81.2388208084199,80.2327255056927,79.56045759384948,78.86359296762427,78.182386230188,77.51721242181091,77.32759362215916,,,,,,,,,,,,,84.05126403342472,83.73521844351181,82.8663611555941,83.0017842622668,82.59907681613396,81.95705045226427,81.52214433439087,80.90950637495574,80.41177760470757,79.96692803708842,78.99864185969942,78.66216806164465,77.65859572832369,77.41216562968827,82.8663611555941,81.52214433439087,76.71520784787701,,81.26571770770673,"rgba(0, 255, 0, 1.0)",1.642405901153939,82.25442168944748,2.6154182151528325,62.79108961958174,16.112714941009855,True,False,True,False,True,16.135871187612867,0.0,0.0,0.0,0.0,0,1.061410788381743,0.8217682732205556,False,False,False,False,0.3078902590230714,0.2771666138363923,False,False,False,False,377500.0,268966.7539429859,False,False,False,False,8955.345156729672,False,False,False,False
2025-07-30 15:00:00+00:00,86.61,87.02,86.41,86.97,2735.0,,,,,,,,,,,,,,86.01854606359475,83.70724242129687,82.95555991708417,82.9576147781067,82.35328152409501,81.79830563758922,81.2486851863142,80.24267211949714,79.57012951236798,78.87314306531314,78.19202618298061,77.52706130596523,77.33749410590666,,,,,,,,,,,,,84.07161925197882,83.75393572203205,82.88036376939672,83.01172618865327,82.60858402992345,81.966658433617,81.53193242334554,80.91947251221352,80.42178570330681,79.97680947738064,79.00818333529345,78.67175526488501,77.6683984949749,77.4220457011394,82.88036376939672,81.53193242334554,76.72524805197831,,81.27741969284824,"rgba(0, 255, 0, 1.0)",1.6818627810899263,82.2669140392189,2.796355335084634,66.92202518313012,9.055888664810901,True,False,True,False,True,17.56218992099558,0.0,0.0,0.0,0.0,0,1.0647010125453735,0.8191428389479719,False,False,False,False,0.34282824418178276,0.30999742900908756,False,False,False,False,380235.0,270691.84302914114,False,False,False,False,8858.905696935415,False,False,False,False
2025-07-30 16:00:00+00:00,86.98,87.3,86.93,87.22,2975.0,,,,,,,,,,,,,,86.05537845546692,83.72875021261673,82.96916553363391,82.96905699297909,82.36439468051832,81.8094985261314,81.26004952307721,80.25403307597546,79.58112874203596,78.88396265728811,78.20291295637685,77.53815420476248,77.3486373640328,,,,,,,,,,,,,84.09621785453683,83.77634733861868,82.89683237261268,83.02347529954051,82.6197362580731,81.9778200084687,81.54324292265565,80.9309179155612,80.43323190887921,79.98807531909408,79.01900063579761,78.68260608643101,77.67944540458218,77.43316939269008,82.89683237261268,81.54324292265565,76.73652524198026,,81.29133739542857,"rgba(0, 255, 0, 1.0)",1.694611789501722,82.28193957827834,2.913977379546987,70.37205794932714,12.485218814158827,True,False,True,False,True,18.395263348922832,0.0,0.0,0.0,0.0,0,1.0682598277313646,0.8248170455281393,False,False,False,False,0.3428282444969794,0.32641283675303345,False,False,False,False,383210.0,272436.3105790769,False,False,False,False,8767.68235279688,False,False,False,False
