date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_244,aVWAP_peak_223,aVWAP_peak_162,aVWAP_peak_116,aVWAP_peak_81,aVWAP_peak_21,aVWAP_valley_430,aVWAP_valley_406,aVWAP_valley_346,aVWAP_valley_234,aVWAP_valley_171,aVWAP_valley_135,aVWAP_valley_102,aVWAP_valley_47,aVWAP_OB_bull_346,aVWAP_OB_bull_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,24.49,24.66,24.49,24.52,1462.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1462.0,False,False,False,False
2023-12-11 17:00:00+00:00,24.75,24.75,24.665,24.685,1359.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1359.0,21.069767441860463,False,False,False,False,1460.4031007751937,False,False,False,False
2023-12-12 17:00:00+00:00,24.57,24.785,24.57,24.725,1063.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2422.0,58.29349197764557,False,False,False,False,1454.241812391082,False,False,False,False
2023-12-13 17:00:00+00:00,24.91,25.24,24.72,25.235,4445.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6867.0,163.85483318729447,False,False,False,False,1500.6101563850186,False,False,False,False
2023-12-14 17:00:00+00:00,25.135,25.135,24.935,25.005,2779.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.77220268463023,41.69498241616721,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4088.0,224.69429313787904,False,False,False,False,1520.4301539604446,False,False,False,False
2023-12-15 17:00:00+00:00,24.505,24.69,24.34,24.48,1215.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.6042614143442,27.697503111831963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2873.0,265.7532963450437,False,False,False,False,1515.6948027362516,False,False,False,False
2023-12-18 17:00:00+00:00,24.54,24.61,24.29,24.48,953.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.825633900820165,19.262104339969326,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2873.0,306.175725859074,False,False,False,False,1506.9708523062322,False,False,False,False
2023-12-19 17:00:00+00:00,24.655,24.68,24.58,24.63,3265.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.15360658444344,16.339487332327607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6138.0,396.5916060783132,False,False,False,False,1534.2271181619496,False,False,False,False
2023-12-20 17:00:00+00:00,24.77,24.77,24.36,24.36,874.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.56581918279352,11.242666038517712,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5264.0,472.05530210810673,False,False,False,False,1523.9910388106016,False,False,False,False
2023-12-21 17:00:00+00:00,24.525,24.83,24.41,24.71,6687.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.89648681998569,11.242666038517712,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11951.0,650.0234369591437,False,False,False,False,1604.0376893716775,False,False,False,False
