date,Open,High,Low,Close,Volume,aVWAP_peak_479,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_327,aVWAP_peak_322,aVWAP_peak_319,aVWAP_peak_311,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_179,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_54,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_449,aVWAP_valley_447,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_365,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_225,aVWAP_valley_173,aVWAP_valley_114,aVWAP_valley_47,aVWAP_valley_36,aVWAP_OB_bull_454,aVWAP_OB_bull_298,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,4.239176030314544,4.238292914940542,4.234948859818994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,4.2327994038823755,4.229889820595369,,4.318793285892678,4.2254680810854595,4.317760284209359,#000000,0.1852749843336046,4.319798402079767,-0.025898812497681455,45.91187107838302,-6.571045693880883,False,True,False,True,True,15.944159227074302,0.0,0.0,0.0,0.0,1,0.8912732474964232,1.064377682403433,False,False,False,False,0.32181017796528594,0.3218457232686017,False,False,False,False,-216793.0,-83059.22024953045,False,False,False,False,5998.096482047324,False,False,False,False
2025-05-26 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,4.239176030314544,4.238292914940542,4.234948859818994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,4.2327994038823755,4.229889820595369,,4.318793285892678,4.2254680810854595,4.317760284209359,#000000,0.168133580527206,4.319798402079767,-0.02853922497053143,45.93640970585396,-6.2190281783713885,False,True,False,True,True,15.944159227074302,0.0,0.0,0.0,0.0,1,0.8880918220946913,1.0659971305595404,False,False,False,False,0.32181017796528594,0.3218279506169438,False,False,False,False,-216793.0,-85132.61218364626,False,False,False,False,5905.102738139613,False,False,False,False
2025-05-26 19:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,4.239176030314544,4.238292914940542,4.234948859818994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,4.2327994038823755,4.229889820595369,,4.318793285892678,4.2254680810854595,4.317760284209359,#000000,0.14780221749179884,4.319798402079767,-0.03246502089884508,45.95276879083459,-5.908500998175128,False,True,False,True,True,15.944159227074302,0.0,0.0,0.0,0.0,1,0.9020467836257308,1.0672514619883036,False,False,False,False,0.32181017796528594,0.32181906429111484,False,False,False,False,-216793.0,-87173.85850638042,False,False,False,False,5813.55075770334,False,False,False,False
2025-05-27 14:00:00+00:00,4.32,4.32,4.315,4.315,25726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315095339605744,4.315114139537611,4.31992258332377,4.319965315655035,4.320035853593912,4.3201017706262075,4.320201365244398,4.320842888903577,4.320957260345747,4.322225454391397,4.325479528861442,4.32562884044136,4.325765157947653,4.3257840863967525,4.311306313162136,4.299985342917112,4.292057547974567,4.285120075603244,4.285120075603244,4.285120075603244,4.285120075603244,4.285120075603244,4.285120075603244,4.28413131368516,4.28367827599813,4.264411394264512,4.243427094375123,4.241763211639299,4.240891293645823,4.237627541572378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316445264659948,4.3143488959715155,4.315046693962594,4.31503839717116,4.315036919523225,4.321300455858954,4.318709814242667,4.316756895228443,4.302617921232661,4.2948999540156825,4.294619606586467,4.293925143972374,4.285373776385384,4.258028187891692,4.242324713564254,4.2355382422235985,4.232709588011008,,4.318709814242667,4.228387763220554,4.317748499952201,#000000,0.12266283532989371,4.319260939614596,-0.03473700573719721,45.96367484748834,-5.635967174688361,False,True,False,True,True,15.944159227074302,0.0,0.0,0.0,0.0,1,0.8998505231689086,1.0717488789237664,False,False,False,False,0.3241316768951834,0.3229753705931491,False,False,False,False,-216793.0,-89183.45759930476,False,False,False,False,6122.270900994761,False,False,False,False
2025-05-27 15:00:00+00:00,4.315,4.315,4.315,4.315,52904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315074811631244,4.315089607700547,4.319176719422153,4.319214606743714,4.319276963262794,4.3193353003596116,4.319423928306055,4.3200088188656265,4.320113547837866,4.321353596935788,4.324607159585076,4.324759547576462,4.324932730947175,4.324964280000729,4.311579040167554,4.3010658244102045,4.293674995902235,4.287193972176923,4.287193972176923,4.287193972176923,4.287193972176923,4.287193972176923,4.287193972176923,4.286268337121694,4.285844174516804,4.267807264412854,4.24806681877165,4.2464684784901126,4.245621427347726,4.2425137953811145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315519270284564,4.314500614431881,4.315036812891578,4.315030287545378,4.315029360619618,4.320475481557748,4.318432733941432,4.316625986660339,4.303514803790559,4.296326976386117,4.296065544824084,4.2954180162327305,4.287431106035647,4.261824079648106,4.247008997429306,4.240538818944844,4.23786404067528,,4.318432733941432,4.233737748245914,4.317365673419028,#000000,0.08921464146792069,4.31867522315207,-0.04119529139610006,45.970945551924174,-5.397996089035914,False,True,False,True,True,15.944159227074302,0.0,0.0,0.0,0.0,1,0.8973966309341499,1.075038284839203,False,False,False,False,0.32181017796528594,0.32239277427921753,False,False,False,False,-216793.0,-91161.90011714499,False,False,False,False,6847.569026560734,False,False,False,False
2025-05-27 16:00:00+00:00,4.32,4.32,4.315,4.315,11058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315143367709907,4.315157410107371,4.31909966520088,4.319136553694541,4.319197252836775,4.319254050373029,4.319340396211579,4.3199119865152245,4.320014443540188,4.321238294297019,4.324471358746058,4.324623525328755,4.324801254076613,4.3248344955538585,4.311656365181577,4.301297006536895,4.2940088802272465,4.287615435912092,4.287615435912092,4.287615435912092,4.287615435912092,4.287615435912092,4.287615435912092,4.286701937419032,4.286283327685575,4.26848332152948,4.248983903979999,4.247398676973825,4.246556771803164,4.243479869490806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315654782884221,4.3146012129510245,4.315105850101444,4.315099472623044,4.315096553276874,4.3203740156848,4.3184055869789155,4.316626610509461,4.30371095516706,4.29662439540861,4.296366584031067,4.295728039516051,4.2878493875176344,4.262577354247093,4.247934977303546,4.24152718584528,4.238882428034615,,4.3184055869789155,4.234794799589028,4.317354098643484,#000000,0.008303369553575836,4.318243520679569,-0.39062704106327734,45.97579268821473,-5.191227756757378,False,False,False,True,True,15.944159227074302,0.0,0.0,0.0,0.0,1,0.8930232558139531,1.0666666666666662,False,False,False,False,0.3241316768951834,0.32326222558720047,False,False,False,False,-216793.0,-93109.66910757686,False,False,False,False,6912.847026148939,False,False,False,False
2025-05-27 17:00:00+00:00,4.315,4.32,4.315,4.32,8541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3152460627077005,4.315259483366321,4.319081915733125,4.319117987993271,4.319177345815572,4.319232896107832,4.319317370190711,4.319877432262275,4.319977921463491,4.321184125591017,4.324391335429642,4.324542913060528,4.324722758621344,4.32475689276299,4.3117338376991,4.30148979088911,4.2942786893123195,4.28795101387361,4.28795101387361,4.28795101387361,4.28795101387361,4.28795101387361,4.28795101387361,4.287046629887733,4.286632191012669,4.269010449230237,4.249692665567391,4.2481173278832305,4.2472793043908705,4.2442255935849635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315878698900526,4.314730455161005,4.315208096873662,4.315201737464841,4.315195998728994,4.320332873031422,4.318404739204977,4.316646589785622,4.303877480360457,4.2968668428421,4.296611747554589,4.295979945479818,4.288182574173464,4.26316265068879,4.248650446400418,4.2422897377686795,4.239667645213088,,4.318404739204977,4.235609230564355,4.317383469568221,#000000,0.008248395967298115,4.31831307909429,0.20451502478763586,54.09722037082802,2.2939675408257756,True,False,True,False,True,16.509197447807576,0.0,0.0,0.0,0.0,1,0.8816199376947038,1.0700934579439247,False,False,False,False,0.3241316768951834,0.3236969512411919,False,False,False,False,-208252.0,-94894.82152451365,False,False,False,False,6938.089707914072,False,False,False,False
2025-05-27 18:00:00+00:00,4.32,4.32,4.315,4.315,17719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315335001036424,4.315347444422885,4.318971182341637,4.3190058207698705,4.319062801198485,4.3191161411914525,4.319197329871076,4.319737966537966,4.319835118608645,4.321015877886983,4.324187908746867,4.324338931316306,4.324524908776239,4.324561389631408,4.311849786090936,4.301837912488598,4.294782280747857,4.288587396403844,4.288587396403844,4.288587396403844,4.288587396403844,4.288587396403844,4.288587396403844,4.287701448074717,4.287295444754495,4.270033451089569,4.251083201218,4.249528434722299,4.248698719517639,4.245692482307436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315995156630995,4.314860233194758,4.315298046435867,4.315291926969324,4.315284120242306,4.320185686168774,4.318363436943577,4.316647065802615,4.304172665150438,4.297315199272746,4.297065585264804,4.296447384026026,4.288814129876674,4.264303018164964,4.250054907618467,4.24379076261309,4.241214652174143,,4.318363436943577,4.237216151969395,4.317360954338177,#000000,0.008289252783515342,4.317873576414024,-0.34666290063417105,51.62074479961892,4.006703799961272,True,False,True,False,False,15.624419820736271,0.0,0.0,0.0,0.0,1,0.8796874999999996,1.0703124999999993,False,False,False,False,0.3241316768951834,0.32391431406818766,False,False,False,False,-225971.0,-96927.01033808709,False,False,False,False,7105.235603915404,False,False,False,False
2025-05-27 19:00:00+00:00,4.315,4.32,4.315,4.315,112558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315713910137467,4.315722394911406,4.318451394761345,4.318479020605905,4.318524401937435,4.318566938570892,4.3186319621561715,4.319073776985351,4.319153762728011,4.3201837737444055,4.323110013152585,4.323255036505329,4.323464403556647,4.323510767346341,4.312475581430691,4.303723801679165,4.297518372885624,4.292052539368071,4.292052539368071,4.292052539368071,4.292052539368071,4.292052539368071,4.292052539368071,4.291268249642529,4.290908771132147,4.275629385254175,4.258725131015615,4.257292533759916,4.256515218855769,4.253781531111913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316320322482115,4.31539968781644,4.315683285860639,4.315678420137674,4.315665279519536,4.319470601828448,4.3181408967942785,4.316649631522209,4.30577027563319,4.299748777994402,4.299529153648654,4.298985344010753,4.2922527478554064,4.2705472549057,4.257779177732952,4.252071800996351,4.249754485743361,,4.3181408967942785,4.246102496939442,4.317232773672147,#000000,0.008342337477703722,4.3173578503267205,-0.28263665106114866,49.96976108547952,2.7983120462397864,False,False,False,False,False,15.624419820736282,0.0,0.0,0.0,0.0,1,0.8791208791208788,1.072213500784929,False,False,False,False,0.3241316768951834,0.32402299548168556,False,False,False,False,-225971.0,-98927.6923483493,False,False,False,False,8740.162183699662,False,False,False,False
2025-05-28 14:00:00+00:00,4.315,4.32,4.315,4.315,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315726220181654,4.315734581917791,4.31843306651435,4.318460436593593,4.318505395677531,4.31854753844526,4.318611969543074,4.319050065853595,4.319129399775885,4.32015308827527,4.323067811403093,4.323212494902802,4.32342246151793,4.323469122513444,4.312500480937842,4.303799084198475,4.297627874726338,4.292191485650432,4.292191485650432,4.292191485650432,4.292191485650432,4.292191485650432,4.292191485650432,4.291411317211993,4.291053725168412,4.275854679785547,4.259034062806872,4.257606729163879,4.256831773247147,4.254109520394371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666668,4.316327869542347,4.315416857501533,4.315695856797109,4.315691038166207,4.3156778207763935,4.319444633243306,4.318132055337358,4.316649733488852,4.305833997793916,4.29984608813594,4.299627671345824,4.299086856362705,4.292390621983687,4.270798873646058,4.258091645112676,4.252407708881091,4.2501010741630685,,4.318132055337358,4.246463713384676,4.3177424265346716,#000000,0.008405810945706783,4.317178074376278,-0.2591153180038876,48.86910527605325,1.9778386339931942,False,False,False,False,False,15.624419820736282,0.0,0.0,0.0,0.0,1,0.8742038216560507,1.0859872611464965,False,False,False,False,0.3241316768951834,0.3240773361884345,False,False,False,False,-225971.0,-100897.35603287102,False,False,False,False,8684.934863022148,False,False,False,False
2025-05-28 15:00:00+00:00,4.315,4.32,4.315,4.315,12732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3157551778510825,4.315763251540708,4.318389561216173,4.318416321873716,4.318460275058607,4.318501479380038,4.318564497941164,4.318993702865131,4.319071476557386,4.320079865968134,4.322966356573515,4.323110190598827,4.323321499752335,4.3233688468788065,4.312560465441507,4.303980522079014,4.297891873004464,4.292526556251727,4.292526556251727,4.292526556251727,4.292526556251727,4.292526556251727,4.292526556251727,4.291756340607897,4.291403304436133,4.276398269208908,4.259779856603066,4.25836533401128,4.257596150244352,4.254901636588942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666667,4.316666666666667,4.316345099198346,4.315457160345301,4.3157254419495645,4.315720735690002,4.3157073621129,4.319382779955999,4.318110759812734,4.316649979095443,4.305987557552721,4.300080666626504,4.299865163451068,4.2993315737895035,4.292723104361886,4.271406049207122,4.258846040500006,4.253218992098168,4.250938211802915,,4.318110759812734,4.247336365109709,4.31815022483963,#000000,0.008436300798838236,4.3170328164436285,-0.24096064046317683,48.13533473643574,1.3724125482148395,False,False,False,True,False,15.624419820736282,0.0,0.0,0.0,0.0,1,0.8596491228070172,1.0877192982456136,False,False,False,False,0.3241316768951834,0.32410450654180895,False,False,False,False,-225971.0,-102836.48229592727,False,False,False,False,8747.680058944286,False,False,False,False
2025-05-28 16:00:00+00:00,4.315,4.315,4.315,4.315,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315755168719482,4.315763242321314,4.318389528431883,4.318416288878973,4.318460241713115,4.318501445707435,4.318564463781449,4.318993665776372,4.31907143895143,4.3200798240708815,4.322966306989065,4.323110140821558,4.323321450914892,4.323368798431887,4.31256047923513,4.3039805830977205,4.297891966165687,4.292526677075134,4.292526677075134,4.292526677075134,4.292526677075134,4.292526677075134,4.292526677075134,4.291756465309119,4.291403430912228,4.276398471120448,4.259780137223455,4.258365619688861,4.257596438226325,4.254901935433825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3149999999999995,4.316666012404806,4.316666201507117,4.316345072335259,4.315457154555969,4.31572543326775,4.315720727074512,4.315707353814171,4.319382741633396,4.318110742059688,4.316649969697108,4.305987607724028,4.300080748335086,4.299865246293708,4.299331659443393,4.292723224178326,4.271406275830018,4.258846324512948,4.253219298410882,4.2509385281889855,,4.318110742059688,4.247336695412428,4.3182477365543805,#000000,0.008389182223297296,4.316829162611144,-0.21803825002921767,47.64615437669073,0.8848075624302254,False,False,False,True,False,15.624419820736271,0.0,0.0,0.0,0.0,1,0.8668831168831167,1.0909090909090904,False,False,False,False,0.32181017796528594,0.32295734225354744,False,False,False,False,-225971.0,-104745.5445859129,False,False,False,False,8612.134631673833,False,False,False,False
2025-05-28 17:00:00+00:00,4.315,4.32,4.315,4.315,66692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315881763916568,4.315888601072204,4.31819265895759,4.318216620836107,4.31825595799234,4.318292852978579,4.3183493703039035,4.318737187856352,4.318807668860652,4.319741552128704,4.3224833947123615,4.322622555805176,4.322838328520117,4.322888385523867,4.31284844214976,4.304853124130917,4.299163295738687,4.294141945184662,4.294141945184662,4.294141945184662,4.294141945184662,4.294141945184662,4.294141945184662,4.293419995607475,4.293089055275873,4.279024687748245,4.263391337469438,4.262040936700679,4.2613012535551995,4.258743757789649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666667,4.316666541723516,4.316666561751166,4.316666568172058,4.316412719389547,4.315631934483441,4.315854998906056,4.315850810323366,4.315837159492154,4.319099053173567,4.318008592027538,4.316651148690237,4.3067257547475855,4.301209871804818,4.301008446571533,4.300509763300345,4.294325961523664,4.274341112555489,4.262500501450021,4.257154946651104,4.2550007815219795,,4.318008592027538,4.251574943085244,4.318182340222944,#000000,0.008442705684588851,4.316791143950106,-0.2121528354796795,47.32003413686073,0.46276145848828776,False,False,False,True,False,15.624419820736282,0.0,0.0,0.0,0.0,1,0.860162601626016,1.092682926829268,False,False,False,False,0.3241316768951834,0.3235445095743654,False,False,False,False,-225971.0,-106625.0090109375,False,False,False,False,9512.59766064013,False,False,False,False
2025-05-28 18:00:00+00:00,4.315,4.315,4.315,4.315,16600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315852300138154,4.315858935167494,4.318104364191495,4.318127775586981,4.3181661972329985,4.31820223731893,4.318257475086717,4.318637399668646,4.318706476622277,4.319627400760818,4.322343282156784,4.322481639456238,4.322699204099577,4.322750110435884,4.312885354333964,4.305023910410907,4.29942579338294,4.294483642947559,4.294483642947559,4.294483642947559,4.294483642947559,4.294483642947559,4.294483642947559,4.293772837200629,4.293446998325697,4.279599351680156,4.2641941064319315,4.26285908391235,4.262126662154109,4.259601446114067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.316334501912949,4.316334421807909,4.316378472475329,4.316393217201709,4.316342433578898,4.315609994241358,4.315826674463065,4.315822651894415,4.315809882906525,4.318995187642754,4.317956536573096,4.316622630136151,4.30686570198042,4.301439649138304,4.301241461092479,4.300750800658966,4.294664773785572,4.27498691842988,4.263313556425685,4.258034473546417,4.255909785088437,,4.317956536573096,4.252525552438592,4.317946489441916,#000000,0.008493770902340993,4.316510999607453,-0.1778950274060299,47.10262064364072,0.07998766869354768,False,False,False,True,False,15.624419820736282,0.0,0.0,0.0,0.0,1,0.8601973684210523,1.1019736842105259,False,False,False,False,0.32181017796528594,0.3226773437698257,False,False,False,False,-225971.0,-108475.33445262839,False,False,False,False,9622.47986745191,False,False,False,False
2025-05-28 19:00:00+00:00,4.315,4.32,4.315,4.315,44855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315919740026044,4.315925771173648,4.3180043977950575,4.318026300577737,4.318062238117833,4.318095956704733,4.318147677980941,4.318504779622281,4.3185698100468874,4.31944656188837,4.3220699211309,4.322204982702144,4.3224231222609255,4.322474998151621,4.313052880238762,4.305530391637718,4.300164878381646,4.295423973775837,4.295423973775837,4.295423973775837,4.295423973775837,4.295423973775837,4.295423973775837,4.294741502778143,4.294428637538773,4.281133089311049,4.266310626136986,4.265015221210057,4.264301611658565,4.261859323240931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666667,4.316216472757845,4.316450768778565,4.316450712175126,4.316470228462188,4.316477192333849,4.316380856641895,4.315700623545586,4.315895688972495,4.3158919353520275,4.315879211209608,4.318845973802836,4.317898925285806,4.316624593709502,4.307294052632366,4.302095689171878,4.301905715093982,4.301435416892425,4.29559776688067,4.2767021540772605,4.265456561490355,4.260348325283079,4.258299210787349,,4.317898925285806,4.2550220942011014,4.317709103629047,#000000,0.008506489308620326,4.316528080795704,-0.1796370676861192,46.95767831482739,-0.27538569804839597,True,False,False,True,False,15.624419820736282,0.0,0.0,0.0,0.0,1,0.8517298187808893,1.1004942339373966,False,False,False,False,0.3241316768951834,0.32340451033250456,False,False,False,False,-225971.0,-110296.97267816903,False,False,False,False,10168.720489661957,False,False,False,False
2025-05-29 14:00:00+00:00,4.325,4.325,4.325,4.325,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325000000000001,4.315920477593497,4.315926507651622,4.318004874910872,4.318026775641561,4.318062709897179,4.318096425410276,4.318148141879676,4.318505208356774,4.318570232627609,4.319446894601636,4.322070059534609,4.322205113138794,4.322423237939772,4.32247511015851,4.313053399427878,4.3055312224215685,4.30016592268091,4.295425203544751,4.295425203544751,4.295425203544751,4.295425203544751,4.295425203544751,4.295425203544751,4.294742758595754,4.294429905291303,4.2811348697258,4.266312948200902,4.265017578965392,4.26430398596077,4.261861773787704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31667483314402,4.3162227570096,4.316453703198094,4.316453646499632,4.316472891594763,4.316479758987768,4.316381858462797,4.315701405870892,4.315896422673394,4.315892668703985,4.31587993511046,4.3188463606173935,4.317899236391915,4.316624960031279,4.30729481168689,4.302096657129145,4.301906690602819,4.301436411152888,4.295598989869388,4.276704103700768,4.2654589074582825,4.260350827956441,4.25830178387209,,4.317899236391915,4.255024765906148,4.317813586524676,"rgba(38, 166, 154, 0.5)",0.008506489308620326,4.31687681814742,0.9549394065949793,58.11937326777349,4.481621089113943,True,False,True,False,True,16.94400624600072,0.0,0.0,0.0,0.0,0,0.8514851485148511,1.1006600660066004,False,False,False,False,0.3311165916091277,0.32726055097081613,False,False,False,False,-225927.0,-112089.68628005788,False,False,False,False,10011.748078969524,False,False,False,False
2025-05-29 15:00:00+00:00,4.325,4.325,4.32,4.325,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.323663663663663,4.315922912675827,4.315928938774531,4.318006344675545,4.318028237647996,4.318064159434464,4.318097863280163,4.318149561586338,4.3185064972721605,4.3185714986095824,4.3194478363222695,4.3220703008862476,4.322205326096985,4.322423403187505,4.322475264141472,4.313055206367609,4.30553429494141,4.30016986298403,4.295429897173135,4.295429897173135,4.295429897173135,4.295429897173135,4.295429897173135,4.295429897173135,4.294747558101483,4.294434753301465,4.28114179722998,4.266322073406499,4.265026850291281,4.264313325499441,4.261871423783823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3167011262210595,4.316243278153391,4.316463242683204,4.316463185691807,4.316481545788274,4.316488098493343,4.316385125590459,4.315704002364938,4.315898846437174,4.315895091539711,4.3158823274836084,4.3188475012710725,4.317900199338504,4.31662614679583,4.30729759274557,4.302100287229108,4.301910351385404,4.301440148097725,4.2956036559719095,4.27671171708314,4.265468130474359,4.260360689471561,4.258311931085024,,4.317900199338504,4.25503531470473,4.317809780795207,"rgba(38, 166, 154, 0.5)",0.008506489308620326,4.317081262447245,0.9309054846786503,65.56050323640423,10.766825785445377,True,False,True,False,True,16.94400624600072,0.0,0.0,0.0,0.0,0,0.849087893864013,1.1028192371475949,False,False,False,False,0.3287848510152205,0.32802270099301833,False,False,False,False,-225927.0,-113854.60587261512,False,False,False,False,9859.286868442865,False,False,False,True
