date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_353,aVWAP_peak_297,aVWAP_peak_274,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_138,aVWAP_peak_79,aVWAP_peak_50,aVWAP_valley_363,aVWAP_valley_342,aVWAP_valley_285,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_153,aVWAP_valley_119,aVWAP_valley_68,aVWAP_valley_34,aVWAP_OB_bull_363,aVWAP_OB_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,119.86,120.72,119.525,119.78,222134.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,222134.0,False,False,False,False
2023-11-17 17:00:00+00:00,121.05,121.49,120.415,120.63,227834.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227834.0,3532.31007751938,False,False,False,False,222222.37209302327,False,False,False,False
2023-11-20 17:00:00+00:00,121.14,121.85,120.675,121.56,152286.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380120.0,9370.87891352683,False,False,False,False,221138.08725437173,False,False,False,False
2023-11-21 17:00:00+00:00,118.71,119.44,118.22,119.175,201309.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.52757157163522,31.574814414471703,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178811.0,11997.857535022538,False,False,False,False,220830.65954500163,False,False,False,False
2023-11-22 17:00:00+00:00,122.945,123.75,122.21,122.52,201950.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.95466017275146,29.5875398611782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380761.0,17715.115557735367,False,False,False,False,220537.93614120316,False,False,False,False
2023-11-23 17:00:00+00:00,122.52,122.52,122.52,122.52,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.57271924016229,28.31328541548865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380761.0,23343.73392118133,False,False,False,False,217118.74333281242,False,False,False,False
2023-11-24 17:00:00+00:00,122.73,122.785,122.065,122.29,29546.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.04278479944932,26.555641123449675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351215.0,28427.009364263788,False,False,False,False,214210.63878501687,False,False,False,False
2023-11-27 17:00:00+00:00,123.46,123.655,122.605,122.695,99097.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.20926639363819,26.079226000410998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450312.0,34967.8619322597,False,False,False,False,212425.93120695458,False,False,False,False
2023-11-28 17:00:00+00:00,122.19,122.4,121.11,122.065,119102.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.9954082833035,23.180501417813247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331210.0,39560.76329765102,False,False,False,False,210979.04855258318,False,False,False,False
2023-11-29 17:00:00+00:00,124.225,124.86,123.46,123.835,147381.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.38680050687091,23.180501417813247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478591.0,46367.433634121546,False,False,False,False,209993.03229595398,False,False,False,False
