date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_414,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_232,aVWAP_peak_220,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_88,aVWAP_peak_44,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_192,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_61,aVWAP_valley_21,aVWAP_OB_bull_438,aVWAP_OB_bull_367,aVWAP_OB_bull_123,aVWAP_OB_bull_61,aVWAP_OB_bear_414,aVWAP_OB_bear_220,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,73.515,73.69,73.265,73.3,42620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.34737024437319,-25.61356576431723,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46862.0,7354.263382864215,False,False,False,False,19746.0414880918,False,False,False,False
2023-11-28 17:00:00+00:00,73.8,73.815,73.1,73.47,12841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.49714155639463,-20.65766159303376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59703.0,8165.87170250973,False,False,False,False,19638.986581299676,False,False,False,False
2023-11-29 17:00:00+00:00,74.97,75.155,74.37,74.66,41749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.91247392673209,-14.061745303825212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101452.0,9612.168265261518,False,False,False,False,19981.77748701596,False,False,False,False
2023-11-30 17:00:00+00:00,75.665,75.79,75.37,75.66,31768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.89886505921438,-7.479450807291357,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133220.0,11528.568757272968,False,False,False,False,20164.509619000208,False,False,False,False
2023-12-01 17:00:00+00:00,75.75,75.9,75.505,75.84,22113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.74833333333335,,66.84038405323544,-2.3155729250191825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155333.0,13758.09482305168,False,False,False,False,20194.718772194003,False,False,False,False
2023-12-04 17:00:00+00:00,73.11,73.38,72.425,73.25,26571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.25834011174103,,60.827455624260374,-2.3155729250191825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128762.0,15541.101104864832,False,False,False,False,20293.57584549332,False,False,False,False
2023-12-05 17:00:00+00:00,71.97,72.26,71.78,72.1,10851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.85523490383808,,54.52314367328737,-2.3155729250191825,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117911.0,17128.231320293286,False,False,False,False,20147.17932075699,False,False,False,False
2023-12-06 17:00:00+00:00,72.17,72.22,71.765,71.93,11299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.55477979030785,,49.99988347849939,-2.3155729250191825,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106612.0,18515.576571141453,False,False,False,False,20009.998246016574,False,False,False,False
2023-12-07 17:00:00+00:00,71.935,72.255,71.845,71.885,19666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.21583360957642,,46.891787875146704,11.578608422408017,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86946.0,19576.513368488097,False,False,False,False,20004.66493987678,False,False,False,False
2023-12-08 17:00:00+00:00,71.56,72.125,71.56,71.975,13590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.88666666666666,,,,,,,71.88666666666666,,71.88666666666666,#000000,,72.46448205879527,,45.11696414731243,8.823936327105386,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100536.0,20831.69920773634,False,False,False,False,19905.212770266287,False,False,False,False
2023-12-11 17:00:00+00:00,72.42,72.46,72.225,72.375,19343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1607605340135,,,,,,,72.1607605340135,,72.1607605340135,#000000,,72.5475457265408,,45.29528120583248,7.844703249105976,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119879.0,22367.31627428306,False,False,False,False,19896.496293207896,False,False,False,False
2023-12-12 17:00:00+00:00,72.78,73.43,72.745,73.18,18796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5086995689072,,,,,,,72.5086995689072,,72.5086995689072,#000000,,72.73367348660528,,47.88951385036456,7.844703249105976,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138675.0,24170.536177007354,False,False,False,False,19879.434335173664,False,False,False,False
2023-12-13 17:00:00+00:00,73.95,75.19,73.645,75.155,16073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.01947253276698,,,,,,,73.01947253276698,,73.01947253276698,#000000,,73.07560156920131,,53.90228505888321,7.844703249105976,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154748.0,26194.9929804646,False,False,False,False,19820.419849357015,False,False,False,False
2023-12-14 17:00:00+00:00,77.04,77.42,76.78,77.12,31072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.30390824011705,,,,,,,74.30390824011705,,74.30390824011705,#000000,,75.06483427397154,,60.575382655492476,-0.4101520953761195,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185820.0,28669.799290844996,False,False,False,False,19994.862952467756,False,False,False,False
2023-12-15 17:00:00+00:00,76.035,76.065,75.44,75.69,16150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.50437334817083,,,,,,,74.50437334817083,,74.50437334817083,#000000,,75.02592276954105,,61.05382465209064,0.5173201502117024,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169670.0,30855.84891424275,False,False,False,False,19935.25267413492,False,False,False,False
2023-12-18 17:00:00+00:00,75.155,75.6,75.12,75.315,17455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.61513156802211,,,,,,,74.61513156802211,,74.61513156802211,#000000,,74.98340707443684,,60.4347994933435,0.5452320150183851,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152215.0,32737.386140378523,False,False,False,False,19896.79914430337,False,False,False,False
2023-12-19 17:00:00+00:00,75.57,75.67,75.36,75.585,19800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.73517041089055,,,,,,,74.73517041089055,,74.73517041089055,#000000,,75.00539571877783,,60.50432230343331,1.4174249383066666,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172015.0,34896.72899091529,False,False,False,False,19895.298382376186,False,False,False,False
2023-12-20 17:00:00+00:00,75.79,75.99,74.8,74.825,23923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.79895931941749,,,,,,,74.79895931941749,,74.79895931941749,#000000,,74.99090290658631,,58.51027835738323,1.4174249383066666,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148092.0,36651.6944329166,False,False,False,False,19957.743368695934,False,False,False,False
2023-12-21 17:00:00+00:00,76.05,76.87,76.005,76.825,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.87687857268152,,,,,,,74.87687857268152,,74.87687857268152,#000000,,75.05480642340092,,60.66868210582036,2.813868856370391,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156217.0,38505.42010062332,False,False,False,False,19774.289983134757,False,False,False,False
2023-12-22 17:00:00+00:00,77.105,77.32,76.78,77.14,5554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.94131965107971,,,,,,,74.94131965107971,,74.94131965107971,#000000,,75.11146609812486,,62.564785840340576,5.189309143083534,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161771.0,40416.51436262916,False,False,False,False,19553.820370993133,False,False,False,False
2023-12-25 17:00:00+00:00,77.14,77.14,77.14,77.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.94131965107971,,,,,,,74.94131965107971,,74.94131965107971,#000000,,75.11146609812486,,63.8288549966874,6.928765845089423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161771.0,42297.97925623181,False,False,False,False,19250.6603652413,False,False,False,False
2023-12-26 17:00:00+00:00,77.415,77.75,77.38,77.505,4977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00782201226876,,,,,,,75.00782201226876,,75.00782201226876,#000000,,75.17206842206083,,65.28075796846045,8.81573011497089,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166748.0,44227.4369421817,False,False,False,False,19029.363305315077,False,False,False,False
2023-12-27 17:00:00+00:00,77.73,77.96,77.45,77.94,11846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.166883796798,,,,,,,75.166883796798,,75.166883796798,#000000,,75.31825326337575,,66.96866058533088,10.871882815083246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178594.0,46310.63947020989,False,False,False,False,18917.993331589263,False,False,False,False
2023-12-28 17:00:00+00:00,77.98,78.14,77.79,77.985,9193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.28631282509716,,,,,,,75.28631282509716,,75.28631282509716,#000000,,75.42840222222837,,68.17141774150323,12.433915419723107,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187787.0,48504.07141640819,False,False,False,False,18767.218241177026,False,False,False,False
2023-12-29 17:00:00+00:00,78.06,78.33,77.96,78.12,5053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.35149878554725,,,,,,,75.35149878554725,,75.35149878554725,#000000,,76.15075718922009,,69.22604251833886,13.84251409876557,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192840.0,50741.837751037514,False,False,False,False,18554.594702554125,False,False,False,False
2024-01-01 17:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.35149878554725,,,,,,,75.35149878554725,,75.35149878554725,#000000,,76.15075718922009,,69.92912570289593,14.91717339906225,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192840.0,52944.910033967164,False,False,False,False,18266.926567630806,False,False,False,False
2024-01-02 17:00:00+00:00,76.86,77.24,76.605,77.065,15261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.45606608780568,,,,,,,75.45606608780568,,75.45606608780568,#000000,,75.9972072837476,,65.56751701467195,14.91717339906225,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177579.0,54877.22150630876,False,False,False,False,18220.32305495436,False,False,False,False
2024-01-03 17:00:00+00:00,75.31,75.5,74.83,74.895,11890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43780386482388,,,,,,,75.43780386482388,,75.43780386482388,#000000,,75.63147181633217,,56.60101400925702,12.30573702163197,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165689.0,56595.23357597839,False,False,False,False,18122.178511466693,False,False,False,False
2024-01-04 17:00:00+00:00,75.555,75.645,75.23,75.235,11562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43478476589529,,,,,,,75.43478476589529,,75.43478476589529,#000000,,75.59440916985022,,51.71413978385512,8.124095151680422,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177251.0,58465.86561356012,False,False,False,False,18020.470317490464,False,False,False,False
2024-01-05 17:00:00+00:00,75.3,75.415,74.87,75.105,22218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.41076147972609,,,,,,,75.41076147972609,,75.41076147972609,#000000,,75.4901198451997,,48.142569784454395,5.104632644994993,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155033.0,59963.03048776849,False,False,False,False,18085.548297064255,False,False,False,False
2024-01-08 17:00:00+00:00,76.97,77.53,76.89,77.345,9259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46941300290813,,,,,,,75.46941300290813,,75.46941300290813,#000000,,75.62783972712401,,51.72236674767503,5.104632644994993,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164292.0,61580.5338910589,False,False,False,False,17948.70258703225,False,False,False,False
2024-01-09 17:00:00+00:00,77.72,77.72,76.63,76.665,14305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.54132962289994,,,,,,,75.54132962289994,,75.54132962289994,#000000,,75.76007291991539,,52.26782694879054,5.104632644994993,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149987.0,62951.17677646884,False,False,False,False,17892.211074055005,False,False,False,False
2024-01-10 17:00:00+00:00,80.55,80.605,79.6,80.135,49646.0,,,,,,,,,,,,,,,80.11333333333333,,,,,,,,,,,,,,,76.18055082593852,,,,,,,78.14694207963592,80.11333333333333,76.18055082593852,#000000,,77.33108713204501,,58.073174200142574,0.33629324348711975,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199633.0,65070.274810942195,False,False,False,False,18384.517879108414,False,False,False,False
2024-01-11 17:00:00+00:00,79.18,79.92,78.84,79.725,16058.0,,,,,,,,,,,,,,,79.96221320873411,,,,,,,,,,,,,,,76.32395259945018,,,,,,,78.14308290409215,79.96221320873411,76.32395259945018,#000000,,77.44558003356053,,60.91075318147438,3.0036209077719533,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183575.0,66907.55737201286,False,False,False,False,18348.447834471073,False,False,False,False
2024-01-12 17:00:00+00:00,79.89,80.15,79.78,80.15,7749.0,,,,,,,,,,,,,,,79.96901279276089,,,,,,,,,,,,,,,76.39967833911327,,,,,,,78.18434556593708,79.96901279276089,76.39967833911327,#000000,,77.5211714691533,,63.35145402403643,5.407576114115834,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191324.0,68836.4944670204,False,False,False,False,18184.115309905632,False,False,False,False
2024-01-15 17:00:00+00:00,80.15,80.15,80.15,80.15,0.0,,,,,,,,,,,,,,,79.96901279276089,,,,,,,,,,,,,,,76.39967833911327,,,,,,,78.18434556593708,79.96901279276089,76.39967833911327,#000000,,77.5211714691533,,64.9785879190778,7.166234528870255,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191324.0,70735.52556055496,False,False,False,False,17902.191041535003,False,False,False,False
2024-01-16 17:00:00+00:00,78.49,78.59,78.25,78.35,7335.0,,,,,,,,,,,,,,,79.82625447673745,,,,,,,,,,,,,,,76.43760339829413,,,,,,,78.1319289375158,79.82625447673745,76.43760339829413,#000000,,77.52252520985489,,61.31006376064236,7.166234528870255,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183989.0,72491.39338132156,False,False,False,False,17738.358622286396,False,False,False,False
2024-01-17 17:00:00+00:00,76.84,76.875,76.38,76.59,21869.0,,,,,,,,,,,,,,,79.14216158339582,,,,,,,,,,,,,,,76.44710956656262,,,,,,,77.79463557497922,79.14216158339582,76.44710956656262,#000000,,77.35665024051853,,55.50155705473155,13.534559120112085,True,False,True,False,False,5.16753950885899,75.03399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162120.0,73880.98418161114,False,False,False,False,17802.399573878854,False,False,False,False
2024-01-18 17:00:00+00:00,77.12,77.71,76.92,77.69,29017.0,,,,,,,,,,,,,,,78.76705622724809,,,,,,,,,,,,,,,76.51301999760554,,,,,,,77.64003811242682,78.76705622724809,76.51301999760554,#000000,,77.30797256672403,,53.80200216330615,11.843937931248632,False,False,True,False,False,7.755824575221588,75.1322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191137.0,75698.90690747763,False,False,False,False,17976.269347927242,False,False,False,False
2024-01-19 17:00:00+00:00,77.395,77.89,77.335,77.75,23243.0,,,,,,,,,,,,,,,78.60070878814675,,,,,,,,,,,,,,,76.57084518270406,,,,,,,77.58577698542541,78.60070878814675,76.57084518270406,#000000,,77.30438524240239,,52.78597385467435,10.613552592401966,False,False,False,False,False,7.894259899479806,75.2296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214380.0,77849.00137402838,False,False,False,False,18057.924086719067,False,False,False,False
2024-01-22 17:00:00+00:00,78.7,79.09,78.56,79.05,32335.0,,,,,,,,,,,,,,,78.65239091349267,,,,,,,,,,,,,,,76.72370428478357,,,,,,,77.68804759913812,78.65239091349267,76.72370428478357,#000000,,77.43437048018222,,54.52385045189855,10.613552592401966,False,False,True,False,False,10.815636297227314,75.3692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246715.0,80467.07887210546,False,False,False,False,18279.274100878458,False,False,False,False
2024-01-23 17:00:00+00:00,76.24,77.515,76.24,77.48,12065.0,,,,,,,,,,,,,,,78.5571105073827,,,,,,,,,,,,,,,76.73218075383384,,,,,,,77.64464563060827,78.5571105073827,76.73218075383384,#000000,,77.41043000064379,,52.46155341214872,9.739852321743484,False,True,False,False,False,6.446166727602158,75.41820000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234650.0,82857.51175780925,False,False,False,False,18182.92876598112,False,False,False,False
2024-01-24 17:00:00+00:00,77.0,77.2,76.5,76.54,19979.0,,,,,,,,,,,,,,,78.3921697082178,,,,,,,,,,,,,,,76.73273229078728,,,,,,,77.56245099950254,78.3921697082178,76.73273229078728,#000000,,77.3576296552478,,49.4610615932367,6.573701191373345,False,True,False,False,False,3.989019713012027,75.5376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214671.0,84901.1317305564,False,False,False,False,18210.77483162482,False,False,False,False
2024-01-25 17:00:00+00:00,76.28,76.44,76.17,76.26,5219.0,,,,,,,,,,,,,,,78.34330337987811,,,,,,,,,,,,,,,76.72837230168317,,,,,,,77.53583784078063,78.34330337987811,76.72837230168317,#000000,,77.33856039278578,,46.98695660924589,3.956479162522953,False,True,False,True,False,3.271279911378503,75.6719,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209452.0,86832.15294403613,False,False,False,False,18009.351966018236,False,False,False,False
2024-01-26 17:00:00+00:00,76.695,76.71,75.975,76.01,43450.0,,,,,,,,,,,,,,,78.00090562200288,,,,,,,,,,,,,,,76.69073455584429,,,,,,,77.34582008892357,78.00090562200288,76.69073455584429,#000000,,77.19770413421648,,44.891865792250165,1.7005216163855863,False,True,False,True,False,2.6286246026566715,75.7807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166002.0,88059.59243327589,False,False,False,False,18403.780617707875,False,False,False,False
