date,Open,High,Low,Close,Volume,aVWAP_peak_365,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_212,aVWAP_peak_64,aVWAP_peak_16,aVWAP_valley_405,aVWAP_valley_355,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_231,aVWAP_valley_160,aVWAP_valley_135,aVWAP_valley_68,aVWAP_OB_bull_160,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,78.13,79.205,77.8,79.11,52869.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,52869.0,False,False,False,False
2024-01-31 17:00:00+00:00,78.15,78.58,77.07,77.095,35003.0,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35003.0,-542.6821705426356,False,False,False,False,52592.00775193798,False,False,False,False
2024-02-01 17:00:00+00:00,77.94,78.09,76.485,76.915,29212.0,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64215.0,-1529.8498888287963,False,False,False,False,52229.52701159785,False,False,False,False
2024-02-02 17:00:00+00:00,77.41,77.44,76.59,76.59,14783.0,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78998.0,-2730.9064796996677,False,False,False,False,51648.96070134052,False,False,False,False
2024-02-05 17:00:00+00:00,75.17,75.785,75.15,75.335,86868.0,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165866.0,-5260.132735828355,False,False,False,False,52194.992318373996,False,False,False,False
2024-02-06 17:00:00+00:00,75.58,76.61,75.58,76.045,144729.0,,,,,,,,,,,,,,,,,,,#000000,,,,6.82681802494163,-43.855863777552536,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21137.0,-5506.285716668225,False,False,False,False,53629.628096383705,False,False,False,False
2024-02-07 17:00:00+00:00,75.28,76.05,75.26,76.02,47186.0,,,,,,,,,,,,,,,,,,,#000000,,,,11.323090764925741,-40.218827393063336,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68323.0,-6480.188263696625,False,False,False,False,53529.72688558706,False,False,False,False
2024-02-08 17:00:00+00:00,77.09,77.3,76.525,77.3,37283.0,,,,,,,,,,,,,,,,,,,#000000,,,,22.7332863336429,-30.437885922415067,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31040.0,-6860.960538678072,False,False,False,False,53277.83964705082,False,False,False,False
2024-02-09 17:00:00+00:00,76.76,77.01,76.48,76.8,55381.0,,,,,,,,,,,,,,,,,,,#000000,,,,28.484832277053336,-26.17737030586745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86421.0,-8094.449522574536,False,False,False,False,53310.44678430585,False,False,False,False
2024-02-12 17:00:00+00:00,77.895,78.06,77.26,77.53,51771.0,,,,,,,,,,,,,,,,,,,#000000,,,,35.66265296565378,-20.485102992002425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34650.0,-8506.163483464854,False,False,False,False,53286.57939230111,False,False,False,False
