date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_858,aVWAP_peak_769,aVWAP_peak_745,aVWAP_peak_739,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_558,aVWAP_peak_555,aVWAP_peak_533,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_234,aVWAP_valley_888,aVWAP_valley_838,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_605,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_521,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-08 17:00:00+00:00,1.365,1.365,1.36,1.36,0.0,1.366666666666667,1.366666666666667,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,1.4125977931677152,1.4125977931677152,1.4045815516353686,1.4103378975962604,1.4103378975962604,1.4380374926344186,1.4605902430671254,1.4881313651229382,1.5181762433164876,1.5239450672605737,1.564057646542586,,1.3142789598108746,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.236417621669891,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.372551543304931,1.3783197787898505,1.4037925139396128,1.4120535968053667,1.4109869916880988,1.3172185202642903,1.2930763416273847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,1.36,1.36,1.36,1.36,0.0,1.366666666666667,1.366666666666667,1.366666666666667,1.3687356321839081,1.2355325577881853,1.2581832444898111,1.2630750300776548,1.2839821310626751,1.2846110846182377,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.286321266521996,1.3018808615482436,1.3087314413857096,1.3115360801100746,1.39883200313711,1.39883200313711,1.39883200313711,1.4006001634136658,1.4023707301905108,1.4045609841854065,1.4125977931677152,1.4125977931677152,1.4045815516353686,1.4103378975962604,1.4103378975962604,1.4380374926344186,1.4605902430671254,1.4881313651229382,1.5181762433164876,1.5239450672605737,1.564057646542586,,1.3142789598108746,1.2482385444743935,1.2482385444743935,1.2482385444743935,1.2355325577881853,1.236417621669891,1.276587809839524,1.2759856240470488,1.2757079960232924,1.2756610529107546,1.2794121921599075,1.2848590980164794,1.2848590980164794,1.2848706949488569,1.2851250223254151,1.2848577524893314,1.3679918830440823,1.372551543304931,1.3783197787898505,1.4037925139396128,1.4120535968053667,1.4109869916880988,1.3172185202642903,1.2930763416273847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,1.36,1.365,1.355,1.365,200.0,1.3633333333333333,1.3633333333333333,1.3633333333333333,1.366923076923077,1.2392320477098302,1.2604785405345458,1.2651855221377857,1.2848053656899625,1.2854190915604955,1.2870572051833036,1.2870572051833036,1.2870572051833036,1.2870572051833036,1.2870572051833036,1.3023522840771697,1.3091376355637403,1.3119163758660797,1.398661332047514,1.398661332047514,1.398661332047514,1.4004225957006904,1.402186348674277,1.4043693120038134,1.4123829709457227,1.4123829709457227,1.4044424546903278,1.4101846458221816,1.4101846458221816,1.437814996091227,1.4603163075985817,1.4878107305241444,1.5178330958123223,1.5235982926073541,1.5636694446842054,,1.3214156626506024,1.254040494458653,1.254040494458653,1.254040494458653,1.2392320477098302,1.240038059449824,1.277850763254905,1.2772120041031516,1.2769117303832331,1.276786633512193,1.280383147415845,1.2856603035518697,1.2856603035518697,1.2856706946542353,1.2858025019177435,1.285534602279403,1.3679580266738032,1.372495957171552,1.378236849094501,1.4036034307344738,1.4118396940623767,1.4108038422023346,1.3173359981060873,1.2951287100742497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,1.365,1.365,1.365,1.365,200.0,1.364,1.364,1.364,1.366530612244898,1.2428156907441703,1.26274655527829,1.267277411016801,1.285646288820147,1.2862449194901329,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.3028424085954207,1.3095630267032183,1.3123160417607789,1.3985074587066495,1.3985074587066495,1.3985074587066495,1.4002617739641032,1.4020186613155365,1.404194173821493,1.412183953910018,1.412183953910018,1.4043150257114396,1.410042818879019,1.410042818879019,1.437603475238081,1.4600530901358661,1.4875001475224647,1.5174987420695696,1.5232601046986458,1.5632891105346631,,1.3271204188481676,1.2594399837793997,1.2594399837793997,1.2594399837793997,1.2428156907441703,1.2435487193894272,1.2791255271947146,1.2784508102260168,1.2781282511623626,1.2779261938595357,1.2813703358027568,1.2864793785164919,1.2864793785164919,1.2864885647026478,1.2864973387143943,1.286228744467738,1.3679422778295396,1.3724578718287437,1.3781712584444117,1.4034309322728156,1.4116416906211255,1.4106343803569006,1.3181280539895188,1.297049082192931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,1.364,1.364,1.364,1.366530612244898,1.2428156907441703,1.26274655527829,1.267277411016801,1.285646288820147,1.2862449194901329,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.3028424085954207,1.3095630267032183,1.3123160417607789,1.3985074587066495,1.3985074587066495,1.3985074587066495,1.4002617739641032,1.4020186613155365,1.404194173821493,1.412183953910018,1.412183953910018,1.4043150257114396,1.410042818879019,1.410042818879019,1.437603475238081,1.4600530901358661,1.4875001475224647,1.5174987420695696,1.5232601046986458,1.5632891105346631,,1.3271204188481676,1.2594399837793997,1.2594399837793997,1.2594399837793997,1.2428156907441703,1.2435487193894272,1.2791255271947146,1.2784508102260168,1.2781282511623626,1.2779261938595357,1.2813703358027568,1.2864793785164919,1.2864793785164919,1.2864885647026478,1.2864973387143943,1.286228744467738,1.3679422778295396,1.3724578718287437,1.3781712584444117,1.4034309322728156,1.4116416906211255,1.4106343803569006,1.3181280539895188,1.297049082192931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,1.365,1.365,1.355,1.355,0.0,1.364,1.364,1.364,1.366530612244898,1.2428156907441703,1.26274655527829,1.267277411016801,1.285646288820147,1.2862449194901329,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.2878111498033142,1.3028424085954207,1.3095630267032183,1.3123160417607789,1.3985074587066495,1.3985074587066495,1.3985074587066495,1.4002617739641032,1.4020186613155365,1.404194173821493,1.412183953910018,1.412183953910018,1.4043150257114396,1.410042818879019,1.410042818879019,1.437603475238081,1.4600530901358661,1.4875001475224647,1.5174987420695696,1.5232601046986458,1.5632891105346631,,1.3271204188481676,1.2594399837793997,1.2594399837793997,1.2594399837793997,1.2428156907441703,1.2435487193894272,1.2791255271947146,1.2784508102260168,1.2781282511623626,1.2779261938595357,1.2813703358027568,1.2864793785164919,1.2864793785164919,1.2864885647026478,1.2864973387143943,1.286228744467738,1.3679422778295396,1.3724578718287437,1.3781712584444117,1.4034309322728156,1.4116416906211255,1.4106343803569006,1.3181280539895188,1.297049082192931,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,1.355,1.355,1.325,1.325,623.0,1.3479118432769368,1.3479118432769368,1.3479118432769368,1.3542763568309417,1.2503308470731918,1.267321138211382,1.2714276345989899,1.2872073855943675,1.2877715788768263,1.289191433087625,1.289191433087625,1.289191433087625,1.289191433087625,1.289191433087625,1.3036074515344764,1.3101524280631283,1.3128358529199002,1.3976158497652582,1.3976158497652582,1.3976158497652582,1.3993516881178887,1.4010903094311655,1.4032484295356986,1.4111871545052515,1.4111871545052515,1.4036244029341522,1.4093161954792952,1.4093161954792952,1.4366833640411483,1.4589865429107283,1.4863081870684707,1.5162634855448,1.5220178783257083,1.5619358066746607,,1.3294026034402604,1.2693858722445241,1.2693858722445241,1.2693858722445241,1.2503308470731918,1.250907818823732,1.2815604598022756,1.280831868973597,1.2804739048880063,1.2801340163510297,1.2832509662651506,1.2879910982196439,1.2879910982196439,1.2879980354942893,1.28778762258565,1.2875206570574147,1.3674048566739987,1.3718742758063036,1.3775150258224558,1.4024914979102858,1.4106455964674391,1.4097726510731943,1.3163735459133958,1.3001812135070252,#000000,0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,1.3479118432769368,1.3479118432769368,1.3479118432769368,1.3542763568309417,1.2503308470731918,1.267321138211382,1.2714276345989899,1.2872073855943675,1.2877715788768263,1.289191433087625,1.289191433087625,1.289191433087625,1.289191433087625,1.289191433087625,1.3036074515344764,1.3101524280631283,1.3128358529199002,1.3976158497652582,1.3976158497652582,1.3976158497652582,1.3993516881178887,1.4010903094311655,1.4032484295356986,1.4111871545052515,1.4111871545052515,1.4036244029341522,1.4093161954792952,1.4093161954792952,1.4366833640411483,1.4589865429107283,1.4863081870684707,1.5162634855448,1.5220178783257083,1.5619358066746607,,1.3294026034402604,1.2693858722445241,1.2693858722445241,1.2693858722445241,1.2503308470731918,1.250907818823732,1.2815604598022756,1.280831868973597,1.2804739048880063,1.2801340163510297,1.2832509662651506,1.2879910982196439,1.2879910982196439,1.2879980354942893,1.28778762258565,1.2875206570574147,1.3674048566739987,1.3718742758063036,1.3775150258224558,1.4024914979102858,1.4106455964674391,1.4097726510731943,1.3163735459133958,1.3001812135070252,#000000,0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,1.325,1.33,1.31,1.33,400.0,1.3414565550448676,1.3414565550448676,1.3414565550448676,1.348097021134964,1.2539619083146811,1.2695091145833333,1.2733926430689633,1.2879264530254775,1.2884724412035211,1.2898208058743104,1.2898208058743104,1.2898208058743104,1.2898208058743104,1.2898208058743104,1.3039042263762994,1.310345646889239,1.3129880620098837,1.3969522426949563,1.3969522426949563,1.3969522426949563,1.398677093732668,1.4004048484848488,1.4025532285074274,1.4104646724232455,1.4104646724232455,1.4031140350877194,1.4087849533783332,1.4087849533783332,1.43603446301809,1.4582477614243372,1.4854944012383429,1.5154286785731033,1.5211796883788962,1.5610311012948614,,1.3284509342741408,1.2735898434963309,1.2735898434963309,1.2735898434963309,1.2539619083146811,1.2544659379349872,1.2826974460170566,1.2819506229709576,1.2815795979791464,1.281180955266081,1.2841335461851808,1.2886842191279335,1.2886842191279335,1.2886901380863771,1.2883845529479268,1.2881195562802235,1.3669480149269202,1.3713935177160967,1.3769913414683261,1.4017998733098889,1.409923037136651,1.4091449259575293,1.3156463969598693,1.3014442956211425,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-10 14:00:00+00:00,1.33,1.33,1.3,1.315,192.0,1.338494655004859,1.338494655004859,1.338494655004859,1.3452019741837509,1.255385191482471,1.2703463701431492,1.2741352172027018,1.2881826695583594,1.2887210399583495,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.3039837808232821,1.3103781675703872,1.313001967913412,1.3966023231851508,1.3966023231851508,1.3966023231851508,1.3983221773035548,1.4000449886979616,1.4021891581660282,1.4100893198449103,1.4100893198449103,1.4028460076045628,1.408507641209657,1.408507641209657,1.435702786024206,1.457874269522037,1.4850867383155446,1.515013259926954,1.5207630234646918,1.5605841360255865,1.315,1.3275094179122615,1.2750829420970264,1.2750829420970264,1.2750829420970264,1.255385191482471,1.2558605311575073,1.2831140291957726,1.282362988475869,1.2819883841923085,1.2815698428859474,1.2844563677960559,1.2889296353863091,1.2889296353863091,1.2889351896769183,1.288597378979079,1.2883336098323033,1.3666908200103145,1.3711266911456665,1.3767050693091538,1.4014373654101324,1.409547468419643,1.408817897828355,1.315241777102694,1.2975371804557663,#000000,0.0,0.0,0.0,0.0
2025-07-10 15:00:00+00:00,1.315,1.325,1.31,1.32,0.0,1.338494655004859,1.338494655004859,1.338494655004859,1.3452019741837509,1.255385191482471,1.2703463701431492,1.2741352172027018,1.2881826695583594,1.2887210399583495,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.3039837808232821,1.3103781675703872,1.313001967913412,1.3966023231851508,1.3966023231851508,1.3966023231851508,1.3983221773035548,1.4000449886979616,1.4021891581660282,1.4100893198449103,1.4100893198449103,1.4028460076045628,1.408507641209657,1.408507641209657,1.435702786024206,1.457874269522037,1.4850867383155446,1.515013259926954,1.5207630234646918,1.5605841360255865,1.315,1.3275094179122615,1.2750829420970264,1.2750829420970264,1.2750829420970264,1.255385191482471,1.2558605311575073,1.2831140291957726,1.282362988475869,1.2819883841923085,1.2815698428859474,1.2844563677960559,1.2889296353863091,1.2889296353863091,1.2889351896769183,1.288597378979079,1.2883336098323033,1.3666908200103145,1.3711266911456665,1.3767050693091538,1.4014373654101324,1.409547468419643,1.408817897828355,1.315241777102694,1.2975371804557663,#000000,0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,1.32,1.33,1.32,1.325,0.0,1.338494655004859,1.338494655004859,1.338494655004859,1.3452019741837509,1.255385191482471,1.2703463701431492,1.2741352172027018,1.2881826695583594,1.2887210399583495,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.3039837808232821,1.3103781675703872,1.313001967913412,1.3966023231851508,1.3966023231851508,1.3966023231851508,1.3983221773035548,1.4000449886979616,1.4021891581660282,1.4100893198449103,1.4100893198449103,1.4028460076045628,1.408507641209657,1.408507641209657,1.435702786024206,1.457874269522037,1.4850867383155446,1.515013259926954,1.5207630234646918,1.5605841360255865,1.315,1.3275094179122615,1.2750829420970264,1.2750829420970264,1.2750829420970264,1.255385191482471,1.2558605311575073,1.2831140291957726,1.282362988475869,1.2819883841923085,1.2815698428859474,1.2844563677960559,1.2889296353863091,1.2889296353863091,1.2889351896769183,1.288597378979079,1.2883336098323033,1.3666908200103145,1.3711266911456665,1.3767050693091538,1.4014373654101324,1.409547468419643,1.408817897828355,1.315241777102694,1.2975371804557663,#000000,0.0,0.0,0.0,0.0
2025-07-10 17:00:00+00:00,1.33,1.335,1.32,1.33,0.0,1.338494655004859,1.338494655004859,1.338494655004859,1.3452019741837509,1.255385191482471,1.2703463701431492,1.2741352172027018,1.2881826695583594,1.2887210399583495,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.3039837808232821,1.3103781675703872,1.313001967913412,1.3966023231851508,1.3966023231851508,1.3966023231851508,1.3983221773035548,1.4000449886979616,1.4021891581660282,1.4100893198449103,1.4100893198449103,1.4028460076045628,1.408507641209657,1.408507641209657,1.435702786024206,1.457874269522037,1.4850867383155446,1.515013259926954,1.5207630234646918,1.5605841360255865,1.315,1.3275094179122615,1.2750829420970264,1.2750829420970264,1.2750829420970264,1.255385191482471,1.2558605311575073,1.2831140291957726,1.282362988475869,1.2819883841923085,1.2815698428859474,1.2844563677960559,1.2889296353863091,1.2889296353863091,1.2889351896769183,1.288597378979079,1.2883336098323033,1.3666908200103145,1.3711266911456665,1.3767050693091538,1.4014373654101324,1.409547468419643,1.408817897828355,1.315241777102694,1.2975371804557663,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-10 18:00:00+00:00,1.33,1.335,1.325,1.33,0.0,1.338494655004859,1.338494655004859,1.338494655004859,1.3452019741837509,1.255385191482471,1.2703463701431492,1.2741352172027018,1.2881826695583594,1.2887210399583495,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.2900416457295993,1.3039837808232821,1.3103781675703872,1.313001967913412,1.3966023231851508,1.3966023231851508,1.3966023231851508,1.3983221773035548,1.4000449886979616,1.4021891581660282,1.4100893198449103,1.4100893198449103,1.4028460076045628,1.408507641209657,1.408507641209657,1.435702786024206,1.457874269522037,1.4850867383155446,1.515013259926954,1.5207630234646918,1.5605841360255865,1.315,1.3275094179122615,1.2750829420970264,1.2750829420970264,1.2750829420970264,1.255385191482471,1.2558605311575073,1.2831140291957726,1.282362988475869,1.2819883841923085,1.2815698428859474,1.2844563677960559,1.2889296353863091,1.2889296353863091,1.2889351896769183,1.288597378979079,1.2883336098323033,1.3666908200103145,1.3711266911456665,1.3767050693091538,1.4014373654101324,1.409547468419643,1.408817897828355,1.315241777102694,1.2975371804557663,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-10 19:00:00+00:00,1.33,1.365,1.325,1.355,765.0,1.3415295698924732,1.3415295698924732,1.3415295698924732,1.3460112612612611,1.263286661480905,1.2756745854544371,1.2790611530562064,1.2903683560537687,1.2908667795919007,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.3052155339335854,1.3114061983666148,1.3139488742526158,1.3957948846905157,1.3957948846905157,1.3957948846905157,1.397491419012861,1.3991911637744974,1.4013114107972222,1.4091367757458448,1.4091367757458448,1.4021932378492605,1.407806960130699,1.407806960130699,1.4347591382061018,1.456748001899539,1.483796198065725,1.513648054960743,1.5193857176170051,1.559058815793183,1.3416457680250784,1.3320505511212468,1.2842843459222768,1.2842843459222768,1.2842843459222768,1.263286661480905,1.263635198007107,1.2863014544602736,1.2854873191770364,1.2850714777467298,1.284494712327721,1.2870117136432566,1.2910578529168422,1.2910578529168422,1.2910606202348094,1.2904418254224517,1.29017875328295,1.3663356935137185,1.3707049390479877,1.376192472407224,1.4005681672300916,1.4085974397468153,1.4079921957719166,1.3173931174678286,1.3024433951749508,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-11 14:00:00+00:00,1.355,1.355,1.355,1.355,0.0,1.3415295698924732,1.3415295698924732,1.3415295698924732,1.3460112612612611,1.263286661480905,1.2756745854544371,1.2790611530562064,1.2903683560537687,1.2908667795919007,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.2920099164312613,1.3052155339335854,1.3114061983666148,1.3139488742526158,1.3957948846905157,1.3957948846905157,1.3957948846905157,1.397491419012861,1.3991911637744974,1.4013114107972222,1.4091367757458448,1.4091367757458448,1.4021932378492605,1.407806960130699,1.407806960130699,1.4347591382061018,1.456748001899539,1.483796198065725,1.513648054960743,1.5193857176170051,1.559058815793183,1.3416457680250784,1.3320505511212468,1.2842843459222768,1.2842843459222768,1.2842843459222768,1.263286661480905,1.263635198007107,1.2863014544602736,1.2854873191770364,1.2850714777467298,1.284494712327721,1.2870117136432566,1.2910578529168422,1.2910578529168422,1.2910606202348094,1.2904418254224517,1.29017875328295,1.3663356935137185,1.3707049390479877,1.376192472407224,1.4005681672300916,1.4085974397468153,1.4079921957719166,1.3173931174678286,1.3024433951749508,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
