date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,150.24,151.65,145.02,145.135,59477667,
2022-01-04 00:00:00+00:00,144.42,152.42,140.7,151.01,80200455,
2022-01-05 00:00:00+00:00,136.15,143.76,135.29,142.815,65403174,
2022-01-06 00:00:00+00:00,136.23,138.0,131.77,136.19,64802937,
2022-01-07 00:00:00+00:00,132.0,137.44,131.13,136.28,58441104,
2022-01-10 00:00:00+00:00,132.0,132.42,125.03,129.08,84671336,
2022-01-11 00:00:00+00:00,137.31,138.99,131.59,133.45,76931592,
2022-01-12 00:00:00+00:00,137.47,140.57,135.77,138.585,69669598,
2022-01-13 00:00:00+00:00,132.74,141.25,131.81,139.44,76618059,
2022-01-14 00:00:00+00:00,136.88,137.0,131.43,131.68,71078438,
2022-01-18 00:00:00+00:00,131.93,136.3893,131.59,134.5,56219009,
2022-01-19 00:00:00+00:00,128.27,134.57,128.02,133.55,69429197,
2022-01-20 00:00:00+00:00,121.89,128.51,121.41,126.04,91157293,
2022-01-21 00:00:00+00:00,118.81,125.02,118.39,120.14,95685268,
2022-01-24 00:00:00+00:00,116.53,116.77,107.5,115.4,116301816,
2022-01-25 00:00:00+00:00,111.13,114.82,109.86,114.1,85102907,
2022-01-26 00:00:00+00:00,110.71,117.16,108.63,114.55,94752613,
2022-01-27 00:00:00+00:00,102.6,112.75,101.94,111.96,125954124,
2022-01-28 00:00:00+00:00,105.24,105.4,99.35,101.55,98749521,
2022-01-31 00:00:00+00:00,114.25,114.31,106.9,107.93,97205994,
2022-02-01 00:00:00+00:00,116.78,117.26,112.73,116.75,122467874,
2022-02-02 00:00:00+00:00,122.76,130.06,120.64,129.89,180064993,
2022-02-03 00:00:00+00:00,120.08,125.37,118.816,120.32,103599467,
2022-02-04 00:00:00+00:00,123.6,124.96,118.58,120.34,86212008,
2022-02-07 00:00:00+00:00,123.67,127.63,122.785,123.56,81672504,
2022-02-08 00:00:00+00:00,128.23,128.705,122.05,122.38,84902753,
2022-02-09 00:00:00+00:00,132.85,132.96,127.65,129.6,92948862,
2022-02-10 00:00:00+00:00,125.77,131.7589,124.61,128.84,108939859,
2022-02-11 00:00:00+00:00,113.18,127.1699,111.81,126.14,164723241,
2022-02-14 00:00:00+00:00,114.27,118.37,113.46,115.51,135146410,
2022-02-15 00:00:00+00:00,121.47,121.88,114.36,117.19,144139671,
