date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_615,aVWAP_OB_bull_457,aVWAP_OB_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-31 00:00:00+00:00,35.738821495,35.738821495,33.3940522541,34.4151614397,55535,,,,,33.61039265008208,#000000,,33.61039265008208,,49.8444348186287,-30.41416275460241,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64787,26625.20818964329,False,False,False,False,56280.0518518741,False,False,False,False
2022-02-01 00:00:00+00:00,34.3697788092,36.0829731094,33.9688989067,35.8144592125,52024,,,,,33.79343201906654,#000000,,33.79343201906654,,49.62978668821272,-30.230725103866085,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12763,26081.5921822063,False,False,False,False,56113.14785768296,False,False,False,False
2022-02-02 00:00:00+00:00,33.4318711128,34.256322233,33.2805956779,34.0899192546,42245,,,,,33.778278898393104,#000000,,33.778278898393104,,48.7451895011209,-29.439113405311197,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29482,23902.627782904092,False,False,False,False,55569.29892208755,False,False,False,False
2022-02-03 00:00:00+00:00,32.9477897211,35.0217759336,32.773822971,33.5907103195,40507,,,,,33.75939592848774,#000000,,33.75939592848774,,47.680987553887725,-28.895669184523214,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69989,20220.603163966676,False,False,False,False,54978.62053298608,False,False,False,False
2022-02-04 00:00:00+00:00,35.0959008967,35.1452923262,32.6074199926,32.9629172646,110231,,,,,33.867627017277584,#000000,,33.867627017277584,,48.51133630975686,-26.522270927848908,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40242,21005.755981066024,False,False,False,False,57145.38051208467,False,False,False,False
2022-02-07 00:00:00+00:00,35.383324223,35.9279157887,34.7252760812,34.7252760812,39276,,,,,33.969029386775816,#000000,,33.969029386775816,,49.38706104958707,-24.172611762185355,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79518,23300.353785730105,False,False,False,False,56444.62049200292,False,False,False,False
2022-02-08 00:00:00+00:00,36.9112061155,37.511240128,35.1791023859,35.5345996579,48868,,,,,35.35230800293742,#000000,,35.35230800293742,,51.05912400154209,-21.121227085746256,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128386,27421.359519623045,False,False,False,False,56147.498119767515,False,False,False,False
2022-02-09 00:00:00+00:00,35.7842041255,37.299227606,35.5572909732,37.2061932136,79522,,,,,35.369021814989146,#000000,,35.369021814989146,,51.56857425211648,-19.28800623498411,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48864,28262.247381598612,False,False,False,False,57064.14525232565,False,False,False,False
2022-02-10 00:00:00+00:00,34.4832353854,36.6086552457,34.2487584613,35.6102373754,52917,,,,,35.21566127529408,#000000,,35.21566127529408,,51.10955516323715,-18.47997590550673,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4053,26994.98277839867,False,False,False,False,56901.51210517563,False,False,False,False
2022-02-11 00:00:00+00:00,33.129320243,34.9717037647,32.8948433189,34.5286180158,46506,,,,,34.956641789647776,#000000,,34.956641789647776,,49.93628993326385,-18.466233752822852,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50559,23953.65012042225,False,False,False,False,56493.84496379619,False,False,False,False
2022-02-14 00:00:00+00:00,33.2957232214,34.4756716136,32.7511316558,33.099065156,44110,,,,,34.77101607471552,#000000,,34.77101607471552,,49.091787059630576,-18.190570495851947,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6449,22761.389331386083,False,False,False,False,56008.20398482379,False,False,False,False
2022-02-15 00:00:00+00:00,34.1504294286,34.226067146,33.4469986563,33.5226363738,32197,,,,,34.69763047311763,#000000,,34.69763047311763,,48.983309643845786,-17.222144092766072,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25748,22878.51131839055,False,False,False,False,55074.431279536584,False,False,False,False
2022-02-16 00:00:00+00:00,34.0369728524,34.6541766268,33.0461187538,33.9235162762,32724,,,,,34.634557629320895,#000000,,34.634557629320895,,48.82279753848147,-16.353124930639957,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6976,21707.746168649745,False,False,False,False,54197.943778378285,False,False,False,False
2022-02-17 00:00:00+00:00,33.1973941887,34.0294090807,33.1141926995,34.0294090807,31064,,,,,34.556949858686984,#000000,,34.556949858686984,,48.16875121800089,-16.041113089376495,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38040,19364.697299290932,False,False,False,False,53290.730296873255,False,False,False,False
2022-02-18 00:00:00+00:00,33.8932611893,34.0294090807,32.9553534929,32.9553534929,27949,,,,,34.50528160847327,#000000,,34.50528160847327,,48.12850970307659,-15.157956095662072,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10091,18209.571915005017,False,False,False,False,52296.936951897835,False,False,False,False
2022-02-22 00:00:00+00:00,32.3502517533,33.8785118344,32.1611574597,33.5377639172,49660,,,,,34.36132369086812,#000000,,34.36132369086812,,47.187278389553036,-15.157956095662072,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59751,15152.294585004824,False,False,False,False,52193.52765966654,False,False,False,False
2022-02-23 00:00:00+00:00,31.6846398397,32.7965142862,31.4047802852,32.7965142862,47422,,,,,34.18854585507815,#000000,,34.18854585507815,,46.0634666877925,-15.157956095662072,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107173,10355.224209122283,False,False,False,False,52006.40892791491,False,False,False,False
2022-02-24 00:00:00+00:00,32.03257334,32.0389269083,30.2739964093,31.0114641544,57737,,,,,33.97231676068516,#000000,,33.97231676068516,,45.40550884307025,-15.157956095662072,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49436,8010.4703185684675,False,False,False,False,52231.13798956531,False,False,False,False
2022-02-25 00:00:00+00:00,33.6814755804,33.9915902219,31.4205129304,31.9644993943,32317,,,,,33.933055093262254,#000000,,33.933055093262254,,46.004783501648255,-14.23610920339857,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17119,7025.000894310881,False,False,False,False,51450.19140173922,False,False,False,False
2022-02-28 00:00:00+00:00,32.6830577101,34.256322233,32.3472262446,33.6134016347,51456,,,,,33.8814659006204,#000000,,33.8814659006204,,45.919826626147604,-13.668619016049746,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68575,4060.2949768869257,False,False,False,False,51450.41918990631,False,False,False,False
2022-03-01 00:00:00+00:00,30.4366175018,32.5544735904,30.0130462841,32.5544735904,144644,,,,,32.64116887698004,#000000,,32.64116887698004,,44.7435740645281,-13.668619016049746,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213219,-4460.461688873346,False,False,False,False,55105.06941775312,False,False,False,False
2022-03-02 00:00:00+00:00,31.9191167638,32.1544257028,30.4063624148,30.4063624148,40347,,,,,32.62654381095353,#000000,,32.62654381095353,,44.71896990536672,-13.668619016049746,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172872,-11064.835740290077,False,False,False,False,54526.32159744908,False,False,False,False
2022-03-03 00:00:00+00:00,31.677076068,32.5090909599,31.3851901163,32.448580786,43186,,,,,32.63393153591764,#000000,,32.63393153591764,,44.5814973618903,-13.31246263205459,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216058,-19103.783358317916,False,False,False,False,54081.60310343147,False,False,False,False
2022-03-04 00:00:00+00:00,31.7980964159,32.0571555982,30.8299336325,31.0114641544,83845,,,,,32.579060219805946,#000000,,32.579060219805946,,44.546227632085326,-12.833263190065907,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132213,-23539.438912893685,False,False,False,False,55248.79513859102,False,False,False,False
2022-03-07 00:00:00+00:00,30.4063624148,32.100042184,30.0350568599,31.291323709,59021,,,,,32.47908821796557,#000000,,32.47908821796557,,43.83752922544258,-12.833263190065907,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191234,-30115.696210427268,False,False,False,False,55396.72474099922,False,False,False,False
2022-03-08 00:00:00+00:00,31.5031093178,32.0307580348,30.519818991,30.519818991,46213,,,,,32.4416202875789,#000000,,32.4416202875789,,43.96432441526733,-12.500518181041983,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145021,-34621.7865551164,False,False,False,False,55036.57867272475,False,False,False,False
2022-03-09 00:00:00+00:00,33.3562333954,33.3827065965,31.8517991953,32.2594864923,43614,,,,,32.48926309461161,#000000,,32.48926309461161,,45.1226775872036,-10.951497843360563,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101407,-37240.81453334713,False,False,False,False,54588.634411049265,False,False,False,False
2022-03-10 00:00:00+00:00,33.2427768192,33.7712910129,32.3236216998,32.9670302834,32588,,,,,32.528602874889884,#000000,,32.528602874889884,,46.00898463119834,-9.71459785212646,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133995,-41035.096316353134,False,False,False,False,53725.86443414538,False,False,False,False
2022-03-11 00:00:00+00:00,33.3806500871,33.6793755009,33.1355420553,33.1661805592,18517,,,,,32.554797221072185,#000000,,32.554797221072185,,46.811761524623456,-8.594688153406956,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115478,-43954.425872574575,False,False,False,False,52345.12465241419,False,False,False,False
2022-03-14 00:00:00+00:00,32.3925583337,34.2106471599,32.0861732939,33.541502233,25404,,,,,32.57405343470582,#000000,,32.57405343470582,,46.91239347625742,-8.18613309125326,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140882,-47755.50721090499,False,False,False,False,51288.609960162656,False,False,False,False
2022-03-15 00:00:00+00:00,33.3653308351,34.2143237804,31.9587171174,32.5227719756,21621,,,,,32.595512829619224,#000000,,32.595512829619224,,47.56226944055496,-7.255350420688558,True,False,False,False,True,0.0,33.968221827136,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1622590960634284,-0.1622590960634284,False,False,False,False,-119261,-50559.644183026365,False,False,False,False,50125.174275450394,False,False,False,False
2022-03-16 00:00:00+00:00,33.8325680208,33.9359729718,33.0528180945,33.7023543789,22254,,,,,32.62584829700708,#000000,,32.62584829700708,,48.35676338263559,-6.208980666181503,True,False,True,False,True,0.0,33.960654395502004,,0.0,0.0,0.0,0.0,0,0.9658194275153715,0.9772035109717951,False,False,False,False,-0.12736225274453522,-0.14481067440398182,False,False,False,False,-97007,-52381.10911702533,False,False,False,False,49032.18704896215,False,False,False,False
2022-03-17 00:00:00+00:00,32.8291570154,33.579800363,32.5170272561,33.4189482171,33708,,,,,32.64696443979815,#000000,,32.64696443979815,,48.42080386771738,-5.89718454709859,True,False,False,False,True,0.0,33.933170019194,,0.0,0.0,0.0,0.0,0,0.9566524634087367,0.9694918499800192,False,False,False,False,-0.16553821803773597,-0.1551744462208589,False,False,False,False,-130715,-55453.02640655375,False,False,False,False,48431.23853723815,False,False,False,False
2022-03-18 00:00:00+00:00,32.9440514054,33.4495867211,32.1704291799,32.3772390817,22400,,,,,32.65712207029379,#000000,,32.65712207029379,,48.54263259976553,-5.53514872932282,True,False,False,False,True,0.0,33.90223506416,,0.0,0.0,0.0,0.0,0,0.9530443030360478,0.9704803113085158,False,False,False,False,-0.18613655620629363,-0.17065550121357626,False,False,False,False,-108315,-57526.04497884576,False,False,False,False,47410.40565342489,False,False,False,False
2022-03-21 00:00:00+00:00,32.5917086096,33.2427002229,32.5763893576,32.6989433735,21901,,,,,32.66526713926731,#000000,,32.66526713926731,,48.432260065717216,-5.413486886662334,True,False,False,False,True,0.0,33.839292806452,,0.0,0.0,0.0,0.0,0,0.9569041732453035,0.9864861439980762,False,False,False,False,-0.17751852147812883,-0.17408701134585253,False,False,False,False,-130216,-60376.63145026357,False,False,False,False,46410.036804270974,False,False,False,False
2022-03-22 00:00:00+00:00,33.510863729,33.8785257768,32.8521358934,32.8521358934,30239,,,,,32.69234858448905,#000000,,32.69234858448905,,48.918057786434275,-4.715857782908856,True,False,False,False,True,0.0,33.780665035686,,0.0,0.0,0.0,0.0,0,0.9369431187785996,0.992143647570197,False,False,False,False,-0.13836745109327567,-0.1562272312195641,False,False,False,False,-99977,-61929.587079665,False,False,False,False,45775.87849822114,False,False,False,False
2022-03-23 00:00:00+00:00,33.3576712091,34.0317182967,33.1049801475,33.602779241,25453,,,,,32.71544360935662,#000000,,32.71544360935662,,49.21710042083273,-4.217863851589428,True,False,False,False,True,0.0,33.681986570688,,0.0,0.0,0.0,0.0,0,0.9317351222793644,1.0073080903157836,False,False,False,False,-0.12107027549058262,-0.13864875335507337,False,False,False,False,-125430,-64419.799351050686,False,False,False,False,44978.90287083992,False,False,False,False
2022-03-24 00:00:00+00:00,34.2998052065,34.4836362304,33.510863729,33.510863729,24598,,,,,32.749180765828676,#000000,,32.749180765828676,,50.040121316938944,-3.2240333891361885,True,False,True,False,True,1.3782685923509845,33.615387386192,,0.0,0.0,0.0,0.0,0,0.9249587894152914,0.9966684312377977,False,False,False,False,-0.08475105987632642,-0.1116999066156999,False,False,False,False,-100832,-65847.72878826439,False,False,False,False,44179.65177786581,False,False,False,False
2022-03-25 00:00:00+00:00,33.7636313869,34.8359790262,33.572140737,34.2078896946,27565,,,,,33.102230773148385,#000000,,33.102230773148385,,50.349864984351,-2.7525847359446516,True,False,True,False,True,0.0,33.533677737691995,,0.0,0.0,0.0,0.0,0,0.928853352410046,0.9886730016483534,False,False,False,False,-0.06732365433855926,-0.08951178047712957,False,False,False,False,-128397,-68300.64138480304,False,False,False,False,43528.096806184796,False,False,False,False
2022-03-28 00:00:00+00:00,31.5653187262,33.6717158749,31.0291449066,33.549161859,148963,,,,,32.642797043862004,#000000,,32.642797043862004,,49.29829002634625,-2.7525847359446516,True,False,False,False,False,0.0,33.377898024433996,,0.0,0.0,0.0,0.0,0,0.8887128948429559,1.0271482568882844,False,False,False,False,-0.17378280596230355,-0.13164729321971658,False,False,False,False,-277360,-76499.04760500684,False,False,False,False,47662.798892216764,False,False,False,False
2022-03-29 00:00:00+00:00,31.7797882541,32.4385160897,31.5499994742,31.8410652621,72665,,,,,32.58322081517977,#000000,,32.58322081517977,,48.57985725411999,-2.7525847359446516,True,False,False,False,False,0.0,33.310063017232004,,0.0,0.0,0.0,0.0,0,0.9365311142639039,1.035815356690462,False,False,False,False,-0.21935741026180752,-0.17550235174076206,False,False,False,False,-204695,-81526.33985579088,False,False,False,False,48643.27736703179,False,False,False,False
2022-03-30 00:00:00+00:00,31.2206355565,31.994257782,30.8070157527,31.7721286281,54602,,,,,32.50870998103641,#000000,,32.50870998103641,,47.684417618341804,-2.7525847359446516,True,False,False,True,False,0.0,33.248592906528,,0.0,0.0,0.0,0.0,0,0.9376502647099251,1.019291060078844,False,False,False,False,-0.2974649193851917,-0.23648363556297688,False,False,False,False,-259297,-88497.73829281869,False,False,False,False,48876.9527644031,False,False,False,False
2022-03-31 00:00:00+00:00,30.7916965007,31.6648938642,30.4853114609,31.6648938642,65414,,,,,32.411346971798125,#000000,,32.411346971798125,,46.71901084887046,-0.5915242234231641,True,False,False,True,False,0.0,33.184443756668,,0.0,0.0,0.0,0.0,0,0.9424169348358715,1.012000628738114,False,False,False,False,-0.34178504048106756,-0.2891343380220222,False,False,False,False,-324711,-97761.00345780619,False,False,False,False,49525.46442070101,False,False,False,False
2022-04-01 00:00:00+00:00,29.9950953972,31.3408916846,29.6887103574,30.9065908906,148648,,,,,32.16307925195797,#000000,,32.16307925195797,,45.51028272575547,-1.8514416608771072,True,False,False,True,False,0.0,33.112682733658005,,0.0,0.0,0.0,0.0,0,0.929289156371143,1.019550836186617,False,False,False,False,-0.34282825441539394,-0.3159812962187081,False,False,False,False,-473359,-112490.33665553929,False,False,False,False,53412.622678712745,False,False,False,False
2022-04-04 00:00:00+00:00,29.8112643733,30.6385039808,29.7270084874,30.1329686651,53719,,,,,32.08034442376129,#000000,,32.08034442376129,,44.42610344887415,-2.9709416602002037,False,False,False,True,False,0.0,33.053431561704,,0.0,0.0,0.0,0.0,0,0.9417484191606862,1.0281931919632379,False,False,False,False,-0.34282825441539394,-0.32940477531705104,False,False,False,False,-527078,-128748.67639453776,False,False,False,False,53424.63747562597,False,False,False,False
2022-04-05 00:00:00+00:00,29.2559414887,30.0946705352,29.1163065068,29.8648817553,65333,,,,,31.961510622329044,#000000,,31.961510622329044,,43.25138056481206,-4.165062191827538,False,True,False,True,False,0.0,32.992150458152,,0.0,0.0,0.0,0.0,0,0.9506953080624132,1.0115496513401947,False,False,False,False,-0.34282825441539394,-0.3361165148662225,False,False,False,False,-592411,-146931.51261435982,False,False,False,False,53891.63208442496,False,False,False,False
2022-04-06 00:00:00+00:00,28.738916734,29.1065787818,28.731257108,28.731257108,62628,,,,,31.83107449292637,#000000,,31.83107449292637,,42.02911351576846,-5.392208896361282,False,True,False,True,False,0.0,32.897081167096005,,0.0,0.0,0.0,0.0,0,0.9382445552419503,1.0426447225477573,False,False,False,False,-0.34282825441539394,-0.3394723846408082,False,False,False,False,-655039,-166857.29643340452,False,False,False,False,54234.23474778084,False,False,False,False
2022-04-07 00:00:00+00:00,28.5550857101,29.0606210258,27.9346560045,29.0606210258,51091,,,,,31.08123805534592,#000000,,31.08123805534592,,40.936100006758515,-6.482171296926637,False,True,False,True,False,0.0,32.789107454034,,0.0,0.0,0.0,0.0,0,0.9054469049785036,1.053307289938354,False,False,False,False,-0.34282825441539394,-0.34115031952810104,False,False,False,False,-706130,-188005.24559287887,False,False,False,False,54110.97064002473,False,False,False,False
2022-04-08 00:00:00+00:00,28.692958978,28.9457266359,28.0572100204,28.2027429143,46424,,,,,31.014128611100933,#000000,,31.014128611100933,,40.169329283917854,-7.24928478720512,False,True,False,True,False,0.0,32.678142739804,,0.0,0.0,0.0,0.0,0,0.9016322269685708,1.0533091392062346,False,False,False,False,-0.3424706222002268,-0.34181047086416394,False,False,False,False,-659706,-206503.31439315816,False,False,False,False,53809.52081100416,False,False,False,False
2022-04-11 00:00:00+00:00,29.7653066174,29.8341666551,28.8567983781,28.8691303759,132809,,,,,31.003256855662833,#000000,,31.003256855662833,,40.491880895517944,-7.24928478720512,False,True,False,True,True,0.0,32.581212482052,,0.0,0.0,0.0,0.0,0,0.9103383710922384,1.0371460450132204,False,False,False,False,-0.26550892310911556,-0.30365969698663975,False,False,False,False,-526897,-219067.77265225,False,False,False,False,56907.539602729485,False,False,False,False
