date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_263,aVWAP_BoS_CHoCH_bear_411,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-21 00:00:00+00:00,20.6116342614,21.1687054576,20.5035458203,20.7945531617,13063140,,,,,,,,,,,,21.30503278945893,#000000,,21.30503278945893,,0,,,0.0,0.0,0.0,0.0,59.79389212173342,19.652586402408673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14415974,3675480.2367703468,False,False,False,False,8126165.354559868,False,False,False,False
2022-01-24 00:00:00+00:00,20.7779241707,20.8610691254,19.8882731558,20.2457964609,11456877,,,,,,,,,,,,20.820214938922113,#000000,,20.820214938922113,,0,,,0.0,0.0,0.0,0.0,55.39914241175413,16.14823253935738,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2959097,3415300.7372891568,False,False,False,False,8256781.497518305,False,False,False,False
2022-01-25 00:00:00+00:00,20.7030937115,20.8860126118,20.0628775606,20.6116342614,7949800,,,,,,,,,,,,20.790547830251235,#000000,,20.790547830251235,,0,,,0.0,0.0,0.0,0.0,52.02604802719796,13.375973965891916,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10908897,2853567.492689582,False,False,False,False,8244743.007419548,False,False,False,False
2022-01-26 00:00:00+00:00,20.9857865574,21.1687054576,20.5783762795,20.9026416027,13971069,,,,,,,,,,,,20.85757103935815,#000000,,20.85757103935815,,0,,,0.0,0.0,0.0,0.0,51.71062803873015,13.188810346979025,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3062172,2861748.0616037166,False,False,False,False,8469304.811050154,False,False,False,False
2022-01-27 00:00:00+00:00,20.7363516934,21.443083808,20.5825335273,21.1146612371,9332379,,,,,,,,,,,,20.87709946442058,#000000,,20.87709946442058,,0,,,0.0,0.0,0.0,0.0,49.91212329357037,11.310409523099892,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6270207,2503632.1768349437,False,False,False,False,8503150.857675638,False,False,False,False
2022-01-28 00:00:00+00:00,20.8943271072,20.8943271072,20.3829856361,20.6781502251,8776462,,,,,,,,,,,,20.862024889778077,#000000,,20.862024889778077,,0,,,0.0,0.0,0.0,0.0,49.80505489357586,10.840161039840666,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2506255,2503735.032645338,False,False,False,False,8513868.941688359,False,False,False,False
2022-01-31 00:00:00+00:00,20.836125639,20.9566858232,20.3871428838,20.6365777478,8375539,,,,,,,,,,,,20.850529031533938,#000000,,20.850529031533938,,0,,,0.0,0.0,0.0,0.0,49.33476590252732,9.850323680604994,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5869284,2175381.3450906193,False,False,False,False,8508444.238092737,False,False,False,False
2022-02-01 00:00:00+00:00,21.2435359168,21.2934228896,20.6864647206,20.8111821526,6372012,,,,,,,,,,,,20.870087609785664,#000000,,20.870087609785664,,0,,,0.0,0.0,0.0,0.0,51.71677261568084,9.850323680604994,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,502728,2109787.0962635363,False,False,False,False,8424662.581696944,False,False,False,False
2022-02-02 00:00:00+00:00,21.459712799,21.5012852763,21.1105039894,21.2019634395,5676703,,,,,,,,,,,,20.903027875777397,#000000,,20.903027875777397,,0,,,0.0,0.0,0.0,0.0,54.52037139982454,9.850323680604994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6179431,2269380.974841437,False,False,False,False,8316899.460846083,False,False,False,False
2022-02-03 00:00:00+00:00,21.2934228896,21.7340911494,21.25600766,21.5761157355,6388275,,,,,,,,,,,,20.93973553567308,#000000,,20.93973553567308,,0,,,0.0,0.0,0.0,0.0,55.06241086935219,9.850323680604994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-208844,2172195.6817104,False,False,False,False,8241267.129048198,False,False,False,False
2022-02-04 00:00:00+00:00,21.7590346358,21.9086955542,21.3225236238,21.4098258262,6724490,,,,,,,,,,,,20.988630813531458,#000000,,20.988630813531458,,0,,,0.0,0.0,0.0,0.0,57.899825603345505,9.850323680604994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6515646,2342527.066741365,False,False,False,False,8181785.673007092,False,False,False,False
2022-02-07 00:00:00+00:00,21.958582527,22.0626800102,21.6592606902,21.754877388,7508577,,,,,,,,,,,,21.05154354052467,#000000,,21.05154354052467,,0,,,0.0,0.0,0.0,0.0,60.689299795060535,2.0715715888974344,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14024223,2800632.7896142527,False,False,False,False,8155385.332889168,False,False,False,False
2022-02-08 00:00:00+00:00,22.4075652821,22.4740812459,22.1082434454,22.3909362912,11143456,,,,,,,,,,,,21.170168853852296,#000000,,21.170168853852296,,0,,,0.0,0.0,0.0,0.0,64.28846477653614,5.7886517488686735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25167679,3677771.8566882038,False,False,False,False,8272564.574736652,False,False,False,False
2022-02-09 00:00:00+00:00,22.1997028955,22.4034080344,22.1415014272,22.3659928048,6496743,,,,,,,,,,,,21.225290344061534,#000000,,21.225290344061534,,0,,,0.0,0.0,0.0,0.0,64.94762930118188,6.71087735451777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18670936,4265739.077994549,False,False,False,False,8202924.5129822735,False,False,False,False
2022-02-10 00:00:00+00:00,22.0749854635,22.5322827141,21.9668970224,22.208017391,8221465,,,,,,,,,,,,21.58636580893327,#000000,,21.58636580893327,,0,,,0.0,0.0,0.0,0.0,64.37133185243269,6.71087735451777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10449471,4508238.369053586,False,False,False,False,8203651.590904538,False,False,False,False
2022-02-11 00:00:00+00:00,21.8006071131,22.378464548,21.6343172038,21.9170100496,11342174,,,,,,,,,,,,21.57091425495174,#000000,,21.57091425495174,,0,,,0.0,0.0,0.0,0.0,61.876908501637196,6.71087735451777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-892703,4296436.7467377605,False,False,False,False,8326730.901065145,False,False,False,False
2022-02-14 00:00:00+00:00,21.5428577536,22.0084694998,21.3557816056,21.8837520678,8755783,,,,,,,,,,,,21.540033970974406,#000000,,21.540033970974406,,0,,,0.0,0.0,0.0,0.0,58.435757277398515,6.71087735451777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9648486,3749577.031179417,False,False,False,False,8343556.473572394,False,False,False,False
2022-02-15 00:00:00+00:00,22.0583564726,22.1165579408,21.7299339016,21.7673491312,6272223,,,,,,,,,,,,21.558912874321333,#000000,,21.558912874321333,,0,,,0.0,0.0,0.0,0.0,58.903438429492326,6.71087735451777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3376263,3470132.324074342,False,False,False,False,8262327.709902888,False,False,False,False
2022-02-16 00:00:00+00:00,22.1248724363,22.2994768411,21.833865095,21.8671230768,5208993,,,,,,,,,,,,21.580525377541957,#000000,,21.580525377541957,,0,,,0.0,0.0,0.0,0.0,59.53248062236285,6.71087735451777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1832730,3405920.4682282894,False,False,False,False,8142589.093828266,False,False,False,False
2022-02-17 00:00:00+00:00,21.3931968352,21.9170100496,21.3017373851,21.8671230768,6181397,,,,,,,,,,,,21.56541694285335,#000000,,21.56541694285335,,0,,,0.0,0.0,0.0,0.0,55.436113778800625,12.303318531099919,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4348667,3101818.9988860036,False,False,False,False,8065679.599952647,False,False,False,False
2022-02-18 00:00:00+00:00,21.318366376,21.6135309651,21.2435359168,21.3266808715,7210736,,,,,,,,,,,,21.542485674193813,#000000,,21.542485674193813,,0,,,0.0,0.0,0.0,0.0,52.32005129704616,9.205675427406234,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11559403,2526869.1165767484,False,False,False,False,8032152.399954505,False,False,False,False
2022-02-22 00:00:00+00:00,21.2767938987,21.4680272944,21.0897177507,21.334995367,7498010,,,,,,,,,,,,21.516689934543304,#000000,,21.516689934543304,,0,,,0.0,0.0,0.0,0.0,50.01644398166359,6.915559286115531,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19057413,1680426.6806325624,False,False,False,False,8011205.639171976,False,False,False,False
2022-02-23 00:00:00+00:00,20.5118603158,21.5012852763,20.4079291225,21.4098258262,8771798,,,,,,,,,,,,21.459258036266547,#000000,,21.459258036266547,,0,,,0.0,0.0,0.0,0.0,45.005116984128286,2.1395696508149626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27829211,523185.98727442254,False,False,False,False,8041032.790576996,False,False,False,False
2022-02-24 00:00:00+00:00,20.0628775606,20.1127645334,19.3519881982,19.8300716875,12517230,,,,,,,,,,,,21.30738120027046,#000000,,21.30738120027046,,0,,,0.0,0.0,0.0,0.0,40.1586809232862,-2.3377472552574545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40346441,-1079544.4828147704,False,False,False,False,8216569.936044565,False,False,False,False
2022-02-25 00:00:00+00:00,21.0356735302,21.0647742643,20.1917522403,20.2374819654,8884360,,,,,,,,,,,,21.273961745231208,#000000,,21.273961745231208,,0,,,0.0,0.0,0.0,0.0,42.381717919292875,-2.3377472552574545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31462081,-2271016.503096544,False,False,False,False,8242757.781689878,False,False,False,False
2022-02-28 00:00:00+00:00,21.006572796,21.006572796,20.3111018977,20.3111018977,11545681,,,,,,,,,,,,21.237958067630785,#000000,,21.237958067630785,,0,,,0.0,0.0,0.0,0.0,43.7438078393853,-2.3377472552574545,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43007762,-3868535.9343476603,False,False,False,False,8372284.182407921,False,False,False,False
2022-03-01 00:00:00+00:00,19.2637059665,20.7551977726,19.1380184548,20.7133019353,14839435,,,,,,,,,,,,21.112716725076407,#000000,,21.112716725076407,,0,,,0.0,0.0,0.0,0.0,39.446304633710845,-2.572903259605127,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57847197,-5985346.17221638,False,False,False,False,8625897.939960552,False,False,False,False
2022-03-02 00:00:00+00:00,20.2524477256,20.3907039885,19.607251832,19.607251832,12759433,,,,,,,,,,,,21.046281093859246,#000000,,21.046281093859246,,0,,,0.0,0.0,0.0,0.0,40.57728183974153,-2.572903259605127,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45087764,-7518774.322325542,False,False,False,False,8787997.354079746,False,False,False,False
2022-03-03 00:00:00+00:00,20.2440685581,20.4116519071,19.8837643578,20.2273102232,10191843,,,,,,,,,,,,21.004500083618712,#000000,,21.004500083618712,,0,,,0.0,0.0,0.0,0.0,41.3082262285061,-2.572903259605127,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55279607,-9391748.15282258,False,False,False,False,8843050.124507992,False,False,False,False
2022-03-04 00:00:00+00:00,19.4564268179,19.7329393437,19.1631559571,19.5234601575,8839467,,,,,,,,,,,,20.941863485532274,#000000,,20.941863485532274,,0,,,0.0,0.0,0.0,0.0,39.75707451947164,-2.622459518397889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64119074,-11537917.793888362,False,False,False,False,8842909.609821403,False,False,False,False
2022-03-07 00:00:00+00:00,18.5347183984,19.3349288899,18.526339231,19.2469476316,13427998,,,,,,,,,,,,20.81865534867664,#000000,,20.81865534867664,,0,,,0.0,0.0,0.0,0.0,36.823746436691465,-5.661633109262638,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77547072,-14126512.076480975,False,False,False,False,9022716.997671545,False,False,False,False
2022-03-08 00:00:00+00:00,18.769335087,19.3307393061,18.5179600635,18.9788142733,12318945,,,,,,,,,,,,20.259777027171975,#000000,,20.259777027171975,,0,,,0.0,0.0,0.0,0.0,35.82808369872289,-6.8565672345160635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65228127,-16130496.975442506,False,False,False,False,9151980.840900112,False,False,False,False
2022-03-09 00:00:00+00:00,19.5402184924,19.7832143484,19.3810143108,19.4899434877,7809042,,,,,,,,,,,,20.301361257534268,#000000,,20.301361257534268,,0,,,0.0,0.0,0.0,0.0,38.05340375003338,-6.8565672345160635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57419085,-17749657.290131036,False,False,False,False,9099316.572629519,False,False,False,False
2022-03-10 00:00:00+00:00,19.2385684642,19.5821143296,19.0458476128,19.179914292,11670939,,,,,,,,,,,,20.26983510798543,#000000,,20.26983510798543,,0,,,0.0,0.0,0.0,0.0,38.780709967641165,-6.8565672345160635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69090024,-19763005.004243545,False,False,False,False,9200164.510957772,False,False,False,False
2022-03-11 00:00:00+00:00,19.2050517944,19.8628164392,19.179914292,19.4648059853,7928545,,,,,,,,,,,,20.25529147966921,#000000,,20.25529147966921,,0,,,0.0,0.0,0.0,0.0,39.178652060094244,-6.8565672345160635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77018569,-22008321.23937125,False,False,False,False,9150297.079155507,False,False,False,False
2022-03-14 00:00:00+00:00,19.9507976974,20.3655664862,19.5904934971,19.607251832,11074568,,,,,,,,,,,,20.27793833805464,#000000,,20.27793833805464,,0,,,0.0,0.0,0.0,0.0,42.18342137276208,-6.8565672345160635,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65944001,-23731289.0731214,False,False,False,False,9225758.683894506,False,False,False,False
2022-03-15 00:00:00+00:00,19.9759351998,20.2398789744,19.682664339,20.0848643766,6940392,,,,,,,,,,,,20.28488119573521,#000000,,20.28488119573521,,0,,,0.0,0.0,0.0,0.0,44.27382677916346,-12.030333688789952,False,False,False,True,True,0.0,0,,,False,False,False,False,-0.12741612755027343,-0.12741612755027343,False,False,False,False,-59003609,-25114517.30554801,False,False,False,False,9136136.460996684,False,False,False,False
2022-03-16 00:00:00+00:00,20.4116519071,20.7049227679,19.971745616,20.352997735,12916944,,,,,,,,,,,,20.329172234880335,#000000,,20.329172234880335,,0,,,0.0,0.0,0.0,0.0,47.17677758739002,-9.113304342400696,False,False,False,False,True,0.35638898572399214,0,0.9272727621199338,0.8769478126255842,False,False,False,False,-0.05286425581189769,-0.09014019168108556,False,False,False,False,-46086665,-25936954.47003632,False,False,False,False,9284403.423310539,False,False,False,False
2022-03-17 00:00:00+00:00,20.2189310558,20.2189310558,19.7329393437,19.9759351998,7443529,,,,,,,,,,,,20.308377057470317,#000000,,20.308377057470317,,0,,,0.0,0.0,0.0,0.0,48.38818496379588,-7.818346320032603,False,True,False,False,True,0.0,0,0.9106580878927163,0.9119823974865666,False,False,False,False,-0.12449576963685832,-0.10731798065897194,False,False,False,False,-53530194,-27019042.29474078,False,False,False,False,9212212.269455224,False,False,False,False
2022-03-18 00:00:00+00:00,20.0513477068,20.185414386,19.6323893343,20.185414386,23735978,,,,,,,,,,,,20.266686213767056,#000000,,20.266686213767056,,0,,,0.0,0.0,0.0,0.0,48.55680388222487,-7.433354049448134,False,True,False,False,True,0.0,1,0.8892178955401,0.9214719693422293,False,False,False,False,-0.1378640036394782,-0.12259099214922507,False,False,False,False,-77266172,-28989517.96945683,False,False,False,False,9781771.709868744,False,False,False,False
2022-03-21 00:00:00+00:00,20.017831037,20.4074623234,19.8753851904,20.1267602138,6491815,,,,,,,,,,,,20.2670375807511,#000000,,20.2670375807511,,0,,,0.0,0.0,0.0,0.0,48.53505667678347,-7.1402609737996485,False,True,False,False,True,0.0,0,0.8940029009006306,0.941945989846965,False,False,False,False,-0.09167156656265071,-0.10713127935593789,False,False,False,False,-83757987,-31137301.068693817,False,False,False,False,9652753.799677812,False,False,False,False
2022-03-22 00:00:00+00:00,20.3865144048,20.6295102608,20.2356893907,20.3446185675,6187460,,,,,,,,,,,,20.28069007778207,#000000,,20.28069007778207,,0,,,0.0,0.0,0.0,0.0,50.07578732937224,-5.351637745653548,False,True,False,False,True,0.2971551056941557,0,0.8805030517289678,0.939576215081973,False,False,False,False,-0.03434957306371344,-0.07074042620982567,False,False,False,False,-77570527,-32958211.889529355,False,False,False,False,9516859.925180644,False,False,False,False
2022-03-23 00:00:00+00:00,19.7078018414,20.3613769024,19.6575268367,20.185414386,5056012,,,,,,,,,,,,20.273324993324053,#000000,,20.273324993324053,,0,,,0.0,0.0,0.0,0.0,48.356551638560035,-5.351637745653548,False,True,False,False,True,0.0,0,0.8617776083278297,0.9533951828468632,False,False,False,False,-0.11782850966281111,-0.0942844679363184,False,False,False,False,-82626539,-34905989.4232733,False,False,False,False,9341924.712428462,False,False,False,False
2022-03-24 00:00:00+00:00,19.774835181,20.0262102044,19.6659060041,19.8837643578,5844872,,,,,,,,,,,,20.262406108003233,#000000,,20.262406108003233,,0,,,0.0,0.0,0.0,0.0,47.514450890078024,-5.351637745653548,False,True,False,False,False,0.0,1,0.8606593080672629,0.9580214846328592,False,False,False,False,-0.15044126324431709,-0.12236286559031774,False,False,False,False,-76781667,-36548172.85765474,False,False,False,False,9204785.390372444,False,False,False,False
2022-03-25 00:00:00+00:00,20.017831037,20.1477081325,19.7245601763,19.8167310182,6459695,,,,,,,,,,,,20.256773101361155,#000000,,20.256773101361155,,0,,,0.0,0.0,0.0,0.0,48.07153899619095,-5.351637745653548,False,True,False,False,False,0.0,0,0.8566950775867831,0.956814082858676,False,False,False,False,-0.13242751727830443,-0.12739519143431108,False,False,False,False,-70321972,-37872635.56911926,False,False,False,False,9097134.786828427,False,False,False,False
2022-03-28 00:00:00+00:00,19.6323893343,19.8418685206,19.3139809712,19.8418685206,6018313,,,,,,,,,,,,20.23960498735189,#000000,,20.23960498735189,,0,,,0.0,0.0,0.0,0.0,46.84376040880165,-5.351637745653548,False,True,False,False,False,0.0,0,0.8376068842385576,0.967932111120289,False,False,False,False,-0.2046905767620763,-0.16604288409819368,False,False,False,False,-76340285,-39381170.8409185,False,False,False,False,8976396.677541038,False,False,False,False
2022-03-29 00:00:00+00:00,19.7999726833,20.0722956254,19.6240101669,19.9926935346,5608278,,,,,,,,,,,,20.231897870511155,#000000,,20.231897870511155,,0,,,0.0,0.0,0.0,0.0,46.85144394320744,-5.351637745653548,False,True,False,False,False,0.0,0,0.8550693902623369,0.9642208668050453,False,False,False,False,-0.15002128093785863,-0.15803208251802614,False,False,False,False,-70732007,-40610615.39617661,False,False,False,False,8844313.592147272,False,False,False,False
2022-03-30 00:00:00+00:00,19.2804643014,19.8125414345,19.1128809524,19.7915935159,8303211,,,,,,,,,,,,20.203530482474555,#000000,,20.203530482474555,,0,,,0.0,0.0,0.0,0.0,44.79549362144324,-5.351637745653548,False,True,False,True,False,0.0,0,0.8311536024251966,0.9751774747799398,False,False,False,False,-0.22835246056888353,-0.19319227154345484,False,False,False,False,-79035218,-42117462.55711086,False,False,False,False,8823093.882651301,False,False,False,False
2022-03-31 00:00:00+00:00,18.7525767521,19.4438580667,18.7358184172,19.2469476316,8962787,,,,,,,,,,,,20.158181918538713,#000000,,20.158181918538713,,0,,,0.0,0.0,0.0,0.0,41.6820539533561,-4.039478482940126,False,True,False,True,False,0.0,1,0.8391854193641437,0.9734747237011879,False,False,False,False,-0.3068394430018915,-0.25001585727267317,False,False,False,False,-87998005,-43916699.51565553,False,False,False,False,8828572.044115957,False,False,False,False
2022-04-01 00:00:00+00:00,18.1492766957,19.0626059477,18.0571058538,18.9452976035,14329304,,,,,,,,,,,,20.060682876958715,#000000,,20.060682876958715,,0,,,0.0,0.0,0.0,0.0,37.96261554955907,-7.532666502544849,False,True,False,True,False,0.0,0,0.8332793656754239,0.9700481157549457,False,False,False,False,-0.34282825441539394,-0.2964220558440336,False,False,False,False,-102327309,-46207311.65229649,False,False,False,False,9044287.022778077,False,False,False,False
2022-04-04 00:00:00+00:00,18.0822433561,18.191172533,17.734507907,18.1157600259,8741586,,,,,,,,,,,,19.99315486719598,#000000,,19.99315486719598,,0,,,0.0,0.0,0.0,0.0,35.31291531472042,-9.92957111623273,False,True,False,True,False,0.0,0,0.832574048378816,0.9807119926082325,False,False,False,False,-0.34282825441539394,-0.3196251551297138,False,False,False,False,-111068895,-48750903.156128004,False,False,False,False,9032416.394433837,False,False,False,False
