date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,21.2441727481,21.2789422616,21.2355672935,21.2789422616,44291,
2022-01-04 00:00:00+00:00,21.2202687076,21.2202687076,21.1833260995,21.1920184779,52304,
2022-01-05 00:00:00+00:00,21.148556586,21.2528651265,21.148556586,21.2354803697,48617,
2022-01-06 00:00:00+00:00,21.1309979817,21.1398642076,21.1094408833,21.1094408833,33920,
2022-01-07 00:00:00+00:00,21.0605897168,21.0877099374,21.0381633806,21.0877099374,36913,
2022-01-10 00:00:00+00:00,21.0361641336,21.0442480455,20.9763605704,20.9763605704,24064,
2022-01-11 00:00:00+00:00,21.0703251806,21.0877099374,21.0181709104,21.0181709104,54941,
2022-01-12 00:00:00+00:00,21.0703251806,21.1137870725,21.0616328023,21.0877099374,33973,
2022-01-13 00:00:00+00:00,21.1007485049,21.1008354287,21.0538096617,21.0736282844,47469,
2022-01-14 00:00:00+00:00,20.9920937753,21.0529404239,20.9920937753,21.0529404239,22532,
2022-01-18 00:00:00+00:00,20.8356309645,20.9051699915,20.8269385861,20.9051699915,66492,
2022-01-19 00:00:00+00:00,20.8914360337,20.9132539034,20.8617080996,20.8617080996,90440,
2022-01-20 00:00:00+00:00,20.8921314239,20.9188170256,20.8877852348,20.9138623699,34112,
2022-01-21 00:00:00+00:00,20.9834013969,20.9920937753,20.9790552077,20.9920937753,18823,
2022-01-24 00:00:00+00:00,20.9747090185,21.0086092942,20.9660166401,20.9834013969,75673,
2022-01-25 00:00:00+00:00,20.9235978337,20.9660166401,20.8877852348,20.9625396888,182072,
2022-01-26 00:00:00+00:00,20.8085976678,20.9529780726,20.8085976678,20.9529780726,36939,
2022-01-27 00:00:00+00:00,20.870400478,20.8877852348,20.8530157213,20.8747466672,28149,
2022-01-28 00:00:00+00:00,20.8922183477,20.8964776131,20.8269385861,20.8269385861,20349,
2022-01-31 00:00:00+00:00,20.8877852348,20.9126454369,20.8530157213,20.8530157213,25002,
2022-02-01 00:00:00+00:00,20.8839605883,20.897630723,20.8367681487,20.8795199713,43508,
2022-02-02 00:00:00+00:00,20.9119974251,20.9579708718,20.9089499428,20.918788957,146650,
2022-02-03 00:00:00+00:00,20.8360715813,20.8447786735,20.7935809715,20.7935809715,88803,
2022-02-04 00:00:00+00:00,20.6706368299,20.7054651986,20.6546157803,20.6620168087,49438,
2022-02-07 00:00:00+00:00,20.6924045604,20.6967581064,20.6619297377,20.6662832838,47369,
2022-02-08 00:00:00+00:00,20.6358084612,20.6532226456,20.6184813478,20.627101369,24144,
2022-02-09 00:00:00+00:00,20.6445155534,20.6793439221,20.6358084612,20.6532226456,36743,
2022-02-10 00:00:00+00:00,20.4616666177,20.5400304473,20.4529595255,20.5316716388,21824,
2022-02-11 00:00:00+00:00,20.5574446316,20.5661517238,20.4364160503,20.4964949864,401845,
2022-02-14 00:00:00+00:00,20.4268382489,20.5139091707,20.4268382489,20.4818670715,34436,
2022-02-15 00:00:00+00:00,20.4181311568,20.4616666177,20.4094240646,20.4276218872,23696,
2022-02-16 00:00:00+00:00,20.431191795,20.4442524333,20.3745956959,20.4442524333,23831,
2022-02-17 00:00:00+00:00,20.4703737098,20.4964949864,20.3745956959,20.4529595255,40615,
2022-02-18 00:00:00+00:00,20.4991941849,20.4991941849,20.4703737098,20.4878749651,17323,
2022-02-22 00:00:00+00:00,20.4711573481,20.4799515112,20.4355453411,20.4598381283,53633,
2022-02-23 00:00:00+00:00,20.3833027881,20.4268382489,20.3658886037,20.4268382489,28077,
2022-02-24 00:00:00+00:00,20.3920098802,20.4268382489,20.3398543981,20.4268382489,46251,
2022-02-25 00:00:00+00:00,20.4268382489,20.4268382489,20.4007169724,20.4095111355,32176,
2022-02-28 00:00:00+00:00,20.5922730003,20.5922730003,20.5052020785,20.5052020785,63854,
2022-03-01 00:00:00+00:00,20.7154783546,20.7416452747,20.6718668213,20.6718668213,42369,
2022-03-02 00:00:00+00:00,20.449448001,20.5933660612,20.449448001,20.5933660612,42379,
2022-03-03 00:00:00+00:00,20.5061429944,20.5061429944,20.4660203837,20.4799760744,22266,
2022-03-04 00:00:00+00:00,20.5759214478,20.6064495212,20.5623146494,20.6020883678,23821,
2022-03-07 00:00:00+00:00,20.4189199277,20.5185286699,20.4189199277,20.4712537677,41096,
2022-03-08 00:00:00+00:00,20.3316968609,20.3665860876,20.3316968609,20.3424252981,169547,
2022-03-09 00:00:00+00:00,20.3098910942,20.3401574984,20.3055299409,20.3231490004,29027,
2022-03-10 00:00:00+00:00,20.2013855992,20.2095845674,20.1659730341,20.1965011074,29758,
2022-03-11 00:00:00+00:00,20.1835048705,20.2008622608,20.1746953407,20.1921399541,49629,
