date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2023-10-02 00:00:00+00:00,10.13,10.14,8.06,8.79,4300,,#000000
2023-10-03 00:00:00+00:00,9.67,10.0,9.57,10.0,800,,#000000
2023-10-04 00:00:00+00:00,11.72,11.8,10.08,10.5,7121990,,#000000
2023-10-05 00:00:00+00:00,10.9,12.38,10.035,11.91,6763367,,#000000
2023-10-06 00:00:00+00:00,11.49,11.79,10.56,10.81,5552659,,#000000
2023-10-09 00:00:00+00:00,11.07,11.5,10.12,11.5,4076908,,#000000
2023-10-10 00:00:00+00:00,10.7,11.19,10.5518,11.09,3703767,,#000000
2023-10-11 00:00:00+00:00,9.86,10.58,9.6,10.57,4838195,,#000000
2023-10-12 00:00:00+00:00,9.58,10.0,9.45,9.91,3211957,,#000000
2023-10-13 00:00:00+00:00,8.68,9.57,8.57,9.5,3874985,,#000000
2023-10-16 00:00:00+00:00,9.33,9.34,8.5,8.79,3631984,,#000000
2023-10-17 00:00:00+00:00,9.1,9.32,8.919,9.02,2463379,,#000000
2023-10-18 00:00:00+00:00,8.16,8.97,8.12,8.86,3720561,,#000000
2023-10-19 00:00:00+00:00,7.12,8.07,7.015,8.06,3705191,,#000000
2023-10-20 00:00:00+00:00,6.96,7.13,6.69,7.05,2570552,,#000000
2023-10-23 00:00:00+00:00,6.55,6.85,6.32,6.8,4117334,6.573333333333332,#000000
2023-10-24 00:00:00+00:00,6.74,6.83,6.51,6.53,3003539,6.623948571099826,#000000
2023-10-25 00:00:00+00:00,6.83,7.098,6.7,6.74,2176400,6.682951327054001,#000000
2023-10-26 00:00:00+00:00,6.76,6.96,6.72,6.78,2513791,6.710700995834639,#000000
2023-10-27 00:00:00+00:00,6.85,7.145,6.82,6.9,1978509,6.743361371063966,#000000
2023-10-30 00:00:00+00:00,6.71,7.06,6.66,6.95,2005443,6.751822266065869,#000000
2023-10-31 00:00:00+00:00,6.7,6.89,6.56,6.59,1305367,6.749138644341084,#000000
2023-11-01 00:00:00+00:00,6.6,6.68,6.41,6.6,1805289,6.731396229043502,#000000
2023-11-02 00:00:00+00:00,7.04,7.04,6.61,6.66,2194903,6.748587825924173,#000000
2023-11-03 00:00:00+00:00,7.36,7.49,7.08,7.15,1857656,6.79401426551549,#000000
2023-11-06 00:00:00+00:00,7.16,7.57,7.07,7.55,1498936,6.822982285383529,#000000
2023-11-07 00:00:00+00:00,7.25,7.4,6.97,7.05,1171240,6.840516987978742,#000000
2023-11-08 00:00:00+00:00,7.5,7.54,7.1802,7.33,1687973,6.875505441907015,#000000
2023-11-09 00:00:00+00:00,7.1,7.53,7.0702,7.53,2005608,6.899985234643707,#000000
2023-11-10 00:00:00+00:00,7.37,7.4,6.995,7.12,1337433,6.9154717783287545,#000000
2023-11-13 00:00:00+00:00,7.18,7.31,6.92,7.31,2164091,6.930055405671803,#000000
2023-11-14 00:00:00+00:00,7.47,7.545,7.24,7.4,1846449,6.956060058265808,#000000
2023-11-15 00:00:00+00:00,7.54,7.86,7.37,7.52,1963722,7.290020974464037,#000000
2023-11-16 00:00:00+00:00,6.95,7.6,6.91,7.6,2000301,7.184074207124542,#000000
2023-11-17 00:00:00+00:00,7.21,7.31,6.87,7.0,1354073,7.155791064600047,#000000
2023-11-20 00:00:00+00:00,7.26,7.4605,7.21,7.26,1452926,7.1613411817355646,#000000
2023-11-21 00:00:00+00:00,7.06,7.36,6.98,7.36,1257248,7.1493502376441995,#000000
2023-11-22 00:00:00+00:00,6.99,7.16,6.815,7.08,1618155,7.124237116697836,#000000
2023-11-24 00:00:00+00:00,7.08,7.21,6.99,6.99,763576,7.119794326336237,#000000
2023-11-27 00:00:00+00:00,6.65,7.0,6.59,6.99,2472038,7.067137839135613,#000000
2023-11-28 00:00:00+00:00,6.51,6.785,6.44,6.65,2551017,7.010651014877723,#000000
2023-11-29 00:00:00+00:00,6.6,6.74,6.49,6.58,2156282,6.976652997915237,#000000
2023-11-30 00:00:00+00:00,6.45,6.69,6.35,6.65,2174850,6.9402973389267775,#000000
2023-12-01 00:00:00+00:00,6.52,6.69,6.33,6.44,2513905,6.907036677547301,#000000
2023-12-04 00:00:00+00:00,6.44,6.525,6.36,6.47,1568785,6.885909320122571,#000000
2023-12-05 00:00:00+00:00,6.21,6.5,6.2,6.34,3048526,6.839411313128492,#000000
2023-12-06 00:00:00+00:00,6.42,6.65,6.25,6.3,4011866,6.802840015146279,#000000
2023-12-07 00:00:00+00:00,6.41,6.57,6.275,6.45,2058961,6.785861313854334,#000000
2023-12-08 00:00:00+00:00,6.63,6.75,6.54,6.56,3714295,6.776122759255346,#000000
2023-12-11 00:00:00+00:00,6.08,6.56,6.04,6.5,5014427,6.726619450546078,#000000
2023-12-12 00:00:00+00:00,5.83,6.11,5.81,6.11,3245660,6.681920638417989,#000000
2023-12-13 00:00:00+00:00,6.44,6.44,5.8,5.86,4466433,6.50933758852612,#000000
2023-12-14 00:00:00+00:00,6.6,6.76,6.4089,6.63,3779635,6.563213801331723,#000000
2023-12-15 00:00:00+00:00,6.73,7.13,6.7,6.74,5102133,6.687646510375723,#000000
2023-12-18 00:00:00+00:00,6.49,6.84,6.46,6.8,2643592,6.665955949073343,#000000
2023-12-19 00:00:00+00:00,6.7,6.77,6.58,6.61,2124109,6.6652267650475325,#000000
2023-12-20 00:00:00+00:00,6.17,6.6381,6.17,6.61,4166735,6.613398935454045,#000000
2023-12-21 00:00:00+00:00,6.48,6.6198,6.3,6.33,2657307,6.6026363216977995,#000000
2023-12-22 00:00:00+00:00,6.5,6.619,6.37,6.37,2972982,6.5956235448333675,#000000
2023-12-26 00:00:00+00:00,6.7,6.88,6.53,6.53,2803465,6.60464423166812,#000000
2023-12-27 00:00:00+00:00,6.78,6.9599,6.65,6.82,3186825,6.619671162016705,#000000
2023-12-28 00:00:00+00:00,6.6,6.87,6.53,6.77,4373239,6.6248494435854495,#000000
2023-12-29 00:00:00+00:00,6.4,6.58,6.35,6.56,2786844,6.615935659948766,#000000
2024-01-02 00:00:00+00:00,6.33,6.51,6.295,6.36,1733631,6.6089091536616875,#000000
2024-01-03 00:00:00+00:00,6.16,6.23,6.05,6.18,2458634,6.5900789289825665,#000000
2024-01-04 00:00:00+00:00,6.1,6.2,6.055,6.13,1419353,6.579372005716751,#000000
2024-01-05 00:00:00+00:00,6.07,6.13,5.97,6.06,1866036,6.56432336629586,#000000
2024-01-08 00:00:00+00:00,6.11,6.145,5.945,6.05,1639003,6.552194545364756,#000000
2024-01-09 00:00:00+00:00,5.98,6.09,5.95,6.06,1563418,6.539853349615534,#000000
2024-01-10 00:00:00+00:00,5.87,5.99,5.81,5.96,2059226,6.5210824878223805,#000000
2024-01-11 00:00:00+00:00,5.39,5.85,5.37,5.85,4570625,6.461834048565594,#000000
2024-01-12 00:00:00+00:00,5.52,5.63,5.43,5.43,2023676,6.437887219213641,#000000
2024-01-16 00:00:00+00:00,5.21,5.49,5.17,5.47,2818517,6.398407522070673,#000000
2024-01-17 00:00:00+00:00,5.03,5.12,4.94,5.12,2690415,6.355035620900823,#000000
2024-01-18 00:00:00+00:00,4.87,5.15,4.82,5.12,2036324,6.322221941832351,"rgba(239, 83, 80, 0.5)"
2024-01-19 00:00:00+00:00,4.54,4.84,4.27,4.83,4108964,6.242763813704064,"rgba(239, 83, 80, 1.0)"
