date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_793,aVWAP_peak_776,aVWAP_peak_752,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_504,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_464,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_346,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_151,aVWAP_valley_104,aVWAP_valley_83,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,27.215,27.225,26.875,26.875,29096.0,,,,,,,,27.236669841392004,27.13046303624361,26.57737384284578,25.65133314360929,25.76796716727479,25.78262583964008,25.918732575319982,26.130550201399004,26.256073388678505,,,,,,,,26.76229726373391,25.88321662850519,25.695243273037423,25.761167770507946,25.701349070252547,25.88078331198376,26.001214019658818,26.380003184413276,26.36196780509693,26.34472261886212,26.189111677927425,25.873448168937806,25.76754646462861,25.59599227622005,25.50246516570827,25.44258149683336,25.33264346595683,25.206114706409394,25.141204469422643,24.913961916455982,24.85157518973022,24.805204998416745,24.800174904430822,24.685621377631477,26.27242100404478,25.786851737727613,"rgba(38, 166, 154, 1.0)",5.78155339341005,0.0,0.0,0.0,0.0,0.9595876963350786,0.9327552356020945,False,False,False,False,0.24886920715711397,0.2616092925134479,False,False,False,False,733541.0,588011.130283034,False,False,False,False,21943.268021217806,False,False,False,False
2025-06-05 19:00:00+00:00,26.88,27.01,26.85,27.01,44183.0,,,,,,,,27.15315222992572,27.11811003971356,26.592176355673317,25.67250930507767,25.78544026660626,25.795904546912514,25.92979512901356,26.138649587311985,26.262715855272056,,,,,,,,26.772097604869685,25.905119067850357,25.71484518513387,25.77711962680459,25.715984179338946,25.892453837484183,26.010960191653854,26.384877892143138,26.366469372995823,26.34889856329105,26.193692506548953,25.87913261992804,25.773550184851963,25.602448371666814,25.5091436165764,25.449391423577744,25.33971779758782,25.213525161332697,25.14879126300356,24.922142114830102,24.859911673438134,24.813660246261616,24.808642865230432,24.694371085972374,26.27205036838963,25.79601802907348,"rgba(38, 166, 154, 1.0)",7.050732528252961,0.0,0.0,0.0,0.0,0.9615195677091862,0.9371213361716065,False,False,False,False,0.22644322516872883,0.24402625884108836,False,False,False,False,777724.0,590952.4150848475,False,False,False,False,22288.070067400477,False,False,False,False
2025-06-06 14:00:00+00:00,26.725,26.74,26.395,26.47,8885.0,,,,,,,,27.11817265763987,27.109892897681164,26.59173112564014,25.675313885458856,25.78764941290346,25.797581761778936,25.931089504928412,26.139429483790828,26.26323401153036,,,,,,,26.534999999999997,26.769717690414083,25.90769297592455,25.717400124537548,25.779147781943596,25.717899845691,25.893852411540564,26.012032948913344,26.385132654570366,26.36672551876661,26.349153598055615,26.194101636894423,25.879824025147297,25.77432250521751,25.603337320290134,25.510090156730104,25.450372437119675,25.340763927456294,25.214649148737927,25.149955220452124,24.923439912443186,24.86124459979414,24.815019556130082,24.810005003223168,24.695796036895537,26.268232749039115,25.877558596420137,#000000,1.3376098639722542,0.0,0.0,0.0,0.0,0.9469427369783243,0.9383694597217731,False,False,False,False,0.15994446277218782,0.2019853608066381,False,False,False,False,768839.0,593710.3466339195,False,False,False,False,22080.270531471786,False,False,False,False
2025-06-06 15:00:00+00:00,26.47,26.67,26.4,26.625,10880.0,,,,,,,,27.082325524835117,27.100649692409473,26.59147864090031,25.678842432301796,25.790444800707053,25.799708365658766,25.932745356860046,26.140452436274348,26.26393557875774,,,,,,,26.551514039969646,26.767231952038017,25.91096567876184,25.7206211456945,25.781714581862317,25.720319156624985,25.895636492787983,26.013415625475208,26.385505658107835,26.367093850473466,26.3495152058234,26.194645269165076,25.8807073693197,25.775303322197175,25.60445854162895,25.511280710105577,25.45160447106274,25.342074577015364,25.216054123537262,25.151408682861522,24.92505580099253,24.86290313302959,24.816710140202265,24.811699022704918,24.697566350921875,26.26450920318941,25.879553522725626,"rgba(38, 166, 154, 0.5)",2.809857440698188,0.0,0.0,0.0,0.0,0.9496180724849668,0.9432797009588819,False,False,False,False,0.15405874691037108,0.1780220538585046,False,False,False,False,779719.0,596594.2017248664,False,False,False,False,21906.62292633269,False,False,False,False
2025-06-06 16:00:00+00:00,26.625,26.665,26.48,26.655,41896.0,,,,,,,,26.98600296328074,27.0699518083633,26.591777698571317,25.692698951663342,25.801501937118946,25.808157976308145,25.939390162149255,26.144667039387173,26.266917488541612,,,,,,,26.584458166426103,26.7597620101094,25.923927769668058,25.73330388911533,25.791878738106252,25.72988835534983,25.902773467620943,26.01900977203319,26.38720494156462,26.368748100905652,26.3511207611398,26.19692028758842,25.884260624496626,25.779223961892352,25.608908194615537,25.51599167436371,25.456471719003588,25.347239136178175,25.22157678163467,25.157115694991763,24.931380728319542,24.869390369293605,24.82331945730847,24.818321424717023,24.704479338957924,26.255674002820427,25.885989202340205,"rgba(38, 166, 154, 0.5)",3.0936921561442574,0.0,0.0,0.0,0.0,0.9719471947194721,0.9415841584158419,False,False,False,False,0.16085092360267017,0.16943648873058736,False,False,False,False,821615.0,600082.8962717677,False,False,False,False,22216.535749180246,False,False,False,False
2025-06-06 17:00:00+00:00,26.66,26.93,26.655,26.9,21284.0,,,,,,,,26.97148016796928,27.06265280511939,26.595921369413553,25.70131153099981,25.80857769567993,25.813600755469043,25.943864757343743,26.147837572759425,26.269436812742743,,,,,,,26.647037454538147,26.76128352496413,25.932489220001813,25.74126865950474,25.798378023241977,25.735925283683414,25.907513406227153,26.022911951096024,26.388973222657114,26.370400453845527,26.352669665405728,26.198715465128004,25.886623921948406,25.781751609481944,25.61167079214509,25.518870185152505,25.459419185508168,25.350321875857926,25.22482750702136,25.160453863610904,24.9350128469127,24.873099866000462,24.82708749969319,24.822095738307794,24.708392796758176,26.257187051944104,25.892575263551002,"rgba(38, 166, 154, 1.0)",5.37493734489377,0.0,0.0,0.0,0.0,0.9790082644628101,0.9323966942148763,False,False,False,False,0.20101793171510088,0.1852272102228441,False,False,False,False,842899.0,603847.4870272441,False,False,False,False,22202.077830588303,False,False,False,False
2025-06-06 18:00:00+00:00,26.9,26.96,26.82,26.825,11402.0,,,,,,,,26.96662987264719,27.059558197677262,26.598453870125034,25.706033689868672,25.812475384349725,25.81660666949944,25.94635092364528,26.1496231135118,26.270873083095484,,,,,,,26.67378144862405,26.762541046576523,25.93721113952589,25.745643227235895,25.801960243394767,25.739249518401913,25.91014214940893,26.025089990428025,26.390000397476804,26.371357647212736,26.353564726210358,26.19973379319807,25.887938667377362,25.783152247012506,25.613194080680085,25.52045398301533,25.461038947915917,25.352012601080276,25.22660684641877,25.16227942228828,24.93699387184156,24.875121834423013,24.829140478583874,24.824152038645316,24.710522784459457,26.258511644935542,25.895847606174122,"rgba(38, 166, 154, 1.0)",4.586236964763106,0.0,0.0,0.0,0.0,0.9864058355437667,0.92606100795756,False,False,False,False,0.21901843599716544,0.2021228231100048,False,False,False,False,831497.0,607376.9368407752,False,False,False,False,22034.6347634474,False,False,False,False
2025-06-06 19:00:00+00:00,26.825,26.865,26.615,26.665,35318.0,,,,,,,,26.93463831112263,27.043360431421984,26.60171604228912,25.718523156751292,25.82264151841025,25.824468049084135,25.952700992609525,26.15393006913467,26.274147940133552,,,,,,,26.6850085091068,26.76087191156292,25.94918010945362,25.757159044785872,25.81133177793717,25.748041998825517,25.916905710646205,26.030551944575517,26.392143324142413,26.373391747193438,26.355497597205282,26.202149623506354,25.891355420697895,25.786858139274422,25.617315587911232,25.524780921257157,25.465488559352032,25.356698675396988,25.23158153950021,25.167403449145592,24.942619333348294,24.88087919792142,24.834997309803132,24.83001952931718,24.716626958793487,26.258458501217465,25.901185779573836,"rgba(38, 166, 154, 0.5)",2.921741198556269,0.0,0.0,0.0,0.0,0.9793251736685413,0.9280516043665236,False,False,False,False,0.1913790399496422,0.19675093152982348,False,False,False,False,796179.0,610304.1006106857,False,False,False,False,22240.578410525733,False,False,False,False
2025-06-09 14:00:00+00:00,26.84,26.915,26.59,26.865,13073.0,,,,,,,,26.928137550839388,27.03902713526158,26.603646787929364,25.723410173544934,25.826658098087815,25.827585313543707,25.955253600138803,26.155718587856068,26.27555206534687,,,,,,,26.694624405087175,26.76124559705965,25.953942340324446,25.761680915917207,25.815035929871012,25.751505823171037,25.919613081542728,26.032770968675376,26.39311198471501,26.374302545335713,26.356355987596405,26.203168045285523,25.89272750066796,25.78833265870569,25.61893706329531,25.526475028115275,25.467225971518715,25.35852039551602,25.23350717865931,25.16938304996379,24.9447803202801,24.88308793697189,24.837242126719733,24.83226821186728,24.718961454853012,26.259443256949837,25.903623323551166,"rgba(38, 166, 154, 1.0)",4.794575399919303,0.0,0.0,0.0,0.0,0.9748974569319115,0.9274815422477443,False,False,False,False,0.1936707650249572,0.19521084827739033,False,False,False,False,809252.0,613388.5641671091,False,False,False,False,22098.445411912933,False,False,False,False
2025-06-09 15:00:00+00:00,26.865,27.065,26.835,27.01,10716.0,,,,,,,,26.929625028599094,27.03807277904504,26.606700541156936,25.728053416439373,25.83053626853759,25.830600682068173,25.95778309905548,26.157591083216058,26.277098066756594,,,,,,,26.713854434119238,26.76341801879842,25.958637730214715,25.76600175436197,25.81860811463076,25.75481717033237,25.922276202306033,26.035010350718142,26.394261005967824,26.375368159223076,26.35734810687459,26.20425547756416,25.894074077940704,25.78975471851665,25.620466636535824,25.52805766180321,25.468840075653574,25.360197554292142,25.235264218484065,25.171181969556976,24.946720353215024,24.885065183971243,24.8392476328345,24.834276744194906,24.721037111098727,26.261784551652706,25.906584671894723,"rgba(38, 166, 154, 1.0)",6.118638548028443,0.0,0.0,0.0,0.0,0.9860449844032181,0.9249712690855362,False,False,False,False,0.23016479689006708,0.2126878225837287,False,False,False,False,819968.0,616591.3461180066,False,False,False,False,21921.97339002281,False,False,False,False
2025-06-09 16:00:00+00:00,27.01,27.195,26.975,27.16,13444.0,,,,,,,,26.93732265805788,27.039299120119313,26.61190934648578,25.73448118393313,25.83595790445026,25.834823309686143,25.961375220066753,26.160330854793212,26.279417856286802,,,,,,,26.745764828418157,26.7678846171052,25.96527440442248,25.772004319807504,25.823599687037326,25.759421822014556,25.926042144059515,26.038223142887336,26.396045040099242,26.377013159985484,26.358871659062704,26.205864016474603,25.895977907632783,25.79174501534639,25.62257927083002,25.53023059113936,25.471048587570294,25.36247930131816,25.237641023356005,25.173609022596068,24.949317065332476,24.887706704259518,24.84192332389697,24.83695609287437,24.723797533785827,26.26610193931992,25.91106597805816,"rgba(0, 255, 255, 0.75)",7.463184920394589,0.0,0.0,0.0,0.0,0.9882915567282324,0.9261213720316624,False,False,False,False,0.2554556337950068,0.23407172818936775,False,False,False,False,833412.0,619952.9066433088,False,False,False,False,21790.53194211548,False,False,False,False
2025-06-09 17:00:00+00:00,27.165,27.17,27.065,27.09,7298.0,,,,,,,,26.941194637917217,27.039932197305735,26.61468270943104,25.73794128741016,25.838877987167837,25.837100907233143,25.96331300364121,26.161808935238554,26.28066922183248,,,,,,,26.76095475785896,26.77024983007671,25.968839947347764,25.775236349211248,25.826289719228434,25.7619052833282,25.928073617178306,26.039956460633427,26.397007521628115,26.37790103468315,26.35969430128964,26.206733207380108,25.897007481047684,25.792821563153456,25.623722312664313,25.531406413936278,25.472243761951187,25.363714265733584,25.238927590298573,25.174922860053393,24.95072298178303,24.889136940412367,24.843372103490072,24.83840685741674,24.725292299268943,26.268391209686378,25.913380413934124,"rgba(38, 166, 154, 1.0)",6.7037392664826285,0.0,0.0,0.0,0.0,0.9824357912178958,0.9318972659486331,False,False,False,False,0.2615910762401606,0.24783140221476418,False,False,False,False,826114.0,623149.2026643428,False,False,False,False,21565.841524408264,False,False,False,False
2025-06-09 18:00:00+00:00,27.095,27.145,27.065,27.11,6792.0,,,,,,,,26.944609490444638,27.040496933323034,26.617227467603062,25.741141968964723,25.8415800407874,25.839210513375,25.965107943029704,26.16317798461453,26.28182809717697,,,,,,,26.77392840961831,26.77241101104169,25.972133526109285,25.778226531823545,25.828779898252712,25.764205503919744,25.92995531718873,26.041562054746233,26.39789884318167,26.37872353371977,26.36045658475592,26.207539138342902,25.897962783944987,25.79382062170534,25.624783331347658,25.532497984178836,25.473353371984278,25.364860939946553,25.240122299374733,25.176142949049684,24.952028766889633,24.890465359885173,24.844717779300783,24.839754380449893,24.726680772192317,26.270486715479894,25.91546823171163,"rgba(38, 166, 154, 1.0)",6.886622920381427,0.0,0.0,0.0,0.0,0.9777445607042021,0.9338980235841224,False,False,False,False,0.2592290347944372,0.25353021850460067,False,False,False,False,832906.0,626401.246033888,False,False,False,False,21336.78971782829,False,False,False,False
2025-06-09 19:00:00+00:00,27.11,27.21,27.025,27.21,29018.0,,,,,,,,26.961116278312183,27.04425968747094,26.628710422703392,25.755061728479234,25.853371669723987,25.848438863758073,25.972991157104214,26.16923902275063,26.286991114157384,,,,,,,26.82566256043478,26.782453057088816,25.986501809350532,25.791247889286904,25.83965405898165,25.774247221594415,25.938209727322313,26.048633905958177,26.401904216276797,26.38241669960316,26.363876778124435,26.21112499878501,25.90216737488205,25.79820684796734,25.629426336422746,25.537267589413585,25.478197632535394,25.369859808564495,25.245322940872878,25.18145045245317,24.957697347345757,24.896229360502534,24.850554613645343,24.845599010585445,24.73269819983717,26.280019993828894,25.924391595295937,"rgba(0, 255, 255, 0.75)",7.804661721035757,0.0,0.0,0.0,0.0,0.9767634854771786,0.9319502074688799,False,False,False,False,0.2615910762401606,0.2575606473723806,False,False,False,False,861924.0,630052.761599254,False,False,False,False,21455.87824933483,False,False,False,False
2025-06-10 14:00:00+00:00,27.2,27.215,26.35,26.495,23675.0,,,,,,,,26.944098404092788,27.034361377327304,26.629715041277212,25.762520064628834,25.859461649804818,25.853232197315357,25.976849535594482,26.17182330488818,26.2889246682431,,,,,,26.686666666666667,26.81158042374005,26.780409970097995,25.993411197527315,25.798137521336084,25.84531086092666,25.77961612763107,25.942324059762175,26.051942797833682,26.40313887898423,26.38360324472964,26.365015976548356,26.21259921574646,25.90431377270205,25.800547960886572,25.632048502560604,25.54002901941278,25.48104243658227,25.37286420966528,25.24852077527638,25.18474814625763,24.96133045276704,24.899950736020873,24.854342458619342,24.84939398131757,24.736651497754387,26.280109582574678,26.001656180930816,#000000,0.39107261254163106,0.0,0.0,0.0,0.0,0.9545823195458234,0.9341443633414438,False,False,False,False,0.19917916127941027,0.22836990432589543,False,False,False,False,838249.0,633280.6102566298,False,False,False,False,21490.283237717238,False,False,False,False
2025-06-10 15:00:00+00:00,26.495,26.72,26.45,26.67,21181.0,,,,,,,,26.926713561841336,27.024186821148227,26.629464872417692,25.768570704942576,25.864358768602806,25.857101095046485,25.97991327848243,26.17378734832412,26.29032271601296,,,,,,26.65203867189822,26.795104559853304,26.777281400475037,25.998836394118516,25.803710776192133,25.849872535639335,25.783982152558426,25.945607937107944,26.054535489022847,26.40395107706171,26.38440200310382,26.36579755738371,26.213707580653573,25.90604506576694,25.80245954891815,25.63422108087771,25.542331044572524,25.48342211145609,25.375391136526,25.25122446407599,25.18754277195604,24.964430314328514,24.903130891640554,24.857582960341635,24.85264095403516,24.7400423098014,26.27937990742429,26.001196129363098,"rgba(38, 166, 154, 0.5)",2.022870742709742,0.0,0.0,0.0,0.0,0.9551540571059849,0.951282464913696,False,False,False,False,0.163118226109149,0.19574406521752222,False,False,False,False,859430.0,636786.8023456743,False,False,False,False,21485.48814876038,False,False,False,False
2025-06-10 16:00:00+00:00,26.67,26.74,26.57,26.615,22118.0,,,,,,,,26.91188285435814,27.014771508876414,26.629656397737097,25.775006692789045,25.869595974750126,25.861249128805625,25.98322293575977,26.175950719398696,26.291896740282258,,,,,,26.648613342491117,26.782851908681728,26.774680484910284,26.00465773792465,25.809650661203005,25.854753175582793,25.78864687649844,25.949147013212958,26.057353423096956,26.40490639717754,26.385332688961416,26.366701298863525,26.21494004843624,25.907916007534606,25.80451554215681,25.63654487921198,25.5447877059089,25.485958449896295,25.378079026428697,25.254094838550277,25.19050713954762,24.96771032320919,24.90649396330245,24.861008497006257,24.856073188712795,24.743623427231398,26.279248105861907,26.00270657533641,"rgba(38, 166, 154, 0.5)",1.4863848158400614,0.0,0.0,0.0,0.0,0.9732297063903284,0.9452504317789294,False,False,False,False,0.17584658041294352,0.18579532281523287,False,False,False,False,837312.0,639895.7201387646,False,False,False,False,21495.294534050918,False,False,False,False
2025-06-10 17:00:00+00:00,26.615,26.75,26.595,26.735,8942.0,,,,,,,,26.907380457596,27.01160437556471,26.63005793531526,25.777735336810178,25.871833679506736,25.863023897750885,25.98465586349268,26.176916073688314,26.292622509975264,,,,,,26.65388082441997,26.780052281158262,26.774054597602245,26.007169874961626,25.81217588114152,25.856837747854968,25.79063174343564,25.950673604235284,26.058585069433168,26.405374251719667,26.385782498539086,26.36713332887608,26.215496390451193,25.908722775706703,25.805395018438507,25.637529454435647,25.545824422070066,25.487026406412557,25.379206767164472,25.255295014414614,25.191744711408987,24.969073563019585,24.90789029083609,24.862429737859525,24.857497100683823,24.745106703738024,26.27953668107778,26.00384239762356,"rgba(38, 166, 154, 0.5)",2.6089612525514774,0.0,0.0,0.0,0.0,0.9714087679778202,0.940391613238607,False,False,False,False,0.17903734369390045,0.18241633325456666,False,False,False,False,846254.0,643095.0733149077,False,False,False,False,21300.669812592765,False,False,False,False
2025-06-10 18:00:00+00:00,26.735,26.9,26.715,26.775,21986.0,,,,,,,,26.90204283497465,27.006520472082897,26.632601668387693,25.78512534440669,25.87796985524794,25.867894640887837,25.988664737177675,26.1797462636862,26.294853182181082,,,,,,26.68594645666074,26.781238622142542,26.774474420966524,26.014187865396597,25.819044752089837,25.86254709440046,25.796029601398654,25.954919158722998,26.06208287385587,26.40692863950215,26.387252613769824,26.36852569513362,26.21715342554293,25.910959692868584,25.807800822904902,25.64017864707216,25.54859431471196,25.489868455157357,25.382188764565672,25.258448867891293,25.19498772444262,24.97261659156892,24.91151238923963,24.866111527595127,24.861185288615484,24.748937034626923,26.28171322211474,26.008418539237738,"rgba(38, 166, 154, 0.5)",2.983016487920075,0.0,0.0,0.0,0.0,0.982440890125174,0.9290681502086232,False,False,False,False,0.20377860849325133,0.193097470873909,False,False,False,False,868240.0,646585.6923332813,False,False,False,False,21311.29508681613,False,False,False,False
2025-06-10 19:00:00+00:00,26.775,26.965,26.77,26.84,44648.0,,,,,,,,26.898145091225025,26.999728811280114,26.639389973334342,25.800702560096454,25.89100346937587,25.878277597754163,25.99729725926226,26.185981473005608,26.299872167623352,,,,,,26.739939646907516,26.791001963754223,26.77752131966834,26.029155929919717,25.833564378669706,25.874681949461607,25.807479626583394,25.96403311083003,26.069672791164315,26.41054099422253,26.390650735757415,26.371728927440877,26.220844532728467,25.915781672005064,25.81295308229089,25.64580628195832,25.554457752668714,25.495872711834725,25.388468331794105,25.265069168643546,25.201785308594594,24.9800112987344,24.919064589306885,24.87378279745071,24.868869319990843,24.756904543237958,26.287822044773023,26.017961245415176,"rgba(38, 166, 154, 0.5)",3.594814372965917,0.0,0.0,0.0,0.0,0.9843587069864443,0.9235314563781718,False,False,False,False,0.2148524636628961,0.20397496726840253,False,False,False,False,912888.0,650714.4102816025,False,False,False,False,21673.104465315104,False,False,False,False
2025-06-11 14:00:00+00:00,27.065,27.255,27.055,27.18,19934.0,,,,,,,,26.908298893560683,27.003009433247353,26.646331474607567,25.809476027639512,25.898511044555047,25.884264193283254,26.002442052242333,26.189974579025964,26.3032923471778,,,,,,26.791882790510655,26.810927474563076,26.783680011018856,26.03806427791451,25.84180741890635,25.881655273834713,25.813973115166608,25.96941071048852,26.074307452381817,26.413221045131124,26.393131244557367,26.374033536782623,26.223260720028566,25.91861025688622,25.81590352250063,25.648929896987422,25.557667089423692,25.499132757671592,25.391832940147623,25.268569721003626,25.205357805001007,24.983827181882567,24.92294487094411,24.87771219761426,24.872803979681972,24.76095587725041,26.293955560593282,26.025500062795278,"rgba(38, 166, 154, 1.0)",6.692115051265009,0.0,0.0,0.0,0.0,0.9851698568718746,0.9148128987756511,False,False,False,False,0.26869447319743023,0.23633472023291638,False,False,False,False,932822.0,655088.1713625079,False,False,False,False,21646.14160538774,False,False,False,False
2025-06-11 15:00:00+00:00,27.18,27.235,27.06,27.145,21120.0,,,,,,,,26.91759179543409,27.005997964660807,26.653257368852827,25.81853613412111,25.906265682588444,25.89046455365887,26.00776609077397,26.194097980842265,26.306816925366295,,,,,,26.83269364138762,26.82894229059221,26.789716982915028,26.047213671496348,25.85032137458421,25.88886660589979,25.820701284208788,25.974977087025426,26.079100697420618,26.415977178140945,26.395685522386245,26.376409416063805,26.225762035767524,25.921553230982738,25.818976976963736,25.652189088837808,25.561018280413432,25.502538433187137,25.39535043302302,25.27223198544183,25.209096583489476,24.98782476560373,24.927010928008958,24.88183044363352,24.87692781465338,24.76520371895212,26.300088277366523,26.032511310836906,"rgba(38, 166, 154, 1.0)",6.3215857941797005,0.0,0.0,0.0,0.0,0.9827377869842915,0.9185223545658555,False,False,False,False,0.2672716951312381,0.25180320768207726,False,False,False,False,911702.0,659066.6803336317,False,False,False,False,21637.98437119568,False,False,False,False
2025-06-11 16:00:00+00:00,27.15,27.22,27.11,27.16,11800.0,,,,,,,,26.922830360643065,27.00780566352621,26.657172009092477,25.82360772167718,25.9106141339882,25.893947932328405,26.0107623933164,26.19642637368394,26.308812177066187,,,,,,26.85266021507577,26.838675188903416,26.793156722488884,26.052336589205673,25.85509055942876,25.892912892341684,25.82447777489087,25.97810814170163,26.081801648289396,26.4175429810899,26.39713660736569,26.37775908228088,26.227178845286133,25.923213658089328,25.820709457952876,25.654024108633365,25.56290409924067,25.50445432821077,25.39732820995193,25.27429006279098,25.211197134856864,24.99006902947753,24.929293224570706,24.884141738923635,24.87924221539884,24.767587023001486,26.303553196146893,26.036288058660933,"rgba(38, 166, 154, 1.0)",6.457542044648648,0.0,0.0,0.0,0.0,0.9932162115150462,0.9138980692294314,False,False,False,False,0.2705931656663224,0.2611981866741998,False,False,False,False,923502.0,663166.4527315599,False,False,False,False,21485.457481719775,False,False,False,False
2025-06-11 17:00:00+00:00,27.165,27.205,26.955,27.0,10616.0,,,,,,,,26.925286103405394,27.008271451159224,26.659888571377515,25.82776590129952,25.914159368135028,25.896795380613767,26.01318879688123,26.19827437371231,26.310369249173263,,,,,,26.86300069572533,26.844152757279595,26.795294017506716,26.056453092916236,25.858993413602278,25.896217985298506,25.827579573125597,25.98065083568492,26.083974138585955,26.41873912792545,26.398250660348634,26.378799903201678,26.228300495128728,25.9245715222578,25.82213690603653,25.655551158546487,25.5644805583553,25.506060165740617,25.398993166727333,25.27603021522816,25.212976794701728,24.991982157391984,24.931241636185323,24.88611695943553,24.881220308021646,24.769628881301315,26.3059999106397,26.038911519461088,"rgba(38, 166, 154, 1.0)",4.739417559552315,0.0,0.0,0.0,0.0,0.9902523933855527,0.9098346388163622,False,False,False,False,0.2545133989882113,0.2578557928312055,False,False,False,False,912886.0,667038.0736194426,False,False,False,False,21316.938761072957,False,False,False,False
2025-06-11 18:00:00+00:00,27.005,27.12,26.97,26.99,8838.0,,,,,,,,26.9268498248088,27.00842680683152,26.66197052880057,25.831131408341506,25.917025400471346,25.89910086931989,26.015148652727085,26.199759004310323,26.31161422999124,,,,,,26.869732955409305,26.847949402632374,26.796865614975154,26.05976342793772,25.862151149999807,25.89889212248455,25.83009403386708,25.98270611966922,26.085725824684427,26.419689811041682,26.399137609483116,26.379629801811827,26.22920186003795,25.92567283297689,25.823297076664026,25.656795708352462,25.56576698442734,25.507371517940108,25.400354418026684,25.277454629536212,25.214434340551236,24.993551595490633,24.932840648012235,24.887738422188267,24.88284417627555,24.771306165401096,26.307891858400254,26.040912645097894,"rgba(38, 166, 154, 1.0)",4.632298557236375,0.0,0.0,0.0,0.0,0.99248383149799,0.9106799510575074,False,False,False,False,0.24793002631522315,0.2528929095732143,False,False,False,False,904048.0,670712.6461214668,False,False,False,False,21123.46684229663,False,False,False,False
2025-06-11 19:00:00+00:00,26.99,27.165,26.97,27.155,38491.0,,,,,,,,26.937539262406435,27.01155724458888,26.672457585387054,25.846416546485976,25.930113838623416,25.909649503288634,26.024181122211896,26.206705386371752,26.317512139031663,,,,,,26.904210713284833,26.868610399513695,26.805479647535307,26.074945883785954,25.876521627409087,25.91110622967011,25.841556581337258,25.99215777754706,26.093841351262572,26.42426928061085,26.403399061278016,26.38360784861721,26.233446348633297,25.930746998182777,25.828616273253974,25.66246532324395,25.571610486727973,25.513318329452474,25.406510480956587,25.28387843868715,25.220999121784214,25.00059299284535,24.9400081221732,24.89500179055865,24.890117817482494,24.778807870242346,26.317348069821747,26.050514954049504,"rgba(38, 166, 154, 1.0)",6.188663085973431,0.0,0.0,0.0,0.0,0.9940663176265271,0.9034904013961607,False,False,False,False,0.2521597422568059,0.2525263259150101,False,False,False,False,942539.0,674927.0081971029,False,False,False,False,21392.730922261024,False,False,False,False
2025-06-12 14:00:00+00:00,27.72,27.755,27.53,27.735,43887.0,,,,,,,,26.98681180328903,27.037285295194557,26.69925172846186,25.871233623925885,25.95189128612784,25.92718646319392,26.03973698840867,26.21954314969196,26.32902741145207,,,,,,27.017771938796106,26.938235697490878,26.833009061427855,26.101192418155012,25.90005735745425,25.931359952504927,25.860265206380625,26.00826596567802,26.10816745310997,26.43382945788482,26.412183995074148,26.39171491714232,26.24143479736076,25.93931423106907,25.83736076266998,25.671452945550282,25.58071784919075,25.522494556984213,25.41585158481657,25.29346007842254,25.230712711370387,25.010757224354816,24.95029242045526,24.90537927378935,24.900505262109977,24.789415765536145,26.340218638860645,26.071907011358157,"rgba(0, 255, 0, 1.0)",11.246447594121218,0.0,0.0,0.0,0.0,0.9996570056594068,0.8960727148002061,False,False,False,False,0.3428282351274357,0.2976772805212229,False,False,False,False,986426.0,679756.4499304811,False,False,False,False,21741.479280055428,False,False,False,False
