date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,8.75,8.8825,8.41875,8.75,9242,
2022-01-04 00:00:00+00:00,8.55,8.95,8.4375,8.75,11302,
2022-01-05 00:00:00+00:00,8.41,8.9,8.395,8.725,16872,
2022-01-06 00:00:00+00:00,8.395,8.5,8.3925,8.3925,12695,
2022-01-07 00:00:00+00:00,8.445,8.7225,8.3925,8.5,17706,
2022-01-10 00:00:00+00:00,8.3925,8.745,8.375,8.5,10446,
2022-01-11 00:00:00+00:00,8.6,8.75,8.395,8.5,8260,
2022-01-12 00:00:00+00:00,9.2,9.25,8.605,8.625,28978,
2022-01-13 00:00:00+00:00,9.75,10.0,9.211225,9.225,44790,
2022-01-14 00:00:00+00:00,9.5,9.9125,9.4,9.9125,13856,
2022-01-18 00:00:00+00:00,9.755,9.8975,9.09,9.5,24959,
2022-01-19 00:00:00+00:00,11.0,11.125,9.5575,9.875,61720,
2022-01-20 00:00:00+00:00,11.205,11.81,11.0,11.25,80058,
2022-01-21 00:00:00+00:00,10.25,11.735,10.175,11.25,46446,
2022-01-24 00:00:00+00:00,10.0,10.5,9.0025,10.25,36784,
2022-01-25 00:00:00+00:00,10.1975,10.995,9.7125,10.08,19131,
2022-01-26 00:00:00+00:00,9.5,10.825,9.5,10.5,22876,
2022-01-27 00:00:00+00:00,8.7775,9.4525,8.625,9.45,34353,
2022-01-28 00:00:00+00:00,9.0,9.0,8.5,8.6875,14392,
2022-01-31 00:00:00+00:00,9.31,10.355,9.0,9.31,23822,
2022-02-01 00:00:00+00:00,9.169975,9.75,9.0275,9.505,19973,
2022-02-02 00:00:00+00:00,9.475,9.5375,9.08,9.125,12078,
2022-02-03 00:00:00+00:00,8.8075,9.725,8.75,9.375,13355,
2022-02-04 00:00:00+00:00,9.2625,9.29,8.8075,8.8075,10284,
2022-02-07 00:00:00+00:00,9.565,9.625,9.0,9.25,20824,
2022-02-08 00:00:00+00:00,9.85,10.0,9.2975,9.575,16354,
2022-02-09 00:00:00+00:00,10.1,10.2375,9.79,10.0125,16839,
2022-02-10 00:00:00+00:00,10.2075,10.375,9.81,10.05,13810,
2022-02-11 00:00:00+00:00,10.5,10.935,10.0,10.25,24632,
2022-02-14 00:00:00+00:00,10.75,11.25,10.5,10.5,27848,
2022-02-15 00:00:00+00:00,10.8775,11.14,10.075025,10.395,23497,
2022-02-16 00:00:00+00:00,11.25,11.25,10.6375,11.235,20538,
2022-02-17 00:00:00+00:00,11.8,11.8,11.28,11.375,32186,
2022-02-18 00:00:00+00:00,10.925,12.25,10.9025,12.0,34012,
2022-02-22 00:00:00+00:00,11.245,11.875,10.925,11.06,34267,
2022-02-23 00:00:00+00:00,11.7,12.0,10.725,11.37,37358,
