date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_valley_170,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_70,aVWAP_OB_bull_128,aVWAP_OB_bull_95,aVWAP_OB_bear_3,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,10.0851038637,12.0181549946,8.4013376072,10.7061293401,390197952,,,,,,,,15.613454970374221,,,#000000,,12.561092867070702,,42.82206421591369,-2.5193146838750593,False,False,False,True,False,0.0,15.473509478968001,,0.0,0.0,0.0,0.0,0.8075669223926852,1.05829007389568,False,False,False,False,-0.34282825441539394,-0.24817573333547838,False,False,False,False,-613230231,-151326892.4591974,False,False,False,False,81814783.5256281,False,False,False,False
2023-03-24 00:00:00+00:00,10.3737495077,11.2134459265,9.4903189004,10.4612178847,152139703,,,,,,,,15.39254448904845,,,#000000,,12.26027088841218,,39.269419883789936,-5.731199272411622,False,True,False,True,False,0.0,15.332913853267998,,0.0,0.0,0.0,0.0,0.8732062093308434,1.0531681519633727,False,False,False,False,-0.32745925803796877,-0.28781749568672355,False,False,False,False,-461090528,-174272346.94370133,False,False,False,False,87024036.82002603,False,False,False,False
2023-03-31 00:00:00+00:00,10.9510407956,11.3533953297,10.5486862616,11.2834206281,96330369,,,,,,,,15.277373423574735,,,#000000,,12.167577437488696,,37.653822521800414,-7.075664800667752,False,True,False,True,False,0.0,15.208723970446002,,0.0,0.0,0.0,0.0,0.9078768952462059,1.0101172238876106,False,False,False,False,-0.2641952138876554,-0.2760063547871895,False,False,False,False,-364760159,-188382555.2441679,False,False,False,False,87713394.75928336,False,False,False,False
2023-04-07 00:00:00+00:00,10.4174836962,11.0822433611,9.8095784763,10.968534471,91564146,,,,,,,,15.160925814764637,,,#000000,,12.045592552743223,,36.078287242673625,-8.439804444601606,False,True,False,True,False,0.0,15.070008528610002,,0.0,0.0,0.0,0.0,0.8820298115290583,1.0332804886424496,False,False,False,False,-0.31737396849570165,-0.29669016164144557,False,False,False,False,-456324305,-208230092.26311842,False,False,False,False,87998635.59192903,False,False,False,False
2023-04-14 00:00:00+00:00,10.5749267747,10.9947749841,10.3125216438,10.452471047,73556041,,,,,,,,15.074981513685772,,,#000000,,11.971660917931509,,35.21826962638016,-9.176594881695742,False,True,False,True,False,0.0,14.957903617202,,0.0,0.0,0.0,0.0,0.911099253931053,1.0374700336482967,False,False,False,False,-0.29530899092238005,-0.2959995762819128,False,False,False,False,-382768264,-221158845.72510964,False,False,False,False,86928813.77030466,False,False,False,False
2023-04-21 00:00:00+00:00,10.1375848899,10.9554142145,10.0063823244,10.5049520731,206004532,,,,,,,,14.837594033872135,,,#000000,,11.760734567380833,,34.234179100193174,-10.100102390218716,False,True,False,True,False,0.0,14.833197451072001,,0.0,0.0,0.0,0.0,0.8908476050717935,1.0444739082431471,False,False,False,False,-0.3118036567438816,-0.3039016165128972,False,False,False,False,-588772796,-248389508.70843485,False,False,False,False,95749237.34287468,False,False,False,False
2023-04-28 00:00:00+00:00,9.8489392459,10.133211471,9.039856759,10.1025975391,118733133,,,,,,,,14.691786354461682,,,#000000,,11.607574595204731,,33.28676308868804,-11.037849567407967,False,True,False,True,False,0.0,14.718136040167998,,0.0,0.0,0.0,0.0,0.8315783859354903,1.0876807803273298,False,False,False,False,-0.34282825441539394,-0.3233649354641456,False,False,False,False,-707505929,-282398132.43373597,False,False,False,False,97451748.13229138,False,False,False,False
2023-05-05 00:00:00+00:00,8.5981414554,9.9189139475,7.4654259737,9.8052050574,192456728,,,,,8.660827125533332,,,14.427825505174612,,8.660827125533332,#000000,,10.443074959283644,,31.62822382192932,-12.68696269399122,False,True,False,True,False,0.0,14.583086173924,,0.0,0.0,0.0,0.0,0.785710318829453,1.101020678866292,True,False,False,False,-0.34282825441539394,-0.33309659493976973,False,False,False,False,-899962657,-328143652.7719777,False,False,False,False,104489154.04841794,False,False,False,False
2023-05-12 00:00:00+00:00,7.8634070889,8.8780402616,7.6403627276,8.7905718847,108546013,,,,,8.468418592421108,,,14.276042780280717,,8.468418592421108,#000000,,10.260583153364646,,29.930214499285505,-14.373720453919852,False,True,False,True,False,0.0,14.404936242696001,,0.0,0.0,0.0,0.0,0.7737835579912257,1.1684013821449577,False,False,False,False,-0.34282825441539394,-0.33796242467758186,False,False,False,False,-1008508670,-378541061.45553493,False,False,False,False,104789662.1189055,True,False,False,False
2023-05-19 00:00:00+00:00,8.5893946177,8.9480149632,7.8634070889,7.9158881151,111222529,,,,,8.468019353789138,,,14.136102925638676,,8.468019353789138,#000000,,10.154757299035658,,30.091805852672444,-14.373720453919852,False,True,False,True,False,0.0,14.244352240306,,0.0,0.0,0.0,0.0,0.7684492462546959,1.1621296363209066,False,False,False,False,-0.303024486268554,-0.32049345547306796,False,False,False,False,-897286141,-416966622.9032731,False,False,False,False,105266170.77676435,False,False,False,False
2023-05-26 00:00:00+00:00,8.8299326543,9.4334644553,8.6156351308,8.6768629946,81116577,,,,,8.548859078004755,,,14.046728103603547,,8.548859078004755,#000000,,10.121274245187415,,30.653312857534466,-14.373720453919852,False,True,False,True,False,0.0,14.120225406142001,,0.0,0.0,0.0,0.0,0.7885649235856632,1.1297738405990572,False,False,False,False,-0.14332101016835858,-0.23190723282071327,False,False,False,False,-816169564,-446537211.13266027,False,False,False,False,103477311.97848551,False,False,False,False
2023-06-02 00:00:00+00:00,9.1781302008,9.1959864853,8.204962699,8.9013577921,89657186,,,,,8.596661054836561,,,13.94959437380204,,8.596661054836561,"rgba(239, 83, 80, 0.5)",3.3908407443736395,10.075419128505253,-0.2646213713204042,31.707944407290697,-14.373720453919852,False,True,False,True,False,0.0,14.011693361314,,0.0,0.0,0.0,0.0,0.7884041258226545,1.1394700218444986,False,False,False,False,-0.2255550055664084,-0.22873111919356082,False,False,False,False,-726512378,-467276112.38209283,False,False,False,False,102453598.94304213,False,False,False,False
2023-06-09 00:00:00+00:00,9.5352558896,9.9102378628,8.7942200854,9.2495553386,85738160,,,,,8.701353602034482,,,13.869787791525807,,8.701353602034482,#000000,3.4335096907368867,9.651368755406024,-0.03381754422283394,33.13050538032358,-14.373720453919852,False,True,False,True,False,0.0,13.900657599101999,,0.0,0.0,0.0,0.0,0.8295927156855127,1.1093969769149359,False,False,False,False,-0.02872824786649018,-0.1287296835300255,False,False,False,False,-640774218,-480127823.9093452,False,False,False,False,101215418.28059457,False,False,False,False
2023-06-16 00:00:00+00:00,8.8656452232,9.8834534361,8.7406512321,9.5263277474,127449973,,,,,8.775291843379875,,,13.749841400104945,,8.775291843379875,"rgba(239, 83, 80, 0.5)",3.4312364506407227,9.601142831496796,-0.21435351916929402,33.44559656459055,-14.373720453919852,False,True,False,True,True,0.0,13.781814283708,,0.0,0.0,0.0,0.0,0.8384696148997465,1.100539045337908,False,False,False,False,-0.0398155727927278,-0.08427262816137665,False,False,False,False,-768224191,-501468295.54569,False,False,False,False,103158718.63018017,False,False,False,False
2023-06-23 00:00:00+00:00,8.3478129745,8.8611811521,8.3253140561,8.8210045121,54660461,,,,,8.758341124766817,,,13.693204796461147,,8.758341124766817,"rgba(239, 83, 80, 0.5)",3.4178320902983392,9.5379028262801,-0.34820021005660856,33.15711750153152,-14.373720453919852,False,True,False,True,True,0.0,13.652783555464,,0.0,0.0,0.0,0.0,0.8242730444317159,1.1110603503731293,False,False,False,False,-0.23499718285735166,-0.15963490550936416,False,False,False,False,-822884652,-525276914.5423056,False,False,False,False,99566255.10201867,False,False,False,False
2023-06-30 00:00:00+00:00,8.2496034101,8.5353039611,8.2406752679,8.3924536856,96218384,,,,,8.716028281012726,,,13.593260517348167,,8.716028281012726,"rgba(239, 83, 80, 0.5)",3.4448418956881284,9.439022633661647,-0.34527541744381063,32.853230606326065,-14.373720453919852,False,True,False,True,True,0.0,13.521280939556,,0.0,0.0,0.0,0.0,0.8074344110045564,1.1275721072660534,False,False,False,False,-0.272513048345249,-0.21607397692730657,False,False,False,False,-919103036,-554449219.8354682,False,False,False,False,99318264.65001729,False,False,False,False
2023-07-07 00:00:00+00:00,8.5620883877,8.7049386632,8.124609419,8.2942441212,67717906,,,,,8.69920200599073,,,13.526712639491278,,8.69920200599073,"rgba(239, 83, 80, 0.5)",3.4493172773726286,8.885262914226061,-0.0936923166349679,33.31014222774255,-14.373720453919852,False,True,False,True,True,0.0,13.387227952665999,,1.0,8.704939,8.124609,0.0,0.7930440602024963,1.1479673027379977,False,False,False,False,-0.24059855919794043,-0.2283362680626235,False,False,False,False,-851385130,-576444472.4402483,False,False,False,False,96977497.3426086,False,False,False,False
2023-07-14 00:00:00+00:00,9.0709924942,9.6245373118,8.4460225389,8.57101653,113206530,,,,,8.734125925039883,,,13.431619148531473,,8.734125925039883,"rgba(239, 83, 80, 0.5)",3.411277569887417,8.989935171460319,0.023761573509937725,34.70679700345742,-14.373720453919852,False,True,False,True,True,0.0,13.25895301264,,0.0,0.0,0.0,0.0,0.8037769619891181,1.123224278997316,False,False,False,False,0.13951563318480065,-0.044410317438911426,False,False,False,False,-738178600,-588424778.185415,False,False,False,False,98179647.90982279,False,False,False,False
2023-07-21 00:00:00+00:00,10.204866556,10.8030520846,9.0084954987,9.0799206364,137309207,,,,,8.872091217024062,,,13.345616466192384,,8.872091217024062,#000000,3.341164250097515,9.214935032453216,0.29628340585707297,37.824203451034656,-16.625777071247292,False,True,False,True,True,0.0,13.157417124866,,0.0,0.0,0.0,0.0,0.8524488590771008,1.0791447286958817,False,False,False,False,0.3428282056167857,0.14920894408893712,False,False,False,False,-600869393,-589346601.505014,False,False,False,False,101078133.76835445,False,False,False,False
2023-07-28 00:00:00+00:00,11.2226747689,11.6422974532,10.2316509826,10.2673635515,118525872,,,,,9.05710709445401,,,13.29655257665067,,9.05710709445401,#000000,3.261696323386816,9.81958122863672,0.43017295331968947,41.65920659149988,-12.92229981322567,False,False,False,True,True,0.0,13.05339106439,,0.0,0.0,0.0,0.0,0.8602786642759515,1.0791805911501988,False,False,False,False,0.3428282253584284,0.24601858472368276,False,False,False,False,-482343521,-581420447.3935313,False,False,False,False,102370558.82255042,False,False,False,True
2023-08-04 00:00:00+00:00,10.6423455247,11.3208843333,10.3923575426,11.2851717645,68280047,,,,,9.138364256634535,,,13.26623986877886,,9.138364256634535,#000000,3.190818142668095,9.878091998886731,0.23951647873426465,43.527702169692134,-11.185101053137856,True,False,False,True,True,0.0,12.939619972412002,,0.0,0.0,0.0,0.0,0.8310464240607471,1.1188563813389791,False,False,False,False,0.31965437383712564,0.28283647928040423,False,False,False,False,-550623568,-579139197.0680846,False,False,False,False,99845335.72458372,False,False,False,False
2023-08-11 00:00:00+00:00,10.3209324048,10.8253724402,10.0977288494,10.6155610981,52126020,,,,,9.182592253648183,,,13.240203743175083,,9.182592253648183,#000000,3.1594023641415983,9.884635047230288,0.13809490127676508,44.39290645685749,-10.394099201431352,True,False,False,True,True,0.0,12.834143812966001,,0.0,0.0,0.0,0.0,0.8066272909648892,1.1279423894974723,False,False,False,False,0.20993068623600972,0.246383582758207,False,False,False,False,-602749588,-580888114.9148932,False,False,False,False,96310571.59683678,False,False,False,False
2023-08-18 00:00:00+00:00,9.6691780229,10.285219836,9.2852679075,10.2405791249,74550494,,,,,9.209222730855574,,,13.195170395399902,,9.209222730855574,#000000,3.139726466047738,9.823918711061506,-0.04928476726709614,44.09370149765342,-10.394099201431352,True,False,False,True,True,0.0,12.72730925367,,0.0,0.0,0.0,0.0,0.796156958184653,1.1304849463542808,False,False,False,False,0.03179703738936128,0.13909031007378414,False,False,True,False,-677300082,-588029742.1063825,False,False,False,False,94698713.9970711,False,False,False,False
2023-08-25 00:00:00+00:00,9.713818734,9.9102378628,9.2406271964,9.713818734,67287529,,,,,9.226078178987294,,,13.154072214607442,,9.226078178987294,#000000,3.0922556071431044,9.878082704866332,-0.053121084326561464,43.96148115199128,-10.394099201431352,True,False,False,True,True,0.0,12.602379354014,,0.0,0.0,0.0,0.0,0.8246479500798887,1.13073949112543,False,False,False,False,-0.022543234635965612,0.058273537718909266,False,False,False,False,-610012553,-589658098.4688727,False,False,False,False,92668255.8491399,False,False,False,False
2023-09-01 00:00:00+00:00,10.515041684,10.615098309,9.7964531952,9.805549252,59213094,,,,,9.263676121942938,,,13.125565999072665,,9.263676121942938,#000000,3.026142581627844,9.972742901665356,0.17920463682941426,45.288719391185225,-9.374104140046072,True,False,False,True,True,0.0,12.509896101104,,0.0,0.0,0.0,0.0,0.8387284640534415,1.1031805253037743,False,False,False,False,0.14161232620264042,0.09994293196077483,False,False,False,False,-550799459,-586779680.7304378,False,False,False,False,90190095.71216656,False,False,False,False
2023-09-08 00:00:00+00:00,10.2330639226,10.7151549341,9.7873571384,10.4786574567,50991788,,,,,9.292173517735126,,,13.100926836850284,,9.292173517735126,#000000,3.004293345639165,10.002258417210871,0.07682522271806452,45.78938072222065,-8.786794013430487,True,False,False,True,True,0.0,12.433669543296,,0.0,0.0,0.0,0.0,0.8998100235456054,1.1092756813206814,False,False,False,False,0.151717250181865,0.12583009107131993,False,False,False,False,-601791247,-587891648.6022571,False,False,False,False,87286517.36311719,False,False,False,False
2023-09-15 00:00:00+00:00,10.6605785931,10.8743359284,10.160295468,10.3331205476,79099762,,,,,9.347031979420722,,,13.067718143612206,,9.347031979420722,#000000,2.987429282845146,10.29524478713463,0.12229036116879614,46.89940429134834,-7.599631643878865,True,False,False,False,True,0.0,12.372835857126,,-1.0,10.874336,10.1602955,98.0,1.0514132108783945,1.0288843619196812,False,False,False,False,0.18648588370966848,0.1561579873904942,False,True,False,False,-522691485,-583062006.8539418,False,False,False,False,86680091.03992333,False,False,False,False
2023-09-22 00:00:00+00:00,9.6509162861,10.6241943659,9.5872438884,10.6060022522,64785903,,,,,9.367730564980956,,,13.034676485965036,,9.367730564980956,#000000,2.9866430549469682,10.201814465842462,-0.1844539737783445,46.106054907386074,-7.599631643878865,True,False,False,False,True,0.0,12.289585086891998,,0.0,0.0,0.0,0.0,0.9889473358429535,1.007417870623692,False,False,False,False,-0.07307624872585212,0.04154086933232103,False,False,False,False,-587477388,-583389072.1240202,False,False,False,False,85058299.33326234,False,False,False,False
2023-09-29 00:00:00+00:00,9.7873571384,10.0147585589,9.2779779565,9.5963399452,67786484,,,,,9.378947120589748,,,12.99798350507086,,9.378947120589748,#000000,2.9767598363335823,10.113005287650466,-0.1093968499828861,45.79360674563182,-7.599631643878865,True,False,False,True,True,0.0,12.203418006666,,0.0,0.0,0.0,0.0,0.9436880483170113,1.042482586768974,False,False,False,False,-0.3047070640479433,-0.13158309735781112,False,False,False,False,-519690904,-578670689.3000188,False,False,False,False,83778905.60487252,False,False,False,False
2023-10-06 00:00:00+00:00,9.2870740133,9.7964531952,9.0141923087,9.6691083997,75942737,,,,,9.3784625836123,,,12.95384133739652,,9.3784625836123,#000000,2.99087253923667,10.0025341607537,-0.23921452287508738,44.81323830091496,-7.599631643878865,True,False,False,True,True,0.0,12.100060556798,,0.0,0.0,0.0,0.0,0.9609597231108168,1.0412475865043023,False,False,False,False,-0.34282825441539394,-0.23720567588660252,False,False,False,False,-595633641,-579927204.2407582,False,False,False,False,83198448.67117827,False,False,False,False
2023-10-13 00:00:00+00:00,9.5144754338,9.7691650248,9.0961477806,9.1233449905,70472793,,,,,9.381177915484464,,,12.914876288832243,,9.381177915484464,#000000,2.9955272169620515,9.941611540701626,-0.14259129560999656,44.5720061503778,-7.599631643878865,True,False,False,True,True,0.0,11.980723400656,,0.0,0.0,0.0,0.0,0.9446991063481912,1.0389398221676711,False,False,False,False,-0.32472906758558107,-0.28096737173609176,False,False,False,False,-525160848,-575870437.1118132,False,False,False,False,82255807.51035026,False,False,False,False
2023-10-20 00:00:00+00:00,8.9960001951,10.3058323771,8.9869041382,9.7145886838,101227730,,,,,9.383389300419788,,,12.85992483318354,,9.383389300419788,"rgba(239, 83, 80, 0.5)",3.016471084256975,9.873291117804282,-0.2908335263954231,43.598811962269856,-7.599631643878865,True,False,False,True,False,0.0,11.848792901816001,,0.0,0.0,0.0,0.0,0.952969044659006,1.0164746458620353,False,False,False,False,-0.18915672674974324,-0.23506204924291751,False,False,False,False,-626388578,-579612521.6220492,False,False,False,False,83661135.10217617,False,False,False,False
2023-10-27 00:00:00+00:00,9.0232883655,9.3689385247,8.6412539791,8.9323277973,90912602,,,,9.011160289766666,9.368717602571502,,9.011160289766666,12.806187166341669,,9.189938946169084,#000000,3.037123055035752,9.577792893860096,-0.18257558824977185,42.96388834900203,-7.599631643878865,True,False,False,True,False,0.0,11.690037853471999,,1.0,9.368938,8.641254,0.0,0.976427063998911,1.021304864804195,False,False,False,False,-0.34282825441539394,-0.2889451518291557,False,False,False,False,-535475976,-576343147.8722678,False,False,False,False,84198280.79831128,False,False,False,False
2023-11-03 00:00:00+00:00,10.3604087181,10.6241943659,8.9960001951,9.150633161,73377491,,,,9.449921678543769,9.387982225520842,,9.449921678543769,12.774843807550159,,9.418951952032305,#000000,3.016156038721976,9.705410861864955,0.21716312015229328,45.1617195149074,-7.599631643878865,True,False,False,True,True,0.0,11.578895075776,,0.0,0.0,0.0,0.0,1.0525517946984617,0.9634268873066736,False,False,False,False,0.02134156215223681,-0.13380179483845944,False,False,False,False,-462098485,-567880580.2520999,False,False,False,False,83396740.81325118,False,False,False,False
2023-11-10 00:00:00+00:00,9.960182218,10.6332904227,9.8419334793,10.6332904227,56981909,,,,9.628952930279144,9.405686975883746,,9.628952930279144,12.75228225126608,,9.517319953081445,#000000,2.9999011643474147,9.769175581791268,0.06367097639041133,46.03236562403925,-7.599631643878865,True,False,False,False,True,0.0,11.452563060938001,,0.0,0.0,0.0,0.0,1.0807352061979392,0.9201527674066253,False,False,False,False,0.21100136944889952,0.03859978730522004,False,False,False,False,-519080394,-564265751.6408333,False,False,False,False,81440086.60486221,False,False,False,False
2023-11-17 00:00:00+00:00,11.2063420023,11.2427262296,9.7600689679,9.9147019339,79969488,,,,9.922937338334611,9.447968220987043,,9.922937338334611,12.72829831270696,,9.685452779660828,#000000,2.992209608859726,9.902658673015514,0.4356925147972151,48.70814919774425,-5.135275394124179,True,False,False,False,True,0.0,11.35581642481,,0.0,0.0,0.0,0.0,1.0672741082203847,0.899876859936868,False,False,False,False,0.3350516606704246,0.18682572398782232,False,False,False,False,-439110906,-554995022.3341049,False,False,False,False,81331153.37487242,False,False,False,False
2023-11-24 00:00:00+00:00,10.9516524114,11.2154380592,10.8424997295,11.1972459455,35150793,,,,10.035817378395093,9.469389810730329,,10.035817378395093,12.7193237957268,,9.75260359456271,#000000,2.9897004786074093,9.961141651953884,0.33130769002903304,50.15253625043567,-3.7581985744836572,True,False,False,False,True,0.0,11.273522467379998,,0.0,0.0,0.0,0.0,1.083073051216601,0.9198955832005311,False,False,False,False,0.3428282178193378,0.2648269709035801,False,False,False,False,-474261699,-549014776.1612083,False,False,False,False,77910385.93969668,False,False,False,False
2023-12-01 00:00:00+00:00,12.2346063643,12.2901340786,10.7723765568,10.9111958423,86531999,,,,10.389759438459107,9.54469916558213,,10.389759438459107,12.707265499641748,,9.96722930202062,"rgba(38, 166, 154, 0.5)",2.975768959494531,10.16152525494655,0.6966539195655789,52.99854143159142,-1.0582634672125977,True,False,False,False,True,0.0,11.230725798222,,0.0,0.0,0.0,0.0,1.0949002160057342,0.8692868328829979,False,False,False,False,0.3428282250958793,0.3038275979997297,False,False,False,False,-387729700,-537067733.4826003,False,False,False,False,78549023.94416359,False,False,False,False
2023-12-08 00:00:00+00:00,12.2716248405,12.5029903164,11.8088938887,12.0772778407,81052486,,,,10.68000883639838,9.623672478278683,,10.68000883639838,12.701263393112205,,10.151840657338532,"rgba(38, 166, 154, 0.5)",2.9643120641096807,10.345727840438704,0.6496944175949071,55.079583763490746,0.8605245383868336,True,False,True,False,True,0.0,11.178982752138,,0.0,0.0,0.0,0.0,1.114651234858993,0.8873737938441295,False,False,False,False,0.34282823090876674,0.32332791445424824,False,False,False,False,-306677214,-520001769.0764818,False,False,False,False,78734465.57792924,False,False,False,False
2023-12-15 00:00:00+00:00,13.2526144582,13.7708731242,11.9708497218,12.2623702214,94865303,,,,11.047230197239335,9.737413819844827,,11.047230197239335,12.705275334797339,,10.39232200854208,"rgba(38, 166, 154, 0.5)",2.9536716366176323,10.595025627806075,0.8997577108595715,57.78227082923465,3.3571052370417576,True,False,True,False,True,0.2146976984908484,11.142708035644,,0.0,0.0,0.0,0.0,1.1201852604319025,0.8391828526302381,False,False,False,False,0.34282823525598927,0.33307807485511876,False,False,False,False,-211811911,-497172890.7004461,False,False,False,False,79929342.42400855,False,False,False,False
2023-12-22 00:00:00+00:00,13.2248506011,13.4515887675,12.9934851252,13.3636698866,67533290,,,,11.267763117621994,9.819099021366037,,11.267763117621994,12.71021193879084,,10.543431069494016,"rgba(38, 166, 154, 0.5)",2.942479713879811,10.756798770594033,0.8387659628931524,59.65302761597408,5.03689803708189,True,False,True,False,True,0.13687788046849647,11.089445168564,,0.0,0.0,0.0,0.0,1.1777093277434187,0.8109916611107657,False,False,False,False,0.3428282368536154,0.3379531558543671,False,False,False,False,-279345201,-481037506.27819085,False,False,False,False,79011116.31852643,False,False,False,False
2023-12-29 00:00:00+00:00,13.3266514105,13.4932345531,13.1415590298,13.2618690772,31589902,,,,11.36066914198442,9.857062378195161,,11.36066914198442,12.712920206509704,,10.608865760089792,"rgba(38, 166, 154, 0.5)",2.926230076938641,10.827879527847418,0.8539218779634522,61.117352022668356,6.347062425138617,True,False,True,False,True,0.4255619646019113,11.041504892362,,0.0,0.0,0.0,0.0,1.1865052944587364,0.7968935829627343,False,False,False,False,0.34282823723993067,0.3403906965471489,False,False,False,False,-247755299,-463757342.77610266,False,False,False,False,75498433.77641337,False,False,False,False
2024-01-05 00:00:00+00:00,13.5487622673,13.7986369813,13.0258762918,13.2341052201,72039235,,,,11.556866325819847,9.943943367326844,,11.556866325819847,12.720382623518237,,10.750404846573346,"rgba(38, 166, 154, 0.5)",2.907687050472926,11.664549875317126,0.648010724426624,62.450482925510556,7.563794742423653,True,False,True,False,True,1.0603442674796177,11.010807176819998,,0.0,0.0,0.0,0.0,1.1851127039698193,0.7931015664158222,False,False,False,False,0.34282823385390515,0.34160946520052704,False,False,False,False,-175716064,-442420951.7556506,False,False,False,False,75242196.83001238,False,False,False,False
2024-01-12 00:00:00+00:00,13.1415590298,13.6320538386,12.8824296968,13.456216077,79271302,,,,11.711979896012135,10.028642903677962,,11.711979896012135,12.725816277952005,,10.870311399845049,"rgba(38, 166, 154, 0.5)",2.889833422237489,11.740182293646654,0.48493339628839655,62.40505823130242,7.563794742423653,True,False,True,False,True,0.0,10.945153866174001,,0.0,0.0,0.0,0.0,1.1697357082178301,0.8328915429825644,False,False,False,False,0.30707393392095644,0.32434169956074177,False,False,False,False,-254987366,-428536982.4404172,False,False,False,False,75540649.06482628,False,False,False,False
2024-01-19 00:00:00+00:00,12.9009389349,12.9934851252,11.9754770314,12.8916843158,107172501,,,,11.814095706816307,10.116307651391859,,11.814095706816307,12.724326898020477,,10.965201679104084,"rgba(38, 166, 154, 0.5)",2.8520555389328246,12.15362701909991,0.26202572341200525,61.79395016640571,7.563794742423653,True,False,True,False,True,0.0,10.856871459264001,,0.0,0.0,0.0,0.0,1.1079161482768183,0.8968863402044395,False,False,False,False,0.1202145277864268,0.2222781136735843,False,False,False,False,-362159867,-423620159.0744603,False,False,False,False,77883749.20817249,False,False,False,False
2024-01-26 00:00:00+00:00,13.5765261244,13.6690723148,12.9102861001,12.9657212681,86388692,,,,11.94425395729471,10.20297632207598,,11.94425395729471,12.73197778422346,,11.073615139685344,"rgba(38, 166, 154, 0.5)",2.8177712104841226,12.325209857654963,0.4440801517487463,62.36889001267667,7.567228533494699,True,False,True,False,True,1.148178820454131,10.792133497825999,,0.0,0.0,0.0,0.0,1.0995576556769269,0.9016016052891548,False,False,False,False,0.30518982997081945,0.2637339718222019,False,True,False,False,-275771175,-412668382.47635216,False,False,False,False,78513744.97053008,False,False,False,False
2024-02-02 00:00:00+00:00,13.2988875534,13.8911831716,12.5307541735,13.5487622673,116793275,,,,12.074783956615978,10.308076445150592,,12.074783956615978,12.739809668278015,,11.191430200883286,"rgba(38, 166, 154, 0.5)",2.7941316932958133,12.884264818023109,0.14839054879615352,62.091391628659984,7.567228533494699,True,False,True,False,True,0.32304206452194606,10.726859115807999,,0.0,0.0,0.0,0.0,1.0754587934153028,0.8808996767039431,False,False,False,False,0.2654357041986811,0.2645848380104415,False,False,False,False,-392564450,-411179202.2929186,False,False,False,False,81349265.71345377,False,False,False,False
2024-02-09 00:00:00+00:00,12.8546658397,13.3821791247,12.4289533641,13.1415590298,86744377,,,,12.131423360849748,10.37273506785048,,12.131423360849748,12.741493130411174,,11.252079214350115,"rgba(38, 166, 154, 0.5)",2.7768332266811666,12.840669112404122,0.005040535802219529,60.826986926333646,7.567228533494699,True,False,True,False,True,0.0,10.667057441576,,0.0,0.0,0.0,0.0,1.0826558472269578,0.8825518774417475,False,False,False,False,0.06389894963745103,0.16424189382394627,False,False,False,False,-479308827,-416225841.1601099,False,False,False,False,81748903.58653127,False,False,False,False
2024-02-16 00:00:00+00:00,13.0212489823,13.2988875534,12.2660720691,12.8639204587,87089930,,,,12.179142606901491,10.433820623336983,,12.179142606901491,12.742847426652123,,11.306481615119237,"rgba(38, 166, 154, 0.5)",2.7445262869160114,12.819435032172333,0.07353325456920382,60.21217050291681,7.567228533494699,True,False,True,False,True,0.0,10.606998288034001,,1.0,13.298887,12.266072,0.0,1.110722938096246,0.8652953847888029,False,False,False,False,-0.11856243793592353,0.022839727944011373,False,False,False,False,-392218897,-414447549.00010175,False,False,False,False,82144535.17271413,False,False,False,False
2024-02-23 00:00:00+00:00,13.197086744,13.5765261244,12.8176473635,12.8176473635,67641168,,,,12.22828588586801,10.485500545006426,,12.22828588586801,12.74677574840489,,11.356893215437218,"rgba(38, 166, 154, 0.5)",2.7257623096278585,12.848932299672173,0.12772736753240957,60.08297362999604,7.567228533494699,True,False,True,False,True,0.04921998209897538,10.59698906627,,0.0,0.0,0.0,0.0,1.134641308576651,0.8391634215254219,False,False,False,False,0.17881438838462396,0.10082705816431767,False,False,False,False,-324577729,-407790525.2963905,False,False,False,False,81070211.67843902,False,False,False,False
2024-03-01 00:00:00+00:00,13.3290969841,13.5921094687,12.8406452272,13.1036577117,70820878,,,,12.27763513447815,10.538670221473557,,12.27763513447815,12.751326839394714,,11.408152677975853,"rgba(38, 166, 154, 0.5)",2.7204668090227777,12.879809121270107,0.16515101795756962,60.22844676640064,7.567228533494699,True,False,True,False,True,0.4528148541172996,10.661868928678,,0.0,0.0,0.0,0.0,1.1169914455841676,0.8698568175341297,False,False,False,False,0.1930173503276068,0.14692220424596225,False,False,False,False,-253756851,-396380623.49665785,False,False,False,False,80311001.77633244,False,False,False,False
