date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bear_70,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,2.0,2.0,1.95,1.95,1606.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,1.96,1.975,1.94,1.955,7902.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,1.975,1.99,1.955,1.965,2062.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,1.935,2.035,1.895,2.025,30411.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,2.035,2.095,2.035,2.095,10500.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,2.175,2.2,2.13,2.195,22014.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,2.105,2.11,2.065,2.07,5230.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,2.095,2.11,2.06,2.07,8800.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,2.085,2.11,2.08,2.085,5619.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,2.095,2.11,2.065,2.105,6119.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,2.05,2.05,1.985,2.015,4727.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,1.935,1.935,1.875,1.9,14598.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,1.885,1.975,1.845,1.965,8645.0,,,1.9283333333333337,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,2.035,2.035,1.97,2.005,2741.0,,,1.9463884009602437,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,1.915,1.945,1.895,1.935,12621.0,,,1.9351440552061208,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,1.905,1.92,1.865,1.875,8288.0,,,1.9227031016153175,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,1.925,1.925,1.89,1.915,8271.0,,,1.9201130667718451,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,1.955,1.965,1.86,1.86,5461.0,,,1.9171334578979007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,1.905,1.93,1.885,1.91,11992.0,,,1.915314552129475,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,2.025,2.07,1.99,1.995,9233.0,,,1.9294579591189358,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,1.9294579591189358,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,2.04,2.075,2.025,2.05,6608.0,,,1.9402424406534886,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,2.055,2.085,2.025,2.04,2223.0,,,1.9434493469850909,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,2.155,2.165,2.085,2.095,4156.0,,,1.952334857945222,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,2.065,2.105,2.025,2.085,4314.0,,,1.9584233163420184,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,1.9584233163420184,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,2.165,2.175,2.08,2.105,2680.0,,,1.9633873266615465,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,2.105,2.22,2.09,2.145,30430.0,,,2.0120801214768735,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,2.105,2.145,2.095,2.135,20554.0,,,2.028872232311028,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,2.155,2.195,2.125,2.195,17388.0,,,2.0448287222989836,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,2.235,2.245,2.185,2.195,11128.0,,,2.1320372941569254,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,2.135,2.14,2.06,2.07,12448.0,,,2.1019876211861686,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,2.015,2.06,2.01,2.045,8559.0,,,2.087217760269673,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,1.985,2.035,1.985,2.015,7556.0,,,2.076289766199602,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,1.975,2.015,1.97,1.995,6075.0,,,2.0684641590417296,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,2.0684641590417296,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,2.045,2.075,2.02,2.04,17575.0,,,2.0627998646732904,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,2.055,2.07,1.995,2.01,9847.0,,,2.058990326636766,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,1.975,1.995,1.935,1.965,10071.0,,,2.0223579209861753,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,1.965,2.03,1.955,1.995,16016.0,,,2.023746094999598,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,2.055,2.07,2.045,2.06,1879.0,,,2.0255675727903886,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,2.075,2.075,2.045,2.06,5365.0,,,2.029822144167824,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,2.025,2.045,2.005,2.015,8725.0,,,2.030531313773809,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,1.995,2.035,1.995,2.03,11418.0,,,2.0306486586846835,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,2.005,2.015,1.96,1.965,5902.0,,,2.0284016385944894,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,2.005,2.06,1.935,2.06,3037.0,,,2.0258765401471637,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,2.055,2.055,1.99,1.995,10994.0,,,2.0244755906958924,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,2.025,2.055,2.005,2.005,4455.0,,,2.0249528006088964,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,2.06,2.185,2.045,2.155,12129.0,,,2.0426938960028864,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,2.075,2.09,2.05,2.085,11757.0,,,2.045995705954563,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,2.025,2.05,2.005,2.045,4451.0,,,2.045181831183097,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,2.125,2.175,2.125,2.165,17459.0,,,2.059756239477464,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,2.165,2.165,2.135,2.145,13010.0,,,2.0670682704401067,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,2.125,2.2,2.125,2.165,11042.0,,,2.073210390041821,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,2.225,2.26,2.21,2.215,27252.0,,,2.0941740808968516,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,2.185,2.205,2.16,2.165,6731.0,,,2.0966128167835407,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,2.11,2.125,2.085,2.115,31982.0,,,2.097004373782088,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,2.095,2.155,2.085,2.115,9174.0,,,2.0975225403769384,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,2.215,2.23,2.185,2.195,51697.0,,,2.114496633931181,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,2.285,2.29,2.255,2.27,30933.0,,,2.128359060612291,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.128359060612291,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,2.21,2.225,2.185,2.205,17103.0,,,2.1317488223584755,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,2.195,2.2,2.165,2.195,31304.0,,,2.1357167578988374,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,2.235,2.26,2.215,2.225,4689.0,,,2.136814732951199,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,2.205,2.255,2.205,2.24,5103.0,,,2.137980302789173,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,2.255,2.265,2.24,2.245,15826.0,,,2.1420469773549353,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,2.285,2.31,2.275,2.305,12319.0,,,2.146343292427102,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,2.3,2.32,2.255,2.265,18888.0,,,2.1774108857766,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,2.055,2.085,2.035,2.075,14751.0,,,2.156228867471302,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,2.055,2.065,2.01,2.015,12674.0,,,2.145089119971888,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,1.98,1.985,1.93,1.94,27125.0,,,2.093991354619946,"rgba(239, 83, 80, 1.0)",0,,,0.0,-1.0,1.93,275.0
2024-03-05 17:00:00+00:00,1.935,1.97,1.935,1.97,30419.0,,,2.082221862966499,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,1.955,1.995,1.955,1.965,9935.0,,,2.079761997936743,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,1.945,1.985,1.945,1.975,4820.0,,,2.0785342433517195,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,1.985,2.015,1.98,1.995,3322.0,,,2.078158013254576,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,1.965,1.99,1.955,1.975,5360.0,,,2.076962776197006,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,1.975,1.985,1.97,1.975,2853.0,,,2.0763821645547207,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,1.99,2.03,1.99,2.03,4855.0,,,2.0762426670611913,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,1.975,2.005,1.975,1.98,5249.0,,,2.0754001323753326,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,2.045,2.105,2.045,2.09,30334.0,,,2.080446639496444,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,2.21,2.235,2.205,2.235,17155.0,,,2.0900394016586223,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,2.215,2.305,2.215,2.295,7536.0,,,2.0947816584475016,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,2.355,2.395,2.315,2.365,9961.0,,,2.1030430101691326,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,2.425,2.435,2.385,2.41,13128.0,,,2.1147451946096805,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,2.555,2.635,2.55,2.605,51245.0,,,2.1728997043829197,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,2.53,2.56,2.48,2.485,24305.0,,,2.1899528532009196,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,2.625,2.735,2.615,2.655,22713.0,,,2.211374120652661,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,2.655,2.72,2.64,2.705,26219.0,,,2.2343168395664548,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,2.745,2.75,2.615,2.615,22293.0,,,2.250668566598035,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,2.250668566598035,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,2.66,2.675,2.615,2.635,21868.0,,,2.2646164821883854,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,2.63,2.695,2.625,2.655,13890.0,,,2.273268247537298,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,2.835,2.9,2.825,2.875,29999.0,,,2.3813174199396046,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,2.815,2.855,2.73,2.745,31397.0,,,2.39298114058705,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,2.645,2.7,2.64,2.685,7514.0,,,2.393835284520864,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,2.695,2.745,2.685,2.705,15132.0,,,2.3981997708910874,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,2.625,2.685,2.625,2.66,19047.0,,,2.4015539402473722,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,2.635,2.635,2.605,2.615,11222.0,,,2.4028529216060144,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,2.525,2.57,2.525,2.545,9715.0,,,2.4025812418361445,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,2.54,2.545,2.495,2.515,7915.0,,,2.4020694161378304,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,2.565,2.575,2.395,2.435,86859.0,,,2.396412312436961,"rgba(239, 83, 80, 1.0)",8,0.25982688963986855,2.0786151171189484,0.0,0.0,0.0,0.0
