date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_827,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_714,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_776,aVWAP_valley_741,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_615,aVWAP_valley_590,aVWAP_valley_567,aVWAP_valley_552,aVWAP_valley_526,aVWAP_valley_475,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,46.225,46.245,46.05,46.055,19227.0,,,,,,46.66049915859087,,,,,,,,46.58475852093462,46.33112838913056,46.01133439743209,45.76770254881359,45.77531360397451,45.84633535501231,45.871412570160466,45.883994168388654,45.451601079010146,45.43695752007873,46.66049915859087,45.89605381529357,#000000,0.0,0.0,0.0,0.0,0.0,1.0304189118720661,0.9143055796975493,False,False,False,False,0.09798840959139832,0.11294798859865722,False,False,False,False,-400.0,-15618.16978491702,False,False,False,False,19466.846220964497,False,False,False,False
2025-06-09 19:00:00+00:00,46.055,46.055,45.78,45.79,49176.0,,,,,,46.57479027850197,,,,,,,,46.552179463006446,46.316511116903726,46.00819021977355,45.769784573054494,45.77695252386826,45.84676855705301,45.87146480365744,45.88387980422567,45.45603087707713,45.44152795977442,46.57479027850197,45.89232898983941,#000000,0.0,0.0,0.0,0.0,0.0,1.0154540718874803,0.9241187706198994,False,False,False,False,0.051756979379424056,0.08235248398904063,False,False,False,False,-49576.0,-16144.647772747763,False,False,False,False,19927.45325629838,False,False,False,False
2025-06-10 14:00:00+00:00,46.005,46.02,45.625,45.65,10121.0,,,,,,46.55700429609568,,,,,,,,46.54481250277404,46.31289744489462,46.007041374689976,45.769765541299485,45.776912216482316,45.846515013974916,45.87114671917249,45.88356951107056,45.456694750567024,45.44222109364983,46.55700429609568,45.89115761685753,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.006550594725047,0.9272539217376315,False,False,False,False,0.03273688692945939,0.05754468545925001,False,False,False,False,-59697.0,-16819.878039836945,False,False,False,False,19775.41522131701,False,False,False,False
2025-06-10 15:00:00+00:00,45.65,45.75,45.56,45.69,11177.0,,,,,,46.535920266196015,,,,,,,,46.535829581692425,46.308254936454865,46.00527487051997,45.76931463341877,45.77650316917743,45.84590126736922,45.87047427127586,45.882946090477205,45.45719180503823,45.442750960512846,46.535920266196015,45.88944415859368,#000000,0.0,0.0,0.0,0.0,0.0,1.004831751509922,0.9371872303710095,False,False,False,False,-0.0007494423583451182,0.028397621550452445,False,False,False,False,-48520.0,-17311.35279890924,False,False,False,False,19642.106458195816,False,False,False,False
2025-06-10 16:00:00+00:00,45.69,45.78,45.61,45.615,18830.0,,,,,,46.502635365539746,,,,,,,,46.521132777249456,46.300602632241315,46.00235437676031,45.76857602932853,45.77583121840596,45.84488622875193,45.86936052168106,45.88191190450478,45.45803051718117,45.44364459944853,46.502635365539746,45.886633080555306,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0354337899543375,0.9322374429223745,False,False,False,False,0.0072446282629789055,0.017821124906715675,False,False,False,False,-67350.0,-18087.14577877111,True,False,False,False,19629.515660394332,True,False,False,False
2025-06-10 17:00:00+00:00,45.615,45.78,45.55,45.73,7582.0,,,,,,46.49022216983182,,,,,,,45.686666666666675,46.51547891878046,46.29766067830212,46.00125643379177,45.768335504128636,45.77560874810875,45.8445228887715,45.86895610575384,45.88153379712074,45.45839562702892,45.44403162879609,46.49022216983182,45.86749518156814,#000000,0.0,0.0,0.0,0.0,0.0,1.0361004214770018,0.9202858713578891,False,False,False,False,0.0012490443664588775,0.009535084636587277,False,False,False,False,-59768.0,-18733.36057289869,False,False,False,False,19442.732471861087,False,False,False,False
2025-06-10 18:00:00+00:00,45.735,45.805,45.715,45.735,15433.0,,,,,,46.46803940229025,,,,,,,45.73025324064016,46.5050883122752,46.29238653775379,45.999501940140995,45.7682364640874,45.77548776959461,45.84409086734189,45.868429994789636,45.88102388895575,45.45934580517052,45.4450256485414,46.46803940229025,45.86989731539012,#000000,0.0,0.0,0.0,0.0,0.0,1.0483662543843453,0.9117592763522248,False,False,False,False,0.020237422413831797,0.014886253525209538,False,False,False,False,-44335.0,-19130.28521517933,False,False,False,False,19380.56607694851,False,False,False,False
2025-06-10 19:00:00+00:00,45.735,45.87,45.73,45.835,73749.0,,,,,,46.38565559067151,,,,,,,45.792302750334144,46.462762529999196,46.27117542779571,45.993397315274755,45.76943553266933,45.77634076247988,45.8433856558227,45.867238804009446,45.8797465178181,45.46471745314345,45.45060073372531,46.38565559067151,45.87010031664291,#000000,0.0,0.0,0.0,0.0,0.0,1.0590419606386925,0.8991830672112889,False,False,False,False,0.02193550046872191,0.018410876996965725,False,False,False,False,29414.0,-18377.660638199806,False,False,False,False,20223.487533119853,False,False,False,False
2025-06-11 14:00:00+00:00,45.86,45.94,45.65,45.66,24892.0,,,,,,46.35982123993214,,,,,,,45.78364719646653,46.44837455536192,46.26352758842878,45.99075634671549,45.76925609073232,45.77613280251822,45.8427051098811,45.86641424214674,45.87894496260245,45.46617801138473,45.4521295018027,46.35982123993214,45.86709694618555,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.053677563150074,0.8991456166419024,False,False,False,False,-0.009524916914488478,0.004442980041238624,False,False,False,False,4522.0,-18022.62713993314,False,False,False,False,20295.867571366056,False,False,False,False
2025-06-11 15:00:00+00:00,45.655,45.755,45.64,45.685,23025.0,,,,,,46.33567327937006,,,,,,,45.769274357609724,46.43453472160304,46.25589165339604,45.98780088903275,45.76861318675552,45.77553251580436,45.84170495338369,45.8652955137692,45.87789031333583,45.467248678857096,45.453263385519,46.33567327937006,45.863368197187846,#000000,0.0,0.0,0.0,0.0,0.0,1.0448657781115072,0.9177773606157313,False,False,False,False,-0.03542254356113463,-0.015489781759948005,False,False,False,False,27547.0,-17316.121292802396,False,False,False,False,20338.17970204255,False,False,False,False
2025-06-11 16:00:00+00:00,45.68,45.73,45.615,45.715,20326.0,,,,,,46.31555844845638,,,,,,,45.75909852309296,46.42262596849123,46.24924088998235,45.98518228688716,45.76800516020132,45.774967386658915,45.84079392658089,45.86428204972179,45.87693592793694,45.468157865213136,45.45422798052792,46.31555844845638,45.860319815026784,#000000,0.0,0.0,0.0,0.0,0.0,1.0308128544423436,0.9277882797731574,False,False,False,False,-0.041096091249872777,-0.02829293650491039,False,False,False,False,47873.0,-16305.437241751195,False,False,False,False,20337.990869452744,False,False,False,False
2025-06-11 17:00:00+00:00,45.715,45.88,45.69,45.825,13289.0,,,,,,46.3052859748312,,,,,,,45.76202282533913,46.41619358474465,46.245822587156475,45.98412600854766,45.76815157230716,45.775064133022276,45.84063142658128,45.86403832728517,45.876680278618764,45.46904991874809,45.455155232999225,46.3052859748312,45.85972144503181,#000000,0.0,0.0,0.0,0.0,0.0,1.0323439878234393,0.925418569254186,False,False,False,False,-0.015580670588596498,-0.021936803546753442,False,False,False,False,61162.0,-15104.391703119392,False,False,False,False,20228.70418930619,False,False,False,False
2025-06-11 18:00:00+00:00,45.825,45.885,45.715,45.785,21196.0,,,,,,46.28961750723713,,,,,,,45.76552664601421,46.406149899627884,46.24043653609674,45.98243594824368,45.7683567262804,45.77519492747184,45.840354573093286,45.863633762033366,45.87625873798961,45.470448511685284,45.45660964068877,46.28961750723713,45.858673264475,#000000,0.0,0.0,0.0,0.0,0.0,1.0415708812260533,0.916283524904215,False,False,False,False,-0.012180870827186285,-0.017058837186969864,False,False,False,False,39966.0,-14250.58718059041,False,False,False,False,20243.701023580514,False,False,False,False
2025-06-11 19:00:00+00:00,45.785,45.955,45.76,45.875,39743.0,,,,,,46.26641107160077,,,,,,,45.781774816951256,46.39017804004547,46.23217405650184,45.98047320974308,45.76969827453438,45.776265993388485,45.84061304098726,45.8636304969023,45.87613486096579,45.47358419458195,45.459847371515174,46.26641107160077,45.85857948691973,#000000,0.0,0.0,0.0,0.0,0.0,1.0365970492431498,0.9145430159034302,False,False,False,False,0.0008497742526216662,-0.008104531467174098,False,False,False,False,79709.0,-12793.849394844821,False,False,False,False,20546.01573639322,False,False,False,False
2025-06-12 14:00:00+00:00,46.375,46.43,46.26,46.305,16112.0,,,,,,46.26782015028054,,,,,,,45.816472140525114,46.38948830610448,46.23305002641167,45.982803900061135,45.77289798374518,45.77898876937246,45.842842101402866,45.865683634756124,45.87789793272561,45.476351657344004,45.46265188310757,46.26782015028054,45.8635571214142,"rgba(38, 166, 154, 0.5)",2.471577980373336,0.0,0.0,0.0,0.0,1.036421966408756,0.908662011700321,False,False,False,False,0.1117851773953336,0.05184032296407975,False,False,False,False,95821.0,-11109.898241436375,False,False,False,False,20477.27130637162,False,False,False,False
2025-06-12 15:00:00+00:00,46.305,46.53,46.285,46.505,16177.0,,,,,,46.27147385386428,,,,,,,45.85362101201612,46.39007914873146,46.23486341143528,45.9858301513495,45.77668994364495,45.782226423596846,45.84555139308407,45.86820206432063,45.88007379104295,45.47946205426666,45.46579838603324,46.27147385386428,45.869308889047424,"rgba(38, 166, 154, 1.0)",4.843275980234349,0.0,0.0,0.0,0.0,1.0398721083317655,0.9025766409629495,False,False,False,False,0.12614990524715275,0.08899511410561625,False,False,False,False,111998.0,-9201.248656297827,False,False,False,False,20410.60043340462,False,False,False,False
2025-06-12 16:00:00+00:00,46.5,46.595,46.485,46.53,16308.0,,,,,,46.277028072270845,,,,,,,45.89232104723125,46.391787544203815,46.23750601391868,45.98948138474436,45.78101999427256,45.78593331662177,45.848697967297404,45.871144074272884,45.8826260390532,45.48289090167455,45.4692626454904,46.277028072270845,45.8756973571619,"rgba(38, 166, 154, 1.0)",5.134680808605317,0.0,0.0,0.0,0.0,1.0546313799621923,0.893950850661626,False,False,False,False,0.15678282515643308,0.12288896963102466,False,False,False,False,128306.0,-7069.353328293209,False,False,False,False,20346.99422513478,False,False,False,False
2025-06-12 17:00:00+00:00,46.525,46.615,46.445,46.55,13771.0,,,,,,46.28154020110649,,,,,,,45.92174145593158,46.39319946013374,46.23970173846213,45.9925271185228,45.78463818741891,45.78903528598582,45.851332808535304,45.87360831000824,45.88476583823078,45.485769057403616,45.472170570515694,46.28154020110649,45.880771802831696,"rgba(38, 166, 154, 1.0)",5.370773706429183,0.0,0.0,0.0,0.0,1.0536019768104918,0.8975479946778182,False,False,False,False,0.15446140455092572,0.1386751870909752,False,False,False,False,142077.0,-4757.0067650638575,False,False,False,False,20245.04082629548,False,False,False,False
2025-06-12 18:00:00+00:00,46.545,46.655,46.545,46.61,23507.0,,,,,,46.29081116314489,,,,,,,45.97102379194734,46.39663793277474,46.24420118807802,45.99827603193631,45.79127549076039,45.7947384324179,45.85621714583651,45.87819156582307,45.88875653682944,45.490955268948234,45.477406529759776,46.29081116314489,45.88978908319197,"rgba(38, 166, 154, 1.0)",6.083689885607729,0.0,0.0,0.0,0.0,1.0520198170731703,0.8959603658536587,False,False,False,False,0.1707475184496317,0.15471135277030346,False,False,False,False,165584.0,-2116.060923745038,False,False,False,False,20295.61383674051,False,False,False,False
2025-06-12 19:00:00+00:00,46.615,46.81,46.555,46.805,46084.0,,,,,,46.313934353201304,,,,,,,46.06442355839086,46.40679229136161,46.255548599144745,46.01141215455972,45.80585748929622,45.80731574636716,45.867119559958454,45.888471315116824,45.89774525439723,45.502065969148454,45.48861105354424,46.313934353201304,45.908669362844144,"rgba(0, 255, 255, 0.75)",8.346898308690463,0.0,0.0,0.0,0.0,1.049459920409323,0.8908470722001139,False,False,False,False,0.19005841098611598,0.17238488187820972,False,False,False,False,211668.0,1198.4206409641874,False,False,False,False,20695.43377725616,False,False,False,False
2025-06-13 14:00:00+00:00,46.59,46.83,46.52,46.705,21928.0,,,,,,46.32313947292504,,,,,,,46.09903876743946,46.410846923459516,46.2603342124989,46.01716933807199,45.81235371764902,45.8129360373575,45.871983559919734,45.89305481196008,45.90175923772959,45.50711895123497,45.49370867646952,46.32313947292504,45.916391293980936,"rgba(38, 166, 154, 1.0)",6.938804877901198,0.0,0.0,0.0,0.0,1.0440760971934446,0.8962139762667172,False,False,False,False,0.18829728606981624,0.180341083974013,False,False,False,False,189740.0,4121.545902344587,False,False,False,False,20714.54333109715,False,False,False,False
2025-06-13 15:00:00+00:00,46.71,46.82,46.66,46.72,16040.0,,,,,,46.33045024213635,,,,,,,46.12390443149658,46.41424860501439,46.264158614420545,46.02161899866466,45.817304983638785,45.81722716707072,45.875714372704024,45.89657689765855,45.90484917616768,45.51093843004238,45.497560260564036,46.33045024213635,45.92219108522203,"rgba(38, 166, 154, 1.0)",7.114348559797502,0.0,0.0,0.0,0.0,1.0469341408024218,0.9040499621498866,False,False,False,False,0.20359999619470667,0.19197054008435982,False,False,False,False,205780.0,7248.033562773353,False,False,False,False,20642.06979108014,False,False,False,False
2025-06-13 16:00:00+00:00,46.72,46.735,46.5,46.51,14521.0,,,,,,46.334439230279116,,,,,,,46.13959343817588,46.4158322183471,46.266465801213286,46.02475153115904,45.82100708870227,45.82044010550381,45.87847172218099,45.89916672871244,45.90711827882761,45.51394925968816,45.500601099203024,46.334439230279116,45.92612702470124,"rgba(38, 166, 154, 0.5)",4.196300197117235,0.0,0.0,0.0,0.0,1.056106870229007,0.9030534351145039,False,False,False,False,0.17483277239290085,0.18340165623863033,False,False,False,False,191259.0,10100.91676335051,False,False,False,False,20547.169484241687,False,False,False,False
2025-06-13 17:00:00+00:00,46.51,46.56,46.37,46.445,17682.0,,,,,,46.33678931312832,,,,,,,46.152362821398775,46.416316177108264,46.26814862433438,46.02768464273148,45.824743826871874,45.82368817353547,45.881216549486965,45.901728884226685,45.90935941961937,45.517171856189904,45.50386111434629,46.33678931312832,45.92966200816814,"rgba(38, 166, 154, 0.5)",3.3172796763160406,0.0,0.0,0.0,0.0,1.056265496852946,0.9038718291054739,False,False,False,False,0.1342545692200128,0.15882811272932157,False,False,False,False,173577.0,12635.429681748175,False,False,False,False,20502.748251927864,False,False,False,False
2025-06-13 18:00:00+00:00,46.45,46.715,46.44,46.7,24299.0,,,,,,46.343941851189314,,,,,,,46.176677815621005,46.4194286816048,46.272319122469696,46.03312497062288,45.83108688353559,45.829209952924884,45.88598050879539,45.90621297788705,45.913298687761035,45.52231150559452,45.50905001088344,46.343941851189314,45.93624555615457,"rgba(38, 166, 154, 1.0)",6.366783762900564,0.0,0.0,0.0,0.0,1.0545971563981036,0.9002843601895735,False,False,False,False,0.15073963245224561,0.15478387259078358,False,False,False,False,197876.0,15507.376508387737,False,False,False,False,20561.604868177044,False,False,False,False
2025-06-13 19:00:00+00:00,46.695,46.74,46.585,46.66,39551.0,,,,,,46.35655829789256,,,,,,,46.214645401792644,46.42535487998641,46.2797229984467,46.042408995444646,45.84175381332944,45.838520004735436,45.89405550067675,45.913829753136085,45.9200061695676,45.5309021103895,45.51771924825134,46.35655829789256,45.947174443250596,"rgba(38, 166, 154, 1.0)",5.816472543272916,0.0,0.0,0.0,0.0,1.0564638783269955,0.9072243346007604,False,False,False,False,0.16520260425840846,0.159993238424596,False,False,False,False,158325.0,17721.603229187927,False,False,False,False,20856.01409502701,False,False,False,False
2025-06-16 14:00:00+00:00,46.855,46.92,46.67,46.695,9435.0,,,,,46.76166666666666,46.36035972813851,,,,,,,46.22467385925711,46.427306221441356,46.28189938861589,46.04493447320165,45.84456351817961,45.8409763445718,45.89620475815646,45.91586406133401,45.921801887466586,45.53311186264834,45.5199471905157,46.56101319740259,45.950116687762595,"rgba(38, 166, 154, 1.0)",6.231743167439358,-1.0,46.92,46.67,0.0,1.0531794095382279,0.9029144587433762,False,False,False,False,0.1995748632512244,0.17978405083791021,False,False,False,False,167760.0,20047.77992330904,False,False,False,False,20678.9441090576,False,False,False,False
2025-06-16 15:00:00+00:00,46.695,46.705,46.35,46.445,13916.0,,,,,46.60572673547171,46.36226602012925,,,,,,,46.23192260127718,46.42792304384049,46.28334245665018,46.04727903759458,45.84750296139385,45.84355260754099,45.89840282864441,45.91792401109305,45.92361567263433,45.535665556319586,45.52252932087255,46.48399637780048,45.952696372532834,"rgba(38, 166, 154, 0.5)",2.8268472907639506,0.0,0.0,0.0,0.0,1.039503386004514,0.9149736644093303,False,False,False,False,0.1285706992164284,0.15417737502716933,False,False,False,False,153844.0,22122.13992449805,False,False,False,False,20574.092262405546,False,False,False,False
2025-06-16 16:00:00+00:00,46.445,46.5,46.285,46.335,22506.0,,,,,46.49167117343045,46.36250508773362,,,,,,,46.23769787190543,46.42718405427053,46.28429523025478,46.049973414267924,45.8512893523251,45.84688098177809,45.901182647194105,45.92050661994368,45.925885721808825,45.53922840314026,45.52613922366642,46.427088130582035,45.95547850186865,"rgba(38, 166, 154, 0.5)",1.3892510922927315,0.0,0.0,0.0,0.0,1.0325310267017664,0.927604362542309,False,False,False,False,0.09326358027260358,0.12372047764988645,False,False,False,False,131338.0,23815.409072955445,False,False,False,False,20604.044320352747,False,False,False,False
2025-06-16 17:00:00+00:00,46.335,46.36,46.05,46.085,14548.0,,,,,46.412995364622134,46.359785271127784,,,,,,,46.235828050045384,46.42490971625534,46.28348434911497,46.05058457849536,45.85274279274271,45.84816766156468,45.90217703244944,45.921399595767575,45.926663384150125,45.54094415222683,45.52788660499979,46.386390317874955,45.955889810710204,#000000,0.0,0.0,0.0,0.0,0.0,1.025415810128947,0.9291721173612408,False,False,False,False,0.04458919944627901,0.08415483854808273,False,False,False,False,116790.0,25256.875598956132,False,False,False,False,20510.15216034728,False,False,False,False
2025-06-16 18:00:00+00:00,46.085,46.16,45.99,45.995,18245.0,,,,,46.32840211909303,46.35449769605408,,,,,,,46.229969091028465,46.42085702786324,46.281496721361606,46.050569676694444,45.853872693395495,45.84917787614306,45.90286467276837,45.92197836507863,45.92715762847201,45.54268286928432,45.529665749197385,46.341449907573555,45.955481124662455,#000000,0.0,0.0,0.0,0.0,0.0,1.0216296848778663,0.936975573373112,False,False,False,False,0.010978901333031999,0.047566869940557366,False,False,False,False,98545.0,26393.125589669988,False,False,False,False,20475.03352220236,False,False,False,False
2025-06-16 19:00:00+00:00,45.995,46.0,45.85,45.97,44767.0,,,,,46.18751717078414,46.33792178713559,,,,,,,46.209319416341096,46.40848613629333,46.27455808939833,46.04880254409377,45.855076439051516,45.850288801338536,45.90328847220288,45.922177755798295,45.92728436752358,45.545995726880186,45.533078929012596,46.262719478959866,45.952577879812196,#000000,0.0,0.0,0.0,0.0,0.0,1.0145170295924058,0.9445375023264471,False,False,False,False,-0.027776233158443537,0.009895318391056914,False,False,False,False,53778.0,26817.697285954175,False,False,False,False,20851.653157517052,False,False,False,False
2025-06-17 14:00:00+00:00,46.09,46.225,46.005,46.005,9786.0,,,,,46.179495782127034,46.33567217424956,,,,,,,46.207311594180204,46.40663979626805,46.2736904012569,46.04890535536785,45.855756458177105,45.85089693682781,45.90372407194366,45.92255451717235,45.927609525416386,45.546964247745386,45.534068572646326,46.25758397818829,45.95255649790928,#000000,0.0,0.0,0.0,0.0,0.0,1.0199667221297828,0.9336291366241447,False,False,False,False,0.021314367984452003,0.015604843187754458,False,False,False,False,63564.0,27387.407405551785,False,False,False,False,20680.09264344702,False,False,False,False
2025-06-17 15:00:00+00:00,46.005,46.05,45.905,46.005,8625.0,,,,,46.167769246317135,46.33302669669976,,,,,,,46.204370425664656,46.404579940775484,46.272576126526765,46.04871496304114,45.856106951166694,45.85121529644971,45.90390558934891,45.92269056153808,45.92772136091063,45.547668192758415,45.5347914291423,46.25039797150845,45.952212803392975,#000000,0.0,0.0,0.0,0.0,0.0,1.015509601181683,0.942208271787297,False,False,False,False,-0.014208404806883498,0.0006982191904354798,False,False,False,False,63564.0,27948.28481011687,False,False,False,False,20493.191982308304,False,False,False,False
2025-06-17 16:00:00+00:00,46.005,46.17,46.005,46.065,8654.0,,,,,46.162721765172364,46.33111681973991,,,,,,,46.20272896373376,46.40299043286025,46.27182891026072,46.048810694021256,45.85670679626356,45.85175230254923,45.904291415290814,45.9230247789815,45.928010149225564,45.54852192762836,45.535663726246206,46.24691929245614,45.95221182700556,#000000,0.0,0.0,0.0,0.0,0.0,1.0264569842738198,0.9352451433857537,False,False,False,False,0.00918513546743597,0.004941677328935725,False,False,False,False,72218.0,28634.636983603432,False,False,False,False,20309.638618241508,False,False,False,False
2025-06-17 17:00:00+00:00,46.065,46.13,45.87,45.92,6675.0,,,,,46.15467778505995,46.3290458556086,,,,,,,46.20041724791105,46.40137361892923,46.27093823716767,46.04863297124045,45.85694730658811,45.85197202117641,45.904407897541496,45.92310708648666,45.92807634962573,45.54904677648401,45.536203170920146,46.24186182033428,45.95192024400645,#000000,0.0,0.0,0.0,0.0,0.0,1.0195319697807252,0.9388243965358393,False,False,False,False,-0.013778220374189893,-0.004418271522627084,False,False,False,False,65543.0,29206.859666028184,False,False,False,False,20098.24887222226,False,False,False,False
2025-06-17 18:00:00+00:00,45.915,45.99,45.875,45.955,4803.0,,,,,46.148311414340995,46.3274322056878,,,,,,,46.19854250134273,46.400127734442485,46.27022921919077,46.04844922681528,45.85707036389891,45.852086340259355,45.904451052923385,45.92312694983754,45.92808886819073,45.549394023311685,45.53656097043515,46.2378718100144,45.9516479318771,#000000,0.0,0.0,0.0,0.0,0.0,1.0191563823908631,0.9428992447964634,False,False,False,False,-0.03150148150770524,-0.01795987651516616,False,False,False,False,70346.0,29844.67579523705,False,False,False,False,19861.113230792456,False,False,False,False
2025-06-17 19:00:00+00:00,45.955,46.045,45.92,45.97,22539.0,,,,,46.127546337197856,46.32076709808417,,,,,,,46.19134633824069,46.394849616852376,46.26732375317252,46.047897076262025,45.85790769019457,45.85285106023691,45.90486905610583,45.92342989883898,45.928335200376104,45.551174453642815,45.5383903142278,46.22415671764101,45.95076131437733,#000000,0.0,0.0,0.0,0.0,0.0,1.0206642066420657,0.9433579335793357,False,False,False,False,-0.018371860412921104,-0.01816586846404363,False,False,False,False,92885.0,30822.04516275275,False,False,False,False,19902.630855121253,False,False,False,False
2025-06-18 14:00:00+00:00,45.23,45.245,44.99,45.07,15506.0,,,,,46.048011874703136,46.30496203978765,,,,,,,46.16738704470473,46.38381186572817,46.259395820878325,46.04279840986762,45.85433221552804,45.84973369961671,45.90175488616383,45.92033920783844,45.92555633743887,45.54989450337403,45.53714971023786,46.17648695724539,45.9447412455797,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0087468761156726,0.9446626204926811,False,False,False,False,-0.2687338276209197,-0.14344984804248165,False,False,False,False,77379.0,31543.858416043407,False,False,False,False,19834.466035662008,False,False,False,False
2025-06-18 15:00:00+00:00,45.065,45.21,44.77,44.8,27044.0,,,,,45.91444749077659,46.27448593724408,,,,,,,46.12156471573094,46.36243829211156,46.24377223006577,46.032406774335534,45.84674522520286,45.84310065643767,45.895205426529856,45.913863551310875,45.91973415738509,45.54681470420359,45.53413999899858,46.09446671401034,45.93270779384658,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.999646705529058,0.9503621268327148,False,False,False,False,-0.34282825441539394,-0.2431390512289378,False,False,False,False,50335.0,31835.193944476843,False,False,False,False,19946.24175603934,False,False,False,False
2025-06-18 16:00:00+00:00,44.8,44.925,44.675,44.88,9657.0,,,,,45.87006881250721,46.26314400078741,,,,,,44.82666666666666,46.104710049991844,46.35443620156426,46.237864804520235,46.028411450407425,45.843774814238074,45.84049919669282,45.8926487089775,45.91133942807383,45.917463856469006,45.54554616773052,45.532896719640775,46.06660640664731,45.83635483874775,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9912484372209317,0.9710662618324698,False,False,False,False,-0.34282825441539394,-0.2929836528221659,False,False,False,False,59992.0,32271.733573244645,False,False,False,False,19786.71862803873,False,False,False,False
2025-06-18 17:00:00+00:00,44.88,44.98,44.765,44.935,17401.0,,,,,45.80318291769477,46.24407719966244,,,,,,44.86954000049277,46.07694953963316,46.340845836551665,46.22784062168617,46.021674386700695,45.83881383427975,45.836151115241826,45.888358696066916,45.907098395081434,45.913645280860486,45.543482564467254,45.53087788307592,46.023630058678606,45.83293984617817,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9951828724353249,0.9641391614629792,False,False,False,False,-0.32158153807714474,-0.3072825954496553,False,False,False,False,77393.0,32971.28809148891,False,False,False,False,19749.730742332704,False,False,False,False
2025-06-18 18:00:00+00:00,44.94,45.08,44.88,44.99,15013.0,,,,,45.75744717969678,46.22911646173676,,,,,,44.910147052997715,46.05574623601757,46.330038562808234,46.21988664834955,46.01638433466958,45.83497858060325,45.83278673965097,45.88501901893806,45.90378999596523,45.91066214443724,45.54195763426136,45.529390752310604,45.993281820716774,45.83089897508412,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9935518538420199,0.9706251119469816,False,False,False,False,-0.29058083399409074,-0.298931714721873,False,False,False,False,92406.0,33892.75649317125,False,False,False,False,19676.293056405066,False,False,False,False
2025-06-18 19:00:00+00:00,44.99,45.14,44.91,44.995,35307.0,,,,,45.67133923732126,46.19615352959797,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.896366537984434,45.90395837184475,45.53860532857754,45.52612599427663,45.93374638345962,45.82292311821268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9851547129314964,0.9737077445895184,False,False,False,False,-0.2777664867473792,-0.2883491007346261,False,False,False,False,127713.0,35347.333911881775,False,False,False,False,19918.629598166226,False,False,False,False
2025-06-19 14:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,45.67133923732126,46.19615352959797,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.896366537984434,45.90395837184475,45.53860532857754,45.52612599427663,45.93374638345962,45.82292311821268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9908008658008649,0.9776334776334775,False,False,False,False,-0.2862992539390391,-0.2873241773368326,False,False,False,False,127713.0,36779.35974270531,False,False,False,False,19609.81363540396,False,False,False,False
2025-06-19 15:00:00+00:00,44.995,44.995,44.995,44.995,0.0,,,,,45.67133923732126,46.19615352959797,,,,,,44.95799066487459,46.010361204911135,46.30587014591428,46.202044505119254,46.00452824577604,45.82642348462975,45.82526928296421,45.877533651679556,45.896366537984434,45.90395837184475,45.53860532857754,45.52612599427663,45.93374638345962,45.82292311821268,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9896739130434776,0.9744565217391302,False,False,False,False,-0.2862992539390391,-0.28681171563793584,False,False,False,False,127713.0,38189.18362266337,False,False,False,False,19305.785517025604,False,False,False,False
