date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_301,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_577,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-23 00:00:00+00:00,14.66,14.68,14.04,14.27,624001,15.460682625077773,15.588902504443325,15.51906987237851,15.261468536012002,15.343458340117035,14.31103779687228,15.343226064764258,15.137533049871955,15.171653447743331,14.385547695577147,,15.143281641069624,#000000,4,0.2885373870444412,1.1541495481777648,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,14.86,15.01,14.365,14.56,775503,15.459514548061872,15.587179487702821,15.516986360240304,15.258306485622988,15.335924771782558,14.311606702300281,15.341815655441136,15.135873864390975,15.169256771576777,14.40167699391203,,15.14204242288093,#000000,4,0.28866041694558453,1.1546416677823381,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,15.04,15.27,14.74,14.96,1139042,15.458455484612273,15.585473725626676,15.515016179070365,15.256152902046273,15.330129037341377,14.312961689058536,15.340693592561264,15.13513835277588,15.168008100084693,14.439702852987292,,15.14494463351122,#000000,4,0.2890418189264812,1.1561672757059247,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,15.18,15.32,14.865,15.02,537493,15.458075847795758,15.584820277413797,15.51428661405359,15.25558967758514,15.328358427855223,14.313694409857472,15.340337503421194,15.13509924352788,15.167829841453047,14.459036573720658,,15.146978265524357,#000000,4,0.28902570634216285,1.1561028253686514,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,14.57,15.12,14.51,15.07,905541,15.456702104073793,15.582803966522867,15.511853901580894,15.251930620223854,15.319963922218708,14.31433399305875,15.338679443265887,15.133143792395755,15.165032166299287,14.471540521027164,,15.144579764849363,#000000,4,0.2885064368099818,1.1540257472399271,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,14.8,15.26,14.63,14.63,930560,15.455613352915668,15.581138364422646,15.509890897073019,15.249391067348776,15.313914825424597,14.315244637892969,15.337442179400249,15.13196691147031,15.163268120845835,14.490564360616942,,15.144316233736271,#000000,5,0.3028641801593473,1.5143209007967364,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,14.3,14.88,14.27,14.8,612839,15.454370124805902,15.579386123908739,15.507738176707162,15.24580160085584,15.306170899203233,14.31541756829745,15.335870576283613,15.129847946650367,15.160337387054383,14.490357361441468,,15.140278850736626,#000000,5,0.3021595698241559,1.5107978491207796,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,13.88,14.22,13.76,13.85,774519,15.451948341848993,15.576112614181966,15.503629474559226,15.238192913311,15.29041573941164,14.31494738864142,15.332662952651214,15.125010480275748,15.153797893224036,14.471606841857412,,15.129302425499427,"rgba(239, 83, 80, 0.5)",4,0.3412486546198812,1.3649946184795247,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,13.95,14.0634,13.8,13.84,791076,15.449457286622069,15.572750830044923,15.499413478464504,15.23042065750916,15.274515550251238,14.314447842240506,15.329365365295399,15.120045535196837,15.147105866015252,14.45322572842711,,15.118266637030967,"rgba(239, 83, 80, 0.5)",3,0.40008424802626924,1.2002527440788078,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,14.09,14.33,13.87,13.89,642267,15.447652760352304,15.57029578964243,15.49635374153851,15.224945629042862,15.263380565532966,14.3142138962073,15.327003874120201,15.116582567113003,15.142433282755075,14.4435286310245,,15.110979788382817,"rgba(239, 83, 80, 0.5)",3,0.3991958509080253,1.1975875527240758,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,13.49,14.13,13.45,14.11,803867,15.444723150256717,15.566389727378683,15.491435700425786,15.215723905552359,15.244981579419928,14.313375761448622,15.32308819026967,15.110566092612451,15.134391733705337,14.418723493293065,,15.097617124869439,"rgba(239, 83, 80, 0.5)",3,0.39675621928957366,1.190268657868721,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,13.45,13.505,13.03,13.45,557585,15.442279171197939,15.563169507237431,15.487358388704425,15.207891381739486,15.229560280593995,14.312459207672733,15.319784081283176,15.105367714331162,15.127482378071438,14.394382077838879,,15.085873103915077,"rgba(239, 83, 80, 0.5)",3,0.39462606544453166,1.183878196333595,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,13.51,13.715,13.05,13.49,509730,15.440151822404177,15.560360745476903,15.483810725547023,15.201153095552803,15.216383894419323,14.311704964710259,15.316919266523657,15.10089902238048,15.121549010136565,14.374994913230768,,15.076023769669565,"rgba(239, 83, 80, 0.5)",3,0.39272029670094727,1.1781608901028418,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,13.48,13.7,13.35,13.35,407670,15.438525275501835,15.558208877735488,15.481098940737642,15.196056674581296,15.206476911078925,14.311160398237798,15.314736942240913,15.097522539533415,15.117069588983034,14.361377024035622,,15.068743944283643,"rgba(239, 83, 80, 0.5)",3,0.390820616362455,1.172461849087365,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,13.78,13.89,13.08,13.15,595801,15.436243242619055,15.555184389647483,15.477296051998637,15.188984936600797,15.19282024741536,14.31043858294167,15.31168620063243,15.092840344050314,15.110864316153307,14.34387801518108,,15.058872474516685,"rgba(239, 83, 80, 0.5)",3,0.38961124454030244,1.1688337336209074,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,13.91,14.02,13.575,13.96,656713,15.434075157589096,15.55228551764635,15.473676634393037,15.182472245146402,15.18034367467786,14.309919433720498,15.308823822109968,15.088567750386058,15.105199880464848,14.33156788958582,,15.050355988041758,"rgba(239, 83, 80, 0.5)",3,0.3892326397109758,1.1676979191329275,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,14.42,14.73,13.95,13.95,979105,15.431924716842198,15.549314104860933,15.470051135580592,15.176663482416334,15.169347301676181,14.31001166743027,15.306108867530876,15.084930245611561,15.100343523142866,14.332789708538286,,15.044532171136066,#000000,3,0.38943044967348744,1.1682913490204623,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,12.405,13.3,10.69,12.64,4494266,15.401685082822251,15.510444773649914,15.420608464066119,15.080292531956875,14.991915777739436,14.2938802295802,15.26466795634316,15.01816856953992,15.01336371820489,14.02953325151816,,14.90378087521388,"rgba(255, 0, 0, 1.0)",3,0.3839698271094789,1.1519094813284367,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,12.72,13.13,11.79,12.21,1982387,15.390192557049811,15.495650899247531,15.401955609297493,15.045409792862351,14.930498032629783,14.288191624478168,15.249106594952584,14.99376762840335,14.981891723168458,13.944580802920493,,14.857256417434012,"rgba(239, 83, 80, 1.0)",3,0.37998542489435394,1.1399562746830618,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,11.86,12.665,11.83,12.59,1150121,15.382569253658104,15.485898592468867,15.389637519610083,15.022214385141421,14.890107122993465,14.284100650828984,15.238741710674294,14.977391032218117,14.96085070847474,13.885833441748831,,14.826137438725052,"rgba(255, 0, 0, 1.0)",2,0.4061298968061764,0.8122597936123528,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,11.1,12.03,10.9,12.03,1878602,15.367255227511832,15.466451597822712,15.364994896432556,14.975204453493753,14.808805988650056,14.27507222891646,15.217790220320632,14.943895891997913,14.917948350804435,13.758910286224651,,14.762125670369162,"rgba(255, 26, 202, 1.0)",2,0.3954951161015179,0.7909902322030358,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,11.17,11.5,10.88,11.15,1554846,15.35416745665117,15.449874379226507,15.344022585440076,14.935520858450655,14.741303769566628,14.267236048027346,15.199910093334978,14.915425402688776,14.881646661417255,13.656716637387126,,14.709123251843303,"rgba(255, 0, 0, 1.0)",2,0.38621513165839716,0.7724302633167943,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,10.88,11.26,10.62,11.1,1299982,15.342600747704214,15.435263221485915,15.325549160587414,14.900689874463756,14.682729567558775,14.260157916945039,15.18410984684551,14.890294114426684,14.849709858239754,13.56884359765934,,14.663053165547703,"rgba(255, 0, 0, 1.0)",2,0.37627701798949126,0.7525540359789825,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,10.4,11.29,10.34,10.87,1150950,15.331849630646364,15.421712637462447,15.30842555780254,14.86849796249265,14.629090959874393,14.253461455024231,15.169425270585291,14.866958720491102,14.820136610956403,13.488897744942046,,14.620792650152413,"rgba(255, 26, 202, 1.0)",2,0.3658073280276771,0.7316146560553543,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,9.82,10.525,9.66,10.37,1414195,15.31680151503808,15.402814542124277,15.284516213914092,14.823346514094952,14.5541938397371,14.243721248900028,15.148821286160286,14.834075412192254,14.778541447794797,13.374346697970065,,14.561265690730057,"rgba(255, 26, 202, 1.0)",2,0.35324750972695335,0.7064950194539067,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,9.99,10.0,9.59,9.71,1324723,15.302408660690427,15.384770033914128,15.261718775470714,14.780584527771502,14.48408585793336,14.234334318376819,15.129142210590476,14.802781935267012,14.73908771644757,13.269436730764571,,14.505620628166138,"rgba(255, 26, 202, 1.0)",2,0.3428969619479216,0.6857939238958431,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,9.58,10.11,9.56,9.94,1073692,15.29056414245379,15.369941400455387,15.243008080510545,14.745699887006314,14.427465619913088,14.226565048401405,15.112968647759459,14.777147854240045,14.706861215952424,13.186295342494423,,14.460725031422928,"rgba(255, 26, 202, 1.0)",2,0.33207295142566706,0.6641459028513341,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,9.34,9.5,8.98,9.34,1346955,15.274504150026319,15.349880281134375,15.217692883713,14.698504169569404,14.35127584163535,14.215822647925945,15.091024601305493,14.742340655619056,14.663185280713599,13.07366913700023,,14.124587813409116,"rgba(255, 26, 202, 1.0)",2,0.32156855051864525,0.6431371010372905,-1.0,0.0,8.98,815.0
2025-03-05 00:00:00+00:00,10.15,10.16,9.2,9.38,1450816,15.258916256883632,15.330409004764867,15.1932261598303,14.653756399426436,14.28052035055451,14.205616801442519,15.069843154621623,14.709150071158327,14.621755790052873,12.97633246510717,,14.084928243816602,"rgba(255, 0, 0, 1.0)",2,0.3149710807622187,0.6299421615244374,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,10.54,10.63,9.77,9.91,1367082,15.245593643839944,15.313767998388958,15.1724078006907,14.616436970130252,14.222785490027347,14.197087909278935,15.051843671836862,14.681303093373389,14.587187528511425,12.90295675700145,,14.053390010740198,"rgba(239, 83, 80, 1.0)",2,0.31030065971856374,0.6206013194371275,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,10.1,10.66,9.99,10.5,1911638,15.226846407533039,15.290390169193499,15.14321728260355,14.564562840903466,14.143551333028492,14.18503068401805,15.02656823304516,14.64239402147886,14.539066694293776,12.80453213824351,,14.000159795275692,"rgba(255, 0, 0, 1.0)",2,0.3042622040625359,0.6085244081250718,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,9.09,9.97,9.08,9.9,1653081,15.207933720642442,15.266888178648692,15.113813968021267,14.511841633325636,14.062788718781466,14.172371388978682,15.000982879146688,14.602738272441888,14.490039428047751,12.698081303128301,,13.93196611420413,"rgba(255, 0, 0, 1.0)",2,0.29585312743158,0.59170625486316,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,10.88,10.95,9.0,9.09,1965248,15.189043091832893,15.243408975555218,15.084651944575196,14.46125345801099,13.987983688854003,14.160207722993023,14.975670331359607,14.564326324780092,14.4429698146832,12.611787345897783,10.276666666666667,13.87986142070992,"rgba(239, 83, 80, 1.0)",2,0.2922609268516003,0.5845218537032006,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,10.23,10.93,10.07,10.88,2580728,15.16512236015295,15.213728771837022,15.047934049069424,14.39868828831807,13.89749898859285,14.144893971253758,14.943771016555672,14.516445289006112,14.384660801666127,12.513352653941986,10.352359337870093,13.816622975182586,"rgba(239, 83, 80, 1.0)",2,0.28745605032893284,0.5749121006578657,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,9.52,10.26,9.41,10.26,921849,15.155422072832843,15.201726725815524,15.033055102103342,14.373074933843473,13.86018907149621,14.138463673254025,14.930791342396828,14.496820307104507,14.360745317903453,12.469602664736401,10.247432546457382,13.787030809821374,"rgba(255, 0, 0, 1.0)",2,0.2814651876154068,0.5629303752308136,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,9.825,9.99,9.6,9.68,1184527,15.143180036481969,15.186591975377247,15.014326902217828,14.341097826928854,13.814070310695932,14.13036863092979,14.914446870237592,14.472231318406072,14.330865499690617,12.416850152462183,10.168652395172915,13.75092450199275,"rgba(239, 83, 80, 1.0)",2,0.27668603247906065,0.5533720649581213,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,9.84,10.17,9.75,9.8,1017598,15.132933452997904,15.173934102244713,14.998697602676645,14.314669876305777,13.776393069481907,14.123622745250351,14.900802904711824,14.451827850881198,14.30615204407028,12.37509498131204,10.135662847650027,13.721902388486564,"rgba(239, 83, 80, 1.0)",2,0.2722022380982789,0.5444044761965579,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,9.61,9.91,9.39,9.91,1080316,15.121510381162434,15.159841395604845,14.981289784019397,14.285169940790531,13.73430265085092,14.11600358428446,14.88558001214615,14.429024249648284,14.27854133027641,12.327325450175064,10.074056313830916,13.688438760830744,"rgba(239, 83, 80, 1.0)",2,0.26774746713830466,0.5354949342766093,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,9.95,10.175,9.38,9.62,1197274,15.109361738489362,15.144864386808365,14.962839959318778,14.254284397487593,13.690854135044258,14.10796226823761,14.869445181125167,14.405038394840364,14.249611634861171,12.280055935413795,10.045283782221533,13.654702774159563,"rgba(239, 83, 80, 1.0)",2,0.26410525604894003,0.5282105120978801,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,9.93,9.98,9.72,9.76,1154666,15.097790349940105,15.130612681264443,14.945315161850488,14.225178424327867,13.650302274169222,14.100311030273483,14.854109880074745,14.382350954459458,14.222326057533152,12.236885005969064,10.027747046698044,13.623363966939067,"rgba(239, 83, 80, 1.0)",2,0.2606839162493824,0.5213678324987648,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,9.86,10.0699,9.57,9.78,2530922,15.072395901732524,15.099386766620102,14.906996641159783,14.162092361031963,13.563376439765939,14.083465427327322,14.82053363682206,14.332937710992608,14.163108538142126,12.14583540340026,9.991648925392127,13.555829236238882,"rgba(239, 83, 80, 1.0)",2,0.25732593862151215,0.5146518772430243,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,10.16,10.3705,9.86,10.02,1451987,15.05875669513765,15.082638666223584,14.886542711806635,14.129137813312964,13.519099924544221,14.074531881249579,14.802607524796384,14.306909503280696,14.132131542728825,12.102962327824743,10.004981668271448,13.522452739054302,"rgba(239, 83, 80, 1.0)",2,0.2545599893856674,0.5091199787713347,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,9.96,10.2918,9.89,10.11,1206676,15.04728926411677,15.06857423759819,14.869383290994312,14.101598691022215,13.482284481349266,14.066982913160233,14.787551453445337,14.285098272399575,14.106222011862906,12.067256216940988,10.008113570265744,13.494344501239093,"rgba(239, 83, 80, 1.0)",2,0.2514873336809727,0.5029746673619454,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,9.41,10.025,9.4,9.9,1578036,15.031072017045902,15.04871420783788,14.845115155319435,14.062330416413548,13.429342949244248,14.056088124102704,14.766208901548623,14.254011856657371,14.069247089273125,12.01271671415862,9.973104418472172,13.452220199011837,"rgba(239, 83, 80, 1.0)",2,0.24775912255180985,0.4955182451036197,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,9.48,9.71,9.3,9.39,1753970,15.012779803734638,15.026345625049665,14.81781595427991,14.018375255172664,13.370450869382516,14.043729319043324,14.742167820819974,14.219097374260924,14.027815260830556,11.95210048922981,9.930520533022568,13.404981650121545,"rgba(239, 83, 80, 1.0)",2,0.24434936827721732,0.48869873655443463,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,9.62,9.688,9.035,9.42,1995897,14.991927458448108,15.000886345398788,14.78680541697947,13.96884466261289,13.304724326584653,14.029596423967696,14.714823113477056,14.179579493802338,13.981072611793294,11.885273898653828,9.885944204453896,13.352110538812841,"rgba(239, 83, 80, 1.0)",2,0.24129073233719456,0.4825814646743891,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,9.49,9.575,9.0,9.36,1189438,14.979368363311483,14.985572966909137,14.768176876333168,13.939239938733554,13.265676047687768,14.021045798668155,14.698376831986893,14.155883774429615,13.953107500138579,11.845668054127055,9.858256819740737,13.320520524676283,"rgba(239, 83, 80, 1.0)",2,0.23817854852708376,0.4763570970541675,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,9.35,9.63,9.06,9.34,951152,14.969350670792805,14.97336900221939,14.753349182350107,13.915795514711913,13.234936348940623,14.014218466772336,14.685277364818264,14.137069365856012,13.930946805089063,11.814774772927061,9.837777266664826,13.295642398008098,"rgba(239, 83, 80, 1.0)",2,0.23506065628422934,0.4701213125684587,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,9.42,9.66,9.13,9.13,2256262,14.945967319752228,14.94491916849881,14.718863444640945,13.861806029249783,13.164946186203359,13.998298253369962,14.65478577380556,14.093543432904333,13.879861172743196,11.746074040408217,9.800100499813977,13.239173126306753,"rgba(239, 83, 80, 1.0)",2,0.23229813792848963,0.46459627585697927,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,8.72,9.09,8.69,9.0,1899907,14.924419677108132,14.918746101833756,14.687090172384579,13.811650251715019,13.099328684892209,13.983325077407839,14.626624360234633,14.053128641783958,13.832365052411062,11.677834885955102,9.73430533210529,13.184676231861895,"rgba(255, 0, 0, 1.0)",2,0.2290084783605581,0.4580169567211162,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,8.78,9.14,8.27,8.41,2065711,14.900768766611279,14.890063200241617,14.65232806962191,13.757131943023827,13.028529671916454,13.966818717447062,14.595772204890954,14.00902965928418,13.78068146374483,11.604611766010375,9.665110707865072,13.12568676840748,"rgba(239, 83, 80, 1.0)",2,0.2261803990537108,0.4523607981074216,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,8.83,9.28,8.15,8.37,2306942,14.874667568334464,14.85846353649428,14.614134000522855,13.697889625100146,12.952541326655115,13.948588534152668,14.56183210915723,13.960850476484461,13.724447078955228,11.527651173299088,9.599967451190297,13.062471105877313,"rgba(239, 83, 80, 1.0)",2,0.2236033940352425,0.447206788070485,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,8.2,9.22,8.1601,9.14,2008206,14.851291550082447,14.830208272689479,14.580016056272703,13.645137349754895,12.88510558324638,13.932134776708264,14.531466180218786,13.91782947538551,13.674323582936958,11.458758507309222,9.537124563237882,13.005915970807155,"rgba(255, 0, 0, 1.0)",2,0.22077708696307805,0.4415541739261561,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,9.12,9.4599,8.05,8.13,3219833,14.816223035479807,14.787914020808863,14.529221053647268,13.568399056089872,12.789514785288738,13.907655654700173,14.486212370292263,13.854642203522031,13.60127361216212,11.367090411483426,9.480439240880402,12.673992231153807,"rgba(239, 83, 80, 1.0)",2,0.21917713135592767,0.43835426271185535,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,8.9,9.13,8.5103,8.88,2468383,14.789482600024701,14.755733411102796,14.490686660874172,13.510858209055487,12.718728763979854,13.88893898906574,14.451825334656657,13.806979842611026,13.5464165499967,11.30031527501411,9.44132142280994,12.616805777785295,"rgba(239, 83, 80, 1.0)",2,0.21756446563292248,0.43512893126584495,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,9.32,9.42,8.8,8.93,2342506,14.765737043911356,14.727218803089196,14.456728397875604,13.461343715665896,12.659446229315131,13.872469833742203,14.421494690457633,13.765562445550245,13.499124197597363,11.24831060124215,9.426859447069209,12.574683104949903,"rgba(239, 83, 80, 1.0)",2,0.21615343141972182,0.43230686283944364,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,9.72,10.18,9.365,9.57,2094859,14.746839982254945,14.704582367328351,14.429995253203671,13.42383256795884,12.61657570328121,13.85963185777153,14.397607959485024,13.733712998864146,13.463206888349156,11.216259470324463,9.442333634906818,12.55014685236814,"rgba(239, 83, 80, 0.5)",2,0.2148881904188394,0.4297763808376788,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,9.5,9.9541,9.39,9.72,1461029,14.733376593128817,14.688472467463317,14.410975683468994,13.397133872374585,12.585988181844158,13.850421054140867,14.380593649986432,13.711025059089208,13.437629635814755,11.19263905794839,9.447822098992905,12.529547105982065,"rgba(239, 83, 80, 1.0)",2,0.21352316994676124,0.4270463398935225,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,9.56,9.86,9.35,9.42,1373769,14.720720805951686,14.67334418977359,14.39313721209835,13.372207208939008,12.55755631179564,13.841746462585256,14.364623231828485,13.68979170674651,13.413734788422234,11.170718389816699,9.451955174239611,12.509568073881741,"rgba(239, 83, 80, 1.0)",2,0.21241063292150184,0.42482126584300367,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,9.55,9.68,9.3,9.5,1355617,14.708099371651901,14.658269998595143,14.375372340572985,13.347414271633252,12.529281983293954,13.833060636397445,14.348705563782929,13.668647629887866,13.389957557841404,11.148601969685032,9.453573795884589,12.488743713381213,"rgba(239, 83, 80, 1.0)",2,0.2113729147671718,0.4227458295343436,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,9.58,9.6659,9.305,9.38,1058448,14.698300298831821,14.646577162762357,14.361611100496168,13.328311202739227,12.507617972663072,13.826313925241063,14.336367429974615,13.652314153930138,13.37162599524353,11.131810761108788,9.45492462506191,12.472636894387518,"rgba(239, 83, 80, 1.0)",2,0.21044772187080546,0.4208954437416109,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,9.75,10.055,9.57,9.75,1391751,14.686151820462387,14.63210201306705,14.344653974336868,13.305270357556989,12.48217517783865,13.818038180514085,14.321158888999237,13.632445613122579,13.349483396049738,11.113918506957525,9.464102629094134,12.455084526221949,"rgba(239, 83, 80, 1.0)",2,0.21021657190096527,0.42043314380193053,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,9.91,10.44,9.8501,10.12,1284186,14.67562241040072,14.61957654111684,14.330057114660477,13.285918447763486,12.46147500639962,13.810951661854919,14.308062425630204,13.615593082349879,13.330854479418347,11.101174681447716,9.478885460256418,12.441981470449754,"rgba(239, 83, 80, 0.5)",2,0.21053097826278563,0.42106195652557127,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,10.09,10.145,9.81,9.93,2039034,14.658815607738223,14.59960491052345,14.306805139129475,13.255176197176501,12.428632294697028,13.79959990114202,14.287181204015674,13.588774338344017,13.30124425172678,11.080585115571798,9.49898513962178,12.420013872791902,"rgba(239, 83, 80, 0.5)",2,0.21123900792635464,0.4224780158527093,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,10.27,10.29,9.8686,10.01,1432337,14.64740490994832,14.586067347232023,14.291103046034975,13.234762972964782,12.407278533085483,13.791934317748765,14.273069455840655,13.570838471278675,13.2815556303296,11.068262698877387,9.515507368206675,12.406036795263711,"rgba(239, 83, 80, 0.5)",2,0.2126399624394903,0.4252799248789806,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,9.97,10.51,9.74,10.28,1602068,14.634514218564927,14.57078726010414,14.273387933498704,13.211739348880025,12.383143125049054,13.783235701945216,14.257135084238417,13.550594682011099,13.259341268206441,11.053851019321566,9.531070891550286,12.215581971852954,"rgba(239, 83, 80, 0.5)",2,0.21400253075107067,0.42800506150214135,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,6.58,9.93,6.4,9.64,13171914,14.47604039685281,14.382976564205878,14.05185494839896,12.896780887254817,12.0112101616632,13.66725173506809,14.05685907819733,13.281944754600033,12.95648660317642,10.690193906105817,9.177595146483219,11.773054123868167,"rgba(255, 26, 202, 1.0)",2,0.21268920613487474,0.4253784122697495,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,6.395,6.5,6.08,6.465,9770349,14.341382241120165,14.224276379817164,13.86516251421149,12.632467617652432,11.698860582695637,13.565902819972235,13.887172315715627,13.055168376992146,12.701715848955859,10.370825455732792,8.830784883715609,11.129282111071378,"rgba(255, 26, 202, 1.0)",2,0.2112487135384069,0.4224974270768138,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,7.26,7.475,6.26,6.47,7041366,14.254984437659887,14.123148276546022,13.747637635978098,12.473758960125759,11.519861779612249,13.50121204864657,13.779911365786173,12.916145185462083,12.548057240489248,10.20190961387238,8.683161780627334,10.992553201017682,"rgba(255, 0, 0, 1.0)",2,0.2112296555215547,0.4224593110431094,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,7.7,7.86,7.22,7.33,3644614,14.214660221901816,14.076187185439771,13.693597451271826,12.403623234395251,11.443963834281911,13.471244220417043,13.730451299223802,12.853649792876123,12.479913797840489,10.135991904808519,8.639537054849633,10.94303497296718,"rgba(239, 83, 80, 1.0)",2,0.2110506927370892,0.4221013854741784,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,7.84,8.14,7.3967,7.63,3113589,14.181619242567473,14.037814700762013,13.649658031499765,12.347695937748695,11.38464170702658,13.446740714870922,13.690169025200749,12.803386113749585,12.425476141842411,10.086464509733212,8.611520142096417,10.905420314873167,"rgba(239, 83, 80, 1.0)",2,0.21172893394283487,0.42345786788566975,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,7.69,8.24,7.685,7.83,2504946,14.155610275476652,14.007670094773777,13.615252985556845,12.304444057775056,11.339321597067098,13.427454887037133,13.658586822330303,12.764296476335412,12.383324484617276,10.049440582073945,8.592348392093093,10.876441773523563,"rgba(239, 83, 80, 1.0)",2,0.21263656178247609,0.42527312356495217,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,8.0,8.03,7.66,7.93,1563696,14.139546931011642,13.989077551227167,13.5940753930615,12.278015476019482,11.311818609124314,13.41553720459586,13.639129487456811,12.740330713917636,12.357548546623109,10.02720787770558,8.581274209601132,10.858575011162955,"rgba(239, 83, 80, 1.0)",2,0.21465973489901963,0.42931946979803925,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,8.13,8.305,7.99,8.15,2088880,14.119053839112475,13.96540802714717,13.56723466551125,12.245147888949562,11.278343856470327,13.400399950855629,13.61444154660986,12.710282441418286,12.32543998563216,10.001548833939701,8.572120671366829,10.838631843871877,"rgba(239, 83, 80, 1.0)",2,0.21674084716041492,0.43348169432082984,0.0,0.0,0.0,0.0
