date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_100,aVWAP_peak_96,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_22,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_77,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bear_145,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 00:00:00+00:00,29.3438683643,30.2450329804,29.1295373205,29.8212420529,19723865,,,,30.384783313312365,31.548109002133224,31.814012159214553,32.19061683375644,33.18603037783195,32.74750132383708,32.467523796917746,32.28850863423333,31.060611755905104,30.52837587188767,30.055505201990435,29.49582845448662,28.751455500341237,28.62514516488113,,,30.200765454811727,31.65299352501018,31.98506155739181,32.261291859713126,32.64633409068264,33.19521165649285,32.58803470865641,32.33407001204675,32.119874737079094,31.54071479710721,31.16194102038361,30.758231785629725,30.403075046173964,29.73851422151235,29.067390573012737,28.684134987116938,,31.54071479710721,30.758231785629725,29.73851422151235,31.548109002133224,31.504704213167926,32.07838568015459,32.10797035810069,"rgba(239, 83, 80, 0.5)",2.524425333785849,30.946662823816872,-0.634914583555213,43.07769577658214,-3.231675980442553,False,True,False,True,False,0.0,33.214348543730004,,0.0,0.0,0.0,0.0,0,0.8840166893426974,1.072253956758325,False,False,False,False,-0.28150579247656154,-0.2732883401218996,False,False,False,False,-42012366,15976528.70078772,False,False,False,False,24085942.155168764,False,False,False,False
2025-02-21 00:00:00+00:00,29.1977335617,30.1037693379,29.1051815201,29.3438683643,33869934,,,,30.234258196369254,31.395921817598857,31.686090864584852,32.07492959488712,33.074094544376514,32.67406805338697,32.406792305301764,32.235627235436475,31.038375270764124,30.514861402365835,30.04865579614022,29.495540988196826,28.758322080544065,28.632870832160165,,,30.105179681952308,31.524357977216297,31.860158997683246,32.14937997712224,32.537459807497676,33.100640218977716,32.521869926483866,32.279063094890816,32.073225735735036,31.509134586761988,31.137682869587074,30.740963502810203,30.391427779627094,29.735519431946063,29.071446564254604,28.69149225443785,,31.509134586761988,30.740963502810203,29.735519431946063,31.395921817598857,31.378784638426772,31.972722826492724,32.00976371022802,"rgba(239, 83, 80, 0.5)",2.5294954081751335,30.81492941828418,-0.6393353596758968,42.552161809825876,-3.8722363547878302,False,True,False,True,False,0.0,33.131384019976,,0.0,0.0,0.0,0.0,0,0.8724715525795035,1.0753961843369302,False,False,False,False,-0.2911011311980472,-0.28219473565997344,False,False,False,False,-75882300,9172171.01924789,False,False,False,False,24810682.29182293,False,False,False,False
2025-02-28 00:00:00+00:00,27.5415391321,29.3536106845,26.9472576015,29.2561874828,39166265,,,,29.86906249272331,31.126820865377095,31.464259690709678,31.881561827400873,32.90158055687343,32.554739311825145,32.30474441791577,32.14460158632426,30.98923652063156,30.477541834101725,30.02066334432281,29.476667448372044,28.749446126511042,28.625689728816855,,,29.822063869876914,31.296283043111973,31.647753928308294,31.963270265834197,32.36252274228234,32.953717022733144,32.4123483824888,32.18498780751223,31.990946781211324,31.447443046495952,31.08568689044622,30.698359171670816,30.356692704073897,29.71284429248192,29.058468246671442,28.683512655270146,,31.447443046495952,30.698359171670816,29.71284429248192,31.126820865377095,31.13388449791779,31.78092134364369,31.830368382768484,"rgba(239, 83, 80, 1.0)",2.547080974982126,30.52855756777232,-1.1727222122152137,40.80474614693583,-5.668026095601832,False,True,False,True,False,0.0,32.99967534713,,0.0,0.0,0.0,0.0,0,0.8254954600785102,1.0999353768242672,False,False,False,False,-0.34282825441539394,-0.3125114950376837,False,False,False,False,-115048565,-29364.98217787966,False,False,False,False,25874058.788724933,False,False,False,False
2025-03-07 00:00:00+00:00,27.6389623339,28.2722131452,24.959824286,27.5999930532,55788311,,,,29.32940374139887,30.70969657659344,31.11300795003958,31.57349522731615,32.6296788183659,32.36042858027373,32.13593126528402,31.99235275801542,30.899949050288,30.40612761185999,29.963609566490646,29.433658439550168,28.7219272417786,28.601152852698593,,26.956999921699996,29.3709114020026,30.934984458289215,31.311074650610106,31.66617347909703,32.084180146784774,32.71968683184464,32.23243851953697,32.02810986102148,31.851900277645548,31.33932258361951,30.992011434744253,30.61881050891488,30.289233549524717,29.66394741526389,29.024464255850948,28.657534331361692,,31.33932258361951,30.61881050891488,29.66394741526389,30.70969657659344,30.162446740993744,31.480499364660886,30.909556176233167,"rgba(239, 83, 80, 1.0)",2.5843908593234697,29.09175291042373,-0.5621404251925088,39.688908085356644,-6.814991100309278,False,True,False,True,False,0.0,32.855813083456,,0.0,0.0,0.0,0.0,0,0.8402893474883535,1.094041917674824,False,False,False,False,-0.34282825441539394,-0.32766987472653886,False,False,False,False,-59260254,-4416838.242757295,False,False,False,False,28089929.322893456,False,False,False,False
2025-03-14 00:00:00+00:00,28.652163632,28.7252310333,27.0446808033,27.5707660927,37848212,,,,29.196644399626205,30.546429542018817,30.963753131533934,31.433737162342382,32.494574376963506,32.26334122540602,32.052163302537714,31.917160117611505,30.859111176782903,30.37537421077333,29.940865924063832,29.41885695367459,28.715935696369726,28.596604776385753,,27.435452352254675,29.25217248511287,30.785581893200835,31.163864150976845,31.52972713469642,31.951069691780198,32.60157819925072,32.14289508013387,31.950549778639896,31.783634053137845,31.28791253071847,30.948787145719965,30.583572778402058,30.260694481885185,29.645829640433814,29.014867861322927,28.652311681753037,,31.28791253071847,30.583572778402058,29.645829640433814,30.546429542018817,30.097204389633323,31.35847540725501,30.8577926234258,"rgba(239, 83, 80, 0.5)",2.57636858807994,29.10767469475314,-0.17680353069845978,40.24561632632707,-6.814991100309278,False,True,False,True,False,0.0,32.711343804542,,0.0,0.0,0.0,0.0,1,0.9028766974553359,1.0517216589398246,False,False,False,False,-0.2384387887443904,-0.2830543317354646,False,False,False,False,-21412042,-5675742.224775273,False,False,False,False,28812765.0767532,False,False,False,False
2025-03-21 00:00:00+00:00,29.9479438494,30.2304195002,28.7398445135,28.8275253951,47311407,,,,29.25088447420454,30.479675945487315,30.885533203254923,31.346842354640103,32.391051854312785,32.189984969659875,31.990541566067645,31.8628995519379,30.836955444641024,30.36309373670443,29.936236500574175,29.42196842883696,28.727683811524045,28.609322991248533,,28.17524319681654,29.293862275177666,30.713775718885174,31.080234390729995,31.44249396177801,31.85747983861683,32.509052808768466,32.07623420028546,31.89431219616745,31.73543819893547,31.25544441935913,30.924436139632903,30.567083377711313,30.250546953541665,29.645735483431274,29.023231390127865,28.664624540994406,,31.25544441935913,30.567083377711313,29.645735483431274,30.479675945487315,30.153256444899533,31.299676739945635,30.89354704888227,#000000,2.583118520603485,29.299916472921517,0.2508701677099541,42.198878491513696,-6.814991100309278,False,True,False,True,True,0.0,32.547099472212004,,0.0,0.0,0.0,0.0,1,0.9319817921391441,1.0322134688305244,False,False,False,False,-0.11347154602214622,-0.19826293887880542,False,False,False,False,25899365,-3336845.393310439,False,False,False,False,30183034.848845556,False,False,False,False
2025-03-28 00:00:00+00:00,30.1750466218,31.4339859033,29.9676919166,29.9676919166,38755915,,,30.525574813900004,29.367136051904378,30.482285732089935,30.868921306751208,31.315505769150484,32.33724304196449,32.152721581065066,31.9605204208433,31.837302343979847,30.832390042082285,30.365284689294644,29.943558001450857,29.434576941033807,28.74622680634268,28.628278408459337,,28.682128580228895,29.393686567636966,30.704588831168362,31.05638087559929,31.409094930075668,31.814725585587578,32.459567410738146,32.04313311228664,31.867562448538813,31.713564470585013,31.243855792972262,30.91845095581945,30.566497920276547,30.2541780798567,29.656169165571104,29.039533208191656,28.68344774136913,,31.243855792972262,30.566497920276547,29.656169165571104,30.482285732089935,30.13508784490988,31.126238589708606,30.945413236665196,#000000,2.5821307994030147,29.49213150341756,0.2644773527895366,43.854370583091026,-9.65869494141468,False,True,False,True,True,0.0,32.405729866656,,0.0,0.0,0.0,0.0,1,0.9391224068006223,1.0244526063377675,False,False,False,False,-0.021036925681552816,-0.10964993228017912,False,False,False,False,64655280,1699608.3395273713,False,False,False,False,30818063.00819033,False,False,False,False
2025-04-04 00:00:00+00:00,27.2325846148,31.0735836776,26.3834177269,29.8492035136,31221698,,,29.501303637781774,29.28929875957812,30.38363040452093,30.774323446208598,31.22348566082412,32.24396686550845,32.083222328585094,31.899931626080626,31.7825216108442,30.80200906045716,30.3423369304848,29.926577016828517,29.42359008154494,28.741971820294616,28.62512856217676,,28.615183011751494,29.322357729883908,30.610953176904847,30.961734324608244,31.31846260753001,31.724358718539953,32.376230743884214,31.978666160934072,31.81117782243624,31.663553387178588,31.205790627906815,30.886338021776716,30.54024604586451,30.232873807837912,29.64267218665376,29.03251681117527,28.679781575550642,,31.205790627906815,30.54024604586451,29.64267218665376,30.38363040452093,29.93234806140474,30.924895341135965,30.863493309254594,"rgba(239, 83, 80, 1.0)",2.6207552533312297,29.182035784748823,-0.7438509061351244,42.391789452082165,-9.65869494141468,False,True,False,True,True,0.0,32.23070669232,,0.0,0.0,0.0,0.0,1,0.8639288699357961,1.0497307601902603,False,False,False,False,-0.17188996392191938,-0.14076994810104926,False,False,False,False,33433582,4050273.055117937,False,False,False,False,30847961.89647253,False,False,False,False
2025-04-11 00:00:00+00:00,26.8376232716,27.864522764,24.3394927757,26.3636696597,55752941,,,28.102679141593207,28.968884300831444,30.090829088113527,30.50799451499038,30.976936634969636,32.014158392334984,31.907319921505472,31.743433975779862,31.639024126890497,30.711041750131812,30.267115266866906,29.86434286683278,29.374292638379682,28.707244554148975,28.593417361047372,26.347212937099997,28.141031517168187,29.028868671055754,30.341103788293026,30.701377477796527,31.07765312696841,31.492737924023565,32.1713191389295,31.813639456171085,31.664015851051374,31.53067438953606,31.098633732664176,30.79154564678604,30.45777867826903,30.161197023231555,29.5879109393139,28.991596291510806,28.646594045012904,26.347212937099997,31.098633732664176,30.45777867826903,29.5879109393139,30.090829088113527,28.94107549489319,30.539029496264817,29.91266307266687,"rgba(239, 83, 80, 1.0)",2.685001150891591,27.88995197417321,-0.391928585290838,41.04835128707526,-9.65869494141468,False,True,False,True,False,0.0,32.034434345845995,,1.0,27.864523,24.339493,0.0,1,0.7797472977988419,1.1484943868742348,True,False,False,False,-0.34282825441539394,-0.2417991012582216,False,False,False,False,-22319359,2096966.976961053,False,False,False,False,32692775.16340049,True,False,False,False
2025-04-18 00:00:00+00:00,28.4372167116,28.6544454504,26.6747017175,27.321450917,24863673,,,28.07286836205475,28.92039947376864,30.022869846307756,30.440432152802412,30.909574791853775,31.94425360969684,31.853553610979937,31.696000208877123,31.595771215508403,30.685873436508867,30.247588943478792,29.849398941965607,29.36398859647413,28.702199746767512,28.58927546904105,26.832944158336968,28.122362134043843,28.982231486642565,30.274703046915757,30.633163079089414,31.010926972474877,31.42543981443254,32.10787504961477,31.763438564695164,31.61960476007281,31.49089482253877,31.06769458940937,30.765068719297652,30.435731688135792,30.1429277264231,29.575657203270968,28.98437733516202,28.642026181359626,26.832944158336968,31.06769458940937,30.435731688135792,29.575657203270968,30.022869846307756,28.958601332609085,30.482494007042654,29.923705717693842,"rgba(239, 83, 80, 0.5)",2.703213924725525,27.98714353205105,0.16649558343579868,41.95537360125171,-9.65869494141468,False,True,False,True,False,0.0,31.901366416274,,0.0,0.0,0.0,0.0,1,0.835394014221071,1.1288336681246383,False,False,False,False,-0.20226796305149805,-0.22203353215485983,False,False,False,False,2544314,2130103.7934824564,False,False,False,False,32112841.66981527,False,False,False,False
2025-04-25 00:00:00+00:00,28.970414525,29.3752499018,27.9260379932,28.1508697378,22721823,,,28.16258906636188,28.913773365142845,29.98763503028326,30.401180042934275,30.867058710324773,31.89526418808636,31.815843126585698,31.663037781196127,31.565902776292706,30.670098052126658,30.236333721933324,29.841773080026865,29.360079525270535,28.70252102115421,28.59021719186968,27.256052709553206,28.16826446541186,28.973888359532605,30.23756851835059,30.592009439823475,30.968201801598518,31.38026044405009,32.06277217105052,31.728411891603113,31.588892019993196,31.46363040500669,31.047310767128394,30.74827944842058,30.422499850520307,30.132671871475004,29.570192150444257,28.982984785579674,28.642686200068688,27.256052709553206,31.047310767128394,30.422499850520307,29.570192150444257,29.98763503028326,29.012618944696314,30.463297663864402,29.954877238671358,#000000,2.720858067247187,28.125169901617447,0.3106536991243073,43.17845985034172,-9.65869494141468,False,True,False,True,True,0.0,31.761381881237998,,0.0,0.0,0.0,0.0,1,0.8668772807489055,1.0881290819306237,False,False,False,False,-0.08948749541930544,-0.15576051378708264,False,False,False,False,25266137,3843884.0310022742,False,False,False,False,31417210.65723636,False,False,False,False
2025-05-02 00:00:00+00:00,28.6445714168,29.276509566,27.7608454114,28.8815482227,21374564,,,28.206290252254966,28.900779478607493,29.951217383624147,30.361670461155796,30.824982366174172,31.8477324899619,31.778970775520747,31.630645087888137,31.53644659520573,30.653990684256073,30.22451315984688,29.833413102382465,29.355263652314243,28.701746139527987,28.590062019007597,27.47964631942061,28.193252362909814,28.959959245936574,30.199833729402574,30.550935806798556,30.9260182268111,31.33605231446781,32.01897985962287,31.694067656489572,31.558631465998996,31.436647087728677,31.026843039397857,30.731205636401956,30.408794463364522,30.12180245423029,29.563890143100043,28.98056301775159,28.642246414664314,27.47964631942061,31.026843039397857,30.408794463364522,29.563890143100043,29.951217383624147,29.031581154163995,30.43778603689842,29.95808473317124,"rgba(239, 83, 80, 0.5)",2.738615193326275,28.19499210329822,0.16416301004878725,43.747096976311106,-9.65869494141468,False,True,False,True,True,0.0,31.609709730587998,,0.0,0.0,0.0,0.0,1,0.8945869677445948,1.0833938108294583,False,False,False,False,-0.10206824667443648,-0.12891438023075957,False,False,False,False,3891573,3847416.547224328,False,False,False,False,30673310.904848482,False,False,False,False
2025-05-09 00:00:00+00:00,30.1256764539,30.2787239744,27.5781757901,28.2002399057,30995906,,,28.360281281198606,28.922396849107237,29.92895943513025,30.330450439004238,30.786388191010154,31.79669437882648,31.739354232804736,31.5962934816218,31.505490070672263,30.639463728581486,30.21543040463811,29.828670873940364,29.35502343780198,28.706663360932712,28.595630616851857,27.847490957050194,28.28914575379572,28.97708823824001,30.172268620716515,30.5160857908633,30.88640982601823,31.291401139427105,31.971044594033298,31.657436829709738,31.526762766597713,31.408596367407338,31.006799228218192,30.715496845009486,30.397374247587518,30.113917634190393,29.56176969742889,28.98342429999534,28.647532148609507,27.847490957050194,31.006799228218192,30.397374247587518,29.56176969742889,29.92895943513025,29.10351019678035,30.43260228608794,29.993866865018045,#000000,2.745286844149638,28.35482871028794,0.6450501693059273,45.73671759280464,-8.048647065433833,False,True,False,True,True,0.163963439480586,31.491984310837996,,0.0,0.0,0.0,0.0,1,0.8940488804779388,1.0655749771977483,False,False,False,False,-0.0512441735560918,-0.09007927689342568,False,False,False,False,34887479,6146680.432615118,False,False,False,False,30697206.83782267,False,False,False,False
2025-05-16 00:00:00+00:00,30.3132830919,31.8931284648,30.2441648568,31.2315682149,32517076,,30.8168588045,28.669652332812785,29.017992789246644,29.961001712817687,30.34538246712823,30.787190366247444,31.776310417186586,31.72397535678863,31.584285375279777,31.4955124426668,30.6414786876625,30.22175209317431,29.83829419576129,29.368184716508683,28.72391629818058,28.613087992963884,28.360465618829394,28.495067144600934,29.06283899050777,30.192951772740596,30.524813264427713,30.88464767879125,31.280586174429164,31.94987505540414,31.644005404490482,31.516282041456808,31.400453805005654,31.00447761816692,30.716673062569555,30.401971285190143,30.121162768688556,29.573471640879436,28.99914999197003,28.66494500041146,28.360465618829394,31.00447761816692,30.401971285190143,29.573471640879436,29.961001712817687,29.322103645756975,30.387295530841,30.093905712466373,#000000,2.7309607871426476,29.08551097518578,0.44957515409762255,47.34843739674266,-6.507590824207561,False,True,False,False,True,0.4575813859709221,31.375942722467997,,0.0,0.0,0.0,0.0,1,0.9616504791193182,1.0254256161971396,False,False,False,False,0.16129426722415466,0.03560749516536449,False,False,False,False,67404555,10684300.770939924,False,False,False,False,30832011.960946914,False,False,False,False
2025-05-23 00:00:00+00:00,30.6588742672,30.7378665359,29.7603372114,30.0368101517,28728990,,30.614609609861187,28.841470063301372,29.07636559666361,29.974124037341436,30.34644690293213,30.77806407605046,31.751212239458344,31.70455008560888,31.568189900006164,31.481485025629038,30.63893728338547,30.223260539906335,29.8429637700151,29.376214529170777,28.73583409433198,28.62531165520785,28.628644434642492,28.622008568257694,29.11515917463997,30.1982652049437,30.52133584958558,30.873723352199594,31.26292284419966,31.924931941098393,31.62648866302889,31.50172485904665,31.38826512718372,30.997866792399513,30.71331418674979,30.401815184904482,30.123549888678053,29.580107600218586,29.009578155012647,28.67706219193788,28.628644434642492,30.997866792399513,30.401815184904482,29.580107600218586,29.974124037341436,29.383830836206435,30.38585532640218,30.143373921195884,#000000,2.71393116357777,29.176683169015686,0.5461417437833413,48.861034864048065,-5.071564880144258,False,False,False,False,True,1.0033047036624936,31.327733834624,,0.0,0.0,0.0,0.0,1,0.9429987844349492,1.0562585999575553,False,False,False,False,0.09798880970303953,0.06679815243420201,False,False,False,False,96133545,17013874.417536967,False,False,False,False,30676232.556432325,False,False,False,False
2025-05-30 00:00:00+00:00,29.9874399838,31.0143394761,29.7603372114,30.757614603,14131781,,30.54701008765718,28.907775197686327,29.1005813467326,29.978314761468855,30.345261991616475,30.772269643126634,31.73803742716523,31.694266915288548,31.559566179548945,31.47390077886536,30.637065299019465,30.22339921682737,29.844681492048018,29.37960897706326,28.741171139502242,28.630817749959306,28.72804311539877,28.67418696975213,29.13689337863938,30.199011408719638,30.518089252523918,30.86712055199551,31.253221705146014,31.911927396525762,31.617154530347538,31.4938722803992,31.381603036026036,30.993978233947484,30.71103290599614,30.401121401579793,30.124126557404544,29.582805213950593,29.014165153234497,28.682505775066094,28.72804311539877,30.993978233947484,30.401121401579793,29.582805213950593,29.978314761468855,29.40897703325686,30.38543967134273,30.161061722337642,#000000,2.7171113304207375,29.2142538426236,0.284561818472369,49.168861579417346,-4.777750639750963,False,False,False,False,True,0.0,31.288753562593996,,0.0,0.0,0.0,0.0,1,0.9518503385376496,1.0505122497533084,False,False,False,False,0.14776187677722144,0.10728001460571172,False,False,False,False,82001764,21827792.16438608,False,False,False,False,29450717.62632623,False,False,False,False
2025-06-06 00:00:00+00:00,31.182198047,31.4142378361,30.1898576721,30.5798819986,30361443,,30.656625117122534,29.092915130102746,29.177928456869864,30.007933633522846,30.360905783788375,30.775901156894534,31.72302127105858,31.682782388822073,31.55079642239426,31.466758887298305,30.640081792747957,30.23016183101452,29.854327292001212,29.39237303941459,28.757569291401932,28.64738757338564,28.983608379197864,28.819098132113428,29.207467769699427,30.21940163611375,30.528533347033008,30.868500122395865,31.246654451356058,31.89575793628682,31.607240786760254,31.486332985718576,31.375959730839927,30.993253914763017,30.71333192504645,30.406390378113148,30.131694442091842,29.59428153510559,29.029207830633855,28.699041982686886,28.983608379197864,30.993253914763017,30.406390378113148,29.59428153510559,30.007933633522846,29.520622281842808,30.434751617272696,30.22112772177453,#000000,2.713164123982149,29.388061689634142,0.6612708540213847,50.66454958937985,-3.3129205530622627,False,False,False,False,True,1.8170011761949851,31.256727981348003,,0.0,0.0,0.0,0.0,1,0.9651929354035913,1.0307880563068783,False,False,False,False,0.20273986252858292,0.15500993856714732,False,False,False,False,112363207,28534119.189246368,False,False,False,False,29518178.765116878,False,False,False,False
2025-06-13 00:00:00+00:00,33.78,34.1,30.8366068717,31.3599306514,44278490,,31.320402179982956,29.542250094883286,29.394560422591912,30.133897580089926,30.456655440790158,30.84561335871822,31.754177479670677,31.70896277660729,31.577718185624008,31.493733328615445,30.673740075938905,30.267053229037572,29.893413067910878,29.43408639271602,28.802424407701878,28.691700037037677,29.551622306896856,29.169316850061666,29.40834471655108,30.324573166971394,30.61354066188626,30.932883562314114,31.294218393924847,31.91941019399392,31.633947471984303,31.513419021767188,31.403262671098197,31.02373531905773,30.74657763910869,30.442263467403635,30.169227110621268,29.63495082332428,29.07312053321127,28.743723610714245,29.551622306896856,31.02373531905773,30.442263467403635,29.63495082332428,30.133897580089926,29.855620914753636,30.644564916666802,30.401738731575016,"rgba(38, 166, 154, 1.0)",2.719773604010213,29.89589785795619,1.4280975947103967,53.974231147451604,-0.14571483172841226,True,False,False,False,True,5.709365116642857,31.255360588604002,,0.0,0.0,0.0,0.0,1,0.9954973476598579,0.95330597650168,False,False,False,False,0.3428282427813503,0.24891909067424883,False,False,False,False,156641697,38023569.39745034,False,False,False,False,30611535.152886,False,False,False,False
2025-06-20 00:00:00+00:00,33.38,34.34,33.18,33.53,37880150,33.63333333333333,31.786688205744845,29.916951916325008,29.595321218214153,30.259375153407355,30.555726020552456,30.921554460516504,31.79560028388182,31.74357757605563,31.612080883195876,31.527508700611374,30.71088525331821,30.30630113915704,29.933954083174704,29.476312201362344,28.846706206077062,28.73530593530326,30.001601205128345,29.47425416317006,29.59596198472961,30.431810502499225,30.70318746953673,31.003979294950845,31.35022106277496,31.953079990249268,31.66852435806002,31.547475878029697,31.43680506642214,31.05884229109912,30.78355069804193,30.480974241182818,30.208867650280435,29.676526355498776,29.116891384356542,28.787756092177688,30.001601205128345,31.05884229109912,30.480974241182818,29.676526355498776,30.259375153407355,30.53293589750659,31.058068823996933,30.56426195912988,"rgba(38, 166, 154, 1.0)",2.717374407497314,31.334643665132884,0.7526958115245076,55.84741764503,1.5803228726858976,True,False,True,False,True,5.040496392759376,31.23781634252,,0.0,0.0,0.0,0.0,0,1.0732628072525316,0.9253543030638427,False,False,False,False,0.3428282447436996,0.2958736677089742,False,False,False,False,118761547,44004160.33097254,False,False,False,False,31149951.06748704,False,False,False,False
2025-06-27 00:00:00+00:00,31.45,33.71,31.2046,33.5,38695123,32.869388463670255,31.84386945303572,30.105566556886394,29.711903776449308,30.32517218212979,30.60406912344623,30.954042664733976,31.802777877459658,31.75039705304616,31.620634310457035,31.536935607420038,30.72874194587549,30.327666052520637,29.957912492187926,29.503207403267005,28.87708578146437,28.76555682666701,30.216172520568485,29.646931243357297,29.70555547446628,30.48596010352475,30.744933012105044,31.033247425084983,31.368634643258076,31.956393928431353,31.6763882117021,31.556744536181103,31.447166414132624,31.073248300265096,30.800829959674207,30.501055145675675,30.230967267797013,29.702223771856758,29.146065631943042,28.818144171112927,30.216172520568485,31.073248300265096,30.501055145675675,29.702223771856758,30.32517218212979,30.55306995882044,31.027098762226416,30.64472854384953,#000000,2.6993699123931263,31.258749248540212,0.07085014565129891,55.02593232825675,1.5803228726858976,True,False,True,False,True,1.902665094117605,31.191180065436,,0.0,0.0,0.0,0.0,0,1.0332201662612108,0.9248495380056568,False,False,False,False,0.22126925850994064,0.25857146310945744,False,False,False,False,80066424,46675439.12127087,False,False,False,False,31708852.692117628,False,False,False,False
2025-07-04 00:00:00+00:00,32.22,32.44,31.12,31.47,13507173,32.72803454880211,31.848527325737727,30.15837594754501,29.747016044565605,30.344684085703587,30.618170994091095,30.963148509466354,31.803722949757173,31.751500290707373,31.62241740460885,31.539082641110678,30.734011881681536,30.33420857454912,29.965410342526035,29.5117781397898,28.88692901194813,28.775383752590873,30.274543938559074,29.697682884848888,29.73869716134203,30.501898049862316,30.756950581986604,31.04134095087969,31.373246451632014,31.956191180814056,31.677895639934686,31.55881772683705,31.44968587208652,31.077267657872923,30.805882443631074,30.5071204022125,30.237778955022453,29.71035485589941,29.155458200333076,28.828003543336663,30.274543938559074,31.077267657872923,30.5071204022125,29.71035485589941,30.344684085703587,30.567195242138006,31.026460050708582,30.667568899990584,"rgba(38, 166, 154, 0.5)",2.6877877471363942,31.25237044016098,0.36000966254494765,55.119993744939194,1.5803228726858976,True,False,True,False,True,3.050956676958716,31.166599366651997,,0.0,0.0,0.0,0.0,0,1.0185837211111934,0.9683084619776889,False,False,False,False,0.16072455706570815,0.2096480100875828,False,False,False,False,93573597,50149376.74191747,False,False,False,False,30360580.122331135,False,False,False,False
2025-07-11 00:00:00+00:00,32.1,32.46,31.31,32.21,24349098,32.563900504117996,31.85848422549495,30.247711909173606,29.808411458907116,30.379327266526428,30.643412554531785,30.97963776633856,31.805797631818695,31.753789279595853,31.62589163064238,31.543188882132593,30.743631714570654,30.346088040297015,29.978987831428086,29.52726630340684,28.904687154047497,28.79311224561244,30.372026667999446,29.784841230143144,29.796793787935393,30.530342239209098,30.778548130422767,31.056048542128703,31.381810706537728,31.956196955786115,31.680889898309776,31.562796964868056,31.45444288102414,31.084670992984403,30.815117563804918,30.518153065551296,30.25013666998361,29.72505979714808,29.172412233213635,28.84579028581382,30.372026667999446,31.084670992984403,30.518153065551296,29.72505979714808,30.379327266526428,30.60143713128726,31.03583541461364,30.7070760325203,"rgba(38, 166, 154, 0.5)",2.649146203205842,31.2605308266965,0.31688291581930284,55.054489559299384,1.5803228726858976,True,False,True,False,True,2.8564610940175648,31.154070780745997,,0.0,0.0,0.0,0.0,0,0.9926080904617937,0.9958801710496199,False,False,False,False,0.1700237399385852,0.189835875013084,False,False,False,False,69224499,51562348.76103469,False,False,False,False,29915285.150306605,False,False,False,False
2025-07-18 00:00:00+00:00,30.81,32.11,30.575,32.0,22924357,32.33042750200882,31.803163641147098,30.288697820037417,29.84299424318377,30.394908928893376,30.652511635369734,30.982489619309682,31.79771702974342,31.74766896607226,31.621425088794428,31.539719745344364,30.74673009385472,30.351694534764913,29.986552965717127,29.536976228792398,28.916931065358533,28.80549180828114,30.413053790812633,29.833218690387408,29.829722974820374,30.541814039647264,30.784988882219306,31.057672192185297,31.378855130940433,31.94725210065328,31.67572522056493,31.55908599862145,31.45190833657112,31.085302676376934,30.817741275452043,30.522755240662807,30.25628746805817,29.73388010125275,29.18370217335714,28.858137630842187,30.413053790812633,31.085302676376934,30.522755240662807,29.73388010125275,30.394908928893376,30.592023448911362,31.01161380246166,30.72332222520825,#000000,2.6153766568845613,31.208835688501487,-0.1524964625846979,53.62574945536871,1.5803228726858976,True,False,False,False,True,0.784905401254278,31.135518770357997,,0.0,0.0,0.0,0.0,0,1.0082163833404956,1.0016672096761565,False,False,False,False,0.1222544974442291,0.15604518622865654,False,False,False,False,46300142,51172555.66762471,False,False,False,False,29397438.620654263,False,False,False,False
