date,Close,High,Low,Open,Volume,aVWAP_peak_145,aVWAP_peak_119,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_111,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 00:00:00+00:00,34.4283557461,35.7737333595,34.0670529242,35.1224374831,26579370,,34.78327598197972,,,34.34668618203791,31.494656425101045,30.49278192571884,30.067303867610903,29.296529718339713,28.537675547394883,34.78327598197972,30.705938944367215,"rgba(38, 166, 154, 1.0)",7.99857917017146,1.0655711964201833,0.9495449158986905,False,False,False,False,0.3428282304819383,0.2568089378041595,False,False,False,False,89065221,149762127.30748284,False,False,False,False,24668912.656040654,False,False,False,False
2024-09-06 00:00:00+00:00,31.5949809844,33.7770598697,31.4618694184,33.5821465052,19264762,,34.69546992268715,,,34.29421109625014,31.503818969204104,30.510383938922576,30.08719089715927,29.31974382744778,28.563616185264934,34.69546992268715,30.713160819041473,#000000,3.0099600950464946,0.9576679824692893,0.981979559156873,False,False,False,False,-0.16212713861815878,0.04734089959300035,False,False,False,False,69800459,143839040.76618782,False,False,False,False,24268605.200037643,False,False,False,False
2024-09-13 00:00:00+00:00,30.7649352907,32.0846413878,30.373206968,31.7471084884,35914307,,34.47337757191309,,31.074261215499995,34.148819649249106,31.494651759706066,30.520561793843694,30.103471694331883,29.344847008496238,28.595662996577722,34.47337757191309,30.754610873957812,#000000,1.6330745547020733,0.9308547996575192,1.0293224493184503,True,False,False,False,-0.34282825441539394,-0.1477436774111968,False,False,False,False,33886152,135694382.3390628,True,False,False,False,25131249.777812634,False,False,False,False
2024-09-20 00:00:00+00:00,32.1410334286,32.6414327514,30.4666203098,31.0824963995,20967147,,34.37922547000216,,31.323233927425807,34.0872007146079,31.497790277595062,30.533378904764987,30.119172658005468,29.36476832577604,28.618992912324693,34.37922547000216,30.792076817214276,#000000,3.7601938308934493,0.9129670238168855,1.0244092862549212,False,False,False,False,-0.27888709874220696,-0.21331538807670186,False,False,False,False,54853299,129706153.94357668,False,False,False,False,24822797.720196884,False,False,False,False
2024-09-27 00:00:00+00:00,31.9581952144,33.459393183,31.2749576775,32.3238716427,29179274,,34.280617150964744,,31.63096476478587,34.02313808815821,31.51013294701352,30.55766015464404,30.146834006556592,29.397432809515063,28.655794350917322,34.280617150964744,30.845993874512946,#000000,3.4518139748300634,0.9147916375988153,1.0280275182899072,False,False,False,False,-0.12717254077790607,-0.17024396442730397,False,False,False,False,25674025,122000070.31812656,False,False,False,False,25145499.666848965,False,False,False,False
2024-10-04 00:00:00+00:00,34.2099921672,34.4409457008,31.6598802335,31.8812107032,26277407,,34.247128507983284,,32.05340661552893,34.005469339411555,31.538912294471388,30.594278778494115,30.18519330945109,29.438471086212193,28.69926614094117,34.247128507983284,30.930713937787203,"rgba(38, 166, 154, 0.5)",6.807284221805425,0.9078089844641433,1.0510307007949413,False,False,False,False,-0.004334938247406704,-0.08728945133735534,False,False,False,False,51951432,116811282.29456162,False,False,False,False,25229344.65448978,False,False,False,False
2024-10-11 00:00:00+00:00,36.1827202669,36.4784841736,34.2051806353,34.421699573,26627011,35.6221283586,34.3002949468156,,32.73720680459715,34.05338235127717,31.59979042707394,30.658249219706367,30.24867583937016,29.501479446294802,28.762466309563802,34.9612116527078,31.080178628269056,"rgba(38, 166, 154, 1.0)",9.551185470660187,0.9324550772169147,1.0240218027670902,False,False,False,False,0.34282823640727034,0.1277693925349575,False,False,False,False,78578443,113979220.12459409,False,False,False,False,25332875.494897947,False,False,False,False
2024-10-18 00:00:00+00:00,34.2196152311,35.9469552013,33.7865773556,35.6630748162,20365333,35.20128641979352,34.31037005340013,,32.98183067827623,34.066629697513925,31.634192354142957,30.69672947598666,30.287642650333837,29.54130128818722,28.803297363076638,34.75582823659683,31.144517643931064,"rgba(38, 166, 154, 0.5)",6.232173673907752,0.9439898765052126,1.0026454926738884,False,False,False,False,0.25943387201067564,0.19360163227281657,False,False,False,False,58213110,109848397.15240194,False,False,False,False,24964909.384164765,False,False,False,False
2024-10-25 00:00:00+00:00,34.2099921672,34.5756685955,33.4401470552,34.5467994037,12970624,34.957717004861166,34.30614631769207,,33.06414344718807,34.06674996366105,31.651596274985273,30.717340578250433,30.308875246178847,29.563522333231138,28.826477100895083,34.63193166127662,31.17124356348427,"rgba(38, 166, 154, 0.5)",6.21622679631588,0.9403621506718035,1.0165652873631683,False,False,False,False,0.11646837226840405,0.15503500227061032,False,False,False,False,45242486,105062774.10407586,False,False,False,False,24076443.80015256,False,False,False,False
2024-11-01 00:00:00+00:00,32.6029404958,33.5411892261,32.4682176012,33.0071091796,23376887,34.37233041551568,34.261127802819495,,33.04104336121987,34.037479150107615,31.667063645343582,30.740760319932072,30.334499979766285,29.59247982082918,28.858273450102317,34.31672910916758,31.18165710390013,#000000,3.587230551251224,0.9297286076303021,1.0245487257196189,False,False,False,False,-0.04507050809105243,0.054982247089778946,False,False,False,False,21865599,98900020.39266284,False,False,False,False,24024624.777919035,False,False,False,False
2024-11-08 00:00:00+00:00,32.8820093489,33.7095928444,32.4682176012,33.1225859464,15754998,34.15731511728534,34.23543485263112,,33.03947083227737,34.020967401139785,31.678532992071936,30.757344254550695,30.35248145453808,29.612586547718124,28.880208426455013,34.19637498495823,31.19165598696443,#000000,3.994511902725627,0.9172280160595859,1.0281681988750755,False,False,False,False,-0.03153857056215785,0.011721838263810548,False,False,False,False,37620597,94360803.84505819,False,False,False,False,23412059.831406515,False,False,False,False
2024-11-15 00:00:00+00:00,31.8523415115,33.2861780327,31.3856229123,32.9108785406,22091757,33.79589615565776,34.17730742424752,,32.95766367971573,33.97989273910968,31.684362078823995,30.771659392978776,30.369431349549135,29.633490278411262,28.904378287864166,33.986601789952644,31.18583968663611,#000000,2.3339744171448125,0.9042299749169859,1.025961810942919,False,False,False,False,-0.153558793960875,-0.07091847784853222,False,False,False,False,15528840,88521399.11579463,False,False,False,False,23314259.621672697,False,False,False,False
2024-11-22 00:00:00+00:00,33.5267546303,33.6566659929,31.9293260227,32.0351797256,19225145,33.692067986435745,34.150000704012,,32.963742596049954,33.96199540983499,31.69805671817942,30.791401630951583,30.390855893209704,29.657489163642982,28.930599102305102,33.92103434522387,31.199162930596252,"rgba(38, 166, 154, 0.5)",4.783218556588725,0.9136891503896452,1.0202445885423261,False,False,False,False,-0.11461709617336296,-0.0927677870109476,False,False,False,False,34753985,84538627.69980983,False,False,False,False,23011362.242289532,False,False,False,False
2024-11-29 00:00:00+00:00,32.5452021124,33.5844930137,31.419303636,33.4401470552,17062699,33.56467453930308,34.11598549366158,,32.935448821291416,33.93803029828867,31.7053408344573,30.804637602872067,30.405896026116675,29.675265791827975,28.950675098885238,33.840330016482326,31.202184924819903,#000000,3.206449502968592,0.9054114934903652,1.0221748456965338,False,False,False,False,-0.30244939505806484,-0.19760859103450623,False,False,False,False,17691286,79586972.75908318,False,False,False,False,22570720.52063846,False,False,False,False
2024-12-06 00:00:00+00:00,31.0536272078,33.1418320742,30.9285273771,32.7184172626,21725569,33.33957742853399,34.053795038815935,,32.84397839129091,33.89193292777993,31.705370586998637,30.813378273383087,30.417523020264937,29.691233298368747,28.97019262100016,33.69668623367497,31.190515588440917,#000000,0.8810617278772952,0.9329493478973481,1.0247068814268085,False,False,False,False,-0.34282825441539394,-0.2702184227249501,False,False,False,False,-4034283,73392805.66581777,False,False,False,False,22508116.704294868,False,False,False,False
2024-12-13 00:00:00+00:00,30.6590815878,31.809037724,30.0375215607,31.4481728277,24206742,33.041541674971626,33.96376699476975,,32.68997542732707,33.82311587168155,31.6946386343382,30.813611164680076,30.421637771914142,29.701158895702605,28.984786628835153,33.502654334870684,31.161274913496975,#000000,0.27691736947808465,0.9438206930780284,1.0158722969889198,False,False,False,False,-0.34282825441539394,-0.306523338570172,False,False,False,False,-28241025,65864373.76464608,False,False,False,False,22633940.800273027,False,False,False,False
2024-12-20 00:00:00+00:00,28.8177830749,30.55873569,28.4768018688,30.4350082238,24223095,32.64173197653939,33.836357735418794,,32.447327283153136,33.72311874651302,31.665255364885404,30.797462680775805,30.410536879674265,29.6975719897425,28.987114806708693,33.23904485597909,31.104055393064687,"rgba(239, 83, 80, 0.5)",0.0,0.9128050515263701,1.0235607626556325,False,False,False,False,-0.34282825441539394,-0.324675796492783,False,False,False,False,-52464120,57099300.15245008,False,False,False,False,22751655.926178727,False,False,False,False
2024-12-27 00:00:00+00:00,29.382837645,29.8114997327,28.5206423096,28.6424213118,11140153,32.482941278504086,33.77949254281399,,32.34551033811906,33.67813207771665,31.65172412130559,30.78992709257621,30.40529793643284,29.695761201820925,28.98800924237148,33.131216910659035,31.079194572906108,"rgba(239, 83, 80, 0.5)",0.0,0.8864343839120858,1.0533808480362357,False,False,False,False,-0.34282825441539394,-0.33375202545408844,False,False,False,False,-41323967,49808687.77078711,False,False,False,False,21891544.598313637,False,False,False,False
2025-01-03 00:00:00+00:00,30.7565047896,30.8393145111,29.212347042,29.4607762064,17882582,32.328709313502095,33.71116492296753,,32.24489422240001,33.624114194672984,31.639462058351352,30.78591963930712,30.404329833984317,29.699369078503707,28.99529124603783,33.01993711823481,31.056197181893904,#000000,0.49354566966863445,0.8815900515084432,1.0498813774645082,False,False,False,False,-0.1875164851723837,-0.2606342553132361,False,False,False,False,-23441385,44382756.45443251,False,False,False,False,21594584.405845962,False,False,False,False
2025-01-10 00:00:00+00:00,31.8963562499,32.6465149034,31.2631054386,31.3994979211,20699001,32.29935072522491,33.67203379479536,,32.228450980121075,33.59369527476479,31.642468994540025,30.796071728267332,30.41684969906804,29.715529544646913,29.014504337052493,32.98569226001014,31.05822436549438,#000000,2.176255759279776,0.9182789194527557,1.0225096066955128,False,False,False,False,0.14010291279535209,-0.060265671258942,False,False,False,False,-2742384,40892005.309659734,False,False,False,False,21528244.894301817,False,False,False,False
2025-01-17 00:00:00+00:00,30.3181003817,32.5929321424,29.7335611713,32.0424910526,46111637,32.09723199535884,33.54146177140546,,32.085934964653426,33.4890644870395,31.62562209490672,30.797720806261797,30.425163540263643,29.73400580255471,29.04129476387586,32.81934688338215,31.02840092279367,#000000,0.0,0.8960123874851147,1.020644961833895,False,False,False,False,0.03344316156507583,-0.013411254846933084,False,False,False,False,-48854021,34244151.5089442,False,False,False,False,23349236.90213131,False,False,False,False
2025-01-24 00:00:00+00:00,30.5129467852,31.3215593597,30.0160884564,30.7370201492,26974245,31.983283607659274,33.46354252236727,,32.00030587007626,33.425676792151606,31.61272452916727,30.79570207977694,30.42714912505569,29.742114252698485,29.05440997554773,32.723413065013276,31.008297517782,#000000,0.08160661188255247,0.9271435900722641,1.022955208342968,False,False,False,False,-0.05660092549094766,-0.03500609016894037,False,False,False,False,-21879776,30086823.5453187,False,False,False,False,23617756.020491958,False,False,False,False
2025-01-31 00:00:00+00:00,29.5679417283,30.6834373883,29.25579779,30.2499041405,29557902,31.816236029134988,33.360634106271384,,31.87035239647665,33.34091004517766,31.588172340262165,30.784102296626614,30.42051192651334,29.7430469710981,29.061472256478478,32.58843506770319,30.972652604661857,"rgba(239, 83, 80, 0.5)",0.0,0.9230034343499706,1.0493832316115388,False,False,False,False,-0.172713842516882,-0.10385996634291118,False,False,False,False,-51437678,24047971.578998797,False,False,False,False,24057766.83378885,False,False,False,False
2025-02-07 00:00:00+00:00,29.5971686889,30.6590815878,27.9117472987,28.6813905925,29149177,31.64333322842618,33.25256318168401,,31.73167149971871,33.250988603289315,31.55861456299454,30.767677503255513,30.409224547018713,29.73960520901381,29.064368971742653,32.4479482050551,30.93173584243332,"rgba(239, 83, 80, 0.5)",0.0,0.913498852652207,1.0231616231410132,False,False,False,False,-0.3123204755079207,-0.20809022092541593,False,False,False,False,-22288501,20615640.276850738,False,False,False,False,24434908.327582266,False,False,False,False
2025-02-14 00:00:00+00:00,29.3438683643,30.2450329804,29.1295373205,29.8212420529,19723865,31.548109002133224,33.18603037783195,,31.65299352501018,33.19521165649285,31.54071479710721,30.758231785629725,30.403075046173964,29.73851422151235,29.067390573012737,32.367069689982586,30.908018800705577,"rgba(239, 83, 80, 0.5)",0.0,0.8840166893426974,1.072253956758325,False,False,False,False,-0.2096654861181624,-0.20887785352178917,False,False,False,False,-42012366,15976528.70078772,False,False,False,False,24085942.155168764,False,False,False,False
2025-02-21 00:00:00+00:00,29.1977335617,30.1037693379,29.1051815201,29.3438683643,33869934,31.395921817598857,33.074094544376514,,31.524357977216297,33.100640218977716,31.509134586761988,30.740963502810203,30.391427779627094,29.735519431946063,29.071446564254604,32.235008180987684,30.86764143737057,"rgba(239, 83, 80, 0.5)",0.0,0.8724715525795035,1.0753961843369302,False,False,False,False,-0.23022784435949656,-0.21955284894064286,False,False,False,False,-75882300,9172171.01924789,False,False,False,False,24810682.29182293,False,False,False,False
2025-02-28 00:00:00+00:00,27.5415391321,29.3536106845,26.9472576015,29.2561874828,39166265,31.126820865377095,32.90158055687343,,31.296283043111973,32.953717022733144,31.447443046495952,30.698359171670816,30.356692704073897,29.71284429248192,29.058468246671442,32.01420071112526,30.789115361034163,"rgba(239, 83, 80, 1.0)",0.0,0.8254954600785102,1.0999353768242672,False,False,False,False,-0.34282825441539394,-0.28119055167801843,False,False,False,False,-115048565,-29364.98217787966,False,False,False,False,25874058.788724933,False,False,False,False
2025-03-07 00:00:00+00:00,27.6389623339,28.2722131452,24.959824286,27.5999930532,55788311,30.70969657659344,32.6296788183659,,30.934984458289215,32.71968683184464,31.33932258361951,30.61881050891488,30.289233549524717,29.66394741526389,29.024464255850948,31.669687697479674,30.655778514758257,"rgba(239, 83, 80, 1.0)",0.0,0.8402893474883535,1.094041917674824,False,False,False,False,-0.34282825441539394,-0.3120094030467062,False,False,False,False,-59260254,-4416838.242757295,False,False,False,False,28089929.322893456,False,False,False,False
2025-03-14 00:00:00+00:00,28.652163632,28.7252310333,27.0446808033,27.5707660927,37848212,30.546429542018817,32.494574376963506,,30.785581893200835,32.60157819925072,31.28791253071847,30.583572778402058,30.260694481885185,29.645829640433814,29.014867861322927,31.520501959491163,30.597148197887716,"rgba(239, 83, 80, 0.5)",0.0,0.9028766974553359,1.0517216589398246,False,False,False,False,-0.17489114226898028,-0.24345027265784325,False,False,False,False,-21412042,-5675742.224775273,False,False,False,False,28812765.0767532,False,False,False,False
2025-03-21 00:00:00+00:00,29.9479438494,30.2304195002,28.7398445135,28.8275253951,47311407,30.479675945487315,32.391051854312785,,30.713775718885174,32.509052808768466,31.25544441935913,30.567083377711313,30.250546953541665,29.645735483431274,29.023231390127865,31.43536389990005,30.566410021689272,#000000,0.0,0.9319817921391441,1.0322134688305244,False,False,False,False,0.08664897621797057,-0.07840064821993634,False,False,False,False,25899365,-3336845.393310439,False,False,False,False,30183034.848845556,False,False,False,False
2025-03-28 00:00:00+00:00,30.1750466218,31.4339859033,29.9676919166,29.9676919166,38755915,30.482285732089935,32.33724304196449,,30.704588831168362,32.459567410738146,31.243855792972262,30.566497920276547,30.2541780798567,29.656169165571104,29.039533208191656,31.409764387027213,30.560627201253535,#000000,0.0,0.9391224068006223,1.0244526063377675,False,False,False,False,0.34282823628344294,0.13221379403175332,False,False,False,False,64655280,1699608.3395273713,False,False,False,False,30818063.00819033,False,False,False,False
2025-04-04 00:00:00+00:00,27.2325846148,31.0735836776,26.3834177269,29.8492035136,31221698,30.38363040452093,32.24396686550845,,30.610953176904847,32.376230743884214,31.205790627906815,30.54024604586451,30.232873807837912,29.64267218665376,29.03251681117527,31.313798635014688,30.520183342889617,"rgba(239, 83, 80, 1.0)",0.0,0.8639288699357961,1.0497307601902603,False,False,False,False,0.011322258241574908,0.07176802613666411,False,False,False,False,33433582,4050273.055117937,False,False,False,False,30847961.89647253,False,False,False,False
2025-04-11 00:00:00+00:00,26.8376232716,27.864522764,24.3394927757,26.3636696597,55752941,30.090829088113527,32.014158392334984,26.347212937099997,30.341103788293026,32.1713191389295,31.098633732664176,30.45777867826903,30.161197023231555,29.5879109393139,28.991596291510806,31.052493740224257,29.894594066163997,"rgba(239, 83, 80, 1.0)",0.0,0.7797472977988419,1.1484943868742348,True,False,False,False,-0.34282825441539394,-0.13553011413936492,False,False,False,False,-22319359,2096966.976961053,False,False,False,False,32692775.16340049,True,False,False,False
2025-04-18 00:00:00+00:00,28.4372167116,28.6544454504,26.6747017175,27.321450917,24863673,30.022869846307756,31.94425360969684,26.832944158336968,30.274703046915757,32.10787504961477,31.06769458940937,30.435731688135792,30.1429277264231,29.575657203270968,28.98437733516202,30.9835617280023,29.927738849658592,"rgba(239, 83, 80, 0.5)",0.0,0.835394014221071,1.1288336681246383,False,False,False,False,-0.10614565284906191,-0.12083788349421341,False,False,False,False,2544314,2130103.7934824564,False,False,False,False,32112841.66981527,False,False,False,False
2025-04-25 00:00:00+00:00,28.970414525,29.3752499018,27.9260379932,28.1508697378,22721823,29.98763503028326,31.89526418808636,27.256052709553206,30.23756851835059,32.06277217105052,31.047310767128394,30.422499850520307,30.132671871475004,29.570192150444257,28.982984785579674,30.94144960918481,29.96400660301274,#000000,0.0,0.8668772807489055,1.0881290819306237,False,False,False,False,0.03578208321689907,-0.042527900138657176,False,False,False,False,25266137,3843884.0310022742,False,False,False,False,31417210.65723636,False,False,False,False
2025-05-02 00:00:00+00:00,28.6445714168,29.276509566,27.7608454114,28.8815482227,21374564,29.951217383624147,31.8477324899619,27.47964631942061,30.199833729402574,32.01897985962287,31.026843039397857,30.408794463364522,30.12180245423029,29.563890143100043,28.98056301775159,30.899474936793023,29.975044128286292,"rgba(239, 83, 80, 0.5)",0.0,0.8945869677445948,1.0833938108294583,False,False,False,False,0.01682927836738565,-0.012849310885635764,False,False,False,False,3891573,3847416.547224328,False,False,False,False,30673310.904848482,False,False,False,False
2025-05-09 00:00:00+00:00,30.1256764539,30.2787239744,27.5781757901,28.2002399057,30995906,29.92895943513025,31.79669437882648,27.847490957050194,30.172268620716515,31.971044594033298,31.006799228218192,30.397374247587518,30.113917634190393,29.56176969742889,28.98342429999534,30.862826906978363,30.006761159902542,#000000,0.163963439480586,0.8940488804779388,1.0655749771977483,False,False,False,False,0.07578079242097349,0.031465740767668865,False,False,False,False,34887479,6146680.432615118,False,False,False,False,30697206.83782267,False,False,False,False
2025-05-16 00:00:00+00:00,30.3132830919,31.8931284648,30.2441648568,31.2315682149,32517076,29.961001712817687,31.776310417186586,28.360465618829394,30.192951772740596,31.94987505540414,31.00447761816692,30.401971285190143,30.121162768688556,29.573471640879436,28.99914999197003,30.868656065002135,30.07544071898365,#000000,0.4575813859709221,0.9616504791193182,1.0254256161971396,False,False,False,False,0.3428282395027414,0.18714699013520514,False,False,False,False,67404555,10684300.770939924,False,False,False,False,30832011.960946914,False,False,False,False
2025-05-23 00:00:00+00:00,30.6588742672,30.7378665359,29.7603372114,30.0368101517,28728990,29.974124037341436,31.751212239458344,28.628644434642492,30.1982652049437,31.924931941098393,30.997866792399513,30.401815184904482,30.123549888678053,29.580107600218586,29.009578155012647,30.86266813839989,30.108094900237234,#000000,1.0033047036624936,0.9429987844349492,1.0562585999575553,False,False,False,False,0.2248054419658636,0.20597621605053437,False,False,False,False,96133545,17013874.417536967,False,False,False,False,30676232.556432325,False,False,False,False
2025-05-30 00:00:00+00:00,29.9874399838,31.0143394761,29.7603372114,30.757614603,14131781,29.978314761468855,31.73803742716523,28.72804311539877,30.199011408719638,31.911927396525762,30.993978233947484,30.401121401579793,30.124126557404544,29.582805213950593,29.014165153234497,30.858176094317045,30.119397310095135,#000000,0.0,0.9518503385376496,1.0505122497533084,False,False,False,False,0.24420459071896106,0.22509040338474773,False,False,False,False,82001764,21827792.16438608,False,False,False,False,29450717.62632623,False,False,False,False
2025-06-06 00:00:00+00:00,31.182198047,31.4142378361,30.1898576721,30.5798819986,30361443,30.007933633522846,31.72302127105858,28.983608379197864,30.21940163611375,31.89575793628682,30.993253914763017,30.406390378113148,30.131694442091842,29.59428153510559,29.029207830633855,30.865477452290712,30.156699506538235,#000000,1.8170011761949851,0.9651929354035913,1.0307880563068783,False,False,False,False,0.30356595787132395,0.26432818062803587,False,False,False,False,112363207,28534119.189246368,False,False,False,False,29518178.765116878,False,False,False,False
2025-06-13 00:00:00+00:00,33.78,34.1,30.8366068717,31.3599306514,44278490,30.133897580089926,31.754177479670677,29.551622306896856,30.324573166971394,31.91941019399392,31.02373531905773,30.442263467403635,30.169227110621268,29.63495082332428,29.07312053321127,30.9440375298803,30.267362865185042,"rgba(38, 166, 154, 1.0)",5.709365116642857,0.9954973476598579,0.95330597650168,False,False,False,False,0.3428282427813503,0.3035782117046931,False,False,False,False,156641697,38023569.39745034,False,False,False,False,30611535.152886,False,False,False,False
2025-06-20 00:00:00+00:00,33.38,34.34,33.18,33.53,37880150,30.259375153407355,31.79560028388182,30.001601205128345,30.431810502499225,31.953079990249268,31.05884229109912,30.480974241182818,30.208867650280435,29.676526355498776,29.116891384356542,31.027487718644586,30.366074202536815,"rgba(38, 166, 154, 1.0)",5.040496392759376,1.0732628072525316,0.9253543030638427,False,False,False,False,0.3428282422643556,0.32320322698452436,False,False,False,False,118761547,44004160.33097254,False,False,False,False,31149951.06748704,False,False,False,False
2025-06-27 00:00:00+00:00,31.45,33.71,31.2046,33.5,38695123,30.32517218212979,31.802777877459658,30.216172520568485,30.48596010352475,31.956393928431353,31.073248300265096,30.501055145675675,30.230967267797013,29.702223771856758,29.146065631943042,31.063975029794726,30.41401083375777,#000000,1.902665094117605,1.0332201662612108,0.9248495380056568,False,False,False,False,0.16751023101156376,0.24535672899804406,False,False,True,False,80066424,46675439.12127087,False,False,False,False,31708852.692117628,False,False,False,False
2025-07-04 00:00:00+00:00,32.22,32.44,31.12,31.47,13507173,30.344684085703587,31.803722949757173,30.274543938559074,30.501898049862316,31.956191180814056,31.077267657872923,30.5071204022125,30.237778955022453,29.71035485589941,29.155458200333076,31.074203517730382,30.427576655071977,"rgba(38, 166, 154, 0.5)",3.050956676958716,1.0185837211111934,0.9683084619776889,False,False,False,False,0.08084930684873112,0.1631030179233876,False,False,False,False,93573597,50149376.74191747,False,False,False,False,30360580.122331135,False,False,False,False
2025-07-11 00:00:00+00:00,32.1,32.46,31.31,32.21,24349098,30.379327266526428,31.805797631818695,30.372026667999446,30.530342239209098,31.956196955786115,31.084670992984403,30.518153065551296,30.25013666998361,29.72505979714808,29.172412233213635,31.09256244917256,30.45112482773446,"rgba(38, 166, 154, 0.5)",2.8564610940175648,0.9926080904617937,0.9958801710496199,False,False,False,False,0.07400582359071693,0.11855442075705228,False,False,False,False,69224499,51562348.76103469,False,False,False,False,29915285.150306605,False,False,False,False
2025-07-18 00:00:00+00:00,31.79,32.11,31.51,32.0,4951213,30.385523164182587,31.80579085313033,30.388696973184167,30.535383399134886,31.955820361331984,31.085899145316006,30.520139020732817,30.252403982649508,29.727822581407427,29.175646158517704,31.09565700865646,30.455226452784313,"rgba(38, 166, 154, 0.5)",2.3483752677067677,1.027321043212796,1.001698801578773,False,False,False,False,-0.036589197084709806,0.04098261183617123,False,False,False,False,64273286,52503899.66762471,False,False,False,False,28066094.620654263,False,False,False,False
