date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_236,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,47.28,47.85,47.24,47.6,58532.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,48.975,49.23,48.845,49.135,26229.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,49.03,49.3,48.94,49.045,22076.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,48.835,49.15,48.71,48.91,46651.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,49.12,49.535,49.07,49.45,60503.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,48.615,48.95,48.39,48.9,37434.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,48.11,48.45,48.08,48.16,32368.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,47.965,48.07,47.77,47.97,16083.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,47.94,48.11,47.61,47.87,20813.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,47.4,47.49,46.87,47.315,26986.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,47.465,47.82,47.28,47.735,33322.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,46.955,46.955,46.175,46.35,38206.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,46.27,48.445,45.94,48.42,58879.0,,,47.60166666666667,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,49.41,49.65,48.82,49.09,45674.0,,,48.294074249423744,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,48.91,49.31,48.74,48.76,56077.0,,,48.518407530764286,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,48.635,48.915,48.515,48.83,46021.0,,,48.57072530498281,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,50.425,50.515,49.82,49.96,68346.0,,,48.9503872587701,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,49.535,49.63,48.8,48.84,23885.0,,,48.9615443385684,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,49.43,49.67,49.26,49.54,15355.0,,,48.98736700324914,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,50.09,50.33,49.795,49.925,13382.0,,,49.02941001081541,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,49.925,49.925,49.925,49.925,0.0,,,49.02941001081541,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,49.83,50.03,49.72,49.975,7492.0,,,49.04905989856098,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,50.635,50.76,50.235,50.45,13628.0,,,49.79335493974959,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,49.98,50.18,49.565,49.615,25552.0,,,49.58999249320753,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,49.195,49.45,49.065,49.33,22200.0,,,49.4585930968218,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,49.33,49.33,49.33,49.33,0.0,,,49.4585930968218,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,48.795,48.915,48.255,48.405,21901.0,,,49.27983489040565,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,47.485,47.775,47.275,47.58,34777.0,,,48.94064827728695,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,48.005,48.05,47.725,47.95,18448.0,,,48.85375597320187,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,47.835,47.945,47.475,47.65,54640.0,,,48.63680359618966,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,47.925,48.0,47.585,47.875,19126.0,,,48.590715182614645,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,47.25,47.74,47.155,47.69,53766.0,,,48.446456303703116,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
