date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_347,aVWAP_peak_227,aVWAP_peak_226,aVWAP_valley_365,aVWAP_valley_302,aVWAP_valley_301,aVWAP_OB_bear_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,26.91,26.91,26.91,26.91,1.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0,False,False,False,False
2023-11-17 17:00:00+00:00,27.38,27.42,27.17,27.17,58.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58.0,0.8992248062015504,False,False,False,False,1.8837209302325582,False,False,False,False
2023-11-20 17:00:00+00:00,27.17,27.23,27.17,27.22,147.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,4.063577909981372,False,False,False,False,4.133585722011898,False,False,False,False
2023-11-21 17:00:00+00:00,27.22,27.22,27.22,27.22,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,7.178871275718095,False,False,False,False,4.069499121670629,False,False,False,False
2023-11-22 17:00:00+00:00,27.22,27.22,27.165,27.165,20.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.38415464198204,44.04573917778383,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,9.935788000125566,False,False,False,False,4.316483631412169,False,False,False,False
2023-11-23 17:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.97359106997007,40.473182684454144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,12.649961829580983,False,False,False,False,4.249561404568569,False,False,False,False
2023-11-24 17:00:00+00:00,26.935,26.935,26.935,26.935,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.34576647557945,25.984481415279873,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,15.322055444626239,False,False,False,False,4.183676731629521,False,False,False,False
2023-11-27 17:00:00+00:00,26.935,27.23,26.935,27.23,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.89004997725021,24.997826897334008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187.0,17.983729003624283,False,False,False,False,4.1498212784259625,False,False,False,False
2023-11-28 17:00:00+00:00,27.44,27.44,27.42,27.42,43.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.426666666666666,,71.00155096516029,24.997826897334008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230.0,21.27080297256034,False,False,False,False,4.752149630698429,False,False,False,False
2023-11-29 17:00:00+00:00,27.42,27.42,27.23,27.23,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,27.333426573426575,,66.63111197219044,23.3268836178607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,22.956526957481884,False,False,False,False,6.228860489137213,False,False,False,False
