date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_119,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_709,aVWAP_BoS_CHoCH_bear_748,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-07 00:00:00+00:00,7.0841510716,7.1774752174,7.0756670583,7.1774752174,18954,,,,,,,,,,7.4644344641165645,#000000,,7.4644344641165645,,0,,,0.0,0.0,0.0,0.0,30.072241094549536,-15.441166159631408,False,True,False,True,False,0.0,0,0.8400424431216124,1.1025444957131902,False,False,False,False,-0.34282825441539394,-0.33762716573398655,False,False,False,False,-290681,-144317.2154209223,False,False,False,False,16703.418798509447,False,False,False,False
2022-04-08 00:00:00+00:00,7.0841510716,7.0841510716,7.0502998587,7.0841510716,14470,,,,,,,,,,7.455724273937413,#000000,,7.455724273937413,,0,,,0.0,0.0,0.0,0.0,28.514982662816426,-16.91458660652789,False,True,False,True,False,0.0,0,0.8336366693935942,1.1170940890621688,False,False,False,False,-0.34282825441539394,-0.3402277100746902,False,False,False,False,-290681,-150056.97167892536,False,False,False,False,16615.83374758751,False,False,False,False
2022-04-11 00:00:00+00:00,7.0077949523,7.0841510716,6.999310939,7.0841510716,21460,,,,,,,,,,7.442142670995791,#000000,,7.442142670995791,,0,,,0.0,0.0,0.0,0.0,26.127659205131216,-19.171702029121,False,True,False,True,False,0.0,0,0.8277945445758281,1.117083173073629,False,False,False,False,-0.34282825441539394,-0.3415279822450421,False,False,False,False,-312141,-156413.2080836734,False,False,False,False,16805.801051603685,False,False,False,False
2022-04-12 00:00:00+00:00,6.8975027799,7.0586990318,6.8975027799,7.0586990318,28637,,,,,,,,,,7.422057100267943,#000000,,7.422057100267943,,0,,,0.0,0.0,0.0,0.0,23.098115539201217,-21.98893477534698,False,True,False,True,False,0.0,0,0.8076012824068766,1.1339417166346886,False,False,False,False,-0.34282825441539394,-0.34217811833021805,False,False,False,False,-340778,-163643.19992352938,False,False,False,False,17269.769637815305,False,False,False,False
2022-04-13 00:00:00+00:00,6.9568908727,6.965374886,6.8975027799,6.8975027799,18386,,,,,,,,,,7.409771218659795,#000000,,7.409771218659795,,0,,,0.0,0.0,0.0,0.0,24.033921882577417,-21.98893477534698,False,True,False,True,False,0.0,0,0.7787416843717954,1.1644058675956812,False,False,False,False,-0.34282825441539394,-0.34250318637280597,False,False,False,False,-322392,-169868.64306378315,False,False,False,False,17313.54337750882,False,False,False,False
2022-04-14 00:00:00+00:00,6.9059867931,6.9568908727,6.9017447865,6.9568908727,24709,,,,,,,,,,7.393651601424169,#000000,,7.393651601424169,,0,,,0.0,0.0,0.0,0.0,23.867296327639174,-21.98893477534698,False,True,False,True,False,0.0,0,0.77662592014251,1.1786877055463068,False,False,False,False,-0.34282825441539394,-0.3426657203940999,False,False,False,False,-347101,-176818.93157108576,False,False,False,False,17603.561284273183,False,False,False,False
2022-04-18 00:00:00+00:00,6.8975027799,6.9314388329,6.8806195935,6.9144708064,17577,,,,,,,,,,7.382424435343627,#000000,,7.382424435343627,,0,,,0.0,0.0,0.0,0.0,23.626728329329804,-21.98893477534698,False,True,False,True,False,0.0,0,0.8153511461410685,1.1722830478618977,False,False,False,False,-0.34282825441539394,-0.34274698740474696,False,False,False,False,-364678,-184185.95386241574,False,False,False,False,17602.519665282078,False,False,False,False
2022-04-19 00:00:00+00:00,6.9059867931,6.9059867931,6.8720507401,6.8805347534,36704,,,,,,,,,,7.360257239718371,#000000,,7.360257239718371,,0,,,0.0,0.0,0.0,0.0,23.923193109358735,-21.98893477534698,False,True,False,True,False,0.0,0,0.7889950283136382,1.1653152257447135,False,False,False,False,-0.34282825441539394,-0.3427876209100704,False,False,False,False,-327974,-189824.700769772,False,False,False,False,18351.597325467097,False,False,False,False
2022-04-20 00:00:00+00:00,6.9484068594,6.9568908727,6.8720507401,6.9229548197,30674,,,,,,,,,,7.34448144997508,"rgba(239, 83, 80, 1.0)",0.3139564062395408,7.34448144997508,-1.2615591932622807,0,,,0.0,0.0,0.0,0.0,26.368241289653916,-21.98893477534698,False,True,False,True,True,0.0,0,0.7905594368674251,1.1493443601106539,False,False,False,False,-0.32285590760133687,-0.33282176425570364,False,False,False,False,-297300,-194039.4183866437,False,False,False,False,18834.828802899763,False,False,False,False
2022-04-21 00:00:00+00:00,6.8580521182,6.9711333994,6.7984908715,6.934630864,54553,,,,,,,,,,7.316078745436647,"rgba(239, 83, 80, 1.0)",0.3171304415492564,7.316078745436647,-1.4442846451418527,0,,,0.0,0.0,0.0,0.0,26.195091023971365,-21.98893477534698,False,True,False,True,True,0.0,0,0.7749793998626171,1.1683526230430996,False,False,False,False,-0.34282825441539394,-0.3378250093355488,False,False,False,False,-351853,-200228.18629304983,False,False,False,False,20235.541398864476,False,False,False,False
2022-04-22 00:00:00+00:00,6.8651994678,6.8920871163,6.8325258697,6.8410346192,27792,,,,,,,,,,7.30256102815112,"rgba(239, 83, 80, 1.0)",0.32022132553383736,7.30256102815112,-1.365810223981803,0,,,0.0,0.0,0.0,0.0,26.446337923568315,-21.98893477534698,False,True,False,True,True,0.0,0,0.7964023430160719,1.1734867799441977,False,False,False,False,-0.34282825441539394,-0.3403266318754714,False,False,False,False,-324061,-205084.3750658714,False,False,False,False,20531.873108712927,False,False,False,False
2022-04-25 00:00:00+00:00,6.8835783668,6.8919169413,6.8155083706,6.8495433687,41652,,,,,,,,,,7.283825944517927,"rgba(239, 83, 80, 1.0)",0.32348762292110866,7.283825944517927,-1.2372886916156864,0,,,0.0,0.0,0.0,0.0,27.594480898251376,-21.98893477534698,False,True,False,True,True,0.0,0,0.8050434046515708,1.1625748179777071,False,False,False,False,-0.34282825441539394,-0.3415774431454327,False,False,False,False,-282409,-208116.71329858233,False,False,False,False,21360.11337895948,False,False,False,False
2022-04-26 00:00:00+00:00,6.8878327416,6.9176133649,6.8580521182,6.9005958659,27556,,,,,,,,,,7.273006205857102,"rgba(239, 83, 80, 1.0)",0.3264691448323936,7.273006205857102,-1.17981582747995,0,,,0.0,0.0,0.0,0.0,28.597122300024367,-25.204029976231666,False,True,False,True,True,0.0,0,0.8146219652982606,1.140921354863281,False,False,False,False,-0.31489034086529255,-0.3282338920053626,False,False,False,False,-254853,-209949.50885550067,False,False,False,False,21603.089324882636,False,False,False,False
2022-04-27 00:00:00+00:00,6.8495433687,6.9091046154,6.7795163601,6.9091046154,81308,,,,,,,,,,7.241150937647333,"rgba(239, 83, 80, 1.0)",0.32957550405139974,7.241150937647333,-1.1882180687987636,0,,,0.0,0.0,0.0,0.0,28.334082215574988,-25.204029976231666,False,True,False,True,True,0.0,0,0.826458305814581,1.144854192181713,False,False,False,False,-0.34282825441539394,-0.3355310732103783,False,False,False,False,-336161,-214898.9790964614,False,False,False,False,23944.45837096567,False,False,False,False
2022-04-28 00:00:00+00:00,6.9005958659,6.9006809534,6.8495433687,6.8580521182,19593,,,,,,,,,,7.234879831786827,"rgba(239, 83, 80, 1.0)",0.33130583511224326,7.234879831786827,-1.0089890682836156,0,,,0.0,0.0,0.0,0.0,31.000878745791933,-22.61434592954072,False,True,False,True,True,0.0,0,0.834292504014747,1.1465410550569608,False,False,False,False,-0.31784601907159193,-0.3266885461409851,False,False,False,False,-316568,-218885.99952405115,False,False,False,False,23773.81294465329,False,False,False,False
2022-04-29 00:00:00+00:00,6.8325258697,6.9261221144,6.7814733725,6.8920871163,28644,,,,,,,,,,7.225151443521121,"rgba(239, 83, 80, 1.0)",0.33482783532448546,7.225151443521121,-1.1726192759351153,0,,,0.0,0.0,0.0,0.0,30.990495093099796,-22.52212770689511,False,True,False,True,True,0.0,0,0.8220571661733723,1.130007275486564,False,False,False,False,-0.3350907647303861,-0.3308896554356856,False,False,False,False,-345212,-223839.96032702955,False,False,False,False,23964.800672313948,False,False,False,False
2022-05-02 00:00:00+00:00,6.789982122,6.8665608678,6.7559471239,6.8665608678,30696,,,,,,,,,,7.214117677855419,"rgba(239, 83, 80, 1.0)",0.33740944946664875,7.214117677855419,-1.2570352031511283,0,,,0.0,0.0,0.0,0.0,30.032242869710668,-22.52212770689511,False,True,False,True,True,0.0,0,0.821239101541079,1.1537123325099268,False,False,False,False,-0.34282825441539394,-0.33685895492553974,False,False,False,False,-375908,-229803.41286322448,False,False,False,False,24228.769273399677,False,False,False,False
2022-05-03 00:00:00+00:00,6.9431396135,6.9941921107,6.7814733725,6.8155083706,44878,,,,,,,,,,7.143568338247732,"rgba(239, 83, 80, 0.5)",0.33613631379636755,7.143568338247732,-0.5962721566261743,0,,,0.0,0.0,0.0,0.0,35.79978036304482,-17.94761469596552,False,False,False,True,True,0.0,0,0.8298580272685598,1.1076895106662932,False,False,False,False,-0.28353034039487673,-0.3101946476602082,False,False,False,False,-331030,-233773.08294701963,False,False,False,False,25038.543027384003,False,False,False,False
2022-05-04 00:00:00+00:00,6.8835783668,6.9091046154,6.8495433687,6.9091046154,12043,,,,,,,,,,7.139985615769726,"rgba(239, 83, 80, 0.5)",0.3360179594253826,7.139985615769726,-0.7630760254844794,0,,,0.0,0.0,0.0,0.0,38.02542959675107,-16.028162802970357,True,False,False,True,True,0.0,0,0.8414830540765921,1.1045580841511506,False,False,False,False,-0.29001706359841695,-0.3001058556293126,False,False,False,False,-343073,-238059.35420399928,False,False,False,False,24528.91388905522,False,False,False,False
2022-05-05 00:00:00+00:00,6.772964623,6.8503091562,6.7474383744,6.8495433687,36838,,,,,,,,,,7.121771265185873,"rgba(239, 83, 80, 1.0)",0.3400355129319388,7.121771265185873,-1.0257947447262368,0,,,0.0,0.0,0.0,0.0,37.05510546335225,-16.028162802970357,True,False,False,True,True,0.0,1,0.8116435152231946,1.1366343332002544,False,False,False,False,-0.34282825441539394,-0.3214670550223533,False,False,False,False,-379911,-243622.16384305814,False,False,False,False,25011.623148307957,False,False,False,False
2022-05-06 00:00:00+00:00,6.8069996211,6.8240171201,6.7048946268,6.789982122,53440,,,,,,,,,,7.1028193073371195,"rgba(239, 83, 80, 0.5)",0.34509501390371183,7.1028193073371195,-0.8572122873953166,0,,,0.0,0.0,0.0,0.0,37.606724509983394,-16.028162802970357,True,False,False,True,True,0.0,1,0.7849893497374159,1.1514298202669448,False,False,False,False,-0.34282825441539394,-0.33214765471887364,False,False,False,False,-326471,-246871.13780999705,False,False,False,False,26126.46145621745,False,False,False,False
2022-05-09 00:00:00+00:00,6.7304208753,6.8069996211,6.7304208753,6.7474383744,29769,,,,,,,,,,7.093049349111195,"rgba(239, 83, 80, 1.0)",0.34997254884211926,7.093049349111195,-1.036162621928341,0,,,0.0,0.0,0.0,0.0,36.418246977785216,-16.028162802970357,False,False,False,True,True,0.0,1,0.7737259397588995,1.1598755391928475,False,False,False,False,-0.3396348792703588,-0.33589126699461624,False,False,False,False,-356240,-251160.11279784032,False,False,False,False,26269.306104993237,False,False,False,False
2022-05-10 00:00:00+00:00,6.772964623,6.8240171201,6.7304208753,6.8240171201,9113,,,,,,,,,,7.09058427714236,"rgba(239, 83, 80, 0.5)",0.3537582950304328,7.09058427714236,-0.8978436932907438,0,,,0.0,0.0,0.0,0.0,37.13516412178561,-16.028162802970357,True,False,False,True,True,0.0,1,0.7732823242276035,1.159139501531119,False,False,False,False,-0.3332680190268417,-0.33457964301072896,False,False,False,False,-347127,-254923.5201391015,False,False,False,False,25596.509787150368,False,False,False,False
2022-05-11 00:00:00+00:00,6.7769637352,6.8155083706,6.7687102482,6.789982122,11218,,,,,,,,,,7.087842396890532,"rgba(239, 83, 80, 0.5)",0.35659424031272857,7.087842396890532,-0.8717994475118156,0,,,0.0,0.0,0.0,0.0,37.75742715947377,-16.028162802970357,True,False,False,True,True,0.0,1,0.7744165232355198,1.1859087601164264,False,False,False,False,-0.3215540098228454,-0.3280668264167872,False,False,False,False,-335909,-258099.42131011715,False,False,False,False,25032.64665824251,False,False,False,False
2022-05-12 00:00:00+00:00,6.7219121258,6.789982122,6.628315881,6.789982122,49015,,,,,,,,,,7.0716399872756455,"rgba(239, 83, 80, 0.5)",0.35955774787583084,7.0716399872756455,-0.9726611748508884,0,,,0.0,0.0,0.0,0.0,36.918606645572225,-16.028162802970357,True,False,False,True,True,0.0,1,0.7491145319535549,1.1745484277785987,False,False,False,False,-0.34282825441539394,-0.3354475404160906,False,False,False,False,-384924,-263072.9341999165,False,False,False,False,25973.131103017313,False,False,False,False
2022-05-13 00:00:00+00:00,6.6793683782,6.7134033763,6.628315881,6.7048946268,56329,,,,,,,,,,7.052909925517552,"rgba(239, 83, 80, 1.0)",0.36319104520135415,7.052909925517552,-1.0284987811592632,0,,,0.0,0.0,0.0,0.0,35.46940560692076,-16.028162802970357,False,False,False,True,False,0.0,1,0.7527828158020669,1.1910367335051066,False,False,False,False,-0.34282825441539394,-0.3391378974157423,False,False,False,False,-441253,-270060.3877607041,False,False,False,False,27163.557334271536,False,False,False,False
2022-05-16 00:00:00+00:00,6.6538421296,6.6878771277,6.6198071315,6.6878771277,32931,,,,,,,,,,7.042410499735456,"rgba(239, 83, 80, 1.0)",0.36635229982180817,7.042410499735456,-1.0606412743265252,0,,,0.0,0.0,0.0,0.0,33.9862361206005,-16.028162802970357,False,False,False,True,False,0.0,1,0.7743304949477159,1.184736498369022,False,False,False,False,-0.34282825441539394,-0.3409830759155681,False,False,False,False,-474184,-278065.2352995,False,False,False,False,27389.731556456965,False,False,False,False
2022-05-17 00:00:00+00:00,6.628315881,6.6723912036,6.611298382,6.6453333801,17607,,,,,,,,,,7.036800258455875,"rgba(239, 83, 80, 1.0)",0.36956299507117724,7.036800258455875,-1.1053173150553173,0,,,0.0,0.0,0.0,0.0,32.48276404615942,-13.590285526014668,False,False,False,True,False,0.0,0,0.7707343958287958,1.193207518600178,False,False,False,False,-0.34282825441539394,-0.34190566516548104,False,False,False,False,-491791,-286446.6378367745,False,False,False,False,27006.095024831204,False,False,False,False
2022-05-18 00:00:00+00:00,6.5772633839,6.6538421296,6.5687546343,6.6198071315,29503,,,,,,,,,,6.955594394929491,"rgba(239, 83, 80, 1.0)",0.37127405650798895,6.955594394929491,-1.019007400053417,0,,,0.0,0.0,0.0,0.0,30.51068767181166,-15.513503139882012,False,True,False,True,False,0.0,0,0.7673421622697156,1.1703934298045142,False,False,False,False,-0.34282825441539394,-0.3423669597904375,False,False,False,False,-521294,-295656.3383137638,False,False,False,False,27104.012866994686,True,False,False,False
2022-05-19 00:00:00+00:00,6.6198071315,6.6368246305,6.5857721334,6.611298382,41182,,,,,,,,,,6.946589173974513,"rgba(239, 83, 80, 0.5)",0.37016640667170836,6.946589173974513,-0.8827976731133478,0,,,0.0,0.0,0.0,0.0,31.22687034993708,-15.513503139882012,False,True,False,True,False,0.0,0,0.7745388462886046,1.1650072478338238,False,False,False,False,-0.34282825441539394,-0.34259760710291576,False,False,False,False,-480112,-302889.8936740084,False,False,False,False,27656.09079377921,False,False,False,False
2022-05-20 00:00:00+00:00,6.6483114424,6.6568458602,6.6056393536,6.6568458602,46573,,,,,,,,,,6.938507707839637,"rgba(239, 83, 80, 0.5)",0.36825915944135235,6.938507707839637,-0.7880218536311869,0,,,0.0,0.0,0.0,0.0,32.99781846650926,-15.513503139882012,False,False,False,True,True,0.0,0,0.7837645312715263,1.1570610856171288,False,False,False,False,-0.32584800546286635,-0.334222806282891,False,False,False,False,-433539,-308013.3880397335,False,False,False,False,28397.930370493752,False,False,False,False
2022-05-23 00:00:00+00:00,6.699517949,6.699517949,6.6397770246,6.6568458602,33146,,,,,,,,,,6.935107427370315,"rgba(239, 83, 80, 0.5)",0.3669587159740496,6.935107427370315,-0.6420054031009179,0,,,0.0,0.0,0.0,0.0,36.34097139385263,-17.82983708798355,True,False,False,True,True,0.0,0,0.7932878660796862,1.146138916072936,False,False,False,False,-0.29111162664629336,-0.31266721646459217,False,False,False,False,-400393,-311636.1179205283,False,False,False,False,28584.129179493997,False,False,False,False
2022-05-24 00:00:00+00:00,6.7080523668,6.7421900379,6.6909835313,6.7080523668,30904,,,,,,,,,,6.933160349366858,"rgba(239, 83, 80, 0.5)",0.36615713548927203,6.933160349366858,-0.61478518578113,0,,,0.0,0.0,0.0,0.0,38.91912351165506,-15.479776133579904,True,False,False,True,True,0.0,0,0.8181842289804736,1.1333904796883503,False,False,False,False,-0.2505363522534727,-0.28160178435903244,False,False,False,False,-369489,-313904.85839423304,False,False,False,False,28675.10450578835,False,False,False,False
2022-05-25 00:00:00+00:00,6.8787407222,6.9299472288,6.699517949,6.7336556201,84622,,,,,,,,,,6.9390417459385025,#000000,0.3613078526208792,6.9390417459385025,-0.16689652134900204,0,,,0.0,0.0,0.0,0.0,46.008999629982696,-9.016928009549979,True,False,False,False,True,0.0,0,0.8238268275383684,1.0829482974118976,False,False,False,False,-0.16093781562990706,-0.22126979999446975,False,False,False,False,-284867,-312766.11884936114,False,False,False,False,30869.100407522143,False,False,False,False
2022-05-26 00:00:00+00:00,6.9555504821,6.998222571,6.8958095577,6.8958095577,50980,,,,,,,,,,6.946588413008655,#000000,0.3542323042933873,6.946588413008655,0.025299976830802727,1,0.20275652152791593,0.20275652152791593,0.0,0.0,0.0,0.0,52.39199996669623,-3.46167137361563,True,False,True,False,True,0.0,0,0.8917483797694039,1.0570963759252714,False,False,False,False,-0.048773965740178844,-0.1350218828673243,False,False,False,False,-233887,-309672.8200709548,False,False,False,False,31657.76313663892,False,False,False,False
2022-05-27 00:00:00+00:00,7.0238258243,7.0750323309,6.998222571,7.0067569887,37325,,,,,,,,,,6.954010577608272,#000000,0.3487828908313985,6.954010577608272,0.20016820929865284,1,0.20507343749919651,0.20507343749919651,0.0,0.0,0.0,0.0,57.9106032583303,1.1848282776276022,True,False,True,False,True,0.0,0,0.890840422123621,1.035720814986839,False,False,False,False,0.026347294790020723,-0.05433729403865179,False,False,False,False,-196562,-305237.1016367997,False,False,False,False,31880.007719515826,False,False,False,False
2022-05-31 00:00:00+00:00,7.0664979131,7.0921011664,6.9670719461,6.998222571,29987,,,,,,,,,,6.971161366453702,#000000,0.3446276344943641,6.971161366453702,0.2766363956453316,1,0.20717783556108116,0.20717783556108116,1.0,0.0,7.092101,144.0,62.3098475145879,4.798668400611845,True,False,True,False,True,0.0,0,0.883458449883393,1.0316686440077782,False,False,False,True,0.07318012113015228,0.009421413545750244,False,False,False,True,-166575,-299799.3721608468,False,False,False,False,31805.772122672068,False,False,False,True
2022-06-01 00:00:00+00:00,7.0664979131,7.0664979131,7.0152914065,7.0494290776,23775,,,,,,,,,,6.975030458509994,#000000,0.3393270952981177,6.975030458509994,0.2695554108629228,1,0.2092459741571138,0.2092459741571138,0.0,0.0,0.0,0.0,65.24267701875964,7.150319773384325,True,False,True,False,True,0.0,0,0.9195724568624427,1.0212057930311098,False,False,False,False,0.08414393506997533,0.04678267430786279,False,False,False,True,-166575,-294574.88697806845,False,False,False,False,31490.839882567285,False,False,False,True
2022-06-02 00:00:00+00:00,7.0408946598,7.0664979131,7.0238258243,7.0494290776,19334,,,,,,,,,,6.977414572748139,#000000,0.33637779952123514,6.977414572748139,0.188716636895217,1,0.2114660809181832,0.2114660809181832,0.0,0.0,0.0,0.0,66.05816739097574,7.719044391260027,True,False,True,False,True,0.0,0,0.9190518083732798,1.0112587002520474,False,False,False,False,0.08828633226513109,0.06753450328649693,False,False,False,False,-185909,-290313.4796455952,False,False,False,False,31014.10106364308,False,False,False,False
