date,Close,High,Low,Open,Volume,aVWAP_OB_bull_821,aVWAP_OB_bull_797,aVWAP_OB_bull_354,aVWAP_OB_bull_185,aVWAP_OB_bear_544,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-27 00:00:00+00:00,18.1569249483,19.0652595477,17.9518171355,18.4987713029,28805133,,,,,,,18.467023163559737,#000000,,18.467023163559737,,35.11805037814359,-8.47972335368155,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159402122,-20447067.736043613,False,False,False,False,17549419.034054615,False,False,False,False
2022-01-28 00:00:00+00:00,19.0847936251,19.3875718248,18.4401690707,18.8015495027,33399347,,,,,,,18.5793549944297,#000000,,18.5793549944297,,34.30240406384274,-8.993875102796238,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126002775,-24586507.236590926,False,False,False,False,18170984.83664071,False,False,False,False
2022-01-31 00:00:00+00:00,20.237304192,20.2568382694,18.8796858123,19.0066573154,22335560,,,,,,,18.7366085388903,#000000,,18.7366085388903,,35.22316713992025,-8.993875102796238,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103667215,-27687711.46260697,False,False,False,False,18334301.509713624,False,False,False,False
2022-02-01 00:00:00+00:00,21.0772695204,21.2726102945,20.5205483144,20.6084516627,20379529,,,,,,,18.971637561746743,#000000,,18.971637561746743,,36.950109343671805,-8.993875102796238,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83287686,-29868102.620936107,False,False,False,False,18414506.509332698,False,False,False,False
2022-02-02 00:00:00+00:00,21.5070192233,21.6437577652,20.598684624,21.0284343269,18166344,,,,,,,19.1680774817566,#000000,,19.1680774817566,,38.82059546549215,-8.993875102796238,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65121342,-31250582.596585672,False,False,False,False,18404774.64622161,False,False,False,False
2022-02-03 00:00:00+00:00,21.5265533007,22.1516437777,21.2335421397,21.2726102945,17700832,,,,,,,19.359451066854497,#000000,,19.359451066854497,,40.37190056599263,-8.993875102796238,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47420510,-31884697.396719567,False,False,False,False,18377169.052252136,False,False,False,False
2022-02-04 00:00:00+00:00,21.7316611135,21.9372308808,21.1638969943,21.5358803827,16948718,,,,,,,19.514994675768456,#000000,,19.514994675768456,,41.86691508346283,-15.37860710630791,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30471792,-31829289.34194625,False,False,False,False,18321151.363928523,False,False,False,False
2022-02-07 00:00:00+00:00,21.7120830404,22.2994252327,21.4282009808,21.9665979904,17126201,,,,,,,19.664962531193613,#000000,,19.664962531193613,,43.06916254944953,-14.15761405401765,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47597993,-32447669.8775562,False,False,False,False,18274290.565343093,False,False,False,False
2022-02-08 00:00:00+00:00,22.7007757307,22.7595099499,21.9372308808,21.9861760635,18149496,,,,,,,19.846121735044665,#000000,,19.846121735044665,,45.103791574278446,-12.096572208993045,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29448497,-32330055.254906937,False,False,False,False,18269396.660819836,False,False,False,False
2022-02-09 00:00:00+00:00,23.415375398,23.5426328729,22.6175689201,22.779088023,15887530,,,,,,,20.02540176693399,#000000,,20.02540176693399,,47.424215265171725,-9.752363206635344,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13560967,-31594012.578243922,False,False,False,False,18175990.12510141,False,False,False,False
2022-02-10 00:00:00+00:00,23.7188355306,24.4334351979,22.9371809631,23.0531810461,21375849,,,,,,,20.272271455503756,#000000,,20.272271455503756,,49.58425505383162,-7.566092724630998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7814882,-30048565.73203828,False,False,False,False,18301474.78686214,False,False,False,False
2022-02-11 00:00:00+00:00,23.1804385211,23.9146162614,22.8084551326,22.9748687538,24213363,,,,,,,20.486663038616854,#000000,,20.486663038616854,,50.70364940919614,-6.387529860533775,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16398481,-29513268.291566193,False,False,False,False,18533313.540318526,False,False,False,False
2022-02-14 00:00:00+00:00,22.8182441692,23.488793172,22.4707333721,23.2783288864,16484114,,,,,,,20.598801026381796,#000000,,20.598801026381796,,51.20477741432747,-5.7825974107856055,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32882595,-29645398.75072046,False,False,False,False,18452952.774031527,False,False,False,False
2022-02-15 00:00:00+00:00,24.2670215767,24.3208612777,22.5930963288,22.9308180893,16993951,,,,,,,20.74034997509785,#000000,,20.74034997509785,,52.86146367255718,-4.0216563919120105,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15888644,-29105918.172260836,False,False,False,False,18395737.018187154,False,False,False,False
2022-02-16 00:00:00+00:00,24.0222956633,24.981621244,23.7677807133,24.2768106133,14439207,,,,,,,20.870557403753747,#000000,,20.870557403753747,,53.936223387658416,-2.8258619114975687,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30327851,-29153837.10668198,False,False,False,False,18240578.97825825,False,False,False,False
2022-02-17 00:00:00+00:00,23.6992574575,24.1593421748,23.4545315441,23.9341943344,10280850,,,,,,,20.945053619674233,#000000,,20.945053619674233,,54.44758419780433,-2.1641829127607792,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40608701,-29603047.45543955,False,False,False,False,17928432.74381675,False,False,False,False
2022-02-18 00:00:00+00:00,23.5817890191,24.1691312114,23.4251644345,23.7090464941,11381367,,,,,,,21.02192160930198,#000000,,21.02192160930198,,54.73136570629974,-1.7010394456559723,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51990068,-30480969.82973604,False,False,False,False,17671685.067588642,False,False,False,False
2022-02-22 00:00:00+00:00,23.3370631057,24.1397641017,23.2098056307,23.562210946,14277780,,,,,,,21.107073575158836,#000000,,21.107073575158836,,54.67955407212589,-1.5447981908618686,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66267848,-31884376.816805214,False,False,False,False,17538590.751212616,False,False,False,False
2022-02-23 00:00:00+00:00,22.8769783884,23.8363039691,22.779088023,23.4936876903,14009999,,,,,,,21.172579241036004,#000000,,21.172579241036004,,54.11803466005402,-1.5447981908618686,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80277847,-33782159.961244226,False,False,False,False,17400214.60410624,False,False,False,False
2022-02-24 00:00:00+00:00,23.8460930056,23.8656710787,21.4282009808,21.7806062962,19742194,,,,,,,22.14985961073981,#000000,,22.14985961073981,,54.577686366397046,-1.2131545205539496,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60535653,-34831316.55099935,False,False,False,False,17492056.933356974,False,False,False,False
2022-02-25 00:00:00+00:00,26.3422973227,26.3422973227,23.8558820421,23.8656710787,28101422,,,,,,,22.997040083813445,#000000,,22.997040083813445,,56.69680716553133,1.0781694459968634,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32434231,-34737313.1960582,False,False,False,False,17908110.465382192,False,False,False,False
2022-02-28 00:00:00+00:00,26.6359684188,26.9687956611,25.7941112766,25.892001642,20038008,,,,,,,23.385917574856283,#000000,,23.385917574856283,,58.5947192385474,3.114815099625183,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12396223,-33861192.011899054,False,False,False,False,17991635.858896617,False,False,False,False
2022-03-01 00:00:00+00:00,27.1449983188,27.732340511,26.2346179208,26.9100614419,18014003,,,,,,,23.68295802124915,#000000,,23.68295802124915,,60.42612730683928,5.05845416755345,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5617780,-32312997.031040266,False,False,False,False,17992513.001684986,False,False,False,False
2022-03-02 00:00:00+00:00,28.2120033014,28.5105689158,27.1449983188,27.6148720726,19656774,,,,,,,24.02222910572464,#000000,,24.02222910572464,,62.45723806453233,7.173215443614055,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25274554,-30054661.696489666,False,False,False,False,18057778.13887381,False,False,False,False
2022-03-03 00:00:00+00:00,30.1600215724,30.3411187483,28.0994293812,28.4077840321,30034185,,,,,,,24.613409326334967,#000000,,24.613409326334967,,64.9075341779995,9.670599819764092,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55308739,-26707077.355450854,False,False,False,False,18527441.153035626,False,False,False,False
2022-03-04 00:00:00+00:00,30.7571528012,30.8844102762,29.024493334,29.7586710743,29093225,,,,,,,25.10694619796634,#000000,,25.10694619796634,,67.11831428367397,11.905567358623813,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84401964,-22349860.04739396,False,False,False,False,18941785.617622465,False,False,False,False
2022-03-07 00:00:00+00:00,30.5417939973,33.2337790452,29.660780709,30.84525413,34946436,,,,,,,25.664996008574583,#000000,,25.664996008574583,,68.68043285024851,13.492541658331675,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49455528,-19533962.476907924,False,False,False,False,19569418.965950996,False,False,False,False
2022-03-08 00:00:00+00:00,28.6916660917,30.2383338647,27.8987541322,29.533523234,29597164,,,,,,,25.849143882150194,#000000,,25.849143882150194,,68.06335985601187,13.492541658331675,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19858364,-17989165.360166438,False,False,False,False,19962663.869247038,False,False,False,False
2022-03-09 00:00:00+00:00,30.3753803762,30.9088828675,28.0064335341,28.7895564571,23508675,,,,,,,26.029974693081485,#000000,,26.029974693081485,,68.29570242601677,13.492541658331675,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43367039,-15583039.698983442,False,False,False,False,20101723.129276566,False,False,False,False
2022-03-10 00:00:00+00:00,32.5974916702,32.6758039625,29.9936079512,30.3655913397,27770784,,,,,,,26.35542758868065,#000000,,26.35542758868065,,69.26591354227132,14.311635145670294,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71137823,-12182221.553925268,False,False,False,False,20402470.614402976,False,False,False,False
2022-03-11 00:00:00+00:00,32.6366478164,33.4442433307,31.628377053,31.755634528,27493823,,,,,,,26.687203332739372,#000000,,26.687203332739372,,70.07216974493457,15.218094011696024,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98631646,-7836579.6890654545,False,False,False,False,20680562.864818547,False,False,False,False
2022-03-14 00:00:00+00:00,31.5304866876,32.6268587798,30.972511605,32.2157192453,23044059,,,,,,,26.891451398072412,#000000,,26.891451398072412,,69.7689519580979,15.218094011696024,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75587587,-4565043.7404746525,False,False,False,False,20773248.98776684,False,False,False,False
2022-03-15 00:00:00+00:00,31.373862103,31.4717524684,29.9936079512,30.6984185819,18728061,,,,,,,27.01404095061148,#000000,,27.01404095061148,,69.38871336071136,15.218094011696024,True,False,True,False,False,20.0,24.362275281608,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.25144530136989673,0.25144530136989673,False,False,False,False,56859526,-2156237.08398545,False,False,False,False,20693045.53726618,False,False,False,False
2022-03-16 00:00:00+00:00,32.0297275511,32.9792640952,31.1878704088,31.7164783818,18843966,,,,,,,27.17066005396473,#000000,,27.17066005396473,,69.34123813481533,15.218094011696024,True,False,True,False,False,20.0,24.53541936032,,0.0,0.0,0.0,0.0,0,1.0733663671386244,0.8558504310914082,False,False,False,False,0.3194217743292884,0.2854335378495926,False,False,False,False,75703492,897085.6251904496,False,False,False,False,20620532.614236135,False,False,False,False
2022-03-17 00:00:00+00:00,33.8211212374,34.0658471509,32.2059302087,32.3331876837,19546450,,,,,,,27.36971627734456,#000000,,27.36971627734456,,69.94522441717848,15.64830823951398,True,False,True,False,False,20.0,24.729740754704004,,0.0,0.0,0.0,0.0,0,1.0832907539301069,0.8484354422482605,False,False,False,False,0.3428282494169648,0.31413089363327873,False,False,False,False,95249942,4597197.639888863,False,False,False,False,20578411.727403346,False,False,False,False
2022-03-18 00:00:00+00:00,32.264664428,33.0282092779,31.1585032992,32.8324285471,32815982,,,,,,,27.60251711201728,#000000,,27.60251711201728,,69.18367540886186,15.64830823951398,True,False,True,False,False,20.0,24.881603248003998,,0.0,0.0,0.0,0.0,0,1.0469407478678676,0.8723115715291252,False,False,False,False,0.29155407846333564,0.3028424860483072,False,False,False,False,62433960,6865305.967736358,False,False,False,False,21058316.443975765,False,False,False,False
2022-03-21 00:00:00+00:00,34.7119235624,34.8587591104,32.793272401,32.8911627664,20453069,,,,,,,27.80365539886168,#000000,,27.80365539886168,,69.40891766881036,15.64830823951398,True,False,True,False,False,20.0,25.091982621919996,,0.0,0.0,0.0,0.0,0,1.0644277956771326,0.8390189610005887,False,False,False,False,0.3428282496394026,0.3228353678438549,False,False,False,False,82887029,9846550.008217284,False,False,False,False,21034581.25009436,False,False,False,False
2022-03-22 00:00:00+00:00,34.3693072835,35.1524302065,33.6400240615,34.868548147,15251447,,,,,,,27.951512472259914,#000000,,27.951512472259914,,69.34048018620331,15.64830823951398,True,False,True,False,False,20.0,25.283203201494004,,0.0,0.0,0.0,0.0,0,1.0773510711168686,0.8327029956939739,False,False,False,False,0.34282824980878296,0.3328318088263189,False,False,False,False,67635582,12112786.556914646,False,False,False,False,20807791.671659287,False,False,False,False
2022-03-23 00:00:00+00:00,35.1132740604,35.524413595,34.3790963201,34.3790963201,12872687,,,,,,,28.08351326709354,#000000,,28.08351326709354,,69.52818604194644,15.843516767731487,True,False,True,False,False,20.0,25.503172311564004,,0.0,0.0,0.0,0.0,0,1.0877457656859582,0.8309718942056286,False,False,False,False,0.3428282499626336,0.33783002939447626,False,False,False,False,80508269,14794962.338996425,False,False,False,False,20496611.0963001,False,False,False,False
2022-03-24 00:00:00+00:00,37.3941195737,37.7954700717,35.0355491103,35.1915863527,24558986,,,,,,,28.386700245056772,#000000,,28.386700245056772,,70.34357239286874,16.802315306237787,True,False,True,False,False,20.0,25.77461855512,,0.0,0.0,0.0,0.0,0,1.1085367993769062,0.7930827285996273,False,False,False,False,0.3428282503227814,0.34032913985862884,False,False,False,False,105067255,18335052.247271076,False,False,False,False,20655919.916053038,False,False,False,False
2022-03-25 00:00:00+00:00,37.6388454871,38.0304069486,36.9046677468,37.0808704045,14182659,,,,,,,28.568137954188245,#000000,,28.568137954188245,,71.07555010951042,17.663910134189564,True,False,True,False,True,20.0,26.025369675544002,,0.0,0.0,0.0,0.0,0,1.1212415202875756,0.8009261081775977,False,False,False,False,0.34282825054762023,0.34157869520312456,False,False,False,False,119249914,22292497.806201622,False,False,False,False,20402066.546796057,False,False,False,False
2022-03-28 00:00:00+00:00,36.8557225641,37.1983388429,35.65167107,37.1983388429,13637854,,,,,,,28.716029601554432,#000000,,28.716029601554432,,71.07540473880992,17.80286666228244,True,False,True,False,True,20.0,26.265927879182,,0.0,0.0,0.0,0.0,0,1.0937784831431392,0.8129474197878775,False,False,False,False,0.3030139441273586,0.3222963196652416,False,False,False,False,105612060,25559931.61772313,False,False,False,False,20136803.3096668,False,False,False,False
2022-03-29 00:00:00+00:00,35.4656793758,35.8180846911,34.1598219016,35.2601096085,16809437,,,,,,,28.855919692489167,#000000,,28.855919692489167,,70.08485729277781,17.80286666228244,True,False,True,False,False,20.0,26.479271241376,,0.0,0.0,0.0,0.0,0,1.065425054989935,0.8143248046132114,False,False,False,False,0.2496331499056172,0.2859647347854294,False,False,False,False,88802623,28040037.162126146,False,False,False,False,20006318.356346536,False,False,False,False
2022-03-30 00:00:00+00:00,36.2585913353,36.581629541,35.1562479308,36.2096461526,10753367,,,,,,,28.954934341725462,#000000,,28.954934341725462,,69.55008927809129,17.80286666228244,True,False,True,False,False,20.0,26.735429869578002,,0.0,0.0,0.0,0.0,0,1.0955412718892357,0.8028362743092071,False,False,False,False,0.28216010687808496,0.28406242083175715,False,False,False,False,99555990,30844584.332238846,False,False,False,False,19643457.518842753,False,False,False,False
2022-03-31 00:00:00+00:00,36.9438238929,37.3941195737,36.0921777142,36.2194351891,12246593,,,,,,,29.077925780649863,#000000,,29.077925780649863,,69.34363751011584,17.80286666228244,True,False,True,False,False,20.0,27.033031538848,,0.0,0.0,0.0,0.0,0,1.1220682353798432,0.7861024145937076,False,False,False,False,0.3150600751230452,0.29956124797740113,False,False,False,False,111802583,34019407.80940595,False,False,False,False,19353384.400456764,False,False,False,False
2022-04-01 00:00:00+00:00,37.0319252218,38.4218705197,35.925764093,37.6486345236,12768804,,,,,,,31.84703993954488,#000000,,31.84703993954488,,69.20471346021725,17.80286666228244,True,False,True,False,False,20.0,27.357594194550003,,0.0,0.0,0.0,0.0,0,1.1349450456253016,0.7587195147970774,False,False,False,False,0.3315097716016491,0.3155355097895251,False,False,False,False,124571387,37570465.816880226,False,False,False,False,19095165.561223168,False,False,False,False
2022-04-04 00:00:00+00:00,36.4641611026,37.0319252218,36.0432325315,36.9144567833,11035603,,,,,,,31.818355634405446,#000000,,31.818355634405446,,68.66328283176847,17.80286666228244,True,False,True,False,False,20.0,27.710846426548002,,0.0,0.0,0.0,0.0,0,1.160899158309645,0.7494891005259643,False,False,False,False,0.3072665074463106,0.31140100861791786,False,False,False,False,113535784,40549497.90249276,False,False,False,False,18779104.284312457,False,False,False,False
2022-04-05 00:00:00+00:00,36.0040763853,37.4245634773,35.7006162527,36.5033172487,12186210,,,,,,,31.83511352723511,#000000,,31.83511352723511,,67.87702447419562,17.80286666228244,True,False,True,False,False,20.0,28.051576171042,,0.0,0.0,0.0,0.0,0,1.171343776638623,0.7265593823914442,False,False,False,False,0.3080900683667153,0.30974553849231656,False,False,False,False,101349574,42933814.612198934,False,False,False,False,18520559.41041785,False,False,False,False
2022-04-06 00:00:00+00:00,35.0741179142,36.4641611026,34.5944551239,36.0236544584,10927435,,,,,,,31.784527721158643,#000000,,31.784527721158643,,66.56300648390663,19.12597804954781,False,False,True,False,False,18.62986005938997,28.382301740172,,0.0,0.0,0.0,0.0,0,1.153062754812623,0.739794474798908,False,False,False,False,0.2688199222296595,0.28928273036098806,False,False,False,False,90422139,44796101.8430931,False,False,False,False,18222789.825695585,False,False,False,False
2022-04-07 00:00:00+00:00,35.4265232296,35.8180846911,34.2077881807,35.0349617681,12026620,,,,,,,31.75300164101091,#000000,,31.75300164101091,,65.6483076847598,18.16496069321836,False,True,True,False,False,19.279335331826655,28.72730302425,,0.0,0.0,0.0,0.0,0,1.1472338375495927,0.7543459977677237,False,False,False,False,0.24960839990794892,0.2694455651344685,False,False,False,False,102448759,47056990.35905023,False,False,False,False,17979802.773707524,False,False,False,False
2022-04-08 00:00:00+00:00,35.1915863527,36.1019667507,34.8000248912,35.7691395084,6813080,,,,,,,31.756643680003762,#000000,,31.756643680003762,,64.72614933667359,17.207782534172225,False,True,True,False,False,18.546136057303052,29.067996252338002,,0.0,0.0,0.0,0.0,0,1.1544618286481807,0.7484092201114058,False,False,False,False,0.2642502377837624,0.2668479014591154,False,False,False,False,95635679,48962036.972420804,False,False,False,False,17541892.076699387,False,False,False,False
