date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_402,aVWAP_valley_363,aVWAP_OB_bull_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,10.43,10.59,10.415,10.515,26973.0,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,26973.0,False,False,False,False
2023-11-17 17:00:00+00:00,10.815,10.885,10.76,10.81,6608.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6608.0,102.44961240310077,False,False,False,False,26657.26356589147,False,False,False,False
2023-11-20 17:00:00+00:00,10.805,10.96,10.75,10.925,8135.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14743.0,329.43488973018447,False,False,False,False,26370.096688900903,False,False,False,False
2023-11-21 17:00:00+00:00,10.865,10.865,10.55,10.6,4073.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.59353089651302,35.23417780686171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10670.0,489.7537286490963,False,False,False,False,26024.405267367554,False,False,False,False
2023-11-22 17:00:00+00:00,10.6,10.68,10.535,10.675,13210.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.51478940468526,28.047698610425954,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23880.0,852.3932057243042,False,False,False,False,25825.732317485887,False,False,False,False
2023-11-23 17:00:00+00:00,10.675,10.675,10.675,10.675,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.46229507680009,23.670185216150543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23880.0,1209.4103653254776,False,False,False,False,25425.33336682719,False,False,False,False
2023-11-24 17:00:00+00:00,10.68,10.715,10.67,10.68,1309.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.56505594026802,21.026342185207923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25189.0,1581.1869488088037,False,False,False,False,25051.436725481035,False,False,False,False
2023-11-27 17:00:00+00:00,10.525,10.61,10.515,10.545,5994.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.739727452801404,15.42726860426761,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19195.0,1854.269321695489,False,False,False,False,24755.972590202262,False,False,False,False
2023-11-28 17:00:00+00:00,10.39,10.4,10.245,10.285,5805.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.396399441328406,7.495574888060105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13390.0,2033.117859343621,False,False,False,False,24462.159061671995,False,False,False,False
2023-11-29 17:00:00+00:00,10.155,10.44,10.13,10.375,84337.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.315,,44.80795455499103,4.805453421457102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97727.0,3516.74393904372,False,False,False,False,25390.451169242973,False,False,False,False
