date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_363,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_311,aVWAP_peak_277,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_244,aVWAP_peak_234,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_108,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_60,aVWAP_peak_38,aVWAP_peak_25,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_291,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_238,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_30,aVWAP_OB_bull_401,aVWAP_OB_bull_160,aVWAP_OB_bull_113,aVWAP_OB_bear_363,aVWAP_OB_bear_108,aVWAP_OB_bear_38,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,7.500515515515516,7.519017579872626,7.526242729465173,7.522857009380724,7.3660715031860455,7.31379932925989,7.204074741731958,7.018555095558585,6.861804627762375,6.854200014332076,6.779197730430944,6.75776418344298,6.754634546454175,,,,,,,,,7.509757471264368,7.483231546572936,7.523668334553738,7.24585876627579,7.24585876627579,7.245720857109585,7.180845406660316,7.031181925496345,6.8989174090864,6.811083059810357,6.7663531332022915,6.7635712830565815,6.756093264117408,,7.24585876627579,7.031181925496345,,7.018555095558585,6.75776418344298,7.243163084458528,7.152210354337929,7.1124724018063,"rgba(38, 166, 154, 0.5)",0.1759651634237263,7.36815072491042,0.6356330589154531,47.25896894201924,3.0319380251885235,False,True,False,True,False,7.24506652084855,7.5104999999999995,6.965725,0.0,0.0,0.0,0.0,0,0.9458917835671341,0.8116232464929855,False,False,False,False,0.1893441011839685,0.19504976859211146,False,False,False,False,-2399.0,-885.0379689187549,False,False,False,False,270.60848731230533,False,False,False,False
2024-11-20 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,7.500515515515516,7.519017579872626,7.526242729465173,7.522857009380724,7.3660715031860455,7.31379932925989,7.204074741731958,7.018555095558585,6.861804627762375,6.854200014332076,6.779197730430944,6.75776418344298,6.754634546454175,,,,,,,,,7.509757471264368,7.483231546572936,7.523668334553738,7.24585876627579,7.24585876627579,7.245720857109585,7.180845406660316,7.031181925496345,6.8989174090864,6.811083059810357,6.7663531332022915,6.7635712830565815,6.756093264117408,,7.24585876627579,7.031181925496345,,7.018555095558585,6.75776418344298,7.243163084458528,7.152210354337929,7.1124724018063,"rgba(38, 166, 154, 0.5)",0.17009952041921467,7.36815072491042,0.6575519720098288,46.688470178557836,2.0927788702501786,False,True,False,True,False,7.24506652084855,7.5131,6.970575,0.0,0.0,0.0,0.0,0,0.945564516129032,0.8135080645161287,False,False,False,False,0.1893441011839685,0.19219693488803996,False,False,False,False,-2399.0,-908.5102484704021,False,False,False,False,266.4130068888587,False,False,False,False
2024-11-21 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,7.500515515515516,7.519017579872626,7.526242729465173,7.522857009380724,7.3660715031860455,7.31379932925989,7.204074741731958,7.018555095558585,6.861804627762375,6.854200014332076,6.779197730430944,6.75776418344298,6.754634546454175,,,,,,,,,7.509757471264368,7.483231546572936,7.523668334553738,7.24585876627579,7.24585876627579,7.245720857109585,7.180845406660316,7.031181925496345,6.8989174090864,6.811083059810357,6.7663531332022915,6.7635712830565815,6.756093264117408,,7.24585876627579,7.031181925496345,,7.018555095558585,6.75776418344298,7.243163084458528,7.152210354337929,7.1124724018063,"rgba(38, 166, 154, 0.5)",0.16378141332688317,7.36815072491042,0.6829179991648158,46.30813766958357,1.298364613960402,False,True,False,True,False,7.24506652084855,7.5159,6.9753750000000005,0.0,0.0,0.0,0.0,0,0.944556451612903,0.8114919354838706,False,False,False,False,0.1893441011839685,0.19077051803600423,False,False,False,False,-2399.0,-931.618616711171,False,False,False,False,262.28257267352757,False,False,False,False
2024-11-22 17:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,7.500515515515516,7.519017579872626,7.526242729465173,7.522857009380724,7.3660715031860455,7.31379932925989,7.204074741731958,7.018555095558585,6.861804627762375,6.854200014332076,6.779197730430944,6.75776418344298,6.754634546454175,,,,,,,,,7.509757471264368,7.483231546572936,7.523668334553738,7.24585876627579,7.24585876627579,7.245720857109585,7.180845406660316,7.031181925496345,6.8989174090864,6.811083059810357,6.7663531332022915,6.7635712830565815,6.756093264117408,,7.24585876627579,7.031181925496345,,7.018555095558585,6.75776418344298,7.243163084458528,7.152210354337929,7.1124724018063,"rgba(38, 166, 154, 1.0)",0.16041267164792572,7.36815072491042,1.3206517472294703,51.06404448045595,1.298364613960402,False,True,False,False,True,10.989954917000738,7.520700000000001,6.980925,0.0,0.0,0.0,0.0,0,0.9530469530469529,0.8161838161838157,False,False,False,False,0.2609186529589644,0.22584458549748432,False,False,False,False,-2399.0,-954.3687156768891,False,False,False,False,258.216176197969,False,False,False,False
2024-11-25 17:00:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,7.500515515515516,7.519017579872626,7.526242729465173,7.522857009380724,7.3660715031860455,7.31379932925989,7.204074741731958,7.018555095558585,6.861804627762375,6.854200014332076,6.779197730430944,6.75776418344298,6.754634546454175,,,,,,,,,7.509757471264368,7.483231546572936,7.523668334553738,7.24585876627579,7.24585876627579,7.245720857109585,7.180845406660316,7.031181925496345,6.8989174090864,6.811083059810357,6.7663531332022915,6.7635712830565815,6.756093264117408,,7.24585876627579,7.031181925496345,,7.018555095558585,6.75776418344298,7.243163084458528,7.152210354337929,7.1124724018063,"rgba(0, 255, 0, 1.0)",0.15899025410666187,7.36815072491042,2.1186787641939246,57.908938552098704,2.416280422284288,True,False,True,False,True,15.2054038330349,7.526,6.987100000000001,0.0,0.0,0.0,0.0,0,0.9603960396039602,0.8099009900990095,False,False,False,False,0.3428281792217371,0.2843363823596107,False,False,False,False,-2399.0,-976.7660999299605,False,False,False,False,254.21282462900822,False,False,False,False
2024-11-26 17:00:00+00:00,7.7,7.7,7.7,7.7,0.0,,,,,,,7.500515515515516,7.519017579872626,7.526242729465173,7.522857009380724,7.3660715031860455,7.31379932925989,7.204074741731958,7.018555095558585,6.861804627762375,6.854200014332076,6.779197730430944,6.75776418344298,6.754634546454175,,,,,,,,,7.509757471264368,7.483231546572936,7.523668334553738,7.24585876627579,7.24585876627579,7.245720857109585,7.180845406660316,7.031181925496345,6.8989174090864,6.811083059810357,6.7663531332022915,6.7635712830565815,6.756093264117408,,7.24585876627579,7.031181925496345,,7.018555095558585,6.75776418344298,7.243163084458528,7.152210354337929,7.1124724018063,"rgba(0, 255, 0, 1.0)",0.15700768902959641,7.36815072491042,2.1135861379822356,62.17565067455615,6.16149204142787,True,False,True,False,True,14.963581531577535,7.5312,6.9933,0.0,0.0,0.0,0.0,0,0.9568273092369475,0.8192771084337345,False,False,False,False,0.3390731376598685,0.31170476000973957,False,False,False,False,-2399.0,-998.8162379155425,False,False,False,False,250.27154052623288,False,False,False,False
2024-11-27 17:00:00+00:00,7.7,7.73,7.7,7.73,526.0,,,,,,,7.576219672131148,7.534430432035769,7.53969702970297,7.533836068466562,7.375535024400164,7.3233835733189805,7.21331404058287,7.026985962266447,6.868858141400254,6.861137176050046,6.785174108023462,6.763291073814022,6.760042583480663,,,,,,,,,7.565722840755735,7.527678443968595,7.535511276758409,7.255348807711822,7.255348807711822,7.2552111309772895,7.19000398299155,7.039687050078244,6.906407817224254,6.817574794738794,6.772151987021645,6.769337524547448,6.761568291848893,,7.255348807711822,7.039687050078244,,7.026985962266447,6.763291073814022,7.260094603663586,7.166300375821028,7.127042519718038,"rgba(0, 255, 255, 0.75)",0.15527212380988575,7.454601611133503,1.7736499128697008,65.77565634212814,9.308303165446915,True,False,True,False,True,15.933049620832008,7.5351,6.999549999999999,0.0,0.0,0.0,0.0,0,0.9481180061037637,0.8260427263479139,False,False,False,False,0.34282817997745196,0.32726646999359577,False,False,False,False,-1873.0,-1012.3694745370069,False,False,False,False,254.54640036303547,False,True,False,False
2024-11-28 17:00:00+00:00,7.73,7.73,7.73,7.73,0.0,,,,,,,7.576219672131148,7.534430432035769,7.53969702970297,7.533836068466562,7.375535024400164,7.3233835733189805,7.21331404058287,7.026985962266447,6.868858141400254,6.861137176050046,6.785174108023462,6.763291073814022,6.760042583480663,,,,,,,,,7.565722840755735,7.527678443968595,7.535511276758409,7.255348807711822,7.255348807711822,7.2552111309772895,7.19000398299155,7.039687050078244,6.906407817224254,6.817574794738794,6.772151987021645,6.769337524547448,6.761568291848893,,7.255348807711822,7.039687050078244,,7.026985962266447,6.763291073814022,7.260094603663586,7.166300375821028,7.127042519718038,"rgba(0, 255, 255, 0.75)",0.1539570257109621,7.454601611133503,1.788800397998909,68.17566012050946,11.436956185183469,True,False,True,False,True,15.933049620832008,7.5407,7.005875,0.0,0.0,0.0,0.0,0,0.9412976313079299,0.8352214212152413,False,False,False,False,0.34282818108296587,0.3350473255382808,False,False,False,False,-1873.0,-1025.7125834589137,False,False,False,False,250.59994454345352,False,True,False,False
2024-11-29 17:00:00+00:00,7.73,7.73,7.73,7.73,0.0,,,,,,,7.576219672131148,7.534430432035769,7.53969702970297,7.533836068466562,7.375535024400164,7.3233835733189805,7.21331404058287,7.026985962266447,6.868858141400254,6.861137176050046,6.785174108023462,6.763291073814022,6.760042583480663,,,,,,,,,7.565722840755735,7.527678443968595,7.535511276758409,7.255348807711822,7.255348807711822,7.2552111309772895,7.19000398299155,7.039687050078244,6.906407817224254,6.817574794738794,6.772151987021645,6.769337524547448,6.761568291848893,,7.255348807711822,7.039687050078244,,7.026985962266447,6.763291073814022,7.260094603663586,7.166300375821028,7.127042519718038,"rgba(0, 255, 255, 0.75)",0.15219069948261985,7.454601611133503,1.8095612268208787,69.77566263943035,12.972842124092658,True,False,True,False,True,15.933049620832008,7.5449,7.0121,0.0,0.0,0.0,0.0,0,0.9499478623566213,0.8279457768508857,False,False,False,False,0.34282818108296587,0.33893775331062337,False,False,False,False,-1873.0,-1038.8488224750547,False,False,False,False,246.71467408541548,False,True,False,False
2024-12-02 17:00:00+00:00,7.73,7.735,7.73,7.73,490.0,,,,,,7.7316666666666665,7.614020678246485,7.547581303578719,7.551360405042364,7.543593189062239,7.384190143173628,7.332164625671189,7.22181959234702,7.034788677227152,6.875414030517307,6.867586712631166,6.7907421792147415,6.768444973044994,6.765086826156977,,,,,,,,,7.598696269261963,7.558041211016607,7.54594733984799,7.264067363964638,7.264067363964638,7.263929927425278,7.198441901128597,7.0475559294499845,6.913361966671825,6.8236164616380695,6.777556585012588,6.774712071821527,6.7666743469932165,,7.264067363964638,7.0475559294499845,,7.034788677227152,6.768444973044994,7.317914764844772,7.216318571612903,7.138205287553609,"rgba(0, 255, 255, 0.75)",0.14995720110138852,7.500109833221248,1.533038527595085,70.8423309853776,14.163921844851203,True,False,True,False,True,15.933049620832008,7.5489,7.0187,0.0,0.0,0.0,0.0,0,0.9489051094890509,0.8258602711157449,False,False,False,False,0.3428281812640335,0.3408829672873285,False,False,False,False,-1873.0,-1051.7813988707903,False,False,False,False,250.48653960347104,False,True,False,False
2024-12-03 17:00:00+00:00,7.73,7.73,7.73,7.73,0.0,,,,,,7.7316666666666665,7.614020678246485,7.547581303578719,7.551360405042364,7.543593189062239,7.384190143173628,7.332164625671189,7.22181959234702,7.034788677227152,6.875414030517307,6.867586712631166,6.7907421792147415,6.768444973044994,6.765086826156977,,,,,,,,,7.598696269261963,7.558041211016607,7.54594733984799,7.264067363964638,7.264067363964638,7.263929927425278,7.198441901128597,7.0475559294499845,6.913361966671825,6.8236164616380695,6.777556585012588,6.774712071821527,6.7666743469932165,,7.264067363964638,7.0475559294499845,,7.034788677227152,6.768444973044994,7.317914764844772,7.216318571612903,7.138205287553609,"rgba(0, 255, 255, 0.75)",0.1465577093235368,7.500109833221248,1.5685982527964701,71.5534432160091,15.150682497919831,True,False,True,False,True,15.933049620832008,7.5533,7.02515,0.0,0.0,0.0,0.0,0,0.9489051094890509,0.8258602711157449,False,False,False,False,0.34100049826819706,0.34094173277776274,False,True,False,False,-1873.0,-1064.5134702061268,False,False,False,False,246.60302736155677,False,True,False,False
2024-12-04 17:00:00+00:00,7.73,7.73,7.61,7.61,1012.0,,,,,,7.676642254771415,7.626049443893844,7.559977873460113,7.562357790753186,7.553430011266406,7.396894383048393,7.3456821461091275,7.235854656561077,7.048543098052208,6.887381679389314,6.879378257632168,6.801056738429909,6.778029666555652,6.774474349029311,,,,,,,,,7.613624209315699,7.579663491325899,7.556248777147329,7.278125524920212,7.278125524920212,7.277989552220903,7.212517017279084,7.06138009614076,6.925962796436841,6.8347451695321215,6.787589114254874,6.784693044725892,6.776173380655355,,7.278125524920212,7.06138009614076,,7.048543098052208,6.778029666555652,7.327791429232209,7.223268024925152,7.151295207605783,"rgba(38, 166, 154, 0.5)",0.14083365051406313,7.502817344179072,0.7610585639845021,63.31760769556698,20.111426546617125,True,False,True,False,False,9.868547858799143,7.5555,7.030949999999999,0.0,0.0,0.0,0.0,0,0.9400826446280991,0.8274793388429745,False,False,False,False,0.29775762915576004,0.3193496809667614,False,False,False,False,-2885.0,-1092.738067567272,False,False,False,False,258.46964709238534,False,False,False,False
2024-12-05 17:00:00+00:00,7.7,7.7,7.7,7.7,0.0,,,,,,7.676642254771415,7.626049443893844,7.559977873460113,7.562357790753186,7.553430011266406,7.396894383048393,7.3456821461091275,7.235854656561077,7.048543098052208,6.887381679389314,6.879378257632168,6.801056738429909,6.778029666555652,6.774474349029311,,,,,,,,,7.613624209315699,7.579663491325899,7.556248777147329,7.278125524920212,7.278125524920212,7.277989552220903,7.212517017279084,7.06138009614076,6.925962796436841,6.8347451695321215,6.787589114254874,6.784693044725892,6.776173380655355,,7.278125524920212,7.06138009614076,,7.048543098052208,6.778029666555652,7.327791429232209,7.223268024925152,7.151295207605783,"rgba(38, 166, 154, 1.0)",0.13599506482831586,7.502817344179072,1.4499250841922617,61.93795057852695,18.848259592334045,True,False,True,False,False,13.03140937440661,7.559500000000001,7.037099999999999,0.0,0.0,0.0,0.0,0,0.9371196754563894,0.8073022312373219,False,False,False,False,0.3192346809472466,0.319292180957004,False,False,False,False,-2885.0,-1120.5250742716555,False,False,False,False,254.4623657421158,False,False,False,False
2024-12-06 17:00:00+00:00,7.7,7.7,7.69,7.7,350.0,,,,,,7.68042656587473,7.633368374296713,7.565469903952857,7.567344330115625,7.557867722994306,7.401768955584465,7.350769931662871,7.241020048680504,7.053516094851836,6.891683118197925,6.8836160493827165,6.804759573169534,6.78147102791068,6.777845427833366,,,,,,,,,7.621216910484152,7.588462612806189,7.560897496531718,7.283332740888194,7.283332740888194,7.2831971640783255,7.217680572061229,7.066382127538314,6.930495510633888,6.838740937949789,6.791190236357122,6.788275513105422,6.77958416704603,,7.283332740888194,7.066382127538314,,7.053516094851836,6.78147102791068,7.333092448575236,7.227923366036295,7.156368363874505,"rgba(38, 166, 154, 1.0)",0.13049811016546162,7.507834171314643,1.4725564105235345,61.018179167166934,17.8186066657222,True,False,True,False,False,13.03140937440661,7.5621,7.04315,0.0,0.0,0.0,0.0,0,0.9352226720647774,0.807692307692307,False,False,False,False,0.31563581918594924,0.3174640000714766,False,False,False,False,-2885.0,-1147.8812746705446,False,False,False,False,255.94356937402097,False,False,False,False
2024-12-09 17:00:00+00:00,7.71,7.71,7.67,7.69,1245.0,,,,,,7.684275104940265,7.6486228905235825,7.581042419981252,7.581653392053973,7.570984027002606,7.417529316175502,7.367404096100827,7.258235855739321,7.070426518708205,6.90649650992374,6.898219991756977,6.81758989134653,6.79341853800058,6.789554065153814,,,,,,,,,7.638097443984494,7.60989235463638,7.574499308905248,7.300567337259307,7.300567337259307,7.300433399128777,7.234944317225452,7.083372394978513,6.946059127219258,6.852550894978477,6.803679278273812,6.800702009748036,6.791427887261154,,7.300567337259307,7.083372394978513,,7.070426518708205,6.79341853800058,7.34866615717515,7.241818044100512,7.172061006989093,"rgba(38, 166, 154, 1.0)",0.12730140866718195,7.521277226035407,1.3253802587974814,59.78171674877969,16.363449219470297,True,False,True,False,False,12.539597173177306,7.5649,7.049150000000001,0.0,0.0,0.0,0.0,0,0.9313131313131313,0.8121212121212116,False,False,False,False,0.3120448550802428,0.3147544275758597,False,False,False,False,-4130.0,-1194.1156735128618,False,False,False,False,271.2777776007803,False,False,False,False
2024-12-10 17:00:00+00:00,7.66,7.665,7.62,7.655,1500.0,,,,,,7.672003480530781,7.648143580529238,7.589634980214153,7.58966521524811,7.579068627450981,7.4316916642630515,7.3829821494979555,7.275388148017311,7.088299972429001,6.922682168282431,6.914202197072153,6.831818897787951,6.8067264194758135,6.802607734039999,,,,,,,,,7.640052994573762,7.617347614542506,7.582628094415658,7.317380790448122,7.317380790448122,7.317249546690843,7.252310706184504,7.10127483385243,6.96293960956909,6.867774923422329,6.81755942188072,6.814518489886729,6.804625745012108,,7.317380790448122,7.10127483385243,,7.088299972429001,6.8067264194758135,7.360116358213008,7.2524939453456385,7.1856187354559165,"rgba(38, 166, 154, 1.0)",0.1242080135523907,7.527511786659801,1.026408922371382,56.84374546217402,13.316040944864199,True,False,True,False,False,10.827107006240087,7.567,7.0552,0.0,0.0,0.0,0.0,0,0.9234642497482375,0.8167170191339369,False,False,False,False,0.2783024946010425,0.2965284610884511,False,False,False,False,-5630.0,-1262.889073923515,False,False,False,False,290.32773453720233,False,False,False,False
2024-12-11 17:00:00+00:00,7.6,7.615,7.6,7.61,122.0,,,,,,7.67035742035742,7.647365737774931,7.589832008982553,7.589850469063499,7.57932069566036,7.43257519850218,7.383999950639223,7.276579644676504,7.089608583254262,6.923899471746439,6.915405658902611,6.8329013086233585,6.8077419968984545,6.803604545039703,,,,,,,,,7.639474981329351,7.617201391658911,7.582861448024405,7.318525866425799,7.318525866425799,7.318394880560752,7.253527911669096,7.102582155159657,6.964201882073807,6.868927837682638,6.8186170002850215,6.815571558020264,6.805633228528766,,7.318525866425799,7.102582155159657,,7.089608583254262,6.8077419968984545,7.360704561144378,7.253074477865822,7.186465077526481,"rgba(38, 166, 154, 0.5)",0.12110776230320805,7.52756429524481,0.6806806036825503,52.541226137917626,9.114842061405554,False,True,False,False,False,8.679470103714902,7.5668,7.0607,0.0,0.0,0.0,0.0,0,0.9179179179179177,0.8098098098098092,False,False,False,False,0.2538331268052981,0.2751807939468746,False,False,False,False,-5752.0,-1332.4876929324528,False,False,False,False,287.71800221879613,False,False,False,False
2024-12-12 17:00:00+00:00,7.55,7.565,7.55,7.565,0.0,,,,,,7.67035742035742,7.647365737774931,7.589832008982553,7.589850469063499,7.57932069566036,7.43257519850218,7.383999950639223,7.276579644676504,7.089608583254262,6.923899471746439,6.915405658902611,6.8329013086233585,6.8077419968984545,6.803604545039703,,,,,,,,,7.639474981329351,7.617201391658911,7.582861448024405,7.318525866425799,7.318525866425799,7.318394880560752,7.253527911669096,7.102582155159657,6.964201882073807,6.868927837682638,6.8186170002850215,6.815571558020264,6.805633228528766,,7.318525866425799,7.102582155159657,,7.089608583254262,6.8077419968984545,7.360704561144378,7.253074477865822,7.186465077526481,#000000,0.11724821595292784,7.52756429524481,0.3192859221859718,47.7052067459165,4.564325053775583,False,True,False,True,False,6.596037870099433,7.5659,7.066050000000001,0.0,0.0,0.0,0.0,0,0.91816367265469,0.8113772455089814,False,False,False,False,0.2193787666279185,0.24727978028739656,False,False,False,False,-5752.0,-1401.0072635846627,False,False,False,False,283.25725799834964,False,False,False,False
2024-12-13 17:00:00+00:00,7.525,7.54,7.525,7.53,151.0,,,,,,7.666057152635181,7.644633828511858,7.589083184130502,7.589144502477567,7.578818023052742,7.433184880341185,7.384820834713889,7.277704524657829,7.090981123928193,6.925232062302763,6.916725256908403,6.834104798512658,6.80887539270273,6.8047176771563205,,,,,,,,,7.637097088324083,7.615517900590894,7.58229261712043,7.319559069020867,7.319559069020867,7.319428485840529,7.254699920933911,7.1039470542798915,6.9655722411467735,6.87020240036001,6.819795362597998,6.816745407963873,6.806757937932805,,7.319559069020867,7.1039470542798915,,7.090981123928193,6.80887539270273,7.360702940996918,7.253148803002273,7.187013427317918,#000000,0.11392557235334083,7.526540556937302,0.03036581683319072,43.147579445205324,0.37081727681870547,False,True,False,True,False,5.014931993017747,7.5653999999999995,7.070925,0.0,0.0,0.0,0.0,0,0.9169169169169163,0.8088088088088082,False,False,False,False,0.20234672685198274,0.22481325356968965,False,False,False,False,-5903.0,-1470.80560058335,False,False,False,False,281.2067578743442,False,False,False,False
2024-12-16 17:00:00+00:00,7.49,7.49,7.44,7.455,1400.0,,,,,,7.620419723551302,7.611772503741714,7.575496229720465,7.576254002648367,7.568381376604093,7.434721943823402,7.388587391613861,7.28493046592971,7.101353473374235,6.935919835486993,6.9273334213965905,6.843968467811049,6.8182155644356355,6.813899904157184,,,,,,,,,7.607312636429786,7.591775426219871,7.571026684456302,7.325671223758321,7.325671223758321,7.325544941692008,7.262481670471331,7.114194802537339,6.976436359085859,6.880563904599828,6.829481584081578,6.826400330781188,6.81603098187948,,7.325671223758321,7.114194802537339,,7.101353473374235,6.8182155644356355,7.356264266814994,7.2500895931639,7.188660905365477,"rgba(239, 83, 80, 0.5)",0.11072964397149626,7.511544275476704,-0.5106516507111659,37.81433888578551,-4.484992244720914,False,True,False,True,False,1.7625006361868643,7.5649,7.0752500000000005,0.0,0.0,0.0,0.0,0,0.9075712881022611,0.8033431661750239,False,False,False,False,0.15512260508211248,0.18996792932590106,False,False,False,False,-7303.0,-1561.2272191789568,False,False,False,False,298.55238953520706,False,False,False,False
2024-12-17 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,7.620419723551302,7.611772503741714,7.575496229720465,7.576254002648367,7.568381376604093,7.434721943823402,7.388587391613861,7.28493046592971,7.101353473374235,6.935919835486993,6.9273334213965905,6.843968467811049,6.8182155644356355,6.813899904157184,,,,,,,,,7.607312636429786,7.591775426219871,7.571026684456302,7.325671223758321,7.325671223758321,7.325544941692008,7.262481670471331,7.114194802537339,6.976436359085859,6.880563904599828,6.829481584081578,6.826400330781188,6.81603098187948,,7.325671223758321,7.114194802537339,,7.101353473374235,6.8182155644356355,7.356264266814994,7.2500895931639,7.188660905365477,"rgba(239, 83, 80, 1.0)",0.10884148321512681,7.511544275476704,-1.1167091065496653,32.768048764790066,-9.02912424415323,False,True,False,True,False,0.0,7.5631,7.07935,0.0,0.0,0.0,0.0,0,0.9052734374999996,0.8173828124999993,False,False,False,False,0.10489672402151544,0.14743232667370826,False,False,False,False,-7303.0,-1650.246952214942,False,False,False,False,293.92367031760693,False,False,False,False
2024-12-18 17:00:00+00:00,7.36,7.36,7.25,7.26,811.0,,,,,,7.582576142729369,7.58144976373073,7.558886657101865,7.560413937409024,7.554720037113236,7.43033479111377,7.385865447901774,7.285043252041443,7.104362527207402,6.939959833424782,6.931377511034113,6.847992894545564,6.822093781886249,6.817723793018075,,,,,,,,,7.578899193993597,7.567011703598773,7.556602746661603,7.3248040626280195,7.3248040626280195,7.324681031727005,7.263068259475372,7.117064672611256,6.980364380599319,6.8846771835940865,6.833472441870407,6.830386245012918,6.819886978445655,,7.3248040626280195,7.117064672611256,,7.104362527207402,6.822093781886249,7.3476145007365234,7.243057169304101,7.185055612526617,"rgba(255, 26, 202, 1.0)",0.11047269443720688,7.494856618102111,-2.125924594295153,27.35981768058582,-13.903264101778916,False,True,False,True,False,0.0,7.5585,7.08275,0.0,0.0,0.0,0.0,0,0.8883587786259536,0.8215648854961826,False,False,False,False,0.04285059733225271,0.09514146200298049,False,False,False,False,-8114.0,-1750.460177761997,False,False,False,False,301.94035759950447,False,False,False,False
2024-12-19 17:00:00+00:00,7.24,7.26,7.2,7.235,330.0,,,,,,7.566950703908604,7.5685325276037,7.551319551506657,7.553174740869254,7.548395427938617,7.427914066634668,7.38415235882934,7.284564382096804,7.105183459048211,6.941307888361411,6.932733886311064,6.849396361244746,6.823459190339571,6.8190722076896515,,,,,,,,,7.566692233940557,7.556176115408467,7.549955365445414,7.323891791081695,7.323891791081695,7.323770154509665,7.262798233270795,7.117820879406526,6.981638850468725,6.886089850352219,6.834871637881467,6.831785217504605,6.821245634031889,,7.323891791081695,7.117820879406526,,7.105183459048211,6.823459190339571,7.343543220386094,7.2397254823130215,7.18312521187567,"rgba(255, 26, 202, 1.0)",0.1130394972030935,7.487470853304433,-2.2334746663887657,23.449532414729358,-17.430179184744873,False,True,False,True,False,0.0,7.5531999999999995,7.086425,0.0,0.0,0.0,0.0,0,0.8792775665399234,0.8412547528517105,False,False,False,False,-0.0075574286038640175,0.043792016699558234,False,False,False,False,-8444.0,-1854.2359889594854,False,False,False,False,302.375390815016,True,False,False,False
2024-12-20 17:00:00+00:00,7.09,7.245,7.09,7.245,300.0,,,,,,7.552414948342195,7.556345459795004,7.543948524365133,7.546112564874176,7.542186601383383,7.42534406992173,7.382244422965829,7.283826326528779,7.105697212832365,6.942362255783793,6.933799601957498,6.850536307458884,6.824576769935274,6.820177255056347,,,,,,,,7.193333333333335,7.555129555073811,7.545821998161007,7.543444099567888,7.322739499671483,7.322739499671483,7.322619173676884,7.262259411521358,7.118271153425688,6.98261037173015,6.887222795825802,6.836013065998685,6.832927465414171,6.822358380849849,,7.322739499671483,7.118271153425688,,7.105697212832365,6.824576769935274,7.352472524131272,7.236398022942885,7.181963557422972,"rgba(255, 0, 0, 1.0)",0.1152035018862148,7.472276154674477,-1.9728233165946178,21.525209642559876,-19.281524298668508,False,True,False,True,False,0.0,7.548500000000001,7.0901499999999995,0.0,0.0,0.0,0.0,0,0.86241920590951,0.8485687903970446,True,False,False,False,-0.049582605227986784,-0.002895294264214275,False,False,False,False,-8144.0,-1951.7517100608886,False,False,False,False,302.3385630504421,False,False,False,False
