date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_508,aVWAP_valley_579,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_314,aVWAP_valley_290,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 16:00:00+00:00,103.76,104.18,102.71,103.57,91892.0,,,,,,,,,,,103.48666666666665,100.44701767749045,93.31556419149653,88.39624619105986,82.48021386281681,,93.62514171790606,"rgba(0, 255, 255, 0.75)",18.199410292423938,0.0,0.0,0.0,0.0,0.8731113282718185,0.8056829286627077,False,False,False,False,0.2204783685161426,0.2306126022336513,False,False,False,False,6535705.0,5515708.608910633,False,False,False,False,136075.37292093915,False,False,False,False
2024-11-20 20:00:00+00:00,103.555,104.14,103.33,103.94,73855.0,,,,,,,,,,,103.62776977361077,100.50924369294356,93.43787739826854,88.52820048326825,82.60903455002574,,93.74242517962337,"rgba(0, 255, 255, 0.75)",18.456160756757104,0.0,0.0,0.0,0.0,0.8732967448902347,0.8105223315669946,False,False,False,False,0.2237550420723985,0.2271838221530249,False,False,False,False,6609560.0,5532667.545206592,False,False,False,False,135110.71597642844,False,False,False,False
2024-11-21 16:00:00+00:00,108.0,108.135,106.405,106.41,183038.0,,,,,,,,,,,105.38872750643904,100.79364985020533,93.81839131362077,88.91178382096699,82.96859677359559,,94.37622985296555,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.8803890395585898,0.8017207518937621,False,False,False,False,0.26410187116455536,0.24564284665879013,False,False,False,False,6792598.0,5552201.350707265,False,False,False,False,135853.77464346055,False,False,False,False
2024-11-21 20:00:00+00:00,106.375,106.93,106.115,106.485,122679.0,,,,,,,,,,,105.68049228219617,100.9571452600376,94.05293386827923,89.15357024842598,83.1990752608273,,94.60864338395326,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.8770027206771464,0.8112152357920195,False,False,False,False,0.2555041036618901,0.2505734751603401,False,False,False,False,6915277.0,5573334.306510252,False,False,False,False,135649.5145714689,False,False,False,False
2024-11-22 16:00:00+00:00,105.57,107.19,105.415,106.985,92973.0,,,,,,,,,,,105.82042159414308,101.07537807038284,94.22526504710285,89.33263569040086,83.3709081103129,,94.76492170246851,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.8831653531373144,0.8076879357381023,False,False,False,False,0.2529807363911513,0.25177710577574575,False,False,False,False,7008250.0,5595581.061448077,False,False,False,False,134987.86318276398,False,False,False,False
2024-11-22 20:00:00+00:00,106.985,107.09,106.745,106.99,43192.0,,,,,,,,,,,105.90012288748564,101.13263270858134,94.30633955870115,89.41653511578096,83.45128123480112,,94.84138230107004,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.8947056688129313,0.805670723552227,False,False,False,False,0.2600427229215351,0.2559099143486404,False,False,False,False,7051442.0,5618152.548867486,False,False,False,False,133564.6715055118,False,False,False,False
2024-11-25 16:00:00+00:00,110.81,112.43,109.53,112.26,134684.0,,,,,,,,,,,106.8992207644664,101.43607822966648,94.63967985699998,89.73846339024462,83.74539954003677,,95.29176835628286,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.8966814531978214,0.7972935032848559,False,False,False,False,0.30737262448480523,0.28164126941672285,False,False,False,False,7186126.0,5642462.214776517,False,False,False,False,133582.0254356589,False,False,False,False
2024-11-25 20:00:00+00:00,112.26,112.26,110.715,111.185,69528.0,,,,,,,,,,,107.28353633695926,101.58551605147233,94.8065256850325,89.90084134458577,83.89471537495263,,95.49422695860049,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9047948277150759,0.7982659391583825,False,False,False,False,0.3133760770512501,0.29750867323398644,False,False,False,False,7116598.0,5665317.033152075,False,False,False,False,132588.93976998975,False,False,False,False
2024-11-26 16:00:00+00:00,111.455,113.87,111.36,112.125,158485.0,,,,,,,,,,,108.12765587544806,101.9451806389533,95.19833968845316,90.27992361468868,84.24207010834644,,95.95863398517793,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9044024689521827,0.7972038372871271,False,False,False,False,0.32679319642560156,0.312150934829794,False,False,False,False,7275083.0,5690274.645041189,False,False,False,False,132990.42907588137,False,False,False,False
2024-11-26 20:00:00+00:00,112.125,112.61,112.125,112.185,66781.0,,,,,,,,,,,108.39674915092336,102.08770641766262,95.35693212652492,90.43484831898292,84.38517836731711,,96.13228287628219,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9106289214221692,0.8005863459814758,False,False,False,False,0.3238383772343698,0.3179946560320819,False,False,False,False,7341864.0,5715880.681552178,False,False,False,False,131963.9262995111,False,False,False,False
2024-11-27 16:00:00+00:00,111.645,112.31,111.025,111.95,80844.0,,,,,,,,,,,108.64008127517815,102.24615860319733,95.53898289295984,90.61490495711378,84.55313835031129,,96.31865321575208,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9032655116465566,0.8044982376307789,False,False,False,False,0.3155106267976149,0.3167526414148484,False,False,False,False,7261020.0,5739836.329900206,False,False,False,False,131171.36930261945,False,False,False,False
2024-11-27 20:00:00+00:00,111.92,112.53,111.74,112.515,25125.0,,,,,,,,,,,108.71968432253558,102.29688337136757,95.59645965503151,90.67155447828422,84.60587014248084,,96.37809039393996,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9053053613053613,0.8047179487179487,False,False,False,False,0.3210676083639547,0.3189101248894015,False,False,False,False,7286145.0,5763810.10773121,False,False,False,False,129527.2395459897,False,False,False,False
2024-11-28 16:00:00+00:00,112.515,112.515,112.515,112.515,0.0,,,,,,,,,,,108.71968432253558,102.29688337136757,95.59645965503151,90.67155447828422,84.60587014248084,,96.37809039393996,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9051475274622279,0.8072770217073446,False,False,False,False,0.32559866905117146,0.32225439697028646,False,False,False,False,7286145.0,5787412.199084215,False,False,False,False,127519.06528946271,False,False,False,False
2024-11-28 20:00:00+00:00,112.515,112.515,112.515,112.515,0.0,,,,,,,,,,,108.71968432253558,102.29688337136757,95.59645965503151,90.67155447828422,84.60587014248084,,96.37809039393996,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.906718103123824,0.8052502822732405,False,False,False,False,0.32559866905117146,0.32392653301072893,False,False,False,False,7286145.0,5810648.366540274,False,False,False,False,125542.02551753305,False,False,False,False
2024-11-29 16:00:00+00:00,114.17,116.335,114.045,115.75,140781.0,,,,,,,,,,,109.44965396198073,102.65782148334348,95.97020065931882,91.02858555703764,84.93053047794892,,96.80735842792593,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9146236317288949,0.7958651971809868,False,False,False,False,0.3428282532319039,0.3333773931213164,False,False,False,False,7426926.0,5835706.93450089,False,False,False,False,125778.28868780386,False,False,False,False
2024-11-29 20:00:00+00:00,115.75,115.75,115.75,115.75,0.0,,,,,,,,,,,109.44965396198073,102.65782148334348,95.97020065931882,91.02858555703764,84.93053047794892,,96.80735842792593,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.915631538273048,0.8014626882551412,False,False,False,False,0.3428282532424001,0.33810282318185825,False,False,False,False,7426926.0,5860376.997531884,False,False,False,False,123828.23770039604,False,False,False,False
2024-12-02 16:00:00+00:00,111.935,113.32,111.46,113.04,190177.0,,,,,,,,,,,109.85696560142665,103.0153608596076,96.3842660989223,91.44177497322113,85.31945347615664,,97.20356420186685,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9058871688002385,0.8052061625483776,False,False,False,False,0.30390203721401643,0.32100243019793734,False,False,False,False,7236749.0,5881716.098345344,False,False,False,False,124856.90068178525,False,False,False,False
2024-12-02 20:00:00+00:00,113.035,113.655,112.68,112.9,170361.0,,,,,,,,,,,110.19070258565206,103.32921561151835,96.74835357564966,91.80665518315024,85.66454901580175,,97.54789519435442,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9103060865051265,0.8041676708874842,False,False,False,False,0.3128265137674552,0.3169144719826963,False,False,False,False,7066388.0,5900083.1045725485,False,False,False,False,125562.39059369554,False,False,False,False
2024-12-03 16:00:00+00:00,111.22,112.16,111.12,111.915,105373.0,,,,,,,,,,,110.28350117844194,103.48824202338243,96.94778392776209,92.01234522151877,85.86346187651893,,97.71906684552485,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9058052815663343,0.8102781427540388,False,False,False,False,0.2953375146443345,0.3061259933135154,False,False,False,False,6961015.0,5916531.661090803,False,False,False,False,125249.37678604135,False,False,False,False
2024-12-03 20:00:00+00:00,111.87,112.18,111.55,111.905,73312.0,,,,,,,,,,,110.34763458725526,103.59728416057027,97.08477797160229,92.1540102033574,86.00084635604162,,97.83691065576537,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9089125404905138,0.8086071263304025,False,False,False,False,0.2979024005470177,0.30201419693026654,False,False,False,False,6887703.0,5931588.581073891,False,False,False,False,124444.14613819575,False,False,False,False
2024-12-04 16:00:00+00:00,115.675,115.775,112.61,112.905,126631.0,,,,,,,,,,,110.56947943908952,103.82048883419176,97.34498577147248,92.41694120212557,86.25180128686691,,98.08073930674925,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9157187935715859,0.7970756586189182,False,False,False,False,0.32466636218329675,0.3133402795567817,False,False,False,False,7014334.0,5948375.331754915,False,False,False,False,124478.05084923147,False,False,False,False
2024-12-04 20:00:00+00:00,112.895,113.985,112.745,113.45,62777.0,,,,,,,,,,,110.65756596478255,103.92356328567708,97.46815626197612,92.54271209608864,86.3728863064436,,98.1929767829936,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9206261814311147,0.8012259355099194,False,False,False,False,0.31510116002735633,0.314220719792069,False,False,False,False,7077111.0,5965875.109557165,False,False,False,False,123521.4454097085,False,False,False,False
2024-12-05 16:00:00+00:00,113.78,115.08,113.73,115.035,134628.0,,,,,,,,,,,110.90570413211644,104.16486845289816,97.74581118937189,92.82292158887736,86.64052740372712,,98.4559665533982,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9232570905763954,0.7963586459286367,False,False,False,False,0.3271319113201351,0.32067631555610204,False,False,False,False,7211739.0,5985190.8287888365,False,False,False,False,123693.6400545192,False,False,False,False
2024-12-05 20:00:00+00:00,115.0,115.46,114.14,114.205,54517.0,,,,,,,,,,,110.99722383112898,104.25939268243114,97.85561820637315,92.93430948200813,86.74741900734074,,98.55879264185643,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9256919593953115,0.7942379317899655,False,False,False,False,0.33172518390940897,0.3262007497327555,False,False,False,False,7157222.0,6003361.854699087,False,False,False,False,122621.13400716231,False,False,False,False
2024-12-06 16:00:00+00:00,119.81,119.87,118.6,118.76,145750.0,,,,,,,,,,,111.49887984264461,104.60968483615264,98.21888362333205,93.2869468859058,87.0744921124183,,98.93777746009069,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9296361481268633,0.7874896735031067,False,False,False,False,0.3428282533037545,0.334514501518255,False,False,False,False,7302972.0,6023510.849199876,False,False,False,False,122979.7210768187,False,False,False,False
2024-12-06 20:00:00+00:00,118.735,119.14,118.455,118.46,47266.0,,,,,,,,,,,111.64072073680387,104.71677353771197,98.33187068040407,93.39756562083322,87.17786305196638,,99.0529587255439,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9267105744603001,0.7958653494328575,False,False,False,False,0.33797258524327234,0.3362435433807637,False,False,False,False,7255706.0,6042614.649987475,False,False,False,False,121805.86493609282,False,False,False,False
2024-12-09 16:00:00+00:00,114.54,116.075,114.125,115.725,107376.0,,,,,,,,,,,111.7981186725419,104.89672758152432,98.54214487198753,93.61223410500666,87.38530087302966,,99.24690522081802,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9298742890798993,0.7959728331891552,False,False,False,False,0.29751781562784413,0.3168806795043039,False,False,False,False,7148330.0,6059757.52363108,False,False,False,False,121582.14609987434,False,False,False,False
2024-12-09 20:00:00+00:00,115.72,115.8,114.88,115.345,49722.0,,,,,,,,,,,111.86716638509488,104.97826284461989,98.63795098629447,93.7103715136055,87.4804385566147,,99.33483805724589,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9387083656796423,0.7949428856604192,False,False,False,False,0.30011388728377925,0.3084972833940416,False,False,False,False,7098608.0,6075863.732567033,False,False,False,False,120468.03530762822,False,False,False,False
2024-12-10 16:00:00+00:00,115.515,115.58,113.27,113.375,83841.0,,,,,,,,,,,111.93740004001637,105.09644552828395,98.78498307725606,93.86428467046821,87.63217419046221,,99.46305750129736,"rgba(0, 255, 255, 0.75)",17.864587898201922,0.0,0.0,0.0,0.0,0.9329890275505891,0.7950890477678324,False,False,False,False,0.29023707998081083,0.2993671816874262,False,False,False,False,7014767.0,6090420.372372194,False,False,False,False,119900.17429510684,False,False,False,False
2024-12-10 20:00:00+00:00,113.36,113.74,112.69,113.5,44901.0,,,,,,,,,,,111.9603925278808,105.15319837692834,98.85869782712227,93.9426760729603,87.71039594662481,,99.52507215030332,"rgba(0, 255, 255, 0.75)",17.964254420124476,0.0,0.0,0.0,0.0,0.9358712267712768,0.7998784463230012,False,False,False,False,0.2772596849489143,0.2883134333181703,False,False,False,False,7059668.0,6105447.467374176,False,False,False,False,118737.39639905868,False,False,False,False
2024-12-11 16:00:00+00:00,114.625,117.83,114.625,117.62,103229.0,,,,,,,,,,,112.13584302181472,105.33362707228001,99.06436701974215,94.15157961639028,87.91195460785877,,99.71947426761719,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9356152182211478,0.7913765837165759,False,False,False,False,0.30974846211600615,0.2990309477170882,False,False,False,False,7162897.0,6121842.033771476,False,False,False,False,118496.95614480971,False,False,False,False
2024-12-11 20:00:00+00:00,117.6,117.765,117.09,117.43,61287.0,,,,,,,,,,,112.24985366633803,105.44487863732809,99.18925342397424,94.27779474595843,88.03332820534325,,99.8390217357884,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9493277990008819,0.7867322950337937,False,False,False,False,0.3228650690108405,0.31094800836396436,False,False,False,False,7101610.0,6137032.234798275,False,False,False,False,117609.9800805491,False,False,False,False
2024-12-12 16:00:00+00:00,117.65,118.295,115.72,115.805,126751.0,,,,,,,,,,,112.43567996049026,105.65325254806531,99.43082713954102,94.5254203903677,88.27427844667018,,100.06389169702689,"rgba(0, 255, 255, 0.75)",18.746978035464174,0.0,0.0,0.0,0.0,0.9440905096660809,0.7871997656707672,False,False,False,False,0.3182622406585366,0.31460512451125044,False,False,False,False,6974859.0,6150021.797049464,False,False,False,False,117751.70131961035,False,False,False,False
2024-12-12 20:00:00+00:00,115.77,115.87,115.175,115.175,43511.0,,,,,,,,,,,112.4785519856119,105.71535941266453,99.50653039223253,94.60461264838749,88.35259376297176,,100.13152964037366,"rgba(0, 255, 255, 0.75)",17.930975497271024,0.0,0.0,0.0,0.0,0.9417796283728012,0.795953555771594,False,False,False,False,0.3020906142212929,0.3083478693662717,False,False,False,False,6931348.0,6162135.381591332,False,False,False,False,116600.68269450011,False,False,False,False
2024-12-13 16:00:00+00:00,113.875,114.865,113.5,114.39,82253.0,,,,,,,,,,,112.52563610512067,105.81689284420919,99.63744234523294,94.74446634071072,88.49314423654545,,100.2435163743638,"rgba(0, 255, 255, 0.75)",16.913748813701844,0.0,0.0,0.0,0.0,0.9371253107179413,0.7985268314081007,False,False,False,False,0.28762873688392254,0.2979883031250971,False,False,False,False,6849095.0,6172785.918310846,False,False,False,False,116068.16048218228,False,False,False,False
2024-12-13 20:00:00+00:00,114.36,115.015,114.12,114.62,41076.0,,,,,,,,,,,112.55258778394331,105.86866655104178,99.70342288570845,94.81474527396878,88.56366452422107,,100.30061740377668,"rgba(0, 255, 255, 0.75)",17.103220255621114,0.0,0.0,0.0,0.0,0.9424364368026341,0.79621364550942,False,False,False,False,0.2917716096435845,0.29487995638434084,False,False,False,False,6890171.0,6183908.16763936,False,False,False,False,114905.49132741976,False,False,False,False
2024-12-16 16:00:00+00:00,116.19,116.775,115.81,116.085,70516.0,,,,,,,,,,,112.6332475718101,105.9725769110189,99.827666546396,94.94414293787298,88.69140989854529,,100.41380877312865,"rgba(0, 255, 255, 0.75)",18.305200550624576,0.0,0.0,0.0,0.0,0.9432409647386557,0.7987134374312733,False,False,False,False,0.3104562683487824,0.30266811236656166,False,False,False,False,6960687.0,6195951.250311618,False,False,False,False,114217.28215955278,False,False,False,False
2024-12-16 20:00:00+00:00,116.07,116.2,115.605,116.045,22023.0,,,,,,,,,,,112.65585412917339,106.00374936054234,99.86544675595208,94.98372045921735,88.73067117628541,,100.4478883762341,"rgba(0, 255, 255, 0.75)",18.25126266086384,0.0,0.0,0.0,0.0,0.952663710081461,0.7958842849455381,False,False,False,False,0.30621392311435774,0.30444101774045973,False,False,False,False,6938664.0,6207466.176663375,False,False,False,False,112787.91344390079,False,False,False,False
2024-12-17 16:00:00+00:00,119.185,119.46,117.765,118.91,108107.0,,,,,,,,,,,112.85190931954018,106.19570205168826,100.07977077711126,95.2011644594273,88.94115786424037,,100.65394089440149,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9622012332569536,0.7830063898358762,False,False,False,False,0.3359239539738948,0.32018248585717723,False,False,False,False,7046771.0,6220478.654544563,False,False,False,False,112715.34114244496,False,False,False,False
2024-12-17 20:00:00+00:00,118.905,119.835,118.69,119.365,86824.0,,,,,,,,,,,113.01523355553182,106.35272829327627,100.25369786466491,95.37720981333483,89.11135810860654,,100.82204552708288,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9738542505571891,0.7785477497050174,False,False,False,False,0.34282825327823874,0.331505369567708,False,False,False,False,7133595.0,6234635.497109763,False,False,False,False,112313.92500070162,False,True,False,False
2024-12-18 16:00:00+00:00,118.52,118.81,114.13,114.26,150921.0,,,,,,,,,,,113.12991620228608,106.5441778851446,100.49345708190306,95.63248746905587,89.3683152079001,,101.03367076925795,"rgba(38, 166, 154, 1.0)",14.239203737968147,0.0,0.0,0.0,0.0,0.9535625533177555,0.791958755239049,False,False,False,False,0.3048737752634033,0.3181895724155557,False,False,False,False,6982674.0,6246232.993278604,False,False,False,False,112912.48430301632,False,False,False,False
2024-12-18 20:00:00+00:00,114.31,114.46,109.55,109.69,116884.0,,,,,,,,,,,113.06990322618196,106.61714257364777,100.62076067189034,95.78255046280185,89.5305489527635,,101.12418117745707,"rgba(38, 166, 154, 1.0)",8.910219371965347,0.0,0.0,0.0,0.0,0.9316577724221038,0.818920831659685,False,False,False,False,0.24378780628163968,0.28098868934859766,False,False,False,False,6865790.0,6255838.528266532,False,False,False,False,112974.05818979126,False,False,False,False
2024-12-19 16:00:00+00:00,107.27,108.255,105.735,107.23,192171.0,,,,,,,,,,107.07333333333335,112.7733632420854,106.62852216253631,100.74410659856362,95.9583298108781,89.7419741569457,,102.15327155072374,"rgba(38, 166, 154, 0.5)",6.245325168666021,0.0,0.0,0.0,0.0,0.9200130528255531,0.8543266277641278,False,False,False,False,0.1781610474563216,0.22957486840245964,False,False,False,False,6673619.0,6262315.744882555,False,False,False,False,114201.91775274024,False,False,False,False
2024-12-19 20:00:00+00:00,107.35,107.82,106.735,107.04,76337.0,,,,,,,,,,107.10887091508137,112.66595780253901,106.63411298971513,100.79274709837216,96.02741420289853,89.82514764845924,,102.17570844284425,"rgba(38, 166, 154, 0.5)",6.042477396473306,0.0,0.0,0.0,0.0,0.9206999326987791,0.857840592250745,False,False,False,False,0.1818164207395282,0.20569564457099393,False,False,False,False,6597282.0,6267509.020155693,False,False,False,False,113614.86476432566,False,False,False,False
2024-12-20 16:00:00+00:00,108.54,109.955,108.03,109.575,125430.0,,,,,,,,,,107.77044182502492,112.55919951535571,106.67461164379853,100.89541629752958,96.15898123858645,89.97554848136268,,102.33903316694297,"rgba(38, 166, 154, 1.0)",8.309390307603877,0.0,0.0,0.0,0.0,0.9222890990732783,0.8483424094774051,False,False,False,False,0.2041146729706315,0.20490515877081272,False,False,False,False,6722712.0,6274566.430695915,False,False,False,False,113798.04515557642,False,False,False,False
2024-12-20 20:00:00+00:00,109.595,109.685,108.57,109.15,19938.0,,,,,,,,,,107.83617784473289,112.5425792877864,106.6808011446266,100.91140514819992,96.17957083549003,89.99917708878944,,102.35828522493756,"rgba(38, 166, 154, 1.0)",7.843486303135631,0.0,0.0,0.0,0.0,0.9230975502308032,0.8551016108333811,False,False,False,False,0.20587817849334444,0.20539166863207858,False,False,False,False,6702774.0,6281205.307739389,False,False,False,False,112342.85065704034,False,False,False,False
2024-12-23 16:00:00+00:00,107.78,107.78,107.78,107.78,0.0,,,,,,,,,,107.83617784473289,112.5425792877864,106.6808011446266,100.91140514819992,96.17957083549003,89.99917708878944,,102.35828522493756,"rgba(38, 166, 154, 0.5)",6.347078349014954,0.0,0.0,0.0,0.0,0.9181280939406733,0.8615641429064813,False,False,False,False,0.18833041847062393,0.19686104355135126,False,False,False,False,6702774.0,6287741.256456608,False,False,False,False,110601.10103445056,False,False,False,False
2024-12-23 20:00:00+00:00,107.78,107.78,107.78,107.78,0.0,,,,,,,,,,107.83617784473289,112.5425792877864,106.6808011446266,100.91140514819992,96.17957083549003,89.99917708878944,,102.35828522493756,"rgba(38, 166, 154, 1.0)",6.347078349014954,0.0,0.0,0.0,0.0,0.9134828403746745,0.8643748299584123,False,False,False,False,0.18833041847062393,0.1925957310109876,False,False,False,False,6702774.0,6294175.872635575,False,False,False,False,108886.35528197845,False,False,False,False
2024-12-24 16:00:00+00:00,109.89,110.35,109.71,110.21,33187.0,,,,,,,,,,108.00348669352344,112.52292339642861,106.69501709692524,100.94095627757146,96.2162135625871,90.04033455104343,,102.40315526301322,"rgba(38, 166, 154, 1.0)",8.563399040083556,0.0,0.0,0.0,0.0,0.9115956010032801,0.8640555662743584,False,False,False,False,0.21770060559764629,0.20514816830431692,False,False,False,False,6735961.0,6301025.254455178,False,False,False,False,107712.72186675399,False,False,False,False
2024-12-24 20:00:00+00:00,110.21,110.21,110.21,110.21,0.0,,,,,,,,,,108.00348669352344,112.52292339642861,106.69501709692524,100.94095627757146,96.2162135625871,90.04033455104343,,102.40315526301322,"rgba(38, 166, 154, 1.0)",8.563399040083556,0.0,0.0,0.0,0.0,0.9140240833236537,0.8639989158632437,False,False,False,False,0.2200656231974605,0.2126068957508887,False,False,False,False,6735961.0,6307768.4443085855,False,False,False,False,106042.75718664927,False,False,False,False
2024-12-25 16:00:00+00:00,110.21,110.21,110.21,110.21,0.0,,,,,,,,,,108.00348669352344,112.52292339642861,106.69501709692524,100.94095627757146,96.2162135625871,90.04033455104343,,102.40315526301322,"rgba(38, 166, 154, 1.0)",8.563399040083556,0.0,0.0,0.0,0.0,0.9141824400481946,0.8633837304209255,False,False,False,False,0.2200656231974605,0.21633625947417462,False,False,False,False,6735961.0,6314407.088582871,False,False,False,False,104398.6834318175,False,False,False,False
2024-12-25 20:00:00+00:00,110.21,110.21,110.21,110.21,0.0,,,,,,,,,,108.00348669352344,112.52292339642861,106.69501709692524,100.94095627757146,96.2162135625871,90.04033455104343,,102.40315526301322,"rgba(38, 166, 154, 1.0)",8.563399040083546,0.0,0.0,0.0,0.0,0.9110633727175083,0.8671223513328775,False,False,False,False,0.2200656231974605,0.21820094133581758,False,False,False,False,6735961.0,6320942.808139725,False,False,False,False,102780.0991925645,False,False,False,False
2024-12-26 16:00:00+00:00,110.21,110.58,109.8,110.54,24134.0,,,,,,,,,,108.12145209965259,112.51008155569129,106.70593591385726,100.96283310243327,96.24315385995273,90.07048132360359,,102.43565630919845,"rgba(0, 255, 255, 0.75)",8.877685007388795,0.0,0.0,0.0,0.0,0.915269196822595,0.8650191232715503,False,False,False,False,0.21980272424932126,0.2190018327925694,False,False,False,False,6760095.0,6327751.3692538375,False,False,False,False,101560.77982523793,False,False,False,False
2024-12-26 20:00:00+00:00,110.53,110.625,109.955,110.0,18707.0,,,,,,,,,,108.20056695121221,112.49972263127599,106.71408914449667,100.97951548306516,96.26379762488253,90.093656848235,,102.45855811386126,"rgba(38, 166, 154, 1.0)",8.220328816795568,0.0,0.0,0.0,0.0,0.9149851076000555,0.8707418584926128,False,False,False,False,0.2211175188220873,0.22005967580732835,False,False,False,False,6741388.0,6334164.340273158,False,False,False,False,100276.22509926524,False,False,False,False
2024-12-27 16:00:00+00:00,107.55,108.715,106.87,108.57,66409.0,,,,,,,,,,108.1827922110994,112.43022188764847,106.7250989715614,101.02460023063252,96.32539918354635,90.1667790149429,,102.47581524990517,"rgba(38, 166, 154, 1.0)",6.494495692850453,0.0,0.0,0.0,0.0,0.9122927230368646,0.8729810685408874,False,False,False,False,0.18849265752728603,0.2042761666673072,False,False,False,False,6674979.0,6339448.288485977,False,False,False,False,99751.15184191229,False,False,False,False
2024-12-27 20:00:00+00:00,108.53,108.54,107.805,108.17,18233.0,,,,,,,,,,108.18243914615483,112.4120310132929,106.72836072498114,101.03708779216268,96.34237170830383,90.18688508568107,,102.48152924509607,"rgba(38, 166, 154, 1.0)",6.014947338546719,0.0,0.0,0.0,0.0,0.9186882036221246,0.8697405775819872,False,False,False,False,0.19342945002086165,0.19885280834408442,False,False,False,False,6656746.0,6344367.632850535,False,False,False,False,98487.3045265338,False,False,False,False
2024-12-30 16:00:00+00:00,106.015,106.98,105.92,106.77,44425.0,,,,,,,,,,108.06575364327786,112.3517170576463,106.72742260693661,101.06048586761366,96.37790448840157,90.23130410132867,,102.46909796086744,"rgba(38, 166, 154, 1.0)",4.34739764543766,0.0,0.0,0.0,0.0,0.9184210010006084,0.8696658753359884,False,False,False,False,0.17112229032302329,0.18498754933355385,False,False,False,False,6612321.0,6348521.948620294,False,False,False,False,97649.12926255653,False,False,False,False
2024-12-30 20:00:00+00:00,106.73,107.185,106.62,106.62,20808.0,,,,,,,,,,108.02485764355089,112.32510052688458,106.72762914552165,101.07187579300914,96.39487202535746,90.252345956867,,102.46611351519844,"rgba(38, 166, 154, 1.0)",4.169238858062183,0.0,0.0,0.0,0.0,0.9177625741832452,0.873597665569116,False,False,False,False,0.17696518308048298,0.1809763662070184,False,False,False,False,6591513.0,6352289.25174246,False,False,False,False,96457.79392515255,False,False,False,False
