date,Close,High,Low,Open,Volume,SMA_200
2022-01-03 00:00:00+00:00,7.545,7.545,7.545,7.545,43,
2022-01-04 00:00:00+00:00,7.6,7.6,7.55,7.59,1150,
2022-01-05 00:00:00+00:00,7.501,7.501,7.5,7.5,711,
2022-01-06 00:00:00+00:00,7.5,7.545,7.5,7.52,4412,
2022-01-07 00:00:00+00:00,7.5042,7.5042,7.5,7.5,2946,
2022-01-10 00:00:00+00:00,7.5,7.5335,7.5,7.51,3312,
2022-01-11 00:00:00+00:00,7.31,7.53,7.31,7.53,1279,
2022-01-12 00:00:00+00:00,7.43,7.43,7.1,7.42,6204,
2022-01-13 00:00:00+00:00,7.55,7.56,7.35,7.51,22901,
2022-01-14 00:00:00+00:00,7.55,7.55,7.55,7.55,693,
2022-01-18 00:00:00+00:00,7.1,7.44,7.1,7.44,1446,
2022-01-19 00:00:00+00:00,7.36,7.52,7.1201,7.1201,1080,
2022-01-20 00:00:00+00:00,7.17,7.31,7.1,7.3,1389,
2022-01-21 00:00:00+00:00,7.1,7.14,7.1,7.14,1293,
2022-01-24 00:00:00+00:00,7.11,7.1822,7.1,7.13,6996,
2022-01-25 00:00:00+00:00,7.11,7.12,7.08,7.12,6320,
2022-01-26 00:00:00+00:00,7.1,7.5042,7.1,7.5042,8388,
2022-01-27 00:00:00+00:00,7.1,7.17,6.5833,7.01,38346,
2022-01-28 00:00:00+00:00,6.52,7.12,6.475,6.98,23322,
2022-01-31 00:00:00+00:00,6.57,6.61,6.52,6.52,2952,
2022-02-01 00:00:00+00:00,6.67,6.74,6.66,6.74,1721,
2022-02-02 00:00:00+00:00,6.48,6.91,6.48,6.6,13474,
2022-02-03 00:00:00+00:00,6.36,6.55,6.24,6.24,3622,
2022-02-04 00:00:00+00:00,6.4,6.4419,6.09,6.33,11186,
2022-02-07 00:00:00+00:00,6.5,6.5,6.23,6.5,13980,
2022-02-08 00:00:00+00:00,6.595,6.6,6.34,6.59,4854,
2022-02-09 00:00:00+00:00,6.65,6.65,6.65,6.65,570,
2022-02-10 00:00:00+00:00,7.0,7.11,6.63,6.63,23150,
2022-02-11 00:00:00+00:00,6.645,6.78,6.5663,6.7,10342,
2022-02-14 00:00:00+00:00,6.11,6.65,6.11,6.65,2836,
2022-02-15 00:00:00+00:00,6.24,6.285,6.09,6.16,2108,
2022-02-16 00:00:00+00:00,6.05,6.09,6.05,6.07,870,
2022-02-17 00:00:00+00:00,6.01,6.01,6.01,6.01,223,
2022-02-18 00:00:00+00:00,5.89,6.0,5.89,6.0,695,
2022-02-22 00:00:00+00:00,6.07,6.071,5.87,5.87,896,
2022-02-23 00:00:00+00:00,6.1,6.25,5.9,6.25,13652,
2022-02-24 00:00:00+00:00,5.5,5.5,5.5,5.5,3366,
2022-02-25 00:00:00+00:00,6.12,6.18,5.59,5.62,3604,
2022-02-28 00:00:00+00:00,5.65,6.05,5.4905,6.05,1104,
2022-03-01 00:00:00+00:00,5.925,5.925,5.925,5.925,232,
2022-03-02 00:00:00+00:00,5.925,5.925,5.925,5.925,134,
2022-03-03 00:00:00+00:00,5.535,6.0711,5.535,5.79,6445,
2022-03-04 00:00:00+00:00,5.2,5.3,5.2,5.3,4466,
2022-03-07 00:00:00+00:00,5.42,5.7,4.95,5.34,2144,
2022-03-08 00:00:00+00:00,4.86,4.86,4.86,4.86,482,
2022-03-09 00:00:00+00:00,4.7344,4.7344,4.7344,4.7344,266,
2022-03-10 00:00:00+00:00,4.85,4.85,4.75,4.75,407,
2022-03-11 00:00:00+00:00,4.85,4.85,4.85,4.85,421,
2022-03-14 00:00:00+00:00,4.84,4.9,4.82,4.82,1915,
2022-03-15 00:00:00+00:00,5.1,5.1,5.1,5.1,203,
2022-03-16 00:00:00+00:00,5.1,5.27,5.1,5.27,741,
2022-03-17 00:00:00+00:00,4.84,4.84,4.84,4.84,182,
2022-03-18 00:00:00+00:00,5.691,6.38,5.25,5.25,25063,
2022-03-21 00:00:00+00:00,6.01,6.01,5.4501,5.78,952,
2022-03-22 00:00:00+00:00,6.07,6.2,5.5001,6.01,9271,
2022-03-23 00:00:00+00:00,6.47,6.47,6.0,6.05,13381,
2022-03-24 00:00:00+00:00,6.63,6.95,6.45,6.8199,16053,
2022-03-25 00:00:00+00:00,6.4,6.72,6.4,6.7,28702,
2022-03-28 00:00:00+00:00,6.47,6.47,6.4,6.4,555,
2022-03-29 00:00:00+00:00,6.59,6.81,6.3,6.3,599,
2022-03-30 00:00:00+00:00,6.52,7.0,6.52,6.795,2315,
2022-03-31 00:00:00+00:00,6.52,6.52,6.52,6.52,0,
2022-04-01 00:00:00+00:00,6.22,6.52,6.22,6.52,540,
2022-04-04 00:00:00+00:00,6.24,6.24,6.24,6.24,326,
2022-04-05 00:00:00+00:00,6.5,6.5,6.38,6.46,2434,
2022-04-06 00:00:00+00:00,6.5,6.5,6.5,6.5,57,
2022-04-07 00:00:00+00:00,6.4,6.4,6.4,6.4,1615,
2022-04-08 00:00:00+00:00,6.21,6.21,6.21,6.21,431,
2022-04-11 00:00:00+00:00,6.1051,6.1051,5.95,5.95,322,
2022-04-12 00:00:00+00:00,5.9,5.9,5.9,5.9,119,
2022-04-13 00:00:00+00:00,6.1,6.9,5.86,5.89,4934,
2022-04-14 00:00:00+00:00,5.9501,5.9501,5.9501,5.9501,210,
2022-04-18 00:00:00+00:00,5.915,5.915,5.915,5.915,509,
2022-04-19 00:00:00+00:00,6.07,6.07,5.67,5.67,1109,
2022-04-20 00:00:00+00:00,5.74,6.24,5.74,5.92,633,
2022-04-21 00:00:00+00:00,6.066,6.07,5.99,5.99,847,
2022-04-22 00:00:00+00:00,5.8,6.15,5.79,6.15,1511,
2022-04-25 00:00:00+00:00,5.71,5.83,5.71,5.82,1723,
2022-04-26 00:00:00+00:00,5.26,6.7155,5.26,6.32,15118,
2022-04-27 00:00:00+00:00,5.505,5.68,5.36,5.36,1989,
2022-04-28 00:00:00+00:00,5.385,6.04,5.38,6.04,1202,
2022-04-29 00:00:00+00:00,5.77,5.89,5.41,5.51,579,
2022-05-02 00:00:00+00:00,5.86,5.915,5.4501,5.77,3646,
2022-05-03 00:00:00+00:00,6.045,6.47,6.045,6.47,427,
2022-05-04 00:00:00+00:00,5.8957,5.8957,5.8957,5.8957,209,
2022-05-05 00:00:00+00:00,6.38,6.38,5.85,5.85,1945,
2022-05-06 00:00:00+00:00,5.81,6.12,5.8,5.91,3341,
2022-05-09 00:00:00+00:00,5.77,6.32,5.77,5.86,2794,
2022-05-10 00:00:00+00:00,5.9,5.9,5.76,5.76,1577,
2022-05-11 00:00:00+00:00,6.29,6.6,6.17,6.6,9097,
2022-05-12 00:00:00+00:00,6.16,6.22,6.01,6.01,1372,
2022-05-13 00:00:00+00:00,6.48,6.48,6.0489,6.4,1559,
2022-05-16 00:00:00+00:00,6.51,6.775,6.3872,6.3872,4140,
2022-05-17 00:00:00+00:00,6.8891,7.1724,6.81,6.81,1507,
2022-05-18 00:00:00+00:00,6.62,7.3,6.61,7.24,1755,
2022-05-19 00:00:00+00:00,7.05,7.25,7.0,7.24,3747,
2022-05-20 00:00:00+00:00,7.42,7.4907,7.1,7.1,12986,
2022-05-23 00:00:00+00:00,7.0,7.39,6.8,7.285,19089,
2022-05-24 00:00:00+00:00,7.05,7.45,7.0,7.45,29954,
2022-05-25 00:00:00+00:00,7.0,7.0,6.975,6.975,340,
2022-05-26 00:00:00+00:00,7.0496,7.35,7.0,7.11,12590,
2022-05-27 00:00:00+00:00,7.35,7.35,7.27,7.35,1937,
2022-05-31 00:00:00+00:00,7.78,8.5,7.45,7.49,15697,
2022-06-01 00:00:00+00:00,7.3094,7.91,7.1,7.61,3033,
2022-06-02 00:00:00+00:00,7.45,7.95,7.38,7.38,2273,
2022-06-03 00:00:00+00:00,7.54,8.0735,7.49,7.49,1662,
2022-06-06 00:00:00+00:00,6.9,7.51,6.5,7.51,9459,
2022-06-07 00:00:00+00:00,6.925,7.3,6.89,6.89,905,
2022-06-08 00:00:00+00:00,6.925,6.925,6.925,6.925,67,
2022-06-09 00:00:00+00:00,6.64,6.87,6.1608,6.3798,2897,
2022-06-10 00:00:00+00:00,6.19,6.59,6.0,6.59,1303,
2022-06-13 00:00:00+00:00,5.736,5.9,5.736,5.9,1917,
2022-06-14 00:00:00+00:00,5.736,5.736,5.736,5.736,135,
2022-06-15 00:00:00+00:00,5.5,6.05,5.1,5.91,12211,
2022-06-16 00:00:00+00:00,5.4,5.75,5.4,5.48,1327,
2022-06-17 00:00:00+00:00,5.5,5.5,5.5,5.5,317,
2022-06-21 00:00:00+00:00,5.5,5.5,5.5,5.5,159,
2022-06-22 00:00:00+00:00,5.5,5.5,5.5,5.5,6,
2022-06-23 00:00:00+00:00,5.402,5.48,5.4,5.48,2176,
2022-06-24 00:00:00+00:00,6.22,6.22,5.5,5.97,2740,
2022-06-27 00:00:00+00:00,6.22,6.22,6.22,6.22,31,
2022-06-28 00:00:00+00:00,6.61,6.61,6.1001,6.21,3849,
2022-06-29 00:00:00+00:00,6.4,6.4,6.31,6.4,804,
2022-06-30 00:00:00+00:00,6.3,6.34,5.98,5.98,15416,
2022-07-01 00:00:00+00:00,6.6,6.6,6.1,6.39,1933,
2022-07-05 00:00:00+00:00,6.46,6.46,5.955,6.15,3853,
2022-07-06 00:00:00+00:00,6.5,6.5,6.41,6.41,660,
2022-07-07 00:00:00+00:00,6.5,6.5,6.49,6.49,2060,
2022-07-08 00:00:00+00:00,6.395,6.395,6.33,6.395,1627,
2022-07-11 00:00:00+00:00,6.395,6.395,6.395,6.395,18,
2022-07-12 00:00:00+00:00,6.395,6.395,6.395,6.395,12,
2022-07-13 00:00:00+00:00,6.395,6.395,6.395,6.395,18,
2022-07-14 00:00:00+00:00,6.395,6.395,6.395,6.395,4,
2022-07-15 00:00:00+00:00,6.395,6.395,6.395,6.395,86,
2022-07-18 00:00:00+00:00,5.92,6.08,5.92,6.08,465,
2022-07-19 00:00:00+00:00,6.15,6.23,6.0,6.0,11640,
2022-07-20 00:00:00+00:00,6.35,6.5,6.15,6.15,605,
2022-07-21 00:00:00+00:00,6.675,6.675,6.6,6.6,589,
2022-07-22 00:00:00+00:00,6.91,7.0,6.91,7.0,326,
2022-07-25 00:00:00+00:00,6.925,7.0,6.9,6.9973,1652,
2022-07-26 00:00:00+00:00,6.85,6.85,6.85,6.85,215,
2022-07-27 00:00:00+00:00,6.85,6.85,6.85,6.85,85,
2022-07-28 00:00:00+00:00,6.8,6.91,6.5,6.5,516,
2022-07-29 00:00:00+00:00,6.8,6.8,6.8,6.8,76,
2022-08-01 00:00:00+00:00,6.77,6.77,6.77,6.77,410,
2022-08-02 00:00:00+00:00,7.0,7.0,6.98,6.98,691,
2022-08-03 00:00:00+00:00,6.6,7.1,6.6,7.1,620,
2022-08-04 00:00:00+00:00,7.5199,7.5199,6.93,7.0291,2357,
2022-08-05 00:00:00+00:00,7.5199,7.5199,7.5199,7.5199,150,
2022-08-08 00:00:00+00:00,7.5199,7.5199,7.5199,7.5199,97,
2022-08-09 00:00:00+00:00,7.44,7.44,7.44,7.44,331,
2022-08-10 00:00:00+00:00,7.31,7.54,7.31,7.54,1037,
2022-08-11 00:00:00+00:00,7.31,7.31,7.31,7.31,0,
