date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_874,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_765,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_734,Gap_Up_aVWAP_687,Gap_Up_aVWAP_660,Gap_Down_aVWAP_806,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,Gap_Down_aVWAP_558,Gap_Down_aVWAP_526,Gap_Down_aVWAP_450,Gap_Down_aVWAP_366,Gap_Down_aVWAP_363,aVWAP_OB_bull_806,aVWAP_OB_bull_479,aVWAP_OB_bull_405,aVWAP_OB_bull_293,aVWAP_OB_bear_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 15:00:00+00:00,103.7,103.7,103.7,103.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,107.27,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0,False,False,False,False
2025-02-26 16:00:00+00:00,103.7,103.7,102.725,102.74,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14.0,-0.21705426356589147,False,False,False,False,1.2015503875968991,False,False,False,False
2025-02-26 17:00:00+00:00,102.74,102.97,102.01,102.01,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17.0,-0.4772549726578932,False,False,False,False,1.229433327324079,False,False,False,False
2025-02-26 18:00:00+00:00,102.01,102.13,101.895,102.12,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416402245545517,-47.82523797900903,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,66.0,0.5534001431972679,False,False,False,False,2.4971940509314576,False,False,False,False
2025-02-26 19:00:00+00:00,102.12,102.83,102.12,102.83,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.689349349942274,-36.924569719784685,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,2.9169133192717287,False,False,False,False,3.8073150733976364,False,False,False,False
2025-02-26 20:00:00+00:00,102.83,103.37,102.6,103.37,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.486260938727057,-26.221050987999643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,305.0,7.6003720275000735,False,False,False,False,6.104876080011627,False,False,False,False
2025-02-27 15:00:00+00:00,102.98,102.98,102.74,102.85,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51484828309823,-22.886801329476352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,287.0,11.93214920536829,False,False,False,False,6.289296605902918,False,False,False,False
2025-02-27 16:00:00+00:00,102.85,102.85,102.29,102.29,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12210102533102,-22.886801329476352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,268.0,15.902193403734673,False,False,False,False,6.4863617748036475,False,False,False,False
2025-02-27 17:00:00+00:00,102.29,102.44,102.15,102.44,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73256368100966,-22.10052286649051,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,281.0,20.012236916855066,False,False,False,False,6.587348413953979,False,False,False,False
2025-02-27 18:00:00+00:00,102.44,102.44,102.01,102.18,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57914035625696,-22.10052286649051,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,23.701969677834057,False,False,False,False,6.84180812846632,False,False,False,False
2025-02-27 19:00:00+00:00,102.18,102.52,101.905,101.905,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.294808200958535,-22.10052286649051,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,241.0,27.070931388255232,False,False,False,False,6.999299475311803,False,False,False,False
2025-02-27 20:00:00+00:00,101.905,101.935,101.625,101.625,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.353324239678038,-22.10052286649051,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-106.0,25.007816172933445,False,False,False,False,12.270628165617046,False,False,False,False
2025-02-28 15:00:00+00:00,101.625,101.625,101.57,101.605,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.981692027240044,-22.10052286649051,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-112.0,22.883663984205796,False,False,False,False,12.17340912428965,False,False,False,False
2025-02-28 16:00:00+00:00,101.605,101.61,101.5,101.5,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.636020580587527,-22.10052286649051,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-423.0,15.97073896119485,False,False,False,False,16.806379525463456,False,False,False,False
2025-02-28 17:00:00+00:00,101.5,101.555,100.835,100.835,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.552209842226375,-18.39701364681647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-456.0,8.653363163346867,False,False,False,False,17.057443408789602,False,False,False,False
2025-02-28 18:00:00+00:00,100.835,100.835,100.15,100.405,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.492486002795438,-21.461345512407355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-459.0,1.4029234243802495,False,False,False,False,16.8394985497386,False,False,False,False
2025-02-28 19:00:00+00:00,100.405,101.325,100.405,101.325,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.039524455511675,-21.461345512407355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-359.0,-4.184718799253552,False,False,False,False,18.128808649742652,False,False,False,False
2025-02-28 20:00:00+00:00,101.325,102.355,101.12,101.855,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77970820053454,-22.19448466999285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65.0,-5.1275913760093115,False,False,False,False,22.40588138385517,False,False,False,False
2025-03-03 15:00:00+00:00,101.855,101.855,101.29,101.74,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7051555785703,-18.778208821558977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-6.133365153125446,False,False,False,False,22.13602275774889,False,False,False,False
2025-03-03 16:00:00+00:00,101.74,101.74,100.995,101.26,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.115056758611246,-18.43583296246216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74.0,-7.185561042224276,False,False,False,False,21.85484411034193,False,False,False,False
2025-03-03 17:00:00+00:00,101.26,101.315,101.145,101.315,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74877451541916,-17.606667597896347,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63.0,-8.050901181104521,False,False,False,False,21.686551953592442,False,False,False,False
2025-03-03 18:00:00+00:00,101.315,101.315,100.01,100.045,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81468863718882,-17.606667597896347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-636.0,-17.786546124033134,False,False,False,False,30.234047272141396,False,False,False,False
2025-03-03 19:00:00+00:00,100.045,100.27,100.045,100.27,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62624287820091,-17.606667597896347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-631.0,-27.29373145544347,False,False,False,False,29.842821733038427,False,False,False,False
2025-03-03 20:00:00+00:00,100.0,100.0,98.77,99.16,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.15802137351489,-11.764248507143066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-794.0,-39.18065034760714,False,False,False,False,31.90727410927039,False,False,False,False
