date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_517,Gap_Up_aVWAP_512,Gap_Up_aVWAP_509,Gap_Up_aVWAP_508,Gap_Up_aVWAP_505,Gap_Up_aVWAP_500,Gap_Up_aVWAP_496,Gap_Up_aVWAP_495,Gap_Up_aVWAP_489,Gap_Up_aVWAP_484,Gap_Down_aVWAP_516,Gap_Down_aVWAP_515,Gap_Down_aVWAP_513,Gap_Down_aVWAP_502,Gap_Down_aVWAP_501,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,Gap_Down_aVWAP_485,Gap_Down_aVWAP_483,Gap_Down_aVWAP_482,aVWAP_OB_bull_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-26 00:00:00+00:00,25.8021035216,25.8840088791,25.7020927694,25.7020927694,446,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97976596916064,-15.310386402523775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7002,1475.2895258825006,False,False,False,False,348.5242507115137,False,False,False,False
2023-07-27 00:00:00+00:00,25.4642319476,25.4642319476,25.4642319476,25.4642319476,104,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7411208279724,-15.310386402523775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6898,1687.944838592991,False,False,False,False,338.93506440910136,False,False,False,False
2023-07-28 00:00:00+00:00,25.8424335281,25.8424335281,25.8424335281,25.8424335281,113,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96717968375508,-15.310386402523775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7011,1896.6920998246385,False,False,False,False,330.0748658048229,False,False,False,False
2023-07-31 00:00:00+00:00,25.9816247379,25.9816247379,25.9816247379,25.9816247379,10,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51586816009521,-12.599670317434871,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7021,2097.6453508119075,False,False,False,False,317.52291028306513,False,False,False,False
2023-08-01 00:00:00+00:00,25.9234767239,25.9234767239,25.8744293052,25.8935884531,501,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8215163482394,-10.112784189112972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6520,2271.0710233290874,False,False,False,False,324.7180902719645,False,False,False,False
2023-08-02 00:00:00+00:00,25.7621566982,25.7621566982,25.7621566982,25.7621566982,28,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63602037093825,-10.112784189112972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6492,2436.5976498652017,False,False,False,False,313.0820867318875,False,False,False,False
2023-08-03 00:00:00+00:00,25.7074573308,25.7074573308,25.5844753383,25.5844753383,180,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65619596907189,-10.112784189112972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6312,2588.574212615586,False,False,False,False,307.8631813698527,False,False,False,False
2023-08-04 00:00:00+00:00,25.7633843991,26.0257523783,25.7633843991,26.0257523783,672,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31465289474778,-10.112784189112972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6984,2760.9438513365435,False,False,False,False,322.1430566102507,False,False,False,False
2023-08-07 00:00:00+00:00,26.0313163062,26.0313163062,25.8147068374,25.8147068374,308,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03387485602599,-6.373511122096502,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7292,2938.6323277547185,False,False,False,False,321.5884269392605,False,False,False,False
2023-08-08 00:00:00+00:00,26.000618773,26.000618773,26.000618773,26.000618773,22,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6426335250629,-3.822595431886313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7270,3108.4898835290433,False,False,False,False,309.83986117693655,False,False,False,False
2023-08-09 00:00:00+00:00,26.0536679476,26.1216821696,26.0536679476,26.1216821696,322,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54289918693635,-1.135708728327856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7592,3284.313809665159,False,False,False,False,310.3167293660763,False,False,False,False
2023-08-10 00:00:00+00:00,26.0797608508,26.4093756137,26.0797608508,26.4093756137,687,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.189632438433332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39308571363354,1.3476326421831715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8279,3480.183856344957,False,False,False,False,325.0886223321125,False,False,False,False
2023-08-11 00:00:00+00:00,26.1495018091,26.2367979191,26.1495018091,26.2367979191,1534,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.18201290917444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63261422629071,4.035931672307697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9813,3728.5295874686844,False,False,False,False,372.4969116524218,False,False,False,False
2023-08-14 00:00:00+00:00,26.2029347028,26.2029347028,26.1024962113,26.1024962113,549,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.179524035801126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96319253369701,6.6394047177264355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10362,3988.6656820777557,False,False,False,False,379.4186013915425,False,False,False,False
2023-08-15 00:00:00+00:00,25.8127882416,25.929822587,25.8127882416,25.929822587,432,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.135308883597105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95011331819014,6.6394047177264355,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9930,4221.659184741373,False,False,False,False,381.48061702324674,False,False,False,False
2023-08-16 00:00:00+00:00,25.6381000917,25.6381000917,25.6381000917,25.6381000917,143,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.114053021940517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.826203511734406,6.6394047177264355,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9787,4439.90784416328,False,False,False,False,372.1284359635116,False,False,False,False
2023-08-17 00:00:00+00:00,25.5085948734,25.709184067,25.5085948734,25.709184067,525,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,26.040987797365897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.372912024080215,12.577993604721641,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9262,4629.009497333347,False,False,False,False,378.12339925906014,False,False,False,False
2023-08-18 00:00:00+00:00,25.6181466951,25.6181466951,25.6181466951,25.6181466951,231,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,26.017170120061966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3060758961208,10.317939489770538,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9493,4819.754222928118,False,False,False,False,372.3538541900774,False,False,False,False
2023-08-21 00:00:00+00:00,25.6364692852,25.8051138583,25.6132542757,25.8051138583,408,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.987108572052634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.190162379466464,8.854954508713995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9901,5019.018763205447,False,False,False,False,373.7517422610548,False,False,False,False
2023-08-22 00:00:00+00:00,25.5109931182,25.5940683175,25.5109931182,25.5845712681,455,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.946006075488885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95320951186418,6.267148303986829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9446,5192.625870530723,False,False,False,False,376.9379484468958,False,False,False,False
2023-08-23 00:00:00+00:00,25.5264378146,25.5264378146,25.4454730708,25.4454730708,549,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.901536726070532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71596132444084,4.602857681619753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9995,5380.954267764812,False,False,False,False,383.68547988035084,False,False,False,False
2023-08-24 00:00:00+00:00,25.3487758411,25.5365104427,25.3487758411,25.5365104427,373,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.640913771441543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89901976903484,1.4494679994205768,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9622,5547.269786675996,False,False,False,False,383.26644145367044,False,False,False,False
2023-08-25 00:00:00+00:00,25.460054399,25.460054399,25.4213946931,25.4213946931,197,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.64024819722968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90802995073435,0.9602942684779592,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9819,5714.788618571056,False,False,False,False,375.96187512215397,False,False,False,False
2023-08-28 00:00:00+00:00,25.6298501296,25.6298501296,25.6298501296,25.6298501296,0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.64024819722968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.425504054597916,0.9602942684779592,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9819,5875.738084509446,False,False,False,False,361.21827217618716,False,False,False,False
2023-08-29 00:00:00+00:00,25.9068953669,25.9068953669,25.9068953669,25.9068953669,1,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.640675402558955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28569000302052,0.9602942684779592,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9820,6030.415022371821,False,False,False,False,347.09206542417985,False,False,False,False
2023-08-30 00:00:00+00:00,25.9524620177,26.0161593992,25.9524620177,26.0161593992,1393,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.84630198392569,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97732392527266,-5.579515680395687,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11213,6233.653648945475,False,False,False,False,388.1080628585257,False,False,False,False
2023-08-31 00:00:00+00:00,25.9394155661,25.9394155661,25.9394155661,25.9394155661,16,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.846873496867328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23118779600901,-3.273735517816384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11197,6428.294682320162,False,False,False,False,373.5155898052502,False,False,False,False
2023-09-01 00:00:00+00:00,26.1513244751,26.1513244751,26.1513244751,26.1513244751,29,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.950325521202362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.819532589706725,0.2878813933481581,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11226,6616.439988895841,False,False,False,False,360.0051745187698,False,False,False,False
2023-09-05 00:00:00+00:00,25.8790757274,25.8790757274,25.8790757274,25.8790757274,23,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.910408821799866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25009962357068,0.2878813933481581,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11203,6796.305087370514,False,False,False,False,346.7892853219553,False,False,False,False
2023-09-06 00:00:00+00:00,25.7791168849,25.7791168849,25.7791168849,25.7791168849,115,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.85136883183154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.980878442455534,0.2878813933481581,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11088,6964.606848650103,False,False,False,False,337.69950942697665,False,False,False,False
2023-09-07 00:00:00+00:00,25.6814199552,25.6814199552,25.6814199552,25.6814199552,118,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.823691806551267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32569405325181,0.2878813933481581,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10970,7121.68108987951,False,False,False,False,329.0838423906246,False,False,False,False
2023-09-08 00:00:00+00:00,25.8623081741,25.8623081741,25.8623081741,25.8623081741,9,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.824547075097342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70240400814508,0.2878813933481581,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10979,7272.94849811953,False,False,False,False,316.53153484589427,False,False,False,False
2023-09-11 00:00:00+00:00,25.7799814595,25.8892060505,25.7799814595,25.8892060505,137,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.827417378973234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93140400105274,0.2878813933481581,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10842,7412.911302114842,False,False,False,False,309.4910824989965,False,False,False,False
2023-09-12 00:00:00+00:00,25.871626367,25.871626367,25.871626367,25.871626367,74,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.831681854260903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.502749573681626,0.2878813933481581,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10916,7550.287329482888,False,False,False,False,300.2561380872711,False,False,False,False
2023-09-13 00:00:00+00:00,25.6814199552,25.6814199552,25.6814199552,25.6814199552,10,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.830609978189575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5534157768669,0.2878813933481581,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10906,7681.883904797285,False,False,False,False,288.87354443678987,False,False,False,False
2023-09-14 00:00:00+00:00,26.027153731,26.0284986248,26.027153731,26.0284986248,164,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.85397881987402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9293054865947,0.2878813933481581,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11070,7814.751202648372,False,False,False,False,283.9765426941707,False,False,False,False
2023-09-15 00:00:00+00:00,25.7019776179,25.8027485906,25.7019776179,25.8027485906,161,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.843475808045707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.125938008876204,0.2878813933481581,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10909,7936.094292740593,False,False,False,False,279.1539331767522,False,False,False,False
2023-09-18 00:00:00+00:00,25.719173046,25.719173046,25.719173046,25.719173046,131,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.835954817225225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10114426666085,6.422533040412013,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11040,8057.8160851821385,False,False,False,False,273.343975012958,False,False,False,False
2023-09-19 00:00:00+00:00,25.6647048463,25.6647048463,25.6647048463,25.6647048463,21,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,25.834334298610788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.871154244950546,4.962940172676653,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11019,8173.94094458676,False,False,False,False,263.4481328555871,False,False,False,False
2023-09-20 00:00:00+00:00,25.4795898182,25.8892060505,25.4795898182,25.8892060505,508,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.79724555046893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30024052945113,2.277606570181284,False,False,False,True,False,0.0,0,,,False,False,False,False,0.04555963119286728,0.04555963119286728,False,False,False,False,10511,8265.590319308849,False,False,False,False,273.03840215536803,False,False,False,False
2023-09-21 00:00:00+00:00,25.1425978523,25.1425978523,25.1425978523,25.1425978523,168,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.762656882613527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05142589411686,-1.862636379309265,False,False,False,True,False,0.0,0,0.8994398392884534,0.9160524968158971,False,False,False,False,-0.2337827000053556,-0.09411153440624415,False,False,False,False,10343,8347.057365610463,False,False,False,False,268.9192491296673,False,False,False,False
2023-09-22 00:00:00+00:00,25.0987927392,25.0987927392,25.0987927392,25.0987927392,22,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.75819310003673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.931002228531476,-4.8166815611092275,False,False,False,True,False,0.0,0,0.8978621867593489,0.9241629665347703,False,False,False,False,-0.25739812722236205,-0.1757548308143031,False,False,False,False,10321,8424.466880684562,False,False,False,False,259.2361413206608,False,False,False,False
2023-09-25 00:00:00+00:00,25.3269443696,25.3269443696,25.1783336024,25.1783336024,547,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.69426452899855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73410061560635,-4.8166815611092275,False,False,False,True,False,0.0,0,0.908427452171248,0.9010380291350775,False,False,False,False,-0.17551269431480282,-0.17563376256455296,False,False,False,False,10868,8520.291708893012,False,False,False,False,270.52099852377216,False,False,False,False
2023-09-26 00:00:00+00:00,25.0738161397,25.235971909,25.0738161397,25.235971909,133,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.67697355060604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40125491587862,-5.394383800669715,False,True,False,True,False,0.0,0,0.8912983192807764,0.9026798348065154,False,False,False,False,-0.3069765198309011,-0.241305141197727,False,False,False,False,10735,8607.14301442662,False,False,False,False,265.1280181895066,False,False,False,False
2023-09-27 00:00:00+00:00,25.30571426,25.30571426,25.30571426,25.30571426,127,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.6671510860287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08760618586055,-5.394383800669715,False,True,False,True,False,0.0,0,0.8789667655862508,0.8907124259366466,False,False,False,False,-0.214015933940048,-0.2276605375688875,False,False,False,False,10862,8695.568778566752,False,False,False,False,259.7112331624671,False,False,False,False
2023-09-28 00:00:00+00:00,25.5300233365,25.5300233365,25.5300233365,25.5300233365,3,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.66708954044069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3489117129661,-5.394383800669715,False,False,False,True,True,0.9276718881766399,0,0.8779801439582506,0.9098166925786002,False,False,False,False,-0.08178048950444988,-0.15472051353666869,False,False,False,False,10865,8780.644512740606,False,False,False,False,249.6441259796253,False,False,False,False
