date,Open,High,Low,Close,Volume,aVWAP_OB_bull_434,aVWAP_OB_bull_410,aVWAP_OB_bull_392,aVWAP_OB_bull_378,aVWAP_OB_bull_217,aVWAP_OB_bull_193,aVWAP_OB_bear_334,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,70.47,71.025,70.315,70.92,140846.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,78.38466162371942,4.438985697635218,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805576.0,43656.03048013895,False,False,False,False,169528.73169667035,False,False,False,False
2023-11-23 17:00:00+00:00,70.92,70.92,70.92,70.92,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.47349143773079,8.28751517817382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805576.0,55468.74318587323,False,False,False,False,166900.3792672646,False,False,False,False
2023-11-24 17:00:00+00:00,70.49,70.58,70.23,70.435,87098.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,79.85155174524058,9.617028353394304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,718478.0,65747.95646981319,False,False,False,False,165663.13307707445,False,False,False,False
2023-11-27 17:00:00+00:00,73.435,74.47,73.335,73.82,225778.0,,,,,,,,73.875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.9983368665537,13.607445733584797,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944256.0,79368.23621446725,False,False,False,False,166595.14651773998,False,False,False,False
2023-11-28 17:00:00+00:00,73.065,73.72,72.905,73.575,186329.0,,,,,,,,73.66023472059442,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.61213356625663,16.07542305431771,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,757927.0,89888.52712587085,False,False,False,False,166901.0977345192,False,False,False,False
2023-11-29 17:00:00+00:00,73.965,74.14,73.005,73.355,94317.0,,,,,,,,73.63039241821083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.24145056751561,17.515815773639346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663610.0,98783.4336820589,False,False,False,False,165775.762885922,False,False,False,False
2023-11-30 17:00:00+00:00,72.42,73.27,72.31,72.975,77190.0,,,,,,,,73.52739653263973,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.5969442523891,17.515815773639346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586420.0,106343.6905241975,False,False,False,False,164402.3402055201,False,False,False,False
2023-12-01 17:00:00+00:00,72.905,73.985,72.59,73.88,150513.0,,,,,,,,73.5187042637037,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.41678021719602,18.79601556323948,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,736933.0,116120.2689656828,False,False,False,False,164187.00159768257,False,False,False,False
2023-12-04 17:00:00+00:00,72.94,72.97,72.18,72.53,111361.0,,,,,,,,73.39243131185778,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.7887486644822,18.79601556323948,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625572.0,124018.74541582724,False,False,False,False,163367.99382097428,False,False,False,False
2023-12-05 17:00:00+00:00,73.335,75.46,72.65,74.67,315858.0,,,,,,,,73.94419449716105,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,75.28607755314232,18.79601556323948,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941430.0,136691.78812255862,False,False,False,False,165732.17996328475,False,False,False,False
2023-12-06 17:00:00+00:00,72.9,72.975,71.065,71.14,175288.0,,,,,,,,72.82050829897929,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.51017145353356,26.907242840511003,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,766142.0,146450.70613616236,False,False,False,False,165880.332211916,False,False,False,False
2023-12-07 17:00:00+00:00,71.76,72.28,71.53,71.84,106762.0,,,,,,,,72.71575495293177,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.33236748100973,22.612507599305573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,872904.0,157713.54790149318,False,False,False,False,164963.76892180878,False,False,False,False
2023-12-08 17:00:00+00:00,72.09,73.01,71.88,72.625,101385.0,,,,,,,,72.73401540389135,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.64939024267348,20.651786468114892,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974289.0,170373.6324301522,False,False,False,False,163978.05157418383,False,False,False,False
2023-12-11 17:00:00+00:00,73.365,73.55,72.6,72.805,141843.0,,,,,,,,72.81701426084466,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,60.78595660586592,19.336844254543593,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1116132.0,185036.5528575917,False,False,False,False,163634.87248001044,False,False,False,False
2023-12-12 17:00:00+00:00,71.865,72.625,71.65,72.51,71445.0,,,,,,,,72.78547746892713,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,59.55782296734466,17.60052298479856,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1044687.0,198364.4667667763,False,False,False,False,162205.57213148312,False,False,False,False
2023-12-13 17:00:00+00:00,72.64,74.09,71.15,73.87,230629.0,,,,,,,,72.9040821695152,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,60.836650845218536,17.60052298479856,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1275316.0,215061.38976264026,False,False,False,False,163266.4004705299,False,False,False,False
2023-12-14 17:00:00+00:00,75.725,77.64,75.6,77.59,151445.0,,,,,,,,73.6478139012768,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.48407958305395,17.60052298479856,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1426761.0,233847.43023143653,False,False,False,False,163083.122943855,False,False,False,False
2023-12-15 17:00:00+00:00,77.725,77.78,76.48,76.855,71365.0,,,,,,,,73.88656407766047,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,66.97062647947814,17.60052298479856,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1355396.0,251235.780150329,False,False,False,False,161661.1365416247,False,False,False,False
2023-12-18 17:00:00+00:00,76.815,77.39,76.69,77.11,81033.0,,,,,,,,74.11045565237717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,68.20827963217286,11.428826369551764,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1436429.0,269610.86883016885,False,False,False,False,160411.08791307238,False,False,False,False
2023-12-19 17:00:00+00:00,78.85,79.99,78.265,78.35,144035.0,,,,,,,,75.48427436723283,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.86833333333333,,70.19315734928023,13.692758522686667,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1580464.0,289934.17318939103,False,False,False,False,160157.19507721078,False,False,False,False
2023-12-20 17:00:00+00:00,78.105,78.43,75.16,75.255,131661.0,,,,,,,,75.49440474668319,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.6330483817925,,65.33726432353,13.692758522686667,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1448803.0,307901.13174459425,False,False,False,False,159715.3936031455,False,False,False,False
2023-12-21 17:00:00+00:00,75.725,76.2,75.53,76.14,109655.0,,,,,,,,75.4338395374141,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.15601929150307,,63.20083856240779,19.730029628775682,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1558458.0,327289.61032219743,False,False,False,False,158939.2634697634,False,False,False,False
2023-12-22 17:00:00+00:00,76.86,77.17,76.16,76.79,97237.0,,,,,,,,75.51105870251787,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.06547891092747,,62.56967687966889,18.889177258421185,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1655695.0,347885.0427203029,False,False,False,False,157982.6392299221,False,False,False,False
2023-12-25 17:00:00+00:00,76.79,76.79,76.79,76.79,0.0,,,,,,,,75.51105870251787,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.06547891092747,,62.14890242450963,18.123498193553786,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1655695.0,368161.16608898033,False,False,False,False,155533.29598604733,False,False,False,False
2023-12-26 17:00:00+00:00,77.26,78.46,76.995,78.19,101592.0,,,,,,,,75.70207548733693,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.20741829002476,,63.627378590509764,18.123498193553786,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1757287.0,389698.0007232597,False,False,False,False,154696.99682347296,False,False,False,False
2023-12-27 17:00:00+00:00,78.315,78.565,77.95,78.35,103455.0,,,,,,,,75.89205510111812,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.37004245226997,,64.80497617681232,18.123498193553786,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1860742.0,412504.8844329766,False,False,False,False,153902.54726031833,False,False,False,False
2023-12-28 17:00:00+00:00,78.66,79.17,78.49,79.115,109478.0,,,,,,,,76.51271963222605,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.58360519984828,,66.51863874313932,18.123498193553786,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1970220.0,436655.5063797521,False,False,False,False,153213.79458961572,False,False,False,False
2023-12-29 17:00:00+00:00,77.68,78.225,77.285,77.885,102842.0,,,,,,,,76.50864086369349,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.60814317197341,,64.55945215448163,18.123498193553786,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1867378.0,458837.2504668877,False,False,False,False,152432.83653396278,False,False,False,False
2024-01-01 17:00:00+00:00,77.885,77.885,77.885,77.885,0.0,,,,,,,,76.50864086369349,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.60814317197341,,63.25332776204318,18.033834885842737,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1867378.0,480675.09154492046,False,False,False,False,150069.53674273854,False,False,False,False
2024-01-02 17:00:00+00:00,73.93,74.33,73.06,73.795,219569.0,,,,,,,,75.83591564737297,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.8472073041757,,55.127627733499,10.419811103450819,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1647809.0,498770.19090081315,False,False,False,False,151147.04780099067,False,False,False,False
2024-01-03 17:00:00+00:00,71.37,72.38,71.19,71.82,105938.0,,,,,,,,75.03323846647326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.10363393968969,,47.59608958762652,3.757212234904962,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1541871.0,514942.2964682424,False,False,False,False,150446.13233120786,False,False,False,False
2024-01-04 17:00:00+00:00,73.715,73.785,72.99,73.44,75390.0,,,,,,,,75.01697847461811,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.35088522629981,,45.51802436304372,2.1966297643783435,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1617261.0,532032.5089260992,False,False,False,False,149282.47136483254,False,False,False,False
2024-01-05 17:00:00+00:00,74.725,74.845,74.035,74.54,129103.0,,,,,,,,75.05367642565187,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.6888373996882,,45.90898163778665,2.1966297643783435,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1746364.0,550859.3537489503,False,False,False,False,148969.61134367232,False,False,False,False
2024-01-08 17:00:00+00:00,76.625,77.9,76.53,77.7,204714.0,,,,,,,,75.44973437107132,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.58013098547055,,50.20381966969775,2.1966297643783435,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1951078.0,572568.1699698968,False,False,False,False,149833.86543136733,False,False,False,False
2024-01-09 17:00:00+00:00,79.215,80.24,79.135,80.1,221754.0,,,,,,,,76.01530268211144,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.53223416842417,,55.298570840745604,-2.0801385111731534,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172832.0,597378.461908348,False,False,False,False,150948.90627739264,False,False,False,False
2024-01-10 17:00:00+00:00,80.53,81.24,80.415,81.07,253715.0,,,,,,,,76.59717702546243,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.3649560285786,,59.48641777430333,1.7455187558931087,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2426547.0,625737.6640493039,False,False,False,False,152542.17904828576,False,False,False,False
2024-01-11 17:00:00+00:00,79.635,81.81,79.615,81.29,100353.0,,,,,,,,76.78203446346329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.60377420858606,,62.4630985379736,4.502366017378229,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2526900.0,655213.049102803,False,False,False,False,151733.0444893976,False,False,False,False
2024-01-12 17:00:00+00:00,81.845,82.11,81.095,81.505,138295.0,,,,,,,,77.78644354641467,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.14784342849937,,64.64348846218277,6.642452808591798,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2665195.0,686375.5599694261,False,False,False,False,151524.70271436818,False,False,False,False
2024-01-15 17:00:00+00:00,81.505,81.505,81.505,81.505,0.0,,,,,,,,77.78644354641467,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.14784342849937,,66.09708174498888,8.244934184143759,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2665195.0,717054.9311326907,False,False,False,False,149175.4825172462,False,False,False,False
2024-01-16 17:00:00+00:00,81.345,81.71,81.045,81.355,131611.0,,,,,,,,77.965367749991,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.28177519273223,,66.69425915707245,9.191768136810111,True,False,True,False,True,20.0,73.6322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2533584.0,745218.1725104785,False,False,False,False,148903.16495883928,False,False,False,False
2024-01-17 17:00:00+00:00,79.17,80.295,79.15,80.23,129315.0,,,,,,,,78.0009012057092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.18373888758434,,64.37590330792821,9.191768136810111,False,False,True,False,True,19.141865069452198,73.98190000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2404269.0,770939.8907661301,False,False,False,False,148599.47247885726,False,False,False,False
2024-01-18 17:00:00+00:00,78.615,78.63,77.215,77.545,224138.0,,,,,,,,77.85873755311012,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.76285457862069,,57.97656620510314,15.351620507847002,False,True,True,False,False,12.84478764309598,74.3254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2180131.0,792787.8149402986,False,False,False,False,149770.61244042538,False,False,False,False
2024-01-19 17:00:00+00:00,77.235,80.175,77.135,80.0,147314.0,,,,,,,,78.21402977507768,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.83903071712368,,57.37364236678139,14.619335696832053,False,True,True,False,False,16.49588790003346,74.6983,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327445.0,816580.9495923868,False,False,False,False,149732.52542584515,False,False,False,False
2024-01-22 17:00:00+00:00,81.22,81.22,79.705,80.31,151666.0,,,,,,,,78.40830337865899,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.09840711647203,,57.37624866578208,14.249583870007129,False,True,True,False,False,16.935370801072096,75.0573,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2479111.0,842356.6092886289,False,False,False,False,149762.50177583206,False,False,False,False
2024-01-23 17:00:00+00:00,80.425,81.28,79.87,81.19,80583.0,,,,,,,,78.4996191318908,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.20826740383472,,58.53212487777071,14.249583870007129,False,True,True,False,False,18.171925783453542,75.3695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2559694.0,868981.9951911308,False,False,False,False,148689.9513607029,False,False,False,False
2024-01-24 17:00:00+00:00,81.895,82.28,80.665,80.74,137963.0,,,,,,,,78.66322568699124,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.40086576488285,,58.397141135442595,14.249583870007129,False,True,True,False,False,17.14794642590293,75.6253,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2421731.0,893055.6231726636,False,False,False,False,148523.64203728113,False,False,False,False
2024-01-25 17:00:00+00:00,81.22,81.275,79.14,80.52,93055.0,,,,,,,,78.70954392344191,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.43294526383346,,57.842733384466854,13.314782325325396,False,True,True,False,False,16.645486647179467,75.8896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2328676.0,915313.3034335525,False,False,False,False,147663.66309096667,False,False,False,False
2024-01-26 17:00:00+00:00,82.325,82.5,81.4,81.61,106151.0,,,,,,,,78.83865439741129,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.58129859474397,,59.17283607183215,13.314782325325396,False,True,True,False,False,18.211002904847735,76.15400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2434827.0,938871.6553183036,False,False,False,False,147020.05591126176,False,False,False,False
2024-01-29 17:00:00+00:00,82.215,83.575,81.97,83.525,67586.0,,,,,,,,79.65788042630291,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.71626195617952,,62.46319984046505,13.314782325325396,False,False,True,False,True,20.0,76.43390000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2502413.0,963112.60639864,False,False,False,False,145788.52016069955,False,False,False,False
2024-01-30 17:00:00+00:00,82.565,82.715,81.985,82.32,72363.0,,,,,,,,79.69251283761747,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.81464432451179,,61.941828521046105,13.314782325325396,False,False,True,False,True,18.07458925672128,76.6857,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2430050.0,985855.8218033122,False,False,False,False,144650.14000316933,False,False,False,False
2024-01-31 17:00:00+00:00,81.275,82.05,79.965,80.1,83640.0,,,,,,,,79.63011539700604,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.83658930525145,,57.60610338242115,12.401599573360407,False,True,True,False,False,13.322433743442577,76.8693,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2346410.0,1006949.6850311677,False,False,False,False,143704.24635970933,False,False,False,False
2024-02-01 17:00:00+00:00,76.73,77.16,75.835,76.655,293038.0,,,,,,,,78.73528886337564,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.76427041280448,,50.549848001690634,5.9216435282452125,False,True,False,False,False,6.715863365631137,76.984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2053372.0,1023173.2868136301,False,False,False,False,146019.49835413243,False,False,False,False
2024-02-02 17:00:00+00:00,81.665,83.03,80.845,82.95,214399.0,,,,,,,,79.34044573592337,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.45144983375198,,53.13975336013193,5.9216435282452125,False,True,True,False,True,15.073852961603901,77.23429999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2267771.0,1042469.375390163,False,False,False,False,147079.64566647145,False,False,False,False
2024-02-05 17:00:00+00:00,80.92,82.0,80.875,81.415,71740.0,,,,,,,,79.43229782894456,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.551409776207,,53.18888301179527,5.9216435282452125,False,True,True,False,True,12.411669457769563,77.3862,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2196031.0,1060354.0517407032,False,False,False,False,145911.58914451065,False,False,False,False
2024-02-06 17:00:00+00:00,80.37,81.575,79.78,81.55,58781.0,,,,,,,,79.48115250309903,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.60405824064583,,53.3534507748035,5.9216435282452125,False,True,True,False,True,12.577239413121585,77.5457,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2254812.0,1078872.7796206924,False,False,False,False,144560.72729730894,False,False,False,False
2024-02-07 17:00:00+00:00,84.47,85.455,83.985,85.2,191466.0,,,,,,,,79.99522535143299,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.14188015821142,,56.62455720942948,1.015385742361552,False,True,True,False,True,16.823154945168195,77.7826,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2446278.0,1100072.8605568057,False,False,False,False,145287.94082758322,False,False,False,False
