date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_558,Gap_Up_aVWAP_510,Gap_Up_aVWAP_494,Gap_Up_aVWAP_492,Gap_Up_aVWAP_436,Gap_Up_aVWAP_360,Gap_Up_aVWAP_312,Gap_Up_aVWAP_282,Gap_Up_aVWAP_277,Gap_Up_aVWAP_246,Gap_Down_aVWAP_588,Gap_Down_aVWAP_362,Gap_Down_aVWAP_294,Gap_Down_aVWAP_174,Gap_Down_aVWAP_96,Gap_Down_aVWAP_72,Gap_Down_aVWAP_66,Gap_Down_aVWAP_12,aVWAP_OB_bull_167,aVWAP_OB_bear_536,aVWAP_OB_bear_366,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,34.47,34.47,34.47,34.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0944384370143,10.850556485852636,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13.0,-4.983102836000549,False,False,False,False,57.23105407251907,False,False,False,False
2025-04-15 19:00:00+00:00,34.47,34.8,34.28,34.8,48.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40455053226002,10.850556485852636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35.0,-4.363209768775734,False,False,False,False,57.08793695511567,False,False,False,False
2025-04-16 14:00:00+00:00,33.6,33.6,33.6,33.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22954296672267,6.770984143886373,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35.0,-3.7529274467792106,False,False,False,False,56.202852661237905,False,False,False,False
2025-04-16 15:00:00+00:00,33.6,34.12,33.6,34.12,1.0,,,,,,,,,,,,,,,,,,33.946666666666665,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.946666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.603138076466095,5.880942060207076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36.0,-3.136602990239998,False,False,False,False,55.34699448044351,False,False,False,False
2025-04-16 16:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,33.946666666666665,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.946666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.185534816295046,5.0052591629129495,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36.0,-2.5298339516316255,False,False,False,False,54.488901542762214,False,False,False,False
2025-04-16 17:00:00+00:00,34.12,34.37,33.82,33.82,13.0,,,,,,,,,,,,,,,,,,33.99928571428571,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.99928571428571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5081163507448,2.8896226022942386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23.0,-2.134022572536561,False,False,False,False,53.84566275915349,False,False,False,False
2025-04-16 18:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,33.99928571428571,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.99928571428571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3898373737113,1.3074516920583008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23.0,-1.7443478039701026,False,False,False,False,53.01084628226739,False,False,False,False
2025-04-16 19:00:00+00:00,33.82,33.82,33.6,33.82,10.0,,,,,,,,,,,,,,,,,,33.89402777777778,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.89402777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64431805568897,0.06288889585476198,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23.0,-1.3607145046837443,False,False,False,False,52.34401145618572,False,False,False,False
2025-04-17 14:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,33.89402777777778,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.89402777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14730517700741,-0.9605533546012524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23.0,-0.9830290084870972,False,False,False,False,51.5324763948495,False,False,False,False
2025-04-17 15:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,33.89402777777778,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.89402777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.815963257886374,-1.831361538481488,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23.0,-0.6111991013787701,False,False,False,False,50.733523272448735,False,False,False,False
2025-04-17 16:00:00+00:00,33.82,33.82,33.785,33.785,100.0,,,,,,,,,,,,,,,,,,33.81551075268817,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.81551075268817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33257382709432,-2.8257774437855048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77.0,-1.795521595931037,False,False,False,False,51.497344617061934,False,False,False,False
2025-04-17 17:00:00+00:00,33.785,33.785,33.785,33.785,0.0,,,,,,,,,,,,,,,,,,33.81551075268817,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.81551075268817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01031420656629,-3.636533995113197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77.0,-2.961482501420478,False,False,False,False,50.69893617338656,False,False,False,False
2025-04-17 18:00:00+00:00,33.785,33.785,33.45,33.45,3.0,,,,,,,,,,,,,,,,,,33.80951443569554,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.68559055118111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25090466224571,-6.606766692646325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80.0,-4.155878121553494,False,False,False,False,49.959417783101486,False,False,False,False
2025-04-17 19:00:00+00:00,33.45,34.31,33.45,34.31,337.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09109323026931,-9.334634307780668,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,-0.10694977858367238,False,False,False,False,54.4096593678596,False,False,False,False
2025-04-18 14:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98455227561837,-5.834867356927404,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,3.879204481549408,False,False,False,False,53.56609875750518,False,False,False,False
2025-04-18 15:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58019163918442,-3.557978084893435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,7.803557900440115,False,False,False,False,52.73561660622603,False,False,False,False
2025-04-18 16:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31061788156178,-1.9990677363712308,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,11.667068630665849,False,False,False,False,51.91801014721477,False,False,False,False
2025-04-18 17:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46423537648002,-0.8581947382947916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,15.470679969725293,False,False,False,False,51.11307975733547,False,False,False,False
2025-04-18 18:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23331370642552,0.03871648526839522,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,19.215320590349705,False,False,False,False,50.32062890838453,False,False,False,False
2025-04-18 19:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.746032593055844,0.7897604239972935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,22.901904767243508,False,False,False,False,49.54046411910725,False,False,False,False
2025-04-21 14:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08784518414273,1.4481706760809203,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,26.5313326003095,False,False,False,False,48.7723949079583,False,False,False,False
2025-04-21 15:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31572024486732,2.041467714093436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,30.10449023441323,False,False,False,False,48.01623374659461,False,False,False,False
2025-04-21 16:00:00+00:00,34.31,34.31,34.31,34.31,0.0,,,,,,,,,,,,,,,,,,33.96480962643679,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.002467587897236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.467636952017045,2.58303291722342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,33.622250075740155,False,False,False,False,47.27179601408926,False,False,False,False
2025-04-21 17:00:00+00:00,34.31,34.31,33.725,33.725,3.0,,,,,,,,,,,,,,,,,,33.964521770164176,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.94230318010571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34872917607228,2.6404647896412783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,254.0,37.03895937689147,False,False,False,False,46.585411579762294,False,False,False,False
2025-04-21 18:00:00+00:00,33.725,33.725,33.725,33.725,2.0,,,,,,,,,,,,,,,,,,33.96350035536604,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.88517031253006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93612399210911,-2.1419850900521027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,254.0,40.40269644081563,False,False,False,False,45.894164888603186,False,False,False,False
2025-04-21 19:00:00+00:00,33.725,33.885,33.44,33.65,38.0,,,,,,,,,,,,,,,,,,33.940627876397116,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.758520944990735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62297085356278,-5.817399156724683,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,216.0,43.12513525568671,False,False,False,False,45.77177473529151,False,False,False,False
2025-04-22 14:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,,,,,,,,,,33.940627876397116,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.758520944990735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.747535427865216,-8.219523233441791,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,216.0,45.80536571683885,False,False,False,False,45.06213481691489,False,False,False,False
2025-04-22 15:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,,,,,,,,,,33.940627876397116,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.758520944990735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83057847740018,-9.883182879060556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,216.0,48.44404221735297,False,False,False,False,44.36349706781544,False,False,False,False
2025-04-22 16:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,,,,,,,,,,33.940627876397116,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.758520944990735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55260717709015,-11.122696319979532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,216.0,51.04180900468083,False,False,False,False,43.675690911725276,False,False,False,False
2025-04-22 17:00:00+00:00,33.65,33.65,32.835,32.835,2.0,,,,,,,,,,,,,,,,,,33.93735101506222,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6861866825867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.360907339118285,-16.923601004261158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,214.0,53.5682925860036,False,False,False,False,43.02955616890783,False,False,False,False
2025-04-22 18:00:00+00:00,32.835,32.835,32.835,32.835,0.0,,,,,,,,,,,,,,,,,,33.93735101506222,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6861866825867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23310744713704,-20.65713167494734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,214.0,56.05560587924385,False,False,False,False,42.362431267064295,False,False,False,False
2025-04-22 19:00:00+00:00,32.835,32.835,32.835,32.835,0.0,,,,,,,,,,,,,,,,,,33.93735101506222,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6861866825867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.481240852482877,-23.165869743623873,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,214.0,58.50435617568968,False,False,False,False,41.70564938695477,False,False,False,False
2025-04-23 14:00:00+00:00,32.835,32.835,32.835,32.835,0.0,,,,,,,,,,,,,,,,,,33.93735101506222,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6861866825867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.646663122713434,-24.95550301994642,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,214.0,60.91514135126038,False,False,False,False,41.05905017165314,False,False,False,False
2025-04-23 15:00:00+00:00,32.835,32.835,32.835,32.835,0.0,,,,,,,,,,,,,,,,,,33.93735101506222,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6861866825867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42361130286714,-26.323398561895672,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,214.0,63.288550012481146,False,False,False,False,40.4224757503872,False,False,False,False
2025-04-23 16:00:00+00:00,32.835,32.835,32.835,32.835,0.0,,,,,,,,,,,,,,,,,,33.93735101506222,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6861866825867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.608243422969611,-27.440049241358835,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,214.0,65.62516164019462,False,False,False,False,39.7957706999936,False,False,False,False
2025-04-23 17:00:00+00:00,32.835,32.835,32.835,32.835,0.0,,,,,,,,,,,,,,,,,,33.93735101506222,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.6861866825867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.064664836371257,-28.400159254446216,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,214.0,67.9255467310443,False,False,False,False,39.17878200697044,False,False,False,False
2025-04-23 18:00:00+00:00,32.835,34.43,32.835,34.43,200.0,,,,,,,,,,,,,,,,,,33.92634461683122,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.88604325703133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.902044403698994,-23.088882312896025,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,414.0,73.291042130563,False,False,False,False,41.67213422391663,False,False,False,False
2025-04-23 19:00:00+00:00,34.43,35.1,34.43,35.1,9.0,,,,,,,,,,,,,,,,,,33.93825673166203,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.96892640830666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24352822481279,-9.893590321973804,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,423.0,78.71288643861628,False,False,False,False,41.16558950726675,False,False,False,False
2025-04-24 14:00:00+00:00,35.1,35.1,34.33,34.33,2.0,,,,,,,,,,,,,,,,,,33.940057870370374,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.003548474863244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8866076981444,-7.582896825426502,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,421.0,84.01966339305633,False,False,False,False,40.55837106529362,False,False,False,False
2025-04-24 15:00:00+00:00,34.33,34.55,34.33,34.55,5.0,,,,,,,,,,,,,,,,,,33.943758620689664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.00398612347007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.256901190773235,-4.9435795262596685,True,False,True,False,True,4.935951514862996,0,,,False,False,False,False,,,False,False,False,False,426.0,89.32168411564462,False,False,False,False,40.0070784906379,False,False,False,False
2025-04-24 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,33.943758620689664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.00398612347007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.503763519192454,-2.9012089658167355,True,False,True,False,True,4.935951514862996,0,,,False,False,False,False,,,False,False,False,False,426.0,94.54150296656485,False,False,False,False,39.38681370783731,False,False,False,False
2025-04-24 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,33.943758620689664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.00398612347007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0016717381386,-1.1877674008696673,True,False,True,False,True,4.935951514862996,0,,,False,False,False,False,,,False,False,False,False,426.0,99.68039439343981,False,False,False,False,38.7761654332972,False,False,False,False
2025-04-24 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,33.943758620689664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.00398612347007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00027721743603,0.3364964374989441,True,False,True,False,True,4.935951514862996,0,,,False,False,False,False,,,False,False,False,False,426.0,104.73961308501438,False,False,False,False,38.17498457386623,False,False,False,False
2025-04-24 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,33.943758620689664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.00398612347007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66601420363432,1.7386323060804472,True,False,True,False,True,4.935951514862996,0,,,False,False,False,False,,,False,False,False,False,426.0,109.72039427749478,False,False,False,False,37.58312434791482,False,False,False,False
2025-04-25 14:00:00+00:00,35.0,35.0,35.0,35.0,0.0,,,,,,,,,,,,,,,,,,33.943758620689664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.00398612347007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6474766587412,5.33033907630405,True,False,True,False,True,8.896135247457138,0,,,False,False,False,False,,,False,False,False,False,426.0,114.62395405613827,False,False,False,False,37.00044024949754,False,False,False,False
2025-04-25 15:00:00+00:00,35.0,35.0,35.0,35.0,0.0,,,,,,,,,,,,,,,,,,33.943758620689664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.00398612347007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63511829547912,7.922458414340362,True,False,True,False,True,8.89613524745716,0,,,False,False,False,False,,,False,False,False,False,426.0,119.45148965216714,False,False,False,False,36.42679001307122,False,False,False,False
2025-04-25 16:00:00+00:00,35.0,35.0,35.0,35.0,0.0,,,,,,,,,,,,,,,,,,33.943758620689664,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.00398612347007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96021271997107,9.89041552045964,True,False,True,False,True,8.89613524745716,0,,,False,False,False,False,,,False,False,False,False,426.0,124.20417973507928,False,False,False,False,35.862033578760034,False,False,False,False
