date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_552,Gap_Down_aVWAP_847,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_714,Gap_Down_aVWAP_330,Gap_Down_aVWAP_66,aVWAP_OB_bull_588,aVWAP_OB_bull_164,aVWAP_OB_bear_809,aVWAP_OB_bear_547,aVWAP_OB_bear_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.27430267165515,-28.78376328902454,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5800.0,844.5294744244152,False,False,False,False,5479.142542319464,False,False,False,False
2025-04-09 19:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.978185520550184,-24.831315423003524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5800.0,921.3584748209358,False,False,False,False,5394.194595926914,False,False,False,False
2025-04-10 14:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11410741981355,-21.73752406496372,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5800.0,996.9963279244872,False,False,False,False,5310.563671959055,False,False,False,False
2025-04-10 15:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20472201932246,-19.12886921239769,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5800.0,1071.4615011349601,False,False,False,False,5228.229351463566,False,False,False,False
2025-04-10 16:00:00+00:00,0.3686,0.373,0.3686,0.373,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.460412199680256,-12.43385863885031,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6100.0,1149.4233383266662,False,False,False,False,5151.822694851728,False,False,False,False
2025-04-10 17:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63087231991879,-7.683508645453074,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6100.0,1226.1764648642375,False,False,False,False,5071.949474776507,False,False,False,False
2025-04-10 18:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.411179066744474,-4.117527815873515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6100.0,1301.7396204477377,False,False,False,False,4993.314599198576,False,False,False,False
2025-04-10 19:00:00+00:00,0.373,0.38,0.373,0.38,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69304988966599,2.7001356130230434,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6100.0,1376.1312542392457,False,False,False,False,4915.898868978443,False,False,False,False
2025-04-11 14:00:00+00:00,0.375,0.3785,0.375,0.3765,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75690427101969,2.7001356130230434,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6100.0,1449.3695293673195,False,False,False,False,4839.6833826376915,False,False,False,False
2025-04-11 15:00:00+00:00,0.3765,0.3765,0.3754,0.3754,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75592579642972,2.7001356130230434,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6100.0,1521.4723273616246,False,False,False,False,4764.649531744084,False,False,False,False
2025-04-11 16:00:00+00:00,0.381,0.3953,0.38,0.3913,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38886666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85785418202678,7.4047514075488365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7200.0,1609.5115160847001,False,False,False,False,4707.833259934097,False,False,False,False
2025-04-11 17:00:00+00:00,0.3913,0.3913,0.3808,0.3808,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38886666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88917082824373,7.4047514075488365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7200.0,1696.1857561454026,False,False,False,False,4634.843596989383,False,False,False,False
2025-04-11 18:00:00+00:00,0.3808,0.384,0.3808,0.3813,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3882972222222222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4404323050457,7.4047514075488365,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7300.0,1783.0665971353963,False,False,False,False,4564.53594432288,False,False,False,False
2025-04-11 19:00:00+00:00,0.3813,0.384,0.3813,0.384,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38755476190476185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.892863127671944,7.4047514075488365,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7500.0,1871.7012235363977,False,False,False,False,4496.86872037989,False,False,False,False
2025-04-14 14:00:00+00:00,0.384,0.3929,0.384,0.3868,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38755476190476185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59186211238642,7.4047514075488365,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7500.0,1958.9616696831201,False,False,False,False,4427.149825490279,False,False,False,False
2025-04-14 15:00:00+00:00,0.3868,0.3895,0.3864,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38755476190476185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90723262999487,7.4047514075488365,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7500.0,2044.8692406957848,False,False,False,False,4358.511843699732,False,False,False,False
2025-04-14 16:00:00+00:00,0.3866,0.3867,0.3862,0.3864,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38755476190476185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9504692620225,7.4047514075488365,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7500.0,2129.4449113826718,False,False,False,False,4290.938016665627,False,False,False,False
2025-04-14 17:00:00+00:00,0.3864,0.3929,0.3863,0.3902,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38755476190476185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61623571833836,8.942012302603175,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7500.0,2212.709331361235,False,False,False,False,4224.41184586461,False,False,False,False
2025-04-14 18:00:00+00:00,0.3902,0.3948,0.3874,0.3901,1577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3892561975142761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63019396929306,10.682807293796408,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5923.0,2270.2332176967197,False,False,False,False,4183.366700967485,False,False,False,False
2025-04-14 19:00:00+00:00,0.3901,0.3941,0.3867,0.3926,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3892561975142761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36123243206092,12.983812891059998,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5923.0,2326.8652608332045,False,False,False,False,4118.5083025028725,False,False,False,False
2025-04-15 14:00:00+00:00,0.3861,0.3892,0.3861,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3892561975142761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67777077575866,12.983812891059998,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5923.0,2382.6192877970307,False,False,False,False,4054.655460603603,False,False,False,False
2025-04-15 15:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3892561975142761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88879633822384,12.983812891059998,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5923.0,2437.508911242038,False,False,False,False,3991.7925852454073,False,False,False,False
2025-04-15 16:00:00+00:00,0.3886,0.3886,0.3849,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3892561975142761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83756993189404,17.468159593662207,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5923.0,2491.5475327731688,False,False,False,False,3929.9043281098193,False,False,False,False
2025-04-15 17:00:00+00:00,0.387,0.394,0.3865,0.3937,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3898346087809664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.73460818193665,17.468159593662207,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,7023.0,2561.802609784437,False,False,False,False,3886.0298424026905,False,False,False,False
2025-04-15 18:00:00+00:00,0.3936,0.3937,0.3935,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3898346087809664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99930034863172,17.468159593662207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7023.0,2630.968460795531,False,False,False,False,3825.7813177142766,False,False,False,False
2025-04-15 19:00:00+00:00,0.3937,0.3937,0.3937,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3898346087809664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84242845976178,17.468159593662207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7023.0,2699.0619730312587,False,False,False,False,3766.4668786799466,False,False,False,False
2025-04-16 14:00:00+00:00,0.4008,0.401,0.3901,0.3977,2500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3942730905681415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31043629674171,13.287877436840475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9523.0,2804.859461821472,False,False,False,False,3746.8317332740558,False,False,False,False
2025-04-16 15:00:00+00:00,0.3977,0.4,0.3929,0.3963,2478.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3948700846012164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37270869639306,13.613931872110086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7045.0,2870.598074816488,False,False,False,False,3727.159923455853,False,False,False,False
2025-04-16 16:00:00+00:00,0.3963,0.4,0.3931,0.3945,1171.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3949665004833941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45650223184134,13.613931872110086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5874.0,2917.162445749566,False,False,False,False,3687.5295370456847,False,False,False,False
2025-04-16 17:00:00+00:00,0.3948,0.3948,0.3929,0.3929,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3949665004833941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5305193411027,18.123461894589298,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5874.0,2963.004888451123,False,False,False,False,3630.358536471333,False,False,False,False
2025-04-16 18:00:00+00:00,0.3929,0.398,0.3926,0.398,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39500125786066703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69318322169623,18.123461894589298,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6174.0,3012.787758397617,False,False,False,False,3578.725070789607,False,False,False,False
2025-04-16 19:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39500125786066703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46829247542524,18.123461894589298,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6174.0,3061.79880090308,False,False,False,False,3523.240961164962,False,False,False,False
2025-04-17 14:00:00+00:00,0.398,0.4001,0.398,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39500125786066703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11902007154691,18.123461894589298,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6174.0,3110.0499822844276,False,False,False,False,3468.617070294187,False,False,False,False
2025-04-17 15:00:00+00:00,0.4001,0.4001,0.3895,0.3922,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.39500125786066703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0863598429149,15.729211565103057,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6174.0,3157.5530833342814,False,False,False,False,3414.8400614524166,False,False,False,False
2025-04-17 16:00:00+00:00,0.3922,0.3945,0.3922,0.3945,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.602808434127795,13.542465738454581,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6179.0,3204.3972215771605,False,False,False,False,3361.9743240655575,False,False,False,False
2025-04-17 17:00:00+00:00,0.3945,0.3945,0.3945,0.3945,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94710749493639,12.04470417357797,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6179.0,3250.5150941108477,False,False,False,False,3309.8506911343084,False,False,False,False
2025-04-17 18:00:00+00:00,0.3945,0.3945,0.3945,0.3945,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.843306868808796,10.948460942478945,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6179.0,3295.917960868819,False,False,False,False,3258.5351765430787,False,False,False,False
2025-04-17 19:00:00+00:00,0.3945,0.3958,0.39,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24904786373064,9.314258407780073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6179.0,3340.6169072119383,False,False,False,False,3208.0152513253565,False,False,False,False
2025-04-18 14:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18620852701187,8.129530724013954,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6179.0,3384.622846635009,False,False,False,False,3158.2785807621726,False,False,False,False
2025-04-18 15:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47764896919935,7.216085691992298,False,True,False,False,False,13.406704417969792,0,,,False,False,False,False,,,False,False,False,False,6179.0,3427.946523431365,False,False,False,False,3109.313021370511,False,False,False,False
2025-04-18 16:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.005275930657675,6.470285784899225,False,True,False,False,False,13.406704417969792,0,,,False,False,False,False,,,False,False,False,False,6179.0,3470.59851531615,False,False,False,False,3061.1066179384097,False,False,False,False
2025-04-18 17:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.690360571629896,5.833268371731663,False,True,False,False,False,13.406704417969792,0,,,False,False,False,False,,,False,False,False,False,6179.0,3512.589236008923,False,False,False,False,3013.647600606031,False,False,False,False
2025-04-18 18:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480416998944705,5.272457529661466,False,True,False,False,False,13.406704417969792,0,,,False,False,False,False,,,False,False,False,False,6179.0,3553.928937776226,False,False,False,False,2966.924381991984,False,False,False,False
2025-04-18 19:00:00+00:00,0.3936,0.3936,0.3936,0.3936,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34045461715458,4.770254712415273,False,True,False,False,False,13.406704417969792,0,,,False,False,False,False,,,False,False,False,False,6179.0,3594.6277139347344,False,False,False,False,2920.925554364201,False,False,False,False
2025-04-21 14:00:00+00:00,0.3936,0.4143,0.3936,0.412,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.523356761777094,8.344292334556457,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6179.0,3634.695501315591,False,False,False,False,2875.6398868546785,False,False,False,False
2025-04-21 15:00:00+00:00,0.412,0.412,0.412,0.412,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97862485819209,14.741667025964418,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6179.0,3674.1420826905432,False,False,False,False,2831.0563227173966,False,False,False,False
2025-04-21 16:00:00+00:00,0.412,0.412,0.412,0.412,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3950002796339298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94880358913544,18.747254417898034,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6179.0,3712.977089160457,False,False,False,False,2787.163976628755,False,False,False,False
