date,Open,High,Low,Close,Volume,aVWAP_OB_bull_440,aVWAP_OB_bull_402,aVWAP_OB_bull_390,aVWAP_OB_bull_205,aVWAP_OB_bear_359,aVWAP_OB_bear_336,aVWAP_OB_bear_271,aVWAP_OB_bear_238,aVWAP_OB_bear_208,aVWAP_OB_bear_190,aVWAP_OB_bear_178,aVWAP_OB_bear_123,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,3.75,3.82,3.75,3.79,113181.0,,,,,,,,,,,,,3.869284547320212,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,49.19819389084863,8.305396313545863,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137091.0,104.47440362886346,False,False,False,False,118588.68274536649,False,False,False,False
2023-11-23 17:00:00+00:00,3.79,3.79,3.79,3.79,0.0,,,,,,,,,,,,,3.869284547320212,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.27758267725713,5.507315685780114,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137091.0,-2022.5872150320492,False,False,False,False,116750.09851675614,False,False,False,False
2023-11-24 17:00:00+00:00,3.83,3.845,3.815,3.82,8294.0,,,,,,,,,,,,,3.8687009624253474,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.67015333070499,4.669859528470752,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128797.0,-3988.0819868920175,False,False,False,False,115068.60861727156,False,False,False,False
2023-11-27 17:00:00+00:00,3.8,3.8,3.76,3.78,114319.0,,,,,,,,,,,,,3.854617559083588,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.90327520015025,2.5724638041762233,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243116.0,-7695.491568490591,False,False,False,False,115056.98677824409,False,False,False,False
2023-11-28 17:00:00+00:00,3.875,3.875,3.795,3.795,145744.0,,,,,,,,,,,,,3.8490704991596933,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.46728318246602,1.6217721841059216,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97372.0,-9085.825032545,False,False,False,False,115532.75442509301,False,False,False,False
2023-11-29 17:00:00+00:00,3.805,3.875,3.805,3.83,197480.0,,,,,,,,,,,,,3.8467666727800847,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,44.884176141950874,1.6217721841059216,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100108.0,-7392.897512660582,False,False,False,False,116803.25435648691,False,False,False,False
2023-11-30 17:00:00+00:00,3.795,3.88,3.79,3.85,139798.0,,,,,,,,,,,,,3.845980354099458,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.77428609362171,1.6217721841059216,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239906.0,-3558.8060783557667,False,False,False,False,117159.76204088246,False,False,False,False
2023-12-01 17:00:00+00:00,3.89,3.905,3.785,3.805,136519.0,,,,,,,,,,,,,3.838094128360327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.999551712708566,1.6217721841059216,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103387.0,-1900.7315655130417,False,False,False,False,117459.90526505483,False,False,False,False
2023-12-04 17:00:00+00:00,3.655,3.675,3.62,3.63,72644.0,,,,,,,,,,,,,3.7998823862966855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.36139120046995,-2.960239870247193,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30743.0,-1394.6272001562502,False,False,False,False,116765.0850283873,False,False,False,False
2023-12-05 17:00:00+00:00,3.575,3.575,3.48,3.48,100668.0,,,,,,,,,,,,,3.7478894930350344,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,34.17891467864108,-8.805209940602595,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69925.0,-2457.113600153828,False,False,False,False,116515.51781864486,False,False,False,False
2023-12-06 17:00:00+00:00,3.255,3.295,3.215,3.215,148763.0,,,,,,,,,,,,,3.650724946177359,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,27.64364554946399,-14.75158304314921,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218688.0,-5809.530443562296,False,False,False,False,117015.47878269687,False,False,False,False
2023-12-07 17:00:00+00:00,3.155,3.215,3.11,3.185,150767.0,,,,,,,,,,,,,3.580357528999893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,23.08976972781829,-18.7773686818823,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369455.0,-11447.444700251252,False,False,False,False,117538.75818141474,False,False,False,False
2023-12-08 17:00:00+00:00,3.25,3.295,3.21,3.265,64377.0,,,,,,,,,,,,,3.5633822539001416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,23.164285313292968,-18.7773686818823,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305078.0,-15999.856410324875,False,False,False,False,116714.54487627653,False,False,False,False
2023-12-11 17:00:00+00:00,3.225,3.225,3.17,3.175,66910.0,,,,,,,,,,,,,3.543816563953027,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,22.27582342004131,-19.7955995647468,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371988.0,-21519.052434971003,False,False,False,False,115942.38138982262,False,False,False,False
2023-12-12 17:00:00+00:00,3.055,3.11,3.035,3.09,111814.0,,,,,,,,,,,,,3.363328579334544,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.078333333333333,,20.90671248774604,-21.488558092156744,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483802.0,-28686.22991659936,False,False,False,False,115878.37547680212,False,False,False,False
2023-12-13 17:00:00+00:00,3.115,3.205,3.08,3.205,43187.0,,,,,,,,,,,,,3.3646653389452985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.102016374087909,,24.0176340464382,-21.488558092156744,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-440615.0,-35072.72247603193,False,False,False,False,114751.37740739434,False,False,False,False
2023-12-14 17:00:00+00:00,3.375,3.385,3.31,3.34,83035.0,,,,,,,,,,,,,3.388926129880336,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.186777273185569,,29.882988462003134,-27.68351205195378,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357580.0,-40072.83530586089,False,False,False,False,114259.65062588434,False,False,False,False
2023-12-15 17:00:00+00:00,3.285,3.315,3.255,3.28,33426.0,,,,,,,,,,,,,3.390384724632891,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1986665352793393,,32.74763559947126,-24.90643317610156,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391006.0,-45513.659564684756,False,False,False,False,113006.41573245979,False,False,False,False
2023-12-18 17:00:00+00:00,3.335,3.345,3.28,3.29,25571.0,,,,,,,,,,,,,3.3918492599581875,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2078205788582417,,34.9432047748049,-22.680301854712553,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365435.0,-50473.680346627625,False,False,False,False,111650.82789164646,False,False,False,False
2023-12-19 17:00:00+00:00,3.375,3.405,3.355,3.4,52638.0,,,,,,,,,,,,,3.3996374754484893,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.234743315859766,,39.381456694802296,-18.36137508805876,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312797.0,-54540.708558307815,False,False,False,False,110735.9003274349,False,False,False,False
2023-12-20 17:00:00+00:00,3.43,3.45,3.33,3.33,37941.0,,,,,,,,,,,,,3.3947009348283252,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.308991388295512,,40.8077195082694,-16.844393382763833,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350738.0,-59132.91462717126,False,False,False,False,109607.2972215832,False,False,False,False
2023-12-21 17:00:00+00:00,3.385,3.415,3.365,3.405,47715.0,,,,,,,,,,,,,3.4015685063295873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.32401163832316,,43.6930691033368,-13.883434140792033,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303023.0,-62914.15626085852,False,False,False,False,108647.72672202376,False,False,False,False
2023-12-22 17:00:00+00:00,3.355,3.385,3.33,3.36,120256.0,,,,,,,,,,,,,3.4000625918533887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.326737007766045,,44.54473869937342,-12.765481200575117,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423279.0,-68501.20810177544,False,False,False,False,108827.69995113966,False,False,False,False
2023-12-25 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,3.4000625918533887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.326737007766045,,45.11251843006449,-11.791649306679815,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423279.0,-74001.63898391846,False,False,False,False,107140.44878910648,False,False,False,False
2023-12-26 17:00:00+00:00,3.375,3.425,3.375,3.41,161112.0,,,,,,,,,,,,,3.408990536965283,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.347634520324115,,46.99186203146152,-9.564199971502006,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262167.0,-76918.93140277243,False,False,False,False,107977.21702493427,False,False,False,False
2023-12-27 17:00:00+00:00,3.365,3.375,3.335,3.335,50331.0,,,,,,,,,,,,,3.4073442535627585,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.34669831154559,,46.14967695719892,-9.564199971502006,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312498.0,-80571.32006319457,False,False,False,False,107083.47722609808,False,False,False,False
2023-12-28 17:00:00+00:00,3.345,3.365,3.3,3.31,32047.0,,,,,,,,,,,,,3.4055663304220607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3449738350250007,,44.930414956631914,-9.564199971502006,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344545.0,-84663.93525601324,False,False,False,False,105920.12099003454,False,False,False,False
2023-12-29 17:00:00+00:00,3.325,3.37,3.31,3.32,23247.0,,,,,,,,,,,,,3.404579081748445,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3442001820283664,,44.4929177680564,-9.564199971502006,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321298.0,-88332.68044584249,False,False,False,False,104638.36717623555,False,False,False,False
2024-01-01 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,3.404579081748445,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3442001820283664,,44.20125297567273,-9.564199971502006,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321298.0,-91944.54586528678,False,False,False,False,103016.06690993732,False,False,False,False
2024-01-02 17:00:00+00:00,3.33,3.355,3.285,3.295,38362.0,,,,,,,,,,,,,3.3841016283808356,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3418032736500187,,43.158596560472816,-9.564199971502006,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-359660.0,-96095.17306117382,False,False,False,False,102013.67827567471,False,False,False,False
2024-01-03 17:00:00+00:00,3.385,3.44,3.365,3.41,65701.0,,,,,,,,,,,,,3.3988470858628355,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.36637153307759,,47.0184362330871,-7.43822972322581,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-293959.0,-99162.82929278353,False,False,False,False,101450.69101558674,False,False,False,False
2024-01-04 17:00:00+00:00,3.32,3.355,3.295,3.305,22993.0,,,,,,,,,,,,,3.3927464315058433,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3581604130040774,,46.0815995982187,-7.43822972322581,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-316952.0,-102539.40558281788,False,False,False,False,100234.29270526757,False,False,False,False
2024-01-05 17:00:00+00:00,3.325,3.35,3.29,3.325,50993.0,,,,,,,,,,,,,3.385644525799586,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3494767625485893,,46.19332870300231,-7.43822972322581,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-265959.0,-105073.04270556489,False,False,False,False,99470.86181061226,False,False,False,False
2024-01-08 17:00:00+00:00,3.215,3.235,3.19,3.235,49191.0,,,,,,,,,,,,,3.370800319426475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3322705115272515,,43.68449521088252,-7.43822972322581,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-315150.0,-108330.0497954011,False,False,False,False,98691.32906936246,False,False,False,False
2024-01-09 17:00:00+00:00,3.205,3.225,3.175,3.19,76253.0,,,,,,,,,,,,,3.3529540706160574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3121408264952508,,40.90536790565136,-4.969606137372324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391403.0,-112718.7777055499,False,False,False,False,98343.44799851964,False,False,False,False
2024-01-10 17:00:00+00:00,3.165,3.175,3.115,3.145,44917.0,,,,,,,,,,,,,3.3418155283160043,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.299611162560163,,38.01483776164943,-7.687712899512277,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436320.0,-117735.85091941735,False,False,False,False,97515.13097528677,False,False,False,False
2024-01-11 17:00:00+00:00,3.16,3.19,3.115,3.15,29074.0,,,,,,,,,,,,,3.335936050920717,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.293075917053855,,36.33380834896184,-9.262186380092984,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407246.0,-122224.38036252715,False,False,False,False,96454.02816946837,False,False,False,False
2024-01-12 17:00:00+00:00,3.145,3.145,3.11,3.125,46162.0,,,,,,,,,,,,,3.326309804772711,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2823695499966647,,34.57874174026975,-10.949710742205262,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453408.0,-127359.01012434844,False,False,False,False,95674.30680249986,False,False,False,False
2024-01-15 17:00:00+00:00,3.125,3.125,3.125,3.125,0.0,,,,,,,,,,,,,3.326309804772711,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2823695499966647,,33.40869733447503,-12.138385570310426,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453408.0,-132414.03322319573,False,False,False,False,94190.9842164146,False,False,False,False
2024-01-16 17:00:00+00:00,3.1,3.105,3.045,3.055,38863.0,,,,,,,,,,,,,3.31655580816523,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2714327249329163,,30.8700597953627,-14.613199509598793,False,True,False,True,False,0.0,3.4932,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492271.0,-137993.21100268106,False,False,False,False,93333.18601150894,False,False,False,False
2024-01-17 17:00:00+00:00,3.015,3.04,2.99,3.015,61490.0,,,,,,,,,,,,,3.2997088233899707,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.252502539890042,,28.33145269370236,-17.0377684250073,False,True,False,True,False,0.0,3.4765,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553761.0,-144439.22323519763,False,False,False,False,92839.49320512895,False,False,False,False
2024-01-18 17:00:00+00:00,3.025,3.025,2.97,2.985,40628.0,,,,,,,,,,,,,3.2891304795094203,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.240667521090277,,26.0447065623176,-19.20808665930403,False,True,False,True,False,0.0,3.4583999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-594389.0,-151415.18876643488,False,False,False,False,92030.01269032074,False,False,False,False
2024-01-19 17:00:00+00:00,2.955,3.0,2.94,2.995,66776.0,,,,,,,,,,,,,3.2308358727723396,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1615603150443787,,25.251824482623526,-20.03705494802749,False,True,False,True,False,0.0,3.4372000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527613.0,-157247.71297160644,False,False,False,False,91638.47760985064,False,False,False,False
2024-01-22 17:00:00+00:00,3.035,3.065,3.02,3.025,45004.0,,,,,,,,,,,,,3.227912797110527,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.161493776408573,,26.916531926412922,-20.03705494802749,False,True,False,True,False,0.0,3.4187,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-482609.0,-162292.07401080633,False,False,False,False,90915.46245310878,False,False,False,False
2024-01-23 17:00:00+00:00,3.03,3.07,3.005,3.07,31300.0,,,,,,,,,,,,,3.2255790360588916,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1605061555494145,,30.978991541158234,-23.877819363413202,False,True,False,True,True,0.0,3.4004000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451309.0,-166772.9565842822,False,False,False,False,89991.19171740166,False,False,False,False
2024-01-24 17:00:00+00:00,3.105,3.115,3.055,3.115,37329.0,,,,,,,,,,,,,3.2250125565305092,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1621206772595682,,36.22471180328495,-19.08448482724992,False,False,False,True,True,0.0,3.3848000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413980.0,-170605.62392406075,False,False,False,False,89174.72362875978,False,False,False,False
2024-01-25 17:00:00+00:00,3.125,3.205,3.115,3.205,47344.0,,,,,,,,,,,,,3.2282985878349257,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1691424262434365,,43.6207688725307,-12.505192464323947,True,False,False,True,True,0.0,3.3733999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366636.0,-173644.85456089702,False,False,False,False,88526.18527792628,False,False,False,False
2024-01-26 17:00:00+00:00,3.155,3.235,3.125,3.235,67847.0,,,,,,,,,,,,,3.2323754820293873,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.177344654780318,,49.60581787396899,-7.396339321599953,True,False,True,False,True,0.0,3.3594999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298789.0,-175585.0738700304,False,False,False,False,88205.5777542375,False,False,False,False
2024-01-29 17:00:00+00:00,3.165,3.195,3.14,3.185,27100.0,,,,,,,,,,,,,3.2327285738727256,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1787095626634323,,51.03409169997232,-6.391571939951348,True,False,True,False,True,0.0,3.3444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325889.0,-177915.367298402,False,False,False,False,87258.2044557222,False,False,False,False
2024-01-30 17:00:00+00:00,3.255,3.29,3.225,3.285,49494.0,,,,,,,,,,,,,3.241167113222978,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.202485019682424,,55.35612139316373,-2.475762794869155,True,False,True,False,True,0.0,3.3328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276395.0,-179442.1833092795,False,False,False,False,86672.71291377301,False,False,False,False
2024-01-31 17:00:00+00:00,3.205,3.24,3.17,3.175,16056.0,,,,,,,,,,,,,3.239188392566838,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.199563945404263,,53.68454002582799,-2.475762794869155,True,False,True,False,True,0.0,3.3204999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292451.0,-181194.25798665502,False,False,False,False,85577.88015541993,False,False,False,False
2024-02-01 17:00:00+00:00,3.215,3.235,3.055,3.095,77296.0,,,,,,,,,,,,,3.227823236652198,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.18422642429269,,50.075617364821895,-2.475762794869155,True,False,False,False,False,0.0,3.3065999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369747.0,-184117.55631244334,False,False,False,False,85449.47891270023,False,False,False,False
2024-02-02 17:00:00+00:00,3.045,3.065,2.995,3.005,30027.0,,,,,,,,,,,,,3.2208200867239385,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1750921868524307,,45.40747408142504,3.687702994407317,True,False,False,True,False,0.0,3.2903000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399774.0,-187461.06706728917,False,False,False,False,84590.21567374363,False,False,False,False
