date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Up_aVWAP_582,Gap_Up_aVWAP_564,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_690,aVWAP_OB_bull_691,aVWAP_OB_bull_595,aVWAP_OB_bull_516,aVWAP_OB_bull_344,aVWAP_OB_bear_810,aVWAP_OB_bear_294,aVWAP_OB_bear_235,aVWAP_OB_bear_111,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,0.5958,0.5958,0.5704,0.5835,11693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11312571932492,-0.7837834442974696,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,63693.0,6637.940277232579,False,False,False,False,47888.13603843516,False,False,False,False
2025-04-04 19:00:00+00:00,0.5831,0.5968,0.5737,0.5906,19113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36858624335076,-0.7837834442974696,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,82806.0,7818.840427973159,False,False,False,False,47442.00989830438,False,False,False,False
2025-04-07 14:00:00+00:00,0.5639,0.5969,0.5553,0.5684,26769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.325975639757196,-1.215650874384714,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56037.0,8566.40879343094,False,False,False,False,47121.49811693532,False,False,False,False
2025-04-07 15:00:00+00:00,0.5675,0.5837,0.5516,0.5577,25201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97748707940776,-4.87771663095716,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30836.0,8911.673773377746,False,False,False,False,46781.645432951824,False,False,False,False
2025-04-07 16:00:00+00:00,0.5576,0.5625,0.5501,0.5575,62433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72110410240262,-7.594942567429911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31597.0,8283.632319526929,False,False,False,False,47024.30209290606,False,False,False,False
2025-04-07 17:00:00+00:00,0.5575,0.59,0.5538,0.5837,30428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30369560840768,-7.594942567429911,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1169.0,8137.079880464496,False,False,False,False,46766.995083713715,False,False,False,False
2025-04-07 18:00:00+00:00,0.5836,0.5887,0.5639,0.5686,20418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53483187456009,-7.594942567429911,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21587.0,7676.241432705356,False,False,False,False,46358.48353202823,False,False,False,False
2025-04-07 19:00:00+00:00,0.5655,0.5889,0.5646,0.579,51487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52977481530773,-7.594942567429911,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,29900.0,8020.79582909752,False,False,False,False,46437.9954152526,False,False,False,False
2025-04-08 14:00:00+00:00,0.545,0.5454,0.5042,0.5056,128225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34283718055868,-7.594942567429911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-98325.0,6372.023800739418,False,False,False,False,47706.01099020992,False,False,False,False
2025-04-08 15:00:00+00:00,0.5077,0.5199,0.5001,0.5114,117735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87412008296296,-7.594942567429911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19410.0,6574.162966619427,False,False,False,False,48791.73175005163,False,False,False,False
2025-04-08 16:00:00+00:00,0.5109,0.5114,0.4778,0.4815,87353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.490741864435876,-10.658492844395042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67943.0,5418.858114423776,False,False,False,False,49389.58087020587,False,False,False,False
2025-04-08 17:00:00+00:00,0.4812,0.4905,0.4582,0.4781,46151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05856615828627,-13.401261753584066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-114094.0,3565.9455855179813,False,False,False,False,49339.370314078646,False,False,False,False
2025-04-08 18:00:00+00:00,0.4745,0.4877,0.47,0.4768,44048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.363663382149625,-15.507060785577451,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-158142.0,1058.8456539595627,False,False,False,False,49257.33356502316,False,False,False,False
2025-04-08 19:00:00+00:00,0.4756,0.485,0.4511,0.4573,84455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46446666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18263258406119,-18.09813314089628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-242597.0,-2718.7643561793448,False,False,False,False,49803.033819829,False,False,False,False
2025-04-09 14:00:00+00:00,0.4622,0.4768,0.4544,0.4577,50613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4639045831235624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.817926965936962,-19.937564164837234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-191984.0,-5653.10909484323,False,False,False,False,49815.591435025446,False,False,False,False
2025-04-09 15:00:00+00:00,0.4703,0.4758,0.459,0.4632,43832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46441797782746413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.218261547224255,-20.13080073991295,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-148152.0,-7862.394225155738,False,False,False,False,49722.82257556769,False,False,False,False
2025-04-09 16:00:00+00:00,0.4659,0.4708,0.4557,0.4665,19619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4644096126819095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.299823605811714,-20.13080073991295,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-128533.0,-9733.256330192084,False,False,False,False,49256.09664416354,False,False,False,False
2025-04-09 17:00:00+00:00,0.4649,0.5245,0.4649,0.5225,25204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4688659984296056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.397009364784104,-24.033182467096474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-103329.0,-11184.353131274376,False,False,False,False,48883.19592099821,False,False,False,False
2025-04-09 18:00:00+00:00,0.525,0.532,0.5103,0.5139,82223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4822678467224063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.035065447709286,-18.890217734705942,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-185552.0,-13887.727501332138,False,False,False,False,49400.09210826956,False,False,False,False
2025-04-09 19:00:00+00:00,0.5137,0.5357,0.5094,0.5317,40543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5064690911303581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85987747617465,-13.647734046132683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-145009.0,-15920.615447047918,False,False,False,False,49262.77285077701,False,False,False,False
2025-04-10 14:00:00+00:00,0.5013,0.5049,0.4864,0.49,38081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49907824342074947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08254231052015,-13.647734046132683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183090.0,-18512.388850969655,False,False,False,False,49089.41203138511,False,False,False,False
2025-04-10 15:00:00+00:00,0.4901,0.5058,0.4848,0.4886,67622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4955020937305043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.433070603543385,-13.647734046132683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-250712.0,-22112.38282227245,False,False,False,False,49376.73897663495,False,False,False,False
2025-04-10 16:00:00+00:00,0.4889,0.5055,0.4755,0.5055,83815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4947980748522857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15444745332534,-12.955854479708393,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-166897.0,-24357.105569213963,False,False,False,False,49910.66550412898,False,False,False,False
2025-04-10 17:00:00+00:00,0.4911,0.5111,0.483,0.5033,48238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49512565427276156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04132734825753,-11.64243897169652,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-215135.0,-27314.90238209437,False,False,False,False,49884.732705615344,False,False,False,False
2025-04-10 18:00:00+00:00,0.5034,0.5125,0.4885,0.5112,105761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49676351265591034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69448054541664,-9.574267649084163,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-109374.0,-28587.136453689804,False,False,False,False,50751.03142335774,False,False,False,False
2025-04-10 19:00:00+00:00,0.5112,0.5134,0.4909,0.5078,45089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49727809646475285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30852702161414,-8.465264292436302,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-154463.0,-30538.70022960159,False,False,False,False,50663.24799043746,False,False,False,False
2025-04-11 14:00:00+00:00,0.4854,0.4908,0.4704,0.4766,66877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4952114610876899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.942896934399215,-8.465264292436302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-221340.0,-33496.85991596435,False,False,False,False,50914.62399058572,False,False,False,False
2025-04-11 15:00:00+00:00,0.4766,0.4888,0.4717,0.4771,52118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4939097909381198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78368664945987,-8.465264292436302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-169222.0,-35601.12565370134,False,False,False,False,50933.28098297974,False,False,False,False
2025-04-11 16:00:00+00:00,0.4753,0.4874,0.4739,0.485,39700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49321936293072755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73902848924777,-8.465264292436302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129522.0,-37057.26324046566,False,False,False,False,50759.121587894784,False,False,False,False
2025-04-11 17:00:00+00:00,0.4865,0.4951,0.4766,0.4856,55484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49264875270943154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.819687794226596,-8.465264292436302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-74038.0,-37630.60799642744,False,False,False,False,50832.37551676463,False,False,False,False
2025-04-11 18:00:00+00:00,0.487,0.4937,0.4791,0.4806,40567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49222013603119796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.137423333964804,-8.465264292436302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-114605.0,-38824.009422839415,False,False,False,False,50673.22240797758,False,False,False,False
2025-04-11 19:00:00+00:00,0.4806,0.4939,0.4805,0.4861,39803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4919530163874495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.862685378410326,-8.465264292436302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-74802.0,-39381.80772636128,False,False,False,False,50504.69182800893,False,False,False,False
2025-04-14 14:00:00+00:00,0.4747,0.4962,0.4741,0.4925,189001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.491120819874469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.693300672564106,-8.465264292436302,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,114199.0,-37000.709932154125,False,False,False,False,52651.921412070806,False,False,False,False
2025-04-14 15:00:00+00:00,0.4879,0.4925,0.4597,0.4734,64011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49019191814690577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75585136469013,-8.465264292436302,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,50188.0,-35648.94698746956,False,False,False,False,52828.03115762009,False,False,False,False
2025-04-14 16:00:00+00:00,0.4737,0.4834,0.4585,0.4706,64564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4830246655814973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0585614303625,-4.860130798526519,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-14376.0,-35319.13385588088,False,False,False,False,53009.984162928304,False,False,False,False
2025-04-14 17:00:00+00:00,0.4706,0.4835,0.4679,0.4822,150156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4838076895125598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57233234395263,-4.860130798526519,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,135780.0,-32666.434106177298,False,False,False,False,54516.123943348015,False,False,False,False
2025-04-14 18:00:00+00:00,0.4824,0.4904,0.4757,0.4843,146463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.48455701773071475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03979440320076,-4.860130798526519,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,282243.0,-27784.117298329587,False,False,False,False,55941.65690546665,False,False,False,False
2025-04-14 19:00:00+00:00,0.4884,0.4908,0.4687,0.4904,139573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4847290069107313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36649153475477,-7.61974706855964,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,421816.0,-20813.57284409192,False,False,False,False,57238.26687592453,False,False,False,False
2025-04-15 14:00:00+00:00,0.4822,0.4886,0.4666,0.4729,48073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.48439726467119887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.557620884826115,-7.61974706855964,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,373743.0,-14696.416675966462,False,False,False,False,57096.169715057484,False,False,False,False
2025-04-15 15:00:00+00:00,0.4729,0.4777,0.469,0.4695,25627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4841344874340166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78679689398865,-7.61974706855964,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,348116.0,-9071.417967811944,False,False,False,False,56608.27561094807,False,False,False,False
2025-04-15 16:00:00+00:00,0.4695,0.4808,0.4687,0.475,50248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.48378670039983823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025000571919236,-7.61974706855964,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,398364.0,-2754.589782264471,False,False,False,False,56509.666686747325,False,False,False,False
2025-04-15 17:00:00+00:00,0.4729,0.479,0.471,0.4725,22085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.48363081946225545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68230073392474,-7.61974706855964,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,376279.0,3121.899981801645,False,False,False,False,55975.95092416209,False,False,False,False
2025-04-15 18:00:00+00:00,0.4727,0.477,0.4645,0.473,19554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4834523882020593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6031262877398,-7.61974706855964,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,395833.0,9210.444168130301,False,False,False,False,55411.26951448515,False,False,False,False
2025-04-15 19:00:00+00:00,0.4698,0.4772,0.469,0.4726,38938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.48316264417500654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45269950088486,-7.61974706855964,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,356895.0,14600.90239808177,False,False,False,False,55155.86998712879,False,False,False,False
