date,Open,High,Low,Close,Volume,aVWAP_OB_bull_422,aVWAP_OB_bull_377,aVWAP_OB_bull_322,aVWAP_OB_bull_316,aVWAP_OB_bear_443,aVWAP_OB_bear_359,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,117.25,117.25,117.25,117.25,0.0,,,,,,,,116.94,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,96.52862942249611,40.100724045079275,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110883.0,10122.23253411093,False,False,False,False,21065.953718631175,False,False,False,False
2023-11-24 17:00:00+00:00,116.89,117.18,116.66,116.72,4117.0,,,,,,,,116.92435813131091,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,94.01353827314297,40.100724045079275,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106766.0,11620.585518078202,False,False,False,False,20803.179242373324,False,False,False,False
2023-11-27 17:00:00+00:00,116.235,116.52,115.93,116.06,24530.0,,,,,,,,116.53348330904149,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,89.25180171347661,44.986867763121694,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82236.0,12715.398145704896,False,False,False,False,20860.959409158237,False,False,False,False
2023-11-28 17:00:00+00:00,115.38,115.43,114.17,114.21,21524.0,,,,,,,,115.93020808828867,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,79.51361180158104,35.914435738112644,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60712.0,13459.531507786991,False,False,False,False,20871.239108241054,False,False,False,False
2023-11-29 17:00:00+00:00,114.24,114.38,113.73,113.815,22387.0,,,,,,,,115.45053374172622,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,71.90074366768752,29.232906507754578,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38325.0,13845.042647201146,False,False,False,False,20894.73927710553,False,False,False,False
2023-11-30 17:00:00+00:00,113.53,114.8,113.505,114.79,9078.0,,,,,,,,114.85865655835744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,114.36500000000001,,68.76910584018525,26.71720284766255,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47403.0,14365.32105577167,False,False,False,False,20711.534016995367,False,False,False,False
2023-12-01 17:00:00+00:00,116.6,118.24,116.6,118.14,26345.0,,,,,,,,116.32391332605553,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.81557660277221,,70.9581688025109,26.71720284766255,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73748.0,15285.982744829473,False,False,False,False,20798.874574871406,False,False,False,False
2023-12-04 17:00:00+00:00,120.49,120.69,119.59,120.025,39629.0,,,,,,,,117.70015993632234,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.550699759278,,73.8813381506506,26.71720284766255,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113377.0,16806.773710025915,False,False,False,False,21090.81450394317,False,False,False,False
2023-12-05 17:00:00+00:00,118.62,118.72,116.235,116.885,20555.0,,,,,,,,117.58723454923279,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.2775060229202,,69.18115257431711,26.71720284766255,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92822.0,17985.30435018055,False,False,False,False,21082.507302331647,False,False,False,False
2023-12-06 17:00:00+00:00,118.97,119.05,117.87,118.13,25499.0,,,,,,,,117.68210348354798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.2927697086299,,67.39362666480724,26.001267751079524,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118321.0,19540.89653079791,False,False,False,False,21150.980057334255,False,False,False,False
2023-12-07 17:00:00+00:00,120.06,120.8,120.04,120.705,31445.0,,,,,,,,118.13320552979117,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.75083312028983,,68.4857597105504,26.001267751079524,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149766.0,21559.8903830336,False,False,False,False,21310.577265747677,False,False,False,False
2023-12-08 17:00:00+00:00,122.555,123.23,122.18,122.66,23611.0,,,,,,,,118.62562358842939,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.27879981683526,,70.57498029978112,26.001267751079524,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173377.0,23913.644020505944,False,False,False,False,21346.242734495776,False,False,False,False
2023-12-11 17:00:00+00:00,126.365,128.62,126.29,127.77,66588.0,,,,,,,,120.71712554909297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.55039016821145,,74.4122755664562,26.001267751079524,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239965.0,27263.277446544613,False,False,False,False,22047.665327759405,False,False,False,False
2023-12-12 17:00:00+00:00,127.5,127.93,127.03,127.495,30351.0,,,,,,,,121.3634876792267,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.20993130136225,,76.49759229434252,18.728072326694104,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209614.0,30090.4204318695,False,False,False,False,22176.399198646857,False,False,False,False
2023-12-13 17:00:00+00:00,125.65,128.58,125.64,127.725,37293.0,,,,,,,,121.98576431491968,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.82329150477565,,77.99091124455217,20.502542863921263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246907.0,33451.91778951493,False,False,False,False,22410.765102543803,False,False,False,False
2023-12-14 17:00:00+00:00,131.48,131.73,129.63,130.375,46531.0,,,,,,,,125.51330581195045,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.20631056477785,,80.07565102603958,22.858280418176392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293438.0,37482.709761770515,False,False,False,False,22784.722232736924,False,False,False,False
2023-12-15 17:00:00+00:00,130.09,130.91,129.635,130.655,23029.0,,,,,,,,125.76104408697832,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.37576425542062,,81.57056233290379,24.665833993240042,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316467.0,41808.04759492136,False,False,False,False,22788.509484942555,False,False,False,False
2023-12-18 17:00:00+00:00,130.84,131.52,130.71,131.485,12138.0,,,,,,,,125.94183242887114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.53762268056934,,82.88911341385057,26.328810151326337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328605.0,46254.51197329467,False,False,False,False,22623.38530688143,False,False,False,False
2023-12-19 17:00:00+00:00,131.13,131.26,130.37,130.495,30908.0,,,,,,,,126.26123907613338,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.77758104859667,,81.56041477878225,26.328810151326337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297697.0,50152.845120995524,False,False,False,False,22751.82894553443,False,False,False,False
2023-12-20 17:00:00+00:00,129.11,129.33,126.72,126.94,22194.0,,,,,,,,126.5691108007067,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.60053890206743,,74.40724721768835,30.860496199639528,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275503.0,53646.6459718328,False,False,False,False,22743.18043475095,False,False,False,False
2023-12-21 17:00:00+00:00,129.18,130.27,128.7,130.1,16698.0,,,,,,,,126.86314127426817,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.65877460041833,,72.1978257952199,28.769355783045697,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292201.0,57345.163088548565,False,False,False,False,22649.456707080393,False,False,False,False
2023-12-22 17:00:00+00:00,129.56,130.43,129.265,130.41,16313.0,,,,,,,,127.05955572968303,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.73760499538196,,70.94823913100358,27.457566429497746,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308514.0,61239.253583299746,False,False,False,False,22551.21706821093,False,False,False,False
2023-12-25 17:00:00+00:00,130.41,130.41,130.41,130.41,0.0,,,,,,,,127.05955572968303,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.73760499538196,,70.11518135485936,26.40763161785594,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308514.0,65072.970582008275,False,False,False,False,22201.585795835566,False,False,False,False
2023-12-26 17:00:00+00:00,130.28,131.385,130.23,131.075,19025.0,,,,,,,,128.0298397122866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.883835058794,,70.12188085626498,26.0245017561638,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327539.0,69142.21134817868,False,False,False,False,22152.33640365207,False,False,False,False
2023-12-27 17:00:00+00:00,130.09,130.365,129.58,130.345,6635.0,,,,,,,,128.02362846363445,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.9120933006827,,68.67887023651623,24.240196570011406,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320904.0,73045.49489316816,False,False,False,False,21911.757544680717,False,False,False,False
2023-12-28 17:00:00+00:00,130.17,130.93,130.06,130.6,8622.0,,,,,,,,128.07289364478495,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.96069479600544,,67.9877085205803,23.17726944983093,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329526.0,77021.93683280896,False,False,False,False,21705.71479205001,False,False,False,False
2023-12-29 17:00:00+00:00,130.605,131.34,130.24,130.56,10403.0,,,,,,,,128.14576072774085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.0230308033777,,67.43425756593959,22.233651294767753,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319123.0,80775.44168811425,False,False,False,False,21530.478903801173,False,False,False,False
2024-01-01 17:00:00+00:00,130.56,130.56,130.56,130.56,0.0,,,,,,,,128.14576072774085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.0230308033777,,67.06529026284578,21.459897964559815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319123.0,84470.75266969387,False,False,False,False,21196.673029323636,False,False,False,False
2024-01-02 17:00:00+00:00,130.41,130.675,128.93,129.89,14634.0,,,,,,,,128.1498545479217,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.06508839571936,,65.02189982521041,19.1859992052664,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304489.0,87881.888287218,False,False,False,False,21094.92616065195,False,False,False,False
2024-01-03 17:00:00+00:00,127.13,128.515,127.13,127.59,32671.0,,,,,,,,127.86034637838902,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.96296204423243,,58.80625957004706,13.277833674555978,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271818.0,90733.61094943166,False,False,False,False,21274.400173665097,False,False,False,False
2024-01-04 17:00:00+00:00,127.62,127.7,126.45,126.495,22750.0,,,,,,,,127.53472451811797,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.53267617301908,,52.90862545286246,7.9878838285593545,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249068.0,93188.40767889784,False,False,False,False,21297.277690352457,False,False,False,False
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,,,127.5742535421163,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.643919812584,,52.326221757064246,7.649468100873399,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260240.0,95778.35484666687,False,False,False,False,21140.296640889628,False,False,False,False
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,,,127.73859059465316,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.90419880454937,,54.253950703940475,7.649468100873399,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277006.0,98588.08577927669,False,False,False,False,21072.478088317694,False,False,False,False
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,,,127.75722516711109,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.9535650740861,,53.3325489840589,7.649468100873399,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246811.0,100886.11545711735,False,False,False,False,21213.91253656083,False,False,False,False
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,,,127.81912849696177,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.03117677379814,,53.82899412451819,7.649468100873399,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260713.0,103364.05165158065,False,False,False,False,21100.549551497872,False,False,False,False
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,,,127.8580129154581,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.0780519100628,,53.3282972300383,7.649468100873399,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242976.0,105528.5779825639,False,False,False,False,21048.40149643589,False,False,False,False
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,,,127.80144780792251,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.01585687597768,,51.34061497050482,6.106756760537991,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221016.0,107319.0806495009,False,False,False,False,21062.534806568667,False,False,False,False
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,127.80144780792251,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.01585687597768,,50.01549346414916,4.608564060030318,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221016.0,109081.82358516756,False,False,False,False,20735.983879335043,False,False,False,False
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,,,,127.50084450990549,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.52093994330508,,47.20671650636965,1.7861764099362247,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199303.0,110480.60151407968,False,False,False,False,20751.131416089538,False,False,False,False
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,,,,127.52449323066438,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.59798332756029,,47.324818375461064,1.724199226712777,False,True,False,True,False,19.961968931412947,122.9437,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223262.0,112229.15032781487,False,False,False,False,20800.86581273931,False,False,False,False
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,127.65383419163689,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.79041731405066,,50.633579764744056,1.724199226712777,False,True,False,False,True,20.0,123.4142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244587.0,114281.21001265495,False,False,False,False,20808.991924169706,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,127.9097706885024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.12401390979562,,54.58293935738245,-0.09884271731779393,False,True,True,False,True,20.0,123.866,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273085.0,116743.28427602463,False,False,False,False,20928.20135170196,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,128.0903028548382,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.34487680009605,,58.21137230360902,3.1986576335609698,False,True,True,False,True,20.0,124.3392,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290117.0,119431.24886089246,False,False,False,False,20867.79512919495,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,128.18315155641358,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.45457901557452,,60.666509789479676,5.396993096623895,False,True,True,False,True,20.0,124.75189999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300474.0,122238.11321963831,False,False,False,False,20704.837065176423,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,128.3381555353717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.6302571789712,,60.73874263471816,5.508430030455806,False,True,True,False,True,20.0,125.1175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277620.0,124647.13472010904,False,False,False,False,20738.15742075508,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,128.53223875056867,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.84304334155613,,61.34029651967026,6.284131647782985,False,True,True,False,True,20.0,125.46539999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307661.0,127484.55898801432,False,False,False,False,20882.387538262752,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,128.6352180089736,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.94353281490382,,59.26992476621755,6.284131647782985,False,True,True,False,True,20.0,125.7643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274706.0,129767.06194944045,False,False,False,False,21069.559824491236,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,128.72298234034244,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.03015901385712,,59.91968785755681,6.284131647782985,False,True,True,False,True,20.0,126.0847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300544.0,132414.7664153406,False,False,False,False,21143.489129537884,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,129.14390630674228,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.57410874093713,,58.8986922346527,6.284131647782985,False,True,True,False,False,20.0,126.39020000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272882.0,134592.5529825446,False,False,False,False,21244.551313576056,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,129.03009377807743,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.38107450844166,,53.160770099274,7.946238582087169,False,True,False,False,False,16.111818811119317,126.6142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248274.0,136355.05603707882,False,False,False,False,21296.69780483844,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,129.33060924381826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.2994216479457,,52.96318505167593,7.7394751685686884,False,True,True,False,False,18.652044235916335,126.87290000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267022.0,138380.9001295272,False,False,False,False,21257.183110189784,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,129.46235571210923,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.4629883240186,,53.97616895938614,7.7394751685686884,False,True,True,False,False,19.5592532333625,127.1551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282685.0,140618.17299573607,False,False,False,False,21170.45158910157,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,129.3627722665582,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.33763928646968,,50.82761575061989,5.574705794763574,False,True,False,False,False,14.888594352011758,127.40969999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265610.0,142556.0307787479,False,False,False,False,21106.956215627124,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,129.31999353614404,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.28404292612024,,50.11039103387762,4.78183341695037,False,True,False,False,False,15.932054295436082,127.7156,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,303656.0,145053.70472016264,False,False,False,False,21369.577049493368,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,129.33109095424294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.29669624579037,,49.575205473356505,4.064894214073064,False,True,False,False,False,15.864523418625211,128.0288,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,292092.0,147333.3682128733,False,False,False,False,21217.552599113627,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,129.384948150719,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.3590107770573,,52.122797590076715,4.064894214073064,False,True,True,False,True,18.085723884216737,128.3534,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,304980.0,149777.5020390303,False,False,False,False,21088.41224873977,False,False,False,False
