date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_782,Gap_Up_aVWAP_765,Gap_Up_aVWAP_764,Gap_Up_aVWAP_763,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_793,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_641,Gap_Down_aVWAP_638,Gap_Down_aVWAP_603,Gap_Down_aVWAP_563,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-06 00:00:00+00:00,13.660702583,13.8499773778,13.6524732441,13.7759133276,119841,,,,,,,,,,,,,,,,,,,,,,,13.102172450286936,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4281937161964363,13.041736014831988,1.445529312448056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81093406375331,22.724276073496043,True,False,True,False,False,6.075789299158284,0,1.0262638958764685,0.8808163712199062,False,False,False,False,0.25989069036438306,0.29667630808032325,False,False,False,False,-1801964,-2168230.368877801,False,False,False,False,163961.75762314675,False,False,False,False
2023-02-07 00:00:00+00:00,13.915812089,13.9487294447,13.5948678717,13.6277852273,147410,,,,,,,,,,,,,,,,,,,,,,,13.126242099374705,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.43472284406233597,13.04937158986318,1.993087115092067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34417355255297,22.250683422852063,True,False,True,False,False,8.46579787743568,0,1.0146445346579538,0.8799590982227998,False,False,False,False,0.26853146049679993,0.2826038842885616,False,False,False,False,-1654554,-2148086.1975492598,False,False,False,False,163312.6690889057,False,False,False,False
2023-02-08 00:00:00+00:00,14.0803988671,14.0968575449,13.7265372942,13.9075827501,185161,,,,,,,,,,,,,,,,,,,,,,,13.160268903302168,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.44827659446685864,13.060322437349678,2.2755513946997667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2173022262372,22.250683422852063,True,False,True,False,False,9.950749086462736,0,1.0271747906476891,0.8684112323029315,False,False,False,False,0.32841592478852855,0.3055099045385451,False,False,False,False,-1469393,-2121470.7780375243,False,False,False,False,164169.46637953687,False,True,False,False
2023-02-09 00:00:00+00:00,13.7594546498,14.2120682896,13.6360145662,14.179150934,162828,,,,,,,,,,,,,,,,,,,,,,,13.184606006134743,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.45461825057147237,13.12201323370684,1.4021465598705567,0.0,0.0,0.0,0.0,1.0,0.0,14.212069,380.0,64.48662434974825,19.453939170054895,True,False,True,False,False,6.338545903351246,0,1.0274944358413813,0.8563384857885302,False,False,False,False,0.3338048187746937,0.3196573616566194,False,False,False,False,-1632221,-2102284.5122321313,False,False,False,False,164116.85985484914,False,False,False,False
2023-02-10 00:00:00+00:00,13.8006013444,13.8417480389,13.660702583,13.7594546498,94481,,,,,,,,,,,,,,,,,,,,,,,13.195994163703505,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4639128124337906,13.123386541291918,1.459788962402788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36360008874354,17.459492011710452,True,False,True,False,False,6.718374911382774,0,1.0290642477740988,0.8859536531613234,False,False,False,False,0.2598906903643837,0.28977402601050156,False,False,False,False,-1537740,-2080145.5117524401,False,False,False,False,161386.04182132563,False,False,False,False
2023-02-13 00:00:00+00:00,13.8499773778,13.9446147752,13.7794519434,13.8252893611,113658,,,,,,,,,,,,,,,,,,,,,,,13.211191515975443,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.47449410088397287,13.129038825898393,1.51938359309107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40143516520299,16.525244599674394,True,False,True,False,False,7.177786831646632,0,1.037370514509107,0.8997372731197706,False,False,False,False,0.30691602792962697,0.29834502697006426,False,False,False,False,-1424082,-2054417.5308994032,False,False,False,False,159514.35390676383,False,False,False,False
2023-02-14 00:00:00+00:00,13.8170600222,13.9981054781,13.7350958067,13.8170600222,94622,,,,,,,,,,,,,,,,,,,,,,,13.223172621270018,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4837913377694371,13.133315562291385,1.4133044693629273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2990171452606,15.391753868981112,True,False,True,False,False,6.8033726538877595,0,1.0025931494964302,0.9090730173320563,False,False,False,False,0.3088815139084759,0.3036132704392701,False,False,False,False,-1518704,-2033409.1571386424,False,False,False,False,156969.55571434172,False,False,False,False
2023-02-15 00:00:00+00:00,13.8335187,13.8746653945,13.7018492775,13.7265372942,74209,,,,,,,,,,,,,,,,,,,,,,,13.23158167896869,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.49289407123339585,13.135968873470965,1.4152124507878918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74045030781374,14.716691087641124,True,False,True,False,False,6.96153252274166,0,1.008350430449791,0.9116189463721178,False,False,False,False,0.275472326642271,0.2895427985407706,False,False,False,False,-1444495,-2010314.484309676,False,False,False,False,153724.043725544,False,False,False,False
2023-02-16 00:00:00+00:00,13.6360145662,13.8252893611,13.6030972106,13.6360145662,115657,,,,,,,,,,,,,,,,,,,,,,,13.24166712243048,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4979623106500124,13.138111826234843,0.9998803710972077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.576387989346074,11.59717175745812,False,False,True,False,False,4.698257168842719,1,1.009612146361721,0.9130660673665516,False,False,False,False,0.24443152360667594,0.2669871610737233,False,False,False,False,-1560152,-1992661.0535524338,False,False,False,False,152231.21848140506,False,False,False,False
2023-02-17 00:00:00+00:00,13.5537211772,13.5784091939,13.4221340481,13.5784091939,77823,,,,,,,,,,,,,,,,,,,,,,,13.245715713403238,,#000000,0.0,0.0,0.5014440687200109,13.137908985143424,0.8292294554764214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4376851904261,8.611493940087158,False,False,False,False,False,3.7734106723889873,0,1.0088230089451957,0.9139785592432327,False,False,False,False,0.15710187854405286,0.21204451980888805,False,False,False,False,-1637975,-1978751.7965503775,False,False,False,False,149313.2491291931,False,False,False,False
2023-02-21 00:00:00+00:00,13.2904646256,13.6266595563,13.273903299,13.5223231985,96343,,,,,,,,,,,,,,,,,,,,,,,13.248410107265158,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5021777708718314,13.136606012991475,0.30638276230628686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55014920300409,4.093803056868758,False,True,False,True,False,0.8983862513648866,0,0.996003610353199,0.9020393558735427,False,False,False,False,0.13707858449709295,0.17456155215299052,False,False,False,False,-1734318,-1969166.1574699704,False,False,False,False,147235.98445746003,False,False,False,False
2023-02-22 00:00:00+00:00,13.273903299,13.4395165653,13.2324999824,13.3070259522,87463,,,,,,,,,,,,,,,,,,,,,,,13.249474454361932,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4985897885351975,13.135044461288787,0.27850317215514053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13469546609244,1.0658169577893517,False,True,False,True,False,0.7209803858663513,0,0.9899994829108285,0.9224850174137507,False,False,False,False,0.09168857460290546,0.133125063377948,False,False,False,False,-1821781,-1963386.3473731088,False,False,False,False,144891.94585128513,False,False,False,False
2023-02-23 00:00:00+00:00,13.2987452889,13.4010114809,13.2076579924,13.3732712588,63168,,,,,,,,,,,,,,,,,,,,,,,13.250076518833438,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4938141912075956,13.134106321131577,0.33340266582012623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26205310585887,-0.5464504986994996,False,True,False,True,False,0.9857790490190439,0,0.9998616582502096,0.9136065522892272,False,False,False,False,0.07918187068379046,0.10615346703086923,False,False,False,False,-1758613,-1955356.0200251439,False,False,False,False,141687.0852296661,False,False,False,False
2023-02-24 00:00:00+00:00,13.091728706,13.1993773291,13.0337640627,13.1993773291,141086,,,,,,,,,,,,,,,,,,,,,,,13.246567948059907,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48882668665369117,13.129626604598432,-0.07752829301907756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00220216570221,-3.525817299449322,False,True,False,True,False,0.0,0,0.9779173568797686,0.9169426171079482,False,False,False,False,0.005415289465498836,0.05578437824818403,False,False,False,False,-1899699,-1953173.3917888638,False,False,False,False,141663.51325987527,False,False,False,False
2023-02-27 00:00:00+00:00,13.1414126859,13.273903299,13.0834480427,13.1414126859,124477,,,,,,,,,,,,,,,,,,,,,,,13.244851983697105,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48545768883166573,13.127315799708649,0.029038341580866156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.688174927995995,-4.7153388520599435,False,True,False,True,False,0.0,0,0.9735257758336291,0.9404300495427286,False,False,False,False,0.02976853525206999,0.04277645675012701,False,False,False,False,-1775222,-1946194.9058363596,False,False,False,False,140989.53234772332,False,False,False,False
2023-02-28 00:00:00+00:00,13.1496933492,13.249061309,13.11474895,13.1496933492,115587,,,,,,,,,,,,,,,,,,,,,,,13.24341853331487,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4826172152675142,13.125692030904093,0.0497315834094381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96250576302128,-5.4773090336355,False,True,False,True,False,0.0,0,0.9812154054838318,0.9295408832268461,False,False,False,False,0.031035620275186877,0.03690603851265694,False,False,False,False,-1659635,-1934957.262470228,False,False,False,False,139993.35460859694,False,False,False,False
2023-03-01 00:00:00+00:00,13.1248513592,13.2242193191,13.0751673793,13.1496933492,94760,,,,,,,,,,,,,,,,,,,,,,,13.241817213220928,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.472321298730969,13.124342600412833,0.0010771455543785908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2018573271807,-6.38200650588837,False,True,False,True,False,0.0,0,1.0008940816404077,0.9233247216967335,False,False,False,False,0.018401050998725594,0.02765354475569127,False,False,False,False,-1754395,-1927876.3894321797,False,False,False,False,138219.49756512255,False,False,False,False
2023-03-02 00:00:00+00:00,13.2076579924,13.2283596507,13.0420447261,13.0834480427,86098,,,,,,,,,,,,,,,,,,,,,,,13.240657555096519,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4721759018012858,13.123434787179864,0.17837251943361748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34545649785141,-6.38200650588837,False,True,False,True,False,0.056627999383390915,0,1.0134225637607859,0.905939156515447,False,False,False,False,0.012719274966021953,0.02018640986085661,False,False,False,False,-1668297,-1917696.8055328785,False,False,False,False,136175.51726845108,False,False,False,False
2023-03-03 00:00:00+00:00,13.4270955704,13.456077892,13.244092911,13.2656226357,93642,,,,,,,,,,,,,,,,,,,,,,,13.242692742328577,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4736698165645372,13.124425130388346,0.6389903460745762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.735100542380735,-6.38200650588837,False,True,False,True,True,2.4972670749544115,0,1.0271163588743002,0.8845645691710577,False,False,False,False,0.09725607294607824,0.05872124140346743,False,False,False,False,-1574655,-1904244.1857080597,False,False,False,False,134507.53619910005,False,False,False,False
2023-03-06 00:00:00+00:00,13.3981132487,13.5388845252,13.3815519221,13.4643585553,82346,,,,,,,,,,,,,,,,,,,,,,,13.24526603862328,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47478072512700037,13.125778730713117,0.5736006193470367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21612107629578,-11.160003309200569,False,True,False,True,True,2.158617244640258,0,1.0481956007885533,0.8690004592427792,False,False,False,False,0.14104952463681739,0.09988538302014241,False,False,False,False,-1657001,-1894548.374503822,False,False,False,False,132461.98575991965,False,False,False,False
2023-03-07 00:00:00+00:00,13.1662546758,13.3898325854,13.1000093693,13.3567099322,125654,,,,,,,,,,,,,,,,,,,,,,,13.24474638715269,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47483059046544923,13.125473169309032,0.08588643467766381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.761737133173135,-11.160003309200569,False,True,False,True,True,0.0,0,1.0161197910114228,0.8743750475380009,False,False,False,False,0.05578501594738765,0.07783519948376502,False,False,False,False,-1782655,-1890160.399033084,False,False,False,False,132195.0059261973,False,False,False,False
2023-03-08 00:00:00+00:00,13.2159386557,13.2656226357,13.1000093693,13.1414126859,96932,,,,,,,,,,,,,,,,,,,,,,,13.243989934136904,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47485568815545814,13.125131045824903,0.1912320145681171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61955842855903,-11.160003309200569,False,True,False,True,True,0.06537097663199987,0,1.0293428281336905,0.8850706472336349,False,False,False,False,0.03139302108605418,0.0546141102849096,False,False,False,False,-1685723,-1882143.246129826,False,False,False,False,130812.14294869937,False,False,False,False
2023-03-09 00:00:00+00:00,12.9592380929,13.2821839623,12.9326571636,13.249061309,89482,,,,,,,,,,,,,,,,,,,,,,,13.241472656484802,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4741365585656603,13.123899975010655,-0.3472878839142549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74293731935376,-11.160003309200569,False,True,False,True,False,0.0,0,1.0045919207155969,0.8857093478802968,False,False,False,False,0.0018284809856114158,0.02822129563526051,False,False,False,False,-1775205,-1877949.5894188525,False,False,False,False,129191.35302914254,False,False,False,False
2023-03-10 00:00:00+00:00,12.6942568667,12.9344789096,12.6280115602,12.9261154396,136238,,,,,,,,,,,,,,,,,,,,,,,13.231593640343773,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47561774361153636,13.118944780840307,-0.8929185671575227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.732403257017886,-6.979444394153383,False,True,False,True,False,0.0,0,0.9838764118915878,0.9107658083984566,False,False,False,False,-0.12670256233834168,-0.04924063335154058,False,False,False,False,-1911443,-1879263.0565004663,False,False,False,False,129467.69212603892,False,False,False,False
2023-03-13 00:00:00+00:00,12.5783275802,12.7340040506,12.4209949772,12.5534855903,136394,,,,,,,,,,,,,,,,,,,,,,,13.218637727947899,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4777035481159729,13.112553061755783,-1.1183201038860364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29797079792085,-10.212441447293486,False,True,False,True,False,0.0,0,0.9752862988551345,0.9192578411202366,False,False,False,False,-0.22574208344568117,-0.13749135839861087,False,False,False,False,-2047837,-1885873.799382801,False,False,False,False,129739.31204266485,False,False,False,False
2023-03-14 00:00:00+00:00,12.7439408466,12.8433088064,12.6114502335,12.6611342134,128471,,,,,,,,,,,,,,,,,,,,,,,13.209737697026496,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4788850829822398,13.108395657962358,-0.761048577860746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73147152927939,-10.212441447293486,False,True,False,True,False,0.0,0,0.9867040707072751,0.9133014907872106,False,False,False,False,-0.16672586112457277,-0.15210860976159182,False,False,False,False,-1919366,-1887187.219014848,False,False,False,False,129689.57431550152,False,False,False,False
2023-03-15 00:00:00+00:00,12.4955209471,12.585614564,12.4044336506,12.4872402837,153871,,,,,,,,,,,,,,,,,,,,,,,13.194393468296797,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4837381959157584,13.101111910526122,-1.251898172480852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.234652714888085,-11.338383567305584,False,True,False,True,False,0.0,0,0.9568067401547432,0.9215778822167452,False,False,False,False,-0.30148699760491976,-0.2267978036832558,False,False,True,False,-2073237,-1894483.2888574027,False,False,False,False,130637.8655188152,False,False,True,False
2023-03-16 00:00:00+00:00,12.6694148767,12.6974035188,12.3216270174,12.3878723239,141738,,,,,,,,,,,,,,,,,,,,,,,13.182142692357237,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4855841929942262,13.062183081954725,-0.8088570652039235,0.0,0.0,0.0,0.0,0.0,-1.0,12.321627,457.0,33.749428206029904,-11.338383567305584,False,True,False,True,False,0.0,0,0.94499873203673,0.9221916235560247,False,False,True,False,-0.33493169623218183,-0.2808647499577188,False,False,False,False,-1931499,-1895934.8853727987,False,False,False,False,131073.16491023422,False,False,False,False
2023-03-17 00:00:00+00:00,12.5120822737,12.7190988567,12.4375563038,12.6362922235,122622,,,,,,,,,,,,,,,,,,,,,,,13.171812846867809,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48856639673968216,13.057597252614856,-1.1165626259914818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58407312782118,-11.338383567305584,False,True,False,True,False,0.0,0,0.9484838256221276,0.9408450292373706,False,False,False,False,-0.30035422682166646,-0.29060948838969264,False,False,False,False,-2054121,-1902138.2624170028,False,False,False,False,130741.74667846033,False,False,False,False
2023-03-20 00:00:00+00:00,12.6362922235,12.6859762034,12.545204927,12.545204927,78223,,,,,,,,,,,,,,,,,,,,,,,13.166089693021952,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.490180449946165,13.056119311334237,-0.8564745653979993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1836413530482,-11.338383567305584,False,True,False,True,True,0.0,0,0.9602966658717863,0.9341404885787866,False,False,False,False,-0.28237955720825336,-0.28649452279897303,False,False,False,False,-1975898,-1905030.8011457478,False,False,False,False,128682.18798518738,False,False,False,False
2023-03-21 00:00:00+00:00,12.8351109497,12.8851178755,12.7517660734,12.7517660734,82030,,,,,,,,,,,,,,,,,,,,,,,13.162392519600479,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4910608105500321,13.057756041570844,-0.45339617230188034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69794549037606,-17.20986221512831,False,True,False,True,True,0.0,0,0.9660886204515813,0.9516939297368067,False,False,False,False,-0.18482369962623327,-0.23565911121260313,False,False,False,False,-1893868,-1904593.0442380714,False,False,False,False,126852.69041714082,False,False,False,False
2023-03-22 00:00:00+00:00,12.7184281229,13.0518076281,12.7184281229,12.8601144126,164364,,,,,,,,,,,,,,,,,,,,,,,13.155337632102317,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4926067440697709,13.058778315124503,-0.690916631413995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.951847663862495,-15.892211451793926,False,True,False,True,True,0.0,0,0.9401795228984552,0.9554703701551023,False,False,False,False,-0.153586300694066,-0.19462270595333458,False,False,False,False,-2058232,-1910618.1013267746,False,False,False,False,128323.72216548825,False,False,False,False
2023-03-23 00:00:00+00:00,12.6850901724,12.964295508,12.6100797837,12.7350970982,137450,,,,,,,,,,,,,,,,,,,,,,,13.148332958366654,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49451557322510936,13.056950994989212,-0.7519698928064604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47696622718298,-15.204247939254174,False,True,False,True,True,0.0,0,0.9333779683775374,0.9576964602361604,False,False,False,False,-0.19958626865869394,-0.19710448730601426,False,False,False,False,-2195682,-1921797.0777453324,False,False,False,False,128681.61541390048,False,False,False,False
2023-03-24 00:00:00+00:00,12.7184281229,12.7711020847,12.5850763209,12.6850901724,78295,,,,,,,,,,,,,,,,,,,,,,,13.143845604369382,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49602985812176975,13.055167180916895,-0.678868524753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28677998415322,-14.191020387117035,False,True,False,True,True,0.0,0,0.9189774481254763,0.9899671215204559,False,False,False,False,-0.25184296670545164,-0.22447372700573295,False,False,False,False,-2117387,-1929467.2707749272,False,False,False,False,126705.66971139458,False,False,False,False
2023-03-27 00:00:00+00:00,12.8851178755,12.9267903137,12.7684350487,12.8101074869,101716,,,,,,,,,,,,,,,,,,,,,,,13.140270229766701,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4956072990608347,13.055101393951663,-0.3429802562911753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01204697816368,-11.399438274539598,False,True,False,True,True,0.0,0,0.9194135953955469,0.9884841823892478,False,False,False,False,-0.17111692635358858,-0.19779532667966077,False,False,False,False,-2015671,-1932847.8091759104,False,False,False,False,125725.68266388892,False,False,False,False
2023-03-28 00:00:00+00:00,12.8267764621,12.886784773,12.7467653809,12.8851178755,65238,,,,,,,,,,,,,,,,,,,,,,,13.137703389575334,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4953477497444915,13.054630412226903,-0.45998785750906074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.130833932743094,-10.177512365706313,False,True,False,True,True,0.0,0,0.9174470567853047,0.9890316778224577,False,False,False,False,-0.1856089742024458,-0.19170215044105327,False,False,False,False,-2080909,-1938654.1303846983,False,False,False,False,123353.61667706976,False,False,False,False
2023-03-29 00:00:00+00:00,13.0184696776,13.0351386529,12.918455826,12.9851317271,137585,,,,,,,,,,,,,,,,,,,,,,,13.135258939265942,,#000000,0.0,0.0,0.49441841729261854,13.056181486283487,-0.07627508880027566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20502634376096,-7.14042431797337,False,False,False,False,True,0.0,0,0.9138691823019613,0.9778473605635555,False,False,False,False,-0.11110315629524344,-0.15140265336814834,False,False,False,False,-1943324,-1938837.262526475,False,False,False,False,123911.71014071409,False,False,False,False
2023-03-30 00:00:00+00:00,13.1768249426,13.2266651786,13.1018145539,13.1518214797,87655,,,,,,,,,,,,,,,,,,,,,,,13.135606692544993,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.49196903662841657,13.058625315101697,0.2402582656590618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.891967769761784,-3.63801018915008,False,False,True,False,True,0.982455760444207,0,0.9277122524831181,0.9754132039514356,False,False,False,False,-0.02531085766329901,-0.08835675551572368,False,False,False,False,-1855669,-1935575.7620352407,False,False,False,False,122489.87837049001,False,False,False,False
2023-03-31 00:00:00+00:00,13.460197522,13.460197522,13.2601698189,13.2601698189,154455,,,,,,,,,,,,,,,,,,,,,,,13.14028405729571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4921706745868301,13.06584814924935,0.801245163746703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72348310348886,0.816345409251781,True,False,True,False,True,3.962402326236308,0,0.9461207060733943,0.9325640861497444,False,False,False,False,0.06399515755805676,-0.012180798978833458,False,False,False,False,-1701214,-1926385.1047005253,False,False,False,False,123743.41255203943,False,False,False,False
2023-04-03 00:00:00+00:00,13.4518630343,13.5018699601,13.34359804,13.460197522,108042,,,,,,,,,,,,,,,,,,,,,,,13.143943887221532,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49317380723407905,13.070707104805,0.7728632865412673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82004618869123,3.5570322459957993,True,False,True,False,True,3.8671085067447564,0,0.9432117719753552,0.944375016023097,False,False,False,False,0.09265136890649277,0.04023528496382965,False,False,False,False,-1809256,-1921791.8064769753,False,False,False,False,123127.670883332,False,False,False,False
2023-04-04 00:00:00+00:00,13.3185112323,13.5072873771,13.2935911143,13.4268595715,106919,,,,,,,,,,,,,,,,,,,,,,,13.146750228124565,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.493512552367868,13.074506857057735,0.4944238481301755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90262401129008,3.559564909245772,True,False,True,False,True,2.3431947421150383,0,0.9242605429680034,0.9569979200052455,False,False,False,False,0.08242247803609215,0.0613288814999609,False,False,False,False,-1916175,-1921571.5395563096,False,False,False,False,122492.03673104447,False,False,False,False
2023-04-05 00:00:00+00:00,13.2435008436,13.338930727,13.1976611616,13.2518353312,103025,,,,,,,,,,,,,,,,,,,,,,,13.14807122475208,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49080651684773025,13.07682556184064,0.33959467944691213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90077594460691,3.559564909245772,True,False,True,False,True,1.4948099118017772,0,0.9114369874455382,0.9723574398345262,False,False,False,False,0.02207495836741772,0.04170191993368931,False,False,False,False,-2019200,-1925400.1066325328,False,False,False,False,121728.62352590547,False,False,False,False
2023-04-06 00:00:00+00:00,13.3101767446,13.3601836704,13.1268180168,13.2518353312,71801,,,,,,,,,,,,,,,,,,,,,,,13.149019705536574,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48707421056494854,13.078377000685288,0.47590231403516803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93803041956251,3.559564909245772,True,False,True,False,True,2.218930048301875,0,0.9158871267859143,0.9671940168438504,False,False,False,False,0.010782559197931259,0.026242239565810285,False,False,False,False,-1947399,-1926262.8083332179,False,False,False,False,119770.67750528172,False,False,False,False
2023-04-10 00:00:00+00:00,13.3601836704,13.368518158,13.2268318683,13.3101767446,93223,,,,,,,,,,,,,,,,,,,,,,,13.150775351740057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4816968876821399,13.080708789730224,0.5801882632345229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49453858473666,3.647122947457703,True,False,True,False,True,2.7635383691077138,0,0.9092928338396467,0.9740683293925927,False,False,False,False,0.035462548533374674,0.03085239404959248,False,False,False,False,-1854176,-1923435.8746730918,False,False,False,False,118729.59211291774,False,False,False,False
2023-04-11 00:00:00+00:00,13.3851871333,13.4351107142,13.3288459969,13.3601836704,55077,,,,,,,,,,,,,,,,,,,,,,,13.15218816413621,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4737255496643365,13.082328132477826,0.6393132079043831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.140695037882,4.582890547028214,True,False,True,False,True,3.0382716992683463,0,0.9123452480248919,0.9752951373503108,False,False,False,False,0.07396567119512545,0.052409032622358964,False,False,False,False,-1799099,-1918559.918803559,False,False,False,False,116233.41203005823,False,False,False,False
