date,Close,High,Low,Open,Volume,aVWAP_OB_bull_883,aVWAP_OB_bull_867,aVWAP_OB_bull_854,aVWAP_OB_bull_837,aVWAP_OB_bull_725,aVWAP_OB_bull_713,aVWAP_OB_bull_697,aVWAP_OB_bull_628,aVWAP_OB_bull_458,aVWAP_OB_bull_440,aVWAP_OB_bull_333,aVWAP_OB_bull_263,aVWAP_OB_bull_248,aVWAP_OB_bull_192,aVWAP_OB_bear_804,aVWAP_OB_bear_789,aVWAP_OB_bear_710,aVWAP_OB_bear_238,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-28 00:00:00+00:00,68.2181955007,70.2506028796,67.511271195,69.640880666,46141,,,,,,,,,,,,,,,,,,,69.2307421804642,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.14385698907685,,48.45593412700078,2.393173424905953,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.965928278703252,1.0124737440603992,False,False,False,False,-0.04613641868876706,-0.02168989408114242,False,False,False,False,121375,152175.51311808985,False,False,False,False,55929.314654532,False,False,False,False
2022-03-29 00:00:00+00:00,69.4464764819,69.5790247892,68.006118209,68.006118209,59397,,,,,,,,,,,,,,,,,,,69.22478638123819,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.17182439494107,,49.08318129531166,2.393173424905953,False,True,False,False,True,0.38228226449324865,,0.0,0.0,0.0,0.0,1,0.961160132913185,1.0339813369929203,False,False,False,False,-0.05315037831728798,-0.0374201361992152,False,False,False,False,180772,153296.94397620397,False,False,False,False,56065.302315138586,False,False,False,False
2022-03-30 00:00:00+00:00,69.0665046676,70.1534007876,68.7837349453,69.1902164211,40097,,,,,,,,,,,,,,,,,,,69.24857982259518,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.19715062147247,,48.85623570406845,2.393173424905953,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9456865069823084,1.0403565942742994,False,False,False,False,0.09112521934985134,0.026852541575318068,False,False,False,False,140675,152801.9657810587,False,False,False,False,55439.09438121159,False,False,False,False
2022-03-31 00:00:00+00:00,67.9972816552,69.0488315599,67.8647333479,68.7395521762,34974,,,,,,,,,,,,,,,,,,,69.18330050450018,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.15346000181542,,46.98906957918668,1.770417168792875,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9581178023762245,1.0359920115539418,False,False,False,False,-0.007485221223930796,0.009683660175693637,False,False,False,False,105701,150954.86908376229,False,False,False,False,54636.541660379764,False,False,False,False
2022-04-01 00:00:00+00:00,69.1018508829,69.1813798673,67.9953376134,68.3860900233,43445,,,,,,,,,,,,,,,,,,,69.15761823594343,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.13840952364934,,47.783756638645805,1.770417168792875,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9789816387896595,1.0205125224745655,False,False,False,False,0.005938125441468714,0.007810892808581176,False,False,False,False,149146,150883.9330412618,False,False,False,False,54197.6576736982,False,False,False,False
2022-04-04 00:00:00+00:00,69.2078895287,69.2078895287,67.8293871326,68.7042059609,36397,,,,,,,,,,,,,,,,,,,69.11747690291386,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.12684503274726,,48.50353094117165,1.770417168792875,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9811763591559045,1.0041528740629584,False,False,False,False,-0.0011746750199469228,0.0033181088943171266,False,False,False,False,185543,152243.1121376829,False,False,False,False,53499.592666886514,False,False,False,False
2022-04-05 00:00:00+00:00,69.2078895287,69.8617945115,68.8014080529,68.8014080529,44257,,,,,,,,,,,,,,,,,,,69.17075851810324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.14008124012621,,48.98338047618888,1.770417168792875,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9932590058190202,0.9942266725244537,False,False,False,False,0.08194503124404125,0.042631570069179184,False,False,False,False,185543,153548.9900930679,False,False,False,False,53137.138052498805,False,False,False,False
2022-04-06 00:00:00+00:00,68.3684169157,69.5966978969,68.1740127316,68.9427929141,46342,,,,,,,,,,,,,,,,,,,69.13255598548324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.12419061674261,,47.68274201375674,1.770417168792875,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9869536114071603,0.9968617545465681,False,False,False,False,0.036252897598447444,0.03944223383381332,False,False,False,False,139201,152986.3238149084,False,False,False,False,52870.662050440034,False,False,False,False
2022-04-07 00:00:00+00:00,69.7292462042,69.83528485,67.8558967941,68.1916858393,41150,,,,,,,,,,,,,,,,,,,69.14314592092556,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.12759012881864,,49.5232258509383,1.770417168792875,False,False,False,False,True,1.2015114767503796,,0.0,0.0,0.0,0.0,1,0.9873962518235564,1.000185676658208,False,False,False,False,0.03219144897457497,0.03581684140419414,False,False,False,False,180351,154059.4483711865,False,False,False,False,52411.02824454042,False,False,False,False
2022-04-08 00:00:00+00:00,68.3507438081,69.9766697112,68.1916858393,69.9059772806,39341,,,,,,,,,,,,,,,,,,,69.06439027756458,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.1198788263996,,48.240932101786505,1.770417168792875,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9987003660287233,0.9835882114161038,False,False,False,False,0.056580776517028836,0.04619880896061149,False,False,False,False,141010,153547.70529780662,False,False,False,False,51898.478117303544,False,False,False,False
2022-04-11 00:00:00+00:00,67.5731270718,68.7925714991,67.1578090422,68.4921286692,51174,,,,,,,,,,,,,,,,,,,68.70670126230179,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.06999003782866,,46.15722113509055,0.1564198451287666,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9910343338505178,0.9900489526782128,False,False,False,False,-0.05667671570573877,-0.005238953372563641,False,False,False,False,89836,151049.20705083382,False,False,False,False,51870.06721074262,False,False,False,False
2022-04-12 00:00:00+00:00,68.059137532,68.6688597456,67.66149261,67.9530988861,44546,,,,,,,,,,,,,,,,,,,68.6765142170951,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.04101303939642,,45.78463498261912,-0.27679451234587304,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9876493588507002,0.9962596368583949,False,False,False,False,-0.037251364011441634,-0.021245158692002636,False,False,False,False,134382,150395.59108805604,False,False,False,False,51582.84888875272,False,False,False,False
2022-04-13 00:00:00+00:00,68.6070038689,68.8323359913,67.7940409173,67.9265892246,33493,,,,,,,,,,,,,,,,,,,68.67985178260078,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.02775406642436,,46.657417105274824,-0.27679451234587304,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9848629736936154,0.9978033025855859,False,False,False,False,-0.022137856193707974,-0.021691507442855307,False,False,False,False,167875,151081.0581042107,False,False,False,False,50873.4430499781,False,False,False,False
2022-04-14 00:00:00+00:00,68.4832921154,69.3492743899,68.1386665163,69.0488315599,33349,,,,,,,,,,,,,,,,,,,68.69796659723787,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.02102361980539,,46.99768642885179,-0.27679451234587304,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.985528185651951,0.9974058922460364,False,False,False,False,0.021816697253519337,6.25949053320151e-05,False,False,False,False,134526,150431.8401393397,False,False,False,False,50186.20998919465,False,False,False,False
2022-04-18 00:00:00+00:00,68.5539845459,69.2785819593,68.1740127316,68.2712148237,24902,,,,,,,,,,,,,,,,,,,68.70741058260839,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.01638448188577,,47.38715016199073,-0.27679451234587304,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9844926966482455,0.9906684019386487,False,False,False,False,0.020012934560691167,0.01003776473301159,False,False,False,False,159428,150784.6307221107,False,False,False,False,49194.67234255957,False,False,False,False
2022-04-19 00:00:00+00:00,68.3419072542,69.3316012822,68.2977244851,68.6246769765,24600,,,,,,,,,,,,,,,,,,,68.71356648089505,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.01174758939645,,47.167524541222456,-0.27679451234587304,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9983905412444174,0.9847461653592359,False,False,False,False,0.02903328515979174,0.019535524946401664,False,False,False,False,134828,150158.8804977142,False,False,False,False,48230.17538794939,False,False,False,False
2022-04-20 00:00:00+00:00,69.3492743899,69.7999386348,68.6070038689,68.6600231918,34937,,,,,,,,,,,,,,,,,,,68.75936419526322,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3986154724422748,69.01868762848406,0.23636715589787546,49.41703264785805,-0.27679451234587304,False,False,False,False,True,0.5561976918562372,,0.0,0.0,0.0,0.0,1,0.9915737324309384,0.9783886932109821,False,False,False,False,0.06879888852417854,0.0441672067352901,False,False,False,False,169765,150927.7479291764,False,False,False,False,47708.87439234354,False,False,False,False
2022-04-21 00:00:00+00:00,69.0134853447,70.082708357,68.9251198064,70.0252707572,27702,,,,,,,,,,,,,,,,,,,68.82169398025202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.398822149946244,69.07782492617652,-0.04599554094778211,50.06948773243499,-3.190839044425587,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9916091814297354,0.9788121935924892,False,False,False,False,0.09966982970084673,0.07191851821806841,False,False,False,False,142063,150580.1107554832,False,False,False,False,46924.29108283987,False,False,False,False
2022-04-22 00:00:00+00:00,67.6791657176,69.5790247892,67.6703291638,69.1548702058,22109,,,,,,,,,,,,,,,,,,,68.75139137730977,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4076926778795391,68.99411328908526,-0.9341155155158001,47.57867460628307,-3.190839044425587,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9841932596650071,0.9843756702283182,False,False,False,False,0.009643464933677993,0.0407809915758732,False,False,False,False,119954,149379.0868042878,False,False,False,False,45951.14241292458,False,False,False,False
2022-04-25 00:00:00+00:00,67.9796085476,68.4744555616,66.1327687989,67.5201077488,67093,,,,,,,,,,,,,,,,,,,68.54720076590914,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4105946689669284,68.81822673551905,-0.594513935412239,46.69496003264139,0.05630278985667303,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9707653709834785,0.9917735480695667,False,False,False,False,-0.1257883621938239,-0.042503685308975345,False,False,False,False,187047,150856.2598707863,False,False,False,False,46780.23486731969,False,False,False,False
2022-04-26 00:00:00+00:00,66.9634048581,68.253541716,66.9545683043,67.7056753791,28388,,,,,,,,,,,,,,,,,,,68.48665051190903,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4314799944718601,68.77483240145024,-1.265422884249636,44.140556984389406,-2.35759470512361,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9760666155150808,1.0042050562722311,False,False,False,False,-0.09476117527025413,-0.06863243028961474,False,False,False,False,158659,151162.24967977506,False,False,False,False,46058.97075487578,False,False,False,False
2022-04-27 00:00:00+00:00,65.4081713855,67.5819636256,65.2226037553,67.3257035648,37951,,,,,,,,,,,,,,,,,,,68.32368720806423,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4916746272607715,68.66087677418632,-2.1805729810256347,40.08340953409542,-6.076346797856829,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9572085762146796,1.0120507470896964,False,False,False,False,-0.22059043085330635,-0.14461143057146053,False,False,False,False,120708,149967.96537860742,False,False,False,False,45741.011117429676,False,False,False,False
2022-04-28 00:00:00+00:00,65.4170079394,66.0885860298,64.8779781563,66.0709129222,28870,,,,,,,,,,,,,,,,,,,68.18899943697099,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5483971808735948,68.56986534019794,-2.0362071435825797,37.40426124611667,-8.4039093876437,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9486965875665013,1.0299977275669485,False,False,False,False,-0.32146984575537063,-0.23304063816341558,False,False,False,False,149578,149952.67261866204,False,False,False,False,45079.40283831479,False,False,False,False
2022-04-29 00:00:00+00:00,62.8544073312,65.5495562467,62.8367342235,64.8337953872,36916,,,,,,,,,,,,,,,,,,,67.93784866323429,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.703674360380945,68.40212933015891,-3.256327692645695,32.78853675678399,-12.507273139294284,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.930179031917684,1.0395299452791391,False,False,False,False,-0.34282825441539394,-0.2879344462894048,False,False,False,False,112662,148490.29330028314,False,False,False,False,44759.26939367499,False,False,False,False
2022-05-02 00:00:00+00:00,63.7468992671,64.1636311454,62.3860699787,62.3860699787,44032,,,,,,,,,,,,,,,,,,,67.0350306081552,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8010352548456905,68.22214943307978,-2.484820968350901,32.05902519950905,-12.950857946292686,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9253259499681202,1.052686857005065,False,False,False,False,-0.34282825441539394,-0.31538135035239934,False,False,False,False,156694,148812.00728850733,False,False,False,False,44730.74902529558,False,False,False,False
2022-05-03 00:00:00+00:00,64.5863718802,65.0193630174,63.1460136073,63.8352648054,41931,,,,,,,,,,,,,,,,,,,66.9215827516518,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8426102315836013,68.1072696952732,-1.9108207230821788,33.58596803007977,-12.950857946292686,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9586057639423764,1.0365521631641372,False,False,False,False,-0.27384621449252733,-0.29461378242246333,False,False,False,False,198625,150765.45798307567,False,False,False,False,44620.954945872225,False,False,False,False
2022-05-04 00:00:00+00:00,65.9206915072,65.9604559994,64.7984491719,64.8072857257,29220,,,,,,,,,,,,,,,,,,,66.92195018065556,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7956942420942918,68.06807916181039,-1.1958537284754653,37.39321774649609,-18.08754076378818,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9914089015426646,0.9946086546039927,False,False,False,False,-0.16795352540255065,-0.231283653912507,False,False,False,False,227845,153788.18512099428,False,False,False,False,44016.99592838704,False,False,False,False
2022-05-05 00:00:00+00:00,64.939834033,65.6202486773,64.3036021579,65.4611907085,38324,,,,,,,,,,,,,,,,,,,66.85116241119209,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7795658423875407,68.00087196596799,-1.720103780403637,38.48382278783843,-17.146305721451604,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.981063816693946,0.9887911101781277,False,False,False,False,-0.20153465742016397,-0.21640915566633548,False,False,False,False,189521,155189.47197899452,False,False,False,False,43793.74118609736,False,False,False,False
2022-05-06 00:00:00+00:00,64.4184773576,64.9133243716,63.6806251135,64.6217180955,42607,,,,,,,,,,,,,,,,,,,66.72772696398197,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8215589614830126,67.91195350858557,-1.9178496139051007,38.48702646087044,-17.09070572855709,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9817220233864229,1.0174360359983474,False,False,False,False,-0.2559908683037864,-0.23620001198506096,False,False,False,False,146914,154864.9436660928,False,False,False,False,43747.20231605433,False,False,False,False
2022-05-09 00:00:00+00:00,64.3566214808,64.7277567413,63.4464564372,64.0385055432,33721,,,,,,,,,,,,,,,,,,,66.63108351335006,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.880187944944782,67.84283076427862,-1.8541812763196923,38.400355417545455,-16.9932760203261,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9379083740614071,1.0591130032255978,False,False,False,False,-0.2734763742029639,-0.25483819309401246,False,False,False,False,113193,153230.74979683428,False,False,False,False,43354.017911503186,False,False,False,False
2022-05-10 00:00:00+00:00,63.0223018538,65.3021327397,62.6913729132,64.8249588333,30348,,,,,,,,,,,,,,,,,,,66.52864413348983,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.97809850947453,67.7735008955466,-2.4019021393473117,36.545099721586084,-16.9932760203261,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9262328611305667,1.0577493503188007,False,False,False,False,-0.2810542991888501,-0.26794624614143125,False,False,False,False,82845,150470.5243146055,False,False,False,False,42843.977993405024,False,False,False,False
2022-05-11 00:00:00+00:00,62.3242141019,64.0871065893,62.058410563,62.9869556385,32952,,,,,,,,,,,,,,,,,,,66.3883082738368,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0872249371824987,67.68361568844814,-2.567716344833772,34.486458446707495,-16.9932760203261,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9014024667908138,1.0682496072777234,False,False,False,False,-0.34282825441539394,-0.3053872502784126,False,False,False,False,49893,146526.30767481707,False,False,False,False,42456.0572877813,False,False,False,False
2022-05-12 00:00:00+00:00,61.9088960723,62.8720804388,61.0959331207,62.2977044404,29344,,,,,,,,,,,,,,,,,,,66.24094608934843,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2030575094588043,67.59144018033085,-2.5793898178476518,32.63989768714507,-12.182584580185335,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9015392298813123,1.0773229184694524,False,False,False,False,-0.34282825441539394,-0.32410775234690326,False,False,False,False,20549,141586.02109933406,False,False,False,False,41941.858962770275,False,False,False,False
2022-05-13 00:00:00+00:00,61.9088960723,62.2800313328,60.8573461676,62.0326078258,36163,,,,,,,,,,,,,,,,,,,65.36884688208801,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3157867984042,67.47792863110014,-2.4048122921495785,31.40885718077013,-13.477590063863218,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8777973468989834,1.1043031686498748,False,False,False,False,-0.34282825441539394,-0.33346800338114857,False,False,False,False,20549,136839.47125230136,False,False,False,False,41715.23704266164,False,False,False,False
2022-05-16 00:00:00+00:00,62.8102245621,63.5480768062,62.1121368102,62.1386464717,33888,,,,,,,,,,,,,,,,,,,65.34351808893634,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3927073159838383,67.40107250575075,-1.9186834565944713,33.182117484560386,-13.477590063863218,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8788461729268362,1.0896811056727922,False,False,False,False,-0.25365180909252566,-0.29355990623683714,False,False,False,False,54437,133608.0017914268,False,False,False,False,41408.2865704004,False,False,False,False
2022-05-17 00:00:00+00:00,63.9943227741,64.8868147101,63.2343791455,63.3492543452,37145,,,,,,,,,,,,,,,,,,,65.02051432752216,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.434442063135451,67.34755695613171,-1.3774138365457338,37.246154329316155,-17.999539092289886,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8820900318733578,1.0726874461675189,False,False,False,False,-0.1556602513768354,-0.22461007880683626,False,False,False,False,91582,131959.92328980222,False,False,False,False,41241.098861757244,False,False,False,False
2022-05-18 00:00:00+00:00,62.8455707774,64.2417462811,62.4037430863,63.8352648054,51157,,,,,,,,,,,,,,,,,,,64.88048928873535,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5007139192819468,67.25245680570235,-1.7622511692851865,38.0306924064168,-17.25329897481791,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8865802348772561,1.0757595720581221,False,False,False,False,-0.20546355404810915,-0.2150368164274727,False,False,False,False,40425,128370.31845490802,False,False,False,False,41629.957729923626,False,False,False,False
2022-05-19 00:00:00+00:00,61.1931352128,62.4744355169,61.1091879515,62.1474830255,62543,,,,,,,,,,,,,,,,,,,64.5555679878175,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6094913808866322,67.09167534843742,-2.2604175583186863,36.34119410241823,-17.25329897481791,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8739895596051905,1.0777219680206684,False,False,False,False,-0.32475136620404305,-0.26989409131575787,False,False,False,False,-22118,122468.81577040182,False,False,False,False,42450.0770346325,False,False,False,False
2022-05-20 00:00:00+00:00,58.4184573129,61.7321649959,57.9147737451,61.7321649959,161058,,,,,,,,,,,,,,,,,,,62.766497928179426,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8170710533411882,65.52946890948336,-2.5242570960889803,32.61736898806068,-11.900748755770344,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8416001259548888,1.0790403669678938,False,False,False,False,-0.34282825441539394,-0.3063611728655759,False,False,False,False,-183176,110482.7445637194,False,False,False,False,47101.36813131358,False,False,False,False
2022-05-23 00:00:00+00:00,60.3801722612,60.8732519644,58.4891497434,58.7895925734,38067,,,,,,,,,,,,,,,,,,,62.66329575320503,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.933805142530197,65.45724943521218,-1.7305434162657303,34.00858225131843,-11.900748755770344,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.836888959342839,1.0938305647580449,False,False,False,False,-0.34282825441539394,-0.3245947136404849,False,False,False,False,-145109,100459.53889455393,False,False,False,False,46747.07918498756,False,False,False,False
