date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_879,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_737,Gap_Up_aVWAP_675,Gap_Up_aVWAP_672,Gap_Up_aVWAP_510,Gap_Up_aVWAP_417,Gap_Down_aVWAP_888,Gap_Down_aVWAP_780,Gap_Down_aVWAP_624,Gap_Down_aVWAP_402,Gap_Down_aVWAP_246,Gap_Down_aVWAP_156,aVWAP_OB_bull_638,aVWAP_OB_bull_566,aVWAP_OB_bull_380,aVWAP_OB_bull_277,aVWAP_OB_bear_702,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,49.41,49.41,48.79,48.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3296023156039,29.400711025830773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,319.0,40.41416653006862,False,False,False,False,7.581950845954305,False,False,False,False
2025-04-15 18:00:00+00:00,48.88,49.185,48.88,49.185,6.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30173915613544,25.009793823572835,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,325.0,44.82634999471872,False,False,False,False,7.557424476249587,False,False,False,False
2025-04-15 19:00:00+00:00,49.185,49.35,49.185,49.35,21.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.254999999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91241049632671,23.71872125566223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,346.0,49.495708909529284,False,False,False,False,7.765836499873624,False,False,False,False
2025-04-16 14:00:00+00:00,49.35,49.35,49.35,49.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.254999999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3195247231209,22.755755528218387,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,346.0,54.09267466286992,False,False,False,False,7.64543593398411,False,False,False,False
2025-04-16 15:00:00+00:00,49.35,49.35,49.35,49.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.254999999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25760087431703,21.94572366137865,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,346.0,58.61836962933705,False,False,False,False,7.526902043534744,False,False,False,False
2025-04-16 16:00:00+00:00,49.35,49.35,49.07,49.07,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.18338541666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90974259787502,17.026337169555433,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,246.0,61.523511185471364,False,False,False,False,8.960593484720253,False,False,False,False
2025-04-16 17:00:00+00:00,49.07,49.13,49.025,49.13,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.18270025839794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.198874886098444,14.576114388245315,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,247.0,64.399115663216,False,False,False,False,8.837173430693582,False,False,False,False
2025-04-16 18:00:00+00:00,49.13,49.13,48.67,48.67,18.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.138696145124726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15732587331881,8.11044345215631,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,229.0,66.95106735835994,False,False,False,False,8.979232757349497,False,False,False,False
2025-04-16 19:00:00+00:00,48.67,48.92,48.24,48.92,40.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.92673202614378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.796119712967595,6.935795173768717,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,269.0,70.08360894970319,False,False,False,False,9.460174885142527,False,False,False,False
2025-04-17 14:00:00+00:00,48.92,49.33,48.92,49.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.92673202614378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.914508678633716,6.935795173768717,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,269.0,73.16758400474656,False,False,False,False,9.3135055070783,False,False,False,False
2025-04-17 15:00:00+00:00,49.33,49.53,49.33,49.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.92673202614378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.520279505238356,6.935795173768717,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,269.0,76.20374549304506,False,False,False,False,9.169110072860033,False,False,False,False
2025-04-17 16:00:00+00:00,49.53,49.53,49.53,49.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.92673202614378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92412672297478,-0.3891764753086804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,269.0,79.19283471020715,False,False,False,False,9.026953327544373,False,False,False,False
2025-04-17 17:00:00+00:00,49.53,49.92,49.53,49.905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.92673202614378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08808354275408,3.7103731762749987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,269.0,82.13558145888611,False,False,False,False,8.887000562776242,False,False,False,False
2025-04-17 18:00:00+00:00,49.905,50.11,49.905,49.995,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.21655643738977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38408704515084,6.970664155446045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,271.0,85.06371197890337,False,False,False,False,8.78022536025258,False,False,False,False
2025-04-17 19:00:00+00:00,49.995,49.995,49.63,49.79,13.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72528514674067,6.970664155446045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,87.74489473892037,False,False,False,False,8.845648222884323,False,False,False,False
2025-04-18 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28608388113389,6.970664155446045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,90.38450877397587,False,False,False,False,8.708506389971388,False,False,False,False
2025-04-18 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99328303739604,6.970664155446045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,92.98319856042585,False,False,False,False,8.573490787026095,False,False,False,False
2025-04-18 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79808247490414,7.26260746530204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,95.54159858274483,False,False,False,False,8.440568449242745,False,False,False,False
2025-04-18 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66794876657621,7.7819845523170414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,98.0603334884387,False,False,False,False,8.309706922897895,False,False,False,False
2025-04-18 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58119296102426,8.337678643799734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,100.54001824055592,False,False,False,False,8.18087425742661,False,False,False,False
2025-04-18 19:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52335575732295,8.894966226519458,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,102.98125826783412,False,False,False,False,8.054038997621545,False,False,False,False
2025-04-21 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.484797621522084,9.43136772168009,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,105.38464961251886,False,False,False,False,7.929170175952994,False,False,False,False
2025-04-21 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45909219765484,9.933203115235173,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,107.75077907589065,False,False,False,False,7.806237305007985,False,False,False,False
2025-04-21 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44195524841001,10.39301415751293,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,110.08022436153576,False,False,False,False,7.685210370046621,False,False,False,False
2025-04-21 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.430530615580125,10.807651419610394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,112.37355421639566,False,False,False,False,7.5660598216738055,False,False,False,False
2025-04-21 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42291419369353,11.176868136127439,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,114.63132856962983,False,False,False,False,7.448756568624599,False,False,False,False
2025-04-21 19:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41783657910247,11.50229781095824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,116.85409866932548,False,False,False,False,7.333271970661427,False,False,False,False
2025-04-22 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41445150270843,11.786720442880558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,119.04240721708787,False,False,False,False,7.219577831581405,False,False,False,False
2025-04-22 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.412194785112405,12.033544229240512,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,121.19678850054387,False,False,False,False,7.1076463923320805,False,False,False,False
2025-04-22 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.410690306715054,12.24644684777013,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,123.31776852379126,False,False,False,False,6.997450324233909,False,False,False,False
2025-04-22 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40968732111682,12.429133844003132,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,125.4058651358255,False,False,False,False,6.888962722307801,False,False,False,False
2025-04-22 18:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40901866405133,12.585182048687628,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,127.46158815697548,False,False,False,False,6.78215709870613,False,False,False,False
2025-04-22 19:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.408572892674336,12.71794395630748,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,129.48543950337896,False,False,False,False,6.6770073762455695,False,False,False,False
2025-04-23 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40827571175634,12.830495129310336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258.0,131.4779133095281,False,False,False,False,6.573487882040212,False,False,False,False
2025-04-23 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40807759114434,12.925611366444322,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,258.0,133.43949604891526,False,False,False,False,6.471573341233387,False,False,False,False
2025-04-23 16:00:00+00:00,49.79,51.115,49.79,51.115,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40106015634396,22.899595513069414,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,258.0,135.37066665280804,False,False,False,False,6.371238870826668,False,False,False,False
2025-04-23 17:00:00+00:00,51.115,51.56,51.115,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03048416874356,29.173976722072325,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,258.0,137.2718966271831,False,False,False,False,6.2724599736045485,False,False,False,False
2025-04-23 18:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.25976652665267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.11676684367663,32.998664033205074,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,258.0,139.14365016784694,False,False,False,False,6.175212532153315,False,False,False,False
2025-04-23 19:00:00+00:00,51.55,51.55,50.87,50.95,82.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.87794543772657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.66173009146912,36.06803349757479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,176.0,139.71506644431443,False,False,False,False,7.350790632430009,False,False,False,False
2025-04-24 14:00:00+00:00,50.95,52.13,50.95,52.13,8.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.93477973191324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67768391781377,36.06803349757479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,184.0,140.40165456145684,False,False,False,False,7.3608558939427216,False,False,False,False
2025-04-24 15:00:00+00:00,52.13,52.32,52.13,52.32,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.94630831736154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.12459372809023,36.06803349757479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,185.0,141.09310177755827,False,False,False,False,7.2622379731064,False,False,False,False
2025-04-24 16:00:00+00:00,52.32,52.78,52.32,52.78,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.96115827026328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3574192829238,36.06803349757479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,186.0,141.78933275775117,False,False,False,False,7.165149012283044,False,False,False,False
2025-04-24 17:00:00+00:00,52.78,52.8,52.685,52.685,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.03562538994494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.19051526474931,36.06803349757479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,181.0,142.3972500793364,False,False,False,False,7.131580810542222,False,False,False,False
2025-04-24 18:00:00+00:00,52.685,52.775,52.685,52.72,108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.81170297948043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.16565360857479,36.06803349757479,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,289.0,144.67016093081955,False,False,False,False,8.695432270843893,False,False,False,False
