date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_416,Gap_Up_aVWAP_406,Gap_Up_aVWAP_405,Gap_Up_aVWAP_402,Gap_Up_aVWAP_398,Gap_Up_aVWAP_385,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_437,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,aVWAP_OB_bull_287,aVWAP_OB_bull_215,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,9.4,9.485,9.365,9.41,1675.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,22.2725,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1675.0,False,False,False,False
2023-11-17 17:00:00+00:00,9.49,9.49,9.35,9.455,1599.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1599.0,24.790697674418606,False,False,False,False,1673.8217054263566,False,False,False,False
2023-11-20 17:00:00+00:00,9.47,9.71,9.42,9.71,3512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5111.0,103.64665585000901,False,False,False,False,1702.32059371432,False,False,False,False
2023-11-21 17:00:00+00:00,9.64,9.64,9.42,9.42,2217.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.49496981891348,34.245472837022135,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2894.0,146.9079480073732,False,False,False,False,1710.3001193931677,False,False,False,False
2023-11-22 17:00:00+00:00,9.62,9.62,9.425,9.425,597.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00146002368001,24.951615832177197,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3491.0,198.75433641035966,False,False,False,False,1693.0396524258317,False,False,False,False
2023-11-23 17:00:00+00:00,9.425,9.425,9.425,9.425,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33912016019103,19.305281508545903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3491.0,249.796904838106,False,False,False,False,1666.7909756440358,False,False,False,False
2023-11-24 17:00:00+00:00,9.9,9.9,9.76,9.77,765.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34488458732004,19.305281508545903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4256.0,311.90858073208886,False,False,False,False,1652.8097202076942,False,False,False,False
2023-11-27 17:00:00+00:00,9.43,9.52,9.23,9.23,1841.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.449196303082104,16.22975768078676,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2415.0,344.51464924787047,False,False,False,False,1655.7273989641642,False,False,False,False
2023-11-28 17:00:00+00:00,8.96,9.55,8.96,9.55,385.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.353333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17558452001205,15.668109577755317,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2800.0,382.5841895696089,False,False,False,False,1636.0261989802236,False,False,False,False
2023-11-29 17:00:00+00:00,9.63,9.78,9.6,9.67,731.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.569489247311827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70192608733406,15.668109577755317,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3531.0,431.39683779333586,False,False,False,False,1621.9947850425456,False,False,False,False
