date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_157,Gap_Up_aVWAP_155,Gap_Up_aVWAP_154,Gap_Up_aVWAP_152,Gap_Up_aVWAP_150,Gap_Up_aVWAP_143,Gap_Up_aVWAP_141,Gap_Up_aVWAP_137,Gap_Up_aVWAP_133,Gap_Up_aVWAP_131,Gap_Down_aVWAP_158,Gap_Down_aVWAP_151,Gap_Down_aVWAP_146,Gap_Down_aVWAP_145,Gap_Down_aVWAP_144,Gap_Down_aVWAP_135,Gap_Down_aVWAP_127,Gap_Down_aVWAP_123,Gap_Down_aVWAP_122,Gap_Down_aVWAP_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,12.88,12.92,12.835,12.835,2200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2200.0,False,False,False,False
2023-12-05 17:00:00+00:00,12.84,12.9,12.835,12.9,297.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,297.0,4.604651162790698,False,False,False,False,2170.4961240310076,False,False,False,False
2023-12-06 17:00:00+00:00,12.905,12.905,12.9,12.9,465.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,297.0,9.137912385073012,False,False,False,False,2144.054323658434,False,False,False,False
2023-12-07 17:00:00+00:00,12.95,12.99,12.95,12.98,21751.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,13.13,12.905,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22048.0,350.8256966891804,False,False,False,False,2448.0379775552024,False,False,False,False
2023-12-08 17:00:00+00:00,13.145,13.21,13.13,13.16,963.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,1.0,13.48,12.99,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23011.0,702.1462285234567,False,False,False,False,2425.014132941943,False,False,False,False
2023-12-11 17:00:00+00:00,13.48,13.655,13.48,13.55,2725.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25736.0,1090.2679924223178,False,False,False,False,2429.6650766172615,False,False,False,False
2023-12-12 17:00:00+00:00,13.72,13.965,13.71,13.965,3904.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29640.0,1532.89949641577,False,False,False,False,2452.522982406141,False,False,False,False
2023-12-13 17:00:00+00:00,13.9,13.985,13.815,13.86,2728.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,96.4662989455426,46.81966905098834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26912.0,1926.3739228279285,False,False,False,False,2456.793943919224,False,False,False,False
2023-12-14 17:00:00+00:00,14.07,14.075,13.935,13.935,636.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,94.38789449954064,45.16112711285402,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27548.0,2323.6084356523015,False,False,False,False,2428.564580447608,False,False,False,False
2023-12-15 17:00:00+00:00,14.11,14.13,14.06,14.06,1299.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,93.42008588311577,44.52788205857439,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28847.0,2734.8238087429636,False,False,False,False,2411.0519512933815,False,False,False,False
